firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
47992,1.110127636,-0.321275743,-18.93837357,0.0030829942,3.6969632507,6.485087557,0.0304176537,-0.110813853,0.0688608446,0.0,-0.07617217,-0.10430227,-1.742930073,0.2386854113,0.1043022698,15.0,-0.007881144,-0.094339623,0.0387761471,0.0313360379,-0.13431891,0.0868441705,0.2619520992,-0.23915672,-0.226455708,0.3698243411,0.0,1.2118487744,-0.262734717,1.1146873417,-0.198681287,55.683582169,8.1718633454,-0.03684255,0.0,0.0,0.0,1.0,0.0,0.0686215749,4.0,-0.366968578,0.1202105796,-0.938344072,0.4814693215,-0.886131044,-0.664063574,-0.286235722,115.12551109,0.1013861287,12.87995418,0.0013365771,0.0013280547,0.0049288711,0.0761499568,0.0230449944,0.2879702623,2.0,0.0,-0.451951184,0.0006410256,3.0,13.412121481,1.6317202623,0.0,0.0625,0.0290336141,0.056612965,0.6561110111,6.2697637251,9.8984257e-09,1.139316e-08,1.6692843451,2.786510225,-0.04508754,0.0664898925,0.665501162,0.0929858221,-0.1875,-0.04,0.0666666666666666,-0.25,-0.3142857142857143,-0.2727272727272727,-0.25,-0.3043478260869565,-0.3142857142857143,-0.3333333333333333,-0.323943661971831,-0.1724137931034483,-0.04,0.1162790697674418,0.1428571428571428,0.0,0.0434782608695651,-0.0943396226415094,-0.2131147540983606,0.1707317073170731,-0.0769230769230768,-0.1724137931034483,-0.1428571428571429,0.0,-0.1428571428571429,-0.2835820895522388,-0.3043478260869565,-0.5752212389380531,-0.5636363636363637,-0.5932203389830508,-0.5932203389830508,-0.6,-0.6,-0.6595744680851063,-0.6778523489932886,-0.6470588235294117,-0.633587786259542,-0.6756756756756757,-0.7142857142857143,-0.6033057851239669,-0.6689655172413793,-0.7142857142857143,-0.7257142857142858,-0.8541033434650456,-0.8361774744027304,-0.8378378378378378,-0.8356164383561644,-0.8291814946619217,-0.8350515463917526
54164,0.5084660066,0.0610232366,2.2569951083,0.0330933502,0.1387455606,0.8754085727,0.2021517952,0.0027350568,0.6209975155,0.0,-0.159955706,-0.114001919,-1.20745374,0.1347059718,0.1140019193,15.0,-0.102748546,0.0,0.1199953879,0.0728478484,0.0267705737,0.1562719091,0.1302853408,-0.088794891,0.0586829586,0.6333239697,0.0,3.7425365658,0.2254979643,2.7212315501,0.5386353182,5.5517415277,7.2289541654,0.592106755,0.0,0.0,0.0,0.0,0.0,0.8242105147,7.0,0.0586855397,0.0847467502,-0.050328153,-0.119995224,-0.607571228,0.7118667147,0.1747135507,258.95164059,0.0521730541,12.703150576,0.0023202809,0.013247165,0.016942881,0.0282108551,0.2436325362,-0.001990634,0.0,0.0001616896,0.1906266456,-0.003862917,7.0,9.2557916349,0.0326705717,0.0,0.030837005,0.0128368587,0.0082775759,1.474241718,0.2923392997,5.3003807e-07,4.000000481,0.6604047191,0.4361343931,0.0097893604,0.027052555,-0.309784951,-0.086559931,-0.0281124497991968,0.1266968325791855,0.1690140845070422,0.1745283018867924,0.296875,0.2704081632653061,0.2028985507246377,0.2087378640776698,0.2512562814070351,0.2087378640776698,0.2205882352941177,0.1800947867298579,0.1581395348837209,0.2266009852216748,0.1474654377880184,0.0921052631578946,0.1165919282511209,0.1318181818181818,0.0873362445414847,0.046218487394958,0.0732758620689655,0.0826086956521738,0.1527777777777776,0.2388059701492537,0.2205882352941177,0.3532608695652173,0.3315508021390374,-0.004,0.0,0.0375,0.0641025641025641,0.1369863013698631,0.2835051546391753,-0.0674157303370787,0.0080971659919029,-0.0568181818181817,0.0506329113924051,0.046218487394958,0.1745283018867924,0.046218487394958,0.0550847457627119,0.033195020746888,-0.060377358490566,0.0826086956521738,0.1913875598086125,0.1422018348623852,0.1116071428571428,0.0732758620689655,0.2326732673267326
17962,0.7466580423,0.0482966796,-8.230233181,0.0,3.4462668638,21.576863292,0.0421451104,0.0324539149,0.1530734138,0.0029192345,0.0236267657,0.0025599307,0.21875,0.0377317809,0.0025599307,7.0,-0.03614876,0.0740740741,0.2243866321,0.0499174346,0.0493188363,0.2069628511,0.1472579855,-0.030167199,0.0752511699,0.5397348625,0.0,1.1846606487,0.0202697708,0.8552443058,0.125346462,83.680246583,12.410206061,0.0278040874,0.0,0.0,0.0,1.0,0.0,0.6044489787,6.0,-0.091953582,0.8302828787,-0.070730453,0.2419331229,-0.954491182,0.5844528326,-0.085194419,-149.8124958,0.0692769039,11.340421557,-7.584462e-06,2.26542e-05,0.0001443091,0.88184632,0.068520321,0.0001605824,0.0,0.0132190476,3.3505889319,0.0126582282,1.0,10.9855554,0.6952214452,0.0,0.047169812,0.021840695,0.0259691204,1.1289722169,4.7598462879,1.7945551e-07,2.4961122e-08,1.3174902218,1.7357804846,0.1786637535,0.0503740355,0.195987648,0.0560298922,-0.0357142857142857,0.0632911392405062,0.0769230769230768,0.0370370370370369,0.2352941176470588,0.1666666666666667,0.1830985915492957,0.3125,0.2923076923076924,0.3125,0.5,0.4482758620689655,0.4736842105263157,0.5555555555555556,0.4482758620689655,0.4482758620689655,0.5,0.1999999999999999,0.05,0.1351351351351351,0.1052631578947369,0.0769230769230768,0.3333333333333332,0.2537313432835821,0.4482758620689655,0.5849056603773586,0.3333333333333332,-0.0561797752808989,0.0632911392405062,-0.1157894736842105,-0.0967741935483871,-0.125,-0.1999999999999999,-0.2758620689655172,-0.3731343283582089,-0.288135593220339,-0.1515151515151515,-0.1683168316831683,-0.0454545454545454,-0.0232558139534884,-0.0967741935483871,-0.0454545454545454,-0.125,-0.1515151515151515,-0.1063829787234043,-0.0967741935483871,-0.0666666666666666,0.05,0.1052631578947369
18017,0.2105993332,0.0409860818,5.7160746403,0.0,0.0292057227,0.2236115471,0.4787817714,0.4798878146,0.8558565208,0.0480868666,0.6097560976,-0.078154762,-0.383133936,0.0566892407,0.0781547619,9.0,0.003452381,0.253968254,0.5557497088,0.3765941363,0.1932698991,0.2992644212,0.2051595981,0.0690825891,0.4635139628,0.8078965638,0.0,8.38791423,0.0352318552,7.0687134503,0.1520335169,1.6813848921,6.0312903226,1.8054819361,0.0,0.0,0.0,0.0,0.0,0.9637632979,7.0,-0.08790261,0.0874136562,0.2128930618,-0.309148107,0.3349592386,0.3666090684,0.059008587,-191.6757686,0.0793382698,12.169956359,0.0091145143,0.0443334482,0.0527848413,0.0091938749,0.476369652,-0.17626632,1.0,0.0010215417,0.1768160148,-0.009255947,5.0,14.120266354,3.8291239678,0.0,0.0459183678,0.0192897126,0.0237481345,0.6287993964,9.0210298636,5.7217866e-09,6.7090802e-09,1.6461525489,2.7098182141,0.3065903354,0.0660434954,1.3670343271,0.0251966895,-0.2319999999999999,-0.0310077519379845,0.0504201680672269,-0.0530303030303029,-0.1007194244604317,-0.0808823529411765,0.0683760683760683,-0.0079365079365079,0.1261261261261261,0.1363636363636364,0.3440860215053762,0.2376237623762376,0.4367816091954022,0.6025641025641026,0.404494382022472,0.4204545454545454,0.7123287671232876,0.5822784810126582,1.1186440677966103,1.272727272727273,0.9841269841269842,1.192982456140351,1.6595744680851063,1.4038461538461535,0.9841269841269842,1.6595744680851063,2.4722222222222223,0.9841269841269842,0.893939393939394,0.893939393939394,0.838235294117647,0.7123287671232876,0.4880952380952381,0.524390243902439,0.3297872340425531,0.8115942028985508,0.5822784810126582,1.2321428571428572,1.1186440677966103,0.7857142857142858,3.4642857142857144,4.9523809523809526,4.208333333333333,4.208333333333333,3.4642857142857144,3.6296296296296298,2.676470588235294,2.90625,4.681818181818182
61508,0.5590413426,0.0823996542,-8.988658409,0.0,0.9377192685,1.91828246,0.1182293159,0.1868932039,0.9048311916,0.0120957139,0.2054670132,0.0018193755,0.0304463494,0.0798908855,0.0018193755,15.0,0.0532976916,0.2352941176,0.1879003308,-0.080537069,0.0190074735,0.1497237679,0.19939744,0.1318727306,0.1569909095,0.5489033051,0.0,1.6695576055,-0.124460257,0.9526631203,-0.116962399,81.220694397,3.9899184356,0.1671115149,0.0,0.0,0.0,0.0,0.0,2.2582292944,6.0,0.5656811471,-0.002699533,0.1471512257,0.0481182701,-1.504638605,0.550953553,0.105764428,-191.2788468,0.0853083451,10.520605445,0.0046998532,0.0162553569,0.043015281,0.0936282207,0.01577951,0.0389321368,1.0,0.00083125,3.5,0.0007122518,8.0,7.1910527531,0.068330678,0.0,0.025641026,0.0172237512,0.0142287359,1.4966861753,1.2652871291,1.7168165e-06,12.000000269,1.8998833734,3.6095568325,0.0050247526,0.0384499116,0.2286934684,0.0251966895,0.0,0.0081300813008129,-0.1506849315068493,-0.1448275862068965,-0.1328671328671329,0.0508474576271187,0.0508474576271187,-0.1388888888888888,-0.1948051948051947,-0.1948051948051947,-0.1079136690647482,-0.1267605633802817,-0.0746268656716417,-0.1328671328671329,-0.2574850299401198,-0.2530120481927711,-0.1999999999999999,-0.1999999999999999,-0.2873563218390804,-0.2101910828025477,-0.2249999999999999,-0.1142857142857143,-0.1079136690647482,0.0508474576271187,0.0420168067226891,0.2156862745098038,0.0689655172413792,-0.3473684210526315,-0.4095238095238095,-0.3507853403141361,-0.3541666666666666,-0.3737373737373737,-0.4038461538461538,-0.4232558139534883,-0.4150943396226415,-0.3608247422680413,-0.0948905109489051,-0.0814814814814814,-0.0158730158730159,0.0508474576271187,-0.1842105263157895,-0.2439024390243902,-0.2439024390243902,-0.5457875457875458,-0.4959349593495935,-0.4123222748815166,-0.2619047619047618,-0.3186813186813186,-0.2954545454545454
18156,1.2711135051,0.2366699584,-2.434757929,0.037035042,0.5020917497,3.0002932639,-0.051774364,-0.291910783,0.2867287155,-0.174888889,-0.642586912,-0.003115248,-0.029030953,0.2435407128,0.0031152479,15.0,-0.184592006,-0.518518519,-0.348227891,0.0483979482,0.0122752952,0.1569542184,0.377214015,-0.480708618,0.1326421776,0.6444499431,0.0,2.5448177797,0.0051012703,1.8335791026,0.3441616502,9.1793744964,6.1155516518,0.3479090555,0.0,0.0,1.0,0.0,0.0,0.6262425871,6.0,0.001870511,-0.458218543,-0.550781532,0.6579999798,-0.71838944,-1.108140775,0.1317980928,-2873.201349,0.0992406199,10.72995751,0.009235905,0.0914540059,0.1479613108,-0.039644492,0.1787439614,0.1980436667,3.0,-0.006222222,-0.428139832,0.0005050506,2.0,10.126231024,0.5979630126,0.0,0.0909090936,0.0288154291,0.0329033044,1.2332173625,5.4865253242,2.4906406e-07,1.0000000254,1.0731117663,1.1515688631,-0.082933715,0.0581494182,0.3224455663,0.0689573195,-0.0666666666666666,-0.0109890109890109,0.0227272727272727,-0.0999999999999999,-0.1176470588235294,-0.0909090909090909,0.0465116279069768,0.0227272727272727,0.2162162162162162,0.40625,0.3636363636363635,0.267605633802817,0.1842105263157893,0.5,0.40625,0.5517241379310345,0.5,0.5789473684210527,0.8367346938775511,1.0930232558139537,1.3684210526315788,1.1951219512195124,1.25,2.2142857142857144,1.903225806451613,1.5714285714285716,1.1951219512195124,0.6071428571428572,0.3432835820895523,0.2857142857142858,0.3043478260869565,0.1842105263157893,0.2328767123287671,0.1842105263157893,0.0714285714285714,0.0714285714285714,0.2328767123287671,0.40625,0.4754098360655738,0.5789473684210527,0.1842105263157893,0.3432835820895523,0.0975609756097561,0.0344827586206897,0.1538461538461537,0.0227272727272727,0.3846153846153846,0.4754098360655738,0.1842105263157893
18316,0.3032934263,0.1659430777,-0.877081825,0.0107003464,0.2161119151,1.2129982897,0.3240506329,0.1673557136,0.6608235489,0.0,0.1149321267,0.304593316,2.1099365751,-0.184186291,0.304593316,14.0,0.2325652373,0.2708333333,0.151924038,-0.522812804,0.1296667253,0.2952380952,-0.146640574,0.3648089962,1.0461538462,0.5951365633,0.0,5.000921659,-0.049833849,2.8285714286,-0.368249955,5.0072411296,4.3463230673,0.9952931108,1.0,0.0,1.0,0.0,1.0,4.7065088757,3.0,0.5903375163,0.0400751751,0.1826904414,-0.207629646,-26.39736374,-0.958791943,-0.158312749,-308.7460895,0.0853083451,9.4285115817,-0.001865962,-0.131762409,-0.156069364,0.2003018844,0.0570047779,0.2955025997,0.0,-0.147020836,1.8311822174,-0.068148151,1.0,8.0634565346,0.5825695449,0.0,0.0697674453,0.0416578436,0.0522824528,1.5446925984,6.5703833726,5.2946265e-06,4.0000000198,0.1885864253,0.0355648398,0.8209829938,0.0592781907,0.5461538586,0.0251966895,-0.1612903225806451,0.0333333333333334,0.0689655172413792,0.24,0.55,0.55,0.4090909090909091,0.2916666666666667,0.3478260869565217,0.2916666666666667,0.3478260869565217,0.3478260869565217,0.3478260869565217,0.4090909090909091,0.1481481481481481,0.2916666666666667,0.1481481481481481,0.1923076923076923,0.2916666666666667,0.1923076923076923,0.2916666666666667,0.24,0.24,0.4090909090909091,0.55,0.4090909090909091,0.2916666666666667,0.3478260869565217,0.2916666666666667,0.24,0.2916666666666667,0.1071428571428572,0.0689655172413792,0.3191489361702126,0.3478260869565217,0.5897435897435896,0.7222222222222223,0.631578947368421,0.7222222222222223,0.24,-0.0606060606060605,-0.1267605633802817,-0.1388888888888888,-0.1842105263157895,-0.1621621621621621,-0.2051282051282051,-0.2249999999999999,-0.3673469387755101,-0.1621621621621621
61946,0.487933609,0.0841348086,3.7650164458,0.0531010692,0.5563197241,0.4598311958,0.0813002702,-0.060239593,0.1281621562,0.0,-0.145427683,-0.021194101,-0.271485176,0.1069761618,0.0211941015,15.0,-0.004223887,-0.048355899,-0.577254217,0.0703725581,0.5869803632,0.0412852224,-0.097662887,0.0590878369,0.0602664446,0.5622568517,0.0,2.128729467,0.2514552328,1.8107051067,0.1984692204,6.7045086318,9.2105303554,0.1995766114,0.0,0.0,0.0,0.0,0.0,0.2730308077,8.0,-0.019431311,-0.567843551,-0.091895455,-96.36160344,-0.52382256,0.1239161517,-38.01952072,-903.501643,0.0124549418,12.498040054,-0.000532824,0.0209735414,0.0457968882,-0.001176362,0.0656788601,0.7453655582,2.0,-4.215e-05,0.3291642979,-0.013489353,5.0,10.902735203,0.1655880955,0.0,0.0131578948,0.0081948217,0.0114945982,0.6229613349,0.7017563459,4.1748847e-08,1.3135373e-07,0.1141460024,0.0130293099,0.5681500324,0.020402881,0.18154271,0.0167949656,-0.0611353711790393,0.0504587155963303,0.0751173708920187,0.0315315315315314,0.0269058295964126,-0.0213675213675214,0.0043859649122806,0.1009615384615385,0.0904761904761903,0.106280193236715,0.1009615384615385,0.0651162790697674,0.1336633663366335,0.106280193236715,0.0456621004566211,0.0601851851851851,0.0601851851851851,0.040909090909091,0.0361990950226245,0.1116504854368931,0.106280193236715,0.0904761904761903,0.1565656565656565,0.1927083333333332,0.2311827956989247,0.3550295857988166,0.2445652173913044,0.1989528795811519,0.145,0.2245989304812834,0.2311827956989247,0.3313953488372092,0.4312499999999999,0.3085714285714285,0.2793296089385475,0.2116402116402116,0.3160919540229885,0.2722222222222221,0.1565656565656565,0.2116402116402116,0.106280193236715,0.1009615384615385,0.2180851063829787,0.2378378378378378,0.1804123711340206,0.2245989304812834,-0.4217171717171717,-0.338150289017341,-0.2975460122699386
18391,1.4613402062,0.2092783505,-1.023841962,0.0641752577,0.2190721649,3.3262886598,0.6785426731,0.074283232,0.2507602085,-0.403976143,0.1675824176,-0.107643979,-1.266009852,0.4742268041,0.1076439791,11.0,0.0,0.0414201183,0.0654668538,0.1123016454,0.0283275564,0.5248651887,0.1447651395,0.054192007,-0.331367925,0.8177411039,0.0,9.4105882353,-0.042232876,9.4105882353,-0.042232876,2.1978882834,6.9686825054,1.7973115844,0.0,0.0,0.0,0.0,0.0,0.2713443396,5.0,0.0166324458,-0.082765889,-0.02155031,10.105186947,-0.00126082,-0.409507345,1.0482032165,-237.485775,0.4502957162,8.2097844888,0.0171678396,0.04458148,0.0487723955,-0.005022469,0.6458030082,-0.020210031,1.0,0.0681998414,0.7592404549,0.027631579,6.0,7.0210839643,0.4816753927,0.0,0.0526315793,0.0272629678,0.0785269348,0.9654231977,0.7609787079,1.7736e-05,15.473684562,0.4671517561,0.2182307633,0.4990285307,0.0531555365,-0.081316948,-0.061241921,-0.0256410256410256,-0.025,-0.025,-0.025,0.0,-0.025,-0.048780487804878,-0.025,-0.0714285714285714,0.0263157894736842,-0.0714285714285714,-0.1136363636363636,0.0,0.0263157894736842,-0.025,-0.1333333333333333,-0.025,0.0263157894736842,-0.0714285714285714,-0.0930232558139535,-0.1333333333333333,-0.2199999999999999,-0.1333333333333333,-0.1702127659574468,0.0833333333333332,0.0833333333333332,0.0263157894736842,-0.2777777777777778,-0.1521739130434782,-0.048780487804878,-0.025,-0.0714285714285714,-0.35,-0.3389830508474576,-0.3157894736842105,-0.3389830508474576,-0.2352941176470588,-0.409090909090909,-0.390625,-0.3709677419354839,-0.409090909090909,-0.4868421052631578,-0.5666666666666667,-0.59375,-0.6578947368421053,-0.5301204819277108,-0.5568181818181819,-0.360655737704918,-0.2909090909090909
38527,0.6751512304,0.1103464599,0.4856784217,0.1877726081,0.3792964739,1.9832360396,0.179116034,-0.112241048,0.4315777388,0.0,-0.046011368,-0.069614479,-0.707274011,0.1883916433,0.069614479,16.0,0.0078894093,0.1157894737,0.1435793163,0.0524190953,0.0492218079,0.1436583642,0.0329557986,0.0756638837,-0.145565719,0.6241894169,0.0,2.9074635626,0.0744719646,2.0633864815,0.1364653994,13.343557478,7.8095895666,0.4472252175,0.0,0.0,1.0,0.0,1.0,0.6210705392,8.0,0.0344846554,0.4071926088,0.0859703052,-30.11082439,-0.10136632,-0.385754358,-19.05265536,-173.2078711,0.1469111356,11.115679611,0.0199124116,0.0363720811,0.0691534714,0.0630245053,0.1409725815,-0.004240666,2.0,0.029476376,9.7669491525,0.1130536199,5.0,9.7792839491,0.2999897719,0.0,0.0322424248,0.0266308259,0.0155983861,1.0152224834,0.5848206793,5.4919835e-07,1.3799966e-07,0.8568741269,0.7342332693,-0.041343848,0.0470588366,0.5436507059,0.0644618551,-0.1349206349206348,0.125,0.1666666666666667,0.125,-0.1188811188811188,-0.0735294117647058,-0.0869565217391304,-0.1764705882352941,0.0677966101694915,0.05,0.1886792452830188,0.1999999999999999,0.1559633027522935,0.26,0.0956521739130433,0.0862068965517242,-0.0802919708029197,-0.1543624161073825,-0.1655629139072847,-0.125,-0.136986301369863,-0.1428571428571429,-0.2075471698113207,-0.2455089820359282,-0.2409638554216867,-0.2075471698113207,-0.2674418604651163,-0.4728033472803347,-0.4661016949152542,-0.4084507042253521,-0.3731343283582089,-0.3538461538461538,-0.3538461538461538,-0.3038674033149171,-0.3604060913705583,-0.25,-0.136986301369863,-0.2222222222222222,-0.197452229299363,-0.2269938650306748,-0.1310344827586207,-0.1486486486486486,-0.1710526315789473,-0.5263157894736843,-0.5578947368421052,-0.5771812080536913,-0.5800000000000001,-0.5728813559322035,-0.5578947368421052
18455,0.5455597679,0.0760565849,5.1806122526,0.0095912259,0.1849261786,0.7158761576,0.0657421861,0.17259305,0.8059619379,0.028373494,0.3173104471,-0.014687187,-0.130681688,0.0859957878,0.0146871867,15.0,0.0346766442,0.0563380282,0.1470225654,0.0772260083,0.0007112028,0.0757124057,-0.073055234,0.0799640712,0.1304954362,0.3555512294,0.0,2.0833985234,-0.237575492,1.2454407666,-0.259506172,12.757650358,7.4859749854,0.5282095938,0.0,0.0,1.0,0.0,0.0,1.0322017255,5.0,-0.959483402,-0.038936302,-0.037572271,0.0993843392,0.1845102364,-0.274981358,0.1258182939,-357.1819454,0.0319011585,12.692194119,-0.000469253,0.026590777,0.036129845,0.0128674777,0.0633342566,0.0111208728,8.0,0.0013343594,-0.799906809,0.0078587476,6.0,11.436514073,0.2499326055,0.0,0.0220588241,0.0162601374,0.0183588579,1.4675392288,1.2437466057,2.6880482e-07,1.0000001145,0.7192788363,0.5173620443,-0.085766298,0.0297874584,-0.061936827,0.0846913849,-0.0855263157894736,0.0340136054421769,0.0270270270270269,0.0482758620689656,0.0780141843971631,0.0704225352112675,0.0780141843971631,0.0629370629370629,0.1428571428571428,0.1343283582089551,0.1343283582089551,0.0935251798561151,0.1014492753623188,0.2459016393442623,0.1603053435114503,0.125925925925926,0.256198347107438,0.3047210300429184,0.2991452991452992,0.4205607476635513,0.2773109243697478,0.2881355932203389,0.3451327433628319,0.4476190476190476,0.4339622641509433,0.5833333333333333,0.5833333333333333,0.1875,0.1692307692307693,0.256198347107438,0.2063492063492062,0.2881355932203389,0.2063492063492062,0.1014492753623188,0.2666666666666666,0.2773109243697478,0.3944954128440368,0.3818181818181818,0.4339622641509433,0.4074074074074074,0.400921658986175,0.4476190476190476,0.4901960784313726,0.4901960784313726,0.6000000000000001,0.6344086021505377,0.504950495049505,0.6703296703296704,0.8313253012048192
62519,0.3392712386,-0.007781545,3.7277182198,0.0145685686,0.235482767,0.4692221599,-0.026072376,0.0873411009,0.0676874733,0.1953284626,-0.064595777,-0.077721592,-7.796120198,0.0528843183,0.0777215924,10.0,-0.046767194,0.1482254697,0.2481556425,-0.142054844,3.9868080934,0.0825346364,0.9180389647,-0.223772737,0.316991061,0.5301860926,0.0,2.8841132025,0.2858432538,2.1501193001,0.5251956152,5.2534133086,4.7341276952,0.1169430776,0.0,0.0,1.0,1.0,0.0,0.127007836,5.0,-0.209715667,-0.073677303,0.0775141978,0.0585607816,14.636103264,0.491528793,-0.082625175,-53.37203394,0.0864997877,12.732480607,0.0026674476,-0.005787651,-0.008847724,0.0212727148,0.109832754,0.1079208499,0.0,0.0128695929,0.4485990789,0.0,1.0,12.606108039,0.9754437653,0.0,0.0625,0.0381960643,0.054208084,0.8230047285,7.245501328,2.9427838e-08,2.0263809e-08,1.5440359594,2.3840470438,0.1285365907,0.0645696106,-0.033333325,0.1884649986,-0.1428571428571429,0.1666666666666667,0.25,0.2962962962962963,0.1290322580645162,0.3999999999999999,0.5217391304347827,0.4583333333333332,0.25,0.4583333333333332,0.75,0.8421052631578947,1.1875,1.5,1.5,1.1875,1.1875,1.0588235294117645,0.9444444444444444,0.6666666666666667,0.5217391304347827,0.25,0.2962962962962963,0.5909090909090908,0.5217391304347827,0.4583333333333332,0.2962962962962963,-0.2708333333333333,-0.3,-0.3859649122807017,-0.2391304347826086,0.1290322580645162,0.5909090909090908,0.5909090909090908,1.5,1.6923076923076923,3.666666666666667,3.666666666666667,4.833333333333333,4.0,4.833333333333333,9.0,7.75,9.0,10.666666666666666,13.0,10.666666666666666,10.666666666666666,10.666666666666666
19561,0.4478695,0.0493087445,0.3683604205,0.0197234978,0.5220882917,1.4811616347,0.0189224704,0.0531408629,0.2358819797,0.5046106256,-0.007912271,0.0918643282,1.7614814815,-0.037547696,0.0918643282,15.0,0.1541373716,0.0667963684,0.1953779035,0.0718164257,-0.071417208,0.1510843373,-0.090829349,0.2526967005,0.1345299778,0.6109993222,0.0,1.2977671212,0.0164149688,0.5571706878,-0.334551218,10.883521202,10.930458221,0.18145077,0.0,0.0,0.0,0.0,0.0,0.5458919319,4.0,-0.065881415,0.2761262998,-0.019612787,-0.313545094,0.653900329,-2.214246624,-0.12900451,8484.6235134,0.08817358,16.149119629,-0.003489848,0.005967142,0.0132256956,-0.00182625,0.1403072752,0.2279002069,0.0,-0.003789476,0.3519396533,0.004456064,5.0,15.722988043,0.6428662306,0.0,0.0250000004,0.0157637153,0.0247712266,0.2975961727,1.182059823,2.054033e-10,3.2251152e-08,0.97866026,0.9577759045,0.0391472012,0.0292549276,0.3324077119,-0.090603794,-0.0021052631578947,-0.0104166666666666,0.0555555555555555,0.0416666666666667,0.0844748858447488,0.1336515513126492,0.2369791666666667,-0.2612752721617418,-0.2174629324546951,-0.13003663003663,-0.0404040404040404,-0.0631163708086784,-0.0206185567010309,-0.0423387096774193,-0.0847784200385356,-0.074074074074074,0.0063559322033899,-0.018595041322314,0.0106382978723404,0.0795454545454545,0.2369791666666667,0.2768817204301075,0.25,0.2978142076502732,0.6047297297297298,0.7272727272727273,0.5372168284789645,0.1670761670761671,0.1255924170616114,0.1202830188679244,0.2666666666666666,0.3121546961325967,0.3342696629213484,0.144578313253012,0.0944700460829492,0.1815920398009949,0.1613691931540342,0.1642156862745099,0.1229314420803782,0.1124121779859483,-0.0124740124740124,0.0042283298097252,-0.0575396825396825,0.0193133047210301,0.0555555555555555,0.0416666666666667,0.1124121779859483,0.2305699481865284,0.1363636363636364
42024,0.9290373347,0.1589092877,-38.08138544,0.0394404799,1.5246721991,2.5762510551,0.1154864534,0.147464312,0.310203496,-0.155291394,0.3283818094,-0.058678156,-0.850071007,0.2939934659,0.0586781563,15.0,0.0066272249,-0.014923116,0.0594437104,-0.012236713,-0.059756138,0.066976701,-0.084145024,0.1627051143,-0.06748384,0.5245118018,0.0,1.3746446602,0.0796221285,0.7488351931,0.0893750293,171.86442692,10.290226013,0.2087290744,0.0,0.0,0.0,1.0,0.0,0.6009393338,4.0,-0.100099786,-0.134557772,-0.159727643,0.4243124154,0.4711421596,-0.312525661,0.1710672661,1469.1092542,0.0692769039,13.965867802,-0.004423525,0.0132245188,0.0326303816,0.0186180065,0.0060929966,0.1330122995,0.0,0.0009014085,0.3238136954,-0.048160175,7.0,13.56864088,0.6425654133,0.0,0.0261194035,0.0147391843,0.0214664148,0.4798206313,1.1295919819,4.1437181e-09,3.7074268e-08,1.3062132792,1.7061931307,0.124193071,0.0302825338,-0.080896832,0.0560298922,-0.1126760563380281,0.0725075528700907,0.056547619047619,0.0319767441860465,-0.037940379403794,-0.0300546448087432,0.0,0.0085227272727272,-0.0220385674931129,0.0349854227405248,0.0660660660660661,0.0410557184750732,0.0757575757575756,0.109375,0.0502958579881656,0.0056657223796034,0.056547619047619,0.0113960113960114,-0.0456989247311827,0.0260115606936415,-0.0083798882681563,0.0085227272727272,-0.0633245382585752,0.109375,-0.3474264705882353,-0.2604166666666666,-0.2282608695652174,-0.4400630914826499,-0.4596651445966514,-0.4264943457189014,-0.3900343642611683,-0.3557168784029038,-0.4274193548387096,-0.4487577639751553,-0.4132231404958677,-0.4180327868852459,-0.2573221757322176,-0.2828282828282829,-0.2665289256198346,-0.2231947483588621,-0.2695473251028807,-0.1857798165137615,-0.2349137931034483,-0.2510548523206751,-0.1968325791855203,-0.2075892857142857,-0.1627358490566037,-0.0850515463917526,-0.0558510638297872
