firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
13643,-0.204603289,-0.337071267,1.683408848,0.0,0.9164272212,0.3834357333,-2.139238669,-0.231024287,-0.282813564,0.0049614951,0.0625765999,-0.157040532,-0.381453725,-0.208494176,0.1570405317,9.0,0.0,-0.145797599,0.2408234855,0.1486933205,-0.549382774,0.1671580979,-0.158140161,0.0044735232,-3.265275333,0.8903818849,0.0,3.0475384753,-0.315532783,3.0475384753,-0.315532783,0.6553010457,7.5258128956,-0.374670498,0.0,0.0,0.0,1.0,0.0,-5.073046784,3.0,1.9056048877,0.0862601366,-0.323802157,-0.448455228,8.3688243328,-0.121746813,-4930.955421,0.0232852488,13.259885078,0.0,-0.088182673,0.4002471467,0.0144304957,0.8220138538,0.0597870921,1.0,-0.004048583,0.8389991077,-0.21743202,4.0,14.965890694,4.8080780699,0.0,0.0469679497,0.025079032,0.047205339,0.2452448795,3.9616602935,2.547024e-09,6.9131861e-09,1.3248999024,1.7553597515,0.0950409824,0.0876493441,-0.281777894,0.5163674968,-0.3853575482406356,0.4267206477732794,-0.0076034919740917,0.2680820439006839,-0.1500241196333815,-0.293504410585405,-0.2278702892199824,-0.2644541849300771,-0.5123166343758649,-0.56982421875,-0.440279542566709,-0.6167065477485316,-0.6186559896115138,-0.7156229825693996,-0.6748177539909569,-0.5158010442429238,-0.4689572031344182,-0.4509192894982861,-0.4392999204455051,-0.5571195174060575,-0.5744989133059647,-0.591088419586911,-0.684963347040944,-0.6466813715660717,-0.707988067616838,-0.6503621391011013,-0.6822648994680371,-0.6329549005311947,-0.7211142766698322,-0.6847942754919498,-0.6133421110379635,-0.5800262185675128,-0.498077196980487,-0.4818409057491545,-0.4271781534460338,-0.4100117194039845,-0.4325281803542673,-0.3967819239986305,-0.4261520924930793,-0.4282005516793769,-0.3928325292901446,-0.6977960723780121,-0.6991377102364893,-0.7089287189229372,-0.6850759606791779,-0.6863373386737872,-0.68841732979664,-0.7238028058625283,-0.6789066059225513
75241,0.6175968214,-0.010676754,2.2067192072,0.0194316918,0.4089196691,0.3749675921,0.0490749097,0.008496355,0.1273928777,-0.006463421,0.1024755325,-0.119229162,-11.415,0.1111983904,0.1192291623,34.0,0.0009922707,-0.20232458,-0.273704891,0.0554697732,-0.101712954,0.1022811344,-0.043446246,0.0761000682,-0.045383282,0.5617043528,0.0,1.3614900315,0.5510173978,1.2439664218,0.5634139924,4.6795469687,10.048640916,0.1997535597,0.0,0.0,1.0,1.0,0.0,0.1893720604,3.0,9.0713920136,0.0460192513,-0.11418887,8.2304977337,-4.074708098,-3.141692635,16974.131438,0.0340789314,17.384008946,-0.00624115,0.0022659008,0.0036897203,-0.033364856,0.0780591814,0.0974299272,2.0,0.004214593,0.1588039055,0.1158444658,6.0,18.511977864,2.2087399932,0.0,0.0441885553,0.0230903974,0.030109906,0.3223165329,2.9035071799,6.516433e-11,1.249738e-08,1.2459598884,1.5524160436,0.0252095802,0.0509124444,-0.050665791,1.5749041556,0.2288669148056243,0.061550619018351,0.2020282362298668,0.5196078431372548,0.4059774392371207,0.1632829789281247,0.2474205530334297,0.2374616171954964,0.3198689956331879,0.3537117903930131,0.7234497505345687,-0.0153119400553836,-0.1044444444444444,-0.2012948404571579,-0.0542866082603253,-0.0172329702487399,-0.0387214757096285,-0.0204180845892075,-0.1241668446947872,-0.2142207201351879,-0.1483517083437794,-0.2736994308723158,-0.2060677698975571,-0.1422490244767646,-0.1505059618812561,-0.0807481751824817,-0.181725888324873,-0.1790588714605826,-0.3059303059877145,-0.3079564968517457,-0.3612299889047392,-0.3611287591878694,-0.3738995663438856,-0.4001488464400893,-0.2961928047502619,-0.2897844093285554,-0.3390191897654584,-0.3005496499537373,-0.2251986173544358,-0.1922228903587892,-0.1805611482012434,-0.0674893225984822,-0.2587370166316972,-0.24238626394285,-0.2754404890327221,-0.301115711826365,-0.3508027707673307,-0.3498951443781255,-0.3291904788326026
75320,1.6712511461,0.0867641153,-2.842086553,0.0,1.9872392341,1.5295490539,0.0028701268,0.1858157766,0.2748652621,0.0,0.3302054273,-0.112972822,-4.401746725,0.4686777755,0.1129728215,33.0,-0.001793219,-0.036363636,0.0037294878,-0.059717482,-0.001048523,0.2014749263,-0.1082869,0.061244488,0.0509888015,0.4121947113,0.0,3.0114810563,0.4358619149,2.8438576349,0.5116181617,3.1197836167,3.5948352627,0.1985198084,0.0,0.0,1.0,0.0,0.0,0.5079818918,5.0,0.6026780581,-0.021281558,-0.252091097,6.1803122879,0.573415217,-1.283462702,-14204.33678,0.0456208962,14.47249713,0.0011024008,0.0005446623,0.0011335298,0.0079565346,0.1336638777,0.0939763585,0.0,0.0029325513,0.5079756379,-0.047954007,6.0,14.55337107,0.7344797851,0.0,0.0370985642,0.0142632181,0.0216730156,0.3346415109,0.8697241811,2.2201544e-09,3.8365453e-08,0.8076909953,0.6523647439,0.1765764775,0.0481548013,0.1152389782,0.6445996933,-0.0561257216164208,0.0159661127403061,-0.0054226475279107,0.0707417582417582,0.0558753809685066,-0.142935678944475,0.0508931580721265,0.0100421120829283,-0.0104728657569026,-0.0204209864907319,0.0645271423694093,-0.0073225087551734,-0.0262336039975016,-0.139387248136903,-0.0805072250073724,-0.1622783449758194,-0.1703033528472591,-0.1336482356210059,-0.3489246189183546,-0.3019923886277144,-0.2840413318025258,-0.3517671517671518,-0.3208451317795686,-0.332191047333476,-0.4584925321292115,-0.4000384837406195,-0.4418188327962764,-0.3472890935733724,-0.3037070120589549,-0.2708138447146866,-0.0925494761350407,-0.1582073434125269,-0.1319599109131404,-0.2120293151377306,-0.2241851206767852,-0.1920186576833377,-0.1427000274951883,-0.1714057932500665,-0.1760042283298097,-0.1478546050833562,-0.1192090395480225,-0.1938986556359876,-0.1768743400211193,-0.1863256784968685,-0.2197197197197197,-0.2041858090862685,-0.1647468523975355,-0.1660871890879914,-0.3007400762502804
75285,0.4871339677,0.0047496061,-1.856076906,0.0257636195,1.3719177282,3.5923386124,0.0474930632,0.0113185455,0.3145124569,-0.052970651,0.063800814,-0.098382924,-38.34453782,0.1868710559,0.0983829237,33.0,0.0,-0.107142857,-0.137201332,-0.068797547,-0.022489309,0.142403882,0.0916401217,-0.004184826,-0.110098432,0.5752577132,0.0,1.4229849727,-0.025361175,1.4229849727,-0.025361175,11.486822794,3.6644002931,0.0150109846,0.0,0.0,0.0,0.0,0.0,1.0418155304,3.0,-2.960452209,-0.320316967,-0.321967288,0.4092647732,-28.29193422,0.1892640023,-9587.351464,0.03476008,15.682020785,0.0007805893,0.0085146324,0.0294356241,-0.028278117,0.1679959692,0.0029474078,2.0,0.003992016,0.9017119901,0.0117144752,4.0,15.959533041,1.4366345214,0.0,0.0344795883,0.0169335488,0.0226610409,0.3351082899,3.0435888063,2.902993e-10,1.2798148e-08,1.004573266,1.0091674468,0.0295146223,0.0400774701,0.0517475255,0.7231513119,0.0678426051560379,-0.0192947438456421,0.0206578188113097,0.3030794165316044,0.2060548206736669,0.2063838494066292,0.2856519843000435,0.2864,0.2791437662713334,0.1912715517241379,0.6689941498395924,0.1646036344482486,-0.033336976718767,-0.0891864057672502,-0.0453367875647668,-0.0272767267927849,0.0498575498575499,0.0819672131147541,-0.031855500821018,-0.084472049689441,0.0341440598690365,-0.0791336942940442,0.0695368242834684,0.0497329376854598,0.119068708085537,0.3648148148148149,0.089430894308943,0.1592607156901295,0.0288506281991625,-0.0564387069241438,-0.0516834655800987,0.0276551243318614,-0.0173333333333333,-0.0760551608859172,-0.231624674196351,-0.2534188755698126,-0.3268894131973513,-0.2987074775989216,-0.3138866806739085,-0.2826086956521739,-0.2493634357494483,-0.2068872746838849,-0.1746150256649556,-0.2078817733990148,-0.1318346912731913,-0.1241830065359477,-0.1377595788242175,-0.0886232481450949,-0.0735386549340036
10901,0.6923613702,0.1361770924,0.1350768958,0.1095634871,0.2850080836,0.8166756484,0.2307978306,0.0721201396,0.1967615662,0.0015881419,0.1374860405,0.0194763157,0.1350837139,0.117781785,0.0194763157,35.0,0.0,0.1343283582,0.2883129339,-0.253336534,-0.054582803,0.1540189206,-0.030918938,0.0079729284,0.0473448229,0.3144531766,0.0,2.3994447529,0.1150629597,2.3994447529,0.1150629597,3.4892109691,12.659740816,0.5377272082,0.0,0.0,0.0,0.0,0.0,0.2713391373,6.0,0.0423293581,0.1666191957,-0.391586504,-0.538358433,0.8647428639,0.2336161471,-12736.80366,0.0397241163,12.66162174,0.0060062222,0.0574125524,0.0781253669,0.083744421,0.2394768932,0.001721345,3.0,0.0181534911,-0.136916304,0.0221184735,4.0,11.886501919,0.3583245336,0.0,0.0149484174,0.0097208023,0.0146940363,0.5000874385,0.7205980352,1.9615137e-08,7.5885788e-08,1.1590310422,1.3433529568,0.0417746646,0.0406776241,-0.189147886,0.3909181346,0.0613286713286713,-0.065359477124183,-0.1588235294117647,0.0710005991611741,0.0994925419037366,0.0510069087167426,0.2426138338547097,0.1787009561490273,0.134020618556701,0.0679612448066651,0.1171875,-0.1278361107687173,-0.0937896070975919,-0.1017587939698492,-0.1076443057722309,-0.057350032959789,-0.1068083006365833,-0.0285326086956521,-0.1285801871675693,-0.1437125748502994,-0.0738941778382229,-0.1534454179493251,-0.0943634638608906,-0.1608473681122,-0.1721183349736582,-0.1906270766712178,-0.2315133276010318,-0.2142857142857143,-0.1483025103217695,-0.2628865979381443,-0.2528735241835697,-0.2256038124120004,-0.227027027027027,-0.2655367231638418,-0.2846422853748016,-0.2571428571428571,-0.2647814910025706,-0.2790522168362885,-0.2885572139303483,-0.2461781760674749,-0.2014296531284048,-0.1868994143401375,-0.1898934964876502,-0.260752688172043,-0.2328737728662625,-0.1976209179665582,-0.0957950740306717,0.0384139831229406,0.1767610269914417
11891,0.4176131632,-0.064021992,-0.003505898,0.0049824216,1.6209905334,0.331413405,-0.076637953,0.0772981014,0.0504591167,-0.017549508,0.1961349399,0.0140920822,0.497229253,-0.095855599,0.0140920822,33.0,-0.000413947,-0.358024691,-0.59982843,-0.00707515,-0.077416295,0.0528193794,-0.081851966,-0.026011505,-0.158211088,0.4880633655,1.0,3.2051672346,1.5523522963,3.1575943548,1.5807227886,1.0118481578,9.2193700138,0.009204762,0.0,0.0,1.0,0.0,0.0,0.1333097804,1.0,0.6934788132,0.0370266406,-0.267371473,0.3811185469,-0.532543774,-0.096631374,11228.951267,0.0633299066,16.72839453,-0.019579438,-0.012271741,-0.066186579,-0.108603257,0.1397902788,0.0743662084,2.0,0.0015867978,0.0574198901,-0.007755076,2.0,17.721728372,2.7809503057,0.0,0.0480480008,0.0247674029,0.0367710387,0.2158630346,2.986597078,9.407677e-11,8.8274115e-09,2.1217528291,4.501835068,-0.001160814,0.0477194014,-0.461121229,1.2461106962,0.3231792717086834,-0.0936210726753412,0.0109734513274335,0.3884297520661155,0.3131034482758621,0.2693333333333332,0.7750155376009944,0.7,0.6623981373690337,0.696969696969697,1.420338983050847,0.1628664495114007,-0.0804893754024468,-0.1415689810640217,-0.1061032863849765,0.0021052631578946,0.0303030303030302,0.0178189593727726,-0.0486342438374417,-0.000350017500875,0.1506849315068492,0.07247465264739,0.1130163678877629,0.067663551401869,-0.0298913043478261,0.1772464962901894,0.0593471810089019,0.0704647676161918,0.0232891436761017,-0.0148327009313555,-0.0895760280522792,-0.0161901481226318,-0.0918918918918919,-0.0910248249522598,-0.1844660194174758,-0.165644171779141,-0.2164609053497943,-0.1446540880503145,-0.1629542790152403,-0.0889952153110048,-0.1236575636698374,-0.133495145631068,-0.1327057394473125,-0.0872483221476509,-0.0996216897856242,-0.0700097688049495,0.0423357664233576,0.0863446177253708,-0.0083333333333334
11955,0.1494553668,0.0300033855,54.503248185,0.01859167,0.4390401817,0.3052082356,0.0938185617,0.0577442959,0.2156219587,-0.003591578,0.0589174285,-0.066809137,-1.27473262,0.0682496797,0.0668091368,33.0,0.0006306054,0.074610245,-0.015334843,-0.146857051,-0.00029787,0.1215273026,-0.034380019,0.0992322388,0.0543293718,0.3540800136,0.0,0.9963411202,-0.495490984,0.9614410357,-0.50470742,24.232484076,5.7995426829,0.1537449488,0.0,0.0,0.0,0.0,0.0,0.7794284097,4.0,0.6988333488,-0.02487151,0.070601965,-0.290290229,-0.20345883,-0.115353936,38341.753302,0.0260918659,17.949590692,0.0009011282,0.017681253,0.0612159329,0.0044323183,0.0214005793,0.4765322342,2.0,0.0003391843,0.6132579244,-0.008459945,4.0,17.402991522,0.6426453953,0.0,0.0140208444,0.0077631084,0.0121772764,0.2368570343,0.736417105,3.783121e-11,3.3139543e-08,0.5398729925,0.2914628481,0.0556188842,0.0244912236,0.3179604538,0.3144565339,-0.0038627380524612,-0.0560501992707539,-0.0655586334256694,0.0316004077471967,-0.0163470884510029,-0.0235087719298245,0.0156934306569342,0.0510811065999432,0.0428103044496486,0.1129774045190961,0.2026793431287812,0.0046024727010196,-0.085291700903862,-0.0231660231660231,-0.0140820122221237,-0.0079315569022369,-0.032,-0.0672811059907834,-0.0485470085470085,-0.0351044465632314,0.0180155464106082,0.0370784423327743,0.071311712058512,0.0994567901234566,0.1635831504128775,0.2509270704573547,0.1874133333333332,0.2442159383033417,0.2319610447100486,0.2246424642464244,0.2368888888888887,0.3685763462011309,0.34590738725668,0.3694181326116372,0.3233475986685685,0.2896200185356812,0.2588488069659616,0.2899188876013905,0.3534346504559269,0.3547523427041499,0.4222562923214514,0.4436519258202567,0.4813040585495673,0.5176550783912748,0.526813880126183,0.5295410827150315,0.5266044980800877,0.5182760501909438,0.6017266187050359
84176,0.9308941577,0.122888448,-0.396248806,0.0132632201,2.957793319,1.4864329438,0.1025130166,0.3644774893,0.1207355744,0.0094736972,0.3877359844,-0.02941072,-0.80637389,0.2219824838,0.0294107204,33.0,0.0,-0.084745763,0.304558952,0.3087058955,1.1729809208,0.2710102152,0.6030933733,-0.027329501,0.2954890944,0.4430892884,0.0,5.842237262,2.0299617196,5.842237262,2.0299617196,1.1423456401,4.2083420182,0.0819930501,0.0,0.0,1.0,0.0,0.0,0.3752921982,6.0,0.673109871,-0.011859077,-0.300473223,5.4399552995,-0.211773458,-1.530157993,-15594.05566,0.0456208962,14.112504982,0.0089451958,0.0318731043,0.1238274145,0.1344847629,0.3346144966,0.0725653934,2.0,0.0006540222,0.9360161076,0.0375079084,3.0,14.263874257,0.9414522341,0.0,0.0423198231,0.0258780814,0.0344374733,0.3750481462,1.3370412505,5.044046e-09,3.0173472e-08,1.7863912438,3.1911936761,0.0432674993,0.0708093577,-0.023049618,0.6445996933,0.2707629979743415,-0.0313930673642902,0.1606583072100313,0.6310572687224669,0.2945804195804196,0.3318345323741007,0.3014059753954305,0.6925714285714286,0.7081891580161477,0.835192069392813,0.9641909814323608,0.2445378151260504,0.2199341021416803,-0.057288351368555,-0.0073726541554959,0.1023446222553032,0.1152108433734939,0.1982200647249192,-0.0339204174820613,-0.0313930673642902,-0.0269382391590012,-0.3501535761298815,-0.2947619047619048,-0.2997635933806145,-0.211395101171459,-0.0584869675778766,-0.1599546228020418,-0.119500594530321,-0.1024242424242424,0.0095432856169053,0.1305343511450383,0.1060492905153098,0.1857485988791032,0.3306379155435759,0.2351959966638865,0.075526506899056,-0.0749531542785759,-0.0524632117722329,-0.0172528201725281,-0.1459054209919261,-0.2250130821559393,-0.1717002237136464,-0.2463104325699744,-0.1684446939921391,-0.1379511059371361,-0.335278276481149,-0.3681740614334471,-0.3569257490230134,-0.2397330595482546
13969,0.5269059358,0.0742993094,-0.492265512,0.0455791948,0.823595909,0.805528346,0.1951577527,-0.002077023,0.1318839294,0.0344051447,-0.051845554,-0.078896772,-1.695381526,0.200264986,0.0788967721,8.0,0.0,0.0428571429,0.0570816039,0.17871464,0.116048015,0.1106988422,0.3771615917,-0.013031566,0.0868789142,0.4133073282,0.0,3.9832039911,0.1623926212,3.9832039911,0.1623926212,1.7277832891,11.537877978,0.1227964223,0.0,0.0,1.0,0.0,0.0,0.4261313801,8.0,2.0161064082,-0.053552259,-0.1641638,2.4055181101,-1.189351886,0.6150391899,-10759.02409,0.0642007103,11.946869183,-0.003080528,0.0093368315,0.0270429752,0.0043042873,0.2923144562,-0.006904168,0.0,-0.003599712,0.4441501704,0.0453803157,6.0,13.127383712,1.757945536,0.0,0.0747728646,0.0275033661,0.0381276613,0.5343402953,1.7888904112,4.2454969e-08,2.868016e-08,1.0561637907,1.1154819527,0.187238806,0.0430600019,-0.364117508,0.7586415914,-0.0829523187459178,0.1022318214542836,0.1519939804364185,0.3560673162090346,0.4636711281070744,0.2208931419457735,0.3918181818181818,0.2045633359559402,0.3584738243123337,0.5039292730844795,0.6183932346723044,0.32439446366782,0.2887205387205387,0.2170111287758347,0.1822393822393824,0.2737104825291181,0.2447154471544714,0.1713848508033664,0.0683879972086531,0.0912330719885958,0.1468164794007491,0.0529573590096286,0.0743859649122806,0.0213475650433623,0.1493993993993994,0.1572184429327285,0.0959198282032927,0.0646731571627259,0.1054151624548738,-0.0340694006309147,-0.1226361031518623,-0.0607361963190183,-0.0371069182389937,-0.0058441558441558,0.0072368421052633,0.013907284768212,0.0206666666666666,-0.0461059190031152,0.0072368421052633,-0.0607361963190183,0.052233676975945,0.249795918367347,0.2102766798418971,0.1382899628252789,0.249795918367347,0.1216117216117216,0.1511278195488721,0.1468164794007491,0.1014388489208633
11752,0.4751666742,-0.015336046,2.8734888834,0.0,0.7225211381,0.544553538,0.0430713411,1.6792846457,0.5445566092,0.4527875439,2.8484639833,-0.101362359,-5.435274284,0.0680195719,0.101362359,33.0,0.0900128219,0.8394330103,0.7468462293,-0.471369034,-0.013237415,0.181830006,0.1472820784,0.5186144694,0.8326742904,0.3648038365,0.0,2.6586232878,-0.11512442,1.7375110159,-0.090050708,4.8272798076,3.9792267155,0.0773427004,0.0,0.0,1.0,1.0,0.0,0.8614350927,2.0,51.815028337,0.0461171624,0.7585272403,0.6725662196,-0.973553043,4.1723343544,-3151.944651,0.0357482652,15.812110753,0.0053041266,0.0160676516,0.0288511056,0.0151392261,0.1477961018,0.1064395956,1.0,0.0023696682,0.6521734959,0.071962154,6.0,16.910310514,3.054319283,0.0,0.0363821983,0.0225196126,0.0345984605,0.3450211884,3.8914622546,2.322795e-10,9.2883696e-09,1.2171613907,1.4814818511,0.1178291946,0.0579290677,-0.827152072,0.6516791501,0.0027358153919352,0.1067667193259609,0.2427198817442717,0.8489113701341542,1.072731755424063,0.8892134831460672,0.6575315457413249,0.7803896653960185,0.7687776141384386,1.4424753050552002,1.9498245614035088,1.8315931289996628,1.498365527488856,1.4968814968814963,1.8800959232613907,1.53604826546003,1.3876739562624252,1.2412689949346842,1.1176322418136015,1.2995076586433258,1.6748329621380846,1.1101907630522083,1.257518796992481,0.9790489642184556,1.214699683877766,1.5899568699938382,1.246659540352752,1.258125167875369,0.7773784355179703,0.6898492462311556,1.1446428571428569,0.9348676639815878,0.9128555176336745,1.2065616797900258,1.0555012224938871,1.1836363636363636,0.97116060961313,0.7906283280085193,0.7736286919831223,0.8599557522123891,1.0430133657351153,1.3450488145048811,1.2065616797900258,1.4510204081632652,1.802333333333333,1.53604826546003,1.3320388349514565,1.361516853932584,1.3032876712328765
81774,0.2681803277,0.0157892684,1.5077677144,0.0,0.6188127946,0.374250471,0.0556261707,0.0327133721,0.1084809723,0.0048242591,0.0049227345,-0.058298072,-4.03672788,0.0795262481,0.0582980724,33.0,-0.004339807,-0.109090909,-0.025398133,-0.23533815,0.4816481329,0.0562411966,0.0188852174,0.0329829204,0.0942138094,0.5420862044,0.0,2.7225636523,0.1038163942,1.5832601697,0.3224054879,3.7820990943,10.055240793,0.0971881205,0.0,1.0,0.0,0.0,0.0,0.3959991396,7.0,0.5857064747,-0.003636999,-0.163155299,-0.080671614,-28.93679739,0.1134311164,36460.228768,0.0885761255,17.837939705,0.0069102404,0.0172266965,0.0766565613,0.0153938777,0.0890755505,-0.060090939,3.0,0.0038431975,0.685678745,-0.162670761,5.0,19.138331639,3.4361851164,0.0,0.0521764606,0.0283901286,0.0352574177,0.2510677317,3.5153387319,2.922126e-11,7.7186176e-09,1.6896748035,2.8550009417,0.016838659,0.0501850564,-0.661378325,0.3775567728,0.2601263470828687,0.0342044581091467,0.1504916631038906,0.5519031141868513,0.7205882352941175,0.7238949391415759,1.0828173374613002,1.3258426966292136,1.9669239250275636,2.047565118912797,2.986666666666667,1.7018072289156625,1.4243243243243242,1.051067073170732,1.3646748681898069,1.740325865580448,1.811912225705329,1.9281828073993477,1.4330922242314648,1.3178294573643412,1.7713697219361482,1.1860276198212834,1.0876648564778897,1.0860465116279068,1.3118556701030926,1.6100872938894275,1.2537688442211057,1.3098712446351932,0.933189655172414,0.9153024911032028,0.6309090909090909,0.5590961761297797,0.5923076923076924,0.7692307692307692,0.5315879339783722,0.4467741935483871,0.3800000000000001,0.4193037974683544,0.933189655172414,0.9248927038626608,0.9166666666666669,0.8207036535859271,0.8406292749658004,1.2406328059950045,1.342036553524804,1.110588235294118,1.0142215568862278,1.0082089552238809,0.6162162162162164
75573,1.2176684732,-0.206615023,-3.661269959,0.008420048,2.3822258747,6.2891281248,0.0457651688,-0.23977568,0.3139105458,-0.881882494,-0.28415726,-0.124951434,-2.520376176,0.3141325582,0.1249514337,33.0,-0.015852048,-0.075,-0.088006011,0.5277065346,-0.041686822,0.1082474227,0.1100667071,-0.056763781,-0.134836631,0.471929651,0.0,1.1251791687,0.0099519431,0.6808408982,-0.12773427,13.319615912,15.388272583,-0.029491833,0.0,0.0,1.0,0.0,0.0,1.0368154625,5.0,-0.115093305,0.0144361728,-0.075972395,1.1809600416,-1.206979431,0.1884943349,-22416.6354,0.2560171468,14.741361183,-0.004924087,0.0053959965,0.017270195,-0.273975406,0.1311622886,0.0143615162,0.0,-0.00887372,-0.135945156,-0.130419656,2.0,15.294213089,1.3364836484,0.0,0.0514905751,0.0252687731,0.0371245293,0.246524634,1.1988825241,1.7581422e-09,2.1859886e-08,1.2943306949,1.6752919478,0.0431576037,0.0770964888,-0.825609306,1.4135939655,-0.1035371281330521,0.4569965870307166,0.4890129054761072,1.189230769230769,1.1948586118251927,0.8259195893926432,0.9342999546896238,17.16595744680851,16.283400809716596,18.229729729729726,25.03048780487805,17.16595744680851,18.229729729729726,14.580291970802918,18.14349775784753,19.723300970873783,23.324786324786324,31.838461538461537,19.926470588235293,19.723300970873783,20.78061224489796,16.7875,10.760330578512397,11.302593659942362,13.471186440677965,15.546511627906977,12.216718266253867,15.67578125,12.299065420560748,11.743283582089552,16.00796812749004,15.741176470588236,17.088983050847457,17.64192139737991,18.85581395348837,15.231939163498096,12.135384615384616,11.059322033898304,12.055045871559631,12.770967741935484,8.403083700440527,8.95104895104895,6.272572402044292,6.569148936170213,7.354207436399216,7.58953722334004,8.15112540192926,9.237410071942444,8.59325842696629
84387,0.8358986115,0.0726601389,-6.358634713,0.0,0.6369531045,1.9787407023,0.0551131822,-0.076952249,0.2514193613,0.0130743844,-0.245615514,-0.11599877,-2.449357012,0.2506307594,0.1159987704,31.0,-0.019268359,-0.112026359,-0.217855007,-0.057166062,0.6425753157,0.13810119,0.1402613054,-0.00769634,0.1125956459,0.4642216086,0.0,1.5690512571,1.1484661999,1.0589804139,1.2451145341,53.826192205,7.3715687575,0.2255490941,0.0,0.0,1.0,0.0,1.0,0.48556132,6.0,0.0464513605,-0.151062015,-0.100385797,0.3830688174,-1.968397393,0.134926812,-9981.791457,0.281925686,11.701289696,0.0067928569,-0.004982759,-0.009269852,0.0403034622,0.0249595186,-0.000538283,0.0,0.0408907946,1.190118636,-0.072300468,3.0,12.076541319,0.9554848342,0.0,0.1049902067,0.0330323816,0.0422158972,1.0997144597,5.6143181912,7.8899563e-08,2.4122645e-08,1.2515715784,1.5664314158,0.4413603783,0.1190583697,-1.416534788,1.0306303192,0.0141903171953254,-0.1491477272727273,0.0696428571428573,0.5578673602080624,0.3521444695259594,0.9639344262295084,1.6043478260869568,1.907766990291262,1.5221052631578948,3.753968253968254,6.779220779220779,3.1597222222222223,2.791139240506329,2.686153846153846,2.2466124661246614,1.098073555166375,0.8689547581903276,0.9966666666666668,0.8015037593984962,0.6037483266398931,0.5619295958279009,0.4753694581280789,0.6233062330623307,0.5708797188676031,0.3770114942528737,0.6849507735583684,0.535897435897436,0.7591776798825258,0.7961019490254873,0.3064340239912759,-0.1092936802973977,-0.1610644257703081,-0.1692094313453536,-0.2270967741935483,-0.3280987100392596,-0.3417582417582416,-0.4240384615384616,-0.4479262672811059,-0.4433085501858735,-0.4838431710469625,-0.4539653600729262,-0.4175984443364122,-0.3717881489250131,-0.4456270245256825,-0.427615862398471,-0.3943377148634984,-0.3280987100392596,-0.2600370599135269,-0.2230869001297016
17743,0.5343094629,0.0449296306,-5.109661811,0.0071243779,1.8864497925,0.6811090533,0.0292138763,0.0736949089,0.0323865608,-0.030461475,0.0855553053,-0.039312554,-2.046499708,0.1368781065,0.0393125537,34.0,0.0,0.0002669158,0.0270228451,-0.083409845,-0.128573209,0.0929162737,0.0589048269,-0.001688822,0.038825575,0.2387094085,0.0,18.872762388,0.0927544923,18.872762388,0.0927544923,2.9643143901,1.5098014413,0.0272703474,0.0,0.0,1.0,0.0,0.0,0.1172607659,4.0,0.0259201418,0.0114175417,-0.525647946,-0.69641034,-0.658660698,0.2527124686,-1215.143164,0.0397241163,16.378840716,0.0022499732,0.0110642956,0.0520674176,0.0233096959,0.094866545,0.0001860279,3.0,0.0014046974,0.5080372526,-0.065032914,6.0,16.121621678,0.7174731031,0.0,0.0225127824,0.0155099684,0.019663387,0.2159657078,0.7588805035,2.689171e-10,2.9376468e-08,0.9677589671,0.9365574184,0.0258678379,0.0295717454,0.1792480639,0.3909181346,0.1157064692629545,-0.0644384221619994,-0.0459081836327344,0.0335994677312043,0.0161896974652493,0.0014504431909749,0.0063157894736842,0.0846570082038751,0.0723037100949093,0.1507407407407408,0.191105999616638,-0.0744712540959189,-0.1549027607779137,-0.100723589001447,-0.0861764705882353,-0.1110157367668097,-0.1396926484840094,-0.127859649122807,-0.1044819138204352,-0.0574852115880479,-0.0009646302250804,0.0137030995106035,-0.2665250236071765,-0.2572316519244561,-0.191832487969827,-0.1592477337302124,-0.2112211221122112,-0.1812911725955205,-0.2225697485299638,-0.2059800664451827,-0.1803192191003825,-0.1418312387791741,-0.187393749182686,-0.1665772532188841,-0.1452544704264099,-0.0912547528517109,-0.1485338448890107,-0.1327285415212841,-0.1009837962962963,-0.0939049285505978,-0.0689241833982617,-0.0675270108043217,-0.0990285631433957,-0.1016336562093392,-0.0992897521379909,-0.0859076198882025,-0.1202038793713718,-0.1250352013517318,-0.0754352030947774
