firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
71563,0.8051837596,0.0828362474,-18.20013707,0.0371991347,6.0708421839,0.2961910354,0.0284918356,0.0628657497,0.0453077993,-0.015673544,0.0767802225,-0.002764479,-0.225465839,0.1015129913,0.0027644795,40.0,-0.002376082,-0.042577571,-0.057545123,-0.027531411,0.1898576479,0.2843056697,-0.080073135,-0.003108627,-0.002565369,0.4302153957,0.0,0.7531933693,-0.103148803,0.7415171626,-0.099864185,0.9693538202,0.0807743846,0.0171902018,0.0,0.0,0.0,0.0,0.0,0.3676285473,6.0,-0.009114286,-0.001162706,-0.080762124,-0.112367209,-0.827978506,-0.055541015,69074.35949,0.0253456805,17.944351845,-8.2381e-05,0.0028144469,0.0235462389,0.0011603727,0.0460868465,0.0052061705,1.0,0.0008433481,-0.049366238,0.0131484335,6.0,18.08187017,1.0631824552,0.0,0.0784727633,0.0251542287,0.025343178,0.3953238152,1.5409432227,6.396849e-11,2.0942565e-08,1.3006137241,1.6915960593,0.0273267027,0.0374562836,0.1088420893,-0.0003858,0.0640944549862956,-0.0464414957780459,-0.0190279214064116,-0.1634920634920635,-0.2377049180327869,-0.2449856733524354,-0.1899231426131511,-0.2003034901365705,-0.2527178194422561,-0.1913043478260869,-0.1687697160883281,-0.1286055484108028,-0.1454054054054053,-0.2322758174166397,-0.2003034901365705,-0.1867283950617284,-0.167310393258427,-0.0114631096290119,-0.0104318798247444,0.0217578629900905,0.126068376068376,0.2465177398160316,0.2221077041999484,0.266150560597971,0.263115845539281,0.2895595432300162,0.2709003215434082,0.5379377431906616,0.0279583875162547,-0.0802792321116928,-0.1578480113636363,-0.1332236842105263,-0.1059377945334589,-0.1112984822934232,-0.004616998950682,-0.0795653017659615,-0.0346020761245675,0.0145454545454546,-0.0736328125,0.0193423597678916,-0.0694526191877574,-0.0280737704918032,0.0948753462603877,-0.0718199608610568,-0.0351912123677786,-0.022867737948084,-0.0818815331010452,-0.0665223381224169,-0.0596748612212529
80072,0.8411696173,0.0817704447,-17.6780017,0.033661108,6.6201853528,0.2569975842,0.0203237044,0.0678454958,0.0327453795,0.0435250917,0.062847669,-0.008636423,-0.766718724,0.1444653757,0.0086364227,34.0,-0.003916916,0.0681458003,-0.049473082,-0.109629115,0.1821589703,0.1311205744,-0.088484069,-0.003716185,0.112254186,0.6123333861,0.0,1.0099274223,-0.037597145,1.005948601,-0.032539223,0.7264863995,0.0440675549,0.0147899038,0.0,0.0,0.0,0.0,0.0,0.3040051533,6.0,-0.036479178,3.40375e-05,0.0299612476,-0.076381352,0.2319984924,-0.01258863,-2874.62566,0.0253456805,15.673444638,-0.00015334,0.0022137721,0.018917923,0.0255566196,0.0255022488,0.1281033306,0.0,0.0038424592,-0.225447017,0.055159552,4.0,15.693654911,0.9367264598,0.0,0.0598851927,0.0199713088,0.0229344389,0.4726004478,1.6417965318,5.529908e-10,2.3403709e-08,1.1905009073,1.4172924104,-0.007666544,0.0393934874,0.0555399873,-0.0003858,0.1229586935638809,-0.1809598741148702,-0.1310517529215359,-0.2004608294930875,-0.2548317823908375,-0.252155172413793,-0.2429090909090908,-0.2254464285714285,-0.2149321266968326,-0.2178812922614575,-0.201687116564417,-0.1923972071373157,-0.2248696947133283,-0.2730446927374301,-0.2440087145969498,-0.24235807860262,-0.150204081632653,0.019588638589618,0.0676923076923077,0.1389496717724287,0.3625654450261781,0.5197080291970804,0.3861517976031958,0.393574297188755,0.3312020460358056,0.3045112781954886,0.2452153110047847,0.4240766073871409,0.1193548387096774,-0.0113960113960113,-0.090829694323144,-0.1010362694300518,-0.1010362694300518,-0.0423183072677092,-0.0095147478591817,-0.0672043010752688,-0.0343228200371056,0.0600814663951119,-0.0066793893129771,0.0866388308977035,-0.0142045454545455,0.0296735905044511,0.1722972972972971,-0.0378927911275416,0.0430861723446893,-0.0746666666666666,-0.1360995850622407,-0.1064377682403433,-0.1439144736842105
85586,0.9045278336,0.2313712294,-1.43039252,0.0,1.9694634834,2.3661050031,0.032169072,0.051527564,0.1275144147,0.0139920046,-0.055086387,0.0228975112,0.2792555254,0.1667595351,0.0228975112,36.0,0.0060852314,0.3795562599,0.2383322378,-0.878012557,1.6434484226,0.0392390012,-0.111192121,0.0017545462,0.380129767,0.4577480833,0.0,1.081127969,0.2110996374,0.9704128947,0.2010593306,6.8786187471,29.350100156,0.1462861898,0.0,1.0,1.0,0.0,0.0,0.501546801,7.0,-0.364082529,-0.108696934,-0.244757372,0.4870650897,-0.967736809,0.056566081,-9615.212031,0.0775136454,11.128379999,-0.02330975,0.0336496593,0.097613077,0.1584453717,0.1455410876,0.4634960691,1.0,0.0399629115,1.7062660713,-0.024444848,1.0,10.542454109,0.4855555556,0.0,0.0286045931,0.0180079171,0.0218836137,0.9167298723,1.1355474148,3.3191601e-07,7.2947264e-08,1.7130184139,2.9344320863,0.1188119705,0.0707779112,0.0845032453,-0.060164081,0.1055555555555554,0.0582010582010581,0.0,-0.0254466702761233,-0.0425531914893617,0.1221945137157107,0.0698365527488855,0.0942249240121582,0.125,0.1468620579802484,0.1214953271028036,0.1392405063291137,-0.0886075949367088,-0.0972918756268806,-0.1133004926108375,-0.1062562065541211,-0.0060739922694643,-0.0280777537796975,-0.0716864363073749,0.2508686587908268,0.7910447761194028,0.6574585635359116,0.8461538461538463,0.8255578093306288,0.4574898785425101,0.4693877551020409,0.5364916773367479,0.7029328287606433,-0.1263196214051692,-0.1985823812788844,-0.1996442863494886,-0.1102323282254078,-0.1338741807893293,-0.1387559808612439,-0.1066642844380918,-0.0659055526725479,-0.119804400977995,-0.0942256887658824,-0.0971605699926269,-0.0764494612621856,-0.1115498519249753,-0.0389749065670048,-0.0196078431372548,-0.182932364956877,-0.2146596858638744,-0.2268041237113403,-0.1928974979822437,-0.1999999999999999,-0.2782678428227747
13508,0.5623838636,0.0810925608,-1.604848382,0.1692886988,2.0187362784,4.1589084794,0.0445564705,-0.039180571,0.4298393058,0.0032376813,0.0071197462,-0.049816325,-1.617948593,0.2122961555,0.0498163248,10.0,0.0005550274,-0.018726592,0.0180104587,0.0215319988,0.0141343355,0.0584299838,-0.012341648,-0.002037278,-0.175279951,0.5435583907,0.0,1.013866878,-0.086966263,0.2664453832,-0.216686597,44.577920432,124.33926258,0.0983552612,0.0,0.0,1.0,0.0,0.0,1.6791050813,6.0,0.0044709061,-0.470933307,-0.173331972,0.0271471889,-0.142337276,0.0430513672,-11499.98855,0.132579171,12.34018876,-0.000487254,0.0060036636,0.0255646917,0.021235761,0.0299830935,0.0524501624,0.0,-0.001880878,0.9542834323,-0.041008772,2.0,11.692869197,0.5738376189,0.0,0.0426086746,0.0379256413,0.0436535016,0.6453899455,2.1887721558,3.1038807e-08,3.1208488e-08,0.3835689873,0.147125168,0.7434388366,0.0788727366,-0.808706337,0.1751824744,0.0394984326018807,-0.0968289920724801,-0.2177538008827857,-0.1862244897959184,-0.0601060695344726,0.0924657534246575,0.119298245614035,0.2402799377916018,0.3095238095238095,0.4215686274509802,0.3192721257237385,0.426654740608229,0.4851024208566106,0.3302752293577982,0.0146310432569973,-0.0911680911680912,0.1328125,-0.0420420420420419,0.1608442503639009,0.0954670329670328,0.4990601503759397,0.6176470588235294,0.3609215017064844,0.0075805432722677,0.0719086021505375,0.1076388888888888,0.4152617568766636,0.8742655699177437,1.3115942028985503,0.7624309392265192,0.6160081053698077,0.7058823529411764,0.8187001140250856,0.5965965965965965,0.6896186440677967,0.7393675027262814,0.5870646766169152,0.5530671859785783,0.288368336025848,0.3347280334728033,0.1232394366197182,0.1676427525622255,0.0404435746901499,-0.1574220813523508,-0.1197571743929361,-0.0556542332741267,-0.1782586295723853,0.2019593067068574,0.2519623233908947
10028,0.2521062465,0.0917007157,7.1178486881,0.0,0.2887263054,1.2863651192,0.1813185695,0.4605337736,0.7693881071,0.0,0.3755923655,0.1451034593,0.720867748,0.0255966273,0.1451034593,36.0,0.0809446548,0.6842105263,0.2373904953,-1.279996228,0.1159841634,0.0597496451,-0.146620981,0.2372162941,0.5716805097,0.5270739366,0.0,3.5079105849,-0.096836122,2.0740022456,-0.070285448,13.904714934,19.668759593,0.4017129994,0.0,0.0,0.0,0.0,0.0,1.7360905678,5.0,-0.039761482,-0.49271869,-10.86237922,-0.34064287,-14.10746106,0.0445287987,-18310.44187,0.2540693609,11.843683205,0.0003668854,0.0643919744,0.127101569,0.0464434869,0.2150097977,-0.047337581,1.0,0.0056100982,0.6869430002,0.1825838992,4.0,10.354738316,0.3670318787,0.0,0.0510804988,0.0353715152,0.0591504972,0.7496154751,2.1654794645,1.2743497e-07,4.1782276e-08,0.7321290104,0.5360128878,-0.061595174,0.0836846921,-0.326696592,-0.381909527,-0.067321178120617,0.3453084020453216,0.3130755064456723,0.5300429184549356,0.709832134292566,0.7959697732997479,0.7518427518427517,0.7518427518427517,0.631578947368421,0.7139423076923077,0.685579196217494,0.6131221719457014,0.4854166666666666,0.6658878504672896,0.8376288659793816,0.4203187250996016,0.358095238095238,0.1389776357827477,0.3711538461538461,0.5432900432900432,0.7648514851485149,0.662004662004662,0.8376288659793816,0.685579196217494,0.1688524590163935,0.9860724233983288,0.9534246575342468,1.829365079365079,1.6804511278195489,2.2857142857142856,4.281481481481481,4.092857142857143,4.5703125,4.941666666666666,4.658730158730158,7.824257425742573,4.484615384615385,8.902777777777779,15.109353818346136,15.6588785046729,14.84796621471438,15.883731944115556,14.503370297890848,13.832535885167465,12.79110251450677,10.142365994686669,9.651329548849716,8.955319743088523,8.902777777777779
10138,0.200215369,0.0684101168,20.267191233,0.0222678492,0.0500455209,0.1702408691,0.3581284054,0.1735622479,0.370269256,0.0053078323,0.6221678774,-0.031862914,-0.119724934,0.0766005136,0.0318629144,36.0,-0.069795929,-0.019406095,0.2360674755,0.0310229985,0.1084969643,0.2184766375,-0.063177709,-0.057585139,0.1707149345,0.3039137421,0.0,13.700188561,-0.551209377,8.4676304211,-0.494570301,4.7234946435,7.1686600635,1.5849950351,0.0,0.0,1.0,0.0,0.0,0.5120929026,6.0,-10.53812908,-0.021844612,-0.120853128,65.574989871,-7.187829985,0.3661511454,30758.573862,0.058065833,17.144603589,-0.014043549,0.0275024295,0.0375066266,-0.016234145,0.1858489043,-0.010636222,0.0,-0.00633747,0.5140144188,0.0533541157,6.0,17.514677592,1.8288710387,0.0,0.1636482328,0.0455021217,0.0380969486,0.4866801957,5.1753382687,1.013915e-10,1.0683645e-08,0.9454533974,0.8938821266,-0.005360711,0.0309835009,0.3604058478,-0.112862551,0.0867881348472845,-0.106066566999764,-0.0766417425227569,-0.2485614127918513,-0.2140979524073049,-0.2643268318543568,-0.4222436940602115,-0.4318079519879969,-0.4761619328661011,-0.4224199288256227,-0.492517979184348,-0.4435246865203761,-0.4261251704803758,-0.4062712617574464,-0.3660156249999999,-0.3379371015188169,-0.2993092389293202,-0.2739647239263802,-0.2495541317127947,-0.2077958301373683,-0.1030317385125533,-0.1139447824052409,-0.1838948937651826,-0.1773353238714464,-0.080080971659919,-0.0602977667493797,-0.017469514831791,0.1634408602150536,-0.0372849758495043,-0.1491799595596495,-0.0675476034143138,-0.0805276788604726,-0.0189119170984455,-0.0056017505470459,0.0270294702585427,0.0019402063674045,0.0355482636040471,0.1232944433458571,0.0568372093023255,0.1347383140231721,0.1312356865478441,0.2156002567943507,0.2306109185441942,0.1434178743961351,0.1713578719455615,0.0405751969225132,-0.0196738286305979,-0.0459355055424924,-0.0213627358084245
10107,0.0697079887,0.0300805573,13.615565394,0.0082826963,0.0941584138,0.0825215962,0.3263781366,0.1077557739,0.4206816213,-0.006868313,0.047998164,-0.048714355,-0.252468541,0.0376749518,0.0487143554,36.0,0.0023335275,0.1104294479,0.1753172744,-0.013117951,-0.014941211,0.153948279,-0.337847174,0.0889247323,0.2001961049,0.5897801899,0.0,2.0799936835,-0.173216374,2.0502611187,-0.176456052,1.2896711526,4.4183686881,0.385119451,0.0,0.0,1.0,0.0,0.0,1.051748039,6.0,13.018486894,0.0503554795,-0.205178145,0.0922427573,-9.10967272,0.2854394284,240488.5926,0.0371991411,19.397382088,0.0023967955,0.0485770748,0.1027472932,0.0029802098,0.2871313452,-0.001721067,1.0,-0.000272554,0.2872977563,0.0342011354,6.0,19.266921534,0.8315241958,0.0,0.0822680593,0.0285319599,0.0265226545,0.3524850301,1.2321648888,2.40997e-12,2.5271608e-08,0.6048755754,0.3658744617,-0.00930359,0.0320141578,0.1172317149,-0.222272532,0.0930966044892185,-0.055320594401736,-0.0745531880424181,-0.1669748305277155,-0.1404331423262779,-0.1741270122153509,-0.2363523359790575,-0.2231162769593755,-0.2255292503467824,-0.088996946332401,-0.1492315158341062,-0.0985574742901267,-0.0519379864133623,0.0286366560652298,0.0184392108192248,0.08932429910506,0.1052155521129185,0.1072166706666377,0.1547072655336752,0.1997476433060381,0.2684841704943943,0.2210811106356678,0.138784152884317,0.2527681699803996,0.2620018801042643,0.4015279126875852,0.4331230158404655,0.6284951728809096,0.5852725501680485,0.5087234330024086,0.6285985415345594,0.696591293433743,0.791378879821441,0.8472990721427032,0.8629768605832002,0.8847140970132823,0.9172138759917978,1.076568483182406,0.9665388233890642,1.177632609801594,1.2925108453092924,1.4593506655175714,1.5286008663975583,1.3160789070249796,1.4045500421308867,1.245606277870071,1.2863882311047807,1.4210971907993968,1.604502484535037
13983,0.3998496039,-0.008945494,-2.792074742,0.014298813,1.3290767691,0.6471366033,0.0022223881,-0.181567118,0.1859428052,0.0011763168,-0.251576139,-0.025160913,-5.9796875,0.0445457646,0.0251609128,9.0,-0.001801435,-0.374041621,-0.018631566,-0.078465072,0.0243868682,0.4733139253,0.1760005702,-0.001392808,-0.04789323,0.1289061089,0.0,0.7382214126,-0.592449497,0.4687836383,-0.711023674,14.915914948,7.5763377516,0.046934577,0.0,0.0,1.0,0.0,1.0,0.958130866,6.0,-10.23674308,0.008769238,-0.692616051,0.0447293671,-2.462445495,0.1871223177,1328.9073979,0.02204135,15.716181432,-0.009684912,-0.021305137,-0.07556601,0.0157542586,0.0217726826,-0.015320229,0.0,0.0,0.8986287975,0.0869590919,6.0,15.938473934,1.6398521607,0.0,0.1057402268,0.0420196608,0.0394816445,0.5195074346,3.3933947304,6.400178e-10,1.3607525e-08,2.180565252,4.7548648184,0.0139656928,0.0803159891,0.3813398083,-0.262854063,-0.0861423220973782,0.1297602256699577,-0.0123304562268803,-0.1090100111234705,-0.1264994547437296,-0.0554245283018868,-0.2371428571428572,-0.1767728674203494,-0.0554245283018868,0.0190839694656488,-0.1801432958034799,-0.0824742268041237,-0.1423982869379014,-0.101010101010101,-0.1998001998001998,-0.1109877913429522,0.0443285528031289,0.2574568288854002,0.1410256410256409,0.1140472878998608,1.7620689655172417,1.9666666666666663,1.2374301675977653,1.159029649595687,0.7919463087248322,1.206611570247934,0.4697247706422016,0.5523255813953487,-0.1321776814734562,-0.2192982456140351,-0.288,-0.3058925476603119,-0.3147989734816082,-0.2378686964795433,-0.1612565445026178,-0.2658111824014666,-0.4022388059701492,-0.3508914100486223,-0.2597042513863217,-0.3034782608695652,-0.2718181818181818,0.0322164948453609,0.2210365853658538,-0.0395683453237409,-0.2407582938388626,-0.3622611464968153,-0.3519417475728155,-0.4026845637583892,-0.4319148936170213
10200,0.1194486029,0.0087563395,20.528427032,0.0,0.0415178575,0.0457664475,0.1106979607,0.2393557789,0.2161941303,0.0102262559,0.6275803573,0.0043531919,0.0722965758,0.0081232861,0.0043531919,36.0,0.0419919925,0.6418439716,0.8307595697,0.1859683554,0.0213609057,0.1697266944,-0.422046417,0.1290707225,0.1444704574,0.3858103249,0.0,2.4827373941,-0.12245148,1.991096887,-0.213393457,1.1104976036,5.7105603815,0.3395802954,0.0,0.0,0.0,0.0,0.0,0.2607193539,5.0,-10.42707583,0.071648639,0.3232695415,-0.235671634,-0.407194459,0.1506998392,8825.6810379,0.02204135,16.11106217,0.0008779914,0.0209163932,0.0282274523,0.0049594355,0.2439805703,0.0062525308,2.0,0.0012315271,2.1574478716,0.125739689,5.0,17.059821863,2.3585956823,0.0,0.0827084705,0.0450361607,0.0517872786,0.564465012,10.995320129,2.332666e-10,7.415876e-09,0.7027921458,0.4939168001,0.2867279155,0.0665803744,0.5133052033,-0.262854063,0.3137931843468711,-0.012585942725117,0.0328159480529159,-0.1365836035940241,-0.174377275038129,-0.1812040435615609,-0.3867996148618032,-0.4331588481675392,-0.4409638898450946,-0.4380428540102721,-0.4261079077635201,-0.3390313797313796,-0.1864543131950706,-0.1106730737637589,-0.2329130304230773,-0.1646520755105189,-0.2353689439239135,-0.1880000499999999,-0.1525335803371079,-0.1437760847788263,-0.0250346385883029,0.1007184560606246,0.0483505906655477,0.0761380292889801,0.313809481433541,0.2399785447048943,0.3981919070167885,0.6822041640770664,0.8971961448598131,0.6176909054686721,0.7556755675675675,0.8298590422535213,1.0430241539816332,1.1176162472291042,0.749811334985454,0.720521135713529,0.8894705061082024,1.3376995825536202,1.4102105966162068,1.74881499661476,1.7284944556451611,1.848622873180144,2.0792565415244595,1.511210607700634,1.995204537071192,1.928236386584926,1.9591834912536443,2.360231533209187,2.4523807397959185
10333,0.6011713828,0.0669640161,0.7216747616,0.0193287703,0.1046381631,0.1617512883,0.2616184873,0.3294648202,0.139968871,0.0076587408,-0.364761586,-0.047147992,-0.435498164,0.0961267221,0.0471479919,36.0,0.0,0.2,0.2986217458,1.1817967039,0.1112512241,0.0328638498,-0.432351686,-0.001332961,0.6419913169,0.5788498577,0.0,7.4784452842,0.0446810184,7.4784452842,0.0446810184,0.3968757475,155.41166948,0.4974271012,0.0,0.0,0.0,0.0,0.0,0.1976845152,6.0,-10.49333654,-0.025700118,-0.11857443,0.2460511461,-3.112782069,0.2387032753,-5589.614852,0.02204135,12.39841743,0.0,-0.029341543,-0.033375261,0.0003260954,0.5427565458,-0.024509986,0.0,-0.011220826,-0.625085791,-0.06755426,3.0,10.845179297,0.4521875819,0.0,0.1591148823,0.0600905905,0.0701431396,0.7715408383,1.1496850775,1.398838e-07,6.7532852e-08,1.0313061662,1.0635924085,0.0679775247,0.0788967878,0.2746885672,-0.262854063,0.0547576301615797,0.2235035694673257,0.1586063442537701,-0.2037169406719085,0.0159598723210214,0.0752895752895754,0.0685851318944843,0.0862993661628472,-0.1088,-0.0997979797979797,-0.2840616966580976,-0.3123456790123456,-0.3447058823529412,-0.2439769256871393,-0.4146085128744088,-0.4540553785836805,-0.3845303867403314,-0.3848702374378796,-0.4951280308180376,-0.3270915131380247,-0.1019750100765819,0.1825902335456475,0.1713985278654048,0.3341317365269463,0.1275303643724696,0.0805043646944714,-0.0898692810457516,0.0948402948402948,-0.0831275720164609,-0.0392410521776628,-0.1838827838827839,-0.0898692810457516,0.1550025920165889,0.1303906646372399,0.2666287663445139,0.2201533406352682,0.4993270524899058,0.1901709401709403,0.8785834738617202,0.7996768982229403,0.5846372688477952,0.8458989229494616,0.7612648221343874,0.4823685961410513,0.8099106417546711,0.2680705748434833,0.1895355045381741,-0.0894973436861462,0.0670498084291189
10382,0.4148832726,0.0112867526,4.6865041259,0.0064676897,0.1626433737,0.6957205054,0.0309976556,0.0743928319,0.3323508606,0.0068547674,0.25,0.0118215402,0.5842696629,0.0046922455,0.0118215402,36.0,0.0605853936,0.1424936387,0.0710659898,-0.152814607,-0.032377707,0.1701408451,0.134693963,0.0728601745,0.0183657588,0.5588033578,0.0,2.8482023968,-0.142720275,1.5033288948,-0.190076208,7.6727272727,7.433604336,0.2079272255,0.0,0.0,1.0,0.0,1.0,0.4370428016,3.0,-0.033767066,-0.027057305,-0.081840449,0.064194483,-1.346977385,0.0980595408,-9522.569418,0.0363924557,13.820278093,-0.003214009,-0.004133983,-0.005937881,0.0435419231,0.059374671,0.0004801056,0.0,-0.007601766,0.765121198,-0.155106647,2.0,14.075341304,1.1254402959,0.0,0.0700698942,0.030835418,0.0458715645,0.3368327344,2.0273767429,3.9623131e-09,1.7273849e-08,1.0337493953,1.0686378123,0.0748940831,0.0536369084,0.2014936155,-0.094673069,0.2047572339382051,-0.1280735514218516,0.0429667519181584,-0.0516279069767441,-0.1811244979919678,-0.3556644019592352,-0.4112891583658149,-0.3493937460114868,-0.2360434619707756,-0.2421482995725701,-0.333006215243703,-0.3348556516065895,-0.352081347314903,-0.4049321465051801,-0.4563391547793628,-0.4592946168125166,-0.399587750294464,-0.3142761055994618,-0.2954388389771942,-0.2968965517241378,-0.1972440944881889,-0.2482949308755759,-0.2264795144157814,-0.0833895257361204,-0.1194126538544591,-0.0400188323917136,0.0167040638244826,0.1661424077780955,0.0860186418109187,-0.0111542192046556,-0.0290476190476189,0.0886278697277096,0.1621544599601025,0.3112540192926045,0.4775362318840579,0.2474762924441726,0.2524570024570023,0.3856608902480463,0.2097300504301393,0.079978813559322,0.068658280922432,0.101566720691518,0.3507784034448493,0.1432576394729463,0.0842860941239032,-0.1910335250942272,-0.1617677286742034,-0.169957256258905,-0.3180602006688963
10397,0.4233864576,0.0826176857,18.026651413,0.0098432448,0.3955336213,0.872054593,0.0799400852,0.2072805558,0.2420688133,-0.031531532,0.2896938135,-0.030992005,-0.2847575,0.1061436913,0.0309920051,36.0,-0.000387363,0.1003091442,0.1526841578,-0.172523275,-0.074810076,0.1630625796,-0.03804127,0.0788597824,0.1108833177,0.497062084,0.0,2.3492852172,0.4088739276,2.3078237179,0.421536073,50.453391394,5.4978496159,0.478462676,0.0,0.0,0.0,0.0,0.0,0.4331578859,5.0,0.0019220034,-0.073968397,0.0804364691,0.0354889325,-0.19587186,0.0850917055,-9307.485033,0.2420552254,14.8378262,-0.000332373,0.0272892754,0.0538888856,0.0762921375,0.0191056127,0.0229355767,1.0,-0.004670472,0.5976430975,-0.031751321,6.0,15.225839188,1.8996708965,0.0,0.0587467365,0.0251990697,0.0333955471,0.4520772049,4.1465170963,7.439416e-10,9.4499312e-09,0.5005723446,0.2505726722,0.0539924668,0.0327752989,0.1866655316,-0.059293493,0.1406331084587442,-0.0500369731328568,-0.0275044158465809,-0.06,-0.1132075471698114,-0.1356806458847276,-0.1913554343264791,-0.1456439813788517,-0.1496028243601059,-0.1294330246216399,-0.1827820186598812,-0.1568584554802012,-0.1343216531895777,-0.1969160241717025,-0.1663422020333116,-0.1829552681789273,-0.1020503261882572,-0.0178389398572885,-0.0173380928097909,-0.0362590647661915,0.0136770120988951,-0.0821624196237199,-0.1623560095631384,-0.1237922018870069,-0.1146335860326212,-0.1661618347035914,-0.0393818544366898,0.0628792057363485,0.1470238095238094,0.0455778621812261,0.059082165430063,0.0484221980413492,0.055890410958904,0.091784702549575,0.179314565483476,0.1625942684766215,0.2400257400257401,0.3823529411764705,0.1504477611940298,0.1285505124450952,0.1161309006660873,0.1707168894289186,0.3046716316858497,0.1382161842882456,0.1972662317489903,0.0902404526166902,0.0402159244264508,0.0346308724832213,0.0263648468708388
10257,0.4195362388,0.0648731122,0.9655398944,0.0,0.8412850056,1.5736701492,0.1057711747,0.0741329905,0.2804502021,0.0249919381,0.0110432277,-0.186587941,-3.501232134,0.2920089371,0.1865879411,36.0,0.0,0.0454545455,0.1764419055,0.1605735714,-0.047222138,0.371719115,0.3676588202,-0.01310184,0.2277635346,0.3061145965,0.0,0.9305019887,0.1933525651,0.9305019887,0.1933525651,10.232173298,7.1451715928,0.1395560345,0.0,0.0,1.0,0.0,0.0,0.8925650766,7.0,-4.778808051,-0.099268208,-3.072741014,6.1647089619,-1.948238237,2.0034146942,-4383.729891,0.3321262589,12.115370831,0.0031999821,0.0248475127,0.059057078,0.0247309666,0.0057880482,0.0006909803,0.0,0.0072178478,0.2447289197,0.014632682,4.0,10.828271351,0.3594185126,0.0,0.0204081982,0.0121080403,0.0287321599,0.6082918163,0.9826403988,5.5111446e-08,6.627391e-08,1.1313012397,1.2798424949,0.1069870683,0.0602199344,-0.407866352,-0.203299328,0.1646981627296588,-0.079154078549849,0.009271523178808,-0.1953537486800423,-0.1190751445086705,-0.187633262260128,-0.2644787644787644,0.1545454545454545,0.0013140604467805,0.2390243902439024,0.3025641025641026,0.4176744186046512,0.3047945205479452,0.3391915641476273,0.4955839057899902,0.5362903225806452,0.5029585798816567,0.4710424710424712,0.6351931330472103,0.6710526315789476,0.700892857142857,1.102068965517241,0.8472727272727274,0.5,1.0762942779291556,1.0594594594594593,1.7214285714285715,2.619952494061758,2.0059171597633134,2.5196304849884528,2.637231503579952,2.544186046511628,2.637231503579952,2.4170403587443947,2.690072639225182,2.1750000000000003,2.0,2.208421052631579,1.4384,1.38125,1.3446153846153843,2.078787878787878,2.2774193548387096,1.9195402298850577,1.811808118081181,1.6458333333333337,1.801470588235294,1.7963302752293575,1.7810218978102186
10463,0.0695102686,-0.033910136,16.64661157,0.0,0.0139975752,0.0232007054,-1.204470743,-0.266655912,-0.295047588,0.0023435521,-0.126146789,-0.00781759,-0.022751896,-0.033138616,0.0078175896,36.0,0.0,0.0,0.5253623188,0.134057971,-0.79667706,0.0177619893,-0.782221447,-0.023390869,-0.289656467,0.8625351958,0.0,13.255033557,-0.448113931,13.255033557,-0.448113931,0.4175206612,1.5180288462,-2.247246022,0.0,0.0,0.0,0.0,1.0,-0.343345222,4.0,0.7184098145,0.1762426507,-0.131874963,-0.313450682,-2.364675413,-0.007006752,-6600.501859,0.1086739101,11.263213283,0.0,-0.192227979,-0.23518225,-0.000526593,0.6136067708,-0.345831363,0.0,-0.003885893,3.6500454019,0.1499300748,3.0,9.5456433773,0.1673303167,0.0,0.1031390205,0.0291438101,0.0440470554,0.7578747103,0.5188898717,4.1496454e-07,1.33179e-07,1.2743091685,1.6238638568,0.071806179,0.0956362265,0.4976849023,-0.174527523,-0.0919540229885057,0.0057803468208093,-0.0645161290322581,-0.09375,-0.1256281407035175,0.1756756756756756,0.0116279069767442,-0.1343283582089551,-0.2266666666666666,-0.3203125,-0.2401746724890829,-0.3176470588235294,-0.2658227848101266,-0.26890756302521,-0.3203125,-0.3873239436619717,-0.5682382133995038,-0.5709001233045623,-0.3807829181494662,-0.4061433447098976,-0.3281853281853282,-0.3555555555555556,-0.25,-0.485207100591716,-0.5714285714285714,-0.6089887640449438,-0.4219269102990033,-0.2564102564102564,-0.4387096774193548,-0.4774774774774775,-0.4219269102990033,-0.4528301886792453,-0.5028571428571429,-0.45625,-0.6133333333333333,-0.5084745762711864,-0.4774774774774775,-0.4061433447098976,-0.4511041009463722,-0.1944444444444445,-0.26890756302521,-0.304,0.1153846153846154,0.1677852348993289,0.2428571428571428,0.10828025477707,0.5130434782608697,0.8913043478260869,1.1116504854368934
