firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
60468,0.6905348445,0.0167399822,-0.036794809,0.0309626209,0.3268386339,0.6874322362,0.0342973955,-0.025924926,0.1513232514,0.0078939379,-0.09815939,0.0280164159,1.7253580455,-0.012142481,0.0280164159,46.0,0.0030300958,-0.017804154,0.0759900225,-0.017998017,0.0394673279,0.1098063569,0.000432981,0.013394545,0.0124581283,0.7440466246,0.0,2.7596906341,0.0725752005,1.9030592339,0.043446314,1.4990927543,5.6099090804,0.0883709986,0.0,0.0,1.0,0.0,1.0,0.2316177991,6.0,-0.100605049,0.1232224648,-0.324330363,0.0675151562,-13.54290313,-0.108765916,-2937.079915,0.0553124103,11.785033806,-0.002552941,-0.021666205,-0.031921086,0.0234317389,0.1032713658,0.8435541889,0.0,-0.014534884,0.4977470484,-0.023983926,2.0,11.253382902,0.39857116,0.0,0.0880952105,0.0320516712,0.0486314575,0.6903793995,0.849921958,1.2557922e-07,7.3242787e-08,0.8160062823,0.6658662528,0.1919258473,0.0548143721,-0.02413307,0.2541468871,-0.0050872093023256,-0.0633083730428862,0.0036469730123995,-0.0337078651685394,-0.1029986962190352,-0.0677506775067751,-0.0935441370223979,-0.1285623812539581,0.0424242424242424,0.0775254502740798,0.0479817212490478,0.0455927051671731,0.0800627943485086,0.2027972027972029,0.050381679389313,0.0666666666666666,-0.1700844390832327,-0.2472647702407002,-0.3711151736745887,-0.352165725047081,-0.3927625772285966,-0.3071500503524672,-0.2525801195002716,-0.3644341801385681,-0.3191489361702128,-0.3258206761391474,-0.3352657004830918,-0.2990320937340804,-0.392494481236203,-0.3857142857142857,-0.3975481611208407,-0.4478330658105939,-0.4408776919951239,-0.511537096201633,-0.5052139518158936,-0.4832895230942545,-0.4668733049205734,-0.4606036848294786,-0.3623725671918443,-0.3576097105508871,-0.3191489361702128,-0.3570093457943925,-0.3425704730052555,-0.3064516129032258,-0.2859366891541256,-0.3394143062890061,-0.3130304543185223,-0.312343828085957,-0.3001017293997965
52695,0.0852307822,0.0324044823,30.262649846,0.0149666746,0.1959188987,0.5500369463,0.2391184573,0.0482930891,0.725062448,-0.021680823,0.0651457541,-0.069593496,-0.615827338,0.0523600484,0.0695934959,46.0,0.0126829268,-0.086956522,0.0270764409,-0.007309524,-0.069522009,0.1096573209,-0.219413019,0.0181515404,-0.014555256,0.5473448769,0.0,2.7196391395,0.2837002746,1.5170020819,0.339752365,20.165811966,8.0033921303,0.2138210384,0.0,0.0,0.0,0.0,0.0,2.2948787062,4.0,-0.053267103,0.0871976943,-0.067270777,1.1223463038,-0.173673475,0.0648404582,17763.602289,0.0624291911,17.054505291,0.0029190992,0.0355281857,0.1238986784,0.0162220851,0.0846487156,-0.010950965,0.0,-0.000593607,0.5584335412,-0.030294929,7.0,17.07053667,0.9898254676,0.0,0.0278666336,0.013064715,0.0266725808,0.3245882972,2.2143066836,8.973786e-11,2.0181497e-08,0.8717086045,0.7598758911,0.0385637168,0.0300749596,-0.107789731,0.4413472722,0.0150228082191781,-0.0522762679591484,0.0102873780899714,0.0924600576774015,0.1751764421447357,0.2020088036990914,0.0726355488073664,0.0470954111187045,0.2513571010615707,0.2276817341054946,0.1985879976626987,0.2824642051942729,0.3941940412528646,0.4146372973322136,0.5893751937504605,0.7625754527162978,0.5781508403058715,0.4471205786129917,0.2938674611209813,0.3819213951121187,0.4182100764149723,0.4740030783780271,0.6005847469608896,0.5049994845892178,0.6329269047859336,0.6737360999656081,0.553191489361702,0.4554880356058897,0.4371493728762468,0.4827854198589856,0.5512112746568663,0.3947267419842459,0.5424164524421593,0.2254833384628296,0.237043487529486,0.2638504155124654,0.4202335090866895,0.417521648516834,0.556779756290039,0.5517058685551375,0.6746320655565692,0.6242675962322923,0.853968253968254,0.9791243052731462,1.2154779969650988,1.4367176634214185,1.6942238608461673,1.626844031015711,1.426189552982884
39731,1.0294123485,0.2407638693,-2.477473066,0.0305359054,3.0770796954,1.3981921288,0.1123794212,0.0962421113,0.1418531268,-0.043721117,0.0786331824,-0.033116661,-0.590243902,0.3828732751,0.033116661,43.0,0.0,-0.094287852,0.1220546654,0.0368965146,0.2458568145,0.2531486146,0.0086998644,0.0116179002,0.1974043716,0.198440403,0.0,5.1137254902,0.8719887955,5.1137254902,0.8719887955,3.0802069858,5.3385650224,0.1210140622,0.0,0.0,1.0,0.0,0.0,0.5450819672,8.0,0.6653712707,-0.006273299,-0.310015313,5.5384734902,0.0518767555,-1.369267202,-15140.76346,0.0456208962,11.86600442,0.0012784091,0.0050913838,0.0160891089,0.0428090667,0.1023468057,0.1471523193,0.0,-0.001282051,-0.82956231,0.0685354291,3.0,8.3882705574,0.032352531,0.0,0.1342104822,0.0448023416,0.0438414758,1.2448366195,0.2875235861,2.1265631e-06,3.3038372e-07,1.2207361168,1.4901966668,0.0872914436,0.0590341494,-0.160805262,0.0524246446,-0.0860732738374824,0.0280057943022693,0.1415549597855228,0.2228604250430785,0.2041855203619909,0.2903030303030303,0.2740797481762527,0.3603833865814696,0.7595041322314049,0.7379591836734694,0.6376923076923076,0.661982825917252,0.6402157164869029,0.4221776887107547,0.7951096121416525,0.792087542087542,0.2124145785876994,0.1059740259740258,0.0714645193759435,0.1111691022964509,0.2771445710857827,0.2776197505971027,0.3215394165114835,0.2650029708853239,0.3779935275080905,0.1988692675015766,-0.0573013757466536,0.0145583645071361,0.0974226804123712,0.3915032679738561,0.6067924528301887,0.3364720652856245,0.4118037135278514,0.343217665615142,0.3306249999999999,0.4888111888111885,0.4560849166290506,1.2177083333333334,1.129,0.9804651162790696,0.8196581196581196,0.5207034235469745,0.4836236933797908,0.7741518820676494,0.6376923076923076,0.6568093385214007,0.7522633744855967,0.6632812499999998,0.8196581196581196
90213,-0.598015391,-0.019933846,-17.17128572,0.0,12.392039613,3.071326305,0.0243858866,0.116869773,0.1854958184,0.0122415935,0.1097527907,-0.023749591,-13.3164557,0.2455143358,0.0237495908,46.0,0.0,0.0075488455,-0.052836355,0.3690386449,0.0561968308,0.3169291339,-0.0277113,0.001744325,-0.014143095,0.0663449648,0.0,1.2163777645,0.2651548177,1.2163777645,0.2651548177,6.2070372259,154.01168736,0.0121030365,0.0,0.0,1.0,0.0,0.0,-2.84484193,6.0,0.0777995369,-0.022466059,-0.007522384,-1.113529221,-0.827509211,0.0921437609,-6479.299772,0.0256085935,13.586936113,-0.000746978,-0.002419566,0.0428240741,0.0541937701,0.0261569416,-0.052091525,1.0,0.0,0.1258028316,-0.085762553,4.0,15.433762765,7.3435839781,0.0,0.0864929557,0.0294406107,0.0634743326,0.8041097214,23.380845979,1.0818575e-09,3.5056002e-09,1.6311383571,2.66061234,-0.061008736,0.1278430738,-0.499947014,0.3420072465,0.0257936507936507,0.0285714285714284,0.4608695652173913,0.5342465753424657,0.5112443778110944,0.3142112125162972,0.8444647758462946,0.486725663716814,0.957281553398058,2.568141592920354,2.452054794520548,1.896551724137931,2.1401869158878504,3.1311475409836067,5.072289156626506,6.694656488549618,3.666666666666666,3.893203883495145,3.8,2.2833876221498373,1.5454545454545454,1.5326633165829144,1.3551401869158877,3.114285714285714,3.080971659919028,6.251798561151079,2.0453172205438066,3.941176470588236,3.148148148148148,3.732394366197183,4.04,3.623853211009174,1.3773584905660377,0.8841121495327104,0.5483870967741935,0.5412844036697249,0.506726457399103,0.5203619909502262,0.1533180778032037,0.1693735498839907,-0.0605778191985089,-0.1655629139072847,-0.2352048558421851,-0.2921348314606742,-0.3517684887459807,-0.3743016759776536,-0.3604060913705583,-0.3823529411764705,-0.4156521739130434
23819,0.297372433,-0.176067916,2.3622707764,0.016620333,0.938450961,0.8635996772,0.2890987409,-0.18508886,0.1025731962,0.0079726651,-0.095378054,-0.209566407,-1.638709677,0.1124562819,0.2095664068,46.0,-0.034305317,-0.272727273,-0.355364156,-0.026327669,0.0210930559,0.2025267994,0.0424210154,-0.217559207,-0.379181228,0.4273940039,0.0,2.143180276,-0.067567483,1.6118525221,-0.026060126,5.6359734686,4.7036795832,-0.114194075,0.0,0.0,1.0,0.0,0.0,0.2571143285,3.0,9.024633943,-0.04296306,-0.184591562,7.9102733453,-4.135226509,-3.140434744,14968.345908,0.0340789314,17.130273328,0.0221285064,0.0110328068,0.0439071567,0.0248617279,0.1270736721,0.0824209809,2.0,0.0012975779,0.940797255,0.0366562158,6.0,17.508307328,2.3950753714,0.0,0.0699545294,0.0269919858,0.0418987186,0.334131998,4.6053406414,6.171122e-11,7.0798158e-09,1.877353696,3.5244568998,0.0328487593,0.0616992863,0.3149913701,0.5528417186,-0.1055363321799308,0.0298440979955456,0.1820040899795503,0.0773532152842497,0.0590929912963813,0.3114010209869542,0.2232804232804235,0.3936106088004822,0.9170812603648424,0.9186721991701244,0.4289245982694685,0.6133984647592463,0.7812018489984591,0.9676595744680851,1.2019047619047618,2.375182481751825,0.3632075471698113,0.0600641907381935,-0.0551695954229668,0.1014768937589329,0.2010389610389611,0.226525198938992,0.2271762208067942,0.0052173913043478,0.0167106420404574,0.0859558478158761,-0.1839039887045533,-0.2109215017064846,-0.2466601498859563,-0.2627551020408163,-0.1301730624529721,-0.2643970728603245,-0.3333333333333332,-0.4295583518381446,-0.4204061168212584,-0.454974068835455,-0.4869063470927652,-0.5351829513470044,-0.5636912625023589,-0.5074563272262462,-0.5019388194743645,-0.5694599627560522,-0.5269081235932065,-0.4466251795117281,-0.4590547496490407,-0.4977188789919617,-0.4067231203489864,-0.4552309142318567,-0.4586747834230859
25582,0.5265292783,0.0284809555,7.8696195925,0.0184198864,0.4095312409,0.4622502263,0.0494559564,2.6532568943,0.631214787,0.7564296138,1.386585727,-0.070905113,-1.488849242,0.0708848044,0.0709051129,46.0,0.0260424411,1.0,1.6751948243,-0.126179746,-0.206698496,0.3650627615,0.2899846197,0.2926756944,5.1623550401,0.1692897998,0.0,1.5724056604,0.3833266244,1.3429245283,0.3731978495,14.25862069,4.4636898921,0.1895684869,0.0,0.0,0.0,0.0,0.0,1.8186143324,5.0,51.84359,0.208699351,0.9253912413,0.7239288238,0.3139479726,4.1676920941,31837.006749,0.0357482652,17.530738057,0.0029324738,0.0112872369,0.0202779005,0.005116398,0.0562610914,-0.048837944,0.0,0.0003701133,-0.157170897,0.0120321531,5.0,17.822276225,1.5104195802,0.0,0.0390199535,0.0193562318,0.0252370802,0.3613241017,3.8799841381,3.8633e-11,1.1515366e-08,0.7280761205,0.5300948372,0.1856375548,0.0296817936,-0.072996477,0.0542138351,0.0489938491322623,-0.0087591029991744,0.0330736032117766,0.0664594467367005,0.1882248914298279,0.2602763839004365,0.1435297323034599,0.1258397767675516,0.3416298802060702,0.2726683349034384,0.1959166650483199,0.2840847739559198,0.2739434785171215,0.0837302080721986,0.1159008260196181,0.2000332556073729,0.0931572851868711,-0.023404012108616,0.0923838378733512,0.0748917897458849,0.047695167466434,0.0359949674079755,0.0224208410198192,0.0411848727752952,0.1428646433669962,0.1547090656552165,0.2827892581602373,0.353390372964099,0.3105560122813322,0.4110850248782494,0.605272974769623,0.5120670863938441,0.453499935881922,0.277406638058824,0.3300720158803776,0.3103970294028495,0.4954338242309275,0.4364989034359008,0.3818564761539447,0.3402157118055555,0.3842459419946169,0.3561926841510854,0.5259442658626379,0.4958476816608996,0.5514640718156711,0.6414793925789333,0.7587468673718469,0.8882675810255962,0.9815730656398972
25304,0.4630931749,-0.022920911,-2.926916115,0.0,1.6066258022,1.3134557462,0.0276481229,0.2643415938,0.2195671576,0.0052091957,0.4449717583,-0.032213379,-2.65461477,0.0379252785,0.0322133789,46.0,0.0059775173,0.1333333333,0.2394839008,-0.130185627,-0.188826505,0.2049060333,-0.070369663,0.1012301333,-0.113846112,0.3135472796,0.0,1.5165264753,0.0799802381,1.1949140727,0.1203809095,23.395097215,3.7547849806,0.0644109852,0.0,0.0,1.0,0.0,0.0,0.6204711562,3.0,-0.090237564,0.0700950127,-0.001626018,-0.443276006,-0.342923003,-0.165221305,-1986.147919,0.0894515012,14.033442782,0.0024266354,0.0028558587,0.0129399037,0.0132295664,0.0272284263,0.0409759933,4.0,0.0019588639,-0.128433322,-0.059358484,4.0,14.384140376,1.1354749132,0.0,0.0311191194,0.0205738296,0.0402275131,0.313516015,1.360864886,3.7959363e-09,2.5935292e-08,1.7142200104,2.9385502442,0.0443347417,0.0623488356,-0.429543764,0.4879381141,-0.0146914789422135,-0.0892060660124888,0.1388733965421082,0.1906705539358602,0.2481662591687043,0.2279013830426941,0.1357063403781981,0.2047197640117994,0.5829457364341086,0.4680086268871317,0.4431095406360426,0.2794486215538847,0.5114729829755738,0.8297491039426526,1.0460921843687374,1.9296987087517936,0.7030859049207674,0.3704697986577181,-0.1125597566275532,-0.0822471910112359,0.0074000986679823,0.0770042194092828,0.1407821229050281,-0.1295822676896845,-0.2558309037900874,-0.1831999999999999,-0.0980565371024734,0.0128968253968255,-0.0875781948168006,-0.0413145539906102,0.028197381671702,-0.2366355140186915,-0.2566436112122314,-0.2847635726795096,-0.2771681415929202,-0.1944773175542405,-0.0760180995475112,-0.1665306122448978,-0.0014669926650365,-0.0111380145278449,0.0083950617283952,0.1407821229050281,0.0949061662198393,0.1313019390581717,-0.0390588235294117,-0.0229665071770333,0.1941520467836257,0.3216828478964402,0.2683229813664596
52978,0.225533898,0.0173251521,4.7239195379,0.0290379013,0.6117570459,0.4255350382,0.0760376323,0.2216395043,0.3285760197,0.00324412,0.340800444,-0.076631138,-3.387670266,0.0760170546,0.0766311377,46.0,-0.005130829,0.2182142857,0.1578771529,-0.003869726,-0.014904805,0.5418257365,0.1456122626,0.0157031212,-0.032996164,0.2889680064,0.0,1.600540664,-0.680762351,1.4359227425,-0.713544919,3.7701134598,3.2607240189,0.0710771492,0.0,0.0,0.0,0.0,0.0,0.9042196206,4.0,103.79230449,0.2621657488,0.151623133,0.1629210565,0.1812418111,0.004109211,8118.1715215,0.1707603697,16.363601574,0.0072226217,-0.0022475,-0.007843809,0.0354983229,0.1215774782,-0.011933352,0.0,0.0060304697,2.2262914048,0.0908304881,4.0,16.582838647,1.257611303,0.0,0.0354562849,0.0198954358,0.0286297646,0.3840577744,4.0738252827,1.176552e-10,1.3232543e-08,1.199964835,1.4399156053,0.1344833481,0.0460449895,-0.138744317,-0.025245634,0.0520524756665257,-0.0151088881942273,-0.0495726495726496,-0.0166458593424886,0.0086436879735354,0.0074610957151992,0.0104768013683984,0.0160163388154357,0.1426499032882011,0.1426499032882011,0.197365087408158,0.2990654205607475,0.2611074049366242,0.2858114542239149,0.3089599778424041,0.3210342417889587,0.2235598705501618,-0.0721507804064004,-0.1050089953602878,-0.0705998033431662,-0.0286712568081389,-0.2036397337602157,-0.1443830904317914,-0.2198745460548036,-0.1056018168054505,-0.00651671221358,-0.072059689770273,0.1117384144907081,0.1133097762073025,0.0437279151943461,0.1633230769230769,0.0386813186813186,0.0306400610620434,-0.1008371385083715,-0.048232806363911,-0.0510992872201586,0.0239410681399629,0.0895677233429395,0.0729935293449879,0.1212336892052194,-0.0109867113110808,-0.0005287088928835,0.0399383870612828,0.0161255643947537,0.0208445836483419,-0.0322514589945736,-0.0379643765903308,-0.1072912731394031,-0.1523630167697964
41188,0.287013567,0.0273719809,12.290277117,0.0023413547,0.4135811411,0.7356989776,0.0735096576,0.1418084675,0.3879043122,0.0161475154,0.1045200767,-0.034181901,-0.820567324,0.049832534,0.0341819015,40.0,0.0292904851,0.0411764706,-0.011830206,-0.078183263,-0.013563516,0.2147049737,0.0033342476,0.0856756085,0.2001946407,0.3759648737,0.0,2.7072910718,0.0919014802,1.5083952027,0.130024425,15.852924647,7.739915993,0.150864999,0.0,0.0,1.0,0.0,0.0,0.9641089317,5.0,0.1590086743,-0.071649351,0.0035947937,-0.11644873,-0.421154153,0.0321185557,-15868.47499,0.0642905452,13.218930633,0.0001949784,0.0128727586,0.0302780827,0.0292751961,0.0648730227,-0.010268578,0.0,0.0020272227,0.8182250475,0.0272380875,7.0,12.499221743,0.5030705466,0.0,0.1375718415,0.0399120596,0.0510091833,0.4869929279,1.3753607622,1.5989483e-08,3.8787538e-08,1.7253983939,2.9769996176,-0.007295733,0.0517496241,-0.001534388,0.1136586232,-0.0469157254561252,-0.0245762711864405,-0.3365994236311238,-0.3272939801285797,-0.2886279357231149,-0.2369060773480662,-0.32426614481409,-0.1488784816366772,-0.0860243515087347,-0.1635174418604651,-0.1892463019488143,-0.0840848806366048,-0.0218130311614729,-0.0458690245924288,0.1981263011797362,0.4569620253164557,-0.1040477426050855,-0.2467277486910994,-0.288041237113402,-0.2292410714285713,-0.0879556259904912,-0.022090059473237,0.0720273207078547,-0.1289101917255297,-0.0889182058047493,0.0634431783184479,-0.0568150778475825,0.0043630017452005,-0.1709483793517406,-0.1809772296015179,-0.2273439248153949,-0.2701331642358909,-0.2091158955565734,-0.3656072019107109,-0.292997542997543,-0.2473844812554489,-0.2788220551378446,-0.2859801488833746,-0.1339352896914972,-0.1313207547169811,0.1014354066985645,-0.0091822094691534,0.0435176790571167,0.0821059229081793,0.2158450704225352,0.3626677190213103,0.3653618030842231,0.1669482933423454,0.2685525349008082
41241,0.37735178,0.0583001287,109.88672448,0.0142677401,0.2949206902,0.8491375337,0.1171329267,0.2137580652,0.3761121728,0.9948630137,0.3302019969,-0.006527606,-0.068643241,0.0623020385,0.006527606,43.0,0.0218778064,0.131097561,0.1049115324,-0.242122938,0.0846076429,0.1450890286,-0.089603989,0.1159716229,0.1360350174,0.3945134864,0.0,2.313402969,0.0985181578,1.4070420936,0.1429748556,199.08972648,6.5750622397,0.3505402756,0.0,0.0,1.0,0.0,0.0,0.6208733789,6.0,0.0905827221,0.3649497628,-0.388433514,-0.146758844,-0.244862276,-0.115566055,-2038.701085,0.1434034542,13.577315694,0.0028187913,0.0351878108,0.0626889755,0.0554956657,0.0109933371,-0.059150609,2.0,0.0027480916,-0.093562352,0.1488135369,5.0,13.0982252,0.4428079813,0.0,0.0429729782,0.0177593124,0.0323769048,0.38019045,0.8636393293,9.9151909e-09,5.4755323e-08,0.9132025185,0.8339388398,0.0399895119,0.0447320725,-0.296800677,0.4859301505,0.1087022900763359,-0.0373309817754262,-0.0179910044977511,-0.0229713603818616,-0.4768370607028754,-0.4037866375386856,-0.3739246797935385,-0.3473495416500598,-0.298865339327767,-0.2895878524945771,-0.3478693747510951,-0.3644478944304289,-0.2308595584781587,-0.2365967365967365,-0.1250333956719209,-0.0800561797752809,-0.0839160839160839,-0.2161321206318812,-0.2850905915738921,-0.2074056147144239,-0.2339181286549707,-0.2294117647058823,-0.2615558060879369,-0.2500572475383559,-0.2455655378944943,-0.0790213723284589,-0.112706583581685,-0.1107792560412707,-0.2054827753517709,-0.2106531694384189,-0.2002442002442003,-0.2153809295639674,-0.027035056446821,-0.209891435464415,-0.2070217917675544,-0.1219839142091152,-0.0735502121640735,0.0446570972886761,0.0076923076923076,-0.0682788051209103,-0.0223880597014924,-0.0722379603399432,-0.0696022727272728,-0.1460234680573664,-0.1404199475065617,-0.1973039215686274,-0.0813464235624122,-0.271412680756396,-0.2934196332254585
41292,0.2295530137,0.0471479485,4.9911118929,0.029213649,0.1455164132,0.8410315483,0.199458794,0.0864097582,0.3828633586,0.0045314165,0.1612089047,-0.157242228,-1.201141039,0.1037792844,0.1572422283,38.0,-0.006541423,-0.133333333,-0.043717928,0.2057849025,0.1876678786,0.3263431347,-0.325307809,-0.025271523,0.0437883577,0.6098798417,0.0,3.527690127,0.0167968345,3.3330272402,0.0338946658,6.6591877189,6.8797578429,0.3787551358,0.0,0.0,0.0,0.0,0.0,0.5980382572,7.0,-2.918476947,-0.17549623,-0.348157765,0.1516838192,-28.25652764,0.1061722308,-12505.26484,0.03476008,14.10956589,-0.002461015,0.0122188171,0.0193976094,-0.022847016,0.3061513899,-0.001402602,0.0,-0.005068103,1.683501643,-0.115573904,4.0,15.033521162,2.5735618049,0.0,0.053271573,0.0243685379,0.0406679524,0.3680476782,6.5136083609,1.1015142e-09,7.8567306e-09,0.7692190031,0.5916978747,0.0215047755,0.046700152,-0.105579356,0.1282402543,-0.1732657586316122,0.0526842280760253,0.0540901502504174,0.1262932572244024,0.1096660808435852,-0.0262183837137569,0.1234875444839858,0.33375580904098,0.3798076923076923,0.4663260566651184,0.5177884615384616,0.2054219167621229,0.2906786590351593,0.3198160535117056,0.2385249117300902,0.3203680468423253,0.1463326071169208,0.2332031249999999,0.298108552631579,0.2552683896620278,0.2959770114942528,0.2997118155619598,0.3999999999999999,0.3203680468423253,0.0412269129287599,-0.0012654223347041,-0.0673559822747414,-0.0430433464686269,-0.1731272917757988,-0.2762494268684089,-0.2142857142857143,-0.3311440677966102,-0.2222222222222223,-0.2227966518956178,-0.2339238049017229,-0.215846994535519,-0.2690437601296596,-0.1266943291839557,-0.1827595133316075,-0.2739190432382704,-0.3050847457627118,-0.4278724175425878,-0.4011760242792109,-0.3920662430194492,-0.4031007751937985,-0.4150453955901426,-0.3833984375,-0.3957894736842104,-0.3258594917787742
76927,0.5095669007,0.0806590238,-1.760786407,0.0,1.2062342909,2.7214498781,0.144400793,-0.009611826,0.2211343743,0.0148350857,-0.085367617,-0.080409102,-1.819529145,0.2274204685,0.0804091017,46.0,0.0,-0.071428571,0.2673709333,0.365042201,0.4523406129,0.2289727132,0.4454243008,0.0239297669,0.215316618,0.3536321106,0.0,1.1232089821,-0.077910587,1.1232089821,-0.077910587,19.638329779,5.4398530482,0.1133961693,0.0,0.0,1.0,0.0,0.0,0.8336789167,7.0,-0.002353375,0.0764115894,-0.097880933,-0.028398252,0.9151852445,0.0518790502,-481.0727798,0.1489431475,13.538680819,0.0009149787,0.0211736288,0.072909699,0.0023558867,0.0973928874,0.0038355313,2.0,0.0066307501,-0.30359784,0.0215004182,5.0,13.534500019,1.3430409866,0.0,0.0753923208,0.0291143381,0.0418294081,0.5496653447,4.580442249,4.703347e-09,1.4734221e-08,1.4677277483,2.1542247431,-0.020236005,0.0566754339,0.0843144185,0.1199120633,-0.0899295482801491,0.0724444444444443,0.1573141486810549,0.0400862068965517,0.059262510974539,0.1787982413287738,0.2966147232670606,0.5090681676047528,0.6414965986394559,0.70409604519774,0.7065063649222063,1.3427184466019413,1.3046800382043933,1.666298342541436,1.442307692307692,1.54,0.7664714494875549,0.8314990512333964,0.713778409090909,0.6561427590940287,0.4853801169590641,0.8349809885931558,1.15638963360143,0.9273162939297124,0.7980625931445602,1.0209380234505865,0.7794985250737463,0.9273162939297124,0.6516084873374401,0.8225075528700905,1.2157943067033976,0.8749028749028749,1.124119718309859,0.6850558659217876,0.6584192439862542,0.7967237527922562,0.8518802762854951,0.8985051140833986,1.1680143755615453,1.1055846422338569,0.9975165562913906,0.7297491039426522,0.4821867321867319,0.406997084548105,0.3518207282913164,0.5843729481286932,1.0483870967741935,0.8881064162754304,0.8462127008416218
32651,0.4941086539,-0.004873453,10.025584842,0.0026564529,0.2802116598,0.2008225553,0.0359003962,0.0115329723,0.1156834924,0.0167719776,0.0216947036,-0.0744889,-11.76789756,0.0524768451,0.0744889003,46.0,0.0114348038,-0.019112207,0.0276369221,0.0075437439,0.3274827584,0.0693249604,-0.18056125,0.0435626025,0.0058597812,0.5514216268,0.0,1.9005975231,0.2411541428,1.2560470007,0.3012447136,5.3290687823,17.652973745,0.1534119017,0.0,0.0,1.0,0.0,0.0,0.1536837975,7.0,0.6505099405,0.0137151813,-0.073176597,0.1452567118,-28.96683074,0.0863817134,1968.2644477,0.0885761255,14.797277919,-0.002857024,0.0010349982,0.0015931589,0.0129265089,0.0679437774,-0.013050584,0.0,0.001344086,0.0735548023,-0.064071196,5.0,15.886635356,2.7629320593,0.0,0.1179884151,0.0401074314,0.0494549899,0.3224507598,4.7208737894,6.965465e-10,7.7465429e-09,1.3689425039,1.874003579,-0.014973966,0.0768854305,-0.435427657,-0.13252376,-0.1008064516129032,-0.1733333333333333,0.2588832487309644,0.3075571177504392,0.1393568147013781,0.3075571177504392,0.1481481481481481,0.5564853556485356,0.6244541484716157,0.4645669291338583,0.2358803986710964,0.3478260869565219,1.2752293577981653,1.240963855421687,1.828897338403042,3.087912087912088,1.8181818181818183,1.455445544554456,1.1946902654867255,2.0121457489878543,2.2347826086956526,3.2272727272727275,3.179775280898877,3.0216216216216214,3.1333333333333337,4.679389312977099,2.5428571428571427,2.2347826086956526,2.1,1.7555555555555555,2.1525423728813564,2.126050420168068,2.1,1.666666666666667,1.619718309859155,1.3250000000000002,1.137931034482759,0.9787234042553196,0.9425587467362926,1.02724795640327,1.0327868852459017,0.9375000000000002,0.8740554156171285,0.9893048128342246,0.5762711864406782,0.4820717131474106,0.4090909090909091,0.3752310536044363,0.4588235294117648
15408,1.1819761552,0.0083983696,-8.456488147,0.0465448966,1.1698032375,0.617728392,0.0545635848,-0.015968457,0.0999507146,0.0016380016,-0.002293716,-0.045439189,-12.84550562,0.1162796733,0.0454391892,45.0,-0.00165938,0.027027027,0.0483644953,0.087041103,0.0551288119,0.1302769562,-0.004311835,0.0004928536,-0.02944424,0.1028589903,0.0,1.3425133358,0.3057048931,1.0256791961,0.50245976,7.6631548142,12.692680562,0.026690033,0.0,0.0,1.0,0.0,1.0,0.1718226372,6.0,-0.170066679,0.0913767747,-11.05307493,1.0292427854,-1.835577755,0.0748760872,26032.277905,0.0426379215,17.595582614,0.0073342421,-0.000273656,-0.000536907,-0.000661668,0.0406129557,0.0186795583,0.0,0.0014713095,0.9741281281,-0.042029893,2.0,17.900905939,1.2831892395,0.0,0.0213060454,0.0093555371,0.0213338406,0.2336820067,1.4878159332,2.946471e-11,1.9562131e-08,0.5855934259,0.3429196605,0.3246670304,0.0332280202,-0.217999428,0.1069228204,-0.0566454144188328,-0.0644643266804313,-0.0123516589973359,0.0195,0.1209455744914786,0.2169501641301106,0.1765724177726486,0.2380085003035823,0.3331153971886238,0.3616026711185309,0.1638127853881279,0.1861547411285631,0.2787707745374725,0.3383656055136199,0.3445433564127926,0.6483427647534359,0.6463463867581754,0.3965753424657534,0.2692187986305632,0.3370491803278688,0.2613671512527065,0.4598174333273672,0.5979623824451412,0.2739768822243049,0.3137886597938144,0.4748643761301989,0.2268351383874849,0.2490045941807044,0.2286833383549262,-0.1514773200166458,-0.0525092936802973,-0.2022691705790297,-0.25814080407495,-0.2600254037379785,-0.3001544534065556,-0.3231535269709543,-0.3508436803565743,-0.2905358385525399,-0.2766938630720114,-0.3453202761277893,-0.3917971662938105,-0.4797805842581961,-0.4755658436213992,-0.4988324935479906,-0.472649683175999,-0.4741457124435847,-0.494984520123839,-0.5337297050080037,-0.5238206445586174
