firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
21573,0.4018269462,0.0246601207,-2.859281479,0.0418505783,1.2202155164,1.0529155274,0.0639686264,-0.052373697,0.137372651,0.0025502657,-0.073894304,-0.079123779,-5.350622407,0.1566071151,0.0791237786,46.0,-0.004847444,-0.033333333,-0.080264569,-0.011111288,-0.082212662,0.099022099,0.0525569619,-0.004003466,0.0182808246,0.3502421338,0.0,1.3563495896,0.7663802608,1.1088845968,1.1637138849,34.588235294,6.01930389,0.0712860109,0.0,0.0,1.0,0.0,0.0,0.5183456502,5.0,-0.017218064,0.066862,0.0104553539,-0.636189942,-0.381048236,-0.016195954,10722.904801,0.0738375305,16.743255156,-0.000645776,0.0097849223,0.0397009539,-0.004006686,0.0224497583,0.0469816976,2.0,0.0001631055,0.3554801448,-0.016773366,4.0,17.60044971,2.0140103729,0.0,0.0359051153,0.0153445443,0.0285003774,0.3082797168,3.1470701662,6.248555e-11,1.1616434e-08,0.8346593584,0.6966562446,-0.012588874,0.0355355508,-0.27037917,0.1059278838,0.0403393351800553,-0.0579024628934921,-0.0846275752773376,-0.0041379310344827,0.0682448677640095,0.1633434038267875,0.1480818922679387,0.1617055510860821,0.1673403395311237,0.3202285714285713,0.4247656635421806,0.5925006892748825,0.6602471974705375,0.640443055950014,0.6963289280469898,0.6864233576642336,0.8554449084484421,0.5627705627705626,0.418467583497053,0.2542888165038002,0.2464393612429865,0.3223443223443223,0.3811573409851745,0.477237851662404,0.3154179002505124,0.3333333333333332,0.392814082469255,0.2339243751335182,0.2483250486276202,0.2605848974247053,0.2177946447396161,0.4311199207135778,0.2504871184239012,0.2733686067019401,0.1751780264496438,0.1294485725459522,0.0750046528941001,0.1090629800307219,0.0796261682242991,0.1202482544608223,0.0810406138873292,-0.0307098506460816,-0.0811326757874641,-0.0031066620642042,0.0203144320791379,0.0085559629823641,0.0165434706089404,0.0722108780397252,0.0505638413968716
53065,0.314880365,0.0381880816,-1.790327621,0.0437787036,1.6321244538,0.9855374741,0.0673219982,0.0163813451,0.0761383289,0.0100775194,0.0165361478,-0.083593615,-4.261179151,0.2009143386,0.0835936147,46.0,0.0,-0.075506446,-0.11351785,-0.018129093,0.0192945555,0.1404136065,0.1860790279,-0.014950512,0.0429050038,0.4587589163,0.0,0.9777777778,0.0502078258,0.9777777778,0.0502078258,3.6113989637,1.3899584286,0.0431144242,0.0,0.0,0.0,0.0,0.0,0.4176663424,5.0,-2.964884299,-0.015537805,-0.290330877,0.2370111705,-28.40651761,0.203307285,-5404.325344,0.03476008,16.453800104,0.0045445697,0.016104271,0.0916144746,0.0378495895,0.1351253053,0.0008884952,1.0,0.0089258233,1.5924206726,0.1050725225,4.0,17.155449885,1.8341066775,0.0,0.0451440625,0.0208143222,0.0296931879,0.2883411198,3.6333043738,1.091723e-10,1.1501816e-08,1.3514241837,1.8263473244,0.0096912551,0.0319840087,-0.475953098,0.1282402543,0.0528846153846154,0.0883348722683901,0.0495696052241021,0.1137007874015747,0.2109589041095889,0.35375191424196,0.4690486082260074,0.5034013605442176,0.5870736086175941,0.9546710889994472,1.1211757648470302,0.9909909909909907,0.9590027700831024,1.0606060606060606,1.0666277030976037,1.0824499411071846,1.1840642371834464,0.6554307116104869,0.5577092511013215,0.5307359307359307,0.5785714285714287,0.6257471264367815,0.6400742115027831,0.7786720321931591,0.5427574171029668,0.5652943780433821,0.6663524976437325,0.537391304347826,0.6830080913850547,0.53538862353452,0.5542857142857143,0.7140087251575375,0.5046808510638299,0.5267702936096719,0.5461303017052908,0.5143468950749464,0.5680709534368069,0.5085324232081909,0.5646017699115042,0.4989402289105553,0.53538862353452,0.5111111111111111,0.6153494746459569,0.753968253968254,0.7876643073811931,0.8368831168831168,0.7008177008177008,0.7557100297914596,0.6362795002313744
45728,1.0832988427,-0.091765938,-3.101014739,0.001343391,1.9863204504,2.7604057236,0.0104700583,0.1101421621,0.3046134022,0.0229041649,0.1260554442,-0.055833162,-1.775,0.0711186018,0.0558331623,37.0,-0.005579201,-0.128205128,-0.083273705,-0.059211653,0.0182194957,0.1057651109,-0.373530475,0.0413612541,0.082102711,0.3579236983,0.0,1.6253852231,-0.001335133,1.1241221255,0.0442701351,8.0788713936,6.2255861948,-0.024162769,0.0,0.0,1.0,1.0,0.0,0.7489725006,4.0,51.946325761,-0.004306865,-0.209110898,1.2806983881,0.0793648254,4.1676920941,-7214.452501,0.0357482652,11.274604822,0.0004175412,-0.011425605,-0.037842102,0.104645934,0.0803534022,-0.072318061,1.0,-0.008674102,2.4449621946,0.1377760766,6.0,13.505975448,6.816057491,0.0,0.0488721319,0.0299336156,0.0723038273,0.5555006157,20.053840318,1.5298073e-08,4.8562512e-09,1.7639099941,3.1113784671,0.2196721077,0.0993618856,-0.461232597,0.0542138351,0.1701244813278009,-0.104089219330855,-0.0962499999999999,-0.1993355481727573,-0.0985037406483789,-0.2054945054945054,-0.2275641025641024,-0.1921787709497205,-0.152403282532239,-0.1085080147965473,-0.0385638297872339,0.0663716814159292,0.0269886363636364,0.1350078492935635,0.1737012987012987,-0.0385638297872339,-0.0269179004037684,-0.046174142480211,-0.059817945383615,-0.1984478935698447,-0.1718213058419243,-0.0634715025906734,-0.0359999999999999,0.4938016528925621,0.3514018691588787,0.3930635838150289,0.2192242833052278,-0.0229729729729729,-0.1362007168458779,-0.2569373072970194,0.406614785992218,0.6813953488372095,0.3145454545454547,-0.4404024767801857,-0.5030927835051546,-0.5243421052631578,-0.5949579831932773,-0.6112903225806452,-0.5618181818181818,-0.6027472527472527,-0.5844827586206895,-0.5796511627906976,-0.6070652173913043,-0.570919881305638,-0.5880341880341879,-0.5335483870967741,-0.5409523809523809,-0.4644444444444444,-0.5380191693290735
82694,0.4098791247,0.0265462123,0.4527910204,0.0035535259,0.6011592977,1.7566073337,0.1171470937,0.0483363759,0.3109610095,-0.026040555,0.0858471791,-0.136124828,-5.065501756,0.1610160972,0.1361248279,45.0,0.0014186092,-0.083333333,-0.041151608,0.0123821241,0.0785132668,0.266290048,0.1614834677,0.0069396513,-0.002170982,0.5164870588,0.0,1.4427190426,0.0515009732,1.3385720995,0.062812016,9.7359793794,4.5768062573,0.0828659141,0.0,0.0,1.0,0.0,0.0,0.7257884027,6.0,-0.013761474,-0.1441762,-0.233723032,-0.074314185,0.2027672825,-0.004510255,1801.1771973,0.1804201449,15.665965651,0.0165468411,0.0192346107,0.0459205045,0.0639841495,0.1304823335,0.0042129384,4.0,0.0016235084,0.0384313077,0.0008577413,2.0,15.609762519,0.9289484677,0.0,0.035048712,0.0176830082,0.0305678701,0.285286777,1.4671711682,4.167157e-10,2.0571329e-08,1.1680612984,1.3643671969,0.0319447374,0.0279081701,-0.401701555,0.4167386942,-0.0025449470486823,-0.0112022079714262,-0.0340972167155657,0.0167779632721203,0.0860378031383737,0.2510013351134845,0.379501698754247,0.3318390553247323,0.4134369923416106,0.786332306789852,0.798995717028504,0.6239168110918543,0.7782481751824817,0.841699425461143,0.91675845790716,0.9173618762789232,0.986464448793216,0.5835933437337493,0.482414506510892,0.4114716106604867,0.3697290003373439,0.3887812108083457,0.4144217371110079,0.3930695333943277,0.4434174665244697,0.3826333711691261,0.5120407149950348,0.4477062039458046,0.6668035030103996,0.6887564120338279,0.86739230415453,1.0407103367398225,0.671836398572605,0.716117216117216,0.6217547596857942,0.5207240948813985,0.5829759584145549,0.598976109215017,0.6042407480574212,0.6552520722924311,0.5630694212755036,0.596252129471891,0.4986466535433072,0.4900305810397554,0.5081094465766993,0.5129797540678176,0.7556932833669647,0.8444881889763778,0.8045925925925925
22111,0.1527329864,0.0355149209,10.801895516,0.0252978038,0.2694055598,0.1993315362,0.1250492622,0.1088329276,0.3901399878,1.8993302e-06,0.1359597789,-0.053045198,-0.59956504,0.0568084258,0.0530451985,46.0,0.0019481574,0.0317700454,0.0063978357,0.0688935197,-0.008457418,0.3658302135,-0.028402137,0.024339369,0.0640143936,0.2891912701,0.0,1.2057750688,-0.042176645,0.9858800273,-0.022006143,3.2790946992,6.083087802,0.2091264717,0.0,0.0,0.0,0.0,0.0,1.0302836677,3.0,1.4108401391,-0.015024213,-0.146234513,-0.091118952,5.9004807521,0.1435557888,207741.12322,0.0232852488,19.296058502,0.000441975,0.036382181,0.0953610596,0.0114761771,0.1434255271,-0.00014643,2.0,0.0013354377,0.1609066362,0.0184728676,6.0,19.476254002,0.6311419503,0.0,0.0285942424,0.0098029837,0.0161985618,0.2580722558,0.9210138068,5.177105e-12,3.4781531e-08,0.3728787466,0.1390385597,0.2479823454,0.0227689456,-0.055489775,-0.145210873,0.0054006968641115,0.0452834135435584,0.0174298375184638,0.0581945553985128,0.047763854714703,0.0867095111252358,0.0555998283577514,0.0941669843690431,0.1902129658704012,0.2559258989132811,0.1566362170875872,0.1224822371422984,0.1813941534985013,0.2244897959183673,0.1576470588235292,0.1476940247729954,0.3132006405856782,0.2804878048780488,0.15671391146638,0.1805031877699321,0.2524546328856909,0.3041503562670673,0.3309630545679394,0.3415394203801805,0.3223775149746581,0.2363584147041928,0.3130004813572611,0.2195467422096317,0.2318478597788009,0.2602459016393443,0.2939585211902613,0.3343665246028668,0.172226083881966,0.2300877755491264,0.2462908011869435,0.2784913505085751,0.2994265016601265,0.4191527938025381,0.4395586022404278,0.3613724405091312,0.343737912113766,0.3258392362180473,0.2461104276720456,0.2324649298597194,0.2359147348022678,0.2352055089304927,0.3245136008394431,0.3008989952406133,0.2974683544303798
46886,0.0681900109,0.0419589899,17.139110804,0.0113337153,0.1392140563,0.1396834949,0.3183197973,0.1068069259,0.4758529132,-0.017271213,0.0449362399,-0.010918474,-0.051356595,0.0441138607,0.0109184739,41.0,0.0270465822,0.0896226415,0.191565411,0.0348158672,0.0330537861,0.4143463331,-0.201348115,0.0514461269,0.2671732527,0.4638768235,0.0,2.7083372361,-0.025394335,1.959307293,-0.024074857,2.7735710489,4.9542287282,0.3550566634,0.0,0.0,0.0,0.0,0.0,1.5977075317,7.0,3.9429142716,0.0615639103,-0.088957835,-0.206850911,-2.939015886,0.1357197824,41247.978691,0.0345323743,17.887419077,0.0087318264,0.0636847485,0.2032126044,0.00940569,0.2428674797,-0.003567831,5.0,0.0014496777,0.3971644293,0.1234354414,7.0,18.650315601,1.9312233907,0.0,0.0616937019,0.0386030926,0.0513079656,0.318070018,4.3776537032,4.864525e-11,9.6549508e-09,1.1503339347,1.3232681613,-0.012389156,0.0443692776,-0.12583683,0.0542138351,-0.0235524184283089,0.0738719062913515,0.098677739951474,0.1040430916745491,0.0537530585276349,0.118658191091534,0.2431177475946102,0.3447143795141167,0.3817517958487122,0.765696407632438,0.7970474967973833,0.6971824120113095,0.7422809387979783,0.7902097902097904,0.9786313947129236,1.1217624474373822,1.4221509376547283,1.2650444170812296,1.1006394291879191,0.954088791603525,1.12474063224704,1.059630978444805,1.1835058011915964,1.354023147668908,1.5539904229760548,1.9455160744500848,2.3778985155719417,1.7310950737370567,1.915668704463613,2.014633301584553,2.266960683119077,2.890490557604202,2.5324675324675328,2.803364649333625,2.4230655786058404,1.9959555976249892,1.965082609436212,2.3956890666146498,2.074803497306368,2.4220562217416948,2.193835427942391,2.0726326008295826,2.1708561020036434,2.313600456838299,2.4053208137715183,2.197355129029296,2.284528301886793,2.7160849610417337,2.758609521753212
12558,1.0156242138,0.0038446139,-7.135324078,0.0763107391,1.2731487274,0.3779998506,0.0403825717,-0.02945103,0.0764459188,-0.000299788,0.0035397779,-0.060644631,-37.23529412,0.1469999419,0.0606446315,43.0,-0.000314788,-0.05069457,-0.114240291,-0.058035911,0.0085453862,0.0598799081,-0.087321915,0.0031824373,-0.068342126,0.3009214011,0.0,0.6312573906,-0.005740367,0.5626724478,0.0009171551,9.6774193548,9.0487238979,0.058036225,0.0,0.0,0.0,0.0,0.0,0.1207397309,5.0,0.552959247,0.0428561923,-0.05470285,0.5758786177,-0.34916622,-0.036603673,19433.106632,0.0260918659,17.487069938,-0.004750362,-0.010630828,-0.023518812,0.0142913377,0.0280584254,-0.305902153,0.0,0.0021941854,0.351613149,0.0173430964,2.0,17.805885791,1.4744609115,0.0,0.0308953803,0.0111887087,0.0267314748,0.1815501124,1.4735326322,3.324578e-11,1.3514198e-08,1.0296125461,1.0601019951,-0.009763273,0.0291522534,-0.242666324,0.207042557,-0.0638665132336018,-0.0466264399341744,-0.0523446019629225,0.0193548387096773,0.0438438438438437,0.1823129251700679,0.234375,0.2713972201901975,0.2086230876216965,0.4605042016806722,0.4095701540957015,0.2575976845151952,0.2326241134751772,0.145682267633487,0.0999999999999998,0.1411687458962573,0.2485632183908046,-0.0933750652060512,-0.1672256827982751,-0.1790269248937176,-0.1137174910759816,-0.1301301301301302,-0.1567200388161087,-0.1425752343364578,-0.1571290009699322,-0.1676245210727969,-0.1288220551378446,-0.1253145445395068,-0.1314342828585708,-0.092901878914405,-0.039779005524862,0.1300390117035108,0.0181605155243116,0.0211515863689777,-0.0197405527354767,-0.0180790960451977,-0.0224971878515186,-0.0164119977362763,0.0419664268585131,0.0986093552465232,0.1540504648074367,0.0728395061728395,-0.0333704115684094,-0.0381848367459879,0.0087057457922228,-0.0403092214246273,-0.0938477580813347,-0.1008794619762027,-0.149290259422418
46923,1.1282864112,-0.026904898,-76.44178715,0.0,1.1905765943,0.6765606061,-0.166242057,-0.125917206,0.1142502125,-0.002501251,-0.186631958,-0.086984034,-8.072107081,0.1902743208,0.0869840339,46.0,0.0,-0.445086705,-0.443966011,0.0531788357,-0.086687903,0.1474774016,-0.134861244,-0.034817867,-0.029865953,0.54055371,0.0,0.6310906516,-0.39996552,0.6310906516,-0.39996552,58.472891566,8.0652264229,0.2263576205,0.0,0.0,1.0,0.0,0.0,0.2427532613,3.0,9.1050835663,0.0409102698,-0.356950995,8.7411873236,-4.027922589,-3.062616705,-1672.073112,0.0340789314,11.930911854,0.0133604348,-0.012054902,-0.025117854,0.051590943,0.0191279817,0.2286102688,0.0,0.0412194029,-0.842949268,-0.005022016,6.0,11.566470949,0.5711178046,0.0,0.0478199944,0.0239265056,0.0306882119,1.2690808144,2.6356957505,1.7147221e-07,3.6561729e-08,1.4462257874,2.0915690281,0.0129141824,0.1066384636,-0.067011268,0.5528417186,-0.0758402322938839,0.1665340425531916,0.3057180281019289,0.297068843151171,0.0465184195457148,0.1715192307692308,0.5323392956959194,0.2700277970813065,-0.1085024390243902,0.0646038834951456,-0.2058647161066049,-0.2277873239436619,-0.2304968421052631,-0.2287649458432972,-0.2782109004739336,-0.1224855953905249,-0.2590932432432432,-0.5814725190839695,-0.6235694901180563,-0.6375307178058123,-0.6317857375275848,-0.6539130160333291,-0.5232426086956521,-0.5060621621621622,-0.5462835153922543,-0.5881687072785998,-0.5893101123595506,-0.6027021739130435,-0.6755792899408284,-0.597007717750827,-0.4069540292049757,-0.2173147751605995,-0.2631756484343501,-0.2958263657170159,-0.2406218836565097,-0.2874970760233918,-0.2709162234042553,-0.2277873239436619,-0.1571544965411221,-0.1816850746268656,0.0364291115311909,0.0750411764705882,0.0976396396396395,0.0646038834951456,0.0760961727183513,0.0965420000000001,0.1665340425531916,0.2116486187845303,0.1665340425531916
47002,0.4712911576,-0.044471103,3.6793077113,0.0139915332,0.3535482386,0.495297118,0.0372021293,-0.079319606,0.1977084351,-0.004166816,-0.060069728,-0.063774155,-1.233821734,0.0103983105,0.0637741548,46.0,0.0210755665,0.0879045997,0.0300036239,0.0944921362,0.0220403724,0.1953229757,0.1756019543,0.0812414593,-0.093250502,0.4147670755,0.0,2.6179622787,-0.429738169,1.8077071257,-0.527315411,6.0576920107,2.9301471687,-0.046264762,0.0,0.0,1.0,1.0,1.0,0.3173789665,4.0,-1.52212871,0.2385105829,0.0845653956,0.0518696841,-0.518859921,0.0879523819,-16129.41675,0.0629453635,13.922717449,0.0043331,0.0094792111,0.0154532148,0.0032107599,0.0808455902,0.0104150028,3.0,0.003968254,0.4546138526,-0.018558169,3.0,14.62302739,1.336394509,0.0,0.034341041,0.0181649089,0.0301981101,0.2512043025,1.1402228381,2.8943513e-09,2.4464573e-08,1.4700516303,2.1610517958,0.0068293837,0.0380800847,0.0228925102,0.0550641984,-0.1188275084554679,-0.1200396825396824,-0.1759568933481976,-0.1686972820993439,-0.1353090271007992,-0.0885737772297574,-0.1193407466243049,-0.2237003325748293,-0.1518454771466819,0.1182551689359556,0.1380549140364384,-0.0410810810810811,0.1230691314256773,0.0661057692307691,0.1087500000000001,0.1442208462332301,0.1528463737977645,-0.200324558240173,-0.2814322747893713,-0.3272148058252427,-0.3026729559748428,-0.2440770410772115,-0.2541204170871174,-0.2404521322144203,-0.3004731861198737,-0.3036583451091222,-0.2024815680632979,-0.2836375383621385,-0.2411019849418206,-0.2797986359207535,-0.2498308525033828,-0.2093064717418434,-0.2187775233397921,-0.301794710327456,-0.3358790056903264,-0.3198895874865817,-0.3302627604953185,-0.3636102740708853,-0.3733220291083792,-0.2686345646437994,-0.2860592401802961,-0.2755635413263638,-0.2926634768740032,-0.2462610469068661,-0.2566208514917867,-0.2071862710046478,-0.2049121548942273,-0.0956362153344208,-0.1324334898278559
12650,0.2180095529,0.0331980587,66.053263071,0.0082806827,0.3002568016,0.1416486374,0.1125052944,0.0181060204,0.1421813054,-0.052738358,0.1070245393,-0.046884177,-0.750405186,0.0581100541,0.0468841768,46.0,-0.002369524,-0.073579545,-0.081437544,0.194989982,0.0747984802,0.0535361694,0.0119816781,0.0220296726,-0.082659784,0.4025528804,0.0,1.3136020151,-0.114229111,1.0465994962,-0.110390428,13.988310308,10.65398624,0.1835745154,0.0,0.0,1.0,0.0,0.0,0.2808757273,5.0,0.0600622828,0.019798173,0.0268264618,-0.424849346,0.0001866007,-0.015090987,-23885.58016,0.1925484061,17.093563041,-0.011897241,-0.037082394,-0.089149021,0.0078224628,0.0313459115,0.1064757429,0.0,-0.000529343,0.2519273206,-0.016423266,4.0,17.628438909,1.8774823181,0.0,0.0120734181,0.0104024511,0.0122453922,0.5417951582,4.5092214133,4.06473e-11,1.1816552e-08,0.8904964858,0.7929839912,-0.017383876,0.0346605821,-0.624822827,0.336635528,0.0480583289043439,-0.054945865829128,-0.100376246317396,-0.083535816143726,0.0147013483365661,0.2611848450598095,0.3213597967138697,0.311909028560231,0.4384701616801847,0.5203814579311912,0.4809489022839128,0.4711052774722741,0.5583356090581548,0.7938241539168165,0.7791654929577463,1.051321256223669,1.105676914609215,0.7772763988104856,0.5875273578753926,0.7484982371376339,0.7569872064033591,0.9022587725529192,1.0133825286356313,1.1287757551669315,1.1642152093098432,1.198325316040059,1.364053584039548,1.1747603540685398,1.3090187101224346,1.4650219992636226,1.532387612293144,1.8056573074908324,1.5987383794274623,1.6265201059238916,1.364053584039548,1.3094169541221112,1.303259568246323,1.52736872404681,1.4992999533364435,1.5114882303291757,1.43786973145198,1.5989905861801237,1.367188102183329,1.5451434137996576,1.3880862314963438,1.5695642870850124,1.4641147405226351,1.589190660349995,1.5952126175016956
24053,0.6935826641,0.0491036894,-35.98466618,0.0369290241,1.4609836677,0.3902087459,0.0464631941,0.0438444866,0.0817142043,0.0008648038,0.0554025679,-0.042775853,-1.836487142,0.1392819837,0.0427758534,46.0,0.0008626746,0.1117608837,-0.045534015,-0.16253842,0.0663092382,0.0435712482,-0.016479062,0.0570875311,0.0188406304,0.4307838708,0.0,0.6894897699,0.0973490179,0.475337465,0.1259920743,33.908902692,7.7510648367,0.0836466454,0.0,0.0,0.0,0.0,0.0,0.2009122832,6.0,0.704290635,0.0408323617,0.1077526037,0.253837068,0.1882489719,-0.044321632,1072.4353118,0.0260918659,16.516571234,-0.000537135,0.0066131099,0.0210417542,0.0037167055,0.002085059,-0.055560336,0.0,0.0016548072,-0.070679509,0.0051975527,4.0,16.485750494,1.1538488376,0.0,0.0224151257,0.0092704452,0.0192982004,0.2487077215,1.9506127413,7.323497e-11,1.5921697e-08,0.7952102579,0.6323593543,0.0981156178,0.0333146483,-0.222449317,0.207042557,0.0495246856792395,0.079265265596558,0.0521051782545571,0.0195404095669844,0.0955820594658154,0.2161103859779973,0.2138470128419878,0.1749234372185191,0.1770438548998376,0.1815217391304346,0.2833530106257378,0.225479143179256,0.006015733456733,0.1000168662506324,0.0572215918301184,0.1162074276912545,0.1847411444141689,-0.0019892884468246,-0.0961751662971175,0.0019972345982484,0.0308202939781887,0.0204975747144422,-0.0201322115384615,0.0033846153846153,0.0781947429327161,0.0842892768079801,0.1217750257997936,0.12798339674853,0.1235142118863048,0.1665176175997138,0.1378227494766224,0.1488462215959132,0.098534613441132,0.1648508662261116,0.1875455207574654,0.1432077125328659,0.1627741130326261,0.1615316117542298,0.1502645502645501,0.203765227021041,0.2401597261836849,0.33839523907244,0.2624854819976772,0.2352272727272728,0.1400104876769794,0.2195213163799552,0.3149193548387097,0.2710972519976611,0.2851231527093596
26825,0.1454182712,0.0584570236,24.529510184,0.0365414808,0.6710174726,0.6434478132,0.1021306568,0.0245957641,0.2968572079,0.0068746834,0.0077192982,-0.041338583,-0.587529976,0.0928022772,0.0413385827,46.0,0.0032620922,0.0,0.0141405214,0.0388867143,0.0167017087,0.1095859071,-0.05968952,0.0366089729,0.1328722242,0.2542113803,0.0,0.664757541,-0.074260702,0.4196258114,-0.090715589,31.655172414,8.9590110605,0.1209367354,0.0,0.0,0.0,0.0,0.0,1.8030578813,6.0,-0.086043909,0.0811074482,-11.08010196,-0.007315099,-1.749844677,0.0513986911,5043.4348353,0.0426379215,16.883133121,0.0018866907,0.0210363153,0.1210962396,0.0041042018,0.0216878054,-0.003505185,2.0,0.0018653816,0.5311723803,-0.005737199,8.0,17.200760116,1.3040774615,0.0,0.0107719824,0.011187071,0.018188817,0.3216309727,2.5935500444,4.907006e-11,1.5793627e-08,0.1857530307,0.0345041884,0.5130637687,0.0280676122,-0.081312903,0.1069228204,-0.0034722222222222,-0.0150785014767604,-0.0325240494732019,0.0150592758731176,0.0009478672985783,0.0979033096517068,0.0749915167967425,0.0181584444801543,-0.0086058519793459,0.0074733661949435,-0.0190431955411054,-0.106472993935975,-0.0816060298593998,-0.0408719346049046,-0.0298576022048691,-0.0326717557251908,0.0561760293382229,0.0477922936993551,-0.0711039437032692,-0.0838635049161364,-0.027027027027027,-0.0026759011490634,-0.0153846153846153,0.0089171974522292,0.0882858124355892,0.1827515400410677,0.2054794520547944,0.0507462686567163,0.1042174973858487,0.1261997867045858,0.0737163192679206,0.1113839677249606,-0.0045561665357423,-0.032376298106292,-0.0951156812339331,-0.1174258253238613,-0.107982542587639,-0.0931730356376128,-0.0159962727131541,0.0757215619694398,-0.0253807106598985,-0.0429003021148036,-0.0697401262663338,-0.0679611650485437,-0.0423216444981862,0.0132736286582439,0.0158730158730158,-0.0320806599450045,-0.068235294117647
47379,1.4881228499,-0.089064709,-7.547977578,0.0037110296,1.6809726856,5.586336484,0.0218906323,0.0327743288,0.3404015158,0.0051150895,0.1174245539,-0.102330193,-3.583333333,0.2300838322,0.1023301934,46.0,0.0,-0.157694885,-0.156770483,-0.143554282,0.0065239299,0.1900161031,-0.359391965,0.0077803757,-0.048635824,0.4672299856,0.0,1.6741573034,0.0529433534,1.6741573034,0.0529433534,20.251121076,3.5578665406,-0.037592233,0.0,0.0,1.0,0.0,0.0,0.6654013444,4.0,-2.976383769,-0.351903428,-0.372519316,1.4102536554,-28.47534632,0.2324767786,-13789.89234,0.03476008,13.329182401,-0.001509467,0.00919505,0.0197417126,0.2994436785,0.023481015,0.0051218726,0.0,0.0066750104,0.1431027643,-0.048388785,3.0,13.366090267,0.9756328777,0.0,0.0626117587,0.0238976958,0.0385502938,0.2293165617,0.947671379,7.9750638e-09,3.0341244e-08,1.1529684758,1.3293363063,-0.009534722,0.0491376372,-0.339432893,0.1282402543,-0.1131386861313868,-0.0855235711305797,-0.1460849240358395,-0.1249500998003991,-0.0157162101481813,0.05283381364073,0.1229508196721311,0.0656295576081673,0.0713587487781035,0.2612197928653625,0.2863849765258217,0.1542917324907848,0.4800810263335584,0.3860259247549795,0.4623082054703136,0.418770226537217,0.7273443656422383,0.3196869355809755,0.2342342342342342,-0.0292294065544728,0.0004564125969876,-0.0870470637234485,-0.0949628406275804,-0.0945890128046261,-0.2123607617678763,-0.1630393279877815,-0.0672340425531914,-0.0152740341419587,-0.0063463281958294,-0.0915872358060504,-0.0214285714285712,0.0703125,-0.043630017452007,-0.066836951894423,-0.087806908031627,-0.1305037683458945,-0.097571016879374,-0.0236080178173718,-0.0218652387327085,-0.2508544087491455,-0.2451790633608814,-0.2566971854866056,-0.2257152949487813,-0.1961862852951961,-0.2480274442538592,-0.1668567084758645,-0.1263451574332402,0.0134073046694407,-0.0157162101481813
44134,0.4426987456,0.0181240362,6.2744609113,0.0222197075,0.4320268933,0.6131157611,0.054060928,-0.122409501,0.2226435356,0.0083330318,-0.266421416,-0.063558413,-3.329683654,0.0784713433,0.0635584127,47.0,-0.016166633,-0.039381466,-0.023266262,-0.29623534,0.0642755315,0.1144194899,0.0369979841,0.018113696,0.0810831907,0.4586469117,0.0,2.2972583072,0.4319159894,1.2082058739,0.1815188201,11.953760865,6.0784663883,0.1180044476,0.0,0.0,0.0,0.0,0.0,0.5221333702,7.0,0.02835596,-0.048036202,-0.263715554,0.0920099561,-2.130765356,0.1718386386,-8096.224628,0.0363924557,14.877323177,-0.000594879,0.0134230472,0.0274997415,0.0455874415,0.057787251,-0.021204586,3.0,0.0036191537,0.8452376657,0.0550735507,4.0,14.980223708,1.2020555776,0.0,0.0344450027,0.0194417989,0.0362593461,0.3660213011,2.1377659292,1.0101939e-09,1.9084885e-08,1.4319116431,2.0503709536,0.0129237231,0.039489403,-0.003015539,0.2333009502,0.025655172413793,0.0091870824053452,-0.0335910423886962,-0.0973605577689242,-0.0930698023517637,-0.0297109207708778,-0.0430306230200634,0.0002759381898453,0.0360102886539011,0.1693548387096775,0.2525915687629578,0.2491385251550655,0.3445845697329377,0.2626262626262625,0.3067772170151406,0.4154627098789536,0.9468313641245972,0.303956834532374,0.1585170981144135,-0.0173488750338844,0.0407694516221648,0.1712439418416802,0.179245283018868,0.212780194044831,0.0482938114517061,-0.0200054068667208,0.1788617886178862,-0.1093366093366093,-0.0136054421768707,-0.0382064208012734,-0.035391165513571,0.0892427884615383,-0.1331898613103778,0.0225669957686882,-0.1678145087235997,-0.1123898139079334,-0.0695585215605749,0.0097493036211699,-0.0263228579102873,-0.0054869684499314,-0.0973605577689242,-0.1201456310679612,-0.2568675686756867,-0.251187771121669,-0.2224367224367224,-0.1695303550973653,-0.1013882002974715,0.0357142857142858,-0.0176151761517614
