firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
61524,0.9901035869,0.1428842188,-28.26817,0.0184908989,7.0534374371,3.2527172166,0.1008492569,0.1829419036,0.3253399258,-0.060929225,0.1998856162,-0.319365798,-16.58823529,1.4510867879,0.3193657984,16.0,-0.001585504,0.0453333333,0.1531585221,0.0723115538,0.0104135381,0.3329954384,0.1070399371,0.1470951792,0.0748175182,0.5843402299,0.0,22.5,-0.471783296,21.490740741,-0.467594798,25.8,0.8615316118,0.1929026388,0.0,0.0,1.0,0.0,0.0,1.7846715328,4.0,-0.329364734,0.0302971144,-0.414624812,2.2371349523,5.782406622,0.4507430418,2.3576592415,-438.5529342,0.3078834897,13.870249067,-0.000494438,0.0044538706,0.0371024735,0.1176693567,0.0156739812,-0.109589132,2.0,-0.016809908,-0.533041575,-0.031561509,6.0,12.553903344,0.4070234547,0.0,0.0399999991,0.0161913828,0.0210621369,0.6169185142,1.062575441,9.2603826e-09,5.3296891e-08,1.5930660397,2.537859407,0.1442702281,0.0411577108,0.8516260206,-0.074390615,-0.1756756756756756,-0.0067114093959731,0.0136986301369863,-0.0451612903225806,0.0,-0.3051643192488262,-0.2210526315789474,-0.2043010752688172,-0.2525252525252525,-0.26,-0.3781512605042016,-0.445692883895131,-0.3884297520661157,-0.3422222222222222,-0.263681592039801,-0.3211009174311926,-0.2448979591836735,-0.1823204419889502,-0.2291666666666666,-0.26,-0.119047619047619,-0.103030303030303,-0.1395348837209302,-0.1242603550295857,-0.0632911392405063,-0.1777777777777778,-0.241025641025641,-0.097560975609756,-0.1345029239766082,-0.1242603550295857,-0.1445086705202312,0.0277777777777776,-0.0067114093959731,0.0962962962962963,0.0962962962962963,-0.4558823529411765,-0.4538745387453874,-0.3702127659574468,-0.3983739837398373,-0.4103585657370517,-0.4126984126984127,-0.3363228699551569,-0.2884615384615384,-0.103030303030303,0.1746031746031746,0.0206896551724138,0.0647482014388489,0.15625,-0.0573248407643312
25137,0.2815538934,0.0449144095,2.0049406601,0.0327318583,0.4911374654,0.8861906668,0.0704059885,0.0214832672,0.5363121343,-0.010574354,0.0348161623,-0.048864324,-0.831804281,0.0822744076,0.0488643237,15.0,0.0025920676,0.1237023382,0.1062355281,-0.000384524,-0.051102416,0.1793540284,-0.069641773,0.0666494888,-0.00097009,0.5875996441,0.0,3.8694543317,-0.003075535,3.5697526141,-0.00909525,7.0464422047,3.2825785694,0.1734807767,0.0,0.0,1.0,0.0,0.0,1.434628024,5.0,-0.010325663,0.0518825107,0.110819821,-0.25500141,-0.461229602,0.8008272047,0.0419826118,226.0378925,0.0438949182,12.809781871,-0.001417421,-0.001851067,-0.004533924,0.0116514841,0.2473568642,0.0095738441,0.0,-0.000677966,-0.382207748,-0.011099366,4.0,12.452938583,0.2788686034,0.0,0.0315789469,0.0262386325,0.0381694781,1.1838047315,1.4705484018,7.4326749e-08,8.0128963e-08,0.7493523933,0.5615290093,0.206907939,0.030498333,0.0497232302,0.0656468537,-0.0483870967741935,-0.0287206266318538,-0.1014492753623188,-0.0699999999999999,0.0054054054054053,-0.0106382978723403,0.0,0.1923076923076923,0.0813953488372092,0.0108695652173913,-0.0606060606060605,-0.1142857142857143,-0.0970873786407766,-0.1545454545454545,-0.1982758620689655,-0.2439024390243902,-0.2439024390243902,-0.1226415094339622,-0.1226415094339622,-0.146788990825688,-0.0210526315789473,-0.0158730158730159,-0.0699999999999999,-0.1913043478260869,-0.2051282051282051,-0.2314049586776859,-0.2677165354330708,-0.2439024390243902,-0.25,-0.2530120481927711,-0.25,-0.1913043478260869,-0.2439024390243902,-0.1769911504424779,-0.1769911504424779,-0.2981132075471698,-0.3404255319148936,-0.2900763358778626,-0.2900763358778626,-0.2439024390243902,-0.2734375,-0.2619047619047618,-0.2790697674418605,-0.2954545454545454,-0.2377049180327869,-0.2314049586776859,-0.2734375,-0.1982758620689655,-0.2314049586776859
41064,0.8913217745,0.0935506107,-36.7019262,0.0366645188,0.9974079034,0.616328149,0.0333644632,0.0846475977,0.1839852549,0.0092947852,0.0914299481,-0.085202539,-1.653064165,0.2481957727,0.0852025393,15.0,0.0,0.0887159533,0.1467408266,-0.448448577,-0.078619493,0.0847984339,-0.038371896,0.0825378368,0.0771572538,0.5169684207,0.0,1.3155710041,-0.288973218,1.3155710041,-0.288973218,66.892717815,3.0672977304,0.2344856228,0.0,0.0,1.0,1.0,0.0,0.3123248894,5.0,0.1869973197,0.0409905263,-0.039457645,0.7203504901,-0.526390964,-0.650960365,0.2708013111,-2240.023599,0.0537795108,13.164276377,-0.002961995,0.0098074883,0.0197265367,0.0027075594,0.0054606926,0.1322509081,0.0,-0.00244898,1.1446644664,-0.037365832,5.0,12.923389131,0.7102913659,0.0,0.0334928222,0.0153800257,0.0185215333,0.9258047476,2.6006298435,1.3479243e-08,2.8954186e-08,1.020219442,1.0408477098,-0.099136811,0.0291756598,0.5496159448,0.0111541632,0.0515021459227467,-0.1240601503759398,-0.1140684410646387,-0.1795774647887323,-0.0528455284552845,-0.1003861003861004,-0.1678571428571428,-0.1678571428571428,-0.1853146853146853,-0.1795774647887323,-0.1795774647887323,-0.2459546925566342,-0.238562091503268,-0.2207357859531772,-0.2020547945205479,-0.1618705035971223,-0.1038461538461538,-0.0042735042735042,0.1095238095238095,0.0542986425339366,0.0787037037037037,0.1201923076923077,0.0887850467289719,0.0448430493273541,0.0990566037735849,0.0495495495495494,0.0130434782608694,0.0639269406392695,0.0130434782608694,-0.0042735042735042,0.0043103448275862,0.0787037037037037,0.0401785714285714,0.1042654028436018,0.1201923076923077,-0.1273408239700374,-0.0862745098039216,-0.0790513833992094,0.0264317180616739,0.1201923076923077,0.1310679611650484,-0.1038461538461538,-0.1305970149253731,-0.0826771653543306,0.0355555555555555,0.0,-0.037190082644628,-0.1240601503759398,-0.1708185053380783
25452,0.7018753781,0.0450090744,1.1051752922,0.0250211736,0.0898729583,0.7085783424,0.0668217552,-0.171901496,0.2050062008,0.0135135135,-0.634460548,-0.059698186,-1.159139785,0.0971808832,0.0596981863,9.0,-0.103751904,-0.166666667,-0.254835098,-0.139039373,-0.092149746,0.2075962539,0.4562821704,-0.412543342,-0.00233894,0.5454667319,0.0,5.4346478873,0.2208680882,3.4873239437,0.4692815236,3.7603698472,6.5551824491,0.4320237422,0.0,0.0,0.0,0.0,0.0,0.2775083411,5.0,-1.939330366,-0.198968438,-0.342680796,-5.767361468,-0.826717253,-0.81984763,-3.755384251,-350.2363602,0.1475440845,10.603933036,0.0036370021,0.022951397,0.0262504196,0.0660338983,0.2309484299,0.2615822662,0.0,0.0212429379,0.7530986297,0.0638554245,4.0,10.170092811,0.9525558616,0.0,0.1139240488,0.0347883342,0.0478166191,1.2527146938,6.15861034,8.3686482e-08,1.6742398e-08,1.2878730449,1.6586169797,-0.071128921,0.0395889552,0.7931300877,0.1185926257,-0.0697674418604651,-0.4189189189189189,-0.4819277108433735,-0.4556962025316455,-0.3943661971830986,-0.4027777777777778,-0.3064516129032257,-0.3582089552238806,-0.4342105263157895,-0.4415584415584416,-0.4189189189189189,-0.4487179487179487,-0.4189189189189189,-0.3768115942028985,-0.3174603174603174,-0.2833333333333333,-0.2181818181818181,-0.2181818181818181,-0.2037037037037037,-0.2181818181818181,-0.14,-0.1041666666666666,-0.1041666666666666,-0.1224489795918367,-0.1041666666666666,-0.0851063829787234,-0.0444444444444444,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,-0.1041666666666666,-0.1041666666666666,-0.0851063829787234,-0.1041666666666666,-0.1041666666666666,-0.3484848484848485,-0.3384615384615385,-0.2321428571428571,-0.2181818181818181,-0.328125,-0.2950819672131147,-0.3676470588235294,-0.3943661971830986,-0.328125,-0.1041666666666666,-0.1730769230769231,0.1025641025641026,-0.0227272727272727,-0.1041666666666666
25989,0.4501424501,0.0442150442,14.426103647,0.0002960003,0.2978872979,0.8456728457,0.061179935,-0.033232628,0.7841173932,0.0259067358,-0.284546343,0.0246214615,0.4694560669,0.0234580235,0.0246214615,16.0,0.0,-0.130890052,0.058589227,-0.211974851,3.9568737462,0.3078982597,1.3207340595,-0.097539922,0.1871584699,0.3947042411,0.0,2.3732,0.5539783472,2.3732,0.5539783472,43.869481766,2.1728301169,0.1714670535,0.0,0.0,0.0,1.0,1.0,1.7553669009,7.0,-1.924415289,0.2779162399,-0.306904182,-6.019094395,-0.984575866,-0.879889868,-3.829107111,-364.5343602,0.1475440845,10.649185674,0.0030137836,0.0117915394,0.0196683655,0.0450018443,0.0204149654,0.1036280029,0.0,0.0075003074,0.1973795948,0.0608391622,3.0,11.022686475,1.6050328228,0.0,0.1162790731,0.0588108405,0.078504686,0.9770611856,5.9827928773,2.9759558e-07,1.2191522e-08,1.7287159259,2.9884587526,0.0111216448,0.0633673059,1.818016188,0.1185926257,-0.1864406779661016,-0.3979591836734694,-0.3586956521739131,-0.3723404255319149,-0.3789473684210526,-0.2976190476190476,-0.1323529411764705,-0.2027027027027027,-0.2236842105263158,-0.1323529411764705,-0.078125,-0.1323529411764705,-0.1805555555555555,-0.2435897435897436,-0.2027027027027027,-0.2236842105263158,-0.1571428571428571,-0.1805555555555555,-0.2027027027027027,-0.2027027027027027,-0.2435897435897436,-0.1571428571428571,-0.2804878048780488,-0.313953488372093,-0.313953488372093,-0.313953488372093,-0.2624999999999999,-0.2624999999999999,-0.2624999999999999,-0.3295454545454546,-0.4537037037037037,-0.3586956521739131,-0.1323529411764705,-0.0483870967741935,-0.1571428571428571,-0.4913793103448276,-0.4215686274509803,-0.3058823529411765,-0.3218390804597701,-0.1917808219178082,-0.1690140845070422,-0.2027027027027027,-0.2337662337662337,-0.1805555555555555,-0.078125,-0.1917808219178082,-0.078125,-0.0923076923076923,-0.1194029850746268
68347,0.3752590658,0.1067515452,8.0945618191,0.0,0.2942646539,0.9211643039,0.2361037098,0.3147125435,0.782746131,0.0187812913,0.1848117786,0.0796965318,0.4400150015,0.0597792639,0.0796965318,7.0,0.0935059529,0.3768115942,0.3923871566,0.1545142618,0.0208558792,0.118707254,0.0527847286,0.3315006255,0.4383760929,0.5853700527,0.0,2.3273817335,0.0019245127,1.3360635389,-0.118959196,17.829077632,5.4241986466,0.4923217312,0.0,0.0,1.0,1.0,0.0,1.4704685018,6.0,1.9823519738,-0.095863676,0.2912987908,0.093638447,-0.20976242,-0.050701888,0.0252263253,2763.9577068,0.0377621784,15.260499091,0.0074598381,0.0514526258,0.0782630769,0.050169614,0.15723254,-0.031840703,3.0,0.0002077612,0.5050369285,0.0630544159,7.0,15.852673234,2.6583812758,0.0,0.0379241519,0.037385883,0.0339520105,0.5506228092,14.823669183,2.751298e-10,6.0070082e-09,1.4515295835,2.1069381317,0.0753628299,0.0471749074,0.1244762665,0.0351997581,-0.0970350404312668,-0.1846153846153846,-0.6275100401606426,-0.6098843322818086,-0.5339195979899498,-0.5143979057591623,-0.4495548961424332,-0.3877887788778877,-0.4166666666666666,-0.4861495844875346,-0.5604265402843602,-0.469241773962804,-0.4903846153846154,-0.4745042492917847,-0.4917808219178082,-0.5086092715231788,-0.4025764895330113,-0.3536585365853658,-0.3142329020332717,-0.3351254480286738,-0.2222222222222222,-0.1490825688073395,-0.1700223713646532,-0.1810154525386313,-0.1124401913875597,-0.2021505376344086,-0.2879078694817658,-0.0701754385964912,-0.099514563106796,-0.0771144278606965,-0.0511508951406649,-0.021108179419525,-0.1625282167042889,0.0691642651296831,-0.1229314420803782,-0.3603448275862069,-0.2004310344827586,0.0164383561643834,-0.0106666666666667,-0.041343669250646,0.2491582491582491,0.6863636363636363,0.5081300813008129,0.9424083769633508,1.4090909090909092,1.456953642384106,2.066115702479338,2.016260162601626,1.9212598425196847
25604,0.4078618256,0.0118611938,3.4676053658,0.0,0.115807904,0.3843632342,-0.046125461,0.1579483597,0.4447064303,0.0407392945,0.7330575256,-0.038471915,-1.582685905,0.0306337379,0.038471915,6.0,0.0589758809,0.2013888889,0.3642182974,-0.010040221,-0.147993474,0.3341797151,-0.193706849,0.0885803278,0.0582368412,0.6512025692,0.0,3.4172526957,-0.441485322,2.4578059072,-0.484981621,2.7777566359,2.9308371813,0.4714193037,0.0,0.0,1.0,0.0,0.0,0.5187689996,6.0,-1.18937234,0.159083986,0.1428911898,-0.277816041,9.7312423024,-1.095771981,0.0998727045,-382.2087199,0.0605969017,11.945139606,0.0,0.0140998512,0.0208172229,0.0562273439,0.0363090363,-0.143368443,2.0,-0.000733945,1.5308106839,0.0836511152,6.0,14.120481808,4.8188847558,0.0,0.0558659211,0.0370778611,0.0668343986,0.5525637751,16.036783719,5.7979411e-09,2.8830988e-09,2.3336030913,5.4457033878,0.070543778,0.0744601005,0.1407017629,0.0392985669,0.0582524271844659,-0.1271186440677966,-0.1271186440677966,-0.0462962962962962,0.03,-0.0884955752212389,0.0729166666666667,0.3037974683544304,0.3552631578947369,0.5846153846153845,0.4305555555555556,0.2409638554216868,0.1704545454545454,0.5147058823529411,0.7758620689655173,0.8392857142857142,1.3409090909090908,1.7837837837837838,2.3225806451612905,2.9615384615384617,2.6785714285714284,3.12,3.291666666666667,2.9615384615384617,3.12,2.6785714285714284,1.710526315789474,2.3225806451612905,2.5517241379310347,2.9615384615384617,2.814814814814815,2.21875,3.12,3.291666666666667,2.3225806451612905,1.2391304347826089,1.2888888888888888,1.7837837837837838,1.8611111111111112,1.2888888888888888,1.1914893617021276,1.395348837209302,0.9807692307692308,1.641025641025641,1.4523809523809526,1.3409090909090908,0.6612903225806452,0.8070175438596492,0.0957446808510638
25612,1.1802949368,0.1234534082,-14.69934102,0.0313199105,0.838789207,4.527598959,0.1089514066,0.0131500573,0.4857273769,-0.047923323,0.0041539134,-0.116257369,-1.889053254,0.3566634708,0.1162573685,7.0,-0.010788174,-0.020558003,0.0276476684,-0.048252819,0.1766008832,0.3716021746,0.0580252068,0.0316609393,0.0196418711,0.6754150687,0.0,3.0162903226,-0.397533569,2.8680645161,-0.388487733,81.686985173,2.9173923276,0.2742445729,0.0,0.0,0.0,0.0,1.0,0.8119428887,7.0,-1.928970993,-0.037976409,-0.196572132,-5.288941909,0.0653303389,-0.211682623,-3.495901664,-380.6098602,0.1475440845,9.8376415103,0.0010046531,0.0158935821,0.0282468529,0.1538957017,0.0003709027,0.0081892542,1.0,0.0,4.3772290809,-0.115270352,5.0,8.5857859829,0.4745044636,0.0,0.1228070185,0.0323898846,0.0250858555,1.3534888413,2.4390513401,8.3773258e-07,0.9545455053,1.2104439795,1.4651746274,-0.590748085,0.0727241443,1.0858264687,0.1185926257,0.0833333333333332,-0.217391304347826,-0.25,-0.25,-0.25,-0.1428571428571429,-0.217391304347826,-0.25,-0.0769230769230768,-0.3454545454545454,-0.3793103448275862,-0.4,-0.3571428571428571,-0.3333333333333333,-0.28,-0.2340425531914893,-0.2653061224489795,-0.28,-0.1627906976744185,-0.25,-0.2653061224489795,-0.2340425531914893,-0.28,-0.3207547169811321,-0.3571428571428571,-0.4,-0.4193548387096774,-0.4285714285714286,-0.4782608695652174,-0.5,-0.5135135135135135,-0.5662650602409638,-0.5662650602409638,-0.6,-0.5555555555555556,-0.7272727272727273,-0.5955056179775281,-0.6086956521739131,-0.6170212765957447,-0.5384615384615384,-0.55,-0.6,-0.5,-0.4545454545454546,-0.3793103448275862,-0.4193548387096774,-0.4545454545454546,-0.4,-0.4375
65189,2.5188975958,-0.593173055,-17.49826623,0.0,1.7091884784,12.982923752,-0.198187747,-0.361919626,0.2901857305,0.0001155135,-0.51364689,-0.290342965,-2.656461566,0.9825683672,0.2903429647,8.0,-0.2030185,-0.055607917,-0.009978266,0.1805431013,-0.223636941,0.5349415205,0.824809021,-0.338020842,-0.190576251,0.5765561981,0.0,2.3398251277,0.1280576928,1.0778373987,0.5743783017,70.375650164,9.5145327638,-0.177329043,0.0,0.0,0.0,0.0,0.0,0.5925701756,5.0,-0.109025126,0.0640785264,-0.080402773,1.5944524046,-0.717236843,0.4103053727,0.5234601456,-163.0698027,0.5299687202,10.452533389,-0.004124364,-0.029133383,-0.053177288,-0.792295254,0.0436321151,-0.00027802,1.0,-0.12,-0.785753382,-0.035498578,3.0,11.251742502,1.6091861092,0.0,0.0714285746,0.0284026355,0.0419256485,0.8453651377,7.3763167989,1.1017479e-07,1.3531025e-08,1.0263956403,1.0534880105,0.7891766635,0.0759164558,0.7307692254,-0.102171033,0.3,-0.0909090909090909,-0.1666666666666666,-0.2857142857142857,-0.4285714285714286,-0.6153846153846154,-0.4594594594594594,-0.5121951219512195,-0.6,-0.6226415094339622,-0.6363636363636364,-0.7058823529411764,-0.7058823529411764,-0.7619047619047619,-0.7727272727272727,-0.8058252427184466,-0.7849462365591398,-0.782608695652174,-0.8113207547169812,-0.7727272727272727,-0.7872340425531915,-0.8319327731092436,-0.8449612403100775,-0.8449612403100775,-0.8333333333333334,-0.84375,-0.863013698630137,-0.8181818181818181,-0.7938144329896908,-0.7959183673469388,-0.8198198198198199,-0.7959183673469388,-0.8333333333333334,-0.75,-0.8198198198198199,-0.8876404494382022,-0.8809523809523809,-0.9019607843137256,-0.8863636363636364,-0.893048128342246,-0.898989898989899,-0.8941798941798942,-0.92619926199262,-0.8837209302325582,-0.8571428571428572,-0.8425196850393701,-0.8181818181818181,-0.7727272727272727,-0.8095238095238095
25823,0.6820814412,0.1104742053,-196.3214286,0.0109283109,0.8912082186,3.7186927715,0.0895383858,-0.059691399,0.1246507323,0.0014164306,-0.183962264,-0.034726299,-0.510242588,0.1668428497,0.0347262988,15.0,0.0,0.0,0.1838036647,0.225504643,0.6453945594,0.0894970414,-0.015778011,0.0048408051,0.1738840773,0.5861640011,0.0,1.8341522596,0.2111388984,1.8341522596,0.2111388984,1619.1666667,4.2925445984,0.1622700998,0.0,0.0,1.0,0.0,0.0,0.2762261057,7.0,-0.124160411,0.2514947173,-0.152543448,0.2539627522,25.14729707,-0.407813982,0.0669132438,-380.509854,0.1481704663,10.025395403,-0.002646771,0.0138923062,0.0320440059,-0.024706637,0.0013159469,-0.004469258,0.0,-0.010771911,-0.757917099,-0.03125,4.0,8.8400372708,0.3279408076,0.0,0.0441176482,0.0232624188,0.0362766371,1.2177629726,1.3582286547,6.7411886e-07,2.8636364517,1.1925883151,1.4222668894,-0.03300101,0.0502519529,0.5512702802,0.1185926257,-0.1578947368421053,-0.073170731707317,-0.1999999999999999,-0.1827956989247311,-0.1363636363636363,-0.0952380952380952,-0.1058823529411764,-0.0843373493975904,-0.0256410256410256,0.0133333333333334,-0.1264367816091953,-0.2897196261682243,-0.3214285714285714,-0.371900826446281,-0.3770491803278688,-0.2962962962962963,-0.2761904761904762,-0.2549019607843137,-0.327433628318584,-0.40625,-0.4829931972789115,-0.4685314685314685,-0.3666666666666667,-0.371900826446281,-0.371900826446281,-0.4285714285714286,-0.24,-0.1058823529411764,-0.1827956989247311,-0.1162790697674418,-0.0843373493975904,-0.0952380952380952,0.1176470588235294,0.1014492753623188,0.0857142857142856,0.0704225352112675,0.1014492753623188,0.1515151515151516,0.2666666666666666,0.2881355932203389,0.2459016393442623,0.2063492063492062,0.3103448275862068,0.3103448275862068,0.3818181818181818,0.4074074074074074,0.2881355932203389,0.3103448275862068,0.1875
25938,0.6717986524,0.0111440671,-16.8997555,0.0281859173,0.9568810328,2.1617261303,0.0315678821,0.0004317835,0.5473434785,0.0027032951,0.013713061,-0.174413401,-25.48461538,0.2951463302,0.1744134014,7.0,-0.038957415,0.0956937799,0.0736839416,-0.033876642,0.0250180709,0.2058117042,0.0563334263,-0.055647412,-0.017895634,0.5297992968,0.0,1.6261706556,-0.081058612,1.3388397503,0.0343027262,154.1405868,4.3514287686,0.1863821267,0.0,0.0,1.0,0.0,1.0,1.2300867211,6.0,-1.92317119,-0.136257975,-0.080320349,-5.797438193,-0.717914435,0.1692780455,-3.557418804,-333.2343602,0.1475440845,10.642909832,0.0040716708,-0.041067396,-0.085403535,-0.049267772,0.0167718895,-0.071952668,1.0,0.0023276113,-0.21641791,-0.128623191,4.0,7.1172055032,0.0254140361,0.0,0.0869565234,0.0556613068,0.0643553863,1.6142889673,0.2835504389,3.8172e-05,6.6818186326,0.7318631101,0.5356236119,0.0619752209,0.0435360608,0.3974432496,0.1185926257,-0.1111111111111111,-0.1290322580645161,-0.2894736842105263,-0.4,-0.4130434782608695,-0.3571428571428571,-0.3076923076923077,-0.2285714285714285,-0.2058823529411765,-0.2285714285714285,-0.2058823529411765,-0.2894736842105263,-0.2702702702702703,-0.3720930232558139,-0.3249999999999999,-0.3571428571428571,-0.4375,-0.3571428571428571,-0.4255319148936169,-0.4255319148936169,-0.4130434782608695,-0.4489795918367347,-0.4489795918367347,-0.4599999999999999,-0.509090909090909,-0.5178571428571428,-0.5,-0.4705882352941176,-0.5,-0.4599999999999999,-0.4255319148936169,-0.4,-0.4,-0.3249999999999999,-0.4375,-0.4705882352941176,-0.5,-0.4807692307692307,-0.509090909090909,-0.4807692307692307,-0.4599999999999999,-0.4489795918367347,-0.4130434782608695,-0.4489795918367347,-0.3571428571428571,-0.3720930232558139,-0.3720930232558139,-0.4375,-0.4
26009,0.5874628224,0.0725749143,0.1712034201,0.0,1.4430481481,2.1305933995,0.0846950259,0.0440158758,0.4504156851,0.0074747475,-0.029482645,-0.163159877,-4.468680914,0.3968890485,0.1631598773,15.0,-0.049570396,-0.087655602,-0.032823766,0.1794575584,0.1797789283,0.1362704918,0.0446819017,-0.124311393,0.2826171571,0.5452174119,0.0,3.3639015594,0.2575495168,2.3673491036,0.6036906528,4.7730740046,6.7365424722,0.0932394692,0.0,0.0,1.0,1.0,0.0,1.6776817686,7.0,-1.086254956,0.0532427559,-0.146153301,-0.098215045,8.3452133458,1.4689974787,0.4661280151,-402.0769574,0.0605969017,10.857406384,0.0013448674,0.0087210044,0.0279054587,-0.097293525,0.3069227356,0.0145659669,0.0,-0.021333333,0.3721451853,-0.026525199,4.0,11.018403708,1.0865102639,0.0,0.0434782617,0.0337526779,0.0553313439,0.8111821963,3.3300723856,1.7311012e-07,2.252044e-08,1.9800280416,3.9205110453,0.0500937566,0.0661625762,1.1480851081,0.0392985669,-0.2105263157894736,-0.073170731707317,-0.1914893617021277,-0.1914893617021277,-0.1914893617021277,-0.2244897959183673,-0.1739130434782608,-0.0256410256410256,-0.1555555555555555,-0.1739130434782608,-0.073170731707317,-0.1914893617021277,-0.2083333333333333,0.0270270270270269,0.1176470588235294,0.0857142857142856,0.0,-0.0952380952380952,-0.073170731707317,-0.073170731707317,0.0,0.1875,0.1176470588235294,0.2666666666666666,0.1515151515151516,0.2258064516129032,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.1875,0.0555555555555555,0.1875,0.1875,0.1875,-0.0952380952380952,-0.3666666666666667,-0.3448275862068966,-0.40625,-0.3559322033898305,-0.4411764705882353,-0.4722222222222222,-0.4722222222222222,-0.4722222222222222,-0.5128205128205128,-0.525,-0.5777777777777777,-0.4722222222222222,-0.40625,-0.4571428571428572
40125,0.6322229447,0.0904461177,-0.712828543,0.0,0.6344270961,2.0708851269,0.109508549,0.2842687258,0.3771917795,0.0089975922,0.4099757064,-0.004332423,-0.053958371,0.0953264429,0.0043324228,16.0,0.0,0.1020408163,0.1502812757,-0.051312871,1.1162250645,0.2253134874,-0.080729668,0.0678573528,0.1788054247,0.5214045194,0.0,1.6215708271,-0.070653399,1.6215708271,-0.070653399,12.584652934,3.8518329311,0.2534005532,0.0,0.0,1.0,0.0,0.0,0.6636300471,4.0,-1.941439398,-0.102208754,-0.073973313,-5.837013901,-0.389681542,0.0633577711,-3.757238691,332.98051827,0.1475440845,13.859194852,-0.000261003,0.0146394076,0.0289015871,0.0787296087,0.1313961237,-0.006184215,0.0,4.44445e-05,0.546454938,0.0157331286,6.0,13.66148662,0.9884030814,0.0,0.0332103334,0.0187298277,0.0218740201,0.472366865,1.8844998471,4.8634678e-09,2.5192331e-08,1.1101469186,1.2324261808,-0.009503125,0.0316209557,0.5729266452,0.1185926257,-0.0223642172523961,-0.1082621082621082,-0.1763157894736842,-0.2035623409669211,-0.1207865168539326,-0.14010989010989,-0.1232492997198879,-0.1806282722513089,-0.3225108225108225,-0.3013392857142857,-0.2529832935560859,-0.2365853658536585,-0.2635294117647059,-0.2600472813238771,-0.2529832935560859,-0.2737819025522041,-0.2652582159624413,-0.1994884910485933,-0.2233250620347394,-0.2309582309582309,-0.1763157894736842,-0.115819209039548,-0.169761273209549,-0.2055837563451776,-0.1377410468319558,-0.1563342318059298,-0.1107954545454545,-0.0339506172839506,-0.0927536231884057,-0.1675531914893616,-0.2421307506053268,-0.1653333333333333,-0.2252475247524752,-0.1353591160220995,-0.201530612244898,-0.4288321167883211,-0.3838582677165354,-0.2918552036199094,-0.3059866962305987,-0.2635294117647059,-0.3105726872246696,-0.3105726872246696,-0.2194513715710723,-0.2135678391959798,-0.0739644970414201,-0.0628742514970059,0.0398671096345515,0.2933884297520661,0.0433333333333332
