firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
65875,0.4098127154,0.0696827617,-3.312838361,0.0520004208,1.0492342124,0.6425979341,0.092031133,-0.004175224,0.1792274586,0.0072738186,0.0514880562,-0.086757182,-1.820366476,0.1965309251,0.0867571819,8.0,-0.002312093,-0.072303922,-0.001488047,0.0348593388,-0.034678978,0.1126791632,-0.043938251,0.0302051896,-0.123034714,0.4723575082,0.0,0.7438166641,0.1591771348,0.6871425259,0.1813139946,50.05992662,4.7455943732,0.1856038529,0.0,0.0,0.0,0.0,0.0,0.4612653975,5.0,-0.310261832,-0.034839768,-0.093479267,0.0940137667,-1.405843479,0.3628628806,0.1591859041,11942.208218,0.0551431122,16.494667335,0.0013073484,0.0139600001,0.0518522634,0.001550553,0.0104387359,-0.079762256,1.0,0.0011282051,-0.353265072,-0.002590208,5.0,15.593229249,0.2134785521,0.0,0.0184757505,0.0104066083,0.0178445425,0.276566419,0.288083134,3.662508e-10,1.0146544e-07,0.1315273389,0.0172994409,1.019579789,0.0293893332,0.0037935228,0.2202368449,-0.0230769230769231,0.0051546391752577,0.0263157894736842,0.0955056179775279,0.1304347826086955,0.0985915492957747,0.1746987951807228,0.1206896551724137,0.056910569105691,0.0103626943005181,0.0743801652892561,0.0372340425531914,0.0714285714285714,-0.0225563909774436,0.0182767624020887,0.0317460317460318,0.0344827586206897,-0.025,-0.0510948905109489,-0.0051020408163264,0.0051546391752577,-0.0909090909090909,-0.1034482758620689,-0.0669856459330143,0.0317460317460318,0.1403508771929824,-0.0126582278481012,-0.017632241813602,-0.0647482014388489,-0.4786096256684492,-0.4834437086092715,-0.4575799721835883,-0.5012787723785166,-0.5617977528089888,-0.5266990291262136,-0.5232273838630808,-0.5112781954887218,-0.5006402048655569,-0.4915254237288136,-0.4428571428571428,-0.4388489208633094,-0.4152923538230885,-0.360655737704918,-0.3333333333333333,-0.35,-0.3145869947275922,-0.3109540636042402,-0.3378607809847198,-0.3229166666666666
29639,1.3954139392,0.0063017134,-5.187522808,0.035513253,1.4993997664,6.2624825972,0.0611987703,0.012634339,0.5559056284,0.0032406618,0.0425339652,-0.107794623,-42.73333333,0.3164004164,0.1077946229,18.0,-0.02949118,-0.058823529,0.0391273821,-0.004118862,-0.00430156,0.1968807163,-0.144823616,-0.031147082,-0.017639048,0.5930329197,0.0,3.4602698008,-0.161496984,1.6479936517,-0.06152008,28.366349511,7.113254832,0.0463706981,0.0,0.0,1.0,0.0,0.0,1.0609706796,5.0,-8.33411006,-0.009745894,-0.131980236,1.2718043664,-0.564675976,6.6652721257,0.2388199696,-372.2177765,0.1271810515,11.186706979,0.0036658769,0.0065933378,0.0136780091,0.1406357047,0.0852095583,0.0116338201,0.0,0.0161284935,0.4373716632,0.0117585231,4.0,10.677191732,0.3895207378,0.0,0.0425531901,0.0164705726,0.0199919906,1.2281029547,1.0391928398,5.3634078e-07,7.3096585e-08,1.0132724408,1.0267210392,0.2281417451,0.049836618,0.1575522477,0.1455900755,0.0625,-0.0476190476190476,-0.0588235294117647,-0.1111111111111111,-0.1397849462365591,-0.0697674418604651,-0.101123595505618,-0.0909090909090909,-0.0697674418604651,-0.101123595505618,0.0526315789473683,0.0,0.0526315789473683,0.0,-0.0123456790123457,-0.0588235294117647,-0.1304347826086956,-0.0697674418604651,-0.1304347826086956,-0.1304347826086956,-0.1208791208791209,-0.2592592592592593,-0.3700787401574803,-0.1752577319587629,-0.2792792792792793,-0.3650793650793651,-0.3984962406015038,-0.4074074074074074,-0.4326241134751772,-0.3277310924369747,-0.2920353982300885,-0.416058394160584,-0.2792792792792793,-0.3388429752066115,-0.375,-0.3700787401574803,-0.4285714285714286,-0.3333333333333333,-0.3442622950819672,-0.3495934959349593,-0.36,-0.375,-0.3700787401574803,-0.3442622950819672,-0.3548387096774194,-0.3162393162393162,-0.2920353982300885,-0.2857142857142857,-0.3162393162393162
65509,0.3875920408,0.0208776111,133.14342486,0.0164433089,0.8698897911,0.7271194136,0.074704698,0.0750862435,0.127793102,0.006194265,0.09848862,-0.029253685,-1.700451904,0.0563789846,0.0292536853,11.0,0.0010189923,0.0096079939,-0.017025008,-0.081926701,-0.211199459,0.1654314992,0.0104887094,0.0132300091,0.0260278921,0.2256027018,0.0,1.3344555789,-0.09709964,1.2140980447,-0.095348592,311.83887283,5.9510086455,0.0941967495,0.0,0.0,0.0,0.0,0.0,0.2875154424,3.0,-0.35065978,-0.050784256,-0.011567352,0.0717930921,-1.582304885,5.5854172346,0.0190339635,-2230.632577,0.0551431122,13.247352388,0.005167721,0.0096575026,0.0279345616,0.0285358458,0.0022027424,0.0033892544,0.0,0.0007017544,0.14349147,0.0253087478,4.0,12.911631235,0.5074377656,0.0,0.0399999991,0.0159718929,0.0117255953,1.1137904265,1.2201800658,2.5459218e-08,6.5435042e-08,0.6050575729,0.3660946665,0.1339629532,0.0369073059,-0.111162822,0.2202368449,0.023391812865497,-0.0831099195710456,-0.0446927374301675,-0.0284090909090909,0.0754716981132075,0.06875,0.2214285714285715,0.1324503311258278,0.2214285714285715,0.3571428571428572,0.6442307692307692,0.5545454545454545,0.4309623430962344,0.3790322580645162,0.4132231404958677,0.401639344262295,0.3255813953488371,0.3959183673469388,0.5,0.4190871369294606,0.4369747899159664,0.3359375,0.4805194805194805,0.4369747899159664,0.2761194029850746,0.2954545454545454,0.2302158273381294,0.1875,0.1916376306620208,0.3103448275862068,0.2214285714285715,0.2527472527472527,0.290566037735849,0.125,0.125,0.1632653061224489,0.1958041958041958,0.1140065146579805,0.0926517571884983,0.2170818505338079,0.1999999999999999,0.4430379746835442,0.6442307692307692,0.6847290640394088,0.6056338028169015,0.8486486486486486,0.71,0.6056338028169015,0.5336322869955157
43772,0.2808525406,0.0445738153,453.7307112,0.01830852,0.2788886347,0.919188854,0.1361913037,0.0387908305,0.4478814217,1.1986675263,-0.015456541,-0.039844759,-0.506912684,0.0671688477,0.0398447593,18.0,-0.003379512,-0.008081067,0.0347728439,-0.024180834,-0.000432327,0.1209658844,-0.021585537,0.067955638,0.0963593398,0.5364059448,0.0,1.9592760745,0.0639944308,1.156792407,0.0957119218,1661.0,7.1130111211,0.2894229452,0.0,0.0,1.0,0.0,1.0,0.9496850188,6.0,0.0056617817,0.0626544532,-0.039198383,-0.405501892,-0.056404436,-2.530701553,0.0312390346,-16.35204367,0.0558500544,13.956150376,-0.000139151,0.0194709344,0.0421264228,0.0056791081,0.0178918658,0.0144649522,0.0,-0.000361991,0.2356924069,-0.020833898,7.0,12.174773524,0.1973766518,0.0,0.0391061455,0.0206789107,0.0278549928,0.5935517489,0.652782497,1.7271024e-08,8.3592043e-08,1.0807990348,1.1681265536,-0.007444743,0.0336323872,-0.135419255,0.0716065131,-0.1719457013574661,0.0137614678899082,0.0231481481481481,0.1333333333333333,0.1218274111675126,0.099502487562189,-0.3895027624309392,-0.3928571428571429,-0.3649425287356321,-0.3262195121951219,-0.2633333333333333,-0.2633333333333333,-0.229965156794425,-0.2078853046594981,-0.2245614035087719,-0.1845018450184502,-0.2272727272727273,-0.2078853046594981,-0.2893890675241157,-0.2482993197278912,-0.1628787878787878,-0.0675105485232067,-0.0515021459227468,0.0231481481481481,-0.0307017543859648,-0.0979591836734693,-0.1963636363636364,-0.2245614035087719,-0.2482993197278912,-0.1195219123505976,-0.0979591836734693,-0.0595744680851063,-0.0391304347826086,-0.1963636363636364,-0.1722846441947565,-0.1564885496183206,-0.2190812720848056,-0.1992753623188405,-0.2078853046594981,-0.0942622950819672,-0.0264317180616739,0.0279069767441859,-0.0391304347826086,0.0833333333333332,0.0940594059405941,0.1881720430107527,0.2076502732240437,0.2076502732240437,0.2209944751381216
19377,0.6749379653,0.0884385076,-4.192553604,0.0407720539,5.1836376874,1.0757046701,0.1037432566,0.0757605178,0.1054476807,0.1548070489,0.0526722348,-0.032283043,-2.087365591,0.2730420053,0.0322830431,17.0,0.0056749973,0.0384615385,0.0309883224,-0.039749876,0.0825910806,0.157918349,0.1594376927,0.0086299892,0.3057376107,0.6976912648,0.0,12.378785857,-0.168955962,12.251634423,-0.173597022,2.3377680186,0.2152490367,0.0216384035,0.0,0.0,0.0,1.0,0.0,0.3374726917,5.0,0.1831376015,-0.00787992,0.0532419235,0.1022665034,1.5377218681,1.0002357171,0.5959830711,680.3373071,0.1855586529,14.420072943,-0.000214252,0.0036513657,0.0296976242,-0.008691167,0.096186855,-0.017939343,0.0,-0.000890688,1.2748356808,-0.036947503,6.0,13.606151562,0.4942528736,0.0,0.0335820913,0.0129993537,0.0125167655,1.0113663452,2.7130002902,2.1894317e-09,3.633993e-08,1.2473205453,1.5558085426,0.048730603,0.0258749657,0.2588487157,0.1531795353,-0.0607287449392712,-0.0275590551181101,-0.0313725490196078,0.0578158458244111,0.0291666666666665,0.0334728033472804,-0.0159362549800796,-0.0332681017612525,-0.0389105058365758,-0.05,0.0786026200873362,0.0270270270270269,-0.0572519083969466,0.0061099796334012,0.0833333333333332,0.0905077262693156,0.0164609053497941,0.0122950819672131,0.1488372093023255,0.1515151515151516,0.3173333333333332,0.4236311239193084,0.4529411764705882,0.697594501718213,0.5833333333333333,0.4034090909090908,0.1818181818181818,0.1678486997635933,0.1875,0.2350000000000001,0.2350000000000001,0.293193717277487,0.3460490463215258,0.2602040816326529,0.1990291262135921,0.1875,0.15962441314554,0.1435185185185186,0.1026785714285714,0.2227722772277227,0.1733966745843229,0.2137592137592137,0.3608815426997245,0.4402332361516035,0.3534246575342465,0.4236311239193084,0.3534246575342465,0.2666666666666666,0.2078239608801955
38471,0.932410321,-0.542227816,-10.38608374,0.0,3.1350534928,5.6573945878,0.0024762153,-0.212649839,0.239450346,0.0,-0.126892877,-0.243075245,-2.069637883,0.5799874135,0.2430752454,18.0,-0.124100327,-0.059602649,-0.103192338,0.1924833373,0.0983320711,0.1165129925,0.0018125676,-0.048143456,-0.408117609,0.5623874242,0.0,1.4903988183,-0.282752015,0.9515509601,-0.223893341,27.677339901,4.3119723715,-0.119619732,0.0,0.0,1.0,0.0,0.0,0.6954298498,4.0,-0.131148023,0.0966930824,-0.076203223,0.3833411148,13.009211712,-1.275605253,0.4839015208,-445.2473649,0.0349184496,6.7954960216,-0.001517315,0.0215899026,0.0677789364,-0.006293266,0.0887232255,0.0340492915,3.0,0.0801342563,2.6684491979,-0.134387355,4.0,4.9853174861,0.1434864695,0.0,0.125,0.084158486,0.0747494484,1.1808613256,1.500955427,0.0002509872,8.5909091833,0.4963940843,0.246407087,0.7821255943,0.0905877071,-0.437062946,0.2268887603,-0.25,0.0909090909090908,-0.0769230769230768,-0.0769230769230768,-0.25,-0.2941176470588235,-0.1999999999999999,-0.2941176470588235,-0.25,-0.1428571428571429,-0.1999999999999999,-0.2941176470588235,-0.1428571428571429,-0.1999999999999999,-0.4,-0.4,-0.4545454545454546,-0.5,-0.2941176470588235,-0.1999999999999999,-0.1999999999999999,-0.1428571428571429,-0.25,-0.368421052631579,-0.4,-0.1428571428571429,-0.2941176470588235,-0.1428571428571429,-0.25,-0.1999999999999999,-0.1999999999999999,0.0909090909090908,0.1999999999999999,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.0,0.0909090909090908,0.0,0.0,-0.1999999999999999,0.0,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.0,-0.25,-0.25
10786,0.6224516515,-0.71727827,-27.4150358,0.0444207534,3.2296225639,4.0379867579,0.0952345551,-0.057917437,0.0586933206,0.0067618332,0.1937022571,-0.208145328,-1.154758801,0.1110051248,0.2081453281,17.0,-0.003501598,-0.108108108,-0.118652025,-0.035743579,-0.430910147,0.0839151075,-0.229864763,-0.183108555,-0.436218872,0.523283991,0.0,1.0287862513,-0.289118277,0.541783029,-0.387075234,51.526252983,10.437273387,-0.165947121,0.0,0.0,1.0,0.0,1.0,0.1566152804,2.0,-0.200623117,0.0245680354,-0.040090091,0.7617052113,1.2355953305,-2.419610331,-0.042944902,559.83644043,0.0438376077,14.389843093,-0.002863427,-0.011403275,-0.176310209,-0.10817565,0.0247787064,0.0144542136,0.0,-0.036129032,0.6024226526,-0.006671898,3.0,14.775400145,1.5760971261,0.0,0.0592592582,0.0273256941,0.0368047172,0.7771888161,5.0925725034,2.237569e-09,1.3591312e-08,1.1729083703,1.3757140451,0.0913030928,0.0568649111,0.7079310246,0.2878431635,0.075268817204301,-0.03125,-0.1621621621621621,-0.2314049586776859,-0.1769911504424779,-0.1982758620689655,-0.211864406779661,-0.2184873949579832,-0.1982758620689655,-0.1696428571428571,0.0333333333333334,-0.2377049180327869,-0.3111111111111111,-0.3496503496503497,-0.3541666666666666,-0.2790697674418605,-0.2677165354330708,-0.1621621621621621,-0.1545454545454545,-0.2790697674418605,-0.2184873949579832,-0.211864406779661,-0.0106382978723403,0.0219780219780219,-0.03125,-0.03125,-0.146788990825688,-0.2790697674418605,-0.3404255319148936,-0.2846153846153846,-0.4076433121019108,-0.3357142857142857,-0.3541666666666666,-0.3716216216216216,-0.3211678832116789,-0.3007518796992481,-0.4497041420118343,-0.4775280898876404,-0.4745762711864406,-0.4464285714285714,-0.4833333333333333,-0.4861878453038674,-0.5206185567010309,-0.5396039603960396,-0.5613207547169812,-0.5,-0.4363636363636364,-0.471590909090909,-0.4294478527607361
17815,0.1510219937,0.0445872883,22.310189971,0.0231910103,0.1280588672,0.3929312346,0.2725018189,0.1134604405,1.0896208313,0.001829955,0.0496537641,-0.112697077,-0.673878502,0.0746337034,0.1126970771,17.0,-0.005806023,0.0815217391,0.115213512,0.0343117937,0.0158265992,0.1308918823,0.0433941414,0.1069646852,0.1696753544,0.59145823,0.0,2.2817972115,0.0011632044,1.874765633,0.0518270835,11.27904218,7.1440148555,0.5139872935,0.0,0.0,0.0,0.0,0.0,2.1222176497,8.0,21.455612286,0.0155510225,-0.002526834,-8.508883952,0.6678355915,0.5513804902,-1.771283265,-95.09289078,0.0316258483,14.111039699,0.0019320104,0.0441829823,0.0791717238,0.0082416805,0.0912786357,-0.002007096,3.0,0.0,2.288512337,0.0182550978,6.0,13.977102908,0.6410815372,0.0,0.0208877288,0.009716428,0.0154924437,0.6160694726,2.0050775409,2.0220234e-09,2.6256075e-08,0.985082093,0.9703867299,0.3224909884,0.0309506889,-0.156174732,0.0208346108,0.0511627906976743,0.0238095238095237,-0.0271493212669683,-0.0137614678899082,-0.0611353711790393,-0.057017543859649,-0.0358744394618834,-0.1115702479338842,-0.1152263374485597,-0.0966386554621848,-0.0486725663716813,-0.0401785714285714,-0.0092165898617511,-0.1152263374485597,-0.0732758620689655,-0.0092165898617511,-0.0182648401826484,-0.0182648401826484,0.0093896713615022,0.1197916666666667,0.2078651685393258,0.303030303030303,0.3782051282051282,0.5693430656934306,0.5579710144927537,0.4144736842105263,-0.3019480519480519,-0.2857142857142857,-0.2508710801393728,-0.2007434944237918,-0.1365461847389558,-0.0772532188841201,-0.057017543859649,-0.0966386554621848,-0.0137614678899082,-0.0528634361233479,-0.0811965811965812,-0.0652173913043477,-0.1188524590163934,-0.057017543859649,-0.0444444444444444,0.0336538461538462,0.096938775510204,0.0643564356435644,0.0336538461538462,0.131578947368421,0.1436170212765957,0.12565445026178,0.1436170212765957
47992,0.7943929774,0.0446419383,-10.63004773,0.0,1.6440573633,3.521083147,0.0450772595,0.0308698215,0.0956131613,0.1160795489,-0.045128032,-0.060016173,-3.391265597,0.1960346078,0.0600161734,17.0,0.0043424216,0.0108695652,0.0887454941,0.1064916133,0.069812392,0.0690142832,0.1142325871,0.0747653131,0.241225375,0.4608503811,0.0,1.2600253297,0.0314518299,1.0540448385,0.0243070087,62.40091666,8.5219167478,0.0856788482,0.0,1.0,0.0,1.0,0.0,0.2071574256,8.0,-2.794441726,0.0297255653,-0.342950754,1.0289004314,-0.814018413,0.1162083353,0.1741308787,396.14606869,0.1036701382,13.664288897,0.0008188883,0.0077832286,0.0222262399,0.130482748,0.0211652692,-0.047323619,2.0,0.0,1.5464199569,0.0236694682,4.0,14.134641878,1.3694257754,0.0,0.0449438207,0.0245499,0.0375057623,0.6162775329,2.0370717998,9.2679844e-09,2.7723667e-08,0.8642797645,0.7469795114,0.3031153096,0.0506941595,-0.249216295,-0.084440752,0.1298701298701299,0.0694444444444444,0.0694444444444444,0.2222222222222223,0.2622950819672132,0.1666666666666667,0.1323529411764705,0.0547945205479452,0.0405405405405405,0.0845070422535212,0.1846153846153846,0.203125,-0.0374999999999999,-0.072289156626506,-0.1348314606741573,0.0266666666666666,-0.1046511627906976,-0.1444444444444445,-0.1348314606741573,0.0,0.1159420289855073,0.1159420289855073,0.2222222222222223,0.375,0.54,0.7906976744186047,0.5714285714285714,0.6382978723404256,0.925,1.4838709677419355,1.0810810810810811,1.026315789473684,0.9743589743589745,0.6041666666666667,0.54,0.711111111111111,0.203125,0.1,0.1666666666666667,0.203125,0.1159420289855073,0.1,0.0694444444444444,0.0845070422535212,0.3275862068965518,0.54,0.7906976744186047,0.8333333333333333,0.6041666666666667
54164,0.5555547663,0.0767459207,1.1654425505,0.0383033437,0.2406461558,1.0489973077,0.2002021366,0.089838083,0.6711991505,-0.028132992,0.2655409444,-0.068358793,-0.679958532,0.1289299643,0.0683587934,17.0,0.0148889286,0.0454545455,0.1212619136,-0.000640233,-0.003406807,0.1478976111,-0.06960797,0.0927940507,0.0280145331,0.6023004657,0.0,2.3863612647,-0.172035437,1.7728921006,-0.177927989,5.9987813003,7.7889106906,0.5299254667,0.0,0.0,0.0,0.0,1.0,0.9072176332,5.0,0.0495587268,0.0414357342,-0.05350925,0.0756336073,0.4836345492,1.2102811295,0.1062372838,147.08548253,0.0722292667,13.390541478,0.0095600547,0.0382736762,0.0601396825,0.025960537,0.084360882,0.0515301419,0.0,0.0078336258,10.121143717,0.0709141493,7.0,13.031204867,0.4215619694,0.0,0.072115384,0.0319263713,0.0329877735,0.7156074946,1.2499465525,2.5343861e-08,6.5593122e-08,0.7407321939,0.5486841831,-0.114599002,0.0414616217,-0.195165778,0.1190500974,0.0924369747899158,-0.0555555555555555,-0.0055710306406685,0.1666666666666667,0.0688622754491017,0.2184300341296927,0.1628664495114007,0.2749999999999999,0.3370786516853932,0.493723849372385,0.405511811023622,0.5454545454545454,0.6451612903225807,0.7673267326732673,0.6153846153846154,0.7586206896551724,0.7586206896551724,0.8121827411167513,0.7414634146341463,0.859375,1.0755813953488371,1.1506024096385543,1.4620689655172412,1.5319148936170213,1.04,0.9090909090909092,0.6451612903225807,0.5521739130434782,0.600896860986547,0.676056338028169,0.475206611570248,0.5657894736842106,0.475206611570248,0.4337349397590362,0.6153846153846154,0.676056338028169,0.6839622641509433,0.859375,0.8214285714285714,0.7246376811594204,0.733009708737864,0.7939698492462313,0.733009708737864,0.75,0.6919431279620853,0.6604651162790698,0.7586206896551724,0.6451612903225807,0.5657894736842106
17962,0.7323278733,0.0965445589,-14.89864229,0.0033909577,3.4818336242,20.335556082,0.0480783834,0.5065046727,0.1766135599,0.0710833983,0.5018787552,0.1318576358,4.788028169,-0.365713509,0.1318576358,9.0,0.2743720031,0.0815850816,0.1717050583,-0.195187408,0.0711487248,0.2219989361,0.007800377,0.3863824176,0.5288940934,0.5860067176,0.0,1.2617614087,0.0639112614,0.6963913045,-0.195322914,109.8471744,11.10312426,0.0442972688,0.0,0.0,0.0,1.0,0.0,0.7939355228,5.0,-0.120053925,-0.923415223,0.0431015148,-0.002670014,6.2699880634,-0.29018799,-0.49403868,-152.5740888,0.0669167264,11.646335757,0.0006641424,0.0065234782,0.0225334751,0.7545268864,0.0282411882,0.0098279695,0.0,-0.004257391,0.1201491927,-0.071538236,1.0,11.945804682,1.1472493414,0.0,0.0384615399,0.0272704734,0.0393302745,0.6892428096,3.004978824,2.9154554e-08,2.2337918e-08,0.7569604596,0.5729891373,-0.210773077,0.0461765262,-0.025550031,0.1756182923,-0.1043478260869564,-0.1085271317829457,-0.1843971631205674,-0.0086206896551723,-0.1666666666666666,-0.049586776859504,-0.1481481481481481,-0.222972972972973,-0.2013888888888888,-0.1605839416058394,-0.1605839416058394,-0.1481481481481481,-0.1015625,-0.0725806451612903,-0.0573770491803278,0.0176991150442478,-0.1353383458646616,-0.1481481481481481,-0.1153846153846154,-0.1481481481481481,0.0952380952380953,0.1616161616161615,0.3372093023255813,0.4743589743589744,0.3068181818181819,0.2777777777777777,0.0747663551401869,0.0849056603773585,0.25,0.1499999999999999,0.4375,0.4375,0.4197530864197532,0.369047619047619,0.4556962025316455,0.4743589743589744,0.4197530864197532,0.6911764705882353,0.5972222222222223,0.619718309859155,0.796875,0.7692307692307692,0.796875,1.0535714285714284,0.9827586206896552,1.0175438596491229,1.1296296296296298,0.9827586206896552,0.9827586206896552
17989,0.5098970705,0.0619016771,-1.838565022,0.0,0.7052472468,1.8901245231,0.0980510651,0.2058140781,0.5652298132,0.0181378476,0.240645774,-0.026811301,-0.481395349,0.0917008565,0.0268113009,11.0,0.0382093419,0.179297597,0.2845228195,0.088076247,-0.049774809,0.1119728128,0.1388620063,0.1305667655,0.1607406194,0.5158051475,0.0,1.2505249439,-0.096554864,0.7451306929,-0.09090693,78.503736921,5.5312269616,0.1698171852,0.0,0.0,0.0,0.0,1.0,1.2306242831,5.0,-0.023564451,-0.004186483,0.1041268809,-0.381515746,-0.517852265,0.1869057439,0.1430850722,-223.2128069,0.0689350084,10.180399333,-0.005705292,0.0085326397,0.0198935069,0.0891305507,0.0031778671,-0.095018135,0.0,-0.006305545,0.2220483334,-0.015864622,7.0,9.6586095091,0.6019388954,0.0,0.1142857149,0.0592212756,0.0945344735,1.1259254658,5.1749252654,8.0062581e-07,2.8636363852,1.1477123918,1.3172437344,0.2631699197,0.0797391026,-0.031194291,0.1247613386,-0.1025641025641025,0.1641791044776119,0.0540540540540539,0.1470588235294117,0.0,0.0263157894736842,-0.1136363636363636,0.1470588235294117,0.1142857142857143,0.625,0.625,0.95,0.8571428571428572,0.8571428571428572,0.5,0.6956521739130435,1.0526315789473686,1.0526315789473686,1.4375,1.6896551724137931,3.875,2.25,2.9,2.9,2.9,2.12,1.6,1.8888888888888888,2.25,2.7142857142857144,2.9,2.5454545454545454,3.333333333333333,2.627906976744186,3.333333333333333,2.5454545454545454,2.0,2.12,2.25,1.6896551724137931,1.8888888888888888,2.0,2.25,2.5454545454545454,2.25,2.25,2.25,2.25,1.3636363636363638
61508,0.5822112116,0.0522939594,-6.688008443,0.0,1.0412616193,1.9924101134,0.1031086017,0.1874733203,0.8807235302,0.0074007911,0.2289014366,0.0172328385,0.4927642875,0.0265253637,0.0172328385,17.0,0.0383256955,0.0434782609,0.0837051274,0.0030384608,-0.001803285,0.1482217054,-0.206418261,0.1791187605,0.1199496663,0.5518232534,0.0,1.8103657875,0.0414416281,1.0277651145,0.0358281765,64.307389774,4.0777166708,0.1324241539,0.0,0.0,0.0,0.0,0.0,2.2123021503,3.0,-0.372234402,-0.103971747,-1.246376155,0.0398002679,0.3811394246,1.0967411686,-0.023129787,-269.788246,0.0781024639,10.171680948,0.0028426812,0.007544862,0.0211809343,0.025313634,0.008896849,-0.007735084,0.0,0.0007600001,5.0,-0.013526119,6.0,6.4744692327,0.028551035,0.0,0.0169491526,0.0167977173,0.01577129,1.0243073164,0.5633292668,2.3687447e-06,9.0000004277,0.9744007141,0.9494567516,0.0230204005,0.035039833,-0.074116173,0.0279536076,-0.1372549019607842,-0.0192307692307692,-0.0192307692307692,0.0408163265306122,-0.0316455696202531,0.0851063829787233,0.0928571428571427,0.0337837837837837,-0.0670731707317072,-0.0254777070063694,0.0551724137931035,0.06993006993007,0.006578947368421,0.0408163265306122,-0.1206896551724138,-0.15,-0.1861702127659574,-0.2783018867924528,-0.2981651376146789,-0.1684782608695652,0.0774647887323942,0.0625,0.1953125,0.3076923076923077,0.5,0.2857142857142858,-0.0129032258064516,-0.0838323353293413,-0.0783132530120481,0.006578947368421,0.0625,0.108695652173913,0.2338709677419355,0.2338709677419355,0.2439024390243902,0.047945205479452,0.0551724137931035,0.06993006993007,0.2966101694915255,0.2966101694915255,0.0625,-0.0064935064935064,-0.0064935064935064,0.1007194244604317,0.0774647887323942,0.1417910447761194,0.06993006993007,-0.0838323353293413,-0.0783132530120481
18156,1.0792258893,0.0922348029,-7.052850028,0.0373403999,0.5027222356,2.4313338151,0.0735198027,0.2359002907,0.5433413744,0.1090034731,0.5260335413,-0.013455867,-0.211736026,0.1117642335,0.0134558673,17.0,0.0011508308,0.34,0.1475493094,-0.142081095,0.1353400468,0.258804236,0.822402843,0.1859343106,0.1405149442,0.533138553,0.0,2.8888643272,-0.069955253,1.8666482454,-0.015693132,41.889042612,5.3365411732,0.581078473,0.0,0.0,1.0,0.0,0.0,0.7266077157,4.0,0.0010610181,0.1322300921,0.2553590251,0.289943811,-0.290322123,-1.164465731,-0.014888009,-2823.030894,0.0850724792,10.865363318,0.005248783,0.0120715106,0.021133029,0.254312105,0.0204393195,-0.005903802,0.0,-0.0112,0.2041555531,0.0865145437,2.0,9.7541170959,0.3281835206,0.0,0.1489361674,0.0528554984,0.0497983958,1.4519451723,2.1427235775,3.7226735e-06,2.0000000638,0.7526470312,0.5664775535,-0.099576283,0.0561161867,0.3175562629,0.165102128,-0.04,-0.0654205607476635,0.0416666666666667,0.0416666666666667,-0.2647058823529411,-0.2647058823529411,-0.253731343283582,-0.2857142857142857,-0.2424242424242424,-0.1666666666666666,-0.1071428571428571,-0.1071428571428571,-0.1379310344827586,-0.2424242424242424,-0.0384615384615384,-0.0909090909090909,-0.0384615384615384,0.0204081632653061,-0.1228070175438597,-0.074074074074074,-0.21875,-0.1071428571428571,-0.0196078431372549,0.0638297872340425,0.0526315789473683,0.1904761904761904,0.0204081632653061,0.0204081632653061,0.098901098901099,0.098901098901099,0.098901098901099,0.1494252873563217,0.1904761904761904,0.1111111111111111,0.098901098901099,0.1363636363636364,0.0,-0.0196078431372549,0.0101010101010101,0.1627906976744186,0.1363636363636364,0.3513513513513513,0.5625,0.5151515151515151,0.408450704225352,0.3157894736842106,0.6666666666666667,0.5625,0.7241379310344827
