firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
85631,0.234833596,0.0384674568,5.1013734275,0.0101164159,0.0793057568,0.3224145074,0.278763955,0.0922396395,0.9613780615,-0.023466732,0.4895999736,-0.072081235,-0.563786383,0.0601548852,0.0720812345,8.0,0.016447402,0.2303459119,0.2906884097,0.0500400307,-0.06305471,0.3519471206,0.0156035051,0.0410241871,0.0019752717,0.626687557,0.0,2.9655209324,-0.317328068,2.7651879163,-0.333279167,2.3980918097,5.8661721305,0.7297828287,0.0,0.0,0.0,0.0,1.0,1.1797646883,4.0,-8.416960667,0.1089755306,0.1571892049,0.1112240232,-0.962821345,0.2137914791,-0.017425562,702.13224416,0.1271810515,14.131040018,0.007823834,0.0464626234,0.0616383504,0.0183667609,0.4413893911,-0.00460055,2.0,2.90909e-05,0.5683373263,0.019739286,7.0,15.443047736,3.9749087335,0.0,0.0730593577,0.0291856151,0.0367556499,0.705034105,26.201282941,5.913992e-10,4.4672872e-09,1.1471677197,1.3159937771,0.66952597,0.0603787725,0.0863239577,0.210508113,0.2242424242424241,-0.2682926829268293,-0.1791044776119402,0.0185185185185186,-0.0517241379310344,-0.1361256544502618,-0.131578947368421,-0.1081081081081081,-0.1361256544502618,-0.1871921182266009,-0.1129032258064516,-0.1176470588235294,-0.0294117647058823,0.0749185667752443,0.1702127659574468,0.1913357400722022,0.2890625,0.5420560747663552,0.4601769911504425,0.1956521739130434,0.25,-0.0462427745664739,-0.1708542713567838,-0.1450777202072538,-0.2465753424657534,-0.1494845360824742,-0.2963752665245203,-0.2142857142857143,-0.1831683168316832,-0.1538461538461538,-0.0934065934065934,-0.1871921182266009,-0.1428571428571429,0.0784313725490195,-0.0178571428571429,-0.1708542713567838,-0.2253521126760563,-0.2567567567567568,-0.1770573566084787,-0.0517241379310344,-0.0883977900552486,-0.0677966101694915,0.0443037974683544,0.0576923076923077,0.1619718309859155,0.0443037974683544,0.0185185185185186,0.0443037974683544,0.1148648648648649
16185,0.1144631766,0.0523591588,6.2582612484,0.063901991,0.1028035928,0.2360092779,0.6189534339,0.0234280477,0.3443446379,0.0296774194,0.0598619804,-0.022323289,-0.09157128,0.057153754,0.0223232891,10.0,-0.016307598,0.125,0.1967006078,0.0035649207,-0.081790826,0.435070306,0.1960134302,-0.029294225,-0.007223385,0.8557124382,0.0,2.011962447,-0.026930725,1.9793307087,-0.008823463,1.886987367,3.1263016806,0.5650954422,0.0,0.0,0.0,0.0,0.0,0.6340376696,5.0,-8.339877309,0.1293726289,0.051843293,-0.009146396,-1.005382372,-0.084244621,-0.020426693,-309.9122558,0.1271810515,11.268302882,-0.003495545,0.061539551,0.11016036,0.0011739327,0.7108187238,-0.000386021,0.0,-0.000322581,2.5670498084,-0.063185483,5.0,9.3849657221,0.158045977,0.0,0.0707070678,0.033523295,0.0416527735,1.5040847148,1.0075291018,2.7938841e-06,8.8421054848,0.2849538207,0.0811986799,0.8545120549,0.0336446757,0.2454641629,0.210508113,-0.0967741935483871,-0.03125,-0.088235294117647,-0.1506849315068493,-0.2392638036809815,-0.2392638036809815,-0.2298136645962732,-0.2530120481927711,-0.2439024390243902,-0.1948051948051947,-0.1895424836601307,-0.1677852348993288,-0.1506849315068493,-0.1328671328671329,-0.1205673758865247,-0.1448275862068965,-0.1014492753623188,-0.1948051948051947,-0.2249999999999999,-0.1506849315068493,-0.0387596899224805,-0.0746268656716417,-0.088235294117647,-0.0606060606060605,-0.0676691729323308,0.1071428571428572,0.1481481481481481,0.1809523809523809,0.0508474576271187,0.0420168067226891,0.2653061224489796,0.5308641975308641,0.5121951219512195,0.5897435897435896,0.5897435897435896,0.4418604651162789,0.2525252525252526,0.3333333333333332,0.55,1.1379310344827585,1.48,1.2142857142857144,1.1379310344827585,1.0,1.0327868852459017,1.2962962962962965,1.2752293577981653,1.2962962962962965,1.4313725490196076
16791,0.5338142471,0.0435226931,-2.007688229,0.0,1.0392545837,4.5883979561,-0.00375067,0.0359461599,0.9691211401,0.0,-0.044228218,-0.00684452,-0.243093923,0.0541027953,0.0068445205,12.0,0.0956677296,-0.070769231,-0.253150685,-0.28376293,0.179300806,0.3001686341,-0.068024806,0.0513064133,0.2381483547,0.6073725161,0.0,2.1195801004,0.2762183681,0.7466910087,0.1692332116,20.235418876,31.488448845,0.1616915423,0.0,0.0,1.0,0.0,0.0,3.3915225878,6.0,0.3728579211,-0.182781457,-0.175243207,0.033032309,-3.161565261,0.64785963,0.0726073386,-94.22373142,0.0780483727,8.2489215125,-0.010369207,0.0158849093,0.0431420431,0.0408163265,0.1341894061,0.0104445903,0.0,0.0244461421,2.2715942531,-0.142857149,2.0,5.8664680569,0.0816492168,0.0,0.25,0.168705533,0.1172932331,1.2454726804,0.5320728133,0.0002541667,7.7368426067,0.3979611352,0.1583730651,0.636602394,0.2232965742,0.1571428576,0.2791692085,-0.3636363636363636,-0.0833333333333333,0.0,0.0,0.375,0.0,0.1,0.2222222222222223,0.5714285714285714,2.142857142857143,3.4000000000000004,2.6666666666666665,1.75,1.2000000000000002,5.285714285714286,3.4000000000000004,2.142857142857143,2.142857142857143,1.4444444444444446,0.8333333333333333,0.375,0.375,0.4666666666666665,0.375,1.4444444444444446,2.142857142857143,1.2000000000000002,0.375,0.0232558139534884,0.375,-0.0833333333333333,-0.2666666666666667,-0.4210526315789473,-0.3888888888888888,-0.3529411764705882,-0.5,-0.4761904761904761,-0.4883720930232558,-0.5,-0.3888888888888888,-0.5,-0.5,-0.4761904761904761,-0.4761904761904761,-0.5217391304347826,-0.4210526315789473,-0.4499999999999999,-0.5,-0.4210526315789473
17057,0.1541538662,0.038811789,6.0141135264,0.0,0.8652608093,1.4521231723,-0.054229583,-0.373458123,0.2724262059,0.0224687144,-0.436390457,0.0784915459,2.676056338,-0.065050745,0.0784915459,17.0,-0.116438962,-0.431893688,-0.293690888,0.1390144627,0.1309825236,0.1710497238,-0.346063748,-0.273242141,0.6785714286,0.5549736479,0.0,1.3113270777,0.0770940129,0.8835455764,0.0528456151,25.264945652,4.9402231668,0.0826962491,0.0,0.0,1.0,0.0,1.0,4.4209183673,5.0,-2.214041345,0.1755501011,-0.686461268,0.6120772251,-1.32291969,0.4621367673,1.0444819956,-1489.599672,0.309063252,10.570085398,0.0114840335,0.0201827625,0.065738758,0.0563678745,0.1843439331,-0.002681116,3.0,0.0023045137,0.5247897768,4.85624e-05,2.0,10.76709455,0.9946600945,0.0,0.0322580636,0.0220652834,0.0314615396,0.9075787554,4.2569628592,1.6909441e-07,2.562532e-08,1.623273349,2.6350163654,0.4923901966,0.0859801008,-0.156365676,0.3475397665,0.1171875,-0.1111111111111111,0.0491803278688525,0.0847457627118644,-0.0303030303030302,-0.0588235294117647,0.0847457627118644,0.1034482758620689,0.6000000000000001,1.2456140350877192,1.2857142857142856,1.1333333333333333,1.1333333333333333,0.7777777777777777,0.7297297297297298,0.9393939393939394,0.6842105263157894,0.8285714285714285,1.56,2.555555555555556,2.45945945945946,1.9090909090909087,1.5098039215686274,1.6122448979591837,1.6666666666666663,1.9090909090909087,2.1219512195121952,2.2,2.3684210526315788,2.0476190476190474,3.413793103448276,5.243902439024391,6.111111111111111,5.4,4.333333333333333,4.333333333333333,3.0,1.9090909090909087,1.9090909090909087,1.6666666666666663,1.6666666666666663,2.3684210526315788,1.7826086956521738,1.3703703703703702,1.4615384615384617,0.8823529411764706,0.7777777777777777,1.0,1.1333333333333333
17903,0.5349636741,0.0597106902,14.45943304,0.0099701609,0.6325635703,3.2609756098,0.0980314367,0.0011792584,0.8474139753,0.0049543677,-0.07547617,-0.019885479,-0.388593156,0.0829138557,0.0198854792,12.0,0.0063653547,0.0,0.0303797987,0.0315518569,0.0113672164,0.1607876939,-0.034439263,0.0232847909,0.1100044416,0.539306885,0.0,2.7002509129,0.4277714427,0.3620285184,0.5149039568,491.40957967,39.326605648,0.162370131,0.0,0.0,1.0,0.0,0.0,2.0022477354,7.0,-0.024791117,0.0912339247,-0.151155671,0.751205585,-0.597495994,0.1824686226,0.0563467141,-316.6988111,0.0556981487,12.091200369,0.0015557995,0.0087148331,0.021640411,0.1440172264,0.0017802241,0.0129668979,0.0,0.0007453416,2.6697017487,0.1083730124,5.0,11.677549677,0.6642156863,0.0,0.0449438207,0.0200687235,0.0340442291,1.3530886823,4.4269654177,6.9389344e-08,3.1580121e-08,1.1166522307,1.2469122043,0.2795254108,0.0426232511,-0.0957777,0.2616804791,0.0807453416149068,0.0454545454545454,0.0125786163522012,0.1258741258741258,0.00625,0.0662251655629138,0.00625,0.1582733812949639,0.2384615384615385,0.2777777777777777,0.4247787610619469,0.4770642201834862,0.4636363636363636,0.5480769230769231,0.5046728971962617,0.3879310344827587,0.2578125,0.5784313725490196,0.7127659574468086,0.788888888888889,0.6770833333333333,0.5940594059405941,0.5784313725490196,0.75,0.6597938144329898,0.5188679245283019,0.4247787610619469,0.6428571428571428,0.9397590361445782,1.3333333333333337,1.6833333333333331,1.5555555555555554,1.9814814814814812,2.659090909090909,2.156862745098039,1.7758620689655171,1.037974683544304,0.9634146341463414,1.0641025641025643,0.8505747126436782,0.8505747126436782,0.5046728971962617,0.6428571428571428,0.5784313725490196,0.5940594059405941,0.5333333333333334,0.3879310344827587,0.3879310344827587,0.5631067961165048
18287,0.2017728719,-0.128275178,110.23977807,0.0,0.433426539,0.5512565543,-0.159476088,0.2115533318,0.2684557653,0.0052997394,1.6567753252,-0.184282512,-0.832868563,-0.021438815,0.1842825117,10.0,0.0308097324,0.0227272727,0.4977322794,-0.733724848,-2.34645244,0.0830482706,-0.58422473,0.1702524448,-0.441296883,0.5099815288,0.0,0.7750847166,-0.600217202,0.2734478203,-0.462818826,161.65034965,5.4493163602,-0.360169492,0.0,0.0,1.0,0.0,0.0,0.3119387216,4.0,-1.05226282,0.4188238363,-0.228343295,-0.292857298,-2.25990475,-0.799223361,0.0049474696,-292.2959268,0.3092212679,9.5282394038,0.0,-0.119652428,-0.308428023,0.1154214277,0.005368674,-0.226607127,0.0,-0.13082685,-0.136705993,0.0238095224,2.0,8.9802666121,0.2109011568,0.0,0.3448275924,0.1727029596,0.1372380377,1.3327499271,0.6277316692,0.0002234768,2.1356362e-07,1.5166792745,2.3003160217,0.5811453514,0.1297681163,0.0029411664,-0.118571738,0.1034482758620689,-0.1944444444444444,-0.1944444444444444,-0.09375,0.1153846153846154,-0.1470588235294118,-0.1470588235294118,-0.09375,-0.3695652173913043,0.0357142857142858,-0.0333333333333333,-0.09375,-0.275,-0.3958333333333333,-0.4423076923076923,-0.4821428571428571,-0.532258064516129,-0.546875,-0.5166666666666666,-0.4629629629629629,-0.6375,-0.5166666666666666,-0.3095238095238095,-0.3409090909090909,-0.2368421052631578,-0.2368421052631578,-0.3095238095238095,-0.09375,-0.3095238095238095,-0.275,-0.09375,-0.09375,0.0357142857142858,-0.09375,-0.275,-0.275,-0.4821428571428571,-0.5,-0.532258064516129,-0.5606060606060606,-0.5857142857142856,-0.6282051282051282,-0.618421052631579,-0.1944444444444444,-0.3095238095238095,-0.3695652173913043,-0.3695652173913043,-0.3095238095238095,-0.3695652173913043
49373,0.1766410328,0.0490707251,7.9958056272,0.0280952678,0.0964947615,0.405933198,0.3564695188,0.044844307,0.3369586896,-0.002279592,0.0183263553,-0.166431462,-0.906505077,0.0935535865,0.166431462,19.0,0.0,-0.036912752,0.1182512723,0.2770487504,0.0311571533,0.3686196811,0.0284907175,0.0621670697,0.059922146,0.574314027,0.0,1.7880918751,0.0318689566,1.7880918751,0.0318689566,4.4654323643,6.536619281,0.6684765092,0.0,0.0,0.0,0.0,0.0,0.520608167,7.0,-0.045508825,0.2970509297,-1.442490298,-0.224552966,-0.031548814,0.3024796686,0.0141714111,3069.8272613,0.1365231779,15.404340324,0.0009970117,-0.008195189,-0.012672025,0.0057207779,0.2396509606,0.0263810254,0.0,-6.9444e-05,0.9203026708,0.01585076,5.0,14.670723653,0.5285965408,0.0,0.0498533733,0.0203089543,0.0258765278,0.4386690971,1.7883681139,1.0907604e-09,3.5357739e-08,0.4797171316,0.2301285264,0.5602466797,0.0282661286,0.1761072617,0.0539296562,0.1180555555555555,0.006993006993007,0.0359712230215827,0.0397111913357399,-0.0270270270270269,-0.1299093655589124,-0.0557377049180327,-0.0943396226415094,-0.0828025477707006,-0.043189368770764,0.0909090909090908,0.0176678445229681,0.0472727272727273,0.0549450549450549,0.1338582677165354,0.1119691119691119,0.0992366412213741,0.032258064516129,0.0,-0.04,0.0472727272727273,0.0786516853932584,-0.4493307839388145,-0.3949579831932773,-0.3924050632911392,-0.3454545454545454,-0.3302325581395349,-0.3026634382566586,-0.3159144893111639,-0.2299465240641711,-0.2380952380952381,-0.1676300578034681,-0.1603498542274052,-0.0649350649350649,-0.04,-0.0769230769230768,-0.1272727272727273,-0.1529411764705882,-0.0588235294117647,0.0397111913357399,-0.0068965517241379,0.0950570342205323,0.0588235294117647,0.0,0.0249110320284697,0.0666666666666666,-0.0034602076124568,0.1034482758620689,0.1294117647058823
18570,0.4158596753,0.05789767,37.586817825,0.0139386267,0.0692776774,0.8782074337,0.2033179518,0.1083990195,0.5380109235,0.0019607843,0.0026269191,-0.06504129,-0.518345641,0.0879086749,0.06504129,19.0,0.0004691388,0.0555555556,0.1741350053,0.2077225564,-0.004261048,0.0690004854,0.0485169652,0.1548359946,0.1282268272,0.5214999557,0.0,0.9570511105,0.0388286318,0.6267059138,0.0525223424,64.112288967,52.066640096,1.2401255381,0.0,0.0,0.0,0.0,0.0,0.6385552277,6.0,0.0295936478,0.1218344051,-0.133245916,-0.208237282,-0.41880601,0.5904470922,0.0288384981,-1406.517238,0.0372537692,13.743085016,0.0024995477,0.0327443144,0.0381991594,0.0243342962,0.0481030171,-0.016028345,1.0,0.0005369128,0.0426581261,0.0003061569,7.0,12.813082726,0.5568506185,0.0,0.0411764719,0.0193472955,0.0217748035,0.8855144451,2.8915230912,8.5668837e-09,5.0549439e-08,0.4831055286,0.2333909518,-0.163857487,0.0391004497,0.1693409853,0.0757543275,-0.0134228187919462,0.0492957746478872,0.0347222222222223,0.0492957746478872,0.0067567567567567,0.0492957746478872,0.0275862068965517,-0.1581920903954802,-0.0745341614906832,-0.0448717948717948,0.0275862068965517,-0.0197368421052631,-0.0197368421052631,0.0875912408759123,0.0719424460431654,0.0136054421768707,-0.2904761904761904,-0.3101851851851852,-0.2319587628865979,-0.2836538461538461,-0.0914634146341463,-0.0197368421052631,0.0347222222222223,-0.0132450331125827,0.0275862068965517,0.0205479452054795,0.0,0.0205479452054795,-0.0261437908496732,0.0492957746478872,0.2016129032258065,0.3185840707964602,0.4326923076923077,0.5684210526315789,0.5851063829787233,0.3545454545454545,0.3545454545454545,0.2844827586206897,0.3796296296296295,0.49,0.4326923076923077,0.5684210526315789,0.4190476190476191,0.3303571428571428,0.3185840707964602,0.3925233644859813,0.2735042735042734,0.1732283464566928,0.2213114754098359
47642,0.6811881917,0.1156485337,0.4023927096,0.0183856131,0.3185530433,1.1545256776,0.2241555675,0.0828702596,0.5978215593,0.004568082,-0.041296264,-0.100265301,-0.833592755,0.2120523135,0.1002653005,18.0,0.0063229603,0.0786703601,0.1941629252,0.328306842,0.0760137027,0.1465359828,-0.065875436,0.0719204488,0.1526847031,0.5916988628,0.0,3.0735903378,0.0517873064,2.706621726,0.0590070398,5.0673550009,4.9846504398,0.4926013,0.0,0.0,0.0,0.0,0.0,0.9140105782,8.0,0.0346019855,0.1022991343,0.0260463761,0.007673189,1.5729388215,0.0184118817,0.082507808,-388.3093386,0.0448572052,12.97220945,0.0012041413,0.0287549384,0.0405847589,0.0205543661,0.145875014,-0.001647085,0.0,0.000123871,-0.240346205,4.35691e-05,5.0,12.21292412,0.5309477011,0.0,0.0337078646,0.0190465851,0.0218603048,0.8663554113,2.8279979422,2.003921e-08,3.4267472e-08,1.6241625919,2.637904125,0.0026461271,0.0442232398,0.0659615915,0.2069453896,0.0064516129032257,0.0839160839160839,-0.03125,0.0064935064935065,-0.0127388535031847,0.2015503875968991,0.0839160839160839,0.1832061068702291,0.3247863247863247,0.3596491228070175,0.1832061068702291,0.2204724409448819,0.1654135338345865,0.3025210084033614,0.2204724409448819,0.3135593220338983,0.1313868613138686,0.0839160839160839,0.1567164179104476,0.25,0.6847826086956521,0.5048543689320388,0.6489361702127661,0.4220183486238531,0.4761904761904763,0.7222222222222223,0.3839285714285714,0.4090909090909091,0.3362068965517242,0.4485981308411215,0.7613636363636365,0.9871794871794872,1.0666666666666669,1.2142857142857144,1.2794117647058822,0.7222222222222223,0.5048543689320388,0.3963963963963963,0.6847826086956521,0.9620253164556962,0.8235294117647058,0.9135802469135804,0.7816091954022988,0.7222222222222223,0.7222222222222223,0.6666666666666667,0.5048543689320388,0.4485981308411215,0.5196078431372548
18973,0.5000349977,0.0673140163,1.7109350079,0.0175712904,0.2069937949,0.9702946451,0.1747029997,0.0395656847,0.7912212373,0.0036211699,-0.027213182,-0.026779618,-0.280374941,0.0861871796,0.0267796178,10.0,0.0041138389,-0.1,0.0296866061,0.0403507661,-0.010034374,0.1461951842,0.2364652345,-0.019398569,0.0709654795,0.6262491648,0.0,3.8135220012,0.1503304708,2.992924954,0.1763364483,5.7350233678,7.9604875172,0.5080863047,0.0,0.0,1.0,0.0,1.0,1.1706695405,6.0,0.0742309002,0.0407114128,-0.420036529,-0.126046493,-0.810173442,0.5735043713,0.1442861331,-16.04781589,0.079229651,12.411866559,0.0072751858,0.0335451817,0.047313604,0.0015454749,0.2354961896,0.0023107887,4.0,4.89209e-05,-0.336944114,0.0017129816,8.0,10.393385717,0.1954822955,0.0,0.0327868834,0.0180248154,0.0225303178,1.3532385713,3.4216266269,1.5540281e-07,7.2576161e-08,0.6455281265,0.4167065621,-0.241608377,0.0308851803,0.2520696391,0.1476411049,0.014388489208633,-0.0211267605633802,-0.0071428571428571,0.0072463768115942,0.0,0.0220588235294116,-0.0544217687074829,-0.0608108108108108,-0.0671140939597315,-0.0671140939597315,0.0072463768115942,0.0296296296296296,0.0145985401459853,0.0220588235294116,0.0373134328358208,0.0373134328358208,0.0296296296296296,-0.0211267605633802,0.0530303030303029,0.1031746031746032,0.139344262295082,0.0490566037735848,0.0,-0.1419753086419752,-0.1146496815286624,-0.0413793103448275,-0.0347222222222222,-0.0141843971631205,0.0072463768115942,0.0530303030303029,0.3113207547169812,0.275229357798165,0.4787234042553192,0.6951219512195121,0.6162790697674418,0.5274725274725274,0.3113207547169812,0.1209677419354837,-0.0141843971631205,0.0451127819548873,0.0451127819548873,0.0258302583025831,0.1120000000000001,0.1209677419354837,0.2034632034632035,0.2636363636363636,0.287037037037037,0.3113207547169812,0.2410714285714286
19271,0.1709410934,0.0375864666,18.801852931,0.008023838,0.0811464713,0.710248005,0.2902492816,0.2207296963,1.1943451972,0.4999201915,0.2459694989,-0.009777076,-0.059645149,0.039828317,0.0097770765,18.0,0.0449559877,0.0909090909,0.0780371718,-0.098893858,0.0596726819,0.2479651163,-0.068988869,0.1305483029,0.20910277,0.6076843498,0.0,2.5050708166,-0.017283445,1.4490295506,0.041259591,17.855002675,12.562805873,0.679406344,0.0,0.0,0.0,0.0,0.0,1.7445303091,4.0,0.0389344698,-0.311429719,-0.09789238,-0.453155864,-0.378163732,0.7413052985,-0.01924186,-2009.322749,0.0372537692,11.450730861,-0.000529957,0.0349337883,0.0500795838,0.0100441231,0.2036711424,0.0104784958,0.0,0.0003601805,-0.628630797,-0.016407177,7.0,8.2712287123,0.0590259303,0.0,0.1111111119,0.0494272425,0.034450578,0.903941003,0.2491070491,6.5448354e-06,1.1052638205,0.5782757087,0.3344027953,0.8247607178,0.0635892652,-0.061991366,0.0757543275,-0.0192307692307692,-0.0714285714285714,-0.1186440677966101,-0.1034482758620689,-0.1612903225806451,-0.1333333333333333,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.1333333333333333,-0.1875,-0.2352941176470588,-0.1612903225806451,-0.2121212121212121,-0.2777777777777778,-0.3157894736842105,-0.409090909090909,-0.4347826086956522,-0.4468085106382978,-0.5666666666666667,-0.5229357798165137,-0.409090909090909,-0.409090909090909,-0.35,-0.2463768115942028,-0.1875,-0.2238805970149253,-0.3157894736842105,-0.2352941176470588,-0.0458715596330274,-0.0188679245283018,0.0,-0.3246753246753247,-0.2121212121212121,-0.1544715447154471,-0.2876712328767123,-0.35,-0.3953488372093023,-0.35,-0.3333333333333333,-0.3417721518987342,-0.3417721518987342,-0.3333333333333333,-0.5272727272727273,-0.4747474747474747,-0.2925170068027211,-0.2238805970149253,-0.1999999999999999,-0.1875
29938,0.3623911444,0.0701956892,11.481822186,0.0321617512,0.2215103421,0.635725581,0.2091503539,0.0984280139,0.7276799255,0.0,0.0752916896,-0.029279063,-0.234746143,0.0866738565,0.0292790635,19.0,0.010456295,-0.028985507,0.1225385242,-0.024625507,-0.010259427,0.1699619329,0.1099148842,0.0472835859,0.1146909158,0.458852086,1.0,3.42391139,0.1254616497,1.6863377068,0.207535673,15.200530852,5.9204967332,0.4203885669,0.0,0.0,0.0,0.0,0.0,1.1786131475,5.0,0.0286394297,0.0565094812,-0.217786978,-0.261705813,-0.932950567,0.2220918357,0.0276036797,74.787670789,0.0372537692,13.702904971,-0.002438148,0.0224668535,0.0360019215,-0.001802664,0.0990376874,-0.021364352,0.0,-2.8705e-05,-0.907894737,0.0084488043,5.0,11.569929422,0.1412269088,0.0,0.0106382975,0.0039323606,0.004721687,1.5181500985,0.2554323819,1.2205674e-07,6.6315799493,-0.140998768,0.0198806527,0.6999295579,0.0266497431,0.1081342912,0.0757543275,0.0,-0.0975975975975975,-0.0550314465408805,-0.0147540983606557,-0.0460317460317459,0.0016666666666667,-0.0243506493506493,-0.0810397553516819,-0.1056547619047618,-0.1029850746268656,-0.1289855072463768,-0.1187683284457478,-0.1029850746268656,-0.0579937304075235,-0.0739599383667179,-0.0753846153846153,-0.0115131578947368,-0.1029850746268656,-0.1511299435028248,-0.1083086053412463,-0.025931928687196,0.0016666666666667,0.0506993006993006,-0.0033167495854062,-0.0550314465408805,-0.0115131578947368,-0.0810397553516819,-0.0306451612903225,-0.0368589743589743,-0.0243506493506493,0.0693950177935942,0.071301247771836,0.0618374558303886,0.1513409961685823,0.2240325865580448,0.1212686567164178,0.0693950177935942,0.0927272727272727,0.0273504273504272,0.2340862422997947,0.1602316602316602,0.0238500851788756,0.0848375451263538,-0.0810397553516819,-0.0275080906148866,0.0203735144312393,-0.0098846787479407,0.0255972696245734,0.0016666666666667
10866,0.5704677882,0.0092068244,-6.039179191,0.0547079612,0.9301853653,3.5358291842,0.0525821952,0.0779322246,0.9805357318,0.0004043438,0.2025244096,0.0119035677,1.8700686106,-0.008010569,0.0119035677,18.0,0.0389138302,-0.098039216,0.0366746228,-0.239855199,-0.000718769,0.2273098479,0.0497033596,-0.001371162,-0.077855814,0.5136225661,0.0,1.826840004,-0.229805665,0.6039300018,-0.150372584,82.829271676,14.301090636,0.0765988311,0.0,0.0,1.0,0.0,0.0,2.1529067894,3.0,-0.017247299,-0.004105208,-0.220290124,-0.172546857,-0.429628454,1.0103491525,-0.010198951,-36.60892598,0.0903655007,13.33160839,5.77797e-05,0.0072989237,0.0194378914,-0.26056753,0.0027936882,0.0305441511,1.0,0.0001461663,0.5031892275,-0.044577939,2.0,11.92248883,0.2531722513,0.0,0.0144927539,0.008026523,0.0137732352,0.6728354887,1.1042072519,1.2064538e-08,8.2653799e-08,0.703179545,0.4944614725,0.273392384,0.0276197298,0.0179349464,-0.076085948,-0.0114068441064638,0.052,0.0,0.0193798449612403,0.0154440154440154,0.073469387755102,0.1239316239316239,0.1637168141592919,0.1927437641723355,0.2289719626168225,0.2583732057416268,0.3149999999999999,0.3842105263157895,0.445054945054945,0.4530386740331491,0.3216080402010051,0.2705314009661836,0.2347417840375587,0.2583732057416268,0.2955665024630542,0.2523809523809524,0.2119815668202764,0.2347417840375587,0.1846846846846845,0.2955665024630542,0.398936170212766,0.2644230769230768,0.3418367346938775,0.2405660377358489,0.2119815668202764,0.3418367346938775,0.4858757062146892,0.3350253807106598,0.5654761904761905,0.3697916666666667,0.3216080402010051,0.1535087719298244,0.1900452488687782,0.2119815668202764,0.3418367346938775,0.3350253807106598,0.3282828282828283,0.4293478260869565,0.2119815668202764,0.1741071428571428,0.0233463035019454,-0.0539568345323741,-0.0471014492753623,-0.0471014492753623
19880,1.8619883546,-0.51483447,-5.626446369,0.0,4.1623161136,7.7981271432,-0.132772771,-0.080558838,0.1143339524,0.0,-0.018507408,-0.107697788,-1.315427589,0.1623929958,0.1076977883,19.0,-0.005251191,0.0022222222,-0.081643554,-0.134546584,-0.220392004,0.3346640053,-0.048789731,-0.018158028,-0.194409878,0.3804280507,0.0,1.6131107831,-0.116600318,1.4524052837,-0.115736364,14.667811069,5.0780507132,-0.043073885,0.0,0.0,1.0,1.0,0.0,0.214439552,3.0,0.0148273967,-0.022396907,-0.094884038,1.103723705,-0.55185181,1.3465511148,0.0185729028,-387.7228792,0.3015555746,11.110296332,0.0066603734,0.0175730143,0.0568559886,-0.02160908,0.068453438,-0.002667458,1.0,0.0987423062,2.7605145469,-0.036923081,2.0,11.694996991,1.0477705682,0.0,0.0508474559,0.035223683,0.050744707,0.7040841565,5.5491484254,4.4937938e-08,1.4854649e-08,0.2228080902,0.0496434451,0.4625432497,0.0977479424,1.6233333044,0.1295060312,0.2903225806451612,-0.03125,-0.088235294117647,-0.0606060606060605,-0.3260869565217391,-0.3541666666666666,-0.4038461538461538,-0.2954545454545454,-0.38,-0.1842105263157895,-0.2249999999999999,-0.3541666666666666,-0.1842105263157895,-0.088235294117647,-0.3260869565217391,-0.3541666666666666,-0.515625,-0.6309523809523809,-0.515625,-0.515625,-0.5373134328358209,-0.523076923076923,-0.5571428571428572,-0.7578125,-0.7327586206896552,-0.7753623188405797,-0.7280701754385965,-0.7651515151515151,-0.7987012987012987,-0.7933333333333333,-0.7847222222222222,-0.7816901408450705,-0.80625,-0.69,-0.7615384615384615,-0.7651515151515151,-0.7960526315789473,-0.8551401869158879,-0.8616071428571428,-0.8628318584070797,-0.8663793103448276,-0.8739837398373984,-0.8876811594202898,-0.8851851851851852,-0.8980263157894737,-0.8868613138686131,-0.908284023668639,-0.903726708074534,-0.9012738853503184
