firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNHD_R1-L^A09,0.0050301557839246,-0.0050301557839246,17.0,0.1870056435022718,0.0055241878216443,0.3929411764705882,0.0344431687715269,-0.24037199430279,0.5104454296432384,0.1435204048269366,2.9685133438700163e-09,0.1857405309072508,0.464769303372418,0.0235666354972157,0.0558550004189127,1.566790127526393,-0.5595448612972939,-0.5645792216953405,-0.3593628186848415,-5.0,0.3505882352941176,0.0373482726423902,7.75257731958763,-0.0557745912960497,0.0,-0.05,-0.0256410256410256,-0.0256410256410256,-0.0952380952380952,-0.1162790697674418,-0.1363636363636363,-0.1162790697674418,-0.0952380952380952,-0.0952380952380952,-0.1555555555555555,-0.0952380952380952,-0.2244897959183673,-0.24,-0.2692307692307693,-0.2962962962962963,-0.2830188679245283,-0.2962962962962963,-0.2244897959183673,-0.1914893617021276,-0.2083333333333332,-0.0952380952380952,-0.1162790697674418,-0.1162790697674418,-0.05,-0.073170731707317,-0.0952380952380952,-0.1363636363636363,-0.1363636363636363,-0.1162790697674418,-0.05,-0.1363636363636363,-0.1162790697674418,-0.073170731707317,-0.0256410256410256,-0.1162790697674418,-0.1914893617021276,-0.1162790697674418,-0.0256410256410256,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.1515151515151513,0.0857142857142858,0.0857142857142858,0.0857142857142858,0.0555555555555555,0.0,-0.0952380952380952
LNTF_52-L^L10,0.1043450848526243,0.1043450848526243,9.0,-0.6229923310664158,10.718821603719263,16.22274881516588,0.0129151291512915,-0.7441860465116279,0.0326291419476197,0.0179687910471286,5.644959586641573e-13,-0.2624801041817393,-0.3994490358126721,0.002799233427783,-0.0309086856378631,-0.8360253279276636,-0.7023100559399038,-0.7074895365685835,0.961138211382114,1.3565573770491803,15.834123222748817,-2.918735891647855,13.126582278481012,0.4878048780487805,0.0,0.0,0.0,0.0,-0.4,-0.6470588235294117,-0.6470588235294117,-0.6511627906976745,-0.6629213483146068,-0.620253164556962,-0.620253164556962,-0.620253164556962,-0.620253164556962,-0.620253164556962,-0.620253164556962,-0.620253164556962,-0.5833333333333333,-0.6000000000000001,-0.625,-0.6296296296296297,-0.6341463414634146,-0.2105263157894736,0.0714285714285714,0.0,0.1999999999999999,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4444444444444445,-0.4444444444444445
LNUP_82-L,0.0267427884615384,-0.0267427884615384,5.0,0.0426576645695871,0.0079220081567812,1.9587242026266416,0.2918961447678993,-0.1078720642039419,0.548411845941384,-0.0008263221153846,1.0262234156991567e-10,0.0360595365965935,0.3222977417233062,0.0453112055893698,-0.0921751445768913,-0.4435323626185224,-0.2108856041782872,-0.2108856041782872,-0.0366252761752807,-0.3233424159854677,1.9587242026266416,-0.0904379372894532,1.865759274085936,0.1277625423455395,0.0409836065573769,0.0517241379310344,0.1844660194174756,0.1844660194174756,-0.024,0.1296296296296295,0.3707865168539326,0.2708333333333332,0.1296296296296295,0.5061728395061726,0.5641025641025641,0.6052631578947367,0.4878048780487805,-0.1285714285714285,-0.0393700787401575,0.0701754385964912,-0.046875,-0.3711340206185567,-0.5946843853820598,-0.6038961038961039,-0.5864406779661018,-0.5579710144927537,-0.6369047619047619,-0.6390532544378698,-0.5307692307692308,-0.5,-0.5531135531135531,-0.6358208955223881,-0.5960264900662251,-0.6534090909090909,-0.6895674300254453,-0.726457399103139,-0.6957605985037406,-0.6347305389221557,-0.667574931880109,-0.7136150234741784,-0.6629834254143647,-0.6746666666666667,-0.6347305389221557,-0.5878378378378378,-0.5040650406504066,0.326086956521739,1.392156862745098,1.3461538461538458,1.489795918367347,1.0,0.8484848484848484,0.8769230769230769,0.2708333333333332
LNWZ_T6-L^G12,0.0167473292805288,0.0167473292805288,18.0,0.924484335893674,-0.004749857895885,1.896072725090756,0.1397142784643102,1.006064634045028,0.3014908949684992,0.4501195183851696,5.72756605465711e-09,0.2177979632346594,0.8697655532801357,0.0624708036841382,0.1384342721054527,1.1988554602684882,-0.0181382379959895,0.102124289941267,-0.2514322190226993,5.989445910290238,1.1642314962047342,0.018091108313517,3.693765691856148,0.343278207865024,0.038961038961039,0.0694444444444444,-0.0128205128205128,0.1323529411764705,0.0266666666666666,-0.1046511627906976,-0.1046511627906976,-0.0434782608695653,0.0694444444444444,0.0921985815602837,0.2125984251968504,0.4528301886792452,0.2125984251968504,0.2520325203252034,0.2520325203252034,0.2520325203252034,0.1846153846153846,0.2125984251968504,0.1846153846153846,0.0547945205479452,0.1578947368421053,0.1079136690647482,0.3873873873873872,0.4807692307692308,0.6382978723404256,0.5555555555555556,0.6923076923076923,0.4666666666666665,0.5247524752475248,0.375,0.4807692307692308,0.439252336448598,0.4807692307692308,0.7303370786516854,1.4444444444444446,1.4444444444444446,1.4838709677419355,2.422222222222222,2.5,2.422222222222222,2.666666666666667,2.75609756097561,5.16,4.310344827586207,2.581395348837209,1.75,1.701754385964913,1.851851851851852,1.5245901639344264
LNYI_Z4-L^C10,0.0073243305104142,-0.0073243305104142,10.0,-0.3228406909788867,-0.5267852597791353,0.6951289398280802,0.2107142857142857,-0.9220132743362832,0.2783109404990403,0.1634241245136177,8.4493864320771e-08,-0.1040307101727446,-0.6711139688153029,0.0719132418428633,-0.0301438053097345,0.3233856213522391,0.7963168827352208,0.8126532264640285,0.115099843767498,-0.027538726333907,0.6550143266475644,0.4755944931163954,4.452830188679245,-0.3150076831142224,0.1481481481481481,0.08,-0.0357142857142857,-0.1428571428571428,-0.2285714285714284,-0.3414634146341463,-0.3647058823529411,-0.3793103448275862,-0.3793103448275862,-0.4130434782608695,-0.4193548387096774,-0.3414634146341463,-0.3333333333333333,-0.4953271028037382,-0.9722792607802876,-0.9833127317676144,-0.983125,-0.9868292682926828,-0.9901818181818182,-0.9946598101265824,-0.995575221238938,-0.9955,-0.9874418604651164,-0.9964935064935064,-0.9961151079136692,-0.9966666666666668,-0.9969662921348316,-0.9982911392405064,-0.998383233532934,-0.9987050359712232,-0.9992285714285716,-0.9989811320754716,-0.9990784982935154,-0.9993486127864898,-0.9993691588785046,-0.9994421487603306,-0.9995529801324504,-0.9996046852122988,-0.999593984962406,-0.9996286107290234,-0.9995666131621188,-0.9995794392523364,-0.9994621513944224,-0.9994642857142856,-0.9994981412639404,-0.9995178571428572,-0.999524647887324,-0.9994375,-0.9993333333333332
LNYJ_71-L^A07,0.0437040393127243,-0.0437040393127243,18.0,-0.169505582137161,0.0929354643251738,1.862129656790848,0.2172549019607843,-0.7346235418875928,0.223987240829346,-0.147980343637821,1.7627523037133434e-10,0.0112918660287081,0.0095774174577836,0.0003398506036067,-0.1704665959703077,-1.0488964472625426,-0.2270231780053785,-0.2412795823427667,-0.0721056871371294,-0.2852593266606005,1.730126136696979,-0.1451197404827784,5.88282504012841,0.020493400902155,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8461538461538461,-0.8571428571428572,-0.8461538461538461,-0.8333333333333333,-0.8888888888888888,-0.9,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9130434782608696,-0.8947368421052632,-0.9,-0.8888888888888888,-0.8823529411764706,-0.8823529411764706,-0.8666666666666667,-0.875,-0.8666666666666667,-0.8333333333333333,-0.8333333333333333,-0.8,-0.8,-0.8333333333333333,-0.8333333333333333,-0.875,-0.8571428571428572
LOEB_34-L^G12,0.020658700087438,0.020658700087438,10.0,0.4106967201596357,0.0188463701058604,1.2719342112574317,2.2778280542986424,0.1713502398903358,0.816250245917765,0.343013698630136,5.257700752230844e-10,0.009808605716534,0.867287733921713,0.0408147771285354,0.1476610692254968,1.3695886354300686,-0.4771235344859628,-0.4799332108255116,-0.4853645050706113,0.3195095564370718,1.2608768128021337,0.0069556343323665,3.5716059135537748,0.1862068965517241,0.0588235294117645,0.1525423728813559,0.0625,-0.0144927536231882,0.0,-0.15,-0.2359550561797752,-0.2444444444444444,-0.1392405063291139,-0.0555555555555554,-0.0684931506849314,-0.0555555555555554,-0.1168831168831168,-0.1392405063291139,-0.15,-0.081081081081081,0.0461538461538462,0.0625,0.0461538461538462,0.0461538461538462,0.0625,0.192982456140351,0.0461538461538462,-0.0144927536231882,0.0967741935483872,0.0967741935483872,0.2830188679245282,0.0625,0.192982456140351,0.0,0.0625,-0.0684931506849314,-0.1282051282051282,0.1724137931034484,0.192982456140351,0.0461538461538462,0.4468085106382979,0.1724137931034484,0.4782608695652175,0.4782608695652175,0.5813953488372094,1.1935483870967745,1.4285714285714284,1.956521739130435,2.2380952380952386,1.8333333333333333,2.0909090909090917,3.8571428571428568,5.8
LOIF_35-L^F18,0.0132978723404255,-0.0132978723404255,17.0,0.0399122276551997,-0.010069788171794,1.049640867288716,0.1810572004340412,-0.2899322642274068,0.4101802097551706,-0.1318098658354783,5.269710467018894e-09,0.000345560412599,0.1802285489114372,0.0330508672881446,0.3868465234759456,-0.843297256918926,-0.1360885900280978,-0.1604787723054975,0.0946300707457875,-0.1873508353221955,0.7501510371215682,0.073651416571999,5.246583232968529,0.1431668302033179,0.0149253731343284,-0.0496453900709218,-0.1066666666666665,-0.0289855072463767,-0.0884353741496597,-0.1829268292682926,-0.1677018633540372,-0.1927710843373493,-0.1125827814569535,-0.0758620689655171,0.0229007633587785,0.1964285714285714,-0.0147058823529412,0.0806451612903227,-0.0147058823529412,0.0151515151515151,0.046875,0.0551181102362206,0.1166666666666667,0.1355932203389831,0.0806451612903227,-0.0428571428571427,0.0229007633587785,0.0387596899224806,0.072,0.1652173913043479,0.0634920634920634,0.2641509433962263,0.4255319148936172,0.4565217391304348,0.5952380952380953,0.654320987654321,0.6341463414634148,0.5952380952380953,0.675,0.558139534883721,0.6962025316455696,0.5227272727272727,0.558139534883721,0.5952380952380953,0.675,0.7866666666666668,0.9142857142857146,0.9142857142857146,0.9142857142857146,1.1612903225806457,1.0615384615384618,1.2333333333333334,1.2333333333333334
LOIM_83-L^D20,0.0113329162190558,0.0113329162190558,11.0,0.1845165948887227,-0.0257204161861589,3.8857675409399546,0.1118046885837148,-0.0278165967924402,0.596719704979756,-0.1180276003730415,6.131563088280731e-10,0.0356396833174304,0.9160839160839158,0.0171904406596641,0.3017568376921541,0.2575988405379355,0.218935387073318,0.2465953921859244,-0.0652649471231927,0.0862688713156003,2.105578484888829,0.2016651248843663,3.118054921996168,-0.059391771019678,-0.0406976744186047,-0.0057803468208093,-0.0575342465753424,0.0617283950617282,0.0817610062893081,0.0058479532163742,0.0,0.0117647058823529,-0.0752688172043011,-0.0826666666666666,-0.0444444444444445,-0.0171428571428571,-0.1041666666666666,-0.0947368421052631,-0.0947368421052631,-0.1134020618556701,-0.0752688172043011,-0.1134020618556701,-0.1291139240506329,-0.0826666666666666,-0.0444444444444445,-0.0601092896174864,-0.0199430199430199,-0.0028985507246377,0.0058479532163742,-0.0947368421052631,-0.0497237569060774,0.1025641025641024,0.036144578313253,0.0268656716417909,0.0683229813664596,0.0177514792899409,-0.0028985507246377,0.0683229813664596,0.0584615384615383,0.0955414012738853,0.1061093247588425,0.1278688524590163,0.2070175438596491,0.4333333333333333,0.4638297872340424,0.6862745098039216,0.9770114942528736,0.9545454545454546,1.324324324324324,1.4927536231884058,1.7741935483870963,2.2452830188679243,3.047058823529412
LOIR_08-L,0.0190289070226276,0.0190289070226276,17.0,0.0491942581408758,-0.0021396077875056,1.372256336767843,0.0658896034297963,0.0706167039757858,0.522604270988235,-0.0447551204774664,1.2431112787064618e-07,0.0443587953830435,0.0331779528672704,0.3355971555771325,0.3512075543084151,-0.3115756005084524,0.1152168056084726,0.0311652411267329,0.1207937007445676,0.2029626509407469,0.7811488856755652,0.1454856249204415,6.023083111578687,0.047001972938258,0.0576923076923077,-0.0151515151515151,0.033797216699801,0.0176125244618394,0.0236220472440944,0.04,0.063394683026585,0.1304347826086958,0.1063829787234043,0.2037037037037037,0.2776412776412775,0.2871287128712871,0.2652068126520681,0.2121212121212121,0.2093023255813955,0.2621359223300972,0.2776412776412775,0.2967581047381546,0.1764705882352941,0.1581291759465479,0.1231101511879051,0.2530120481927711,0.306532663316583,0.3164556962025315,0.3648293963254594,0.2967581047381546,0.3098236775818639,0.2682926829268295,0.2776412776412775,0.3612565445026179,0.329923273657289,0.3720316622691293,0.5160349854227404,0.5568862275449102,0.5902140672782874,0.5568862275449102,0.6352201257861636,0.5204678362573101,0.7333333333333334,0.8181818181818183,0.8909090909090909,1.2127659574468086,1.4074074074074074,1.1757322175732217,1.3008849557522129,1.2608695652173916,0.9259259259259258,1.1487603305785123,1.096774193548387
LOIU_72-L,0.0395220338060371,-0.0395220338060371,20.0,0.0411689538307683,-0.0691197250193676,0.2283004301312451,0.0392792792792792,0.1566448470086771,0.2944608033779655,0.0166580473066767,9.442574365214219e-11,0.0723373520751151,-0.024172359432475,0.0258495933543678,0.7503425178870453,-0.016182861090905,0.0658660325436385,0.0740678109872065,-0.0339643713244744,-0.3995597138139792,0.2126392412043674,0.0618410270417918,11.463247863247863,0.0404157939647816,0.0892307692307692,0.0135135135135135,-0.048780487804878,0.0263157894736842,0.1470588235294117,0.0540540540540539,0.0540540540540539,-0.0930232558139535,0.1470588235294117,0.5,0.5,0.6956521739130435,0.8571428571428572,0.8571428571428572,0.9306930693069309,1.1666666666666663,1.1666666666666663,1.1195652173913049,1.2569444444444442,1.2941176470588234,1.5324675324675323,1.6494565217391304,1.746478873239437,1.746478873239437,1.7857142857142856,1.8017241379310347,1.8260869565217388,1.8676470588235292,1.8260869565217388,1.7857142857142856,1.7857142857142856,2.571428571428572,2.823529411764706,2.869047619047619,2.869047619047619,3.184549356223176,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093,3.2391304347826093
LOKI_30-L,0.0127831614159224,-0.0127831614159224,5.0,0.1980794251405516,-0.0334997729977784,1.1451023636080109,0.1512008200722444,0.2912745662889699,0.1497308330448691,-0.0698186517946108,4.036365952199256e-08,-0.0364419828831301,0.1766376539313967,0.1434422745541394,0.6442289226041865,0.6807533856075638,0.085280399669057,0.1428044238538149,-0.0024482060553474,-0.1660553047404064,0.8688208692552741,0.0960078108049468,4.845798965469034,0.0321754537468546,0.072,0.0548523206751054,0.0330578512396695,0.0245901639344261,0.0416666666666667,-0.0458015267175573,-0.0566037735849056,0.0548523206751054,0.2077294685990338,0.1520737327188941,0.1160714285714283,0.2135922330097086,0.2315270935960591,0.3586956521739131,0.4880952380952381,0.5151515151515151,0.4534883720930232,0.5432098765432098,0.524390243902439,0.6233766233766234,0.8115942028985508,1.0833333333333337,1.0833333333333337,1.3584905660377355,1.4038461538461535,1.4038461538461535,1.3584905660377355,1.604166666666667,1.5510204081632653,1.4752475247524752,1.5,1.5,1.3584905660377355,1.2727272727272725,1.604166666666667,1.7173913043478262,1.3584905660377355,1.3364485981308412,1.2321428571428568,1.8735632183908044,1.9761904761904765,2.333333333333333,2.4722222222222223,2.676470588235294,2.5211267605633805,1.9761904761904765,1.9761904761904765,2.3783783783783785,2.4722222222222223
LOMY_K2-L^D20,0.2128165174480288,-0.2128165174480288,6.0,2.084460975321762,0.3691650308678765,0.7980463003955957,1.0472859541130386,1.7143854887953227,1.2241114653441965,0.7039746988404587,6.162218674098297e-09,0.0651316566300625,2.660458114410532,0.1259567258885585,0.2624069602697901,11.301742393590551,-0.20896525948861,-0.1844200344090742,-0.121032019843303,-1.2035444528005756,0.7798089144685166,0.1969947120331155,2.823889699749792,1.3888129464679422,0.0112359550561798,-0.011111111111111,0.0113636363636364,-0.011111111111111,0.0,0.0113636363636364,0.0229885057471264,-0.0729166666666666,-0.021978021978022,0.0595238095238095,0.0595238095238095,0.0113636363636364,-0.1099999999999999,-0.1909090909090909,-0.0729166666666666,-0.1099999999999999,-0.1099999999999999,-0.1274509803921568,-0.1274509803921568,-0.1759259259259259,-0.219298245614035,-0.1909090909090909,-0.1274509803921568,-0.1188118811881188,-0.1759259259259259,-0.021978021978022,-0.063157894736842,-0.101010101010101,-0.2053571428571429,-0.2521008403361344,-0.2644628099173554,-0.282258064516129,-0.1759259259259259,-0.101010101010101,-0.1188118811881188,-0.011111111111111,0.1265822784810126,0.1125,0.5084745762711866,0.8936170212765959,0.934782608695652,0.934782608695652,0.934782608695652,0.934782608695652,0.8541666666666667,0.5344827586206897,0.3692307692307692,0.3088235294117647,0.3088235294117647
LONZ_65-L,0.0117396931040857,0.0117396931040857,10.0,0.100922479365593,-0.0215057982200337,2.069932432432432,0.3921285430583138,0.2543766712073053,0.8242434050817284,-0.0148209773833733,1.021495627859517e-09,0.1014727302152451,-0.1737402925772078,0.0704526953226519,0.5191968114625901,0.1923288640502828,0.2991335633879494,0.2920719427286481,-0.3830289514345722,0.0650392625469442,1.1434684684684684,0.2490356798457088,4.996941549614862,-0.0198417988712616,0.04,0.0869565217391303,0.1363636363636364,0.0416666666666667,0.0869565217391303,0.1904761904761904,0.25,0.2195121951219512,0.1904761904761904,0.3513513513513513,0.3888888888888888,0.2195121951219512,0.2195121951219512,0.1627906976744186,0.2195121951219512,0.1363636363636364,0.2195121951219512,0.2820512820512819,0.0638297872340425,0.0204081632653061,0.0416666666666667,-0.0196078431372549,-0.0384615384615385,-0.0740740740740741,0.0204081632653061,0.0,0.0,0.0869565217391303,0.25,0.2195121951219512,0.2195121951219512,0.1904761904761904,0.1363636363636364,0.1111111111111111,0.1363636363636364,0.1111111111111111,0.2195121951219512,0.4285714285714286,0.6129032258064517,0.6666666666666667,1.0,1.272727272727273,1.5,1.5,1.380952380952381,1.272727272727273,1.380952380952381,1.941176470588235,2.125
LOVR_69-L^F09,0.4809383348174533,-0.4809383348174533,4.0,-0.2391650537766127,0.8303973606820012,1.8525724601343896,0.0972142170989433,-0.3195870027330701,-0.0363084009113849,-0.4720057880676743,9.672060713282907e-11,-0.4422667025994071,-0.1847897503285151,0.0183417378334298,-0.514424536896447,-0.7637680226130336,0.9577609896757852,1.2513873920811032,-0.3085079859250238,-1.8202211690363352,1.5528031290743156,0.0508392667289539,2.686856690419636,-0.6665766009186707,0.0,0.0,0.0,-0.1,0.125,0.0588235294117645,0.0588235294117645,0.125,0.0588235294117645,-0.0526315789473684,0.0588235294117645,0.0,0.0,-0.0526315789473684,0.125,0.0,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,1.0,0.6363636363636362,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2857142857142856,0.0588235294117645,0.0588235294117645,-0.0526315789473684,0.0,0.0588235294117645,0.0,-0.1,0.0,0.0,-0.1,0.125,0.125,0.125,0.125,0.6363636363636362,0.5,0.7999999999999998,0.5,0.7999999999999998,-0.1818181818181818
LOWV_85-L^C07,0.0642944468081668,-0.0642944468081668,9.0,0.1745092987305007,-0.0147190860455797,1.595232056809536,0.1068462083628632,0.162005817260038,0.2279008760013116,0.068764575041604,1.0912839411989275e-09,0.2215650911135053,0.2082821175772475,0.121338419230991,0.3025950179555093,1.6106436432653668,0.1929282586467127,0.1930936835019603,0.0162895445865116,-0.6886248269497003,1.5003804209992393,0.1225660299644751,5.817172748150038,0.1517379003738506,0.2134146341463414,0.077175697865353,0.086092715231788,0.0754098360655737,0.0933333333333332,0.0666666666666666,0.0825082508250825,0.0092307692307691,0.0701468189233278,0.1862567811934898,0.1194539249146755,0.1884057971014492,0.0807248764415156,0.0546623794212217,0.1025210084033612,0.0718954248366012,0.1118644067796608,0.1271477663230238,0.0933333333333332,0.1468531468531468,0.2330827067669172,0.2862745098039216,0.3723849372384935,0.4909090909090907,0.4741573033707864,0.6482412060301506,0.6734693877551019,0.4107526881720429,0.4107526881720429,0.2913385826771653,0.299009900990099,0.3723849372384935,0.4323144104803491,0.4741573033707864,0.4909090909090907,0.6197530864197531,0.6734693877551019,0.7634408602150535,1.0628930817610065,1.1721854304635762,1.1025641025641022,1.5038167938931295,1.4754716981132074,1.1721854304635762,1.1298701298701297,1.0628930817610065,1.0825396825396827,1.4117647058823528,1.359712230215827
LPCU_96-L^F07,0.0090014431661597,-0.0090014431661597,17.0,-0.2539612488077102,0.0376524694124915,3.7207923290436535,0.0733763903839253,-0.3210570486172102,0.3812621898267443,-0.2372336869226308,4.082926446205071e-09,-0.1770140796947738,-0.0730821845732926,0.0085244412254906,0.1036945957023244,-0.929444465184173,0.6480522999198489,0.6190008270302332,-0.2350534757263276,-3.154285714285715,1.8438051980822607,0.1527542543753528,9.985620471014492,-0.3517651468934443,0.0350877192982457,-0.1230769230769232,-0.2083333333333333,-0.4123711340206186,-0.4864864864864866,-0.6607142857142858,-0.696808510638298,-0.7121212121212122,-0.7091836734693877,-0.7121212121212122,-0.7311320754716981,-0.7466666666666667,-0.7455357142857144,-0.7532467532467533,-0.7799227799227799,-0.7644628099173554,-0.7799227799227799,-0.7934782608695652,-0.8087248322147651,-0.8347826086956522,-0.8137254901960784,-0.8106312292358804,-0.7992957746478874,-0.788888888888889,-0.7881040892193308,-0.7934782608695652,-0.7865168539325843,-0.788888888888889,-0.803448275862069,-0.7978723404255319,-0.8074324324324325,-0.81,-0.7992957746478874,-0.788888888888889,-0.7701612903225806,-0.7584745762711864,-0.772,-0.788888888888889,-0.7532467532467533,-0.6868131868131868,-0.6761363636363636,-0.6761363636363636,-0.6797752808988764,-0.6797752808988764,-0.6627218934911243,-0.658682634730539,-0.6647058823529413,-0.6298701298701299,-0.6607142857142858
LPDI_10-L,0.1226817555745821,0.1226817555745821,11.0,-0.0640116463432212,0.0908305326839122,3.015207399421211,0.048609896835111,-0.0439428790492619,0.295280924788838,-0.0911439526486242,6.9261817174634515e-09,-0.0772146790048718,-0.0607765897580191,0.0285703307761968,0.1050891316848764,-0.8926661127449874,0.1868713945376391,0.309617556700284,0.0389751545095395,0.8469366776315789,2.235203994779549,-0.0413610752620479,3.180854009747452,0.0612250554323725,0.0638297872340425,-0.0105263157894737,0.0329670329670328,-0.0208333333333333,0.0681818181818181,0.0444444444444442,0.119047619047619,0.0930232558139534,0.119047619047619,-0.0052910052910053,0.0681818181818181,0.1393939393939394,0.197452229299363,0.2368421052631577,0.0742857142857142,0.0867052023121386,0.2702702702702702,0.1898734177215189,0.0804597701149425,0.119047619047619,0.2965517241379309,0.1533742331288343,0.3823529411764703,0.3823529411764703,0.540983606557377,0.3055555555555556,0.3525179856115108,0.5161290322580645,0.7407407407407405,0.6936936936936935,0.7570093457943923,0.8076923076923075,0.8076923076923075,0.8613861386138613,1.1123595505617976,1.1860465116279069,1.1363636363636362,1.2650602409638556,1.3209876543209873,1.1860465116279069,1.292682926829268,1.2650602409638556,1.3209876543209873,1.211764705882353,1.3797468354430378,1.3797468354430378,1.3499999999999996,1.3209876543209873,1.5405405405405403
LPGU_S9-L^G22,0.0704413731609451,-0.0704413731609451,16.0,0.0934159171898864,-0.0038049266651917,0.7865101472343812,0.1072234762979684,0.0316918576304241,1.330816222637027,-0.1107283265107497,1.29143445892701e-06,0.0692346852197521,0.1224468528553562,1.055561395567911,7.543637250121892,0.3222079806240764,0.1354415075182193,0.1353408801245649,0.1451007901369175,-0.9808126410835216,0.7602467170712296,0.1384149697303247,14.416360294117649,0.0601554579249746,0.0850202429149797,0.0929203539823011,0.1435185185185186,0.0739130434782611,0.2474747474747476,0.170616113744076,0.1176470588235294,0.1330275229357798,0.0977777777777779,0.0977777777777779,0.0600858369098713,0.1818181818181821,0.1330275229357798,0.1875,0.1176470588235294,0.0739130434782611,0.15962441314554,0.2350000000000001,0.15962441314554,0.1330275229357798,0.0466101694915255,0.1176470588235294,0.3351351351351352,0.4114285714285715,0.403409090909091,0.1227272727272728,0.15962441314554,0.1227272727272728,0.2474747474747476,0.2227722772277227,0.2350000000000001,0.1932367149758456,0.127853881278539,0.2797927461139897,0.2474747474747476,0.306878306878307,0.2602040816326532,0.306878306878307,0.2731958762886599,0.625,0.8432835820895523,1.3084112149532712,1.4949494949494953,1.6000000000000003,1.9058823529411768,2.430555555555556,4.040816326530613,5.675675675675676,3.75
LPHR_71-L^K08,0.0587205109714638,-0.0587205109714638,18.0,-0.200407860585836,-0.2778454283234838,0.890733399405352,0.7352201257861635,-0.5471832237426693,0.6651217402051661,-0.0920298066687269,1.7370666087271406e-10,-0.3544061302681993,-0.0155376598768355,0.0036502411195565,0.4542384929802734,-0.6418693077586732,-0.3022263523257855,0.3795481591482414,-0.1139489614884433,-0.6361607142857141,0.890733399405352,0.1352497643732328,4.122139134375708,-0.034447983014862,0.1999999999999999,-0.375,-0.375,-0.375,-0.375,-0.5,-0.5454545454545454,-0.5833333333333333,-0.5454545454545454,-0.375,-0.375,-0.375,-0.5,-0.375,-0.1666666666666666,-0.2857142857142857,-0.375,-0.2857142857142857,-0.5,-0.5,-0.5,-0.7058823529411764,-0.6428571428571428,-0.5454545454545454,-0.5833333333333333,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.4444444444444444,-0.5454545454545454,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6153846153846154,-0.6153846153846154,-0.6428571428571428,-0.6428571428571428,-0.6153846153846154,-0.5833333333333333,-0.5833333333333333,-0.5454545454545454,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.5,-0.5,-0.375,-0.4444444444444444
