firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTTG_39-L,0.1068319538405331,-0.1068319538405331,17.0,0.1029248132252423,-0.1921739717252927,1.05886379192334,0.1519575315195753,-0.1347015685475656,0.8058602235998515,0.0371392216889022,1.3937568435025815e-09,0.045885656758332,0.3605742683600221,0.0638744404791912,0.4381238541454471,-0.2791740405449578,-0.347677465940458,-0.3793183422234706,-0.5721389753463926,-1.2254335260115607,0.8323066392881588,0.198193653767625,3.812416752996892,-0.4150193589408785,0.0815450643776822,0.0174672489082969,0.0219298245614036,0.1534653465346533,0.1365853658536586,0.0938967136150235,0.1310679611650484,0.1256038647342996,0.0688073394495412,0.0990566037735849,0.1095238095238095,0.1534653465346533,0.1421568627450979,0.1948717948717948,0.1767676767676769,0.2135416666666667,0.3089887640449438,0.3238636363636364,0.2526881720430107,0.2263157894736842,0.4382716049382715,0.3546511627906976,0.45625,0.4746835443037975,0.5328947368421053,0.606896551724138,0.7651515151515151,0.9098360655737704,0.713235294117647,0.6180555555555556,0.6884057971014494,0.6180555555555556,0.7651515151515151,0.713235294117647,0.6524822695035462,0.7259259259259259,0.713235294117647,0.9256198347107438,0.9745762711864407,1.1181818181818182,1.4787234042553197,1.284313725490196,1.262135922330097,1.2190476190476192,1.1574074074074074,1.0803571428571428,1.0803571428571428,1.19811320754717,0.8790322580645162
FTTL_B7-L,0.4084410731040185,-0.4084410731040185,10.0,-0.3340045039078023,0.1309473589500278,1.0205628578340458,0.1610318859157186,-2.7842353557856114,0.2354748973373956,-1.382535820492022,2.024173688961054e-09,-0.1252351304808583,1.510767364270549,0.0009001538325795,-0.0870134975756783,-1.0720964241304107,-0.2115435214299988,-0.2570968076890581,0.2439107681026284,-1.2335030256459514,0.4358519474235949,0.20223114680946,12.160007833920876,-0.1512562539300653,0.0,0.0,0.263157894736842,0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.3846153846153847,-0.25,-0.1999999999999999,-0.4782608695652174,-0.5294117647058824,-0.6307692307692307,-0.6712328767123288,-0.6712328767123288,-0.7037037037037037,-0.7108433734939759,-0.7362637362637363,-0.7473684210526316,-0.7241379310344828,-0.7575757575757576,-0.7575757575757576,-0.7798165137614679,-0.8297872340425532,-0.8518518518518519,-0.8709677419354839,-0.8918918918918919,-0.875,-0.8666666666666667,-0.8762886597938144,-0.8823529411764706,-0.896551724137931,-0.8947368421052632,-0.9016393442622952,-0.9051383399209486,-0.9051383399209486,-0.912087912087912,-0.9080459770114944,-0.8867924528301887,-0.8947368421052632,-0.8823529411764706,-0.8846153846153846,-0.8867924528301887,-0.8867924528301887,-0.8867924528301887,-0.8823529411764706,-0.8909090909090909,-0.9,-0.8947368421052632
FTTO_38-L,0.0657830525678814,0.0657830525678814,17.0,0.1432934482470086,-0.0038816322198494,3.5942883749806,0.2246153846153846,0.2196352627405752,0.2558781691908626,-0.0188955474438297,2.743196396548077e-06,0.0834658187599364,0.0376906969787616,2.720582944624286,0.3617818784689685,-0.1933713447977458,0.1033224996231755,-0.3415714392839639,-0.4096988089093848,0.4886890951276102,0.1829892907030887,0.1936076414401175,55.077108433734935,0.0724440482334723,0.0747588424437299,-0.0311526479750778,-0.0040032025620496,0.0146818923327896,-0.050381679389313,-0.0597127739984884,-0.1037463976945245,-0.0220125786163523,-0.0111287758346582,0.1257918552036196,0.4072398190045248,0.4298850574712645,0.5042321644498187,0.5647798742138364,0.5746835443037974,0.6631016042780746,0.8402366863905326,0.6282722513089005,0.5786802030456852,0.7695590327169273,0.8002894356005787,1.0162074554294973,0.9967897271268056,0.8905775075987841,0.8791540785498488,1.1156462585034013,0.9407176287051482,1.101351351351351,0.8963414634146343,0.747191011235955,1.083752093802345,1.3037037037037034,1.3165735567970205,1.607966457023061,1.6868250539956802,1.3471698113207546,1.101351351351351,1.3165735567970205,1.6300211416490482,1.7161572052401746,2.02676399026764,2.344086021505376,1.8018018018018016,1.9619047619047616,1.92018779342723,2.133501259445844,2.133501259445844,1.8272727272727267,1.7400881057268722
FTTP_25-L,0.0126623092477694,-0.0126623092477694,20.0,0.2140059964510799,0.0052092556428951,1.3383598541804138,0.3248247859932242,0.2558030621435003,0.3728099696098227,-0.0316028023823007,2.778377030274961e-08,0.0082094270737726,0.1758621001183496,0.2657294105832495,0.5565415791053737,-0.0536686444609703,0.0502547855896416,-0.0871525101674553,-0.3814804924800306,-0.1363726560174619,0.8936209339809396,0.0885335993209642,4.369142813728656,-0.0251767158815452,0.0,0.0291262135922329,0.0,0.2183908045977012,0.1041666666666667,0.0927835051546392,0.0816326530612245,0.1157894736842106,-0.1382113821138211,-0.1451612903225806,-0.171875,-0.0862068965517239,-0.1653543307086613,-0.0940170940170939,-0.0185185185185184,0.1777777777777778,0.1157894736842106,0.0,0.0192307692307691,0.0291262135922329,0.1397849462365592,0.1521739130434782,0.0192307692307691,-0.0185185185185184,0.06,-0.0535714285714286,0.0707070707070707,0.1276595744680853,-0.1092436974789915,-0.1519999999999999,-0.2148148148148148,-0.208955223880597,-0.0862068965517239,0.0,-0.1092436974789915,0.0495049504950495,-0.0862068965517239,-0.0940170940170939,0.65625,1.2553191489361706,1.5238095238095242,2.7857142857142856,3.416666666666667,3.416666666666667,4.3,4.3,6.066666666666667,5.625,4.888888888888889
FTTX_H2-L,0.0026805070942315,-0.0026805070942315,17.0,0.2220600518007947,-0.0062548634633749,2.579787377203606,0.1655629139072847,0.3869473901666436,0.6945946629995529,0.0338138756108024,1.6050740477585732e-08,0.0984215099847297,0.0644247963441288,0.4481028281945436,0.6691743561492909,-0.7615569650529268,0.3056146408194988,0.2443539387693287,0.1370317976128129,-0.0143414317055333,1.861256896783744,0.3049395592182878,4.3601835457243325,0.1903283565831307,0.0270270270270269,0.1044776119402983,0.0724637681159421,0.0277777777777779,-0.0389610389610389,0.0571428571428571,0.0136986301369863,0.0136986301369863,0.1044776119402983,0.2333333333333334,0.2982456140350877,0.1935483870967742,0.3214285714285714,0.48,0.5416666666666667,0.48,0.6086956521739129,0.574468085106383,0.6444444444444444,0.6444444444444444,0.8048780487804879,0.7209302325581395,0.7619047619047619,0.8499999999999999,0.8974358974358974,0.8974358974358974,0.9473684210526316,0.9473684210526316,0.9473684210526316,1.0,0.8974358974358974,1.0,1.0,1.1142857142857143,1.0,1.0555555555555558,1.0555555555555558,1.176470588235294,1.3870967741935485,1.3125,1.4666666666666668,1.6428571428571428,1.7407407407407405,1.7407407407407405,1.5517241379310347,1.5517241379310347,1.5517241379310347,1.8461538461538456,1.2424242424242422
FTUR_66-L,0.1263940520446096,-0.1263940520446096,17.0,0.1081504702194358,-0.016183081971933,1.950118764845605,0.3005952380952381,0.2451499118165783,0.700626959247649,0.0304832713754645,1.9945371198434e-08,0.0211598746081504,-0.0014104372355431,0.1433266645409906,0.5044091710758378,0.1524410768155561,0.3548193524190522,0.3549160563785026,0.023229356467506,-1.808510638297872,1.206650831353919,0.1662781662781662,5.310626702997275,0.0512405609492988,0.0562500000000001,-0.0263691683569979,0.1294117647058823,-0.004149377593361,-0.043824701195219,-0.04,0.032258064516129,0.1566265060240963,0.28,0.3333333333333332,0.3445378151260505,0.3636363636363635,0.2698412698412697,0.3913043478260869,0.4457831325301205,0.5999999999999999,0.4501510574018126,0.3953488372093023,0.4999999999999998,0.4076246334310849,0.6783216783216783,0.5483870967741935,0.5189873417721518,0.5189873417721518,0.5584415584415583,0.4634146341463414,0.3793103448275861,0.3793103448275861,0.3597733711048159,0.3636363636363635,0.437125748502994,0.3793103448275861,0.3872832369942196,0.4035087719298245,0.4906832298136645,0.4328358208955223,0.2664907651715038,0.3043478260869563,0.4906832298136645,0.4457831325301205,0.6438356164383561,0.9047619047619048,0.7647058823529409,0.6551724137931034,0.7266187050359714,0.4545454545454546,0.4999999999999998,0.5999999999999999,0.5999999999999999
FTVA_51-L,0.02285917027801,0.02285917027801,18.0,-0.1051190933538225,-0.0795644887963519,2.1345765644525616,0.1855952964233219,0.2159830268741158,0.6649298885900883,0.0145214019615296,1.1285583935993455e-09,-0.0680945063388398,-0.1707733240788942,0.0121369668386685,0.0625176803394623,-0.556899698560315,-0.0193600137217816,-0.0433915063670378,0.0885452442903443,0.3820415078356629,1.0253772950110545,-0.0618634583100167,5.702460024600245,-0.0839738396791211,0.1538461538461537,0.0,0.0,-0.0714285714285715,0.0,0.5294117647058822,0.368421052631579,0.3,0.368421052631579,0.4444444444444446,0.857142857142857,0.625,0.7333333333333334,0.5294117647058822,0.7333333333333334,1.6,1.6,1.6,1.6,1.6,1.6,1.8888888888888893,1.3636363636363638,1.166666666666667,1.166666666666667,1.0,1.0,0.857142857142857,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.625,1.166666666666667,1.166666666666667,1.3636363636363638,1.8888888888888893,3.333333333333334,2.25,1.166666666666667,1.0,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.368421052631579,0.3
FTVF_02-L,0.0840178480884291,-0.0840178480884291,10.0,-0.1186683201373653,-0.0086705578690213,1.5788263693315707,0.1753491758787317,-0.2887267278932326,0.3790899551655061,-0.2316533144035424,2.9386601589985433e-09,-0.0345956946166809,0.1095431358677439,0.0139503499574837,0.2214699925085322,-0.1841241403233187,-0.0622902637462685,-0.2239069696680616,0.381380535532098,-1.902411021814007,0.6295189378699925,0.0782192105215221,7.182315668202765,0.04745036543362,0.1891891891891892,-0.0263157894736841,-0.097560975609756,-0.075,-0.1777777777777778,-0.1395348837209302,-0.0263157894736841,0.0882352941176469,0.1935483870967742,0.1212121212121211,0.2333333333333334,-0.0263157894736841,-0.0263157894736841,-0.119047619047619,-0.097560975609756,-0.097560975609756,-0.097560975609756,-0.159090909090909,-0.119047619047619,-0.0263157894736841,-0.0512820512820513,0.15625,0.0571428571428571,0.0571428571428571,0.0277777777777779,0.0277777777777779,-0.0512820512820513,0.0882352941176469,-0.0263157894736841,-0.1777777777777778,-0.3018867924528302,-0.1956521739130435,-0.26,-0.4714285714285714,-0.486111111111111,-0.5,-0.486111111111111,-0.4393939393939394,-0.4393939393939394,-0.4393939393939394,-0.3392857142857143,-0.3508771929824561,-0.3934426229508196,-0.421875,-0.4032258064516129,-0.4126984126984127,-0.421875,-0.4558823529411765,-0.5066666666666666
FTVJ_57-L^D08,0.0313269187737749,0.0313269187737749,17.0,-0.0770223752151463,-0.1717357446338397,1.749152542372881,0.1269841269841269,0.3602228079773214,0.4166666666666667,0.1982024315655995,6.353365133665038e-09,0.0150387263339069,-0.2542277225727128,0.2660627188282304,0.6813547520763914,0.5049747182209458,-0.371578771787191,-0.4789918358975126,0.3627661599094316,0.2745098039215687,1.1084745762711865,0.1955074875207987,4.867256637168142,0.3281655618744039,-0.0543130990415334,0.0574324324324324,0.0330033003300329,-0.021875,-0.0031847133757962,0.019543973941368,0.1299638989169673,0.0793103448275862,0.064625850340136,0.0756013745704466,0.1178571428571428,0.1218637992831541,0.2038461538461538,0.1340579710144929,0.1592592592592592,0.1901140684410647,0.3041666666666667,0.288065843621399,0.2084942084942085,0.217898832684825,0.3491379310344829,0.247011952191235,0.565,0.5194174757281553,0.6051282051282052,0.5194174757281553,0.5572139303482588,0.5048076923076923,0.5495049504950495,0.656084656084656,0.8630952380952381,0.7784090909090908,1.0064102564102564,1.0324675324675323,1.0064102564102564,1.1586206896551725,1.652542372881356,1.6982758620689655,2.0388349514563107,2.068627450980392,2.63953488372093,2.7261904761904763,2.962025316455696,2.817073170731708,2.7261904761904763,3.1184210526315788,2.7261904761904763,2.4777777777777774,2.817073170731708
FTWF_69-L^D08,0.0064121682075753,-0.0064121682075753,3.0,0.0287399788231734,-0.0791434336116961,0.9351969504447268,0.1221221221221221,0.1145261617270398,0.2877023143246105,0.0076051297345638,5.580249859052773e-06,-0.0319165027983663,-0.0317173800928313,3.6147240253109127,0.4387120380534211,-0.0536449537180842,0.1696297903258575,0.1920030279272216,-0.3125173562899194,-0.1733870967741935,0.7890724269377383,0.0468046804680468,3.738532110091743,-0.2644404332129964,0.0163043478260871,0.0317757009345793,0.078125,0.1196754563894522,0.0887573964497039,0.0595009596928981,0.078125,0.0887573964497039,0.1358024691358024,0.140495867768595,0.1845493562231759,0.1922246220302375,0.1948051948051947,0.197396963123644,0.1845493562231759,0.1572327044025157,0.2185430463576156,0.1999999999999999,0.2239467849223946,0.263157894736842,0.2660550458715593,0.283720930232558,0.3496332518337408,0.4337662337662336,0.3799999999999999,0.3765586034912718,0.2927400468384076,0.295774647887324,0.3430656934306566,0.3496332518337408,0.2660550458715593,0.3834586466165413,0.4603174603174602,0.5081967213114753,0.6046511627906976,0.5040871934604905,0.4450261780104712,0.4999999999999998,0.541899441340782,0.4263565891472867,0.5248618784530386,0.5999999999999999,0.6046511627906976,0.4450261780104712,0.1896551724137931,0.2212389380530974,0.1039999999999998,0.0109890109890109,0.0054644808743167
FTWG_42-L,0.0240832629535922,-0.0240832629535922,17.0,-0.0834110442464551,-0.0364516501889678,0.962081419717305,0.1377298949051862,-0.7004606392327791,0.242983346194846,-0.2708402894705339,1.623482820272098e-07,-0.064098242564135,0.1697995994913247,0.2193613031523113,0.2901909205117168,-0.2120513367050694,-0.0115264010873838,0.0664349304790489,0.061202503730458,-0.6172150276849859,0.6655861238685512,0.0891107280135935,5.6814684635898285,0.0120248833366095,-0.0503597122302157,0.0692307692307692,0.0145985401459851,-0.054421768707483,-0.1419753086419753,-0.2011494252873563,-0.1366459627329194,-0.108974358974359,-0.1257861635220126,-0.1676646706586826,-0.0733333333333333,-0.1146496815286625,-0.0141843971631205,-0.0413793103448276,-0.0733333333333333,-0.0347222222222222,-0.0413793103448276,-0.1823529411764706,-0.2320441988950277,-0.2146892655367231,-0.1823529411764706,-0.2011494252873563,-0.1032258064516129,-0.1146496815286625,-0.1257861635220126,-0.1775147928994083,-0.147239263803681,-0.0347222222222222,0.0220588235294116,0.0220588235294116,-0.108974358974359,-0.0479452054794521,-0.0915032679738563,-0.1032258064516129,-0.1524390243902439,-0.1965317919075144,-0.2645502645502645,-0.3738738738738739,-0.3766816143497759,-0.3623853211009175,-0.3152709359605911,-0.2277777777777778,-0.1823529411764706,-0.0974025974025974,-0.1676646706586826,-0.1676646706586826,-0.2057142857142857,-0.0211267605633802,-0.1726190476190476
FTWV_20-L,0.0144932102460695,0.0144932102460695,18.0,0.235298260440876,-0.0242501367020204,1.3752122241086588,0.2332361516034985,0.18707015130674,0.7887879428128741,0.0920003780837359,1.0394572672309798e-06,0.1295865906049721,0.2858998412469332,3.1763492521261623,0.5763411279229711,0.1222789386221039,-0.1703783756223635,-0.1242911186412019,0.1226126031957506,0.1352941176470588,0.7724957555178268,0.1884753901560624,4.342592592592593,0.1269523428113736,0.055793991416309,0.0355555555555555,0.1016548463356972,0.0737327188940093,0.0264317180616739,-0.1038461538461538,-0.08984375,-0.1496350364963504,-0.1305970149253731,-0.0968992248062015,-0.0230607966457021,-0.0271398747390396,-0.120754716981132,-0.1354359925788496,-0.1527272727272727,-0.1527272727272727,-0.1338289962825278,-0.0642570281124498,-0.1402214022140221,-0.1224105461393596,-0.1257035647279549,-0.1354359925788496,-0.0210084033613444,-0.0968992248062015,-0.0717131474103585,-0.1573236889692586,-0.2168067226890756,-0.1881533101045296,-0.1853146853146852,-0.1480804387568555,-0.1055662188099807,-0.0189473684210526,-0.0063965884861407,0.0196936542669583,-0.0063965884861407,0.1563275434243176,0.1506172839506174,0.2459893048128341,0.335243553008596,0.2732240437158471,0.1095238095238095,0.1767676767676769,0.2908587257617729,0.3163841807909604,0.2263157894736842,0.2393617021276597,0.2628726287262872,0.2198952879581153,0.2802197802197801
FTXL_73-L^D07,0.0019614046187915,-0.0019614046187915,17.0,0.0498022177550095,0.0186125398307088,4.250603055481104,0.1697247706422018,0.1427326214861625,0.2137345178652486,0.0012021512179689,7.954143470626919e-07,0.0169249724401788,-0.0868172353035398,1.1529459679098124,0.2497276095009805,-0.6159235426891159,0.2082289955851317,1.1782662308819396,0.0543119447661379,-0.0206528980679546,0.2870544090056288,0.1622296173044925,24.228346456692915,-0.0401622085315448,0.0446009389671362,0.0557620817843864,0.1467025572005382,0.1825121443442052,0.0874282067645182,0.0923076923076922,0.1459314055144587,0.1671232876712327,0.1751724137931034,0.3107692307692307,0.4921190893169878,0.44529262086514,0.4973637961335675,0.5013215859030837,0.4440677966101694,0.5013215859030837,0.5925233644859813,0.4355518112889638,0.3764135702746363,0.4689655172413793,0.4947368421052631,0.7423312883435582,0.76580310880829,0.5777777777777775,0.5490909090909091,0.6788177339901476,0.6543689320388348,0.6624390243902438,0.5490909090909091,0.4791666666666667,0.5268817204301075,0.778705636743215,0.6624390243902438,0.76580310880829,0.7899159663865547,0.6197718631178708,0.5519125683060109,0.7005988023952097,0.7899159663865547,0.846153846153846,1.0237529691211402,1.173469387755102,1.1194029850746268,1.5132743362831858,1.3342465753424655,1.1569620253164556,1.1063040791100125,0.9953161592505856,0.862295081967213
FTYW_98-L,0.0080259185626978,0.0080259185626978,7.0,0.5912993703491701,-0.0291940107411923,1.1671261199172984,0.049323239275063,0.1713686618375903,0.1738217897347833,0.3699285766880198,4.723817551713472e-11,0.5565731730585768,1.0120320855614977,0.0038891653580306,0.2468547464735034,22.61365896828612,0.5251704262731138,0.5251704262731138,-0.4556637406248949,0.2645631067961165,1.1671261199172984,0.0570261039277872,4.198760513501549,-0.2252715837621498,-0.0694444444444443,0.0,0.0,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.2631578947368422,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.3846153846153846,0.6363636363636362,0.7142857142857142,0.6363636363636362,0.5,0.3333333333333332,0.3333333333333332,0.2857142857142856,0.2857142857142856,0.0909090909090908,0.0909090909090908,0.4399999999999999,0.5,0.5,0.4399999999999999,0.3090909090909088,0.3090909090909088,0.3090909090909088,0.3090909090909088,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3090909090909088,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.2631578947368422,0.5652173913043477,0.5652173913043477
FTZA_89-L,0.0483293991677414,-0.0483293991677414,6.0,0.4602658258162371,-0.0757042583741251,1.3612240453027444,0.5031889157686387,0.5667467683128936,0.6168276522710945,0.1523860511522637,3.800071174860397e-09,0.1132753252973577,0.3613121823502233,0.0739320804671149,0.578762015246934,0.4415186643789013,-0.0188892333807726,-0.088577318696604,0.1484692975765217,-0.8555427914991384,0.8767968636561639,0.1110841950672985,5.226837060702875,0.2541758193156521,-0.0365853658536584,0.1714285714285714,0.28125,0.2058823529411764,0.4909090909090907,0.3898305084745763,0.7083333333333333,0.7826086956521738,0.9523809523809524,0.9069767441860463,1.1025641025641022,1.2162162162162162,1.1025641025641022,1.1578947368421053,1.2162162162162162,1.827586206896552,2.28,1.928571428571428,1.6451612903225803,2.0370370370370368,2.565217391304348,2.4166666666666665,2.727272727272727,2.9047619047619047,3.555555555555556,2.565217391304348,2.1538461538461537,2.0370370370370368,1.5625,1.342857142857143,1.4117647058823528,1.928571428571428,2.565217391304348,2.727272727272727,2.565217391304348,3.555555555555556,3.555555555555556,3.555555555555556,4.125,4.466666666666667,4.125,4.857142857142856,4.857142857142856,4.125,3.1,3.3157894736842106,3.3157894736842106,3.1,2.727272727272727
FUBX_Q0-L^D09,0.0093298587652414,-0.0093298587652414,19.0,0.1657608695652173,-0.002002154640946,1.2618082191780824,0.0749927891548889,0.0702851885924563,0.4645345596432554,0.040987034713503,1.0576537045532072e-05,0.0385312151616499,0.223868778280543,1.7255152517655412,0.3146274149034043,0.2529071530036313,-0.0870816324922999,0.1082923379497968,0.0862934226670524,-0.1145339652448657,0.5869589041095892,0.0937731104866143,26.16967930029155,0.0886312368108279,0.0501193317422434,0.0634517766497462,0.0580808080808081,0.1416893732970028,0.0925684485006519,0.1203208556149733,0.2127351664254704,0.26969696969697,0.3073322932917317,0.2414814814814816,0.406040268456376,0.3581847649918963,0.4179357021996617,0.4548611111111114,0.4349315068493151,0.5692883895131089,0.6827309236947792,0.4991055456171738,0.425170068027211,0.4727592267135325,0.5264116575591986,0.825708061002179,0.9952380952380953,0.8959276018099549,0.7982832618025753,0.7829787234042553,0.7242798353909465,0.9002267573696145,0.9857819905213274,1.0389294403892944,0.9176201372997712,1.0539215686274512,1.289617486338798,1.3739376770538247,1.1879895561357705,1.3407821229050283,1.3539325842696632,1.720779220779221,2.058394160583941,2.491666666666667,3.0483091787439625,2.8440366972477067,3.028846153846154,3.481283422459893,3.1691542288557226,3.028846153846154,3.364583333333334,3.2323232323232327,2.7410714285714284
FUCW_H9-L,0.0638199118124854,-0.0638199118124854,17.0,0.0761262346422547,-0.0537422557034918,2.129551227773074,0.0934748250169338,-0.0064382616693491,0.2411467116357503,0.0093989324669288,1.1643292984755749e-07,0.0415562515056612,0.1663707836672583,0.5341037915527117,0.2120027592550011,0.5132696189075967,-0.0542500799734585,-0.0508020369084015,-0.0922246339442174,-1.351351351351351,2.02878916172735,0.0857664233576642,4.10191637630662,0.0299650043744531,0.0346534653465346,-0.0122249388753056,-0.0776255707762556,-0.123644251626898,-0.1635610766045548,-0.1583333333333333,-0.0776255707762556,-0.0170316301703163,0.0548302872062662,0.0773333333333332,0.0279898218829515,0.0548302872062662,0.0978260869565217,0.2430769230769232,0.3741496598639455,0.3883161512027491,0.4962962962962962,0.3835616438356164,0.270440251572327,0.270440251572327,0.4326241134751774,0.5245283018867926,0.6095617529880479,0.7046413502109703,0.6160000000000001,0.5598455598455598,0.5018587360594795,0.6489795918367345,0.578125,0.7191489361702128,0.7565217391304349,0.6422764227642277,0.7797356828193833,0.518796992481203,0.4744525547445255,0.7565217391304349,0.6422764227642277,0.6903765690376569,1.093264248704663,1.1263157894736842,1.6578947368421053,2.2580645161290325,2.2580645161290325,2.2580645161290325,2.107692307692308,1.2696629213483144,1.58974358974359,0.9330143540669856,0.7339055793991416
FUDQ_82-L^H07,0.0102108473677231,-0.0102108473677231,18.0,0.2284278959810875,-0.0057564928623817,0.5840906770141938,0.1798975672215109,-0.0701290109163082,0.3384308510638301,0.1642355125314853,3.871275546364105e-06,0.0123374704491725,0.3137963843958135,0.7276176149614889,0.4892490903076425,-0.1305795352661574,-0.0846622649827028,-0.0846622649827028,-0.0932633327337447,-0.2138888888888889,0.5840906770141938,0.0730935057935866,10.5,0.0530132630109362,-0.0694444444444446,-0.0442477876106193,-0.0567685589519649,-0.0357142857142857,-0.027027027027027,0.0046511627906977,-0.0226244343891401,-0.1183673469387754,-0.1359999999999999,0.0046511627906977,0.1020408163265307,0.0434782608695654,0.0536585365853661,0.148936170212766,0.1134020618556701,0.2067039106145252,0.3090909090909093,0.2413793103448276,0.2485549132947977,0.2342857142857144,0.4025974025974026,0.588235294117647,0.6000000000000001,0.6119402985074627,0.7280000000000002,0.7280000000000002,0.7280000000000002,0.8000000000000003,0.6875,0.6119402985074627,0.4896551724137932,0.5766423357664234,0.5652173913043481,0.6000000000000001,0.7280000000000002,0.8305084745762714,0.9285714285714286,0.8620689655172415,0.9285714285714286,1.297872340425532,1.297872340425532,1.6666666666666663,1.8421052631578947,1.6341463414634148,1.5116279069767442,1.0970873786407769,1.0377358490566038,1.4,1.0377358490566038
FUEW_86-L,0.0658027600134634,-0.0658027600134634,18.0,0.1401044480461013,0.0882858234593452,1.1734550561797752,0.170479302832244,0.071391884951207,0.2058346839546191,-0.1193200942443618,1.0281228113253717e-07,-0.1696380334954079,0.1772046589018302,0.2983897381693139,0.2989214175654854,-0.7170244570336984,-0.0352063311457424,-0.0341933472827334,0.1117562572037719,-1.9747474747474745,1.110252808988764,0.0624019522398466,4.8202614379084965,-0.1213264495631454,-0.0183908045977011,0.100337268128162,0.1347826086956522,0.125,0.0498793242156074,0.0515713134568895,0.010844306738962,0.104995766299746,0.2196261682242992,0.1885245901639345,0.1809954751131222,0.1163387510692901,0.1518093556928508,0.2488038277511963,0.3036963036963038,0.389776357827476,0.389776357827476,0.3593750000000002,0.3302752293577982,0.3495346432264736,0.3593750000000002,0.4403973509933774,0.6211180124223601,0.6581956797966964,0.581818181818182,0.6435768261964736,0.581818181818182,0.6292134831460676,0.5121668597914253,0.5051903114186853,0.595354523227384,0.5121668597914253,0.6292134831460676,0.7171052631578949,0.7171052631578949,0.9683257918552036,0.8,0.8354430379746836,0.7587601078167117,0.8696275071633237,1.064873417721519,1.1463815789473686,1.0107858243451466,0.7171052631578949,0.8536931818181819,0.8995633187772927,1.3641304347826089,0.7423230974632844,0.3076152304609219
FUEY_93-L^H15,0.1268685142002433,-0.1268685142002433,9.0,-0.0773256644755644,0.0106478220554442,1.110045371328504,0.1644714088079317,-0.2521531548399176,0.9223528150900256,-0.3226618604780776,1.6380521059971626e-08,-0.1628143755358673,0.0305603697284806,0.0700860689430144,0.3878253136116833,-0.046990567686691,0.8111158473359401,0.8300954066659566,0.159700430244318,-3.7434210526315774,0.5004377935206558,0.0862001601906659,37.5161427357689,-0.0590184545880748,0.1428571428571428,0.0390625,0.0230769230769229,0.1666666666666667,0.064,0.0991735537190083,0.0555555555555555,-0.0890410958904108,-0.1474358974358974,-0.1739130434782608,-0.1013513513513513,-0.2443181818181817,-0.2176470588235293,-0.1363636363636363,-0.0633802816901407,0.0230769230769229,-0.0074626865671642,-0.1687499999999999,-0.1739130434782608,-0.0890410958904108,-0.1013513513513513,-0.1073825503355704,-0.1013513513513513,-0.1939393939393938,-0.1790123456790123,-0.1790123456790123,-0.1939393939393938,-0.1582278481012657,-0.1739130434782608,-0.0291970802919708,-0.0362318840579708,-0.1890243902439023,-0.1013513513513513,-0.1363636363636363,-0.1790123456790123,0.064,0.156521739130435,0.1465517241379312,0.1271186440677967,0.1271186440677967,-0.0699300699300699,0.0310077519379845,0.08130081300813,0.1666666666666667,-0.0362318840579708,-0.0431654676258991,0.0725806451612904,0.1666666666666667,0.1666666666666667
