firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.667735106786228,0.0023364485981308,0.6222401436561322,-0.4342331702891936,0.1164039696438996,0.0169455846752973,-0.0224966235770777,7.233816583118584e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,6.590805845572386,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,0.8954630261137884,0.0159890360895385,0.0359678182678657,0.1237166324435319,0.1061141990904497,0.1864498644986449,0.2053964757709252,0.3372021991447769,0.368125,0.4205061648280337,0.479054054054054,0.345421020282729,0.3437691835481891,0.3889593908629443,0.4149967679379445,0.3107784431137725,0.2437499999999999,0.3388379204892966,0.3706950532247965,0.2093922651933701,0.2667824074074074,0.2332394366197183,0.2734147760325769,0.3155048076923077,0.292971057294743,0.3724137931034483,0.4186649384316268,0.465194109772423,0.454485049833887,0.5524822695035463,0.6533232628398791,0.6250927988121753,0.6968992248062016,0.6013167520117044,0.6533232628398791,0.7277032359905289,1.0324976787372333,1.2111111111111112,1.1190706679574056,1.646916565900847,1.413450937155457,1.1335282651072127,1.0987535953978909,1.1955867602808423,1.387131952017448,1.6278511404561824,1.7024691358024695,1.9782312925170071,2.2867867867867866,1.9382550335570472
BCUB_73-L^L00,7.0,0.0539291217257319,0.1869063193219953,0.9293391401315232,0.0021367521367521,-0.0695297731840027,-0.6951146689583801,0.120918984280532,0.1691455234762321,-0.0495123780945221,3.439937425310134e-06,-0.008849557522124,-0.0382775119617224,0.0049036378150302,4.179787439491857,-0.0753998168507435,0.0989137974386909,0.0421067455287987,0.0421067455287987,0.6129941377002494,0.0231481481481481,-0.0292134831460674,0.006993006993007,0.0434782608695654,0.085427135678392,0.1220779220779222,0.1900826446280992,0.1550802139037432,0.2594752186588922,0.2705882352941178,0.130890052356021,0.1550802139037432,0.2100840336134455,0.244956772334294,0.1675675675675676,0.1162790697674418,0.2307692307692308,0.1933701657458564,0.0485436893203883,0.0964467005076143,0.0485436893203883,0.0285714285714286,0.0773067331670824,0.1250000000000002,0.2631578947368422,0.2485549132947977,0.1999999999999999,0.2237960339943343,0.2342857142857144,0.3292307692307692,0.3714285714285716,0.4163934426229509,0.4496644295302014,0.4257425742574259,0.3670886075949366,0.4545454545454546,0.4304635761589404,0.5319148936170215,0.6744186046511629,0.3757961783439492,0.2818991097922849,0.2631578947368422,0.2705882352941178,0.380191693290735,0.411764705882353,0.4896551724137932,0.6615384615384616,0.6119402985074627,0.4025974025974026
BCYN_75-L^D01,7.0,0.5749496202139204,0.3104388792462187,0.672304672709338,0.0009372071227741,1.490719024565844,7.510545313751015,0.0845261121856866,0.3089903986034332,0.2597074227920217,4.173346564035205e-05,0.1897346007775455,0.7679429545806852,0.8055652173913044,20.1239130088713,-0.0335106382978724,0.3575370524997391,1.2530594405594406,1.2530594405594406,0.7923241384694035,0.0648275862068965,-0.0681233933161954,0.0182584269662922,-0.0215924426450742,0.0568513119533526,0.0804769001490313,0.1018237082066868,0.0902255639097744,0.1618589743589742,0.1257763975155279,0.061493411420205,0.0461760461760463,0.0240112994350283,0.0069444444444444,-0.0027510316368637,-0.0068493150684931,0.0568513119533526,0.0537790697674418,0.0342368045649073,0.0677466863033873,0.0125698324022345,-0.0054869684499314,0.0804769001490313,0.1943986820428336,0.2877442273534636,0.2969588550983899,0.1865793780687397,0.2764084507042255,0.2923351158645275,0.3157894736842106,0.3526119402985073,0.2478485370051635,0.2946428571428572,0.290035587188612,0.2831858407079646,0.3500931098696462,0.3783269961977187,0.3969171483622349,0.75544794188862,0.4917695473251027,0.4587525150905434,0.4187866927592953,0.4077669902912619,0.51673640167364,0.5969162995594715,0.6860465116279071,0.858974358974359,0.7344497607655505,0.5934065934065935
BCYO_38-L^K98,7.0,0.1879602519740929,0.0229199304676266,0.194833294916913,0.0002385496183206,-0.7343963612324493,-2.9768871714691807,0.1696801112656467,-0.1970705725699067,-0.0382392895521148,6.978430062950341e-07,-0.0934719407981677,-0.0361547333865673,0.2153180564799848,1.1244381912001007,0.2684766651213104,-0.0070013406822582,-0.0070013406822582,-0.0070013406822582,0.9289317485503352,0.0555555555555555,0.0413223140495868,-0.0381679389312977,-0.136986301369863,-0.1486486486486486,-0.2409638554216867,-0.1870967741935484,-0.1063829787234041,-0.0999999999999999,-0.0999999999999999,-0.0802919708029197,-0.1126760563380281,-0.125,-0.136986301369863,-0.1710526315789473,-0.1188811188811188,-0.1486486486486486,-0.2075471698113208,-0.4521739130434782,-0.4424778761061946,-0.4193548387096774,-0.4272727272727273,-0.4424778761061946,-0.4568965517241379,-0.4028436018957345,-0.4272727272727273,-0.4497816593886463,-0.4615384615384614,-0.4449339207048458,-0.3571428571428571,-0.3076923076923077,-0.3538461538461538,-0.318918918918919,-0.3853658536585365,-0.3333333333333332,-0.2960893854748603,-0.4193548387096774,-0.3604060913705583,-0.1870967741935484,-0.4220183486238532,-0.413953488372093,-0.520912547528517,-0.5298507462686568,-0.4592274678111588,-0.4857142857142857,-0.4898785425101215,-0.4919354838709677,-0.4878048780487805,-0.5757575757575758
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.57692674517492,0.0005485463521667,0.2329335211540908,-2.318857430386342,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002025603148218,0.0296471353189786,0.0818504689918951,0.0363232937502568,14.191573832174894,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.6655720042729288,-0.0433839479392624,-0.0724346076458751,-0.1431226765799256,-0.1301886792452828,-0.0871287128712869,-0.1031128404669259,-0.0779999999999999,-0.0649087221095333,-0.0294736842105262,-0.0533880903490758,-0.0191489361702127,0.0043572984749455,0.0109649122807018,0.0043572984749455,-0.1031128404669259,-0.0212314225053077,0.0131868131868133,0.0898345153664301,0.0821596244131457,0.0771028037383176,0.1189320388349515,0.0525114155251142,-0.0907297830374753,-0.0128479657387579,0.0176600441501104,-0.0294736842105262,-0.2037996545768565,-0.1723518850987432,-0.1572212065813527,-0.1753130590339892,-0.1367041198501871,-0.1693693693693693,-0.2380165289256197,-0.3046757164404222,-0.2852713178294573,-0.2342192691029899,-0.20926243567753,-0.1648550724637679,-0.1013645224171538,-0.1219047619047618,-0.1350844277673545,-0.1431226765799256,-0.0553278688524588,0.0359550561797752,0.0429864253393665,0.0597701149425289,0.0696055684454757,0.1760204081632654,0.1612090680100755
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6592740477857154,0.0024911032028469,-0.302828459452047,-1.6165147576593626,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.4179347621018389e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.4370320446474574,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7094661704883122,0.0,-0.0664206642066421,-0.0698529411764706,-0.0416666666666667,-0.0155642023346304,-0.0698529411764706,0.0454545454545454,0.0765957446808509,0.1048034934497814,0.1447963800904976,0.1345291479820627,0.1244444444444443,0.0079681274900398,0.0811965811965811,-0.0306513409961686,-0.0078431372549019,0.1396396396396395,0.1145374449339207,0.0585774058577404,0.2105263157894736,0.1294642857142856,0.1396396396396395,0.310880829015544,0.3386243386243386,0.2105263157894736,0.1244444444444443,-0.0078431372549019,0.0284552845528454,0.1499999999999999,0.2524752475247525,0.2222222222222223,0.2047619047619047,0.3246073298429319,0.4882352941176469,0.5812499999999998,0.6428571428571428,0.6217948717948716,-0.2333333333333334,-0.2239263803680982,-0.2191358024691359,-0.1891025641025642,-0.1968253968253969,-0.1622516556291391,-0.0899280575539568,-0.0964285714285714,0.0765957446808509,-0.0452830188679245,-0.0629629629629631,-0.112280701754386
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1664754702791689,0.0023310023310023,-1.4938720946450854,1.6028496754529002,0.3287182415072794,-0.2586042715276833,-0.107954085514903,3.190509498979113e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,13.764759581583167,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,1.950488663273633,0.0942928039702233,-0.0230303030303029,-0.030084235860409,0.048114434330299,0.1101928374655647,0.1681159420289855,0.2733017377567142,0.3148450244698206,0.3848797250859106,0.3944636678200692,0.4017391304347826,0.4601449275362321,0.4816176470588236,0.4843462246777166,0.4215167548500882,0.4017391304347826,0.4470377019748655,0.4090909090909091,0.2813990461049285,0.3684210526315792,0.3410981697171382,0.3191489361702126,0.4654545454545455,0.5236294896030247,0.5037313432835822,0.5294117647058825,0.4548736462093863,0.50936329588015,0.5992063492063493,0.6516393442622952,0.7112526539278132,0.6482617586912067,0.6897274633123693,0.740820734341253,0.6482617586912067,0.7483731019522777,0.7675438596491231,0.8401826484018267,1.1902173913043477,0.9328537170263792,0.8486238532110091,0.7112526539278132,0.7040169133192389,0.9803439803439804,0.7991071428571428,0.7559912854030502,0.9563106796116504,0.8700696055684458,0.7951002227171493
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9482975215073774,0.0006578947368421,0.4037330039623388,-0.1588471981155565,0.0639214747426382,0.0551669175595501,-0.0183689456765424,7.216973783218066e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.0974882837373183,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4463310649019785,-0.0288461538461539,-0.0545454545454545,-0.079646017699115,-0.0234741784037558,0.0348258706467661,-0.0458715596330274,-0.014218009478673,-0.0047846889952152,0.0348258706467661,0.0452261306532664,-0.0545454545454545,-0.0095238095238094,-0.0280373831775699,0.0246305418719212,-0.1297071129707112,-0.1034482758620689,-0.079646017699115,-0.1186440677966101,-0.140495867768595,-0.0917030567685588,-0.1475409836065573,-0.1713147410358566,-0.1843137254901961,-0.1612903225806451,-0.0917030567685588,-0.0714285714285712,-0.087719298245614,0.0097087378640776,0.0505050505050506,0.04,0.0,0.04,0.04,0.0097087378640776,0.0297029702970297,0.1304347826086958,0.1555555555555556,0.3333333333333335,0.5757575757575759,0.368421052631579,0.2839506172839507,0.1122994652406417,-0.0095238095238094,0.1063829787234043,0.0297029702970297,0.0612244897959184,0.0947368421052632,0.0721649484536084,0.0146341463414634
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.5307782025978741,0.0011389521640091,0.1112568044453398,-0.3632432159566124,0.0466485507246376,0.0321049692908989,0.0094237602348159,3.23839720175683e-05,0.0141604588305095,0.053193158638004,0.018471568272365,12.107050342238102,0.0473352033660588,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7054464917074076,0.0303579519710013,0.0313084112149533,0.0217592592592592,-0.0120859444941808,0.1023976023976025,0.1294779938587513,0.2073304157549234,0.1988049972840848,0.2951877934272302,0.2618639222412808,0.2883829538820783,0.2801624129930395,0.2053522665210267,0.2921545667447307,0.1312147616606866,0.1942640692640693,0.3051448846836191,0.2771990740740739,0.1609679116254603,0.2461885940146808,0.2801624129930395,0.1840128755364807,0.2371076233183857,0.2343400447427293,0.3531575720416924,0.4472131147540983,0.3311218335343788,0.3665634674922602,0.3581538461538462,0.4635278514588858,0.2206858407079648,0.1942640692640693,0.1335387776065744,0.1254462009178991,0.04399243140965,0.1051577366049074,0.1923284710967043,0.2099780701754388,0.3959519291587603,0.2302118171683389,0.1878363832077503,0.0590211132437619,0.0958291956305859,0.2343400447427293,0.1548927263212978,0.2139713971397139,0.3432744978697504,0.4303305249513933,0.3640296662546354
BFQZ_11-L^I03,9.0,0.0463402623896451,0.0287800503864383,0.1603633376252425,0.0497260604107558,0.5264909113778281,3.1237314146454964,0.4277434312210201,-0.2974895739635293,-0.0010828556450295,2.0773693223364317e-09,0.0670103092783505,-0.0009262190332149,0.0714172895041097,0.0848953019641813,0.1538147958083704,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.8202635662267479,0.0153846153846153,0.4130434782608696,0.1818181818181818,0.1403508771929824,0.1016949152542372,-0.2073170731707316,-0.2073170731707316,-0.2168674698795181,-0.2777777777777778,-0.3298969072164949,-0.3085106382978723,-0.2857142857142857,-0.3085106382978723,-0.2613636363636363,-0.35,-0.3085106382978723,-0.4036697247706422,-0.4247787610619469,-0.4881889763779528,-0.5357142857142857,-0.5255474452554745,-0.6060606060606061,-0.5666666666666667,-0.5220588235294117,-0.5255474452554745,-0.48,-0.5422535211267605,-0.5357142857142857,-0.5390070921985816,-0.453781512605042,-0.48,-0.5390070921985816,-0.5323741007194245,-0.5578231292517006,-0.5112781954887218,-0.4196428571428571,-0.453781512605042,-0.4583333333333333,-0.2441860465116279,-0.4583333333333333,-0.5185185185185186,-0.5695364238410596,-0.5517241379310345,-0.5666666666666667,-0.59375,-0.6060606060606061,-0.5723684210526316,-0.5962732919254659,-0.6107784431137724
