firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCUB_73-L^L00,7.0,0.0539291217257319,0.1869063193219953,0.929147813101799,0.0021321961620469,-0.0691112128990927,-0.6915633105102317,0.120918984280532,0.1691455234762321,-0.0495123780945221,3.481191538454504e-06,-0.008849557522124,-0.0382775119617224,0.0049036378150302,4.347840231160086,-0.0753998168507435,0.0989137974386909,0.0421067455287987,0.0421067455287987,0.6149893554975899,0.0384615384615385,0.0231481481481481,-0.0067415730337079,0.0303030303030302,0.0676328502415459,0.1105527638190955,0.148051948051948,0.2176308539944904,0.1818181818181816,0.2886297376093294,0.3,0.1570680628272251,0.1818181818181816,0.2380952380952381,0.2737752161383284,0.1945945945945946,0.1421188630490955,0.2592592592592593,0.2209944751381214,0.0728155339805824,0.1218274111675126,0.0728155339805824,0.0523809523809524,0.1022443890274313,0.1510416666666667,0.2923976608187135,0.277456647398844,0.2277777777777776,0.2521246458923514,0.2628571428571429,0.3599999999999999,0.4031746031746033,0.4491803278688524,0.4832214765100671,0.4587458745874588,0.3987341772151898,0.4882154882154881,0.4635761589403973,0.5673758865248228,0.7131782945736433,0.4076433121019107,0.3115727002967359,0.2923976608187135,0.3,0.4121405750798723,0.4444444444444444,0.5241379310344827,0.7,0.6492537313432833
BCYN_75-L^D01,7.0,0.5749496202139204,0.3104388792462187,0.6721662624664627,0.0009372071227741,1.4817450879187068,7.472173747531357,0.0845261121856866,0.3089903986034332,0.2597074227920217,4.223396227751937e-05,0.1897346007775455,0.7679429545806852,0.8055652173913044,20.14088611240536,-0.0335106382978724,0.3575370524997391,1.2530594405594406,1.2530594405594406,0.7949030525651689,0.0012953367875647,0.0648275862068965,-0.0077120822622108,0.0842696629213481,0.0418353576248311,0.1253644314868804,0.1505216095380028,0.1732522796352582,0.1609022556390975,0.237179487179487,0.1987577639751552,0.1303074670571009,0.1139971139971141,0.0903954802259887,0.0722222222222221,0.061898211829436,0.0575342465753425,0.1253644314868804,0.1220930232558139,0.1012838801711839,0.1369661266568482,0.0782122905027933,0.0589849108367626,0.1505216095380028,0.2718286655683688,0.3712255772646535,0.3810375670840786,0.2635024549918165,0.3591549295774647,0.3761140819964348,0.4010889292196007,0.4402985074626864,0.3287435456110155,0.3785714285714285,0.3736654804270463,0.366371681415929,0.4376163873370575,0.4676806083650191,0.4874759152215797,0.8692493946731235,0.5884773662551439,0.5533199195171026,0.5107632093933463,0.4990291262135922,0.615062761506276,0.7004405286343611,0.7953488372093023,0.9794871794871796,0.8468899521531101
BCYO_38-L^K98,7.0,0.1879602519740929,0.0229199304676266,0.1947931837518947,0.0002385496183206,-0.7299753896670618,-2.961678179517645,0.1696801112656467,-0.1970705725699067,-0.0382392895521148,7.062120231634462e-07,-0.0934719407981677,-0.0361547333865673,0.2153180564799848,1.1915355613891665,0.2684766651213104,-0.0070013406822582,-0.0070013406822582,-0.0070013406822582,0.9319553030074396,0.0601503759398494,0.0555555555555555,0.0991735537190083,0.0152671755725191,-0.0890410958904108,-0.1013513513513513,-0.1987951807228914,-0.1419354838709677,-0.0567375886524821,-0.0499999999999999,-0.0499999999999999,-0.0291970802919708,-0.0633802816901407,-0.0763888888888888,-0.0890410958904108,-0.125,-0.0699300699300699,-0.1013513513513513,-0.1635220125786163,-0.4217391304347825,-0.4115044247787609,-0.3870967741935484,-0.3954545454545455,-0.4115044247787609,-0.4267241379310343,-0.3696682464454975,-0.3954545454545455,-0.4192139737991266,-0.4316239316239315,-0.4140969162995594,-0.3214285714285714,-0.2692307692307691,-0.3179487179487179,-0.2810810810810811,-0.3512195121951218,-0.2962962962962961,-0.2569832402234636,-0.3870967741935484,-0.3248730964467005,-0.1419354838709677,-0.3899082568807339,-0.3813953488372092,-0.494296577946768,-0.5037313432835822,-0.4291845493562232,-0.4571428571428572,-0.4615384615384615,-0.4637096774193547,-0.4593495934959349
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.5766020965109198,0.0027412280701754,0.2315312913392267,-2.307010329047228,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002049895584716,0.0296471353189786,0.0818504689918951,0.0363232937502568,14.48208635639145,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.6677383563253629,0.018140589569161,-0.0433839479392624,-0.1126760563380281,-0.1802973977695167,-0.1679245283018867,-0.1267326732673266,-0.1420233463035018,-0.118,-0.1054766734279918,-0.071578947368421,-0.0944558521560574,-0.0617021276595745,-0.0392156862745097,-0.0328947368421052,-0.0392156862745097,-0.1420233463035018,-0.0636942675159235,-0.0307692307692306,0.0425531914893615,0.0352112676056339,0.0303738317757009,0.0703883495145631,0.0068493150684931,-0.1301775147928994,-0.0556745182012847,-0.0264900662251655,-0.071578947368421,-0.238341968911917,-0.2082585278276481,-0.1937842778793418,-0.2110912343470482,-0.1741573033707865,-0.2054054054054053,-0.2710743801652892,-0.3348416289592759,-0.3162790697674419,-0.2674418604651162,-0.2435677530017153,-0.201086956521739,-0.1403508771929824,-0.1599999999999999,-0.172607879924953,-0.1802973977695167,-0.0963114754098359,-0.0089887640449438,-0.002262443438914,0.0137931034482758,0.0232018561484919,0.125
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6591383202134116,0.0007099751508697,-0.3010054711052898,-1.608255942822707,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.4349396182590142e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.6192092241772034,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7117753924578403,0.1264822134387353,0.0,-0.0664206642066421,-0.0698529411764706,-0.0416666666666667,-0.0155642023346304,-0.0698529411764706,0.0454545454545454,0.0765957446808509,0.1048034934497814,0.1447963800904976,0.1345291479820627,0.1244444444444443,0.0079681274900398,0.0811965811965811,-0.0306513409961686,-0.0078431372549019,0.1396396396396395,0.1145374449339207,0.0585774058577404,0.2105263157894736,0.1294642857142856,0.1396396396396395,0.310880829015544,0.3386243386243386,0.2105263157894736,0.1244444444444443,-0.0078431372549019,0.0284552845528454,0.1499999999999999,0.2524752475247525,0.2222222222222223,0.2047619047619047,0.3246073298429319,0.4882352941176469,0.5812499999999998,0.6428571428571428,0.6217948717948716,-0.2333333333333334,-0.2239263803680982,-0.2191358024691359,-0.1891025641025642,-0.1968253968253969,-0.1622516556291391,-0.0899280575539568,-0.0964285714285714,0.0765957446808509,-0.0452830188679245,-0.0629629629629631
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1662353229773528,0.0023310023310023,-1.4848791769219247,1.5946606758673187,0.3287182415072794,-0.2586042715276833,-0.107954085514903,3.228772299601774e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,13.15017609839983,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,1.9568372552994475,-0.0442176870748299,0.0942928039702233,0.069090909090909,0.0613718411552346,0.1469440832249675,0.2148760330578514,0.2782608695652173,0.3933649289099525,0.4388254486133769,0.5154639175257731,0.5259515570934257,0.5339130434782609,0.597826086956522,0.6213235294117647,0.6243093922651934,0.5555555555555556,0.5339130434782609,0.5834829443447038,0.5419580419580421,0.4022257551669317,0.4974533106960952,0.4675540765391015,0.4435351882160392,0.6036363636363637,0.6672967863894139,0.6455223880597014,0.6736242884250476,0.592057761732852,0.651685393258427,0.75,0.807377049180328,0.8726114649681529,0.8036809815950923,0.8490566037735852,0.9049676025917928,0.8036809815950923,0.913232104121475,0.9342105263157896,1.0136986301369864,1.3967391304347827,1.115107913669065,1.0229357798165135,0.8726114649681529,0.8646934460887947,1.167076167076167,0.9687499999999998,0.9215686274509804,1.1407766990291264,1.0464037122969838
BDFF_05-L^C99,8.0,-0.0826713271899163,-0.0679933665008291,1.0952317262856834,6.574621959237344e-05,0.8006161586289418,6.796039862311643,0.0718638611015292,-0.1024672708962738,-0.0581719746982233,8.668162417154211e-06,0.1025173550241917,0.0010592098294672,-0.0499779509040129,3.188262998489924,0.1242522390302909,0.067174349439083,-0.0881152807168572,0.0894248262350143,1.3248384209419484,0.0297029702970297,-0.0288461538461539,-0.0818181818181819,-0.1061946902654867,-0.0516431924882629,0.0049751243781093,-0.0733944954128441,-0.042654028436019,-0.0334928229665071,0.0049751243781093,0.015075376884422,-0.0818181818181819,-0.0380952380952381,-0.0560747663551401,-0.0049261083743843,-0.1548117154811715,-0.1293103448275862,-0.1061946902654867,-0.1440677966101695,-0.1652892561983471,-0.1179039301310043,-0.1721311475409835,-0.1952191235059761,-0.207843137254902,-0.185483870967742,-0.1179039301310043,-0.0982142857142857,-0.1140350877192982,-0.0194174757281554,0.0202020202020201,0.01,-0.0288461538461539,0.01,0.01,-0.0194174757281554,0.0,0.0978260869565217,0.1222222222222222,0.2948717948717949,0.5303030303030303,0.3289473684210526,0.2469135802469135,0.0802139037433156,-0.0380952380952381,0.0744680851063828,0.0,0.0306122448979591,0.063157894736842,0.0412371134020619
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.5306689290156477,0.0011389521640091,0.1105870528032112,-0.3613873971668101,0.0466485507246376,0.0321049692908989,0.0094237602348159,3.277234304892693e-05,0.0141604588305095,0.053193158638004,0.018471568272365,12.734870568813712,0.0473352033660588,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7077426301347777,0.0523306948109059,0.0303579519710013,0.0626168224299066,0.0527777777777775,0.017905102954342,0.1358641358641357,0.1637666325486182,0.2439824945295403,0.2351982618142312,0.334507042253521,0.3001715265866209,0.3274956217162872,0.3190255220417632,0.2419442927362096,0.3313817330210773,0.1655561250640695,0.2305194805194803,0.3447664104080425,0.3159722222222221,0.1962125197264594,0.2840203274985882,0.3190255220417632,0.2199570815450642,0.2746636771300448,0.2718120805369126,0.3942366646229307,0.4911475409836063,0.3715319662243668,0.4080495356037152,0.3993846153846152,0.5079575596816974,0.2577433628318584,0.2305194805194803,0.1679506933744221,0.1596124426313105,0.0756859035004728,0.1387080620931398,0.2285251215559154,0.2467105263157896,0.4383301707779885,0.2675585284280934,0.2238966630785792,0.0911708253358924,0.1290963257199602,0.2718120805369126,0.1899529042386185,0.2508250825082507,0.3840535605599513,0.4737524303305249
BFQZ_11-L^I03,9.0,0.0463402623896451,0.0287800503864383,0.1603303229379883,0.0497260604107558,0.5233215038596178,3.1077721917366032,0.4277434312210201,-0.2974895739635293,-0.0010828556450295,2.1022825746635673e-09,0.0670103092783505,-0.0009262190332149,0.0714172895041097,0.0912855464023359,0.1538147958083704,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.8229334195992217,0.0757575757575756,0.0153846153846153,0.4347826086956521,0.1999999999999999,0.1578947368421053,0.11864406779661,-0.1951219512195121,-0.1951219512195121,-0.2048192771084337,-0.2666666666666667,-0.3195876288659793,-0.2978723404255319,-0.2747252747252747,-0.2978723404255319,-0.25,-0.3399999999999999,-0.2978723404255319,-0.3944954128440366,-0.415929203539823,-0.4803149606299213,-0.5285714285714286,-0.5182481751824817,-0.6,-0.56,-0.5147058823529411,-0.5182481751824817,-0.472,-0.5352112676056338,-0.5285714285714286,-0.5319148936170213,-0.4453781512605042,-0.472,-0.5319148936170213,-0.525179856115108,-0.5510204081632653,-0.5037593984962406,-0.4107142857142857,-0.4453781512605042,-0.4499999999999999,-0.2325581395348837,-0.4499999999999999,-0.5111111111111111,-0.5629139072847682,-0.5448275862068965,-0.56,-0.5875,-0.6,-0.5657894736842105,-0.5900621118012422
BFRL_28-L,7.0,0.4649076597004365,0.0345617336892114,0.2493695738935269,0.0017082766971524,0.8313348302666805,-0.1388947883960359,0.045434338045701,0.2857216897717684,-0.034783146979515,3.1595965090608166e-08,0.1064508216826097,0.0030428588497476,0.5034801318501818,0.1386258081509786,-0.3191650057619152,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.366699593552994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712,1.3287671232876712
