firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOKA_03-L^I99,0.0819984997958583,-0.0819984997958583,10.0,-0.0043959791948915,0.1916997389643229,2.145430367504836,0.1003485376572208,-0.0008072209583914,-0.0615178647727374,2.0999449477972787e-08,-0.0050023211528076,0.7890037561348083,-0.1326358042509661,0.6884897002020937,-0.0977323706043768,0.4016369525881546,0.4157111407044921,-1.2644216691068813,1.1660420696324951,5.85367428645228,0.3806110327041597,0.25,-0.1739130434782608,-0.1739130434782608,-0.2962962962962963,-0.2244897959183673,-0.3968253968253968,-0.6237623762376238,-0.6695652173913043,-0.6529680365296804,-0.6923076923076923,-0.6935483870967742,-0.680672268907563,-0.7007874015748031,-0.7285714285714285,-0.7397260273972603,-0.7342657342657343,-0.7342657342657343,-0.7246376811594203,-0.7295373665480427,-0.7710843373493976,-0.7710843373493976,-0.7828571428571429,-0.7840909090909091,-0.7803468208092486,-0.7564102564102564,-0.7639751552795031,-0.7532467532467533,-0.7682926829268293,-0.7738095238095238,-0.7717717717717718,-0.7834757834757835,-0.790633608815427,-0.7859154929577464,-0.7738095238095238,-0.7579617834394905,-0.7540453074433657,-0.7610062893081762,-0.7432432432432432,-0.7285714285714285,-0.6996047430830039,-0.6935483870967742,-0.6820083682008369,-0.6779661016949152,-0.6695652173913043,-0.6591928251121076,-0.6513761467889909,-0.679324894514768,-0.679324894514768,-0.6752136752136753
LOKI_30-L,0.1847838465244623,-0.1847838465244623,27.0,-0.1355143239800084,-1.0338662937166356,1.2480415494481714,0.0924749927364794,-0.1313189338235293,-0.0735491218080676,6.646279205981134e-09,-0.136053310685003,-0.5703018826482482,-0.0507297944398554,0.1903440219457781,0.0736239190894639,0.2810216104951785,0.0014064180222131,-3.708509142053446,0.8319411382817571,4.439498578144042,-0.0588575435833713,0.0909090909090908,0.1578947368421053,0.1578947368421053,-0.0222222222222222,-0.0638297872340425,-0.1538461538461538,-0.3333333333333333,-0.3529411764705883,-0.3125,-0.2666666666666666,-0.0638297872340425,-0.12,-0.1851851851851852,-0.2280701754385964,-0.2280701754385964,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.3714285714285713,-0.3529411764705883,-0.3529411764705883,-0.5,-0.4634146341463414,-0.4358974358974359,-0.3888888888888888,-0.4634146341463414,-0.4761904761904761,-0.4761904761904761,-0.4942528735632183,-0.5555555555555556,-0.6106194690265486,-0.5925925925925926,-0.6071428571428572,-0.6140350877192982,-0.6071428571428572,-0.5463917525773196,-0.56,-0.5769230769230769,-0.5925925925925926,-0.6106194690265486,-0.6106194690265486,-0.6036036036036037,-0.6333333333333333,-0.6106194690265486,-0.5887850467289719,-0.5849056603773586,-0.5887850467289719,-0.6140350877192982
LOLZ_49-L^G99,0.0659460054187124,-0.0659460054187124,10.0,0.0469574764579198,0.0428664957765608,2.3368861305990287,0.4285287081339713,0.0906781096493705,-0.0103148079382761,1.1929407130539041e-08,-0.0192981715299185,-0.2611512854383934,0.0230356457137787,0.1383275172933314,0.0540361080727294,0.1439875282559686,0.1286717959534278,-0.7582226438962681,1.760287371829466,2.458110474180318,0.1000837251239775,-0.0365853658536584,0.0250000000000001,0.0933333333333332,0.0250000000000001,-0.0080645161290322,-0.0786516853932584,-0.0751879699248121,-0.0820895522388059,0.0207468879668049,0.055793991416309,0.1181818181818181,0.1658767772511848,0.1884057971014494,0.1941747572815533,0.2238805970149255,0.1081081081081078,0.3225806451612902,0.3297297297297297,0.2551020408163265,0.2058823529411764,0.1658767772511848,0.1181818181818181,0.1232876712328767,0.1232876712328767,0.1131221719457014,0.1388888888888888,0.0603448275862068,0.1181818181818181,0.2000000000000001,0.2299999999999999,0.1232876712328767,0.1284403669724769,-0.0465116279069768,0.0207468879668049,0.0982142857142855,0.0123456790123455,-0.0238095238095238,-0.0465116279069768,-0.0681818181818182,0.0468085106382978,-0.2869565217391304,-0.2931034482758621,-0.365979381443299,-0.3387096774193548,-0.2910662824207493,-0.2522796352583587,-0.188118811881188,-0.282798833819242,-0.2545454545454545
LOMY_K2-L^D20,0.1167983875245319,-0.1167983875245319,28.0,-0.1251988862370722,0.3588246884793917,1.1276007565837334,0.2196752626552053,-0.3369111508646392,-0.0294913276401633,7.60297130632585e-10,-0.0653341288782816,1.001403855156322,0.1267833584274567,0.4990715348574101,0.170247611151239,0.3749213503422145,-0.0358397270929038,-0.9573913043478262,1.0475774770842428,4.849671977507029,0.0049328050959373,-0.0166666666666667,-0.0909090909090909,-0.0625,-0.1666666666666666,-0.3181818181818182,-0.3258426966292135,-0.3478260869565218,-0.4230769230769231,-0.1304347826086955,-0.1176470588235295,-0.0625,0.4634146341463414,0.4634146341463414,0.3043478260869563,0.1764705882352941,0.1538461538461537,0.1111111111111109,0.1111111111111109,0.2244897959183673,0.1999999999999999,0.0169491525423728,0.0,-0.0163934426229508,0.2244897959183673,0.25,0.4999999999999998,0.25,0.3333333333333332,0.4999999999999998,0.3953488372093023,0.1999999999999999,0.0344827586206897,0.0344827586206897,0.25,0.5789473684210527,1.5,1.3076923076923077,1.0,0.5789473684210527,-0.1428571428571428,-0.2,-0.2,-0.2,-0.2941176470588235,-0.2,-0.2,-0.5652173913043478,-0.5862068965517242,-0.5862068965517242
LONZ_65-L,0.1476019011954486,-0.1476019011954486,2.0,0.0678460805337145,0.1338124957882413,2.6899747262005054,0.3117361784675072,0.1012508451656523,-0.0684430361515194,7.028874462286064e-10,0.1421253276149632,0.0859657075578105,0.066213845590758,0.0022963619973619,0.0467688878910282,-0.2540886238432219,0.0667786510079,-1.4369040942232192,1.5235888795282224,9.9508,-0.1679933110367893,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.25,-0.25,-0.142857142857143,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.5,0.5,0.5,0.1999999999999999,0.1999999999999999
LOOS_03-L^E99,0.120455085923126,-0.120455085923126,3.0,0.0227088607594936,-0.5775122688316514,0.8148722845547863,0.1175929827249396,0.0689164663756315,-0.0666107613552447,3.295851241708659e-09,0.0761012658227846,-0.3087215939383237,-0.064146139040092,0.1052822332986077,-0.0854813806107372,-0.0494249135898506,-0.0129176259082587,-1.4103165298944902,0.3984841250895201,10.597875270509542,0.0237945911017352,0.1644295302013423,0.3545454545454545,0.4326923076923077,0.505050505050505,0.2789699570815449,0.1550387596899225,-0.0418006430868166,-0.1813186813186813,-0.0387096774193548,-0.1209439528023599,-0.1835616438356164,-0.1286549707602339,-0.0569620253164557,-0.0658307210031348,-0.1077844311377245,-0.0066666666666667,-0.0066666666666667,0.0456140350877192,-0.288782816229117,-0.3211845102505694,-0.3101851851851852,-0.2938388625592416,-0.3632478632478632,-0.3868312757201646,-0.345054945054945,-0.3069767441860465,-0.319634703196347,-0.3493449781659389,-0.4110671936758893,-0.3868312757201646,-0.4334600760456273,-0.4247104247104246,-0.4366729678638942,-0.3967611336032389,-0.4087301587301587,-0.3943089430894309,-0.3117782909930716,-0.2836538461538461,-0.2870813397129186,-0.1989247311827957,-0.1722222222222222,-0.1967654986522911,-0.0628930817610063,-0.06875,-0.0165016501650164,0.1245283018867924,0.1778656126482214,0.1287878787878786,0.146153846153846
LOTE_19-L^I00,0.4262285358403274,-0.4262285358403274,10.0,-0.2459489687101725,-11.45304978982846,1.1427023227204829,0.3685332196707336,-0.2630020499582415,-0.1336931700228352,6.434436613025325e-09,0.0202486539912086,-1.176863504991404,-0.0163817281941005,0.9683316409913924,0.0451445837500982,0.2745305001151384,0.0681222228118015,-0.7445860532587297,0.9411265047889634,2.4875404851609493,-0.166956271512844,-0.1333333333333333,-0.0625,-0.0625,-0.3181818181818182,-0.3181818181818182,-0.4827586206896551,-0.625,-0.673913043478261,-0.6428571428571428,-0.6590909090909092,-0.6808510638297872,-0.6590909090909092,-0.6052631578947368,-0.53125,-0.7321428571428572,-0.7540983606557377,-0.8972602739726028,-0.8958333333333334,-0.8888888888888888,-0.8913043478260869,-0.8972602739726028,-0.8863636363636364,-0.875,-0.8695652173913043,-0.8717948717948718,-0.8790322580645161,-0.8863636363636364,-0.8828125,-0.887218045112782,-0.8828125,-0.8818897637795275,-0.8928571428571428,-0.8706896551724138,-0.8557692307692308,-0.8571428571428572,-0.8598130841121495,-0.8514851485148515,-0.84375,-0.810126582278481,-0.8214285714285714,-0.8125,-0.7945205479452055,-0.7945205479452055,-0.8660714285714286,-0.8571428571428572,-0.8672566371681416,-0.8837209302325582,-0.8863636363636364,-0.8846153846153846
LOUJ_24-L^A04,0.0920005633406098,-0.0920005633406098,2.0,0.6855143721633887,0.3677433794048312,1.1388642974579486,0.6326879271070615,0.1053974735230318,0.1814660939370465,6.149402930538228e-09,0.2078290468986383,0.2899355533927904,-0.2277814854425434,-0.2318526628760355,-0.2873596638155974,-0.2895831600507705,-0.5237345344262228,-1.3680628272251307,0.6758989924539438,4.906120816108814,0.3064057950429656,-0.1129032258064515,0.1071428571428569,0.0333333333333334,-0.1388888888888888,0.1923076923076923,-0.1014492753623187,-0.1842105263157895,-0.2790697674418604,-0.2250000000000001,-0.2439024390243902,-0.2790697674418604,-0.1142857142857142,-0.1142857142857142,-0.1388888888888888,-0.1014492753623187,-0.1388888888888888,-0.1388888888888888,-0.1506849315068492,-0.2250000000000001,-0.2439024390243902,-0.2250000000000001,-0.1842105263157895,-0.2619047619047618,-0.2051282051282051,0.0163934426229508,-0.03125,-0.0746268656716419,-0.088235294117647,-0.1014492753623187,0.1071428571428569,-0.03125,-0.088235294117647,-0.1506849315068492,0.0163934426229508,0.0,0.0,0.0689655172413794,0.24,0.1272727272727272,0.1272727272727272,-0.0461538461538462,0.0508474576271187,0.087719298245614,-0.0746268656716419,-0.088235294117647,0.1272727272727272,0.1923076923076923,0.3478260869565217,0.24
LOVR_69-L^F09,0.1633299213549581,-0.1633299213549581,9.0,-0.1492581218303974,-0.9911540202229324,1.1981063111358652,0.1334336395312005,-0.1186542867478595,-0.1129131725676931,1.5844742124536387e-08,0.0240978031934296,0.4567928965250141,-0.0910889177335851,0.0033793242265433,-0.1286092737711879,0.043758851780431,0.0403385012155347,-5.512875536480687,0.7797542381731472,5.530411574659363,-0.0968918453951141,0.4999999999999998,0.0769230769230771,-0.1249999999999998,-0.263157894736842,-0.4166666666666666,-0.3913043478260869,-0.4509803921568627,-0.6744186046511628,-0.5999999999999999,-0.6216216216216216,-0.5999999999999999,-0.5625,-0.611111111111111,-0.641025641025641,-0.6266666666666667,-0.611111111111111,-0.5757575757575757,-0.6455696202531646,-0.6666666666666666,-0.6853932584269662,-0.72,-0.7627118644067796,-0.7704918032786885,-0.7862595419847328,-0.7910447761194029,-0.7999999999999999,-0.8133333333333334,-0.8205128205128205,-0.825,-0.8095238095238095,-0.7704918032786885,-0.7910447761194029,-0.7971014492753623,-0.8108108108108107,-0.7846153846153846,-0.8303030303030303,-0.8409090909090908,-0.8409090909090908,-0.8478260869565217,-0.8556701030927835,-0.8571428571428571,-0.8592964824120602,-0.8362573099415205,-0.8418079096045198,-0.8169934640522876,-0.8181818181818181,-0.8095238095238095,-0.8292682926829268,-0.825
LOYE_09-L^G04,0.137615702976078,-0.137615702976078,10.0,0.0869082177543633,0.8774017956211766,1.3165191740412978,0.0702847365419207,0.0922632153318909,0.3641531143205483,8.577077268729826e-09,0.4347023617532165,-0.0829876025096399,0.2408003519763952,-0.1033730804793433,0.1582822658827322,0.3914382831953472,0.3476997925342796,-2.383197026022305,0.9736725663716812,4.396266504780695,0.4753739325308567,-0.1153846153846154,-0.1612903225806451,-0.1875,-0.1612903225806451,-0.2352941176470588,-0.3333333333333333,-0.388235294117647,-0.4583333333333332,-0.4222222222222221,-0.3953488372093022,-0.3658536585365853,-0.3246753246753247,-0.2972972972972972,-0.4285714285714286,-0.4468085106382978,-0.4468085106382978,-0.4583333333333332,-0.4583333333333332,-0.4468085106382978,-0.4583333333333332,-0.4851485148514851,-0.4347826086956522,-0.4285714285714286,-0.4222222222222221,-0.2876712328767122,-0.3157894736842105,-0.2876712328767122,-0.2876712328767122,-0.2777777777777777,-0.3333333333333333,-0.3658536585365853,-0.3658536585365853,-0.3658536585365853,-0.3246753246753247,-0.2876712328767122,-0.2463768115942027,-0.1999999999999999,-0.1746031746031745,-0.2238805970149253,-0.1875,-0.2121212121212121,-0.1475409836065573,-0.037037037037037,-0.0877192982456139,-0.0188679245283018,-0.1034482758620688,-0.037037037037037,-0.1999999999999999,-0.2238805970149253
LPCU_96-L^F07,0.2147488195457236,-0.2147488195457236,10.0,0.0508469556977019,-0.0378649663438078,1.4814592102625777,0.1748017621145374,0.0671375570776256,-0.0622644506375173,1.2463241348883494e-08,-0.1214759535655058,-0.496400074763726,0.0478381664147833,-0.0118747956446376,0.406822994126172,0.130056621116998,-0.1256484011080955,-2.8666152659984583,0.8589396672679895,21.282811865095493,-0.043176441574337,0.1369863013698629,-0.0266666666666667,-0.1461988304093567,-0.284313725490196,-0.3423423423423424,-0.396694214876033,-0.3539823008849557,-0.3240740740740742,-0.3014354066985646,-0.3624454148471616,-0.396694214876033,-0.3596491228070175,-0.284313725490196,-0.2878048780487804,-0.1411764705882353,0.0138888888888888,-0.0201342281879194,0.0138888888888888,0.2166666666666667,0.1774193548387097,0.1774193548387097,0.1317829457364341,0.1060606060606059,0.123076923076923,0.3272727272727271,0.2695652173913043,0.2807017543859649,0.2166666666666667,0.1869918699186992,0.1869918699186992,0.1869918699186992,0.2372881355932203,0.2695652173913043,0.2478632478632478,0.140625,0.1145038167938929,0.0579710144927536,0.0579710144927536,0.0428571428571429,0.0428571428571429,-0.0266666666666667,0.0428571428571429,0.1060606060606059,0.1060606060606059,0.1774193548387097,0.1869918699186992,0.140625,0.0814814814814814,0.140625
LPDI_10-L,0.0090189990389591,0.0090189990389591,3.0,-0.0300485436893203,0.051128337673001,1.984684684684685,0.0565678973221359,0.0641356846006963,-0.0146127498090238,8.143102981001746e-09,-0.0456553398058252,-0.9684830862176972,0.1331127537718683,-0.0493729052548394,0.1895330841948593,0.1177533905065923,-0.0449834174871078,0.2121739130434783,1.21987987987988,4.79087925766663,0.0217073906485672,0.0,0.0285714285714286,-0.027027027027027,-0.027027027027027,-0.0769230769230769,-0.1627906976744186,-0.2,-0.28,-0.28,-0.28,-0.2340425531914893,-0.2340425531914893,-0.2340425531914893,-0.2340425531914893,-0.1627906976744186,-0.1627906976744186,-0.2,-0.2,-0.2173913043478261,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1627906976744186,-0.1627906976744186,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.027027027027027,-0.027027027027027,-0.0769230769230769,-0.1,-0.1,-0.0526315789473684,-0.1,-0.1,-0.1,-0.1219512195121951,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.2173913043478261,-0.2173913043478261,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.2941176470588236,-0.28
LPEP_02-L^K99,1.517607541445444,-1.517607541445444,10.0,-0.6399272977354227,-4.719718253995489,4.923076923076923,1.738095238095238,-0.1644438138479,-0.0995413009715751,3.132250693583808e-09,-0.4911332711106745,-1.3276306606716788,2.43404132877817,5.156981436642452,4.799431337892875,0.6672234005504536,0.5983752375862994,-1.8440270341437723,4.583916083916084,41.09154929577465,-0.2758249789704483,-0.111111111111111,0.0,-0.1,-0.1,0.125,-0.25,-0.1818181818181818,-0.4,-0.4375,-0.4375,-0.3571428571428572,0.0,-0.25,-0.625,-0.625,-0.5909090909090909,-0.64,-0.6538461538461539,-0.6538461538461539,-0.7,-0.7096774193548387,-0.7428571428571429,-0.75,-0.75,-0.7631578947368421,-0.8163265306122449,-0.8163265306122449,-0.8301886792452831,-0.8333333333333334,-0.8392857142857143,-0.8363636363636364,-0.8363636363636364,-0.8363636363636364,-0.8333333333333334,-0.8392857142857143,-0.8235294117647058,-0.8269230769230769,-0.8125,-0.8421052631578947,-0.8392857142857143,-0.8524590163934427,-0.8615384615384616,-0.8695652173913043,-0.8714285714285714,-0.8714285714285714,-0.8695652173913043,-0.8676470588235294,-0.859375,-0.8571428571428572
LPFD_87-L^B01,0.4071272643713378,-0.4071272643713378,2.0,-0.1154436044098806,-4.569397970677975,1.870908207867897,0.2392153128273497,-0.5094505494505495,-0.2043008693654007,1.0177930417577415e-08,-0.1021634398513199,0.2065139706404631,0.0814952786460883,0.0814929581398606,0.05408709558156,0.0246162727959938,0.1384073549031797,-1.1740570986802144,1.2150558523555124,5.8925614690320565,-0.0357135581134766,-0.1791044776119402,-0.0147058823529412,-0.2023809523809523,-0.1624999999999999,0.1166666666666667,-0.0694444444444443,-0.3020833333333332,-0.3619047619047618,-0.3431372549019608,-0.3299999999999999,-0.3299999999999999,-0.2209302325581394,-0.2386363636363636,-0.1184210526315788,-0.1066666666666665,-0.1066666666666665,-0.1410256410256409,0.0806451612903227,0.0151515151515151,-0.1066666666666665,-0.1184210526315788,-0.1624999999999999,-0.1829268292682926,-0.1624999999999999,0.0151515151515151,-0.0147058823529412,-0.0147058823529412,-0.0147058823529412,-0.0428571428571427,-0.0821917808219176,-0.0821917808219176,-0.0945945945945945,-0.1829268292682926,-0.1927710843373493,-0.2023809523809523,-0.2117647058823528,-0.2386363636363636,-0.2209302325581394,-0.2298850574712643,-0.2555555555555555,-0.2555555555555555,-0.2717391304347826,-0.3092783505154638,-0.3020833333333332,-0.2117647058823528,-0.2117647058823528,-0.3163265306122448,-0.2947368421052631,-0.3738317757009346
LPFL_58-L^A05,0.0303238150247283,-0.0303238150247283,1.0,0.1269195331695332,0.2626831225231533,1.9853951890034365,0.2286995515695067,0.17984217084314,-0.0566766542724089,5.987334774743567e-10,0.046759828009828,-0.4174903086070765,0.1012643993686679,0.2281165919282511,0.1503702506613536,0.0581124428311807,-0.3723104047053328,-0.2056807051909894,1.55893470790378,5.67895127380658,0.0778330673176228,0.0410958904109588,0.0579710144927536,0.2807017543859649,0.1679999999999999,0.2807017543859649,0.0579710144927536,0.0428571428571429,0.0138888888888888,0.0428571428571429,0.0,0.0138888888888888,0.0138888888888888,-0.0266666666666667,-0.0875,-0.0394736842105263,-0.0580645161290322,-0.0759493670886076,0.0503597122302159,-0.0266666666666667,-0.0394736842105263,-0.0759493670886076,0.0428571428571429,0.0895522388059699,0.0579710144927536,0.2807017543859649,0.3035714285714284,0.2586206896551724,0.2166666666666667,0.2372881355932203,0.2268907563025211,0.1679999999999999,0.1679999999999999,0.2166666666666667,0.2066115702479338,0.1496062992125983,0.1317829457364341,0.1587301587301586,0.2268907563025211,0.4174757281553398,0.4038461538461537,0.536842105263158,0.5531914893617023,0.6976744186046511,0.7590361445783134,0.825,0.825,0.7804878048780488,0.7804878048780488,0.6976744186046511
LPGU_S9-L^G22,0.1155392461077682,-0.1155392461077682,8.0,0.0875908297189207,-0.2883530988317044,0.520276642565231,0.0745285455954533,0.4415011037527594,0.0081487277731307,2.167661943224303e-06,0.1217822339886217,2.194407309569787,-0.06198185522005,0.2245074228739224,-0.0583544738746775,0.306913668909941,-0.0680069054959555,-1.840928632846088,0.5022005658597924,14.902912621359222,0.1983865371269952,0.0680272108843538,0.0929368029739776,-0.0134228187919462,0.0594594594594595,0.101123595505618,-0.0016977928692699,-0.0636942675159236,-0.134020618556701,-0.0216306156405989,0.1951219512195121,0.4626865671641793,0.511568123393316,0.4271844660194175,0.5680000000000001,0.6243093922651932,0.7552238805970148,0.7657657657657657,0.7710843373493976,0.8906752411575563,0.781818181818182,1.0068259385665526,0.8092307692307692,0.699421965317919,0.5849056603773586,0.7142857142857142,0.8846153846153846,1.10752688172043,1.2528735632183907,1.2790697674418603,1.3241106719367592,1.840579710144928,1.773584905660377,1.709677419354839,1.8823529411764703,2.046632124352332,2.2849162011173183,2.4792899408284024,3.355555555555555,3.819672131147541,3.666666666666667,3.741935483870968,4.20353982300885,4.70873786407767,4.764705882352941,5.25531914893617,4.821782178217822,4.20353982300885,4.444444444444444,4.495327102803738
LPHP_00-L^A00,0.0155600687392594,0.0155600687392594,10.0,0.1562352624132586,0.6879085039423105,2.078618286182862,0.1659516584702312,0.1614505527337914,-0.0209758891839816,7.003168941326455e-09,0.0543466055828785,-0.2538120370211875,0.0444444600280286,0.0397166711414765,0.0536481020209882,-0.1138102166318836,0.053977591401833,0.0824776416031798,1.6650779007790075,4.914507447740643,0.0317036959178042,-0.024,0.0504201680672269,0.0080645161290322,-0.0234375,-0.0458015267175573,-0.1987179487179488,-0.2424242424242424,-0.2378048780487804,-0.2038216560509554,-0.2088607594936709,-0.2138364779874214,-0.1071428571428571,-0.0458015267175573,0.0245901639344261,-0.0079365079365079,-0.053030303030303,-0.0384615384615385,0.0330578512396695,-0.0601503759398496,0.0,-0.0808823529411765,-0.0942028985507246,-0.1258741258741258,-0.1554054054054053,-0.1610738255033557,-0.1666666666666666,-0.21875,-0.2236024844720497,-0.21875,-0.2113564668769716,-0.2113564668769716,-0.2138364779874214,-0.2260061919504643,-0.1883116883116883,-0.1883116883116883,-0.1349480968858132,-0.1349480968858132,-0.1438356164383561,-0.1197183098591548,-0.1166077738515901,-0.1197183098591548,-0.1007194244604315,-0.0842490842490842,-0.0909090909090909,0.0,0.0330578512396695,0.0638297872340425,0.0775862068965518,0.1013215859030836
LPHR_71-L^K08,0.4027023446814147,-0.4027023446814147,10.0,-0.2726191021005903,-5.255325523240864,2.0305451127819545,0.3616268788682582,-0.9055597867479056,-0.3960789508544176,7.686655811047835e-10,0.0126767653654295,0.063944131617954,0.2240863123164473,0.088496905393457,0.2491815740193176,-0.0822165789447923,-0.0598719090099987,-1.6554127641036809,1.4945175438596487,3.166382667964947,-0.0874491370843271,0.0,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.0625,0.0625,0.2142857142857142,-0.2272727272727271,-0.15,-0.1052631578947368,-0.1904761904761903,-0.2272727272727271,-0.0555555555555554,-0.15,0.1333333333333335,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.2272727272727271,0.0625,-0.2608695652173912,-0.2916666666666666,-0.3461538461538461,-0.3461538461538461,-0.4137931034482758,-0.3461538461538461,-0.3928571428571429,-0.3928571428571429,-0.4333333333333332,-0.3461538461538461,-0.3703703703703703,-0.3703703703703703,-0.2916666666666666,-0.3461538461538461,-0.3199999999999999,-0.3461538461538461,-0.3928571428571429,-0.3461538461538461,-0.3928571428571429,-0.3461538461538461,-0.3461538461538461,-0.3461538461538461,-0.2608695652173912,-0.2608695652173912,-0.4333333333333332,-0.3461538461538461,-0.5142857142857142,-0.8191489361702128,-0.8265306122448979
LPIG_05-L^L03,0.0619161938018332,-0.0619161938018332,10.0,0.1314106291429237,0.1556216700019348,1.5395383331788262,0.1529716792979657,0.1050413154160754,-0.0272588389349628,1.5045886530741443e-08,0.1691592045586696,-0.0693016302255679,-0.0232087651245887,0.1775744915865127,-0.1754902673137588,-0.0836138431466698,0.2429370032068723,-0.6064557503206498,0.2957263372578103,24.91277056277056,0.1303745752391427,0.1666666666666667,0.0909090909090908,-0.142857142857143,-0.142857142857143,-0.25,-0.3333333333333333,-0.4545454545454546,-0.5384615384615385,-0.4285714285714286,-0.3333333333333333,-0.368421052631579,-0.3142857142857143,-0.4285714285714286,-0.368421052631579,-0.3333333333333333,-0.3142857142857143,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.2727272727272728,-0.3333333333333333,-0.2727272727272728,-0.2941176470588236,-0.368421052631579,-0.368421052631579,-0.4285714285714286,-0.4285714285714286,-0.5,-0.52,-0.5,-0.5471698113207548,-0.5789473684210527,-0.5932203389830508,-0.5714285714285715,-0.4418604651162791,-0.4545454545454546,-0.4418604651162791,-0.4666666666666667,-0.5,-0.5,-0.5,-0.52,-0.5384615384615385,-0.5714285714285715,-0.5636363636363637,-0.5471698113207548,-0.5294117647058824,-0.5471698113207548,-0.5555555555555556
LPIJ_89-L^A05,0.1418350562338687,-0.1418350562338687,10.0,-0.110499052432091,-2.061021459595997,1.2138486312399357,0.1650778519224658,-0.2512539367782574,-0.1273921125479757,3.047656820006033e-09,-0.0829058749210359,1.6725271903844676,-0.1308897720304033,0.2132966577830772,-0.0932968139114057,0.0479143489248805,0.0947711517589618,-1.1965252707581229,0.5955448201825014,6.698693909220226,-0.0576839118096485,-0.1666666666666666,0.1999999999999999,-0.25,0.0,0.5,0.0,0.5,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.7,-0.7,-0.7,-0.6666666666666667,-0.6666666666666667,-0.6842105263157895,-0.7142857142857143,-0.7391304347826086,-0.7391304347826086,-0.625,-0.6470588235294118,-0.6842105263157895,-0.7272727272727273,-0.7,-0.6842105263157895,-0.7272727272727273,-0.75,-0.75,-0.7272727272727273,-0.6470588235294118,-0.6470588235294118,-0.7,-0.7391304347826086,-0.7692307692307693,-0.7692307692307693,-0.7857142857142858,-0.8,-0.8064516129032258,-0.8064516129032258,-0.7857142857142858,-0.7857142857142858,-0.8,-0.8125,-0.7857142857142858
LPIO_25-L^J02,0.0226804269756833,-0.0226804269756833,3.0,0.0254946127028306,1.262853814849145,1.3941763862203338,0.0783495350803043,0.1330108290431386,-0.0232045842511987,2.9255854582059446e-08,0.0278618671181188,1.830050247072498,0.0912836824041804,-0.2495374431328238,0.0775398766555195,-0.0445517412457566,-0.2719827540717859,-0.3405658370559455,0.909127811003166,5.128782794874254,0.0110430761865165,0.0102040816326529,0.1136363636363635,0.1395348837209302,0.4202898550724638,0.2249999999999998,0.0425531914893617,0.1136363636363635,0.0888888888888888,0.1395348837209302,0.1136363636363635,0.1666666666666667,0.4000000000000001,0.2894736842105263,0.4000000000000001,0.5806451612903225,0.7192982456140351,0.7499999999999998,0.5076923076923077,0.53125,0.7192982456140351,0.3243243243243243,0.4000000000000001,0.1395348837209302,0.4202898550724638,0.4000000000000001,0.2564102564102564,0.2564102564102564,0.4000000000000001,0.0208333333333332,0.0315789473684211,-0.1403508771929824,-0.2159999999999999,-0.4024390243902439,-0.4166666666666666,-0.4096385542168674,-0.406060606060606,-0.4463276836158192,-0.4367816091954023,-0.3636363636363636,-0.375796178343949,-0.3466666666666667,-0.3378378378378378,-0.2283464566929134,-0.289855072463768,-0.2794117647058824,-0.2461538461538461,-0.2283464566929134,-0.3049645390070922,-0.2846715328467154
