firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZX_33-L^J08,9.0,0.0902242766649545,0.3129946387541485,1.3157990962625614,0.0003311258278145,0.5002869085783811,0.0320048895195496,0.1721655668866226,0.0636792452830188,-0.059300516012776,1.226395892697037e-06,0.0669216061185467,0.091080294470125,0.1053480247245363,4.050955912805295,0.035642102348761,0.1517798954325975,-0.1400301021948614,0.1843803503226656,0.6439838330126398,0.0531697341513293,0.0251572327044025,0.065359477124183,0.1038374717832957,0.1202749140893468,0.1712574850299399,0.1970624235006119,0.2586872586872586,0.2570694087403598,0.3678321678321676,0.3931623931623931,0.4954128440366971,0.5162790697674418,0.4885844748858445,0.4424778761061945,0.4424778761061945,0.5499207606973058,0.4277372262773722,0.3735955056179774,0.4751131221719455,0.4553571428571428,0.2970822281167107,0.3735955056179774,0.3360655737704916,0.3621169916434539,0.4215116279069766,0.4795763993948561,0.6032786885245902,0.7912087912087911,0.7068062827225128,0.7340425531914894,0.8111111111111109,0.9366336633663366,0.8212290502793294,0.9837728194726164,0.8735632183908046,0.7402135231316724,0.8077634011090571,0.9482071713147412,1.0720338983050848,1.0720338983050848,1.37378640776699,1.4267990074441683,1.2277904328018223,1.0764331210191085,1.098712446351931,1.463476070528967,1.36231884057971,1.295774647887324
FRZZ_02-L^G01,7.0,0.0745784148397976,0.1885984052049034,0.5211860459436375,0.0013661202185792,-0.3796706858978357,-2.7376991975154565,0.0955343702960361,0.062158130283441,-0.0591355239895009,4.775539646202598e-06,-0.0507872016251904,0.0505902192242833,0.0880550033134525,5.038320026027656,0.0225715931686831,-0.1581087514228076,-0.0552974865280809,-0.0029216765928756,1.0353790531216658,-0.0074441687344913,0.0359897172236505,0.0775401069518717,0.2361963190184051,0.1481481481481483,0.0605263157894737,0.0980926430517712,0.2476780185758513,0.1681159420289855,0.2361963190184051,0.1923076923076925,0.3433333333333335,0.3256578947368422,0.2593749999999999,0.1783625730994154,0.2593749999999999,0.2753164556962024,0.1010928961748633,0.1288515406162467,0.2175226586102718,0.2438271604938271,0.1783625730994154,0.0891891891891891,0.0333333333333334,-0.0289156626506024,0.0522193211488251,0.0689655172413794,0.1613832853025936,0.2593749999999999,0.3388704318936879,0.3388704318936879,0.4190140845070425,0.4240282685512369,0.3944636678200692,0.55,0.5620155038759691,0.5207547169811322,0.7831858407079648,1.00497512437811,1.0251256281407035,1.6688741721854303,1.3430232558139537,0.8571428571428574,0.6448979591836734,0.4981412639405205,0.3388704318936879,0.4654545454545455,0.3993055555555558,0.3993055555555558
FSAJ_L2-L,7.0,0.1369926199261992,0.1919903401086738,1.1531482657079193,0.0002909514111143,-0.0478487570456254,-2.704880821992041,0.1530156366344006,0.177349885989359,-0.0359378372544777,2.651839172602559e-06,-0.0064005585942045,0.0608856088560884,0.1032804232804231,2.2380924009253,-0.0404884138865406,0.1203165702923593,0.0726198177783165,0.1388219083706511,0.8282777243132716,0.0583333333333333,-0.0399999999999999,0.0140845070422535,-0.0348525469168901,-0.050131926121372,-0.005524861878453,0.0084033613445377,0.0526315789473683,-0.002770083102493,0.0374639769452449,0.0084033613445377,0.0285714285714286,0.0876132930513595,-0.002770083102493,-0.005524861878453,0.0434782608695651,0.0810810810810811,-0.0649350649350649,-0.0399999999999999,0.0285714285714286,-0.0217391304347825,-0.119804400977995,-0.0745501285347043,-0.0931989924433249,-0.1283292978208232,-0.0374331550802139,0.0746268656716417,0.0778443113772455,0.090909090909091,0.0557184750733137,0.090909090909091,0.1356466876971609,0.1650485436893205,0.0810810810810811,0.1650485436893205,0.2040133779264212,0.2040133779264212,0.1881188118811882,0.3186813186813186,0.40625,0.2720848056537102,0.358490566037736,0.38996138996139,0.2765957446808511,0.0650887573964498,0.1214953271028038,0.3382899628252789,0.3090909090909091,0.2857142857142858
FSAL_64-L,8.0,0.1423853433387534,0.2677840389153783,1.193875052064111,5.170581530261591e-05,0.0317215663592435,-3.740724507141541,0.1016896725051231,0.2211257309941519,-0.0038373781373159,3.246512003349872e-08,0.0042432814710042,0.0450243907365699,0.0762584748305034,0.1997960411661491,-0.1112497230179344,0.2253054879708076,0.1712669364757283,0.2545270594690994,0.2579371591751427,0.2193548387096773,-0.0064102564102563,-0.0606060606060605,-0.0064102564102563,0.1481481481481481,0.1567164179104476,0.5656565656565657,0.6315789473684212,0.91358024691358,0.91358024691358,0.9375,0.91358024691358,0.91358024691358,0.91358024691358,1.0666666666666669,0.91358024691358,1.1232876712328768,1.183098591549296,1.2142857142857144,1.6724137931034484,1.6724137931034484,1.5833333333333337,2.1,2.875,2.604651162790698,3.305555555555556,3.305555555555556,2.522727272727273,3.078947368421053,3.078947368421053,3.189189189189189,3.189189189189189,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.297872340425532,2.4444444444444446,2.604651162790698,3.189189189189189,3.696969696969697,3.428571428571429,4.7407407407407405,3.078947368421053,2.604651162790698,2.522727272727273,2.780487804878049,3.5588235294117645,3.305555555555556,2.9743589743589745
FSAM_T0-L,7.0,-0.0582150220051759,0.2940554516702449,1.4384702388861863,0.0009708737864077,0.1135400482024294,0.9414384633956976,0.0974085646020952,-0.0087653234942312,-0.084308137148967,3.66533905011195e-07,0.0151878497202238,-0.089884929744272,-0.125827470730251,0.7705059281950899,0.1806616372672508,0.1406218354504937,0.0538320561599057,0.0538320561599057,0.6772928715533468,0.0798722044728434,-0.0063492063492063,0.0364238410596025,0.1340579710144929,0.1592592592592592,0.1218637992831541,0.0982456140350875,0.247011952191235,0.1507352941176469,0.2827868852459017,0.217898832684825,0.2723577235772356,0.22265625,0.2371541501976284,0.2274509803921569,0.2131782945736433,0.2723577235772356,0.106007067137809,0.1178571428571428,0.2420634920634921,0.2933884297520661,0.1258992805755396,0.0682593856655289,0.0756013745704466,0.0398671096345515,0.1299638989169673,0.2371541501976284,0.277551020408163,0.2987551867219915,0.4834123222748816,0.534313725490196,0.455813953488372,0.5888324873096447,0.6473684210526316,0.9202453987730062,0.9202453987730062,0.9936305732484074,1.100671140939597,1.2517985611510791,1.3893129770992363,1.652542372881356,1.8454545454545448,1.5655737704918034,1.1586206896551725,0.729281767955801,0.682795698924731,0.9202453987730062,0.6737967914438501,0.7988505747126435
FSAS_27-L^B97,7.0,0.1207740064841739,0.1980338006580425,0.2732418395438499,0.0002077706212341,1.263239063511556,-1.3537434138354625,0.0124847788717912,0.0839143863261461,0.1143709313126231,4.558894843372524e-08,0.1689790110281039,0.1466542999431798,0.2129009620164332,0.9393926747600888,-0.0641702422575866,0.1948652658488355,-0.1209047493380825,0.1885252082119478,0.1236796951807909,0.146341463414634,0.0789473684210526,0.0512820512820511,0.1388888888888888,0.0649350649350648,0.0649350649350648,0.0379746835443037,0.0512820512820511,0.0123456790123455,0.0379746835443037,0.0,0.1388888888888888,0.0649350649350648,0.0249999999999999,0.0,0.1081081081081081,0.0649350649350648,-0.0238095238095238,-0.0238095238095238,0.0933333333333332,0.0,-0.0352941176470588,0.0789473684210526,0.0379746835443037,0.0379746835443037,0.4137931034482758,0.4137931034482758,0.4137931034482758,0.4642857142857139,0.4137931034482758,0.6078431372549018,0.7083333333333333,0.6399999999999999,0.8636363636363635,0.822222222222222,0.9523809523809524,1.0499999999999998,1.4117647058823528,1.827586206896552,2.28,2.565217391304348,2.565217391304348,2.565217391304348,2.0370370370370368,1.6451612903225803,1.827586206896552,2.9047619047619047,2.727272727272727,2.28
FSAX_41-L^B05,7.0,0.26289969647773,0.1972829297105729,0.9157640767203192,0.0040485829959514,0.7311567429346421,-0.5985175129681493,0.0905656524402695,0.5274958170663693,0.0584868287661562,2.5692977535922736e-05,0.0978042453691863,0.252699936472083,0.2909336941813261,5.021917210613638,-0.0686139123291774,-0.0958992977805898,-0.0138693125656393,0.1191408374116367,0.8023084380010977,0.0186640471512768,0.0272452068617556,-0.0332383665716998,0.0109235352532273,-0.0694698354661791,-0.0530232558139535,-0.0378071833648393,-0.0029382957884428,-0.0503731343283583,0.044102564102564,0.0408997955010226,0.1348940914158305,0.1298557158712541,0.1261061946902655,0.0626304801670145,0.0761099365750528,0.1374301675977653,0.0693277310924369,0.099352051835853,0.2614622057001239,0.2004716981132075,0.1286031042128603,0.1248618784530386,0.1261061946902655,0.0659685863874344,0.1298557158712541,0.1701149425287356,0.3068035943517329,0.3001277139208174,0.355525965379494,0.3272490221642763,0.4080221300138311,0.4398868458274398,0.5589586523736598,0.6661211129296234,0.7051926298157454,0.7735191637630661,0.8678899082568807,1.1076604554865424,1.1659574468085103,1.5386533665835411,1.3402298850574712,1.1476793248945143,0.9728682170542636,0.6798679867986799,0.6366559485530547,0.9464627151051624,0.7985865724381624,0.7704347826086957
FSAZ_22-L^J03,8.0,0.1218379607079071,0.2861926214537928,1.479366665437149,0.0016401687507868,0.1724829289196681,-0.0506025204622835,0.1491708775176144,0.0751985352040706,-0.0042443349351617,5.462264531205063e-08,0.0230724299065421,0.0785300644043946,0.1700722212436146,0.1626070722083768,0.0054039920764423,-0.0433817052975529,0.0364277814754309,0.0718113793590287,0.5777829418749265,0.0,0.0,-0.0273224043715847,-0.0729166666666666,-0.1188118811881188,-0.0430107526881721,-0.0165745856353591,0.0409356725146199,-0.1274509803921568,0.0,0.0056497175141243,-0.0481283422459893,-0.087179487179487,-0.1055276381909547,-0.1359223300970874,-0.226086956521739,-0.1797235023041474,-0.2360515021459227,-0.1359223300970874,-0.0964467005076141,-0.2704918032786885,-0.4144736842105263,-0.4006734006734007,-0.4985915492957746,-0.5240641711229947,-0.5027932960893855,-0.4810495626822157,-0.5041782729805013,-0.5253333333333333,-0.518918918918919,-0.4686567164179104,-0.4454828660436136,-0.4086378737541527,-0.3966101694915255,-0.3883161512027492,-0.3776223776223776,-0.282258064516129,-0.1909090909090909,-0.101010101010101,-0.101010101010101,-0.1099999999999999,-0.087179487179487,-0.1099999999999999,-0.1188118811881188,-0.2457627118644066,-0.2614107883817428,-0.1483253588516745,-0.0918367346938775,-0.0777202072538859
FSBE_14-L^A03,7.0,0.0806959900305143,0.092076362878043,1.7639543147129322,0.000110974137931,1.4290604912170422,2.480943204172098,0.1574685764396375,-0.0335214028395847,-0.0197781116826854,6.832868106839178e-07,0.1911603555339097,0.0763296551594898,0.1826516678587684,0.39644536280602,0.0641271439326215,0.1433015082816665,0.256271908400661,0.256271908400661,0.8918881392003278,-0.0437158469945355,0.0517241379310344,-0.0317460317460316,-0.1073170731707315,-0.2112068965517241,-0.2179487179487178,-0.2245762711864406,-0.2179487179487178,-0.2406639004149378,-0.2406639004149378,-0.1938325991189426,-0.1029411764705882,-0.1605504587155963,-0.1201923076923077,-0.1327014218009478,-0.1605504587155963,-0.1566820276497695,-0.2112068965517241,-0.2145922746781116,-0.1756756756756757,-0.2438016528925619,-0.2469135802469135,-0.2077922077922077,-0.25,-0.279527559055118,-0.2077922077922077,-0.2961538461538461,-0.3272058823529412,-0.3440860215053763,-0.3345454545454545,-0.2823529411764705,-0.3041825095057033,-0.3041825095057033,-0.2620967741935484,-0.3146067415730337,-0.2988505747126436,-0.2823529411764705,-0.2406639004149378,-0.179372197309417,-0.2438016528925619,-0.1902654867256635,-0.0849999999999999,-0.1830357142857143,-0.2145922746781116,-0.2823529411764705,-0.268,-0.1488372093023254,-0.1566820276497695,-0.1448598130841122
FSBL_22-L^A00,7.0,0.1847317248829672,0.6057453109575519,0.4112882884191238,0.0022573363431151,0.0194174436502036,-0.1487032163512894,0.0723461538461538,0.1874163319946453,0.0508290753255302,4.946032804506663e-08,0.0025974025974025,0.0504141159524666,0.6380208333333334,0.931164398460345,-0.1209101073345259,-0.0995496229990274,-0.0084105314480742,0.0273037542662115,0.6665573403867602,0.0914634146341464,0.0154798761609906,-0.0812324929971989,-0.0547550432276657,-0.18,-0.1568123393316196,-0.1458333333333333,-0.0520231213872832,-0.0939226519337017,-0.0863509749303621,-0.0812324929971989,-0.16751269035533,-0.1901234567901234,-0.2595936794582393,-0.2477064220183487,-0.2171837708830549,-0.2629213483146068,-0.2318501170960186,-0.2407407407407408,-0.16751269035533,-0.1589743589743589,-0.1999999999999999,-0.2227488151658767,-0.2019464720194648,-0.2171837708830549,-0.0837988826815643,-0.0179640718562874,-0.0437317784256561,-0.0150150150150151,-0.0208955223880598,0.0,-0.0381231671554253,0.1271477663230238,0.1232876712328767,0.1631205673758864,0.247148288973384,0.247148288973384,0.28125,0.28125,0.3225806451612902,0.4909090909090907,0.4077253218884118,0.3666666666666667,0.1970802919708028,0.1428571428571428,0.1841155234657039,0.1884057971014492,0.1194539249146755,0.1194539249146755
FSBO_P7-L^J07,7.0,-0.2890917252730808,-0.1989743589743589,1.236029050233259,7.423129812059832e-05,-0.6336666517999446,-2.3412219265994474,0.3904255319148936,-1.2984031936127745,-0.2401609235612962,1.076113839887905e-06,-0.0847633415048085,-0.2756247194373784,-0.1071302506177198,0.074827298996907,0.9613021498805628,0.0520631352116453,-0.1630682725427131,-0.1352904947649354,1.3712036716527638,0.0270727580372249,0.0154639175257731,-0.0263591433278418,-0.013355592654424,0.0154639175257731,-0.3071512309495896,-0.3624595469255662,-0.313588850174216,-0.3732767762460233,-0.4234146341463414,-0.5029436501261564,-0.6301627033792241,-0.6795010845986985,-0.6565950029052876,-0.6795010845986985,-0.6795010845986985,-0.6645856980703746,-0.7329417080885675,-0.7596583977226514,-0.7513672696676483,-0.7616935483870968,-0.7815157116451017,-0.7616935483870968,-0.8102728731942215,-0.8141509433962264,-0.749682337992376,-0.7377994676131322,-0.7636000000000001,-0.7737366003062787,-0.7916078984485191,-0.7636000000000001,-0.8158304767840449,-0.7768969422423556,-0.7859471206084752,-0.7268946395563771,-0.7066997518610422,-0.6832797427652733,-0.695360824742268,-0.7172248803827751,-0.6894377299001577,-0.695360824742268,-0.6832797427652733,-0.695360824742268,-0.8020100502512563,-0.88,-0.8958039492242595,-0.8610719322990127,-0.8818,-0.8915198237885462
FSBR_F1-L,7.0,0.3163934426229509,0.6206659800892551,1.248210024481003,0.0010141987829614,1.461680664110266,-0.6827047587257231,0.2641629535327817,0.3163323782234956,-0.0475179456071164,1.0758583674358669e-06,0.1955238404151799,0.1222482435597189,0.3174224343675417,6.861297687683669,-0.0235912335817882,0.0201354553699422,0.0318975338334277,0.1705113952195663,0.7372803661650539,0.0113636363636364,0.0476190476190476,0.0931677018633538,0.1210191082802547,0.0999999999999998,0.1812080536912752,0.2394366197183099,0.3037037037037036,0.3333333333333332,0.3538461538461537,0.4666666666666668,0.5438596491228072,0.5575221238938055,0.5438596491228072,0.5438596491228072,0.5438596491228072,0.6603773584905659,0.5855855855855854,0.4666666666666668,0.6146788990825687,0.7254901960784315,0.4666666666666668,0.5438596491228072,0.375,0.3134328358208955,0.4666666666666668,0.6448598130841121,0.7959183673469388,0.6761904761904762,0.6603773584905659,0.8333333333333335,0.7087378640776698,0.8333333333333335,0.76,0.5855855855855854,0.517241379310345,0.5714285714285714,0.6761904761904762,0.6923076923076923,0.8144329896907216,1.0,1.5882352941176467,1.2857142857142856,1.1463414634146345,0.9775280898876404,1.1999999999999995,1.4444444444444446,1.2564102564102564,1.2278481012658229
FSBU_72-L^C20,12.0,-0.0726408689748813,0.2021791767554479,2.129946193184446,0.0021285653469561,-0.4336927679389148,-13.200812659147209,0.2360097323600972,0.1310592459605026,-0.0049313138429023,1.718105087435174e-07,-0.0580135440180586,0.0339443312966734,-0.1965065502183406,0.6239349839236196,-0.4017721222530154,0.0043958360938281,0.2140640628228972,0.0433973961562306,0.6464245880648744,0.0153846153846153,0.0077519379844961,0.0655737704918033,0.0483870967741935,0.1304347826086958,0.2264150943396226,0.368421052631579,0.6455696202531644,0.7567567567567568,0.8055555555555556,1.0634920634920637,0.8571428571428574,0.7567567567567568,0.7333333333333334,0.7105263157894737,0.830985915492958,0.830985915492958,0.9696969696969696,1.2413793103448278,0.830985915492958,0.6455696202531644,0.4772727272727273,0.7105263157894737,0.4130434782608696,0.4285714285714286,0.6455696202531644,0.4772727272727273,0.4606741573033708,0.5116279069767442,0.25,0.3,0.2037037037037037,0.2149532710280373,0.3541666666666667,0.6049382716049383,0.7567567567567568,0.625,0.6883116883116884,0.6455696202531644,0.9402985074626866,1.363636363636363,1.2413793103448278,0.830985915492958,0.4772727272727273,0.4285714285714286,0.4444444444444444,0.4606741573033708,0.3541666666666667,0.4942528735632183
FSBV_B3-L,7.0,0.071344438835605,0.2629674306393245,2.267915972042075,0.0004501462975467,0.1231058348035289,-6.600486550419904,0.1344709897610921,0.2820828208282082,-0.0079610073111286,4.689280867210768e-06,0.0164674310807513,0.072522295137136,-0.0765661252900233,1.7080451121514202,-0.0201789502813393,-0.0358389282503177,0.0840216989273825,0.0840216989273825,0.7617798175848688,-0.0306513409961686,0.01953125,0.1347826086956522,0.0,-0.0224719101123596,-0.0297397769516728,-0.0297397769516728,0.0038461538461538,0.0038461538461538,0.0785123966942149,0.1497797356828192,0.2369668246445497,0.2369668246445497,0.1756756756756754,0.2428571428571426,0.2548076923076923,0.1863636363636363,0.2311320754716979,0.2669902912621358,0.3736842105263158,0.2857142857142858,0.1106382978723403,0.1548672566371682,0.2027649769585253,0.2608695652173913,0.3882978723404255,0.4419889502762431,0.4262295081967211,0.4032258064516127,0.4184782608695652,0.5263157894736841,0.572289156626506,0.5818181818181818,0.5535714285714286,0.4914285714285713,0.5535714285714286,0.5535714285714286,0.7058823529411764,0.8642857142857143,1.0076923076923077,1.0232558139534884,1.3097345132743363,1.5339805825242716,1.0232558139534884,0.8,0.8510638297872342,1.2894736842105263,1.485714285714285,1.3944954128440363
FSBW_00-L^B98,7.0,-0.0002596728122565,0.1236435003463403,0.5538545840318908,0.0019305019305019,0.1030534970611514,4.455759678457775,0.0630761994355597,-0.0146409652736904,-0.0253646712548152,9.50118776835053e-06,0.0137851009514967,0.0677746039989613,0.0757248981548046,4.408549549935406,-0.0038476226231786,-0.1621466721323099,-0.1502672696133432,0.013893389500972,1.9789156609620409,0.0794044665012405,0.0359897172236505,0.0605263157894737,0.1514285714285714,0.0633245382585752,0.0176767676767677,-0.0073891625615761,-0.0242130750605326,-0.0735632183908044,-0.0170731707317072,-0.0714285714285712,-0.056206088992974,-0.058411214953271,-0.1239130434782607,-0.1333333333333333,-0.1314655172413792,-0.1673553719008264,-0.2738738738738738,-0.2523191094619665,-0.1858585858585858,-0.1792260692464358,-0.2605504587155963,-0.2523191094619665,-0.3122866894197952,-0.3613312202852614,-0.311111111111111,-0.2966841186736475,-0.2367424242424242,-0.2764811490125672,-0.2439024390243902,-0.2019801980198019,-0.165631469979296,-0.162162162162162,-0.09438202247191,-0.0778032036613272,-0.1673553719008264,-0.1314655172413792,-0.0098280098280097,0.1163434903047091,0.1320224719101124,0.1749271137026238,0.1481481481481483,-0.1220043572984749,-0.1604166666666665,-0.2249999999999999,-0.2424812030075187,-0.1044444444444443,-0.1239130434782607,-0.1741803278688524
FSCA_54-L^C98,7.0,0.0159197483976672,0.0758390355164548,1.0602601402136198,0.214056582368507,0.2885519758588755,-0.7198739445657598,0.1274192161023023,0.3554679802955663,-0.0122814775140594,4.923273336812356e-08,0.0385985748218528,0.0357252713450805,0.0049814217467641,0.1779728063784281,0.2075024115798621,0.3724783039466716,0.0411228962243531,0.3691481197237144,0.5070681829774192,0.1,0.0714285714285714,0.1320754716981131,0.1111111111111109,0.25,0.25,0.2244897959183673,0.3043478260869563,0.25,0.2765957446808511,0.6666666666666667,0.25,0.25,0.0714285714285714,0.0909090909090908,0.1999999999999999,0.1764705882352941,0.0714285714285714,1.4,1.8571428571428568,1.6086956521739126,2.1578947368421053,2.1578947368421053,2.0,1.727272727272727,4.454545454545454,3.2857142857142856,3.2857142857142856,3.615384615384615,3.0,2.0,1.6086956521739126,1.5,1.4,1.5,1.6086956521739126,1.1428571428571428,1.4,2.75,4.0,4.454545454545454,5.666666666666667,2.333333333333333,1.727272727272727,1.3076923076923077,0.9354838709677418,2.333333333333333,1.0689655172413794,0.875
FSCG_57-L^F03,7.0,4.91762970247893e-05,0.1543430222675506,0.8739686658775622,0.0027162258756254,-0.2509300995962361,-2.6345287478725727,0.1091857077135408,-0.0024592285788247,-0.0284723758943663,9.173825380440522e-06,-0.0335660298131428,-0.0480452421932628,0.0057961131946811,2.698181121528868,0.0086463925570393,0.0219029831210349,-0.0171938536359554,-0.0497971798338806,0.5825131539901686,0.053475935828877,0.0685714285714287,0.0446927374301675,0.0,-0.0696517412935321,-0.1052631578947367,-0.1095238095238094,-0.0310880829015542,-0.1422018348623853,-0.0833333333333332,-0.0788177339901476,0.0625,0.0872093023255815,-0.0105820105820104,-0.0788177339901476,-0.0459183673469386,-0.0696517412935321,-0.1538461538461537,-0.1220657276995303,-0.1137440758293837,-0.1614349775784752,-0.2175732217573222,-0.1798245614035086,-0.2835249042145593,-0.3125,-0.2751937984496123,-0.3175182481751825,-0.3224637681159419,-0.2637795275590551,-0.2489959839357429,-0.2336065573770491,-0.2240663900414937,-0.1939655172413792,-0.2142857142857142,-0.2008547008547008,-0.1651785714285715,-0.1725663716814157,-0.1688888888888888,-0.1220657276995303,-0.0878048780487803,-0.0603015075376883,0.1761006289308175,0.0809248554913295,-0.0260416666666666,-0.1261682242990653,-0.1614349775784752,-0.0310880829015542,-0.0157894736842104,0.0274725274725275
FSCH_T9-L^K09,7.0,0.0462729564277998,0.29047976011994,1.268240322936202,0.001410437235543,1.0720304022888771,-0.9495115629077884,0.1206829646876212,0.0190890823844607,0.0186537615486135,1.1955000882474775e-06,0.1434017062987838,0.1539431040691393,0.0778816199376947,1.1355497818866451,-0.0740557040340606,0.062251645671918,0.1532589052000488,0.2098378525684698,0.582170524387057,0.036144578313253,0.0204918032786887,-0.0235294117647056,-0.053231939163498,-0.0945454545454544,0.0418410041841004,0.0121951219512195,0.1216216216216217,0.0969162995594714,0.1800947867298579,0.2205882352941177,0.2901554404145079,0.2835051546391753,0.1474654377880184,0.1527777777777779,0.1581395348837211,0.0826086956521741,-0.0039999999999998,-0.0348837209302325,0.1116071428571428,0.0921052631578949,-0.0603773584905659,0.1066666666666666,0.0,-0.0158102766798416,0.1690140845070424,0.2512562814070354,0.1971153846153845,0.226600985221675,0.20873786407767,0.226600985221675,0.3910614525139666,0.4393063583815031,0.3910614525139666,0.4147727272727273,0.4733727810650889,0.4147727272727273,0.3681318681318681,0.5090909090909093,0.4821428571428574,0.3681318681318681,0.6064516129032258,0.537037037037037,0.360655737704918,0.2326732673267326,0.3459459459459459,0.5562500000000001,0.6064516129032258,0.6824324324324327
FSCL_62-L^F06,8.0,0.1147967479674796,0.1073170731707317,0.6967728367378967,0.0009970089730807,0.5325167422973648,-12.49179363890008,0.1327913279132791,0.1755447941888619,-0.0544364139627732,1.2744357077757205e-05,0.0712328767123288,0.1521951219512195,0.1068859198355601,4.195527748326453,0.4686720867208672,-0.096027846027846,0.0813763861709067,0.0833333333333333,1.3712036716527638,0.0862944162436549,-0.0247524752475247,0.0260416666666667,0.0883977900552486,0.036842105263158,-0.034313725490196,0.0944444444444443,0.1726190476190476,0.1129943502824859,0.1520467836257311,0.2792207792207792,0.2389937106918238,0.4275362318840581,0.2468354430379746,0.2547770700636942,0.0648648648648648,0.1005586592178771,0.053475935828877,0.0706521739130434,0.2389937106918238,0.132183908045977,0.0,0.132183908045977,0.0706521739130434,0.0824175824175823,0.1588235294117648,0.2875816993464051,0.4172661870503598,0.4071428571428572,0.3221476510067114,0.4485294117647058,0.6280991735537191,0.5511811023622046,0.5390625,0.7909090909090908,0.8942307692307692,0.9898989898989898,1.0520833333333337,1.774647887323944,1.4320987654320985,1.4936708860759491,1.4024390243902438,1.1648351648351647,0.6837606837606838,0.4172661870503598,0.3401360544217686,0.6554621848739497,0.5887096774193548,0.4812030075187969
FSCM_81-L^E05,7.0,-0.0515564202334629,0.0787878787878787,1.5562845946773765,0.0019829056078458,-0.0879025909766032,1.989313628690846,0.1152561247216035,-0.0622347949080623,-0.0901980362789127,6.601553131079079e-07,-0.011758417958311,0.0233463035019454,-0.0473372781065088,0.3344843589512708,0.2154884417479457,0.1029748712178891,0.205920901916024,-0.0235311528784965,1.3712036716527638,0.0577777777777777,0.1968085106382979,0.5734265734265735,0.5306122448979591,0.2931034482758621,0.2096774193548387,0.2569832402234637,0.4610389610389609,0.3392857142857144,0.3313609467455622,0.3636363636363637,0.3313609467455622,0.2569832402234637,0.2784090909090908,0.3313609467455622,0.171875,0.1597938144329898,-0.0384615384615384,-0.1245136186770426,0.1306532663316582,0.0273972602739727,-0.0217391304347824,-0.0585774058577406,-0.1906474820143884,-0.2574257425742574,-0.3440233236151604,-0.2946708463949843,-0.4063324538258575,-0.3918918918918919,-0.4063324538258575,-0.3497109826589595,-0.4289340101522843,-0.3902439024390244,-0.4827586206896551,-0.5150862068965517,-0.4767441860465116,-0.4630071599045346,-0.3951612903225806,-0.21875,-0.2598684210526316,-0.3119266055045872,-0.3055555555555556,-0.364406779661017,-0.4094488188976378,-0.4803695150115473,-0.4170984455958548,-0.3181818181818181,-0.3589743589743589,-0.3497109826589595
FSCO_P5-L^A08,8.0,0.0541739268176778,0.2821741285313068,0.7713034198897124,0.0003629764065335,0.0650765646206742,-0.3782851489141252,0.2058823529411764,-0.070489844683393,-0.0285317705120275,5.895143974759217e-05,0.0087050613366402,0.0579756058926025,0.2261860978300846,19.966053682456334,-0.11334628190899,0.0483654199788071,0.0670888242341263,0.0670888242341263,0.6734965064618711,0.0220385674931129,0.0225352112676056,0.1634615384615385,0.1560509554140128,0.1451104100946372,0.1451104100946372,0.2019867549668874,0.1824104234527688,0.1273291925465838,0.2019867549668874,0.2222222222222223,0.2452830188679244,0.32,0.32,0.3345588235294117,0.291814946619217,0.2670157068062826,0.1980198019801979,0.2849557522123893,0.2604166666666667,0.2560553633217992,0.1960461285008237,0.224283305227656,0.1597444089456869,0.0629575402635431,0.0629575402635431,0.1326053042121684,0.035663338088445,0.0225352112676056,0.0168067226890755,0.021097046413502,0.0884557721139429,0.1433070866141732,0.1487341772151897,0.1634615384615385,0.2305084745762711,0.2538860103626943,0.2804232804232804,0.3345588235294117,0.4846625766871166,0.4347826086956521,0.5316455696202531,0.6133333333333333,0.5579399141630901,0.6351351351351351,0.5991189427312775,0.8241206030150754,0.6883720930232557,0.7451923076923077
