firms,absacc,acc,age,agr,cashdebt,chpmia,currat,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNFN_27-L^L05,0.0727590572065826,-0.0727590572065826,6.0,-0.0245311104495387,0.238680109990834,-0.2092303150791453,1.6909522619345163,-0.0075488454706927,-0.076375911748749,1.441342097898823e-09,0.025721941053885,-0.0431663278727727,0.0096808218917074,2.205353839416276,0.0011634524997067,-0.0034528661300692,-0.116622809481892,-1.7144886363636365,1.2693076730817294,0.0845771144278606,0.0343457943925233,-0.0909090909090908,0.0476190476190476,-0.0434782608695653,0.0476190476190476,0.0,-0.0833333333333332,0.1578947368421053,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,0.0999999999999998,0.0,0.0,0.0,0.0,0.0,-0.0434782608695653,-0.0833333333333332,-0.1538461538461538,-0.1538461538461538,-0.1851851851851852,-0.1851851851851852,-0.1851851851851852,-0.2142857142857143,-0.12,-0.2142857142857143,-0.3529411764705883,-0.3888888888888888,-0.3888888888888888,-0.4210526315789473,-0.4054054054054054,-0.2903225806451612,-0.3714285714285713,-0.3714285714285713,-0.3888888888888888,-0.45,-0.5217391304347827,-0.5769230769230769,-0.5111111111111111,-0.45,-0.56,-0.56,-0.5769230769230769,-0.65625,-0.6615384615384616,-0.6764705882352942,-0.56,-0.5,-0.5217391304347827
LNFY_10-L^E11,0.030936192899818,-0.030936192899818,7.0,0.1230312347757087,0.243569719973362,-0.0843212115369615,1.8766355767295173,0.0608117776117267,-0.0360093218056598,1.7694318696345298e-08,0.0643511644121345,0.1730956429192571,0.5499135112169888,0.8219109402824977,-0.1486096410818349,-0.1520438057879498,-0.5410232578704888,-0.3683452766597951,1.527477689055895,0.117192472042913,0.0435510637343578,0.0132850241545894,0.0109890109890109,-0.0810210876803552,-0.0427745664739885,-0.0036101083032492,0.0260223048327137,0.0454545454545454,-0.0281690140845071,-0.0590909090909091,-0.0950819672131149,0.0159509202453986,0.0349999999999999,0.161290322580645,0.1965317919075144,0.1965317919075144,0.2339791356184797,0.2140762463343106,0.1436464088397788,0.1189189189189188,0.1025299600532623,0.121951219512195,0.1744680851063829,0.1452282157676347,0.1265306122448979,0.1326949384404925,0.2897196261682242,0.245112781954887,0.245112781954887,0.19136690647482,0.1532033426183843,0.245112781954887,0.3915966386554621,0.5054545454545454,0.5109489051094889,0.5390334572490705,0.6829268292682926,0.5923076923076922,0.5622641509433961,0.577142857142857,0.6203522504892365,0.5563909774436089,0.4475524475524475,0.580152671755725,0.4945848375451263,0.6235294117647059,0.5054545454545454,0.5622641509433961,0.3892617449664428,0.4251290877796903
LNHD_R1-L^A09,0.1055086070383486,-0.1055086070383486,14.0,-0.1844732459364154,-0.0039148099913437,-0.5228830749930017,0.289796227176435,0.655857253685027,-0.2086803224500455,5.519308332086205e-09,-0.1448841168972542,-0.2336111302431296,0.0110654784736388,-0.5059496439676918,-0.0756241255364234,-0.0868943214385221,0.1938172463627822,-3.580521739130435,0.2684353878745082,0.0489211116865182,-0.0974579214224526,0.0,0.0,-0.0277777777777777,-0.0789473684210526,-0.1666666666666667,-0.2391304347826087,-0.2045454545454545,-0.1860465116279069,-0.2553191489361702,-0.2045454545454545,0.8421052631578947,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7499999999999998,0.6666666666666665,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.296296296296296,0.5217391304347825,0.346153846153846,0.09375,0.0294117647058822,-0.0277777777777777,-0.1666666666666667,-0.4166666666666666,-0.4696969696969697,-0.5070422535211268,-0.4696969696969697,-0.5731707317073171,-0.5882352941176471,-0.5833333333333334,-0.6111111111111112,-0.6534653465346535,-0.6428571428571428,-0.6698113207547169,-0.6818181818181819,-0.7033898305084746,-0.6875,-0.72,-0.717741935483871,-0.7083333333333333,-0.7445255474452555,-0.7602739726027398,-0.7154471544715447,-0.6982758620689655,-0.65
LNOQ_45-L^C05,0.2515152252756615,-0.2515152252756615,7.0,-0.2623242042931161,-0.2164453034951146,0.4721648178088696,1.026755055322396,-0.4723490012447395,-0.1988170289414111,2.8104431548989878e-09,-0.3198477318388496,-0.1458210034852371,0.0050224382093716,-0.8837464593654005,-0.1639200647758322,0.0029226395671054,0.0582543622898088,-1.2966495168779018,0.5049599389545975,0.118596387326029,-0.1923936710698214,0.1666666666666667,0.0,-0.25,-0.25,-0.25,-0.5714285714285715,-0.6,-0.6363636363636365,-0.7,-0.7,-0.625,-0.7,-0.7073170731707317,-0.6923076923076923,-0.6363636363636365,-0.6470588235294118,-0.6842105263157895,-0.7272727272727273,-0.7272727272727273,-0.76,-0.7692307692307693,-0.7692307692307693,-0.7272727272727273,-0.75,-0.75,-0.6666666666666667,-0.7142857142857143,-0.8333333333333334,-0.8378378378378378,-0.8421052631578947,-0.8695652173913043,-0.8723404255319149,-0.8681318681318682,-0.8604651162790697,-0.8536585365853658,-0.8651685393258427,-0.8723404255319149,-0.8775510204081632,-0.8588235294117648,-0.8723404255319149,-0.8846153846153846,-0.896551724137931,-0.8899082568807339,-0.8928571428571429,-0.8928571428571429,-0.9032258064516128,-0.9,-0.8956521739130434,-0.8878504672897196
LNOU_05-L^K20,0.0587279507567607,0.0587279507567607,5.0,0.194181939849065,0.1064716462641384,-0.001449294280902,1.2674072943141712,0.1915799831318527,-0.0067738257205449,1.931297325682735e-07,-0.0471058403658128,0.2156935529605856,0.3820526726245934,-0.4614804736652177,-0.0180695796472211,0.2004185667261283,-0.43556895337109,0.9308733483725428,0.8181899826667985,0.0231619587963286,0.1596694015383339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471205,0.0026178010471205,0.38768115942029,0.7409090909090907,0.7409090909090907,0.6297872340425532,0.38768115942029,0.2354838709677418,0.2120253164556962,0.1748466257668712,0.1748466257668712,0.1820987654320986,0.1676829268292683,0.1467065868263473,0.1676829268292683,0.2682119205298012,0.343859649122807,0.2766666666666666,0.1894409937888197,0.1676829268292683,0.2197452229299363
LNRL_20-L^A06,0.0101390805818027,-0.0101390805818027,14.0,-0.1118336152352315,0.0963878359900998,-0.1530343812019051,0.6921428857474671,-0.1040966728080632,-0.1799554092791159,1.857528577713516e-08,-0.0165758316105995,-0.1142353574750722,0.011515502693346,-1.1859470704553972,-0.3200279804424424,-0.3030957320837337,-0.070608668070835,-0.3968831168831169,0.3892715550038044,-0.0650169119135035,-0.1350519453817594,0.1707317073170731,0.0789473684210526,-0.0465116279069768,-0.2545454545454546,-0.2545454545454546,-0.3692307692307692,-0.3387096774193548,-0.4305555555555556,-0.4533333333333333,-0.4875,-0.5176470588235293,-0.4875,-0.6095238095238096,-0.6095238095238096,-0.6272727272727273,-0.5340909090909092,-0.5684210526315789,-0.6203703703703705,-0.672,-0.6962962962962964,-0.672,-0.7302631578947368,-0.6495726495726496,-0.6846153846153846,-0.735483870967742,-0.7302631578947368,-0.7515151515151515,-0.8255319148936171,-0.8346774193548387,-0.8452830188679246,-0.8423076923076923,-0.8481481481481482,-0.8492647058823529,-0.8525179856115108,-0.861952861952862,-0.8492647058823529,-0.8655737704918033,-0.8595890410958904,-0.8610169491525423,-0.8576388888888888,-0.8435114503816794,-0.8410852713178295,-0.8452830188679246,-0.8346774193548387,-0.8291666666666666,-0.74375,-0.7028985507246377,-0.7112676056338028,-0.6495726495726496
LNTF_52-L^L10,0.1081727892784492,-0.1081727892784492,5.0,-0.0686387797550265,0.3243243243243243,3.3660700640823737,6.234836702954899,-0.0588685015290519,-0.0313509632643292,1.7649938898377785e-11,-0.0149064016639704,-0.1637717121588089,0.0096321314274762,-0.903877609711999,0.0723341829387707,0.0964946334690261,-0.2460536821540813,-9.51578947368421,5.864696734059098,-0.1025809273840769,-0.0862176165803109,0.0,0.0,0.0,-0.0740740740740741,-0.0740740740740741,0.0869565217391303,0.0869565217391303,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.0416666666666667,0.1363636363636364,0.0416666666666667,0.0416666666666667,0.0416666666666667,-0.1228070175438595,-0.2857142857142857,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.25,0.25,0.25,0.25,0.1111111111111111,0.0,0.0,0.0,0.0
LNUP_82-L,0.3912115281978295,0.3912115281978295,2.0,0.0557739782390053,0.3923926112143403,-1.0945809404180782,2.5357347055460258,0.2121765096217652,-0.3517167763743102,1.2171107521530296e-10,-0.013806345432934,-0.1362803014870645,0.0357622665697698,-0.8244822458149127,1.117027001448615,1.117027001448615,-0.7399875582590288,3.742978723404255,2.5357347055460258,-1.0286548156009552,-0.532409838051775,0.0612244897959184,-0.1967213114754098,-0.2575757575757575,-0.2461538461538461,-0.4895833333333333,-0.3194444444444444,-0.2999999999999999,-0.1833333333333333,0.0888888888888888,0.8148148148148147,0.8846153846153846,1.0416666666666663,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.1304347826086951,1.227272727272727,0.4848484848484848,0.96,1.227272727272727,1.0416666666666663,1.0416666666666663,1.4499999999999995,1.0416666666666663,0.7499999999999998,0.96,0.7499999999999998,0.6896551724137931,0.441176470588235,0.0652173913043476,0.7499999999999998,0.6333333333333333,0.7499999999999998,0.441176470588235,0.2894736842105263,0.0425531914893617,-0.2575757575757575,-0.2096774193548387,0.0425531914893617,0.2249999999999998,0.1136363636363635,0.0652173913043476,-0.51,-0.5983606557377049,-0.6343283582089553,-0.6733333333333333,-0.7215909090909092,-0.6597222222222222,-0.6499999999999999
LNWC_76-L^E05,0.1542483386531317,-0.1542483386531317,7.0,-0.2535931514460333,-0.0043428451188291,-0.0292865470032601,0.7066027344003111,-0.1137419550138853,-0.2327246088640037,1.4674588604868736e-08,-0.0001352457817937,-0.325927737958365,0.2672666829064944,-0.2928924842886496,1.1098992330306343,1.1177680134045365,0.1125709533610442,-2.4475589505147792,0.7066027344003111,0.0184020178425965,-0.0099757032053079,0.0144927536231884,-0.1636363636363637,-0.2023121387283237,0.0952380952380951,-0.1320754716981133,-0.2333333333333334,-0.3300970873786408,-0.4712643678160919,-0.5088967971530249,-0.4457831325301206,-0.4588235294117647,-0.3459715639810427,-0.3839285714285715,-0.4523809523809524,-0.4651162790697675,-0.3581395348837209,-0.1375,-0.4850746268656717,-0.5273972602739726,-0.5619047619047619,-0.6479591836734694,-0.7283464566929134,-0.676056338028169,-0.7386363636363636,-0.7816455696202532,-0.7836990595611285,-0.7557522123893805,-0.8294190358467244,-0.8270676691729324,-0.8550420168067228,-0.8536585365853658,-0.8445945945945946,-0.7958579881656804,-0.828996282527881,-0.8557993730407524,-0.851931330472103,-0.8088642659279779,-0.7876923076923077,-0.7816455696202532,-0.6905829596412556,-0.6674698795180724,-0.676056338028169,-0.695364238410596,-0.7076271186440678,-0.661764705882353,-0.6101694915254238,-0.6260162601626016,-0.5591054313099042,-0.5035971223021583
LNWZ_T6-L^G12,0.0413050125843859,-0.0413050125843859,15.0,-0.0358369396146798,0.135084164040811,-0.4135232310133839,2.1749689771317144,0.027485380116959,-0.0657837994652612,4.983778715522248e-09,-0.1042767159995687,-0.0653356297874268,0.0111167397124826,0.3802139636431482,0.8733847629204888,1.1263610814146978,-0.1794553747826324,-1.684143222506394,1.2670330319683272,0.082671567777508,-0.148169014084507,-0.3255813953488372,-0.2321428571428572,-0.2456140350877192,-0.2037037037037037,-0.2950819672131147,-0.3768115942028985,-0.3768115942028985,-0.4819277108433735,-0.5274725274725275,-0.5222222222222223,-0.410958904109589,-0.3857142857142857,-0.4556962025316455,-0.5943396226415094,-0.5700000000000001,-0.4941176470588235,-0.5742574257425743,-0.7074829931972789,-0.7013888888888888,-0.6928571428571428,-0.7650273224043715,-0.7688172043010753,-0.7700534759358288,-0.729559748427673,-0.7485380116959064,-0.7074829931972789,-0.73125,-0.7485380116959064,-0.7584269662921348,-0.7806122448979592,-0.7828282828282829,-0.8054298642533937,-0.7675675675675676,-0.7675675675675676,-0.7783505154639175,-0.7724867724867724,-0.8146551724137931,-0.8114035087719298,-0.8130434782608695,-0.8413284132841329,-0.852233676975945,-0.8626198083067093,-0.833976833976834,-0.8447653429602888,-0.8280000000000001,-0.8146551724137931,-0.7881773399014778,-0.8088888888888889,-0.8114035087719298
LNYI_Z4-L^C10,0.027203367015706,-0.027203367015706,7.0,0.2925282175066484,0.1177856301531213,-0.0099622281975872,1.385159937073938,0.1559091000746073,-0.0814381419395576,1.1096359087745665e-06,0.0673940369210685,0.3377974138136025,0.5184905025412919,-0.7878996724253239,0.0185596723443836,-0.0140072187438288,0.0332490413946396,-0.4936061381074167,1.2115888830624018,0.0639275766016713,0.2219574310044478,-0.0631970260223048,-0.0392857142857142,-0.0528169014084507,0.1208333333333333,0.328395061728395,-0.0037037037037036,-0.1252032520325203,-0.1308562197092083,-0.1798780487804878,-0.4876190476190476,-0.4598393574297188,-0.5196428571428571,-0.4841802492809204,-0.5064220183486239,-0.5161870503597122,-0.3830275229357798,-0.3427000610873549,-0.4513003569607343,-0.4148994018488309,-0.3995535714285714,-0.2422535211267605,-0.2826666666666666,-0.0651607298001737,-0.088135593220339,-0.0942760942760942,0.2339449541284404,0.4820936639118458,0.4010416666666667,0.8299319727891157,0.4540540540540541,0.4157894736842105,0.4944444444444444,0.8114478114478114,0.8615916955017302,0.1069958847736625,0.6402439024390243,0.6011904761904763,0.2227272727272726,-0.1114781172584641,0.0426356589147287,0.0208728652751422,-0.0724137931034483,-0.182370820668693,-0.1107438016528925,-0.4306878306878307,-0.4776699029126213,-0.504147465437788,-0.5077767612076853,-0.5409556313993173
LOEB_34-L^G12,0.1881707574372318,-0.1881707574372318,7.0,-0.2803202554303129,-0.2863860804138255,-6.6308906062837645,2.557604101088227,-0.2512060939483707,-0.1073211899570995,5.770894746463971e-10,-0.0969232257752406,-0.3191621499548329,0.0258610581374406,-0.8496314820418894,0.8960562246614959,0.9183756651978042,-0.0183757383427388,-1.1255258287060408,2.5384477021314864,-2.0225444957152274,-0.4763418079096045,0.0952380952380953,-0.125,-0.0454545454545455,0.4999999999999998,1.0999999999999996,0.3999999999999999,-0.0869565217391304,-0.0454545454545455,-0.34375,-0.5,0.1052631578947367,-0.2222222222222223,-0.4473684210526316,-0.5116279069767442,-0.65,-0.5800000000000001,-0.4473684210526316,-0.5227272727272727,-0.7123287671232876,-0.7920792079207921,-0.8432835820895522,-0.8478260869565217,-0.8432835820895522,-0.9113924050632912,-0.9424657534246575,-0.934375,-0.948905109489051,-0.9697406340057636,-0.9771739130434782,-0.9808219178082191,-0.9769230769230768,-0.97165991902834,-0.976536312849162,-0.984478935698448,-0.9875739644970414,-0.991764705882353,-0.9898795180722892,-0.9865814696485624,-0.9820205479452054,-0.9691629955947136,-0.9587426326129664,-0.9501187648456058,-0.946153846153846,-0.9363636363636364,-0.9189189189189187,-0.9278350515463918,-0.928813559322034,-0.9359756097560976,-0.928813559322034
LOGQ_06-L^F05,0.0461724895762729,-0.0461724895762729,7.0,0.1480190593840995,0.1158907715084718,0.0429018229408005,1.2761880644889,-0.0038448952879581,-0.0059564154702487,1.874816507969534e-09,0.0530309714991617,0.3220015278838808,0.0149489411669965,0.6318252857822685,-0.1468125613294279,-0.1432756833065375,0.0615856608305753,-3.649350649350649,0.7904954840887989,0.0546411331803434,0.1381020362160944,-0.0722891566265059,-0.1263157894736841,-0.1170212765957446,-0.0119047619047618,-0.1862745098039215,-0.2782608695652173,-0.3224489795918368,-0.4391891891891892,-0.4466666666666666,-0.4429530201342282,-0.4429530201342282,-0.4485049833887042,-0.3963636363636363,-0.3412698412698413,-0.3412698412698413,-0.2057416267942583,-0.1782178217821782,-0.1487179487179487,-0.0777777777777778,-0.1170212765957446,0.0374999999999998,0.0374999999999998,0.0641025641025641,0.0573248407643312,0.0779220779220779,0.0709677419354837,0.0374999999999998,0.1527777777777776,0.1066666666666666,0.1527777777777776,0.1066666666666666,0.0246913580246912,0.1690140845070422,0.129251700680272,0.1369863013698629,0.0641025641025641,0.0779220779220779,0.0641025641025641,0.0506329113924048,0.0,0.1369863013698629,0.0374999999999998,0.1369863013698629,0.1942446043165469,0.2769230769230768,0.2028985507246377,0.177304964539007,0.360655737704918,0.3174603174603174
LOHV_12-L^E06,0.0456737128666399,-0.0456737128666399,7.0,-0.0289597479128235,0.156025645128599,0.0822160413049487,1.045175797219951,0.0014219114219115,-0.0478185795520805,8.05923638556526e-09,0.0045920684492938,-0.1073130350508802,0.054146825803007,-0.18559475624071,0.1328799668537983,0.1435942461416116,0.050452021490332,-2.202469135802469,0.9965249386753884,0.062761481793553,-0.0621273206908566,-0.0714285714285715,0.0,-0.0666666666666665,-0.176470588235294,0.0,-0.2222222222222221,-0.2999999999999999,-0.5483870967741935,-0.588235294117647,-0.5757575757575757,-0.5,-0.2222222222222221,-0.2999999999999999,-0.3636363636363635,-0.5,-0.4166666666666666,-0.2999999999999999,-0.5,-0.5333333333333332,-0.5999999999999999,-0.6499999999999999,-0.6666666666666666,-0.7021276595744681,-0.7254901960784313,-0.78125,-0.7543859649122806,-0.7704918032786885,-0.7777777777777778,-0.8082191780821918,-0.7941176470588235,-0.7704918032786885,-0.7741935483870968,-0.7666666666666666,-0.7704918032786885,-0.7777777777777778,-0.8108108108108107,-0.7910447761194029,-0.7083333333333333,-0.7586206896551724,-0.5483870967741935,-0.5757575757575757,-0.5483870967741935,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.2999999999999999,-0.1249999999999998,0.1666666666666667,0.2727272727272729
LOIF_35-L^F18,0.0918391253416634,-0.0918391253416634,14.0,-0.0488256165785063,0.1498055288361005,-0.440238043932133,1.0153044610875934,0.1694134755210857,-0.1142857142857142,6.230941504047709e-09,-0.0192864450684603,-0.0966115636691697,0.0315971830467425,0.7258622693350586,0.1899936261143782,0.1333473858736984,0.4780927905277907,-1.4042988741044011,0.7174780201888635,0.071645557788475,0.4567755776738296,0.0,0.129032258064516,0.0769230769230768,0.1666666666666667,0.1666666666666667,0.129032258064516,0.1666666666666667,0.129032258064516,0.129032258064516,0.129032258064516,0.5555555555555554,0.5217391304347825,0.9444444444444444,1.4999999999999996,1.258064516129032,1.692307692307692,1.4137931034482758,1.1875,1.1875,1.1875,1.1875,1.3333333333333337,1.4137931034482758,1.4999999999999996,1.3333333333333337,1.3333333333333337,0.9444444444444444,0.7499999999999998,0.7499999999999998,0.6666666666666665,0.7073170731707317,0.6666666666666665,0.4893617021276595,0.346153846153846,0.296296296296296,0.3999999999999999,0.2280701754385965,0.3999999999999999,0.346153846153846,0.7499999999999998,0.9444444444444444,0.4583333333333332,0.3999999999999999,0.346153846153846,0.6666666666666665,0.346153846153846,0.0294117647058822,0.346153846153846,0.9444444444444444
LOIM_83-L^D20,0.1483742770556042,-0.1483742770556042,7.0,-0.0640218349057617,0.1842255125284738,-0.391337070785722,2.216983523447402,-0.0010424485030438,-0.0935803647747075,1.30171524626213e-09,-0.0465925941845221,-0.1310035921770367,0.0189286774971109,-0.6012697505969516,0.1437617653103823,0.3543529835014209,0.0764930964948209,-6.683,1.0869455006337134,0.061064655276285,0.1349099301621556,0.1891891891891892,0.0724637681159421,0.1935483870967742,0.3962264150943395,0.7411764705882353,0.574468085106383,0.4230769230769229,0.2869565217391305,0.2436974789915966,0.2869565217391305,0.4653465346534653,0.48,0.3454545454545452,0.8048780487804879,0.8048780487804879,0.8271604938271604,0.9733333333333334,0.7619047619047619,0.7619047619047619,0.5416666666666667,0.3703703703703702,0.3703703703703702,0.3703703703703702,0.1212121212121211,0.5416666666666667,0.0724637681159421,0.0,0.1839999999999999,-0.075,-0.103030303030303,-0.1823204419889502,-0.0263157894736841,-0.075,-0.103030303030303,-0.159090909090909,-0.1777777777777778,-0.1685393258426966,-0.2291666666666666,-0.2884615384615385,-0.2127659574468084,-0.2291666666666666,-0.241025641025641,-0.2525252525252525,-0.2,-0.1868131868131868,-0.1868131868131868,-0.1395348837209302,-0.0864197530864198,-0.119047619047619
LOIR_08-L,0.0758487505470958,-0.0758487505470958,14.0,-0.0485937955377092,0.1642488934470474,-0.3660741447699834,1.3058830486299495,0.1036584674998017,0.0151299236036349,1.421823193128846e-07,0.002792979501959,-0.1332006575011177,0.2923031246323243,7.499439326745185,0.0226826202859157,-0.0073018395401921,0.0008015786481034,-0.8900301820660111,0.8110017961814514,0.1391081640529066,-0.0884520941117934,0.0575221238938055,-0.017391304347826,-0.1629629629629631,-0.0661157024793389,-0.0887096774193548,-0.110236220472441,-0.0504201680672269,-0.110236220472441,-0.1503759398496241,-0.1374045801526718,-0.1240310077519381,-0.1751824817518249,-0.110236220472441,-0.1598513011152417,-0.1031746031746032,-0.0382978723404257,0.0366972477064218,0.0813397129186601,0.0414746543778801,0.0366972477064218,-0.0341880341880341,0.0511627906976743,0.3950617283950615,0.2486187845303866,0.3294117647058823,0.6496350364963501,0.7251908396946563,0.3950617283950615,0.1414141414141412,-0.0661157024793389,-0.3151515151515152,-0.319277108433735,-0.29375,-0.3067484662576687,-0.3908355795148248,-0.4175257731958763,-0.4644549763033175,-0.4068241469816274,-0.3372434017595309,-0.3825136612021859,-0.3633802816901409,-0.47196261682243,-0.4234693877551021,-0.39247311827957,-0.4083769633507853,-0.4083769633507853,-0.3633802816901409,-0.3449275362318841,-0.2516556291390729
LOIU_72-L,0.0255333674688513,-0.0255333674688513,16.0,0.1730583784585713,0.1701868089973313,0.4991414763674136,0.2881934566145092,0.0232936756418283,0.0851339819081753,1.2881292970894755e-10,0.0925747348119575,0.3915025528811087,0.012766193551155,2.925483716893716,0.0264960645533232,0.0089353118768456,-0.3620291628642764,-0.5151515151515154,0.2630156472261735,0.0372156683829759,0.1566323557972421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416666666666667,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.1320754716981133,-0.1320754716981133,-0.1320754716981133,-0.1636363636363637,-0.1636363636363637,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.206896551724138,-0.206896551724138,-0.206896551724138,-0.2203389830508475
LOKI_30-L,0.1407808546661678,-0.1407808546661678,2.0,0.1189836338717046,0.0953111422078796,-0.0982570235254316,1.2256043912752297,0.0436706649586584,-0.0399178181218647,4.10923821608416e-08,0.0834968154577947,0.1416601135867191,0.0606584185956288,-0.2939431774646063,0.0604417292698093,0.0197547878532783,-0.095990763282321,-5.629056795131846,0.9181888616039188,0.0900715679895901,-0.1203602247683471,-0.0422535211267603,-0.1547619047619047,-0.1547619047619047,-0.0405405405405405,-0.0138888888888889,-0.0138888888888889,0.0289855072463769,-0.0657894736842106,-0.1234567901234569,-0.0897435897435898,-0.1125,0.0289855072463769,0.0597014925373133,0.0757575757575756,0.0757575757575756,0.4791666666666667,0.1639344262295081,0.109375,0.0923076923076922,0.0142857142857142,0.0142857142857142,-0.0138888888888889,0.1451612903225805,0.0142857142857142,0.0923076923076922,0.109375,0.1833333333333333,0.2678571428571425,0.1269841269841269,0.1833333333333333,0.3148148148148146,0.2909090909090908,0.3653846153846152,0.2909090909090908,0.2678571428571425,0.2678571428571425,0.109375,0.1451612903225805,0.0,0.0142857142857142,0.0757575757575756,0.0441176470588233,0.109375,0.0757575757575756,0.0441176470588233,0.3653846153846152,0.543478260869565,0.4791666666666667,0.4791666666666667
LOMY_K2-L^D20,0.0343180008342497,-0.0343180008342497,3.0,0.1037893897088153,-0.0588598477052891,-0.6274543444148113,0.886560579801481,0.1117278424350939,0.0247241287778241,2.0527102110752246e-10,0.0314319904268049,0.0974100719424459,0.0191049200717858,0.1584489277532214,0.8280609705478336,0.8261206451105788,0.5934934501503663,-0.6866464339908953,0.8663935717661886,0.1064207953788047,0.5166431309259633,-0.0416666666666666,-0.1724137931034483,-0.2615384615384616,-0.2941176470588236,-0.2941176470588236,-0.36,-0.36,-0.4947368421052631,-0.5555555555555556,-0.6220472440944882,-0.6307692307692307,-0.5897435897435898,-0.5897435897435898,-0.5897435897435898,-0.6097560975609756,-0.6,-0.616,-0.6521739130434783,-0.6962025316455697,-0.7257142857142858,-0.7473684210526316,-0.7575757575757576,-0.7257142857142858,-0.7735849056603774,-0.8064516129032258,-0.7735849056603774,-0.7037037037037037,-0.7446808510638299,-0.7788018433179724,-0.8254545454545454,-0.7635467980295566,-0.7037037037037037,-0.616,-0.7142857142857143,-0.7788018433179724,-0.75,-0.76,-0.633587786259542,-0.4947368421052631,-0.3924050632911393,-0.4418604651162791,-0.4947368421052631,-0.5294117647058824,-0.2727272727272728,-0.323943661971831,-0.25,-0.3142857142857143,-0.142857142857143,-0.1864406779661016
LONZ_65-L,0.0880964385570885,-0.0880964385570885,7.0,0.1221730460580711,0.6838478865774479,-0.2068790198628294,2.6827605398636423,0.1683634705971736,-0.0740248430123296,1.0583782944387401e-09,0.0466903360731481,0.0400054061359643,0.0545991981220195,-0.2132765138080845,0.0723104998094026,0.0859405984959277,0.1680303032580478,-0.4938335046248716,1.827048838180047,0.3441044579266684,0.1984274632314227,-0.0476190476190475,-0.0454545454545455,0.0,0.2352941176470586,0.3125,0.3125,0.3125,0.2352941176470586,0.2352941176470586,0.3999999999999999,0.3999999999999999,0.75,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.3333333333333337,1.625,1.625,1.625,1.625,3.1999999999999997,2.5,2.5,2.5,3.1999999999999997,2.5,2.5,3.1999999999999997,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3.1999999999999997,3.1999999999999997,2.5,2.0,2.0,2.0,2.0,2.0,2.0,1.625,1.625,1.625,1.3333333333333337,2.5
