firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYBM_98-L,11.0,0.4408530183727035,0.0029921467379909,0.4932986059617381,0.4197859919030727,-0.0671859785783836,2.005,0.3034537966438429,0.0007143455580493,-0.1684276434217733,0.0336223448679644,0.3986471804577158,0.0426754411904387,8.674323317289467e-09,-0.036233595800525,0.5109210449758539,0.0817856713146317,-0.1020584174648441,-0.7369350438368016,0.7768069842704612,0.1180900751361898,0.0060872126031107,0.0100482113682606,0.1180900751361898,0.0282306683903641,-0.0689127105666156,-0.0841514726507713,-0.0879888268156424,-0.1223118279569892,0.0447999999999999,0.0498392282958199,0.0398089171974522,0.0235109717868338,-0.0135951661631419,-0.0481049562682215,0.03486529318542,0.0139751552795031,0.1105442176870747,0.1476274165202109,0.1702508960573476,0.3747368421052632,0.4707207207207207,0.4707207207207207,0.4383259911894273,0.4320175438596494,0.4320175438596494,0.4320175438596494,0.4874715261958999,0.5849514563106797,0.769647696476965,0.84985835694051,0.8088642659279779,0.84985835694051,1.0092307692307694,1.1766666666666667,1.1132686084142396,1.1986531986531983,1.6224899598393572,1.6762295081967211,1.6762295081967211,1.6872427983539096,1.826839826839827,1.839130434782609,1.9681818181818185,1.9151785714285712,1.981735159817352,1.7436974789915969,2.139423076923077,2.09478672985782,2.28140703517588,2.4188481675392675,2.752873563218391,2.8639053254437874,2.731428571428572
LYRH_13-L,12.0,0.0929100116867938,0.0139322104387606,0.1921452041933969,2.903224533200004,-0.0024001336504344,0.1236,0.0314601405944839,0.0002921869217133,-0.0160408885394141,0.7113702623906705,0.1565131253095591,-0.0683108422522103,8.276765225889676e-11,0.0255161667315933,0.0516853932584268,0.0021251176352539,0.198434586189688,0.0397640128192939,0.3331563344988536,0.1950570320576168,0.0110493299116053,0.026554737022443,0.4885679903730443,0.3698401877197337,-0.02,-0.0566037735849057,0.25,0.2195121951219512,0.1904761904761904,0.1627906976744186,0.1363636363636364,0.1111111111111111,0.0638297872340425,0.3157894736842106,0.3888888888888888,0.3157894736842106,0.2195121951219512,0.3157894736842106,0.3157894736842106,0.3513513513513513,0.3157894736842106,0.25,0.1627906976744186,0.1904761904761904,-0.2424242424242424,-0.21875,-0.1525423728813558,-0.1228070175438595,-0.1071428571428572,-0.0740740740740741,0.0416666666666667,0.0,-0.0740740740740741,-0.2307692307692308,-0.2753623188405796,-0.2857142857142857,-0.0196078431372549,-0.0196078431372549,0.0638297872340425,0.1111111111111111,0.1627906976744186,0.0416666666666667,0.0,0.0416666666666667,0.0638297872340425,0.0,-0.1666666666666666,-0.2063492063492064,-0.21875,-0.1935483870967741,-0.2307692307692308,-0.1666666666666666,-0.0909090909090909
LYRY_02-L,9.0,-0.0346517741767789,0.1549425552132224,0.1254025209310884,2.617513894791878,2.0,-0.0758999999999998,-0.0050212880919361,-0.0033797389502962,-0.0020659837020374,0.1178907721280602,0.0083665338645418,-0.0228232857974167,1.8780426515207605e-08,0.0024210197988919,-0.0563739186802869,0.0518852246749556,0.0921505342780742,0.0127775903842242,-0.0833696193876513,-0.093363502527352,0.0229345612326219,0.0625704622322435,-0.0381718792746569,0.6584550216062368,-0.0656565656565656,-0.0294117647058823,-0.0704225352112676,-0.1391304347826086,-0.1277533039647577,-0.1645569620253165,-0.0875576036866359,-0.0790697674418604,-0.0149253731343282,0.0050761421319796,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.1818181818181817,-0.2142857142857143,-0.1680672268907562,-0.2016129032258065,-0.2079999999999999,-0.217391304347826,-0.1277533039647577,-0.1885245901639344,-0.1160714285714287,-0.1885245901639344,-0.2235294117647058,-0.2325581395348838,-0.2079999999999999,-0.1538461538461538,-0.0875576036866359,-0.1353711790393013,-0.1160714285714287,-0.0616113744075829,-0.0050251256281407,-0.01,0.0476190476190476,0.064516129032258,0.1314285714285714,0.2073170731707316,0.1715976331360946,0.2941176470588236,0.1314285714285714,0.076086956521739,0.0102040816326529,0.03125,0.0102040816326529,-0.0149253731343282,-0.0294117647058823,0.0421052631578948,-0.0246305418719211
LYWA_42-L,11.0,1.457261770154209,0.003879988247697,0.122993528867972,0.889613783761208,0.0019569361331192,0.2825,0.0149667277672114,0.0040296388962398,0.2027781830148128,0.0817789291882556,2.113269981333785,0.6175299913713915,6.5192755512946085e-09,0.4031804075348233,1.1964003895100903,0.0395405975145307,-0.153021358578566,-0.0283511004194191,-0.8287786581324343,0.0734594601340404,0.0050665256850823,0.0141035074809909,0.4967756009107396,0.5554386168521327,0.0576923076923077,-0.037037037037037,-0.1034482758620688,-0.0877192982456139,-0.1034482758620688,-0.0188679245283018,0.0097087378640776,0.04,0.1555555555555556,0.1304347826086955,0.1555555555555556,0.1555555555555556,0.2380952380952381,0.4054054054054055,0.5757575757575757,0.4857142857142857,0.5072463768115945,0.4444444444444446,0.3164556962025315,0.368421052631579,0.3333333333333332,0.4444444444444446,0.625,0.4857142857142857,0.6774193548387097,0.6507936507936509,0.8909090909090909,0.857142857142857,0.857142857142857,0.7333333333333334,0.625,1.08,1.3636363636363638,1.166666666666667,1.4761904761904765,2.0588235294117645,2.466666666666667,2.0588235294117645,1.8888888888888893,2.25,1.736842105263158,1.736842105263158,1.6,2.0588235294117645,1.0392156862745097,0.7627118644067798,0.5757575757575757,0.4444444444444446,1.2127659574468086
LYYS_82-L^A08,12.0,-0.1955048033351459,0.0356434751261715,0.0824301452029575,0.8434051907076684,0.0167310517213417,3.5465,-0.023078586218615,-0.0053737971872686,-0.0354731965585704,0.4645390070921986,0.1660164132920759,-0.1978825562006544,1.0387770621612735e-10,-0.3096972992568425,-0.32885073441842,0.0095558403834981,0.0362117738540535,-0.0423564963990638,-0.0548685145700071,0.0752690711171921,0.0342230264646007,0.109494861774497,-0.0150675195451314,-0.295324383698339,0.1739130434782609,-0.1153846153846154,-0.1785714285714286,0.0,-0.0416666666666666,-0.0416666666666666,0.1499999999999999,0.0454545454545454,-0.1153846153846154,-0.1153846153846154,-0.3235294117647059,-0.3235294117647059,-0.425,-0.361111111111111,-0.3428571428571427,-0.3235294117647059,-0.6973684210526316,-0.7386363636363636,-0.75,-0.7472527472527473,-0.75,-0.7676767676767676,-0.7676767676767676,-0.77,-0.7745098039215687,-0.7386363636363636,-0.735632183908046,-0.7444444444444445,-0.7325581395348837,-0.7553191489361701,-0.7553191489361701,-0.7766990291262136,-0.7909090909090909,-0.7946428571428572,-0.7788461538461539,-0.7604166666666666,-0.8050847457627118,-0.7982456140350878,-0.7946428571428572,-0.780952380952381,-0.7745098039215687,-0.8050847457627118,-0.8283582089552239,-0.8486842105263158,-0.85625,-0.8424657534246576,-0.823076923076923,-0.8188976377952756,-0.8244274809160306
LYZN_W0-L^A21,25.0,0.2656503061539952,0.0982817643906333,0.1188751701341629,0.1896745104952359,0.2068380309590609,-0.2189999999999998,0.1399542140102283,0.0052147518131679,-0.0125020211366625,0.2457912457912457,0.2834291286532709,-0.0291885771077808,2.996198583632258e-09,0.2391830971617886,0.2492073326287401,0.1138918718615399,-0.985053235053235,0.0967170338005946,-0.7738866531841573,-0.0967170338005946,0.0059989850659707,0.0119560407805741,-0.0967170338005946,0.3546787941475151,-0.0490196078431371,0.0143646408839777,-0.0727272727272727,-0.0892857142857143,-0.1515711645101664,-0.264423076923077,-0.2317991631799163,-0.1714801444043321,-0.1616438356164383,0.1195121951219513,0.1333333333333333,0.3265895953757225,0.3304347826086955,0.4687999999999999,0.6334519572953736,0.604895104895105,0.6392857142857142,0.6334519572953736,0.7320754716981133,0.953191489361702,0.9741935483870964,1.0175824175824175,1.228155339805825,1.076923076923077,1.1857142857142855,1.1348837209302327,1.1348837209302327,1.2390243902439029,1.2666666666666666,1.2390243902439029,1.2666666666666666,1.6228571428571428,1.8246153846153843,1.86875,1.8246153846153843,1.9612903225806448,1.942307692307692,2.111864406779661,2.1655172413793102,2.1655172413793102,1.8246153846153843,2.672,2.221052631578947,1.914285714285714,2.6,2.5581395348837206,2.503816793893129,2.6,2.6
LYZR_60-L,12.0,0.242681198377401,0.0007843137254901,0.1180624183110714,3.1180129743924776,0.0257963716414483,-0.0579999999999999,-0.0003315518155583,-0.0008178273272094,0.1435315840007698,0.0820841610980675,0.1007813630444219,0.1930482157450269,5.551513029998111e-08,0.2711377743023313,0.3150553505535054,0.0747298309839384,-0.3577864680046375,0.0868188152571436,-0.042724265814496,-0.1510740632676637,0.0054077438892494,0.0180742688136707,0.0938700392320221,0.8040587592444126,0.1701030927835052,-0.0805687203791468,-0.0805687203791468,-0.03,0.0319148936170212,-0.010204081632653,0.0,0.0659340659340659,0.0898876404494382,0.0,-0.010204081632653,0.0104166666666667,0.0157068062827225,0.1213872832369942,0.0210526315789474,0.3379310344827586,0.2933333333333332,0.3020134228187918,0.3379310344827586,0.3661971830985915,0.4809160305343509,0.6440677966101696,0.515625,0.5901639344262295,0.7477477477477474,1.0,1.0208333333333337,0.6724137931034484,1.1797752808988764,0.8130841121495325,0.6033057851239669,0.39568345323741,0.3661971830985915,0.4264705882352939,0.5038759689922481,0.5901639344262295,0.7168141592920354,0.7962962962962961,0.9595959595959596,0.94,0.94,0.979591836734694,1.108695652173913,1.1318681318681318,1.2045454545454546,1.2298850574712643,1.255813953488372,1.255813953488372,1.5194805194805192
LZHV_80-L^H10,11.0,-0.094610451630509,0.0146494053518334,0.240151290756226,1.1242772757626989,0.0151029196592521,0.0989999999999999,0.0635253159228812,0.0045591822511325,-0.0140731341561887,0.2374814080317303,0.2769095697980684,0.1148905088581125,7.341088846498795e-10,0.0208759721653703,-0.2621659077410413,0.0122687594518383,0.1668139825011666,0.0530746012501857,0.1256557651177906,0.6056401789219021,0.0149647356682138,0.0341377887788778,0.0462342383278427,0.6723009747959501,-0.0476190476190475,0.0499999999999998,-0.125,0.3125,0.2352941176470586,0.4999999999999998,0.4999999999999998,0.6153846153846152,0.6153846153846152,0.4999999999999998,0.75,0.75,0.75,0.75,0.6153846153846152,0.6153846153846152,0.4999999999999998,0.75,0.6153846153846152,0.6153846153846152,0.4999999999999998,0.4999999999999998,0.75,0.75,0.4999999999999998,0.4999999999999998,0.75,1.0999999999999996,0.909090909090909,0.75,0.75,0.75,0.75,1.3333333333333337,1.3333333333333337,1.0999999999999996,1.625,1.625,0.909090909090909,0.909090909090909,0.75,0.75,0.4999999999999998,0.75,0.75,0.909090909090909,0.4999999999999998,0.6153846153846152,1.0999999999999996
LZOO_77-L^J22,10.0,0.0515331701060976,0.1643096957981483,0.1453383908963865,2.2659688725341667,-0.0045593774334252,-0.0500000000000007,-0.0044096071314862,0.0006764984440535,-0.0041074809139582,0.1131231835457187,0.3428030303030305,0.0509206637872218,1.8053058470301527e-06,0.0666899848431852,0.0078834847675039,0.7305366204190703,0.1818176325218578,-0.2688266675457542,0.3182235583492758,0.1941316300981548,0.0144433071761628,0.1009538950715421,0.2482235583492759,0.5801049971562268,-0.1229297018770704,-0.0014700477765526,0.0342596117244005,0.0409961685823754,0.0362318840579711,0.0470134874759153,0.1358695652173913,0.1797655232305688,0.1449641803624104,0.2637209302325582,0.3497267759562843,0.3777890466531441,0.4552758435993571,0.50609756097561,0.3763931104356639,0.5898186073727327,0.4498399146211314,0.4895833333333335,0.5272625070264194,0.5161830357142856,0.6668711656441717,0.73943661971831,0.9462750716332378,0.9338078291814946,1.0708841463414638,1.099690880989181,1.0051660516605168,1.0964506172839503,1.0819923371647509,0.9904761904761904,0.7529032258064516,0.7066582914572865,0.7472668810289389,0.9617328519855596,1.1427444794952684,1.27745180217938,1.342241379310345,1.4995400183992644,1.4258928571428573,1.2270491803278691,1.1143968871595331,1.117692907248636,1.1736,1.3791593695271454,1.6125000000000005,1.7334004024144871,1.568052930056711,1.853991596638656,2.1519721577726223
LZOS_22-L,11.0,0.1626060323422276,0.0522931122017261,0.2458700705629909,2.332797784446664,0.0002265031827094,8.700999999999999,0.0221766418473298,0.0078712865047454,0.0791943281928814,0.137870855148342,0.3722559383385257,0.0433712750394847,4.580213210349157e-07,0.0754433506850351,0.0808277401720167,0.4464416246986032,0.0507740372770631,0.0658774155619728,0.2152567615337745,0.2587563727790173,0.0348234842670759,0.1058926487747957,0.2587563727790173,0.695647621350186,-0.1343552750225428,0.1327885597548519,0.0036199095022624,0.0249537892791127,0.113453815261044,0.1924731182795698,0.2688787185354691,0.2573696145124715,0.2335928809788654,0.3557457212713937,0.4727755644090305,0.6601796407185629,0.59568345323741,0.7772435897435896,0.9456140350877192,1.1003787878787876,1.218,1.2632653061224488,1.4108695652173917,1.7114914425427874,1.5850815850815851,1.634204275534442,1.8955613577023496,1.8005050505050506,1.8880208333333333,2.543130990415336,2.6966666666666668,2.989208633093525,3.2653846153846158,2.7340067340067336,2.904929577464789,2.7593220338983047,3.640167364016736,3.5826446280991737,3.33203125,3.1074074074074067,3.5081300813008127,3.842794759825328,4.134259259259259,4.134259259259259,3.73931623931624,3.545081967213114,3.366141732283465,3.73931623931624,4.087155963302751,4.436274509803922,3.33203125,3.281853281853282,3.349019607843138
LZPC_92-L,11.0,-0.0081799165357116,0.0999928018345038,0.1129667855132295,1.362765180181553,0.0001388459719155,1.0055,0.0170584572058809,0.0032066473132294,-0.0036008230452674,0.1735944257568477,0.020742935760398,-0.0387477010533352,9.417024385273054e-09,0.0004266877582241,-0.0361559249856686,0.0438446121359883,0.1946617880187246,0.0576429079877051,0.1056075424204264,0.0253478137867964,0.0175807687061267,0.0347433903576982,0.1250319742159922,0.5267921186959504,-0.075,0.0,-0.0909090909090908,-0.0361445783132529,-0.0588235294117646,0.0256410256410257,0.038961038961039,-0.0123456790123457,-0.069767441860465,0.0958904109589042,0.2307692307692308,0.3114754098360657,0.4285714285714286,0.509433962264151,0.4035087719298247,0.5686274509803921,0.4035087719298247,0.3793103448275863,0.3793103448275863,0.6000000000000001,0.6666666666666667,0.5384615384615385,0.25,0.142857142857143,0.142857142857143,0.1267605633802817,0.0526315789473683,0.1111111111111111,0.1940298507462685,0.0666666666666666,-0.0361445783132529,0.038961038961039,-0.0123456790123457,0.0256410256410257,0.1111111111111111,0.0526315789473683,0.1594202898550727,0.0256410256410257,0.038961038961039,0.2121212121212121,0.0256410256410257,0.0958904109589042,-0.0123456790123457,-0.0588235294117646,-0.0361445783132529,0.26984126984127,0.0958904109589042,0.0666666666666666,-0.1011235955056178
LZPN_F6-L^J09,14.0,0.2846226971348808,0.0519796329564967,0.6269828951044609,0.8877290344028792,-0.0171907334785598,0.0373,-0.0136084237134938,-0.0020535925423475,0.0703798111193606,0.3192428035043804,0.0529392584311534,0.4677646744865045,3.1650880226615275e-10,0.1277450874216334,1.7209275462762428,0.0325778010853376,0.2132766799282412,0.0062726027031178,-1.0586746361092054,-0.0301741576662032,0.0247529752111886,0.0321029593199141,0.2692660863359937,0.6648469710818529,0.0606060606060605,-0.0571428571428571,-0.131578947368421,-0.1538461538461538,-0.0917431192660551,-0.1081081081081082,-0.0294117647058823,-0.131578947368421,-0.0875576036866359,0.0259067357512954,0.0366492146596859,0.076086956521739,0.1511627906976744,0.2073170731707316,0.2222222222222221,0.0531914893617022,0.0999999999999998,0.1379310344827586,0.1927710843373493,0.2298136645962731,0.1999999999999999,0.1445086705202312,0.1927710843373493,0.0999999999999998,0.1123595505617978,0.1511627906976744,0.1314285714285714,0.1578947368421053,0.1314285714285714,0.0999999999999998,0.1578947368421053,0.1715976331360946,0.1578947368421053,0.0702702702702702,0.1511627906976744,0.1927710843373493,0.2531645569620253,0.32,0.2073170731707316,0.2073170731707316,0.125,0.1785714285714286,0.1379310344827586,0.0999999999999998,-0.0149253731343282,0.1578947368421053,0.1511627906976744,0.2857142857142856,0.3112582781456954
LZPS_05-L^A23,10.0,0.0573791348600508,0.2596211847026179,0.7810858143607706,0.1565688093040521,0.0656925104878278,-0.1499999999999999,-0.2506708493657367,-0.0004508435136707,-0.006269592476489,0.6666666666666666,0.0049359658484524,-0.0487292066044153,7.278421722017077e-13,-0.0012722646310432,1.1373626373626375,0.0067243081459545,0.7777777777777777,-0.2888888888888887,1.2888888888888888,0.2888888888888887,0.0102276555806901,0.0112833855466468,0.2888888888888887,0.0488833779910579,0.1260709914320685,0.0434227330779055,-0.1480709071949948,-0.2339428035630566,-0.2121504339440694,-0.2339428035630566,-0.3627145085803432,-0.3577044025157233,-0.4396433470507545,-0.2833333333333333,0.128453038674033,0.1515151515151516,0.2896606156274663,0.3800675675675675,0.3252230332522303,0.4270742358078603,0.3360588716271462,0.477396021699819,0.347073371805441,0.3145615446500402,0.4147186147186146,0.4270742358078603,0.3685092127303182,0.3800675675675675,0.3571428571428572,0.5185873605947955,0.621031746031746,0.7218124341412011,0.8547105561861519,0.5910418695228823,0.5458845789971618,0.5185873605947955,0.4524444444444444,0.391822827938671,0.391822827938671,0.6372745490981964,0.5458845789971618,0.5046040515653776,0.3360588716271462,0.6051080550098231,0.5185873605947955,1.3854014598540147,0.5185873605947955,0.5606494746895891,0.4147186147186146,0.5185873605947955,1.226158038147139,0.7218124341412011,0.5313964386129335
LZQN_52-L^K10,8.0,0.3220399429386591,0.0939890710382513,0.0735852829434113,1.8583928421274347,0.002076027780981,5.45,-0.0008470790672679,0.0076676176890156,0.0076773207599098,0.2658227848101265,0.9434697855750488,0.0107510367071107,2.569282002423548e-07,0.06490727532097,0.1828895678742907,0.2308376781793707,-0.3216935835879529,-0.2342406876790832,-0.0002090730864671,0.2342406876790832,0.0121516164994425,0.0475982532751091,0.2342406876790832,0.5883447315393243,-0.1710526315789473,0.1573604060913704,0.0,-0.0769230769230771,0.0754716981132073,0.0654205607476634,0.1573604060913704,0.225806451612903,0.2596685082872927,0.509933774834437,0.4709677419354836,0.6402877697841727,0.7812499999999998,1.0540540540540535,1.0176991150442478,0.9487179487179488,0.9826086956521738,0.9322033898305084,1.1509433962264146,1.2799999999999998,1.4,1.3030303030303028,1.5909090909090908,1.375,1.2574257425742572,1.326530612244898,1.0727272727272723,1.0727272727272723,1.1509433962264146,1.1509433962264146,1.375,1.4,1.5909090909090908,1.7804878048780486,1.7804878048780486,1.6511627906976742,1.6511627906976742,1.9610389610389607,2.2112676056338025,2.3043478260869565,1.9610389610389607,1.8148148148148144,2.2112676056338025,2.507692307692307,2.864406779661017,3.75,3.56,3.75,3.222222222222221
LZQY_96-L^C15,11.0,-0.0775235761702611,0.2385276953900802,0.3979562043795621,0.6205202658029216,0.0004085888941916,0.3035,0.0358145238367963,2.8490840194877376e-05,0.343927000666772,0.1022046538163739,-0.0085614682661745,-0.0739807638158184,1.0127799639738846e-09,0.0927519302544232,-0.2399794450154163,0.0773537738247429,0.1300818005897285,0.1622753950613127,0.4643698378504404,-0.000716893648486,0.0125357903237647,0.0252888033175355,-0.0381871124052545,0.2063490681132012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.142857142857143,0.1999999999999999,0.0,0.1999999999999999,0.0,0.0,0.1999999999999999,0.0,-0.142857142857143,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.25,-0.25,-0.142857142857143,0.0,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,0.5,0.1999999999999999,0.5,1.0,2.0,2.0
LZTN_37-L^G12,5.0,0.3356324396484593,0.0382579162920787,0.3017704824026951,0.9132421776495112,0.0003995681366772,0.9605,0.5533554557167417,-0.0723106018467015,0.020490101066039,3.3574007220216604,3.673284569836293,0.0627133444470904,2.391302717109882e-10,-0.0225089924722809,-0.2630727091633466,0.0201594891476223,-0.6660410422392248,-0.0347765206449265,1.0575324748542816,0.3892652538131794,0.0126464545505025,0.0249438694485515,0.9679895170348184,-1.043208504871379,-0.0704434829637641,-0.1547428571428571,-0.2446638297872341,-0.1547428571428571,-0.1547428571428571,-0.2365288004954924,-0.0405189189189189,0.0,0.0290325572766905,-0.0657684210526315,-0.1445755262549155,0.203384315001627,0.3654153846153847,0.2456770716370986,1.0882823529411765,0.9989189189189188,1.9584,2.494173228346457,2.7366116537554728,4.071542857142857,4.9168,5.453752181500872,5.163333333333333,5.163333333333333,5.748175182481751,5.163333333333333,5.163333333333333,5.962033260119234,5.962033260119234,1.8402457757296464,0.8204791598293404,0.4200319999999999,0.3654153846153847,0.4792,0.1269809020723282,0.4200319999999999,0.2456770716370986,0.0597000668640748,-0.11248,-0.1646713349898351,-0.2754938775510204,-0.3879172413793104,-0.3826033724748178,-0.3826033724748178,-0.3826033724748178,-0.3826033724748178,-0.3931404190142771,-0.4453,-0.5103283898305084
LZXC_79-L^B09,15.0,-0.0696741854636591,0.0026939655172413,0.03247038174638,1.2883634161782875,0.0170442893141852,-2.05,-0.0075114376824821,-0.0047961630695443,-0.0318148951554591,0.2243589743589743,-0.0399002493765586,-0.0431056868345881,4.4522786132446345e-08,-0.0125313283208019,-0.0896898575020955,0.0427086995398295,0.0391363022941971,-0.003616856392269,0.1184855265110046,0.0179082069233759,-0.0095588235294117,-0.0236938031591737,0.1159082069233759,2.880860409606347,-0.0119047619047618,0.0632911392405062,-0.1428571428571429,-0.263157894736842,-0.4042553191489362,-0.4324324324324324,-0.5625,-0.5555555555555556,-0.553191489361702,-0.5483870967741936,-0.5670103092783505,-0.4939759036144578,-0.4750000000000001,-0.44,-0.4285714285714286,-0.4909090909090908,-0.5144508670520231,-0.4246575342465754,-0.3913043478260869,-0.4125874125874126,-0.1764705882352941,-0.2293577981651376,-0.1683168316831683,-0.288135593220339,-0.328,-0.3225806451612903,-0.5227272727272727,-0.5307262569832403,-0.553191489361702,-0.6181818181818182,-0.6557377049180328,-0.6705882352941177,-0.6283185840707964,-0.65,-0.6705882352941177,-0.6557377049180328,-0.65,-0.7162162162162162,-0.7236842105263158,-0.7245901639344262,-0.7245901639344262,-0.7245901639344262,-0.7536656891495601,-0.7423312883435582,-0.7236842105263158,-0.664,-0.6440677966101696,-0.6266666666666667,-0.6571428571428573
LZYO_00-L,18.0,0.3485304205582819,0.3099816234144592,0.1227278272538733,0.1529253189830589,0.0131830103937607,0.11,-0.0309197785990831,8.366800535475234e-05,-0.0170286116912856,0.0336538461538461,0.3127758940566822,-0.0144696339901588,3.603273653756079e-12,0.0061738166851353,0.5175061425061426,0.0088342682046716,0.1131656804733729,-0.8894582723279647,0.8894582723279647,0.8894582723279647,0.0043042729691657,0.0053606237816764,0.8894582723279647,0.7216879349218354,-0.04,0.0,-0.0196078431372549,-0.0909090909090909,-0.1071428571428572,-0.0384615384615385,0.0,0.0638297872340425,0.1363636363636364,0.0869565217391303,0.1627906976744186,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.2820512820512819,0.3513513513513513,0.3513513513513513,0.3513513513513513,0.2820512820512819,0.4705882352941175,0.3157894736842106,0.25,0.5625,0.3888888888888888,0.3888888888888888,0.6666666666666667,0.7857142857142856,0.7857142857142856,0.7241379310344829,0.5625,0.6129032258064517,0.9230769230769228,0.9230769230769228,1.0833333333333337,1.0833333333333337,1.272727272727273,1.0833333333333337,1.0,0.9230769230769228,0.9230769230769228,0.8518518518518516,0.8518518518518516,0.9230769230769228,0.6666666666666667,0.6129032258064517,0.5625,0.5625,0.7241379310344829,1.272727272727273
LZYR_71-L^H13,10.0,0.4621604408384792,0.1128160931620877,1.481893394818934,0.3492040870499723,0.0638469449934756,0.7455,0.1210842972206053,0.0025337136211336,-0.3132370573889885,0.0287836583101207,0.3425838145307249,-0.0851815196365108,6.747607605003926e-11,0.0036551934206518,3.6541411042944776,0.0384018773692026,-0.2333080104667847,-1.1371986222732493,1.919735689818554,1.1371986222732493,0.0242315777512641,0.0273783540891,1.1371986222732493,0.3952448738230518,-0.08625,0.0158730158730158,0.2075471698113207,0.2307692307692308,0.0847457627118644,-0.0487514863258026,-0.0153846153846153,0.0243277848911651,0.1747430249632893,0.3333333333333332,0.4059753954305798,0.3913043478260869,0.6000000000000001,0.6000000000000001,0.5810276679841899,0.5533980582524272,0.3617021276595744,0.4059753954305798,0.4222222222222223,0.5384615384615383,0.6842105263157894,0.7917133258678613,0.8140589569160996,0.8018018018018016,0.9161676646706588,0.9393939393939394,0.8823529411764706,1.099737532808399,0.8497109826589595,0.787709497206704,1.0915032679738563,1.1333333333333333,1.038216560509554,1.4539877300613495,1.5889967637540456,1.5889967637540456,1.6143790849673203,1.6578073089700998,1.43161094224924,2.0476190476190474,2.0476190476190474,1.9629629629629628,2.278688524590164,2.389830508474577,2.827751196172249,2.92156862745098,2.9702233250620345,2.595505617977528,3.0506329113924044
LZZD_B5-L,11.0,-0.0045200172191132,0.0001350074254083,0.2420503084954912,1.0077462078505517,0.5028001253229313,0.351,-0.0397406664123696,0.0117305208781747,-0.0182127265839671,1.9916897506925209,0.0484742100999189,0.0048897997339374,6.452463871929562e-11,0.0207346821638685,-0.0646050214329454,0.0089894567297703,2.1120152354570645,0.0096313724961436,0.9624606589428798,0.0608832885238479,0.0252427184466019,0.0407523510971786,1.0114180478821364,1.0106100943686875,-0.2272727272727273,0.0819672131147541,0.1379310344827586,0.0645161290322582,0.0476190476190476,0.1,0.1578947368421053,0.1186440677966103,0.1999999999999999,0.3750000000000002,0.2941176470588236,0.2941176470588236,0.4666666666666668,0.5714285714285716,0.736842105263158,0.5714285714285716,-0.0294117647058823,-0.057142857142857,-0.0704225352112675,-0.131578947368421,0.0153846153846153,-0.131578947368421,-0.1538461538461538,-0.0294117647058823,0.1785714285714286,0.2222222222222221,0.2941176470588236,0.2222222222222221,0.32,0.1999999999999999,0.1785714285714286,0.1578947368421053,0.32,0.3469387755102042,0.5,0.4042553191489364,0.2222222222222221,0.5714285714285716,0.5348837209302326,0.3750000000000002,0.4042553191489364,0.2692307692307691,0.0153846153846153,0.0476190476190476,0.1379310344827586,0.1578947368421053,0.1,0.1,0.4347826086956521
