firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZOS_22-L,12.0,0.28122289679098,0.0326184092940125,0.2432868672046955,1.5255905131674938,0.0001517330148356,7.100000000000001,0.3977781308457515,0.018715033304406,0.0053776692285285,0.091710929272566,0.1181001283697047,0.3274278215223097,0.0973291512213658,4.869131718558484e-07,0.0861705861705861,0.1305290546400693,0.255875537901357,0.2414036795655023,-0.1434003347361923,-0.0919671921464768,-0.01697542307512,0.0379265377091936,0.028854290066001,0.0842807711319822,0.0379265377091936,1.0224628817200825,-0.0150150150150151,-0.0472103004291845,0.0537974683544304,0.1643356643356643,0.0030120481927711,-0.1494252873563218,-0.4157894736842105,-0.3062499999999999,-0.399458972046889,-0.3197139938712972,-0.3972850678733032,-0.3844731977818854,-0.3313253012048193,-0.2838709677419355,-0.2379862700228833,-0.2448979591836735,-0.2591768631813126,-0.1858190709046454,-0.1155378486055777,-0.0029940119760478,-0.041726618705036,0.0673076923076922,0.168421052631579,0.2613636363636362,0.3320000000000001,0.3591836734693876,0.4478260869565218,0.6283618581907091,0.5524475524475525,0.5819477434679334,0.7389033942558747,0.6818181818181819,0.734375,1.1277955271565498,1.2200000000000002,1.3956834532374105,1.561538461538461,1.2424242424242422,1.3450704225352117,1.2576271186440675,1.786610878661088,1.7520661157024793,1.6015625,1.4666666666666663,1.707317073170732,1.908296943231441,2.083333333333333,2.083333333333333,1.8461538461538465
LZPC_92-L,12.0,-0.0274807718539815,0.0597405613079594,0.1156261161100038,1.2575303824803867,0.0002337967795305,-0.1869999999999998,-0.0857872421836251,-0.0019982072932581,-0.0002154696713299,0.0118484196591097,0.1662777129521586,0.0982892690513219,-0.0046705357285344,7.99210468167689e-09,-0.01858407079646,0.0140814035234987,-0.1563150516164663,0.0265634520285471,-0.0421483165302639,0.0440077960838445,-0.05903270608105,-0.0312703401519396,0.0114097363083164,0.019966015293118,-0.0726206175253512,1.230641878562738,-0.0344827586206895,-0.0333333333333333,0.0545454545454544,-0.0169491525423729,-0.1076923076923077,-0.1076923076923077,-0.2368421052631579,-0.2162162162162162,-0.2750000000000001,-0.2750000000000001,-0.3409090909090909,-0.3012048192771084,-0.3176470588235294,-0.2564102564102565,-0.2467532467532468,-0.2839506172839507,-0.3255813953488372,-0.2054794520547945,-0.1076923076923077,-0.0491803278688525,0.0357142857142855,0.0943396226415094,0.0175438596491228,0.1372549019607842,0.0175438596491228,0.0,0.0,0.1599999999999999,0.2083333333333332,0.1153846153846152,-0.0937500000000001,-0.1714285714285714,-0.1714285714285714,-0.1830985915492957,-0.2368421052631579,-0.1944444444444444,-0.1343283582089554,-0.2266666666666666,-0.3012048192771084,-0.2467532467532468,-0.2839506172839507,-0.2564102564102565,-0.1944444444444444,-0.2368421052631579,-0.1594202898550725,-0.2564102564102565,-0.2467532467532468,-0.1212121212121213,-0.2564102564102565
LZPN_F6-L^J09,15.0,0.0795833489452583,0.0569960022844089,0.5168052601044285,0.8674482663064008,-0.0171907334785598,0.1130000000000001,-0.2296436733291199,-0.0121100839776392,0.0027528644450453,0.0248148575573727,0.2852792780778377,0.1457630117896878,-0.0080267377752154,4.2481518435888327e-10,-0.0497476568132659,0.0238862452695867,-0.0791844878638973,0.0176406511827333,-0.1063877558200827,0.0546140413972694,0.1629321953977661,-0.0664473693478857,0.0255845162484526,0.0341552313953219,0.1662477573192006,0.8972855896990178,-0.0833333333333333,-0.1085714285714285,-0.1567567567567568,-0.1136363636363636,-0.1085714285714285,-0.2040816326530612,-0.25,-0.2571428571428571,-0.212121212121212,-0.2571428571428571,-0.3157894736842104,-0.3333333333333332,-0.2844036697247707,-0.2972972972972973,-0.2352941176470587,-0.3157894736842104,-0.2811059907834101,-0.1917098445595854,-0.1832460732984292,-0.1521739130434782,-0.0930232558139534,-0.0487804878048779,-0.037037037037037,-0.1702127659574467,-0.1333333333333333,-0.1034482758620689,-0.0602409638554216,-0.031055900621118,-0.0545454545454544,-0.0982658959537572,-0.0602409638554216,-0.1333333333333333,-0.1235955056179775,-0.0930232558139534,-0.1085714285714285,-0.0877192982456139,-0.1085714285714285,-0.1333333333333333,-0.0877192982456139,-0.0769230769230768,-0.0877192982456139,-0.1567567567567568,-0.0930232558139534,-0.0602409638554216,-0.0126582278481012,0.04,-0.0487804878048779,-0.0487804878048779,-0.1136363636363636
LZQN_52-L^K10,9.0,0.2341516050714864,0.0953840260486496,0.0914836992681304,2.5237456371554767,3.3470880615577695e-07,3.95,4.281613949847588,0.000514119239295,0.004585918532506,0.0145758744097358,0.4936708860759493,0.2768304914744232,-0.0229413185220955,4.789927142643609e-07,0.9275250578257518,-0.0029673590504451,0.2184501845018449,0.1140888886597261,0.8571428571428572,-0.3744921648287868,0.5586006919605697,0.3744921648287868,0.0084654950707243,0.0310290652003142,0.3744921648287868,0.8019458457505053,-0.1492537313432836,0.0806451612903227,0.1551724137931036,0.2293577981651375,0.046875,0.0075187969924812,-0.2342857142857142,-0.2910052910052909,-0.4122807017543859,-0.3197969543147207,-0.4122807017543859,-0.4574898785425101,-0.3679245283018868,-0.3738317757009346,-0.3197969543147207,-0.2795698924731182,-0.2596685082872928,-0.1125827814569535,-0.1354838709677419,-0.0359712230215826,0.046875,0.2072072072072071,0.185840707964602,0.1452991452991454,0.1652173913043479,0.1355932203389831,0.2641509433962263,0.3400000000000001,0.4105263157894738,0.3535353535353536,0.5227272727272727,0.3958333333333335,0.3267326732673268,0.3673469387755104,0.2181818181818182,0.2181818181818182,0.2641509433962263,0.2641509433962263,0.3958333333333335,0.4105263157894738,0.5227272727272727,0.6341463414634148,0.6341463414634148,0.558139534883721,0.558139534883721,0.7402597402597404,0.887323943661972,0.9420289855072466,0.7402597402597404
LZQY_96-L^C15,12.0,0.7650410772746926,0.1851937086355484,0.2357326163998533,1.0087646247091369,0.0004085888941916,0.7829999999999999,2.332380960420977,-0.1010498758416511,0.0014933676905507,0.4394163983109602,0.0746020377515421,0.1673302652670769,0.2554327489625956,2.8201958679625e-09,0.5052631578947369,0.3390264994749521,2.426233941852604,0.1127714185939885,-0.2700720078209356,-0.4928426284715059,0.685439234625854,0.5166904438589269,0.0127781131613253,0.0323477297895902,0.67983175799034,0.2534237986440255,0.0999999999999998,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,1.0,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666667,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.25,0.25,0.1111111111111111,0.25,0.25,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.6666666666666667,0.4285714285714286
LZRK_66-L^E16,10.0,0.0236028823058446,0.1517178384112204,0.1474504960049407,1.7832437029609889,0.2928994691271235,1.172,-0.2532076728305119,0.0398201172724079,0.0168298434931751,-0.0063044130891624,0.2875675675675676,0.0769959329210539,-0.0193394210834507,1.285087929190725e-09,-0.0548523206751054,0.0126821457165732,-0.0485839108165109,0.0131219980025956,0.114112462167472,0.87659269476412,0.1311233546185943,-0.1052402817450421,0.0257493273261998,0.0425741037711447,0.1311233546185943,0.7891967826206411,0.0449438202247192,0.0,-0.053191489361702,-0.053191489361702,-0.1099999999999999,-0.0918367346938775,-0.021978021978022,-0.011111111111111,0.072289156626506,-0.0430107526881721,0.0113636363636364,0.0348837209302326,0.0348837209302326,0.0348837209302326,0.1410256410256409,0.2027027027027026,0.3088235294117647,0.3088235294117647,0.390625,0.435483870967742,0.390625,0.0348837209302326,-0.1603773584905661,-0.2053571428571429,-0.2457627118644066,-0.282258064516129,-0.3257575757575758,-0.2704918032786885,-0.2053571428571429,-0.1523809523809524,-0.0918367346938775,-0.2704918032786885,-0.2764227642276422,-0.2457627118644066,-0.219298245614035,-0.282258064516129,-0.3257575757575758,-0.3257575757575758,-0.3455882352941176,-0.3732394366197182,-0.3819444444444444,-0.3308270676691729,-0.2992125984251969,-0.2457627118644066,-0.3100775193798449,-0.2936507936507936,-0.3550724637681158,-0.3550724637681158,-0.3153846153846154
LZXB_40-L,20.0,0.0205869469995619,0.0908558030480656,0.3024266570083303,0.1488518475434669,0.0002820909150633,-253.0,0.0623806844707187,-0.1940716702312177,8.45880561664693e-05,-0.0074906367041198,0.2333333333333333,-0.0451871028477288,-0.000722595563263,8.447245481965161e-07,0.0135135135135135,0.003606365892831,0.1328698339127076,1.881213378454224,0.2444444444444444,0.1294117647058823,0.8705882352941177,-0.1294117647058823,-0.0102288984263233,-0.0176238599950702,-0.1294117647058823,0.0133117064048575,0.0300751879699248,-0.0148148148148148,0.0725806451612904,-0.1103678929765886,-0.1487999999999999,-0.1951588502269289,-0.2047832585949177,-0.1460674157303371,-0.1963746223564954,-0.1790123456790123,-0.3733804475853945,-0.4049217002237135,-0.3643966547192353,-0.3643966547192353,-0.3551515151515151,-0.3205619412515964,-0.2810810810810811,-0.2475247524752475,-0.2453900709219857,-0.2256186317321687,-0.2485875706214688,-0.2083333333333332,-0.3299748110831234,-0.3099870298313878,-0.310880829015544,-0.3527980535279805,-0.3512195121951218,-0.330817610062893,-0.2752043596730245,-0.2897196261682243,-0.1914893617021276,-0.2187958883994125,-0.1391585760517798,-0.1446945337620577,-0.1501597444089456,-0.1687499999999999,-0.0936967632027256,-0.1405492730210016,-0.1713395638629282,-0.1852986217457887,-0.132137030995106,-0.1118530884808013,-0.0184501845018449,0.0133333333333334,0.0037735849056603,0.0270270270270271,-0.0499999999999999,-0.0533807829181494,-0.0414414414414413
LZXC_79-L^B09,15.0,-0.0696741854636591,0.0139935414424111,0.03247038174638,1.2825904327921898,0.0170442893141852,0.5,-0.2092771349985404,-0.0210083433673074,0.0035087719298245,-0.0345075485262401,0.2243589743589743,-0.0399002493765586,-0.0431056868345881,4.3935434881987604e-08,-0.045335658238884,-0.0125313283208019,-0.0896898575020955,0.0147304786343822,0.0391363022941971,-0.003616856392269,0.1184855265110046,0.0179082069233759,0.003793626707132,0.0088547815820543,0.1159082069233759,3.6740309677406873,-0.3454545454545455,-0.0178571428571429,0.170212765957447,0.0,-0.1129032258064515,-0.2465753424657533,-0.3037974683544303,-0.3373493975903613,-0.3452380952380951,-0.3037974683544303,-0.4387755102040815,-0.5175438596491228,-0.6099290780141844,-0.6283783783783783,-0.7135416666666666,-0.708994708994709,-0.7074468085106382,-0.7043010752688172,-0.7164948453608246,-0.6686746987951806,-0.65625,-0.6333333333333333,-0.6258503401360545,-0.6666666666666666,-0.6820809248554913,-0.6232876712328766,-0.6014492753623188,-0.6153846153846154,-0.4607843137254901,-0.4954128440366973,-0.4554455445544554,-0.5338983050847457,-0.5599999999999999,-0.5564516129032258,-0.6875,-0.6927374301675977,-0.7074468085106382,-0.75,-0.7745901639344261,-0.7843137254901961,-0.7566371681415929,-0.7708333333333333,-0.7843137254901961,-0.7745901639344261,-0.7708333333333333,-0.8141891891891891,-0.819078947368421,-0.819672131147541,-0.819672131147541
LZYO_00-L,19.0,-0.4025669118797934,0.377390620906471,-0.2460238568588469,0.0194439408608059,0.0131830103937607,-0.6115,-0.6154894201110913,-2.453301794729742,-2.63838319877579e-05,-0.0209898452134475,0.032258064516129,-0.4122807017543859,0.0144032921810699,1.0120960118183608e-12,-0.1333333333333333,0.0045781812490217,-0.3711799230924913,0.0049760457238917,-0.0414746543778803,0.4664858581944982,-0.4664858581944982,-0.4664858581944982,-0.0274080050199453,-0.0349928469241773,-0.4664858581944982,1.837015483870344,0.0,0.1333333333333335,-0.0555555555555554,0.0,0.0,-0.0285714285714284,-0.2444444444444444,-0.2916666666666666,-0.3199999999999999,-0.3199999999999999,-0.3333333333333332,-0.3818181818181818,-0.3928571428571429,-0.3461538461538461,-0.3199999999999999,-0.276595744680851,-0.2272727272727271,-0.2608695652173912,-0.2093023255813952,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.1282051282051282,-0.081081081081081,-0.081081081081081,-0.081081081081081,-0.1282051282051282,0.0,-0.1052631578947368,-0.15,0.0625,-0.0555555555555554,-0.0555555555555554,0.1333333333333335,0.2142857142857142,0.2142857142857142,0.1724137931034484,0.0625,0.0967741935483872,0.3076923076923077,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.5454545454545456,0.4166666666666667,0.3600000000000001,0.3076923076923077,0.3076923076923077,0.2592592592592593
LZYR_71-L^H13,11.0,-0.1974319640929492,0.2288923498041436,0.9820679130103014,0.4396145435546574,0.0638469449934756,0.7155,9.232341301666374,-0.5010906794730646,0.0070885504228038,-0.6351567987848535,0.1562770562770562,-0.1876792057174648,0.3123732677740301,1.3951236780742834e-10,2.000000000000001,0.0033331439501543,-0.2725325424287362,0.0261090577816045,4.4293674067867626,-0.4474885844748859,0.8565794935657951,0.4474885844748859,0.0234166438946461,0.0305498423145481,0.4474885844748859,0.5345649820412344,-0.0196078431372549,0.2749999999999999,0.0408163265306122,0.0732323232323231,-0.0192307692307692,-0.1206896551724138,-0.203125,-0.127906976744186,-0.203125,-0.1904761904761904,-0.0377358490566037,-0.0192307692307692,-0.135593220338983,-0.241973840665874,-0.2153846153846154,-0.1837387964148527,-0.0638766519823788,0.0625,0.1203866432337432,0.108695652173913,0.2749999999999999,0.2749999999999999,0.2598814229249013,0.2378640776699028,0.0851063829787233,0.1203866432337432,0.1333333333333333,0.2259615384615383,0.3421052631578947,0.4277715565509519,0.4455782312925169,0.4358108108108107,0.5269461077844313,0.5454545454545454,0.5,0.6732283464566928,0.4739884393063582,0.4245810055865924,0.6666666666666665,0.7,0.624203821656051,0.9555214723926382,1.063106796116505,1.063106796116505,1.0833333333333337,1.1179401993355484,0.9376899696048632,1.4285714285714284,1.4285714285714284
LZZD_B5-L,12.0,0.0676756756756756,7.287567409998542e-05,0.2723012694896481,0.7162949650378114,0.5028001253229313,0.025,-0.0536764029166642,0.1580955837517092,0.0007992443507956,0.0171787532050299,0.7131474103585657,0.1831294269156471,0.0208442260099689,6.039377149920787e-11,-0.011627906976744,0.0115315315315315,-0.0790507364975451,0.0035742057833084,-0.641938504673933,-0.0065096516292199,-0.1168460666402147,0.05341238935343,0.0016875928176049,0.0027212365298791,-0.0260941219556857,0.8207666080153614,-0.3289473684210526,0.0555555555555555,-0.0952380952380952,0.1176470588235294,-0.05,-0.1363636363636363,-0.1162790697674418,-0.2549019607843137,-0.4242424242424243,-0.3770491803278688,-0.3448275862068964,-0.3870967741935484,-0.3968253968253968,-0.3666666666666666,-0.3333333333333332,-0.3559322033898304,-0.3090909090909092,-0.2083333333333332,-0.2549019607843137,-0.2549019607843137,-0.1555555555555555,-0.0952380952380952,0.0,-0.0952380952380952,-0.4411764705882353,-0.4571428571428571,-0.4647887323943661,-0.5,-0.4153846153846153,-0.5,-0.5128205128205128,-0.4411764705882353,-0.3214285714285715,-0.2962962962962963,-0.2549019607843137,-0.2962962962962963,-0.24,-0.3090909090909092,-0.3214285714285715,-0.3333333333333332,-0.24,-0.2244897959183673,-0.1363636363636363,-0.1914893617021276,-0.2962962962962963,-0.0952380952380952,-0.1162790697674418,-0.2083333333333332,-0.1914893617021276
MAAD_54-L^L13,15.0,0.1643393080450187,0.0195933370556486,0.2105114439107092,1.1729558659266064,0.0352460462876525,0.312,0.3719991000671425,-0.157935285028088,0.0084726722323392,-0.116205697441448,0.1548668280871671,0.1473294553146484,0.0145890509894554,1.7225027573243355e-10,0.0805860805860804,0.046217173822426,0.1807538256136386,0.0067231263225974,1.127659035879375,-0.0844712141223289,0.5829665954147283,0.0447316065725464,0.0022599122885527,0.0046549356144054,0.6940777065258393,-0.4736958165954974,-0.0476190476190475,0.0499999999999998,0.0,0.0,-0.16,-0.16,-0.2222222222222223,-0.2363636363636364,-0.2363636363636364,-0.3,-0.125,-0.0666666666666667,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.4999999999999998,0.4999999999999998,0.3999999999999999,0.3125,0.3125,0.75,0.5555555555555554,0.1666666666666667,0.3125,0.1999999999999999,0.6153846153846152,0.826086956521739,0.6153846153846152,0.75,0.6799999999999999,0.3999999999999999,0.2352941176470586,-0.2222222222222223,-0.3636363636363636,-0.3,-0.553191489361702,-0.5058823529411764,-0.5434782608695652,-0.5384615384615385,-0.5333333333333334,-0.4324324324324324,-0.4473684210526316,-0.4324324324324324,-0.3913043478260869,-0.4166666666666666,-0.4750000000000001,-0.4878048780487805
MABU_45-L^H09,12.0,-0.3202518670376335,0.5755677368833203,-0.3355079217148183,0.4687592329326051,0.0001185307666977,0.0094999999999999,-2.0847222294085346,0.3953781615832452,-5.536485439043295e-05,-11.766057999916905,9.5,-0.155153141068634,-0.3194141748757737,6.301735101749247e-12,-0.4516129032258064,-0.3961048469761312,-0.6337011884550084,0.0011305398199526,79.50000000000007,0.0818813876240753,0.2865482328946815,0.0489569576149639,-0.0598879793192589,-0.0735644350357237,-0.4147504684040198,1.837015483870344,-0.1666666666666666,0.0,0.0,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.25,-0.4,-0.4545454545454546,-0.5,-0.5,-0.5714285714285715,-0.6470588235294118,-0.7,-0.7272727272727273,-0.7142857142857143,-0.75,-0.7391304347826086,-0.7,-0.5714285714285715,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5714285714285715,-0.5384615384615385,-0.4,-0.5,-0.6,-0.625
MBAG_86-L^D11,12.0,0.0481314221812926,0.1367571822117276,0.049803053789658,0.3615060871451038,1.3855900123053452e-05,18.8,0.4990454757657493,-0.0113969763511306,0.0016811008996759,-0.0030885653437077,0.7600199401794617,0.0437776346011025,-0.0074803335613753,8.189195320315203e-07,0.108108108108108,0.0029232021172577,0.0493760160279787,0.3724549118485532,2.0305197614703068,-0.0678669834712169,0.0678669834712169,0.0678669834712169,0.0049029873536829,0.0221464113389626,0.0678669834712169,0.7155848736908836,-0.113660062565172,-0.0561023622047244,0.0356371490280778,0.0608407079646018,0.046943231441048,-0.0041536863966771,-0.2370723945902944,-0.2938144329896908,-0.3227401129943503,-0.2875185735512631,-0.3010204081632653,-0.3198581560283687,-0.3208215297450424,-0.2656967840735069,-0.2126436781609195,-0.2536964980544747,-0.2406967537608868,-0.2126436781609195,-0.2611710323574731,-0.2171428571428572,-0.1313405797101449,-0.0831739961759082,-0.0935727788279773,-0.0952830188679245,-0.1675347222222222,-0.1927609427609428,-0.258887171561051,-0.1565523306948109,-0.1020599250936329,-0.0653021442495126,-0.0514342235410484,-0.04004004004004,-0.0866666666666666,-0.1020599250936329,-0.0944287063267232,-0.0486111111111111,0.027867095391211,-0.0164102564102563,-0.0653021442495126,-0.045771144278607,0.0148148148148148,0.1022988505747126,0.1061130334486735,0.1416666666666666,0.0480874316939889,0.0020898641588296,-0.0313131313131314,-0.0010416666666666,-0.0313131313131314
MBAL_62-L^C20,13.0,0.0577467132634381,0.0152448413920542,0.0647403867043232,0.1324700488618259,-0.0009872108122645,-58.5,-0.1489087306720383,-0.0510265896008071,-0.0029122982193376,0.1643835616438356,0.0012259194395796,-0.1151551312649164,0.0580671249494296,4.527652565626169e-07,-0.032258064516129,0.0613586287235813,0.124624971151627,1.279627581625865,-0.1812390542907181,0.0144948807271312,0.9494845360824742,0.054747693977211,0.0063271363849398,0.0265052356020942,-0.0505154639175257,0.2903873273472021,0.1921052631578947,-0.0952380952380953,-0.0799031476997579,-0.1536748329621381,-0.2197125256673512,-0.2504930966469428,-0.3800978792822186,-0.3624161073825503,-0.4090202177293934,-0.4207317073170732,-0.4362017804154303,-0.4878706199460917,-0.4034536891679749,-0.4207317073170732,-0.3870967741935485,-0.4135802469135803,-0.4378698224852071,-0.3851132686084142,-0.2883895131086142,-0.2748091603053435,-0.2578125,-0.2083333333333333,-0.2,-0.1862955032119915,-0.184549356223176,-0.2,-0.1629955947136564,-0.1792656587473002,-0.1897654584221749,-0.1402714932126697,-0.0355329949238578,-0.0995260663507109,-0.1100702576112411,-0.073170731707317,-0.1058823529411765,-0.0404040404040404,0.0439560439560438,-0.0306122448979592,0.0079575596816976,0.0079575596816976,-0.0452261306532664,0.1176470588235294,0.225806451612903,0.3240418118466897,0.3919413919413919,0.4232209737827714,0.3475177304964538,0.2582781456953642,0.2459016393442623
MBEC_71-L,13.0,-0.0167982189840113,0.1776622825625795,0.7428291247854867,1.257832311030998,-0.0022353386577421,-0.1245,-0.1775450250320457,-0.0614503220741904,-0.0060210483707751,-0.0549045865416805,0.1595092024539877,0.0382190701339638,-0.0455148484539238,7.932909422018568e-11,-0.0384615384615385,0.0264116575591985,-0.2014991181657847,0.0064401912278019,0.1321262905880592,0.0199421404983279,-0.0946710965391793,-0.0716768604468218,0.0143577603952243,0.0176470588235294,-0.0409848961611075,0.6053202883813453,0.0,0.0,0.0,-0.0215053763440861,-0.0520833333333333,-0.0421052631578947,-0.0560165975103735,-0.0676229508196721,-0.0676229508196721,-0.0676229508196721,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0618556701030927,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0618556701030927,-0.0618556701030927,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0421052631578947,-0.0421052631578947,-0.0520833333333333,-0.0520833333333333,-0.0520833333333333,-0.0520833333333333,-0.0520833333333333,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0618556701030927,-0.0108695652173912,-0.0520833333333333,-0.0421052631578947,-0.0421052631578947,0.011111111111111,-0.0108695652173912,0.1432160804020099,0.1518987341772151,0.1518987341772151
MBEH_85-L^K22,12.0,0.2001306021446245,0.0362484781726476,0.072858304220772,3.5532998403519374,-0.02,-0.4075,0.7749081525085568,-0.0292994517845061,-0.0044872031613546,0.0123952697188064,0.1522227211495285,0.0462930325461168,0.0146528157463093,2.3830226082555773e-08,0.1678681771369721,0.0719858399780038,0.2611222892913034,0.010395225577448,-0.0915603480488974,0.0020766118336809,-0.4349638247296241,-0.0277694664564314,0.0033649302671897,0.0131948343627175,0.2036595022302228,1.05166586615156,-0.1162790697674418,-0.0444444444444445,0.0,-0.0851063829787235,0.1025641025641026,-0.3064516129032258,-0.4266666666666666,-0.4415584415584416,-0.5520833333333333,-0.5326086956521738,-0.5326086956521738,-0.5612244897959184,-0.5567010309278351,-0.5376344086021506,-0.4756097560975609,-0.4487179487179487,-0.3857142857142858,-0.3857142857142858,-0.410958904109589,-0.4027777777777778,-0.410958904109589,-0.2586206896551724,-0.2586206896551724,-0.2348754448398576,-0.2857142857142857,-0.3384615384615385,-0.2833333333333333,-0.1568627450980392,-0.1041666666666666,-0.1041666666666666,0.0238095238095237,0.131578947368421,0.0,0.131578947368421,0.0858585858585858,0.2215909090909089,0.1944444444444444,0.131578947368421,0.096938775510204,0.162162162162162,0.396103896103896,0.5808823529411762,0.396103896103896,0.396103896103896,0.4333333333333333,0.4144736842105263,0.5140845070422535,0.4333333333333333,0.5808823529411762
MBIX_C0-L^F10,15.0,0.3322765860016203,0.037419559863351,0.0907311050357174,0.3797805418318705,-0.0007910511224686,-77.5,2.113614139604436,-0.0328466085734062,-0.0020415670406474,0.3892223928521569,0.0408498746558172,0.2998787878787878,0.2176979655948407,6.96488879413278e-05,0.4578717511717086,0.2262848286308077,0.337648950645281,10.208140168688065,-0.1138250498029093,-0.0066333582903265,-1.6107847711219851,-0.1308408521067291,0.0053672465760668,0.0378590078328981,0.3137435307648074,0.7112905327279975,0.0330459770114943,-0.0085470085470085,-0.0057142857142856,-0.0961038961038961,-0.1491442542787285,-0.13,-0.1065468549422336,-0.0984455958549223,-0.04,0.0145772594752187,-0.0346740638002773,-0.0996119016817594,-0.0878112712975098,-0.1122448979591836,-0.0543478260869565,-0.0890052356020941,-0.037344398340249,0.0116279069767442,0.0609756097560976,0.0466165413533834,0.1030110935023771,0.1756756756756756,0.2041522491349481,0.1677852348993289,0.2318584070796459,0.2318584070796459,0.183673469387755,0.2275132275132274,0.2473118279569892,0.2985074626865671,0.3727810650887573,0.3257142857142856,0.3462282398452612,0.3647058823529412,0.150413223140496,0.144736842105263,0.2104347826086956,0.2700729927007299,0.2104347826086956,0.1917808219178083,0.256317689530686,0.3058161350844277,0.2912801484230056,0.3156899810964082,0.3181818181818181,0.4320987654320987,0.4714587737843549,0.4291581108829567,0.4560669456066946
MBME_31-L,7.0,0.1064093277566185,0.0289328630863128,0.2144693080894499,0.726227965351777,0.0002422783497437,0.8459999999999999,-0.5961546739295908,-0.0570146097127323,0.0074645313369059,0.0038745625859675,0.8066077695752149,-0.0225079905606833,-0.0057461064028042,4.656670233181427e-09,-0.1291448516579406,0.0127267487596482,0.2772632963918829,0.0871237663710027,0.0588517556370798,0.021606458830112,0.0221077027958409,-0.0734021261566354,0.0205715323797262,0.0409576977512187,0.1467103728530563,0.8430236187500232,-0.015625,0.0971428571428572,-0.04,-0.0153846153846154,-0.0857142857142857,-0.04,-0.1966527196652721,-0.2066115702479338,-0.1864406779661016,-0.1794871794871795,-0.142857142857143,-0.2615384615384616,-0.2258064516129032,-0.2529182879377432,-0.2258064516129032,-0.1999999999999999,-0.1864406779661016,-0.1724137931034483,-0.1541850220264318,-0.0303030303030302,0.0434782608695651,0.1034482758620689,-0.0204081632653061,0.0971428571428572,0.0491803278688522,0.1294117647058823,-0.0153846153846154,0.0666666666666666,0.0212765957446807,-0.0153846153846154,0.0666666666666666,0.1294117647058823,0.1925465838509314,0.1925465838509314,0.28,0.3241379310344827,0.2972972972972973,0.2549019607843137,0.2467532467532467,0.1428571428571428,0.3150684931506848,0.3714285714285714,0.4769230769230768,0.6271186440677967,0.811320754716981,0.8640776699029125,0.811320754716981,0.7777777777777777,0.7614678899082568
