firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTDS_06-L,11.0,1.2298025134649906,0.0556557820674724,0.1639076800636689,0.5093188538664221,0.0006542711963395,0.0494999999999999,2.1163736094891217,0.1870117129416394,-0.0037983425414364,0.0051062277742317,0.9226053639846744,0.9174682725729528,0.6829256994626641,6.178902321468935e-10,0.4147465437788018,-0.0111460203470975,1.4987817612252,0.0192566668317009,-0.8481187845597054,0.1564656619535269,1.2486652526877788,-0.0623795668698461,0.0062231615673644,0.0156401500779899,0.2486652526877788,0.4960991050385496,-0.0608108108108108,-0.0807453416149068,-0.0512820512820513,-0.1685393258426966,-0.2127659574468084,-0.069182389937107,-0.0067114093959731,-0.0133333333333333,-0.0389610389610389,-0.0263157894736841,0.1212121212121211,0.2436974789915966,0.2032520325203253,0.2758620689655173,0.3214285714285714,0.3214285714285714,0.3962264150943395,0.5257731958762888,0.5416666666666667,0.510204081632653,0.5578947368421052,0.510204081632653,0.4653465346534653,0.4230769230769229,0.3454545454545452,0.8048780487804879,0.8974358974358974,0.6444444444444444,0.5913978494623655,0.4368932038834952,0.3703703703703702,0.6444444444444444,1.0555555555555558,0.8499999999999999,0.574468085106383,0.574468085106383,0.574468085106383,0.4095238095238094,0.3577981651376145,0.3097345132743363,0.48,0.6086956521739129,0.6444444444444444,0.574468085106383,0.6086956521739129,0.48,0.5416666666666667,0.3214285714285714,0.9473684210526316
LTEG_60-L,12.0,0.0354268177780171,0.0435394670688788,0.5017008213722725,0.8997442710763923,0.0126307708502643,0.8630000000000001,0.0208278037759247,0.0988482277660198,0.0070260896177093,-0.0266900570139716,0.1183613254652746,0.0735969079636041,-0.0501785478111359,5.293839002798303e-10,0.0040816326530612,0.0807333028239157,-0.041595580469575,0.0224039876438492,-0.0163376525928052,0.0074965840488113,-0.0790690236439136,0.2167046111683545,0.0263499987000494,0.0380072001800045,0.0517103686942633,0.295660230532076,0.1555555555555556,-0.0624999999999998,-0.0322580645161291,-0.1666666666666667,-0.2105263157894735,-0.25,-0.2307692307692307,-0.25,-0.2913385826771654,-0.2741935483870967,-0.2857142857142857,-0.2105263157894735,-0.2035398230088494,-0.1089108910891089,-0.1176470588235294,-0.1818181818181818,-0.1089108910891089,-0.1089108910891089,0.0588235294117647,0.1111111111111111,0.0975609756097561,0.125,0.0975609756097561,0.1538461538461537,0.1538461538461537,0.1842105263157893,0.0975609756097561,0.2162162162162162,0.1538461538461537,0.125,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.2162162162162162,0.0714285714285714,0.0227272727272727,0.0465116279069768,0.3235294117647058,0.3235294117647058,0.3636363636363635,0.3235294117647058,0.2857142857142858,0.267605633802817,0.2857142857142858,0.2857142857142858,0.2162162162162162,0.2162162162162162,0.1538461538461537,0.125
LTGY_56-L^I11,11.0,0.1532846715328465,0.1322609472743521,0.0897777777777777,6.932614468747032,0.0131180236661876,-1.2999999999999998,0.2883611497661488,-0.0078696302461448,-0.0017793594306049,-0.0050429162108978,0.2781456953642384,-0.0526315789473684,0.0426150121065372,3.169039687693353e-07,0.0565102445472572,-0.0052137643378519,0.1347248576850093,0.0366123781698548,0.2662948762635067,-0.0183636661953351,0.1203477776499576,0.011311786839101,0.0158227848101265,-0.1944444444444444,0.0768695167803926,0.9340461445563104,-0.0495049504950495,-0.1140350877192981,-0.0288461538461538,-0.0900900900900901,-0.0288461538461538,-0.1061946902654866,0.0306122448979591,-0.0380952380952381,-0.0380952380952381,-0.0471698113207547,-0.0471698113207547,-0.0818181818181819,-0.0648148148148148,-0.0380952380952381,0.074468085106383,0.0978260869565217,0.1348314606741572,0.0202020202020201,0.01,-0.0982142857142858,-0.2047244094488188,-0.2462686567164179,-0.2937062937062936,-0.3129251700680272,-0.3765432098765432,-0.3803680981595091,-0.2887323943661971,-0.2518518518518519,-0.2573529411764707,-0.3175675675675675,-0.3398692810457516,-0.3311258278145695,-0.298611111111111,-0.3841463414634146,-0.445054945054945,-0.4325842696629214,-0.4127906976744185,-0.3988095238095238,-0.3988095238095238,-0.3441558441558442,-0.3311258278145695,-0.3607594936708861,-0.3607594936708861,-0.3607594936708861,-0.356687898089172,-0.3175675675675675,-0.2887323943661971,-0.3483870967741935,-0.36875
LTHD_05-L^C15,10.0,0.040118129614438,0.2189894449956369,0.2063573421851228,0.998922929252048,0.0016414376779115,-4.1185,0.1504732050767153,0.0180270031050506,-0.0058162599767349,0.015274775978047,1.2970974808324205,0.0953955083032731,-0.0497582536358453,1.3607858725492434e-08,0.0294882914137034,-0.019222313371616,-0.038601474483771,0.092149959091361,0.1953311671107566,0.041130467615856,0.1074472311179539,0.0114081975313068,-0.0012636569644804,-0.0020643082700349,-0.0009601177079371,0.5018037797160184,0.3013698630136985,-0.1657142857142857,-0.2021857923497267,-0.2551020408163265,-0.2512820512820513,-0.1797752808988764,-0.1042944785276073,-0.1978021978021978,-0.27,-0.3706896551724138,-0.3482142857142858,-0.3865546218487394,-0.3393665158371041,-0.3733905579399141,-0.3482142857142858,-0.4490566037735849,-0.4016393442622951,-0.4274509803921568,-0.3113207547169812,-0.3393665158371041,-0.3302752293577982,-0.3511111111111111,-0.3787234042553191,-0.416,-0.3733905579399141,-0.2980769230769231,-0.3047619047619048,-0.284313725490196,-0.4136546184738956,-0.4016393442622951,-0.3839662447257385,-0.3733905579399141,-0.3511111111111111,-0.4089068825910932,-0.3865546218487394,-0.3813559322033898,-0.3423423423423424,-0.2878048780487804,-0.27,-0.2588832487309644,-0.1978021978021978,-0.1657142857142857,-0.2395833333333333,-0.2512820512820513,-0.2474226804123711,-0.2395833333333333,-0.1257485029940119,-0.2021857923497267,-0.2275132275132274
LTIB_11-L,11.0,0.1551207825913355,0.3297194698237035,0.3398988182127217,3.20895016940061,-0.0010274969286955,-0.2100000000000002,-1.158609470916777,0.0495226546360452,0.0077859852265921,-0.0054261561275693,0.251004016064257,0.1770167816679444,-0.0235558790445311,4.734854650691241e-09,-0.2270531400966183,0.0026808886860793,0.1441004973417937,0.0285980163459909,-0.4782099976131918,-0.084619257720897,0.3441496796917191,0.2047520779173158,0.029640511579675,0.0868857204892523,0.3591435884162998,0.8544803960924122,0.3372093023255813,-0.0652173913043479,-0.4556962025316455,-0.5784313725490196,-0.5057471264367817,-0.4911242603550295,-0.4911242603550295,-0.4723926380368097,-0.5,-0.5678391959798995,-0.5376344086021505,-0.362962962962963,-0.3582089552238806,-0.2950819672131147,-0.1485148514851485,0.131578947368421,0.1466666666666667,0.1466666666666667,0.2285714285714286,0.4827586206896552,0.5087719298245614,0.2285714285714286,0.2112676056338027,0.162162162162162,0.4333333333333333,0.5357142857142856,0.6862745098039216,0.9545454545454546,0.5357142857142856,0.5636363636363635,1.5294117647058822,1.263157894736842,1.3888888888888888,1.263157894736842,0.72,0.5087719298245614,0.2285714285714286,0.2285714285714286,0.0617283950617282,-0.0444444444444445,0.2285714285714286,0.72,0.5636363636363635,0.036144578313253,0.0238095238095237,-0.1568627450980392,-0.2037037037037037,-0.2321428571428572,-0.3722627737226278
LTIG_16-L^K20,16.0,-0.1146907216494844,0.0014869888475836,0.010392609699769,2.572544285571157,0.1576572214744317,0.044,-0.6378514906376936,0.1802284435179052,-0.0022551546391752,-0.0246318149810975,0.294921875,-0.2115677321156773,-0.086807928913192,5.729217047619132e-12,-0.125,0.0811855670103093,-0.0429378531073446,0.000660409181785,-0.5167086693548387,-0.0329877474081055,-0.0871839264116369,0.0329877474081055,-0.0311820159535895,-0.094298245614035,0.0329877474081055,1.9003007768559423,0.0555555555555555,0.0,0.0,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.0999999999999999,-0.1428571428571429,-0.1818181818181817,-0.217391304347826,-0.28,-0.3793103448275862,-0.3902439024390244,-0.3902439024390244,-0.4193548387096774,-0.4545454545454546,-0.5384615384615384,-0.5384615384615384,-0.5384615384615384,-0.55,-0.5714285714285714,-0.5813953488372092,-0.5135135135135135,-0.5714285714285714,-0.5714285714285714,-0.4857142857142857,-0.4705882352941176,-0.4545454545454546,-0.4193548387096774,-0.3076923076923077,-0.3076923076923077,-0.3571428571428571,-0.3793103448275862,-0.3571428571428571,-0.3793103448275862,-0.4193548387096774,-0.4193548387096774,-0.4193548387096774,-0.4193548387096774,-0.4545454545454546,-0.4705882352941176,-0.4705882352941176,-0.4705882352941176,-0.4705882352941176,-0.4705882352941176,-0.5,-0.5,-0.5714285714285714,-0.625
LTIY_42-L^A22,10.0,0.3803340760695934,0.2111405590477543,2.6681595841397505,0.6721036904766902,0.0017808518712159,5.9354,1.584641490310763,-0.3620679488101698,0.006096954080349,0.5253471920015058,0.0896955284681782,0.2871471597298322,0.2899945386122841,4.551641977202523e-09,0.3105427974947808,0.5339546497822859,1.3538352179728197,0.419396888526784,-0.3123834865774229,0.0553354193915585,0.050929137459674,-0.4354536516297598,0.0919603439478229,0.1080581583558293,0.3774907474843562,0.9932463664040057,0.0849056603773583,0.06,0.1712707182320443,0.1187335092348285,0.1977401129943503,0.1041666666666667,0.1490514905149051,0.2114285714285715,0.2732732732732732,0.3503184713375795,0.3947368421052633,0.487719298245614,0.5035460992907803,0.4372881355932203,0.3993399339933994,0.4133333333333333,0.4722222222222223,0.4039735099337749,0.2926829268292683,0.0927835051546392,0.0443349753694581,0.0366748166259169,0.3811074918566777,0.1943661971830987,0.1584699453551912,0.7096774193548387,0.9813084112149532,1.019047619047619,0.9813084112149532,1.231578947368421,1.2673796791443852,1.864864864864865,2.0724637681159424,1.8266666666666669,2.028571428571429,1.8456375838926176,2.419354838709677,2.655172413793104,2.7857142857142856,2.2868217054263567,2.7857142857142856,2.475409836065574,2.3385826771653546,2.4471544715447155,4.234567901234568,4.170731707317073,4.888888888888889,5.523076923076923,5.950819672131148
LTIZ_35-L,10.0,0.3523936170212766,0.0100801832760595,0.160943318163012,1.5332850765804975,0.0001237837637773,-2.3000000000000003,0.1916231560122074,0.0040884188378759,-0.0029920212765957,0.1114027413240011,0.1133888532991672,0.1623188405797101,0.1226681741096624,1.8572701175556842e-07,0.037552462999779,0.2164228723404257,0.4550533265617064,0.0979848235338737,-0.2182468503096305,-0.027383479176656,-0.3494272650612188,0.0264318577192493,0.0039970930232558,0.0136251032204789,0.0960933160525828,0.7350219985952229,-0.0699999999999999,-0.0825688073394496,-0.3670886075949368,-0.4047619047619047,-0.4186046511627906,-0.4680851063829787,-0.4845360824742267,-0.576271186440678,-0.6108949416342413,-0.5815899581589958,-0.5901639344262295,-0.5495495495495496,-0.4791666666666666,-0.4923857868020305,-0.4285714285714286,-0.4285714285714286,-0.4117647058823529,-0.3975903614457831,-0.3902439024390244,-0.4350282485875706,-0.4117647058823529,-0.4011976047904191,-0.408284023668639,-0.4117647058823529,-0.3975903614457831,-0.375,-0.3421052631578947,-0.3464052287581699,-0.3670886075949368,-0.3288590604026845,-0.3421052631578947,-0.3333333333333333,-0.3421052631578947,-0.3243243243243243,-0.3421052631578947,-0.375,-0.3243243243243243,-0.2957746478873239,-0.3377483443708609,-0.3506493506493506,-0.3243243243243243,-0.2647058823529412,-0.2537313432835821,-0.3150684931506849,-0.2857142857142857,-0.2424242424242424,-0.2647058823529412,-0.3055555555555556,-0.2753623188405796
LUBV_54-L^L18,11.0,0.4569052757355183,0.0350151894284925,0.1039612033818291,3.165042699285203,0.0010917452999673,0.6514999999999999,1.200661629435659,0.0008242837497857,0.0058646495317685,0.0022315042627453,0.4518652226233454,0.3084513550982684,0.1294836929551181,5.380517729284745e-08,0.2352941176470588,0.0106685199409878,0.575834623037807,0.0211669366984058,-0.1695759533538013,-0.0581077647352905,0.2657284044776001,0.0624536633266249,0.0159707513867876,0.0370704185785185,0.2657284044776001,0.7991651334902182,0.0869565217391303,-0.1481481481481481,-0.1785714285714286,-0.303030303030303,-0.3428571428571427,-0.36986301369863,-0.4025974025974026,-0.4651162790697674,-0.4102564102564102,-0.4102564102564102,-0.3866666666666666,-0.4177215189873418,-0.4102564102564102,-0.36986301369863,-0.2333333333333332,-0.303030303030303,-0.28125,-0.2333333333333332,-0.2333333333333332,-0.2580645161290322,-0.2333333333333332,-0.303030303030303,-0.3134328358208955,-0.1929824561403508,0.0,0.0454545454545454,0.0,0.0,-0.1785714285714286,-0.2203389830508474,-0.0612244897959183,-0.1785714285714286,-0.1153846153846154,-0.1320754716981131,-0.3947368421052631,-0.4651162790697674,-0.4888888888888889,-0.4888888888888889,-0.425,-0.3866666666666666,-0.4651162790697674,-0.3947368421052631,-0.361111111111111,-0.3866666666666666,-0.3333333333333332,-0.4320987654320988,-0.4772727272727273,-0.5533980582524272,-0.5306122448979591
LUFX_R6-L^K08,11.0,0.5799572517705142,0.0131713696278473,0.2370880672192984,0.5902047980230806,8.276418621512964e-05,8.273,0.7797555301278772,0.0055043084318129,0.0133569401901092,0.744731484316664,0.1592266964589304,0.1913419288479062,0.2014226892239349,4.466625947358311e-08,0.1528089887640449,0.3936223856221448,0.8580005035214225,0.1601425023124248,-0.4426955706295258,-0.0094979715775052,0.2546858725857545,0.1660406853496714,0.0148038529742806,0.0613023696963409,0.2546858725857545,0.6901353026148118,-0.3928571428571428,-0.0907054871220605,-0.1096491228070175,-0.2312426035502959,-0.0876404494382023,-0.1430079155672823,-0.1268817204301077,-0.1519582245430809,-0.2135593220338983,-0.2220359281437126,-0.2631578947368421,-0.188,-0.188,-0.1671794871794872,-0.1448130595050026,-0.1671794871794872,-0.1671794871794872,-0.163963963963964,-0.0304477611940299,-0.1366294524189261,-0.2035311427170182,-0.1808322824716267,-0.1338666666666668,-0.1618064516129033,-0.117391304347826,-0.0558139534883721,-0.0666666666666666,0.0393599999999998,0.0649180327868852,0.1456790123456788,0.164992826398852,0.3070422535211266,0.5177570093457944,0.6119106699751862,0.6280701754385964,0.5960687960687958,0.4831050228310503,0.5766990291262133,0.500230946882217,0.4696832579185517,0.4435555555555555,0.4696832579185517,0.4663656884875846,0.4435555555555555,0.6529262086513994,0.8196078431372547,0.7005235602094237,0.8938775510204082,0.7322666666666664
LUHP_34-L,20.0,0.3440691022211898,0.0001936653562692,0.0466484677301217,0.1714296307749514,0.0009907923025227,8.6985,-1.3947685928610898,-0.0164834929519176,0.0033885279116886,0.0066991686338669,0.5528225310539909,0.1608618338789436,-0.2111645152815715,2.0900426903523992e-08,-0.2733333333333332,0.0166104365567668,0.3827664007856982,0.2370050151639522,0.0453165647167769,-0.2157602174498616,1.2157602174498616,0.2157602174498616,0.0070914209174293,0.0470825439783491,0.2157602174498616,0.7546298751110113,-0.0575396825396825,-0.04,-0.0597014925373134,-0.2403918613413714,-0.16,-0.2369417108251325,-0.2246153846153846,-0.1999999999999999,-0.2460732984293193,-0.2363636363636363,-0.2386706948640483,-0.1529411764705882,-0.1443123938879456,-0.1585976627712855,-0.16,-0.1486486486486486,-0.131782945736434,-0.119650655021834,-0.0927092709270926,-0.0983899821109123,-0.1188811188811188,-0.1428571428571428,-0.1399317406143345,-0.1557788944723618,-0.0999999999999999,0.0161290322580645,0.1016393442622951,0.1803278688524592,0.1586206896551725,0.1175166297117518,0.2043010752688172,0.1999999999999999,0.2840764331210192,0.3512064343163539,0.2383292383292383,0.2144578313253011,0.1325842696629213,0.1830985915492957,0.3333333333333335,0.3884297520661157,0.4823529411764706,0.575,0.5295902883156298,0.4399999999999999,0.423728813559322,0.4318181818181819,0.3530201342281878,0.26,0.2989690721649485
LUKC_39-L,18.0,0.0648963150827987,0.0719155692537592,0.19039554856659,0.0541965811960271,-0.0008841015071917,-25.45,0.3644865660786813,-0.3089483275457772,0.0020556519067253,7.500210526315793,0.25,0.0332599657618,0.0008188233027477,8.669074730564074e-09,0.0714285714285712,9.94579541498831e-05,0.2027711164401811,1.0097337358616816,-0.25,0.0532938564026646,-0.0532938564026646,-0.0532938564026646,-0.0115618753407232,-0.0145636623748211,-0.0532938564026646,0.2127563210729299,0.0578199052132701,0.0203094777562864,-0.0409090909090908,-0.0671971706454465,-0.0338827838827837,-0.0409090909090908,-0.0112464854732895,0.0312805474095796,-0.0047169811320754,0.0699797160243409,0.0497512437810945,0.1307609860664524,0.0932642487046633,0.0809426229508196,0.1070304302203568,0.0776302349336059,0.1295503211991435,0.1368534482758623,0.1618942731277532,0.0876288659793815,0.0876288659793815,0.0466269841269841,0.0312805474095796,0.0898760330578514,0.0445544554455445,0.1593406593406594,0.1657458563535911,0.2741545893719808,0.2559523809523809,0.296068796068796,0.2756952841596132,0.3683527885862516,0.410427807486631,0.5379008746355685,0.5114613180515759,0.4714086471408647,0.5245664739884395,0.4693593314763233,0.5769805680119582,0.6746031746031749,0.6484375,0.7524916943521598,0.9112318840579714,0.7612687813021703,0.8411867364746946,0.7731092436974791,0.8252595155709344,0.8508771929824561,1.0565302144249515
LULR_10-L,19.0,0.5202808739676024,0.1568412931063079,0.9318450237649432,0.0541324715229647,0.0004838794777771,0.7677999999999998,-1.385914029974179,0.5852077340461078,0.0099401360690762,-0.0082515521730415,0.0194231376409189,0.3969277115932827,0.119515072963255,7.444649530468906e-11,-0.2715981012658228,0.1687780332635616,1.3503297410326522,0.1437898462952397,-0.0438266812770463,0.282928479839034,-1.3490623990362816,-0.7069206160960071,0.0198404247382349,0.0260683357007786,-0.0628291294378114,0.3697202408869127,0.096774193548387,0.1015228426395939,0.1185567010309278,0.1302083333333332,0.24,0.1361256544502618,0.1542553191489362,0.1542553191489362,0.104325699745547,0.2916666666666667,0.4183006535947711,0.4662162162162162,0.471186440677966,0.4276315789473683,0.4466666666666665,0.4563758389261745,0.55,0.5839416058394158,0.5955882352941175,0.7154150197628459,0.7086614173228345,0.6692307692307691,0.5839416058394158,0.5390070921985817,0.5611510791366907,0.920353982300885,0.9908256880733944,1.0471698113207544,1.0865384615384612,1.1274509803921569,1.0471698113207544,1.1809045226130652,1.2371134020618555,1.48,1.3846153846153846,1.3846153846153846,1.345945945945946,1.48,1.7125,1.7999999999999998,1.7125,1.7468354430379749,1.9324324324324325,2.056338028169014,2.013888888888889,1.818181818181818,1.598802395209581,1.552941176470588,1.7999999999999998
LULT_79-L,12.0,0.0814462024591852,0.076456232046824,0.3114426330359889,1.4263107983366548,0.0377851172460118,-0.157,-0.9778053070764644,-0.03063543019714,-0.0014089546898063,0.0240454255750622,0.2175559947299077,0.039036712697878,0.0008580574898518,2.130687547763725e-09,-0.191620879120879,0.0176539280562361,0.2042545978472752,0.0273844304746585,-0.3328042700253324,-0.1472743471774141,0.0707482956482234,0.0574980178830516,0.0138259580774931,0.0197752945095545,0.017752239093448,1.2192842287558645,0.2931034482758621,-0.0937500000000001,-0.1007751937984496,-0.1343283582089554,-0.2368421052631579,-0.3136094674556213,-0.366120218579235,-0.4228855721393034,-0.4141414141414141,-0.3591160220994476,-0.4368932038834952,-0.4579439252336449,-0.4844444444444444,-0.5396825396825398,-0.4604651162790698,-0.4703196347031964,-0.4867256637168141,-0.4553990610328638,-0.5555555555555556,-0.4368932038834952,-0.4396135265700482,-0.5084745762711864,-0.5486381322957199,-0.5606060606060607,-0.610738255033557,-0.536,-0.5303643724696356,-0.3862433862433863,-0.6821917808219178,-0.6987012987012987,-0.7033248081841432,-0.7142857142857143,-0.707808564231738,-0.6881720430107527,-0.6864864864864866,-0.6598240469208212,-0.6578171091445428,-0.6795580110497238,-0.6873315363881403,-0.6914893617021276,-0.6537313432835821,-0.6463414634146342,-0.6375000000000001,-0.6547619047619048,-0.5972222222222222,-0.5871886120996441,-0.5572519083969466,-0.5639097744360904,-0.5857142857142857
LULZ_37-L^F19,12.0,0.1524500907441016,0.0559930008748906,0.0970927043335161,1.325519615990962,9.208864119643956e-05,-3.85,0.1523227440328822,-0.0270045599315038,0.0007079688979149,0.0912899257159766,0.1196449247394828,0.1337539432176655,0.005995877833989,2.561245360196252e-07,0.0298507462686567,0.2306916717080055,0.1612329579134559,0.1151931341157718,-0.177221851864847,-0.0260426389233899,-0.0942519630927707,0.012365011063463,0.002000800320128,0.0061462814996926,0.0766609880749574,2.3321873170504746,0.0608695652173914,-0.1287878787878789,-0.217687074829932,-0.3274853801169591,-0.3465909090909091,-0.3646408839779006,-0.3882978723404255,-0.3465909090909091,-0.339080459770115,-0.2812500000000001,-0.2580645161290323,-0.3235294117647059,-0.2944785276073619,-0.2580645161290323,-0.2333333333333334,-0.2628205128205129,-0.2767295597484277,-0.2013888888888889,-0.2013888888888889,-0.1958041958041958,-0.2013888888888889,-0.2483660130718955,-0.2434210526315789,-0.3030303030303031,-0.319526627218935,-0.339080459770115,-0.2483660130718955,-0.2013888888888889,-0.2532467532467533,-0.1843971631205674,-0.2384105960264901,-0.2384105960264901,-0.2580645161290323,-0.267515923566879,-0.267515923566879,-0.2857142857142858,-0.2580645161290323,-0.1221374045801527,-0.1015625000000001,-0.0495867768595041,-0.0170940170940171,-0.0336134453781512,-0.0495867768595041,-0.0170940170940171,0.1057692307692306,0.0360360360360358,0.0087719298245614,0.0087719298245614,0.0849056603773583
LUMA_76-L^A23,12.0,0.2061442268719394,0.0316899683426921,0.2900828201316627,0.9872279711201264,0.00013522278231,4.003000000000001,0.9721762102796724,0.0066132457987664,0.0064825750332752,0.0276457501835505,0.2436653459872846,0.2171889543903195,0.066890045102364,4.933315013928984e-08,0.1905177428737637,-0.0180964657572475,0.1880435544957218,0.3497751736791086,0.071893790597302,0.0459272289482843,1.2402209657291747,1.2402209657291747,0.026301002349558,0.0419651568556787,0.2402209657291747,0.8342019165693394,0.0757575757575756,-0.175,-0.0989761092150171,-0.3265306122448979,-0.2072072072072072,-0.2903225806451612,-0.2212389380530973,-0.2521246458923512,-0.2786885245901639,-0.1775700934579438,-0.2095808383233531,-0.12,-0.1050847457627118,-0.0222222222222222,0.0076335877862594,0.1,0.1478260869565217,0.1092436974789916,0.2279069767441861,0.2452830188679244,0.2941176470588236,0.3333333333333335,0.4666666666666668,0.4915254237288136,0.5,0.6923076923076923,0.6708860759493671,0.76,0.703225806451613,0.5085714285714287,0.5714285714285716,0.6815286624203822,0.76,0.9411764705882352,0.8461538461538463,0.6296296296296295,0.795918367346939,0.736842105263158,0.783783783783784,0.9411764705882352,0.9130434782608698,1.1290322580645165,1.1290322580645165,1.0307692307692309,1.2184873949579833,1.3571428571428572,1.2372881355932206,0.6603773584905661,0.6923076923076923
LUNQ_64-L^D16,12.0,0.0958612852377286,0.0374627100015701,0.2784331181838415,1.208448567075627,0.0010819056136022,0.806,0.6206122611609991,0.0381640762424391,0.0180503889076766,0.0166193757600324,0.4072802197802198,0.1059954872676479,-0.0116838367761006,7.69880830263636e-10,0.1216216216216216,0.0195021811649987,0.0740911713791115,0.0152870912604154,-0.278751740173573,0.0017610924093691,0.0773644637910566,-0.2758881837127254,0.0309593898441158,0.0449555544761257,0.0773644637910566,0.983497730504804,0.0697674418604652,-0.0851063829787234,-0.1041666666666666,-0.1568627450980392,-0.1224489795918367,-0.0444444444444445,-0.0444444444444445,-0.0227272727272727,-0.1041666666666666,-0.1041666666666666,-0.1886792452830189,-0.1041666666666666,-0.1730769230769231,0.2647058823529411,0.2647058823529411,0.1944444444444444,0.3870967741935482,0.5357142857142856,0.5357142857142856,0.2285714285714286,-0.0444444444444445,-0.0851063829787234,-0.2181818181818182,-0.2456140350877192,-0.2456140350877192,-0.0444444444444445,-0.0652173913043479,0.131578947368421,-0.0652173913043479,-0.2037037037037037,0.0749999999999999,0.048780487804878,0.131578947368421,0.0749999999999999,0.0238095238095237,0.2647058823529411,0.2647058823529411,0.131578947368421,0.162162162162162,0.2647058823529411,0.2647058823529411,0.0749999999999999,0.34375,0.2285714285714286,0.4333333333333333,0.4333333333333333,0.2647058823529411,0.0238095238095237,0.1944444444444444
LUOP_19-L^J11,12.0,0.0100502512562813,0.2789941840574751,0.0732538330494037,0.1514708029382586,0.0009107466409645,-1.1035,1.2192559467056805,0.0888324362148409,-0.0050106874012577,-0.0222588623248145,1.049465240641711,0.2176768758477905,0.3330655737704914,2.1948415158433047e-10,0.2389380530973452,0.0058489167147211,-0.1679263180441234,0.0173408309409224,3.114809756472896,-0.1220709047802833,0.1220709047802833,0.1220709047802833,-0.0114998776608759,-0.0206672138836772,0.1220709047802833,0.7099135004447625,0.0588235294117645,-0.0555555555555554,-0.15,-0.2916666666666666,-0.2272727272727271,-0.15,-0.2916666666666666,-0.3461538461538461,-0.3461538461538461,-0.2916666666666666,-0.3199999999999999,-0.2272727272727271,-0.2916666666666666,-0.3199999999999999,-0.2272727272727271,-0.15,-0.2608695652173912,-0.15,-0.1904761904761903,-0.2272727272727271,-0.2272727272727271,-0.3928571428571429,-0.3461538461538461,-0.4848484848484848,-0.3928571428571429,-0.2916666666666666,-0.3199999999999999,-0.3199999999999999,-0.3928571428571429,-0.4333333333333332,-0.3703703703703703,-0.15,-0.1904761904761903,-0.1904761904761903,-0.15,0.0625,0.0625,0.0625,0.0,0.4166666666666667,0.2142857142857142,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.4166666666666667,0.5454545454545456
LUOQ_03-L,13.0,0.4045293612197064,0.0025688414268921,0.240034063708341,0.0327103612823038,-0.149999945499038,-2.431,-0.3401874616734363,-0.1106198840464249,-0.005093805991145,0.0021015685499299,0.0694698354661791,0.085695947078994,0.0183727918037137,1.669397818484625e-09,-0.0666666666666666,0.3931294790874695,1.5219065375106389,0.1139287060557511,0.3013698630136985,0.3189584041159055,-0.7946366665459583,-0.3189584041159055,0.0227533937197096,0.0317408707156551,-0.3189584041159055,0.814716720714172,-0.0783410138248847,-0.0045871559633027,-0.0805084745762712,-0.1933085501858735,-0.2304964539007092,-0.2542955326460481,-0.2668918918918919,-0.2517241379310344,-0.2593856655290102,-0.2593856655290102,-0.181132075471698,-0.1717557251908397,-0.1749049429657795,-0.1992619926199261,-0.1842105263157895,-0.1106557377049179,-0.0045871559633027,0.095959595959596,0.1481481481481481,0.1481481481481481,0.1243523316062176,0.1128205128205128,0.1302083333333332,0.1302083333333332,0.1666666666666667,0.1988950276243093,0.1481481481481481,0.1762792714657415,0.1729729729729729,0.1421052631578947,0.1421052631578947,0.1185567010309278,0.1185567010309278,0.1666666666666667,0.1891714160455941,0.1542553191489362,0.1185567010309278,0.1923076923076923,0.1857923497267759,0.2055555555555555,0.3395061728395061,0.3734177215189873,0.3867586912065441,0.3312883435582823,0.3647798742138364,0.3999999999999999,0.3999999999999999,0.4090909090909091,0.3821656050955413
