firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FRZE_49-L^H02,2.0,-0.4029955274596193,0.0187814830307873,0.0293328039538653,-0.069271187400823,0.3193629505448449,-0.4274608833432363,-0.0380619144186989,1.0253213185349357e-08,-0.0179272165383945,-0.4010165296207439,0.0579010378079514,0.911011984754072,0.4632729605227716,0.0333944954128439,0.0333944954128439,1.1376636920224443,-0.1249999999999998,0.0,0.1034482758620691,0.0,0.8823529411764706,0.1636363636363635,0.0491803278688525,0.523809523809524,0.7777777777777779,0.7297297297297298,0.8823529411764706,0.8823529411764706,1.9090909090909087,1.666666666666667,0.8823529411764706,0.7777777777777779,0.5609756097560976,0.4545454545454546,0.3913043478260869,0.2549019607843137,0.2307692307692308,0.1428571428571428,-0.1232876712328766,-0.4482758620689654,-0.4336283185840707,-0.2808988764044944,-0.8391959798994975,-0.8423645320197044,-0.8297872340425532,-0.7928802588996764,-0.7974683544303798,-0.7722419928825623,-0.7205240174672489,-0.69377990430622,-0.7077625570776256,-0.7077625570776256,-0.6862745098039216,-0.6717948717948719,-0.6908212560386473,-0.7714285714285714,-0.7130044843049328,-0.7714285714285714,-0.7602996254681648,-0.7942122186495176,-0.7593984962406015,-0.7714285714285714,-0.8297872340425532,-0.8439024390243902,-0.8217270194986073
FRZJ_44-L,11.0,0.056443926718204,0.3213844252163164,0.0002358490566037,-0.7542223352585048,0.0959465614088355,0.0280701754385964,-0.0148308357793909,2.2288622361027605e-06,0.1161707084612939,0.1055523423944476,0.3489122919319226,0.0634077222812608,0.0132335640894268,-0.0934464897601403,-0.0047940074906367,0.8866624335265197,-0.1966019417475728,-0.2426470588235294,-0.2589928057553956,-0.337620578778135,-0.2945205479452054,-0.3905325443786982,-0.3869047619047618,-0.4197183098591549,-0.3087248322147651,-0.3641975308641976,-0.3738601823708206,-0.5024154589371981,-0.5036144578313253,-0.59765625,-0.6517328825021133,-0.6563803169307756,-0.6878787878787879,-0.6517328825021133,-0.6636734693877551,-0.6650406504065041,-0.6068702290076335,-0.6331255565449688,-0.63922942206655,-0.6068702290076335,-0.6493617021276596,-0.6237442922374429,-0.5948869223205506,-0.5328798185941044,-0.5871743486973948,-0.5968688845401174,-0.6261343012704175,-0.680867544539117,-0.6939078751857355,-0.6622950819672131,-0.6603462489694971,-0.6923076923076923,-0.713091922005571,-0.7266091572660915,-0.6997084548104957,-0.7336780866192631,-0.7253333333333334,-0.7467732022126613,-0.7437810945273631,-0.7260638297872339,-0.7086280056577086,-0.737579617834395,-0.7453646477132262,-0.7078014184397163,-0.7096546863988724
FRZQ_54-L^K00,11.0,-0.2827693504472968,-0.0166256157635468,2.382804247819032e-05,4.518131489040563,0.0839469808541973,-0.1877934272300469,-0.0788221970554924,1.0988508835496834e-07,-0.2018669778296382,-0.3109724388975559,0.0889406357020376,-0.1273659521082201,0.4841269968422216,0.091414776178233,-0.2508887760284408,1.8000920348576137,-0.0151515151515151,0.0,-0.043478260869565,-0.108108108108108,-0.0294117647058823,0.03125,-0.057142857142857,-0.057142857142857,-0.108108108108108,-0.1428571428571428,-0.1951219512195121,-0.1951219512195121,-0.2826086956521739,-0.2978723404255318,-0.3888888888888889,-0.3888888888888889,-0.4406779661016948,-0.4761904761904761,-0.5111111111111111,-0.484375,-0.4210526315789473,-0.5416666666666666,-0.5384615384615384,-0.547945205479452,-0.6,-0.6228571428571428,-0.6206896551724137,-0.6373626373626373,-0.6206896551724137,-0.625,-0.6353591160220995,-0.625,-0.6024096385542168,-0.6451612903225806,-0.6451612903225806,-0.6796116504854368,-0.6432432432432432,-0.6632653061224489,-0.6470588235294117,-0.6649746192893401,-0.7053571428571428,-0.7066666666666667,-0.6857142857142857,-0.6683417085427136,-0.6666666666666666,-0.6683417085427136,-0.6842105263157894,-0.6886792452830188,-0.6930232558139535
FRZW_02-L^H07,10.0,0.0561685055165495,0.1243432574430823,0.0018632959306877,0.6117465426879228,0.053475935828877,0.1019108280254778,0.0673170731707316,3.458523460286896e-08,0.0611835506519558,0.0521114106019766,0.1192813853793064,-0.0779713644988787,0.1198156682027649,-0.0667235143994097,-0.2373271889400921,0.8561413336517919,0.0158730158730158,0.0862068965517242,0.125,0.1666666666666665,0.0327868852459016,0.4318181818181819,0.4651162790697674,0.4651162790697674,0.6578947368421053,0.5,0.26,0.26,0.4318181818181819,0.6153846153846154,0.125,0.0677966101694915,0.0161290322580645,-0.0454545454545455,0.125,0.26,0.26,0.4318181818181819,0.575,0.5,0.4318181818181819,0.7027027027027026,0.6153846153846154,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.575,0.8529411764705881,0.6578947368421053,0.8529411764705881,0.8,0.6578947368421053,0.3695652173913042,0.2352941176470588,0.0327868852459016,-0.0869565217391303,-0.1710526315789473,-0.2222222222222223,-0.1486486486486486,-0.1486486486486486,-0.16,-0.2409638554216867,-0.2409638554216867,-0.2921348314606742
FRZX_33-L^J08,13.0,0.2193224592220827,0.3409071712137849,0.0006371455877668,-0.0106837517430121,0.1667386609071274,0.5890843482183131,0.0867254635911301,2.213120668446923e-06,0.0780426599749058,0.0748335085874516,2.99396684619514,0.0936399125337052,0.0142564569348049,-0.021401527492849,0.104630788485607,0.8162182020800455,-0.073170731707317,-0.0780042164441322,0.0,0.0234009360374414,-0.0150150150150151,-0.0914127423822714,-0.0216256524981357,-0.1007539410555174,-0.027427724240178,0.0202177293934679,0.0606305578011316,0.0851943755169561,0.3567735263702172,0.3652445369406867,0.1359307359307358,0.0538152610441766,-0.1188717259905978,-0.0172284644194756,-0.0037965072133637,-0.0281481481481482,0.143853530950305,0.0314465408805031,0.1261802575107296,0.0022918258212374,-0.0540735400144196,0.0529695024077045,0.0988274706867671,0.1223267750213856,0.1458515283842794,0.1549295774647887,0.1242502142245072,0.1290877796901892,0.1281169389509886,0.0924229808492922,0.1175468483816013,0.0754098360655737,0.0816158285243198,0.1488616462346759,0.2170686456400741,0.2412488174077576,0.2555023923444977,0.2389046270066099,0.2519083969465647,0.27378640776699,0.3415132924335378,0.3752620545073375,0.4291938997821349,0.4808126410835214,0.5028636884306985
FRZZ_02-L^G01,12.0,0.1691542288557213,0.2055170974362542,0.0175879396984924,0.5485632518657529,0.069766043182775,0.0979514546393526,0.1422018348623672,5.159400631521076e-06,0.2239577307262139,0.2118181118719704,2.849453856375056,-0.2018712400682162,-0.1104792475402891,0.0257158557281026,0.0426036723746648,0.9221207246567152,-0.184652278177458,-0.185546875,-0.1949806949806949,-0.1507128309572302,-0.0974025974025974,-0.1089743589743589,0.0347394540942926,0.1982758620689655,0.1551246537396122,0.1846590909090908,0.1846590909090908,0.074742268041237,0.3899999999999999,0.3113207547169809,0.0887728459530026,0.0610687022900762,-0.0794701986754967,0.0048192771084336,-0.0047732696897375,-0.0691964285714287,0.106100795755968,0.074742268041237,0.0399002493765585,0.0121359223300969,-0.0712694877505568,-0.0501138952164008,-0.1051502145922747,-0.1330561330561329,-0.1051502145922747,-0.1276150627615063,-0.0855263157894736,-0.0875273522975931,-0.0586907449209931,0.0347394540942926,-0.0118483412322274,-0.0691964285714287,-0.0586907449209931,-0.0257009345794393,0.0170731707317073,0.0170731707317073,0.0556962025316454,-0.0071428571428572,0.0583756345177663,0.0424999999999999,0.0347394540942926,0.0719794344473008,0.1149732620320855,0.2791411042944787,0.188034188034188
FSAJ_L2-L,10.0,-0.0768828451882845,0.3126132656759696,0.0002853067047075,0.1312214658954192,0.1776,0.2584511370620775,-0.0548273048680979,2.6716643552248866e-06,-0.0465481171548116,-0.2499207104345068,0.9810787954988306,0.2291399999999999,0.0902881135738191,-0.1220990098015023,0.014436153148755,0.7646544797643027,-0.147335423197492,-0.1039325842696629,0.0598006644518271,0.1,0.0962199312714775,-0.0589970501474926,0.0740740740740739,0.2509803921568627,0.119298245614035,0.1771217712177122,0.0813559322033896,-0.0534124629080119,0.1433691756272401,-0.0244648318042813,-0.1538461538461538,-0.2458628841607566,-0.4692179700499168,-0.4528301886792453,-0.3841698841698842,-0.3463114754098361,-0.2649769585253456,-0.3110151187904967,-0.2219512195121951,-0.2958057395143488,-0.3198294243070363,-0.1799485861182519,-0.1757105943152455,-0.158311345646438,-0.2064676616915421,-0.2331730769230769,-0.271689497716895,-0.2084367245657569,-0.3019693654266959,-0.2564102564102564,-0.259860788863109,-0.2831460674157303,-0.3019693654266959,-0.2958057395143488,-0.2494117647058823,-0.2103960396039603,-0.2276029055690073,-0.2564102564102564,-0.2025,-0.162729658792651,-0.1138888888888889,-0.1493333333333333,-0.1014084507042253,-0.1447721179624664,-0.158311345646438
FSAL_64-L,11.0,-0.0270889033502427,0.1576582609860338,0.0002676934817547,-0.7783859923848374,0.1233579233894828,0.0010217735068726,-0.0041568805115426,1.7240001384126786e-08,-0.0030969947390292,-0.0826232110755726,0.0441529299226227,0.0876376492285141,-0.0546196312100155,-0.1146494210582751,-0.1198885248371181,0.3845431147066608,0.0151515151515151,-0.1538461538461538,-0.1538461538461538,-0.131578947368421,-0.108108108108108,-0.175,-0.057142857142857,-0.0833333333333332,-0.108108108108108,0.1379310344827586,0.0,-0.25,-0.2142857142857142,-0.2826086956521739,-0.3399999999999999,-0.472,-0.554054054054054,-0.5,-0.484375,-0.4499999999999999,-0.4310344827586206,-0.4761904761904761,-0.4406779661016948,-0.4677419354838709,-0.554054054054054,-0.3773584905660377,-0.3888888888888889,-0.4406779661016948,-0.4761904761904761,-0.5352112676056338,-0.472,-0.554054054054054,-0.554054054054054,-0.7079646017699115,-0.7191489361702128,-0.7591240875912408,-0.7421875,-0.7591240875912408,-0.7617328519855595,-0.7659574468085106,-0.7573529411764706,-0.7573529411764706,-0.65625,-0.6507936507936507,-0.5741935483870968,-0.5769230769230769,-0.6,-0.5769230769230769,-0.5111111111111111
FSAM_T0-L,10.0,0.1468107413419913,0.4389137944335393,0.0009514747859181,0.1113145746980887,0.0973953845674718,0.1592360113813004,0.038896039346596,4.902070627823432e-07,0.0959111201298701,0.1257641603119505,0.658248874893539,-0.0846158528815618,-0.0395990012784263,0.1209684818805443,0.1209684818805443,0.8073578267905007,-0.1797556719022688,-0.1422155688622753,-0.1671511627906976,-0.0591133004926107,-0.0271646859083191,-0.0221843003412969,0.2349137931034484,0.5486486486486486,0.8018867924528301,0.6371428571428572,0.561307901907357,0.4730077120822622,0.6232294617563741,0.7104477611940299,0.3941605839416058,0.2483660130718956,0.0790960451977402,0.1414342629482072,0.0650557620817844,0.136904761904762,0.4148148148148149,0.2790178571428572,0.305239179954442,0.1838842975206613,0.1622718052738339,0.2905405405405405,0.380722891566265,0.3610451306413302,0.461734693877551,0.3419203747072601,0.3514150943396226,0.226980728051392,0.2733333333333334,0.3578199052132702,0.4396984924623117,0.3675417661097853,0.3941605839416058,0.4360902255639098,0.5486486486486486,0.4844559585492229,0.515873015873016,0.4543147208121829,0.5961002785515321,0.6952662721893492,0.830670926517572,0.8190476190476192,0.8973509933774835,1.0760869565217392,1.1222222222222222
FSAX_41-L^B05,12.0,0.1530491500476203,0.2076098059244126,0.000383435582822,0.1737649583688078,0.0832754428621049,0.1138952164009111,0.0264071527191302,2.1976701507508767e-05,0.1445929175445178,0.2009892086330936,2.674887889119281,-0.0281083407584153,-0.0073754361263299,-0.0131436599552968,0.0411010181672988,0.8308762023958524,-0.0572972972972972,-0.1435185185185186,-0.1435185185185186,-0.1088631984585742,0.1038186157517899,-0.0159574468085106,0.1548064918851435,0.3046544428772919,0.3309352517985611,0.1239368165249088,0.1798469387755101,0.0718424101969872,0.5016233766233766,0.1768447837150126,0.0882352941176469,-0.119047619047619,-0.3392857142857143,-0.1435185185185186,-0.0364583333333332,0.0,0.1462205700123915,0.0882352941176469,0.012035010940919,0.001082251082251,-0.0618661257606489,-0.0786852589641433,-0.0647118301314459,-0.0463917525773195,0.0164835164835164,-0.0075107296137338,-0.0283613445378151,-0.035453597497393,-0.0201271186440678,-0.0731462925851703,-0.055158324821246,-0.1403345724907063,-0.207369323050557,-0.1482504604051565,-0.1105769230769231,-0.0931372549019606,-0.0859683794466402,-0.1552511415525114,-0.0675403225806451,-0.1080038572806171,-0.0913555992141453,-0.0665993945509586,-0.1215574548907881,-0.0814299900695134,-0.1544789762340036
FSAZ_22-L^J03,11.0,0.0676991544281264,0.3259650512786654,0.0003493143417012,-0.06130283369033,0.1383296460176991,0.0705166218997453,-0.0190094100023244,7.037056649371011e-08,0.0883756119270137,0.0647629780427512,0.1366192220339258,-0.0325017781307071,0.0951703821255293,-0.0652963050744283,0.0297441713375935,0.8628540332375338,-0.0641509433962264,-0.0467625899280574,0.0433070866141731,0.127659574468085,0.1777777777777778,0.0860655737704918,0.3118811881188119,0.365979381443299,0.4324324324324322,0.4971751412429377,0.4171122994652405,0.4171122994652405,0.6060606060606062,0.2325581395348837,0.0192307692307691,-0.0363636363636363,-0.0328467153284672,0.0,-0.0111940298507463,-0.0467625899280574,-0.0535714285714284,-0.0363636363636363,-0.0602836879432624,-0.1016949152542373,-0.1396103896103896,-0.1396103896103896,-0.0798611111111111,-0.0924657534246575,-0.1016949152542373,-0.110738255033557,-0.2638888888888889,-0.2798913043478261,-0.2385057471264368,-0.1311475409836064,-0.1166666666666667,-0.0535714285714284,0.0642570281124497,0.06,0.06,0.0685483870967742,0.0685483870967742,0.3249999999999999,0.4480874316939889,0.4887640449438202,0.4887640449438202,0.4887640449438202,0.4480874316939889,0.3802083333333332,0.3118811881188119
FSBE_14-L^A03,12.0,-0.0930594594594595,0.2040298182824827,1.6888918868141503e-06,-0.1166622879261831,0.140060083138296,0.0489944531782991,0.003771901975902,3.553776125586457e-07,0.0225333333333333,-0.227349840166003,0.0827047294146352,-0.1084131061218526,-0.1174082581185305,-0.1133819552842946,-0.1133819552842946,0.8270884705359164,-0.2857142857142857,-0.263157894736842,-0.2432432432432433,-0.263157894736842,-0.263157894736842,-0.2222222222222223,-0.2363636363636364,-0.2363636363636364,0.1052631578947367,-0.16,-0.2075471698113208,-0.3114754098360656,-0.263157894736842,-0.5227272727272727,-0.5602094240837696,-0.5961538461538463,-0.65,-0.6806083650190113,-0.7021276595744681,-0.6093023255813954,-0.6093023255813954,-0.6018957345971564,-0.6037735849056605,-0.6331877729257642,-0.6093023255813954,-0.5029585798816568,-0.4939759036144578,-0.5333333333333334,-0.5333333333333334,-0.5058823529411764,-0.5434782608695652,-0.5625,-0.5800000000000001,-0.5625,-0.5670103092783505,-0.5714285714285714,-0.5736040609137056,-0.5483870967741936,-0.5254237288135594,-0.5778894472361809,-0.5961538461538463,-0.5778894472361809,-0.5483870967741936,-0.52,-0.5409836065573771,-0.5172413793103449,-0.5555555555555556,-0.5902439024390244,-0.6379310344827587
FSBF_30-L^C05,3.0,-0.0395027929871135,-0.102527788506931,0.0002781798255051,-2.5723610769324736,0.074343836231791,-0.2006838506049448,-0.0430069609495663,8.373691006942441e-09,0.0565234223770809,0.0547619047619048,0.0158182857639113,-0.1130414899335435,-0.0935686400409872,-0.053510617278211,-0.053510617278211,1.8000920348576137,-0.2093023255813954,-0.0851063829787235,-0.1041666666666666,0.048780487804878,0.162162162162162,0.303030303030303,0.303030303030303,0.1944444444444444,0.7916666666666667,0.8695652173913044,0.8695652173913044,0.4827586206896552,0.303030303030303,0.2285714285714284,-0.0444444444444445,-0.2321428571428571,-0.3582089552238806,-0.2711864406779661,-0.3064516129032258,-0.3582089552238806,-0.2950819672131147,-0.3174603174603174,-0.3064516129032258,-0.3484848484848485,-0.2037037037037038,-0.1886792452830188,-0.1041666666666666,-0.1886792452830188,-0.2321428571428571,-0.2456140350877194,-0.2711864406779661,-0.3281250000000001,-0.3768115942028985,-0.3174603174603174,-0.2321428571428571,-0.1886792452830188,-0.2833333333333333,-0.2833333333333333,-0.2321428571428571,-0.3484848484848485,-0.3857142857142858,-0.4189189189189189,-0.3676470588235294,-0.4342105263157895,-0.4625,-0.3281250000000001,-0.3281250000000001,-0.3768115942028985,-0.4266666666666666
FSBL_22-L^A00,10.0,0.0614502253174929,0.1496598639455782,0.0007490636704119,-0.130633460422166,0.0446280991735537,0.0712570056044836,0.0025834658187598,5.6269259043160106e-08,0.0354362965997542,0.0544578313253012,0.6597368900975323,-0.2821251475796929,-0.0425812416532548,-0.1146278376942796,0.0481628599801389,0.7089403561939233,0.0144927536231884,0.1436464088397788,0.5681818181818179,0.5054545454545454,0.7249999999999999,0.6967213114754098,0.7692307692307692,0.6829268292682926,0.6428571428571428,0.5563909774436089,0.6171874999999998,0.7107438016528924,0.7542372881355932,0.8237885462555063,0.6299212598425195,0.4375,0.3529411764705881,0.3142857142857143,0.5681818181818179,0.5220588235294115,0.4785714285714286,0.4178082191780821,0.3529411764705881,0.2857142857142856,0.4375,0.3269230769230768,0.2777777777777777,0.2545454545454544,0.2469879518072288,0.2699386503067484,0.2034883720930231,0.1828571428571428,0.1249999999999997,0.2321428571428569,0.2248520710059172,0.2469879518072288,0.1896551724137929,0.1761363636363635,0.1099195710455762,0.1069518716577537,0.1039999999999998,0.1159029649595686,0.2034883720930231,0.1564245810055864,0.2621951219512195,0.2817337461300309,0.1596638655462183,0.1930835734870315,0.0349999999999999
FSBO_P7-L^J07,10.0,-0.2401943769524471,0.0085397096498719,0.6275894006773708,0.398458311864194,0.2567567567567567,-0.0314136125654451,0.0532544378698223,1.841594657996089e-07,-0.0284623394654633,-0.254843517138599,0.0792456038571246,-0.4672297297297297,0.1016917512542293,-0.1766028223891815,-0.331641582079104,12.600644244003291,0.0,-0.1840796019900497,0.0,-0.088888888888889,-0.088888888888889,-0.1840796019900497,-0.1135135135135135,0.1081081081081081,-0.0681818181818182,0.1388888888888888,0.2519083969465647,-0.088888888888889,0.0789473684210526,0.0,-0.3543307086614173,-0.4036363636363637,-0.4810126582278481,-0.4440677966101696,-0.2743362831858407,-0.3643410852713179,-0.2991452991452992,-0.0681818181818182,-0.1135135135135135,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5649867374005305,-0.5794871794871794,-0.6395604395604395,-0.6752475247524752,-0.6876190476190476,-0.4875,-0.7469135802469136,-0.7980295566502463,-0.7753424657534247,-0.729818780889621,-0.7225042301184433,-0.7182130584192441,-0.729818780889621,-0.7262103505843072,-0.7182130584192441
FSBR_F1-L,10.0,0.0687814641839023,0.3258949182800333,0.000349040139616,0.4664090126114711,0.2062163092097717,-6.31179775280899,-0.0309018412102702,1.046157376826195e-05,0.1020197731546066,-0.0667063373995834,6.773096509319308,0.038542897224259,-0.0549947421093538,-0.0448643781767084,0.0235766864620746,0.7198308537559909,-0.0651162790697674,-0.150197628458498,-0.100418410041841,-0.1115702479338842,-0.1886792452830188,-0.412568306010929,-0.4401041666666666,-0.5211581291759466,-0.5253863134657837,-0.5253863134657837,-0.4356955380577428,-0.4487179487179487,-0.3874643874643875,-0.3926553672316384,-0.4386422976501306,-0.5146726862302483,-0.4856459330143541,-0.4430051813471503,-0.4297082228116711,-0.3086816720257235,-0.2508710801393728,-0.1886792452830188,-0.14,-0.14,-0.1730769230769231,-0.0227272727272728,0.0046728971962615,-0.0271493212669683,-0.0811965811965811,0.0643564356435644,0.0643564356435644,-0.0401785714285715,-0.0611353711790393,-0.0182648401826484,-0.0046296296296297,0.0436893203883494,0.0141509433962263,0.048780487804878,0.096938775510204,0.033653846153846,0.0591133004926109,0.1082474226804124,0.1813186813186811,0.2078651685393258,0.2215909090909089,0.2797619047619046,0.3354037267080745,0.3694267515923566,0.3437499999999998
FSBU_72-L^C20,15.0,-0.2214912280701755,-0.2567287784679089,0.5,0.7955416946840851,0.4205128205128204,0.5431472081218274,-0.2901767365392485,1.0495037979247556e-07,-0.1096491228070174,-0.3501280956447481,0.1211535204752589,0.652318052318052,-0.0565106011281933,-0.0418766582684501,-0.1641055378370541,1.8000920348576137,0.1333333333333335,-0.1176470588235295,-0.1176470588235295,0.0714285714285714,0.1538461538461537,0.0,-0.1176470588235295,-0.1176470588235295,-0.2500000000000001,0.0,0.0,0.0,-0.1176470588235295,-0.2500000000000001,-0.375,-0.4230769230769231,-0.5454545454545454,-0.4827586206896551,-0.5714285714285714,-0.5161290322580645,-0.5,-0.5714285714285714,-0.6052631578947368,-0.673913043478261,-0.75,-0.7272727272727273,-0.7058823529411764,-0.7945205479452055,-0.8255813953488372,-0.854368932038835,-0.8828125,-0.9019607843137256,-0.9013157894736842,-0.9085365853658536,-0.9246231155778896,-0.922680412371134,-0.9147727272727272,-0.9238578680203046,-0.9214659685863874,-0.9202127659574468,-0.922680412371134,-0.9261083743842364,-0.9032258064516128,-0.8863636363636364,-0.8846153846153846,-0.8837209302325582,-0.8770491803278688,-0.8790322580645161,-0.8695652173913043
FSBV_B3-L,10.0,0.0548336427245467,0.2080728890772327,0.000659050966608,-0.2422084728364421,0.1553455404607206,0.1990116801437555,-0.0047255038220985,4.748809244199714e-06,0.0018563472797372,-0.0082295843004852,1.6328917978206574,0.248491348218879,0.1302664036182576,0.1061487565594341,0.1061487565594341,1.0414997030608724,0.07103825136612,-0.1327014218009478,-0.150812064965197,-0.1138014527845036,-0.0291777188328912,0.0733137829912022,0.196078431372549,0.2577319587628865,0.2039473684210526,0.2079207920792081,0.0796460176991149,0.0252100840336135,0.3863636363636362,0.2491467576791808,0.0397727272727272,0.0138504155124654,-0.1159420289855071,-0.0368421052631577,0.0223463687150837,0.1582278481012657,0.2620689655172414,0.2000000000000001,0.2534246575342467,0.161904761904762,0.0670553935860058,0.2199999999999999,0.4639999999999999,0.4639999999999999,0.4186046511627908,0.3455882352941175,0.3357664233576642,0.3406593406593408,0.3656716417910448,0.2159468438538208,0.2842105263157894,0.2000000000000001,0.1921824104234528,0.1693290734824282,0.2534246575342467,0.2000000000000001,0.1844660194174758,0.2199999999999999,0.3071428571428574,0.4466403162055337,0.4022988505747127,0.4296875,0.5913043478260871,0.4022988505747127,0.3707865168539326
FSCG_57-L^F03,12.0,-0.0797097435329307,0.0422704107125012,3.2828311540648095e-05,-0.3556816084345855,0.1166609647622305,-0.0595130748422002,-0.0389996250036031,5.478120357350674e-06,-0.0535091120589375,-0.0929966650786088,0.3888239125381313,-0.0502461537200028,0.0450740994015144,-0.0081911907844377,-0.1168539325842696,1.8000920348576137,-0.1607142857142858,0.0370370370370369,0.3333333333333335,0.1666666666666667,0.2173913043478261,0.2173913043478261,0.2727272727272729,0.4736842105263159,0.6470588235294119,1.074074074074074,1.3333333333333337,0.806451612903226,0.6470588235294119,0.0370370370370369,-0.1999999999999998,-0.2999999999999999,-0.3777777777777777,-0.3978494623655914,-0.4042553191489361,-0.3333333333333332,-0.3777777777777777,-0.3913043478260869,-0.4509803921568627,-0.4909090909090908,-0.5254237288135593,-0.5254237288135593,-0.5254237288135593,-0.5590551181102361,-0.5447154471544715,-0.5692307692307692,-0.5820895522388059,-0.5692307692307692,-0.5820895522388059,-0.5789473684210527,-0.588235294117647,-0.631578947368421,-0.6216216216216216,-0.6477987421383647,-0.6626506024096386,-0.676300578034682,-0.6906077348066297,-0.6972972972972973,-0.7254901960784313,-0.7157360406091371,-0.7005347593582887,-0.6799999999999999,-0.6871508379888268,-0.7005347593582887,-0.7213930348258706
FSCH_T9-L^K09,10.0,0.1092835679266171,0.1285916763303698,0.0001623405156632,-1.0320570115727654,0.1253854059609455,-0.0064354665713264,0.0046487216015595,1.6257615178462202e-06,0.1122884706626601,0.201077708451503,0.4204851368411011,-0.0881061384658506,-0.0558986375223354,-0.3023791966172812,0.072191250118114,1.4075907640991865,-0.1727748691099475,-0.0103626943005181,0.0052631578947368,0.1506024096385543,0.1717791411042946,-0.0205128205128205,0.3741007194244605,0.3450704225352112,0.3840579710144929,0.8365384615384615,1.3012048192771086,1.0105263157894735,1.0105263157894735,0.3642857142857143,0.20125786163522,0.0977011494252872,-0.3104693140794224,-0.3250883392226149,-0.3612040133779265,-0.3079710144927535,-0.2235772357723577,-0.3154121863799284,-0.2737642585551331,-0.287313432835821,-0.3569023569023569,-0.2329317269076306,-0.1473214285714287,-0.119815668202765,-0.1974789915966386,-0.2267206477732795,-0.1238532110091744,-0.158590308370044,-0.2390438247011952,-0.2390438247011952,-0.2625482625482626,-0.3413793103448276,-0.3569023569023569,-0.3758169934640523,-0.3178571428571428,-0.3503401360544218,-0.3503401360544218,-0.3917197452229299,-0.3029197080291972,-0.2596899224806202,-0.2329317269076306,-0.2172131147540983,-0.2509803921568627,-0.2737642585551331,-0.3054545454545455
FSCL_62-L^F06,11.0,0.019047619047619,0.1117979037893039,0.0045787545787545,2.48317033012928,0.0961898813241723,0.3273703041144901,0.0269042627533141,7.697273347813171e-06,0.0511463844797178,-0.071021254536029,1.1608180631474438,-0.0870705808869457,-0.0281051685677554,0.126775569966545,-0.0858941132913735,1.400071582667033,-0.0909090909090908,-0.1,0.0531914893617022,0.0879120879120878,0.2857142857142856,0.2073170731707316,0.3026315789473683,0.546875,0.546875,0.6500000000000001,0.546875,0.5,0.8333333333333333,0.3378378378378379,0.0102040816326529,-0.1081081081081082,-0.331081081081081,-0.2079999999999999,-0.1610169491525424,-0.1465517241379309,-0.1538461538461538,-0.2265625,-0.2016129032258065,-0.3399999999999999,-0.3694267515923567,-0.3125,-0.2666666666666667,-0.2720588235294118,-0.1885245901639344,-0.1081081081081082,-0.1610169491525424,-0.3028169014084506,-0.3172413793103448,-0.3653846153846154,-0.3486842105263158,-0.4107142857142857,-0.4734042553191488,-0.5147058823529411,-0.459016393442623,-0.4619565217391305,-0.4896907216494846,-0.5240384615384616,-0.5352112676056338,-0.5373831775700935,-0.4974619289340102,-0.5099009900990099,-0.484375,-0.4530386740331492,-0.4789473684210525
FSCM_81-L^E05,10.0,0.14271701814615,0.3161512027491409,0.0009637228260869,0.0422346889518997,0.111352133044107,0.1332633788037776,0.0617990386816202,3.4419306541097765e-07,0.1804806277587052,0.1515711645101662,0.3967131995642143,0.0148434239223084,0.1227131952017449,-0.064942157278673,0.1387131952017448,0.5635802165208417,-0.0766129032258063,0.0508474576271187,-0.0479846449136276,0.0,0.0081300813008129,0.0205761316872428,0.1221719457013574,0.3121693121693123,0.1753554502369669,0.2369077306733167,0.2431077694235588,0.0508474576271187,0.1894484412470023,0.2246913580246914,-0.0948905109489052,-0.1564625850340135,-0.1433506044905008,-0.0236220472440945,0.0081300813008129,0.1402298850574712,0.1534883720930233,0.2277227722772277,0.3052631578947369,0.3441734417344173,0.3701657458563536,0.5499999999999998,0.5597484276729559,0.6986301369863015,0.7222222222222223,0.7588652482269505,0.9150579150579152,0.9224806201550386,0.8787878787878787,0.9450980392156864,0.9076923076923076,0.8716981132075472,1.1106382978723404,1.137931034482759,1.1471861471861473,1.008097165991903,1.361904761904762,1.3177570093457942,1.2962962962962965,1.0840336134453783,1.2044444444444444,1.6382978723404258,2.4685314685314688,2.3741496598639458,1.8505747126436785
