firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,4.0,0.017466307277628,0.1313477166783548,0.6869198929056606,1.0,-0.5534136769149506,0.1495417200345684,0.1088545897644191,0.1040201005025126,-0.0091385207353562,6.710183125066533e-06,-0.0247335796512871,0.0197304582210242,-0.0274228985271381,4.000666252883388,0.2420431000648052,0.1248380324993062,0.099554234769688,0.099554234769688,0.2758564324433142,0.0449881610102604,0.1764159702878367,0.2797979797979797,0.2265246853823814,0.532043530834341,0.3969128996692392,0.2348927875243665,0.214765100671141,0.2708124373119358,0.381679389312977,0.5210084033613445,0.5641975308641975,0.7238095238095239,0.9024024024024024,0.7006711409395974,0.6119592875318065,0.7098515519568152,0.8151862464183379,0.9613003095975232,1.25044404973357,1.104651162790698,1.0907590759075907,1.1621160409556317,1.995271867612293,1.6450939457202507,1.9533799533799527,2.2739018087855296,1.8600451467268624,1.413333333333333,0.8388969521044993,0.7870239774330043,0.78954802259887,0.9643410852713176,0.9522342064714946,1.1116666666666668,0.9827856025039126,0.9052631578947368,0.9643410852713176,0.9024024024024024,0.7029569892473118,0.5917085427135678,0.6390685640362224,0.7332421340629276,0.7308743169398906,0.8415697674418605,0.8938714499252616,0.7920792079207919,0.8854166666666667,1.24645390070922
BCUB_73-L^L00,4.0,0.9945776255707764,0.1208447648822816,0.686846924576245,-0.0211416490486257,5.757308196033911,1.2722366863245012,0.0862460281434407,0.0962872297021623,0.0887258172114676,3.344201095410652e-06,0.2573099415204677,0.7370148401826484,1.4922014260249556,3.144896936795407,-0.2338664512972275,-0.5616151795425597,0.2777098387993329,0.2777098387993329,0.1773700914176028,-0.0411392405063292,0.063973063973064,0.0463576158940397,0.1205673758865248,0.2248062015503875,0.0063694267515923,-0.0623145400593472,-0.0760233918128654,-0.0705882352941176,0.0095846645367412,0.0326797385620916,0.0896551724137932,0.2153846153846155,0.1791044776119403,0.0259740259740259,-0.003154574132492,0.0160771704180064,0.1285714285714287,0.2392156862745098,0.2950819672131148,0.2539682539682539,0.1791044776119403,0.258964143426295,0.6808510638297873,0.5643564356435644,0.5643564356435644,0.5643564356435644,0.6288659793814435,0.4107142857142856,0.2440944881889764,0.2539682539682539,0.2897959183673468,0.4234234234234233,0.4170403587443947,0.462962962962963,0.4905660377358489,0.483568075117371,0.5192307692307692,0.4976303317535546,0.3859649122807018,0.3333333333333332,0.3389830508474578,0.4107142857142856,0.4495412844036697,0.4170403587443947,0.4107142857142856,0.4363636363636363,0.4905660377358489,0.7081081081081082
BCYN_75-L^D01,4.0,0.058967201674808,0.1545439274315471,0.4148656564274928,0.0009980039920159,-1.5821870840962566,0.4239835870199487,0.0839299920445505,0.1401500197394394,-0.0081342145399056,2.670899904263756e-05,-0.0707122933532893,0.0085484996510816,0.0492254733218588,15.296245326375184,-0.055308537032799,-0.0013906077421586,-0.0855855855855855,-0.0855855855855855,0.3473737700578801,-0.0053097345132744,0.0521415270018621,0.0741444866920153,0.0886319845857417,0.3680387409200969,0.1625514403292181,0.1368209255533201,0.1056751467710372,0.0970873786407766,0.1820083682008368,0.2444933920704846,0.3139534883720931,0.4487179487179489,0.3516746411483256,0.2417582417582418,0.1820083682008368,0.1345381526104416,0.1721991701244813,0.2336244541484717,0.2870159453302963,0.2583518930957684,0.2203023758099354,0.2811791383219955,0.4561855670103094,0.5147453083109921,0.5479452054794522,0.6865671641791045,0.691616766467066,0.4450127877237853,0.2282608695652175,0.2072649572649574,0.1869747899159666,0.3139534883720931,0.2870159453302963,0.3516746411483256,0.3452380952380953,0.1770833333333334,0.2472406181015451,0.3262910798122067,0.2639821029082776,0.1970338983050847,0.2929061784897024,0.4089775561097257,0.3950617283950619,0.3170163170163171,0.3325471698113207,0.3452380952380953,0.3746958637469586,0.6666666666666667
BCYO_38-L^K98,4.0,0.209304598543713,0.0249668634775274,0.2229791962162956,0.0001178849700733,-0.1139076280656068,2.835994079940728,0.1197916666666666,-0.2047898338220919,-0.010573115972482,9.937284463310395e-07,-0.0050908452558588,0.0237501832575868,0.2554081965431024,1.9150837596257448,-0.0294212962962961,0.0703912523492227,0.0703912523492227,0.0703912523492227,0.2046477816953747,0.0846560846560846,0.0558659217877093,-0.1290322580645161,-0.0406091370558375,0.2193548387096773,-0.1330275229357799,-0.1209302325581395,-0.2813688212927756,-0.2947761194029852,-0.1888412017167382,-0.2285714285714286,-0.2348178137651823,-0.2379032258064516,-0.2317073170731707,-0.3636363636363637,-0.380327868852459,-0.3883495145631068,-0.3961661341853035,-0.3942307692307693,-0.3460207612456748,-0.4,-0.3922829581993569,-0.3460207612456748,-0.2730769230769231,-0.3225806451612903,-0.2730769230769231,-0.1524663677130044,-0.0825242718446602,-0.1524663677130044,-0.2190082644628099,-0.247011952191235,-0.3505154639175258,-0.3102189781021899,-0.26171875,-0.2758620689655172,-0.3127272727272727,-0.3368421052631579,-0.2947761194029852,-0.244,-0.2254098360655737,-0.16,-0.1637168141592919,-0.2092050209205022,-0.1782608695652173,-0.1486486486486488,-0.1746724890829695,-0.2125,-0.2786259541984733,-0.1562500000000001
BCZB_W7-L^G07,4.0,0.2222106767112611,0.285892229889639,1.6058882375941568,0.0005646527385657,0.6467929385049191,-0.2081254967187471,0.0353723751141254,0.5792022962387132,0.1130178621527701,0.0001914320676848,0.028906955736224,0.1894012209377842,0.0414484056349488,23.04454283965491,-0.0933783823420202,0.1087514574742644,-0.023861262436323,0.1129100380121075,0.1445172955320833,0.0279069767441859,0.0714285714285716,0.1063464837049743,0.1684782608695654,0.2573099415204678,0.2285714285714286,0.2101313320825515,0.1988847583643123,0.3217213114754098,0.449438202247191,0.4592760180995476,0.4827586206896552,0.4965197215777264,0.6454081632653061,0.6246851385390428,0.5617433414043584,0.5467625899280577,0.5034965034965035,0.6287878787878789,0.5248226950354609,0.4896073903002309,0.653846153846154,0.738544474393531,0.781767955801105,0.8587896253602305,0.9253731343283582,0.8695652173913042,0.9369369369369368,0.9026548672566372,0.9082840236686393,0.9427710843373496,0.9427710843373496,1.2473867595818815,1.3035714285714288,1.179054054054054,1.1357615894039736,1.1287128712871288,1.1428571428571432,1.2473867595818815,1.1009771986970684,0.9664634146341464,1.047619047619048,1.3035714285714288,1.3800738007380071,1.3454545454545457,1.5393700787401574,1.6219512195121952,1.424812030075188,1.8666666666666667
BCZR_85-L^G00,3.0,-0.2504797984250888,0.1510786757738055,0.8023960248037169,1.7413719031934698e-05,-2.3037615542227696,0.2305353610263657,0.2158482142857143,-0.2352554545792558,-0.2897794538675599,8.295502613485887e-06,-0.1029614414601804,-0.277165026352574,-0.2068856135634139,1.0644893367116943,0.3550339221327263,0.0030633024694246,0.0214053045099637,-0.1315421307317858,0.2188387294521605,0.0625,0.038961038961039,0.0256410256410257,-0.5151515151515151,-0.50920245398773,-0.5061728395061729,-0.4871794871794871,-0.492063492063492,-0.4701986754966887,-0.4244604316546762,-0.4285714285714285,-0.3191489361702128,-0.3962264150943395,-0.4074074074074074,-0.4385964912280702,-0.4520547945205478,-0.8608695652173913,-0.8525345622119815,-0.8476190476190476,-0.8606271777003485,-0.8571428571428571,-0.8504672897196262,-0.8504672897196262,-0.8275862068965517,-0.813953488372093,-0.8279569892473119,-0.7948717948717948,-0.7714285714285714,-0.8128654970760234,-0.8391959798994975,-0.8415841584158416,-0.8490566037735849,-0.827027027027027,-0.8333333333333333,-0.8538812785388128,-0.8532110091743119,-0.8688524590163934,-0.8688524590163934,-0.8571428571428571,-0.8590308370044053,-0.864406779661017,-0.851439182915506,-0.8525345622119815,-0.875968992248062,-0.8545454545454545,-0.8380566801619433,-0.8158803222094362,-0.813953488372093,-0.7714285714285714
BDAJ_H9-L,33.0,-0.0240053557765876,0.15281343768367,0.587726080544059,0.0032467532467532,-1.1990785562904676,0.0822697802431377,0.0687527001172622,-0.0769071453227477,-0.0849910459319304,1.1122646328974329e-05,-0.0535901193217501,-0.0480744707982658,0.0211954482931098,4.9186272290760895,0.2512854053309526,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.2278130761283506,0.0314960629921259,0.0554016620498616,0.1759259259259258,0.2018927444794953,0.4059040590405904,0.190625,0.0612813370473537,-0.0863309352517985,-0.054590570719603,0.0642458100558658,0.0325203252032519,0.0353260869565217,0.1723076923076922,0.1107871720116617,0.0554016620498616,-0.0078125,-0.054590570719603,0.0132978723404255,0.0762711864406779,-0.0129533678756476,-0.0305343511450382,-0.0569306930693069,-0.0592592592592592,0.1205882352941176,0.1043478260869565,0.1173020527859236,0.2330097087378642,0.221153846153846,0.1272189349112427,-0.0863309352517985,-0.2062499999999999,-0.141891891891892,-0.0752427184466019,-0.0971563981042653,-0.0928571428571428,-0.1457399103139013,-0.1699346405228757,-0.1945031712473574,-0.1495535714285715,-0.238,-0.244047619047619,-0.2687140115163148,-0.2905027932960894,-0.244047619047619,-0.2630560928433268,-0.2095435684647303,-0.1978947368421052,-0.1399548532731376,-0.0329949238578679
BDBL_73-L^I97,4.0,0.055315769483098,0.2648044419440843,1.1338206420333905,0.0024570024570024,-1.612504258069616,0.2108479658986114,0.3293325274155945,0.1159111651962276,-0.1654122706807138,3.9590115275153794e-05,-0.0720672512600981,-0.0035565070266911,0.0456842631973981,7.62248287254966,0.0790664449680829,0.1584510062312341,-0.000785103045787,0.080348605305576,0.1697945898151374,-0.0531697341513291,0.0607375271149672,0.0723684210526316,0.1164383561643835,0.3288043478260869,0.1726618705035971,0.1215596330275228,0.0382165605095541,0.0338266384778012,0.2014742014742012,0.0915178571428569,0.065359477124183,0.1868932038834949,0.1345707656612529,0.0890868596881959,0.0939597315436242,0.0794701986754966,0.1533018867924527,0.181159420289855,0.2442748091603053,0.2317380352644835,0.2286432160804019,0.2411167512690355,0.3545706371191135,0.3005319148936169,0.3252032520325203,0.4684684684684683,0.4908536585365852,0.4132947976878611,0.2133995037220841,0.1293302540415704,0.1726618705035971,0.3471074380165289,0.3288043478260869,0.2936507936507937,0.1215596330275228,0.1319444444444442,0.1505882352941174,0.1868932038834949,0.1013513513513511,0.0103305785123966,0.0676855895196506,0.1615201900237528,0.266839378238342,0.2801047120418847,0.27012987012987,0.2348484848484848,0.2014742014742012,0.4092219020172909
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.9414283537860724,0.0006644518272425,-1.76771575238296,2.8055220806338945,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,1.0511469519424745e-05,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.4773226913145723,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,0.3432383680333816,0.0198019801980198,0.0978260869565217,0.1222222222222222,0.2948717948717949,0.5303030303030303,0.3289473684210526,0.2469135802469135,0.0802139037433156,-0.0380952380952381,0.0744680851063828,0.0,0.0306122448979591,0.063157894736842,0.0412371134020619,-0.0146341463414634,0.0744680851063828,0.1348314606741572,0.2242424242424241,0.4027777777777777,0.2023809523809523,0.1222222222222222,0.1477272727272724,0.1098901098901099,0.2095808383233532,0.188235294117647,0.188235294117647,0.2023809523809523,0.2168674698795178,0.1222222222222222,0.063157894736842,0.0520833333333332,0.01,0.1348314606741572,0.1038251366120217,-0.0098039215686274,0.01,-0.0733944954128441,-0.0516431924882629,-0.1061946902654867,-0.1367521367521367,-0.2406015037593986,-0.2260536398467433,-0.1293103448275862,-0.1293103448275862,-0.1821862348178138,-0.1821862348178138,-0.1512605042016807,-0.192,-0.0982142857142857
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6622526977347671,0.0022222222222222,-0.7785503167747257,1.2151757254081326,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.3938937517611452e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,4.587909424237353,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.2069008953354709,-0.0664172123479887,0.0732931726907628,0.0975359342915811,0.1228991596638655,0.286401925391095,0.1469957081545063,0.1147028154327423,0.0368574199806013,0.0368574199806013,0.2329873125720876,0.0636815920398008,0.0480392156862745,0.1384451544195952,0.1544276457883369,0.0636815920398008,0.0151946818613486,-0.0281818181818181,-0.0351985559566787,0.071142284569138,-0.0378037803780377,-0.0317028985507246,0.0046992481203007,0.0018744142455482,0.0852791878172589,0.1123829344432882,0.0919305413687436,0.1469957081545063,0.1944134078212291,0.1300211416490484,0.0449657869012707,0.0897043832823647,0.1077720207253885,0.327950310559006,0.2756563245823387,0.2695961995249405,0.2065462753950337,0.2430232558139535,0.2726190476190475,0.3497474747474747,0.313267813267813,0.224513172966781,0.3312577833125778,0.4084321475625823,0.3883116883116881,0.3100490196078431,0.4215425531914893,0.4084321475625823,0.4291443850267378,0.6196969696969696
