firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MDFN_N7-L^A23,12.0,0.4334838607650542,0.5585023262814469,0.7141778222532713,1.0117604669993148,0.0003983366171023,6.326999999999999,0.8509451018840222,0.3620105769274191,0.0238134982692273,0.0270988949316514,0.6624097723486952,0.6190899069083783,0.0030254455130982,6.059443262809458e-09,0.2542955326460481,0.0164115900265326,0.1835910121624407,0.2647697383864199,-0.0798680975735166,0.0821801259766766,1.3440772975365098,0.0982639004073231,0.0597562126367557,0.0887298172736938,0.3440772975365098,0.5303860461148793,-0.3968253968253968,-0.2978723404255319,-0.4442662389735365,-0.4726027397260274,-0.4673328209069947,-0.4547600314712825,-0.3336538461538462,-0.2892307692307693,-0.1559074299634593,-0.2043628013777269,-0.1610169491525424,-0.1433868974042027,-0.314540059347181,-0.1171974522292993,-0.1138107416879795,-0.1283018867924529,-0.1517747858017136,-0.1401985111662531,-0.0532786885245902,0.0,-0.0467675378266849,-0.1081081081081081,-0.007163323782235,0.1159420289855073,0.3614931237721022,0.5573033707865167,1.125766871165644,1.349152542372881,1.2573289902280131,1.1192660550458715,1.0686567164179102,1.25,1.3412162162162162,1.2070063694267512,1.6052631578947367,1.595505617977528,1.9117647058823528,1.7176470588235295,1.851851851851852,2.09375,2.3157894736842106,2.28436018957346,2.647368421052632,2.609375,2.647368421052632,2.572164948453608,2.686170212765957,2.8076923076923075,3.1746987951807237
MDFZ_M0-L,12.0,0.3556067969775445,0.1160284369644265,0.3778997867803838,3.907493913081847,0.0126876155689999,5.0635,-0.1113678151848796,0.0903748343062383,0.0170130816475242,0.0280065294367342,0.2218865391070829,0.3442583033018409,0.1265680956353846,1.3061479276952384e-07,-0.0332810398924247,0.1689240483876689,0.3644177810266816,0.0771526310774571,-0.1877336623150984,0.0340507481587123,-0.0236796878910303,0.0199729323898699,0.0452929282966762,0.1083831911353418,0.1162103430013513,0.8213119399005719,-0.3333333333333332,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.25,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.4,-0.4,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5
MDKX_71-L^A20,12.0,0.2093704939303464,0.3645917764020878,0.0190424566942207,0.180430110162533,0.0010942545465229,-0.5050000000000003,-0.3000967328395356,0.0361041561757451,3.67925549182988e-05,0.0476389524405349,-0.0293905517490082,-0.0942294788637888,-0.0346343078764699,2.433722131601229e-09,-0.0896805896805896,-0.0060305862241237,0.1738716192366792,0.0544436537263111,-1.0234181401636484,0.3265027654012388,0.9918776992540242,-0.0536403302025527,0.0052865425118891,0.0585890245243593,-0.0081223007459757,0.2770482792154594,-0.06875,-0.1709844559585491,-0.2380952380952381,-0.1489361702127658,-0.2344497607655501,-0.3248945147679325,-0.2951541850220264,-0.3388429752066115,-0.365079365079365,-0.3869731800766283,-0.4576271186440678,-0.4366197183098591,-0.4630872483221476,-0.4936708860759493,-0.5223880597014925,-0.5252225519287834,-0.5266272189349113,-0.5223880597014925,-0.530791788856305,-0.5555555555555556,-0.5136778115501519,-0.5061728395061729,-0.5335276967930029,-0.5266272189349113,-0.5252225519287834,-0.5428571428571428,-0.5616438356164384,-0.528023598820059,-0.5238095238095237,-0.5209580838323353,-0.5492957746478873,-0.4904458598726114,-0.5121951219512195,-0.45578231292517,-0.4223826714801444,-0.4007490636704119,-0.3305439330543933,-0.36,-0.3277310924369747,-0.2792792792792793,-0.2452830188679244,-0.2592592592592593,-0.2592592592592593,-0.2792792792792793,-0.2592592592592593,-0.1794871794871794,-0.219512195121951,-0.2270531400966182,-0.219512195121951
MDLC_54-L^C17,13.0,0.3407540361230666,0.0257122831610303,0.1987983943850102,0.5123091228712638,0.0003881218477007,0.9855,0.2868243528744211,-0.0492565920081721,0.003785275707008,-2.3833026282173324,8.31909433962264,0.23765651827966,0.1415096612054279,2.29718074622398e-08,0.0857142857142856,0.0051825887571184,0.3809463170302453,0.0517057231597423,0.5334779384359152,0.0046264495351997,0.2363292920545572,0.1910938039649098,0.0074574773821664,0.0301304366985414,0.3353225806451613,0.5014238195558718,0.0294117647058822,-0.4603174603174602,-0.5054545454545454,-0.4887218045112782,-0.4333333333333332,-0.4728682170542635,-0.5310344827586206,-0.5828220858895705,-0.6574307304785894,-0.5696202531645569,-0.7130801687763713,-0.7409523809523809,-0.8028985507246377,-0.8097902097902098,-0.8070921985815602,-0.7841269841269841,-0.7687074829931972,-0.7830940988835725,-0.7540687160940325,-0.6714975845410627,-0.643979057591623,-0.6411609498680739,-0.6263736263736264,-0.5866261398176291,-0.4925373134328358,-0.5072463768115941,-0.4887218045112782,-0.5244755244755244,-0.5310344827586206,-0.5228070175438596,-0.5828220858895705,-0.5142857142857142,-0.4603174603174602,-0.4163090128755364,-0.3703703703703703,-0.3199999999999999,-0.2842105263157893,-0.3061224489795917,-0.313131313131313,-0.313131313131313,-0.3703703703703703,-0.3025641025641025,-0.2608695652173912,-0.2444444444444444,-0.1052631578947368,-0.0215827338129495,0.2142857142857142,-0.0684931506849314,0.0074074074074073
MDLN_V8-L,11.0,-0.3035836220631749,0.0827640626761357,0.0384309518965804,0.3294214027924325,0.0015394686639366,-0.2274999999999999,0.1925918916183159,0.0026811020450923,-0.0009357375888318,0.0407742526629252,0.4213155703580349,0.0657508139442547,0.0382241569516085,1.3029037019172722e-10,0.0575539568345322,-0.0146809640626185,-0.3735354720329679,0.016015867163801,0.3798386731210144,-0.0248191978961209,0.0248191978961209,0.0248191978961209,0.0019059002148175,0.0081463583016914,0.0248191978961209,0.8029164894777013,-0.1538461538461538,-0.0151515151515151,-0.1216216216216216,-0.1216216216216216,-0.2352941176470587,-0.2613636363636363,-0.2777777777777778,-0.2777777777777778,-0.3367346938775509,-0.4196428571428572,-0.4583333333333332,-0.4628099173553719,-0.4628099173553719,-0.439655172413793,-0.439655172413793,-0.5185185185185186,-0.4881889763779528,-0.4881889763779528,-0.4961240310077519,-0.5185185185185186,-0.4961240310077519,-0.5255474452554745,-0.5112781954887218,-0.4841269841269841,-0.4090909090909091,-0.4247787610619468,-0.3434343434343434,-0.375,-0.4144144144144144,-0.4583333333333332,-0.4961240310077519,-0.5357142857142856,-0.4628099173553719,-0.4247787610619468,-0.4196428571428572,-0.3867924528301887,-0.1975308641975308,-0.216867469879518,-0.2441860465116279,-0.2441860465116279,-0.3010752688172043,-0.1666666666666666,-0.0972222222222222,-0.2528735632183908,-0.2261904761904761,0.1607142857142856,0.25,0.3,0.4444444444444444
MDRJ_28-L,13.0,-0.3585440946531908,0.0497813740764939,-1.0488216761184626,-0.2193644439555156,0.0010252456488574,-9.2095,0.5577140194780414,30.02713779808157,-0.0038416744848112,-785.9001563314224,0.000427134702753,-0.5149038226224855,-0.3071952548830897,4.600950402650999e-12,0.1666666666666666,-0.2879894256653287,-0.0196166516921234,0.0112378210947517,0.290998210813378,1.9593340611353711,-0.9593340611353712,-1.9593340611353711,-0.1559320025058837,-0.2409602302459445,-1.9593340611353711,1.6942076798106664,0.0,0.0105263157894737,-0.2,-0.1652173913043478,-0.3302325581395349,-0.3806451612903226,-0.4875444839857651,-0.3766233766233766,-0.4857142857142856,-0.5795620437956204,-0.6509090909090909,-0.6331210191082802,-0.6611764705882353,-0.6571428571428573,-0.6011080332409973,-0.6149732620320856,-0.6000000000000001,-0.5826086956521739,-0.5972027972027972,-0.5392,-0.5278688524590164,-0.5932203389830508,-0.6081632653061224,-0.6011080332409973,-0.5514018691588785,-0.5076923076923077,-0.4902654867256637,-0.5017301038062284,-0.4838709677419355,-0.4705882352941177,-0.4330708661417323,-0.3009708737864078,-0.1325301204819277,-0.2173913043478261,-0.1818181818181818,-0.1955307262569833,-0.1402985074626865,-0.210958904109589,-0.2577319587628865,-0.2216216216216217,-0.2460732984293193,-0.1479289940828402,-0.1652173913043478,-0.1138461538461539,-0.1138461538461539,-0.2421052631578947,-0.28,-0.1652173913043478,-0.210958904109589
MDSP_22-L,12.0,0.5476170392239561,0.16362348067804,0.0397610769367923,1.5591078457703331,0.3749999998317225,-806.0,-0.1076676882005209,-0.3855069123099969,-0.030370993365106,0.0888185718954476,0.1262820512820512,0.3018356906409871,0.0358916628037878,0.0001696638083907,-0.0321752978648106,0.1256010122311261,0.647704473031984,8.531111633693055,-0.1260835035171318,-0.2767193718280288,-0.4033998896004542,0.2650477884533172,-0.0452723925051445,-0.1938775510204081,0.3061436788642761,1.6942076798106664,-0.2259259259259259,-0.0357142857142855,-0.0753424657534246,0.0227272727272727,0.007462686567164,0.0344827586206897,0.0266159695817491,-0.0036900369003689,-0.0357142857142855,-0.0969899665551839,-0.1536050156739811,-0.1717791411042943,-0.1666666666666666,-0.2196531791907513,-0.2082111436950146,-0.1455696202531645,-0.2128279883381924,-0.2011834319526626,-0.2151162790697673,-0.2151162790697673,-0.1717791411042943,-0.1940298507462686,-0.1455696202531645,-0.0969899665551839,-0.0909090909090909,-0.0689655172413792,0.0112359550561798,0.0266159695817491,0.0756972111553786,0.1020408163265305,0.0150375939849625,0.0671936758893281,0.0305343511450382,0.1250000000000002,0.1894273127753305,0.291866028708134,0.267605633802817,0.2328767123287671,0.2217194570135747,0.291866028708134,0.3043478260869567,0.291866028708134,0.3636363636363637,0.330049261083744,0.2558139534883723,0.2735849056603774,0.2857142857142858,0.2272727272727273,0.25
MDVF_63-L,11.0,0.0967828179306658,0.1023027213980158,0.0661398298686263,2.178573588600868,0.0038571730951709,-2.5,0.5695802752116167,-0.0297068439068136,-4.961301845604269e-05,0.0036965658540692,0.2006507592190889,0.6792626728110598,0.0115606936416173,2.025829814651661e-06,0.1702127659574467,0.067641030211211,0.1155361516345435,0.2423146726507343,-0.0156309812428224,-0.163440248810946,0.0069080767656595,-0.0519179015310644,0.0086536117656618,0.0584522502744237,0.1292727800910235,0.5455923036678417,0.1363636363636364,-0.0885122410546138,-0.3681462140992168,-0.2913616398243045,-0.1824324324324324,-0.3045977011494253,-0.3818646232439336,-0.4926624737945492,-0.4727668845315904,-0.4265402843601895,-0.5056179775280898,-0.5472404115996259,-0.6634214186369958,-0.6026272577996716,-0.6271186440677967,-0.6388059701492538,-0.6560056858564322,-0.693864642631246,-0.7021538461538461,-0.7016029593094945,-0.6784053156146179,-0.6522988505747127,-0.6678105696636925,-0.6581920903954803,-0.6527977044476327,-0.6065040650406505,-0.5547378104875804,-0.564748201438849,-0.5595996360327571,-0.5310077519379846,-0.580952380952381,-0.5663082437275986,-0.5179282868525896,-0.499482936918304,-0.3942428035043804,-0.400990099009901,-0.3689700130378096,-0.3494623655913978,-0.2329635499207606,-0.2231139646869985,-0.2329635499207606,-0.194675540765391,-0.169811320754717,-0.147887323943662,-0.1669535283993115,-0.1135531135531136,0.0254237288135592,0.0476190476190476,0.0168067226890755
MDWD_B0-L^J10,10.0,0.0357423409269443,0.046462829736211,0.0754321634363541,0.8235564926194424,-0.0229834969320488,0.031,0.278857009739021,0.021628332738035,-0.0039277297721916,0.0422691879866518,0.3991031390134529,0.0807926829268291,-0.0119621840632837,1.7941797145525533e-12,0.0833333333333334,-0.0106048703849175,0.0201058201058201,0.0004026109617157,0.2298892651230893,-0.012471242616821,-0.0643349737634144,0.8879449838187702,0.0180701120346946,0.0748502994011976,-0.1120550161812298,1.5401887998278787,-0.1403508771929824,-0.0952380952380952,-0.1857142857142857,-0.2692307692307693,-0.4,-0.4,-0.4,-0.4,-0.3522727272727273,-0.4,-0.4571428571428572,-0.4356435643564357,-0.4910714285714286,-0.5681818181818181,-0.5546875,-0.5648854961832062,-0.6902173913043479,-0.6951871657754011,-0.6868131868131868,-0.6761363636363636,-0.6868131868131868,-0.6868131868131868,-0.6742857142857143,-0.6885245901639344,-0.7150000000000001,-0.7466666666666666,-0.740909090909091,-0.7673469387755102,-0.7574468085106383,-0.7927272727272727,-0.8131147540983606,-0.8,-0.7964285714285715,-0.639240506329114,-0.6122448979591837,-0.6545454545454545,-0.62,-0.6951871657754011,-0.6918918918918919,-0.7521739130434782,-0.7219512195121951,-0.7625,-0.7625,-0.7782101167315175,-0.7782101167315175,-0.7888888888888889,-0.8161290322580645,-0.8131147540983606,-0.819047619047619
MFST_29-L,12.0,-0.0783961674520277,0.0132158890565077,-0.2412121717729993,0.0344945519051444,0.0001858794262672,-60.612,-0.4497693705468076,-1.635489421799193,-0.0242523524343683,-0.0194743471628089,0.0945978780270511,-0.1263777335324832,-0.0156415912690386,2.9682374698628e-08,-0.1344086021505376,-0.094773065378821,0.0716458408945577,0.2935478563462587,-0.0379775261302494,-0.5768579029402038,-0.3888605682613913,-0.7236192412683672,-0.0342119256469747,-0.0465973726163077,-0.4919471227384461,1.6942076798106664,-0.144578313253012,-0.0803324099722991,-0.2132701421800947,0.0374999999999998,0.1178451178451176,-0.1398963730569948,-0.233256351039261,-0.4429530201342282,-0.3747645951035782,-0.4265975820379966,-0.4236111111111111,-0.434412265758092,-0.4494195688225539,-0.4521452145214522,-0.5433287482806053,-0.5369595536959554,-0.6028708133971292,-0.6643073811931244,-0.6859035004730369,-0.6914498141263941,-0.6545265348595213,-0.6622583926754833,-0.6725838264299804,-0.6538060479666319,-0.621436716077537,-0.6286353467561521,-0.576530612244898,-0.5671447196870926,-0.5688311688311689,-0.5637319316688568,-0.6033452807646356,-0.6033452807646356,-0.5643044619422573,-0.5337078651685394,-0.5549597855227882,-0.5015015015015015,-0.42560553633218,-0.4324786324786325,-0.4265975820379966,-0.4548440065681445,-0.5015015015015015,-0.4763406940063092,-0.4285714285714286,-0.4779874213836478,-0.4779874213836478,-0.4363327674023769,-0.3885819521178637,-0.2966101694915254,-0.3168724279835392
MHAQ_71-L^H10,12.0,0.2250792278882166,0.2125894496865303,0.0556513633185737,0.9195101126431012,5.757811370941052e-05,-1.301,1.0979994758473943,0.1457265329866543,0.001260443676174,-0.0119186046511628,0.3447488584474886,1.0327763496143958,0.2466578189233806,7.392968898846745e-11,0.328125,0.0244165946413137,-0.0082621611585592,0.0056790846943625,-0.6530937644658563,0.0102765738694261,-0.0205074730622175,-0.0019376567084677,-0.0631150442477876,-0.1776958341638429,-0.0205074730622175,0.4939046117414146,0.5,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6363636363636364,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6363636363636364,-0.7142857142857143,-0.7142857142857143,-0.75,-0.7777777777777778,-0.7894736842105263,-0.7894736842105263,-0.8181818181818181,-0.8,-0.8,-0.7777777777777778,-0.7647058823529411,-0.75,-0.7333333333333334,-0.7333333333333334,-0.75,-0.7777777777777778,-0.7333333333333334,-0.8,-0.8,-0.7777777777777778,-0.7142857142857143,-0.7333333333333334,-0.7894736842105263,-0.8333333333333333,-0.8461538461538461,-0.8095238095238095,-0.7647058823529411,-0.8,-0.84,-0.8461538461538461,-0.8518518518518519,-0.8571428571428572,-0.8709677419354839,-0.875,-0.8974358974358975,-0.8947368421052632,-0.8709677419354839,-0.8823529411764706,-0.8823529411764706
MHBB_96-L^J15,12.0,0.2377915185744192,0.1733812427409988,1.0450103870123877,1.6252837407684289,0.0003219610610477,-0.2504999999999999,-0.1153891074782155,-0.0158014829522775,0.0055260723501631,0.0108594477195159,0.2022080185938407,0.2731347400358571,0.0282407205952743,4.6171956660746444e-10,-0.0344827586206896,0.1025366376162422,0.1528905085307272,0.0458112128815555,0.0509018887493515,-0.0120974843983667,-0.3651525872201964,0.0935429899482113,0.0432493282010313,0.0588061027995852,0.1025111152858665,0.7007543167846907,-0.1557377049180326,-0.258809234507898,-0.2394014962593516,-0.2403486924034868,-0.2668269230769231,-0.3012600229095075,-0.2763938315539739,-0.2650602409638555,-0.3237250554323725,-0.2606060606060606,-0.3107344632768362,-0.3544973544973545,-0.41793893129771,-0.4288389513108614,-0.4727744165946413,-0.4341372912801484,-0.4393382352941177,-0.5158730158730158,-0.4134615384615385,-0.4577777777777778,-0.4362292051756008,-0.4786324786324786,-0.4750430292598967,-0.5112179487179488,-0.3775510204081633,-0.3237250554323725,-0.2763938315539739,-0.2327044025157233,-0.2441140024783148,-0.2229299363057325,-0.1133720930232559,0.0,-0.0032679738562092,0.0481099656357386,0.0374149659863944,0.0234899328859059,0.19140625,0.1338289962825278,0.4022988505747127,0.3926940639269405,0.4352941176470588,0.5061728395061729,0.4186046511627908,0.4186046511627908,0.4805825242718444,0.4022988505747127,0.3800904977375565,0.469879518072289,0.6944444444444442
MHBJ_71-L^L08,11.0,-0.1070747722940056,0.4598505515359981,0.3757279729475859,2.2510121299811483,0.0012000893119098,-0.057,0.0738150908132702,-0.1023397619696177,-0.0040841445675282,-0.0090036014405762,0.5843373493975903,-0.1787839210564504,-0.0255133441503944,1.4752907485481892e-10,0.0220588235294117,0.0099555178987502,0.0866326930615443,0.0048144539328604,0.0218562692982985,-0.0054545802572022,-0.1088825214899713,-0.1099193281255338,0.0255755993353904,0.0336298377028714,-0.1088825214899713,0.7672280435867161,0.0,0.1176470588235294,-0.05,-0.0952380952380952,-0.0256410256410256,-0.1739130434782608,-0.2962962962962963,-0.3666666666666666,-0.40625,-0.3559322033898304,-0.4722222222222222,-0.5365853658536586,-0.5869565217391304,-0.5957446808510638,-0.5957446808510638,-0.638095238095238,-0.6415094339622642,-0.6513761467889909,-0.6481481481481481,-0.6237623762376238,-0.6910569105691057,-0.6859504132231404,-0.7007874015748031,-0.7076923076923076,-0.7246376811594203,-0.7164179104477613,-0.7121212121212122,-0.6910569105691057,-0.6859504132231404,-0.6859504132231404,-0.7205882352941176,-0.7266187050359711,-0.7361111111111112,-0.759493670886076,-0.7610062893081762,-0.7738095238095238,-0.7934782608695652,-0.8173076923076923,-0.8207547169811321,-0.8041237113402062,-0.8020833333333333,-0.7912087912087912,-0.8,-0.81,-0.8215962441314554,-0.8264840182648402,-0.8240740740740741,-0.7888888888888889,-0.7696969696969697
MHCF_93-L,12.0,0.3058268038825867,0.2399748537900291,0.2729830792511349,1.0113069929827927,0.0004812069839217,0.3290000000000002,0.9884907076463112,0.1675629373906321,-0.0014764355046193,0.0078261644213479,0.1957044673539519,0.1463272120200334,0.0372772399627228,3.796033087940242e-09,0.2953995157384989,0.0168401356566483,0.4864268167542523,0.0403538947033571,0.3367444790086639,0.4207359998710979,-0.3581716417910446,-0.4249028190708732,0.0244045253978544,0.0492571332095222,-0.0581716417910448,0.8314183365781858,-0.2052980132450331,-0.0848484848484848,-0.3836734693877551,-0.4124513618677042,-0.4169884169884169,-0.3836734693877551,-0.3362637362637362,-0.3025404157043879,-0.3333333333333333,-0.3105022831050228,-0.351931330472103,-0.2976744186046511,-0.351931330472103,-0.2598039215686274,-0.2094240837696335,-0.245,-0.2809523809523809,-0.304147465437788,-0.2669902912621359,-0.2468827930174563,-0.2135416666666666,-0.2487562189054725,-0.2431077694235589,-0.1881720430107527,-0.254320987654321,-0.2809523809523809,-0.2392947103274559,-0.254320987654321,-0.254320987654321,-0.2634146341463413,-0.3391684901531728,-0.3073394495412844,-0.2373737373737373,-0.2652068126520681,-0.2114882506527415,-0.1117647058823528,-0.1371428571428571,-0.1220930232558139,-0.1611111111111111,-0.1837837837837838,-0.1837837837837838,-0.2196382428940568,-0.1169590643274853,-0.257985257985258,-0.2073490813648294,-0.1271676300578034,-0.2468827930174563,-0.2598039215686274,-0.0679012345679013
MHCH_61-L^J22,11.0,0.1156725034980234,0.0483663386889193,0.8206695659309099,2.0845185432333224,-0.0118763553593645,-1.134,0.4074810917219639,-0.0355191037598465,-0.0028867183785472,0.0741674628544224,0.2084471618750271,0.0854143129845338,-0.0030049890523368,7.533302726626561e-09,0.1217712177121771,0.1342018393490281,0.1828765896471431,0.098004408365205,0.0057928993864345,-0.0053103164824732,0.078430849874073,-0.0078158732176446,0.040402145363851,0.0670537382321696,0.131979816630587,0.759806879304402,-0.1143911439114391,-0.0355871886120996,-0.071917808219178,-0.0996677740863787,-0.1812688821752266,-0.1812688821752266,-0.2212643678160919,-0.2076023391812865,-0.2773333333333333,-0.340632603406326,-0.3923766816143498,-0.3868778280542986,-0.378440366972477,-0.3438256658595642,-0.4258474576271186,-0.4282700421940928,-0.3623529411764705,-0.4525252525252525,-0.4601593625498007,-0.4458077709611452,-0.4579999999999999,-0.4768339768339767,-0.4330543933054394,-0.4389233954451346,-0.3638497652582159,-0.325870646766169,-0.3121827411167512,-0.3390243902439024,-0.3325123152709359,-0.325870646766169,-0.3086734693877551,-0.3308641975308641,-0.378440366972477,-0.3770114942528735,-0.3547619047619048,-0.2554945054945055,-0.1812688821752266,-0.3173803526448363,-0.3275434243176179,-0.3208020050125314,-0.3225,-0.2887139107611548,-0.2773333333333333,-0.3454106280193236,-0.3357843137254902,-0.3438256658595642,-0.3104325699745547,-0.2811671087533156,-0.325870646766169
MHCL_81-L,13.0,0.0289927310488058,0.2347050254916242,0.6112890854126246,0.7744879373338579,0.0004130609000868,-0.451,0.1157519663067634,-0.1397396773974531,-0.0070393009245978,0.0129611146682795,0.2639141075234862,0.0361494500754798,-0.0665738617753026,6.574261494328121e-10,0.0345911949685534,0.1689719626168224,0.0049755744526867,0.0261412507033866,-0.0157008939106741,-0.0144601815365789,-0.8790271669399915,-0.0513685908191877,0.005858230814294,0.007685804319422,-0.1219568261133053,0.4547843990398204,-0.0877192982456139,-0.3214285714285715,-0.4864864864864866,-0.5169491525423728,-0.7076923076923077,-0.7373271889400922,-0.6686046511627908,-0.6627218934911243,-0.6369426751592357,-0.6041666666666667,-0.6724137931034483,-0.7150000000000001,-0.7205882352941178,-0.7150000000000001,-0.7336448598130841,-0.747787610619469,-0.7532467532467533,-0.7615062761506277,-0.7584745762711864,-0.75,-0.7532467532467533,-0.7710843373493976,-0.7625,-0.7432432432432433,-0.6647058823529413,-0.6666666666666667,-0.558139534883721,-0.6742857142857144,-0.7824427480916031,-0.7904411764705883,-0.8167202572347267,-0.8080808080808082,-0.8293413173652695,-0.819620253164557,-0.7873134328358209,-0.7849056603773585,-0.7738095238095238,-0.803448275862069,-0.7927272727272727,-0.7964285714285715,-0.7682926829268293,-0.7323943661971831,-0.7233009708737864,-0.7233009708737864,-0.6686046511627908,-0.64375,-0.5869565217391304,-0.5615384615384615,-0.4818181818181819
MIDV_04-L,6.0,-0.2450546081053846,0.484501225213958,1.485703611166244,0.1818064947954157,-0.0003743303388502,-4.138199999999999,1.275250563940835,-2.271387942027104,-0.0013951004448794,1.4484501805418295,0.0499962012814343,-0.2733671832944103,0.1401969554924192,1.8444368856945718e-10,0.381094527363184,0.1563108493958093,0.9847713967103428,0.0246741802392325,0.6423671077889881,-0.4455357271699693,0.2050087360924134,-0.2758558924132618,-0.024945517662563,-0.0265141938807722,0.1663408677605823,0.1707179464069539,-0.1052631578947368,-0.2083333333333332,-0.4411764705882353,-0.5,-0.6666666666666666,-0.7532467532467533,-0.7710843373493976,-0.7164179104477613,-0.7432432432432432,-0.7361111111111112,-0.7978723404255319,-0.7912087912087912,-0.8333333333333333,-0.8288288288288288,-0.8303571428571429,-0.8256880733944955,-0.8272727272727273,-0.8303571428571429,-0.8333333333333333,-0.8272727272727273,-0.8061224489795918,-0.8333333333333333,-0.8240740740740741,-0.7840909090909091,-0.7956989247311828,-0.7682926829268293,-0.7682926829268293,-0.7682926829268293,-0.7888888888888889,-0.75,-0.7790697674418605,-0.75,-0.6935483870967742,-0.6833333333333333,-0.7121212121212122,-0.6122448979591837,-0.5957446808510638,-0.6666666666666666,-0.4864864864864865,-0.5,-0.4722222222222222,-0.3448275862068964,-0.3666666666666666,-0.40625,-0.4722222222222222,-0.40625,-0.3214285714285715,-0.24,-0.1363636363636363
MITS_70-L^C09,7.0,0.1678227592640779,0.0383635915550809,0.1105075348038263,1.2491554266742235,0.0077953053884049,-1.9097,-0.4516457090251627,-0.0853251382038888,-0.0028935604687688,-0.0010500892575869,1.1608677513558616,0.1741431548265855,-0.1925352131917968,1.628587185171049e-09,-0.1349693251533743,-0.0378242189235328,0.1646994469862489,0.003189649032094,5.432662555642322,0.0228764329561108,0.0620217085061503,-0.0362581086540278,-0.0358282957742401,-0.0818508119547638,-0.0373424594521418,4.970827691634056,-0.1818181818181818,-0.12,-0.1538461538461538,-0.3714285714285713,-0.56,-0.7105263157894737,-0.7411764705882353,-0.7411764705882353,-0.6857142857142857,-0.6857142857142857,-0.6857142857142857,-0.6857142857142857,-0.7066666666666667,-0.7608695652173914,-0.8240000000000001,-0.835820895522388,-0.8294573643410853,-0.8428571428571429,-0.8405797101449275,-0.8450704225352113,-0.8580645161290322,-0.8625,-0.8493150684931507,-0.835820895522388,-0.8053097345132743,-0.78,-0.7441860465116279,-0.7441860465116279,-0.7441860465116279,-0.752808988764045,-0.7380952380952381,-0.7317073170731707,-0.7555555555555555,-0.7555555555555555,-0.7555555555555555,-0.7608695652173914,-0.75,-0.7317073170731707,-0.7411764705882353,-0.7411764705882353,-0.7411764705882353,-0.7411764705882353,-0.7411764705882353,-0.7555555555555555,-0.7708333333333333,-0.7684210526315789,-0.7884615384615384,-0.8482758620689655,-0.8405797101449275
MJPN_81-L^G13,14.0,0.3837535014005601,0.0938628158844765,-0.0791738382099827,0.440768760203578,0.079324034533837,0.6000000000000001,5.388995706281798,5.1548766647905016,0.0021008403361344,1.620437956204379,0.0598591549295774,0.6338028169014083,0.2056404230317271,2.2352652251911728e-10,1.6104417670682731,0.3333333333333333,0.003448275862069,0.0145461551214129,0.4725352112676057,5.047794117647062,0.6160714285714286,0.7387820512820513,-0.0070850202429149,-0.0100574712643678,1.1875000000000002,1.6942076798106664,-0.6666666666666666,-0.2941176470588236,-0.4545454545454546,-0.4545454545454546,-0.52,-0.5714285714285715,-0.5714285714285715,-0.6666666666666667,-0.7391304347826086,-0.7272727272727273,-0.7391304347826086,-0.7333333333333334,-0.75,-0.7333333333333334,-0.6842105263157895,-0.7142857142857143,-0.7,-0.6363636363636365,-0.625,-0.5384615384615385,-0.5384615384615385,-0.5,-0.5714285714285715,-0.6129032258064516,-0.5714285714285715,-0.5384615384615385,-0.5714285714285715,-0.6,-0.5384615384615385,-0.6,-0.6470588235294118,-0.4545454545454546,-0.4545454545454546,-0.368421052631579,-0.142857142857143,0.0,-0.0769230769230769,-0.0769230769230769,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.3333333333333333,-0.2941176470588236,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.142857142857143
