firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAS_27-L^B97,4.0,-0.1416956358852383,0.0259199741941067,0.2293179232257893,0.0007405358931217,-1.7718192737313176,-5.710625341714884,0.0136999957907516,-0.1563422998394354,-0.0838424196846917,5.8447643761450906e-08,-0.1138453890131741,0.0031452294449236,-0.1253489083822818,0.4310943526228765,0.0028036661955961,0.3274181035569679,0.1426367452653087,-0.1010294246303695,-0.082973812925728,0.1363636363636364,-0.0222222222222222,0.0476190476190476,0.0999999999999998,0.2941176470588234,0.517241379310345,0.76,0.9130434782608694,0.9130434782608694,0.9130434782608694,0.6296296296296295,0.4193548387096775,0.517241379310345,1.0952380952380951,1.0,0.76,0.5714285714285714,0.3333333333333332,0.2222222222222223,0.1578947368421053,0.0731707317073171,0.0476190476190476,0.0731707317073171,0.2222222222222223,0.0476190476190476,-0.1020408163265306,0.0731707317073171,0.375,0.1578947368421053,-0.0434782608695653,0.0232558139534884,-0.12,-0.169811320754717,-0.3714285714285713,-0.3888888888888888,-0.2786885245901639,-0.2413793103448275,-0.3714285714285713,-0.4133333333333333,-0.4430379746835443,-0.4358974358974359,-0.45,-0.4883720930232558,-0.5268817204301075,-0.5555555555555556,-0.5111111111111111,-0.4942528735632183,-0.5,-0.5111111111111111
FSAX_41-L^B05,4.0,0.101476470297763,0.1676823959602995,1.2279736400352206,8.603574334472556e-06,0.1650145373318763,0.1201829262270897,0.1073524616889468,0.0955395683453237,-0.0385365509786807,2.425997580642709e-05,0.010602742883485,0.1371290306651524,0.079102181192868,3.0948569507601604,0.0403595585123726,-0.0183682164073522,0.0161984013238689,0.1224219894913679,0.3288705905420729,0.0826952526799387,0.0687397708674304,0.0938023450586265,0.137630662020906,0.1981651376146789,0.3519668737060042,0.3893617021276596,0.6284289276807982,0.5011494252873565,0.3776371308016877,0.2655038759689923,0.0775577557755777,0.0498392282958199,0.248565965583174,0.1537102473498233,0.1356521739130436,0.2533589251439541,0.3575883575883578,0.1598579040852576,0.0757825370675453,0.0187207488299532,0.0171339563862928,0.0515297906602254,0.0549273021001615,0.0219092331768389,-0.0268256333830103,-0.0631276901004304,0.0171339563862928,0.0414673046251994,-0.0030534351145037,0.2070240295748613,0.2829076620825148,0.137630662020906,-0.0195195195195194,-0.0549927641099855,-0.0354505169867059,0.1278065630397236,0.0938023450586265,0.0847176079734219,-0.0135951661631419,-0.0268256333830103,0.0532258064516129,0.0956375838926175,-0.0397058823529411,-0.0522496371552974,-0.0943134535367544,-0.1199460916442047,-0.0867132867132867,-0.0180451127819548
FSAZ_22-L^J03,5.0,0.1196456724474253,0.3020659444740425,1.612916079069575,3.077174410528777e-05,0.7601782136689068,0.1788973370925926,0.1370021764323468,0.0785093863827402,-0.0185947417852213,5.824002540741711e-08,0.0488440247476391,0.1176950004008229,0.1571406680968433,0.3019981350816142,0.1717271948730887,-0.0946166983381764,0.0404715962172811,0.1185190031696181,0.1751167042178757,0.0203389830508473,0.0137457044673539,0.0314685314685316,0.1895161290322582,0.3409090909090908,0.48989898989899,0.48989898989899,0.4750000000000001,0.512820512820513,0.4750000000000001,0.4603960396039603,0.2500000000000002,0.2240663900414938,0.4114832535885169,0.5051020408163267,0.528497409326425,0.5364583333333335,0.48989898989899,0.4390243902439026,0.528497409326425,0.6120218579234973,0.7987804878048783,0.8322981366459627,0.8209876543209877,0.9281045751633988,1.418032786885246,1.610619469026549,2.5119047619047623,2.3522727272727275,2.314606741573034,2.206521739130435,2.5975609756097566,2.6875,2.4705882352941178,2.55421686746988,2.6875,2.881578947368421,2.6875,2.4705882352941178,2.55421686746988,2.782051282051282,2.241758241758242,1.43801652892562,1.0629370629370634,1.1691176470588234,0.9932432432432434,0.9536423841059604,0.6857142857142857,0.5945945945945945
FSBE_14-L^A03,4.0,-0.0342032450896668,0.2252089479372259,1.5159019373017737,0.0030362325505726,-0.9516495708698538,0.0677586227017428,0.1744171569085193,0.0067042711345874,-0.0342944323677156,7.214848275768755e-07,-0.0611467079098541,-0.0153612297181895,-0.0888001020782494,0.6431890038020981,0.0822368666238307,0.0804291676869369,0.0163792893111388,0.0163792893111388,0.1627083921381505,0.0604838709677419,-0.0711610486891385,-0.0498084291187739,-0.0274509803921567,0.0290456431535268,0.1121076233183857,0.0247933884297519,0.0973451327433629,0.24,0.1071428571428569,0.0643776824034334,-0.0274509803921567,-0.008,0.1534883720930233,0.1428571428571428,0.1588785046728971,0.2156862745098038,0.1272727272727272,-0.0350194552529182,-0.0606060606060606,-0.084870848708487,-0.008,0.0643776824034334,0.1121076233183857,0.0508474576271187,-0.0534351145038168,0.0689655172413794,0.2156862745098038,0.1809523809523809,0.2097560975609758,0.2338308457711444,0.2916666666666667,0.1588785046728971,0.092511013215859,0.1022222222222222,0.1753554502369669,0.2717948717948717,0.2462311557788945,0.2277227722772277,0.2783505154639176,0.2462311557788945,0.355191256830601,0.1866028708133971,0.0205761316872428,0.0333333333333334,0.092511013215859,0.0735930735930736,0.0508474576271187,0.0122448979591835
FSBL_22-L^A00,4.0,0.097472764311653,0.320642030608436,0.4725931241311991,0.0006524224096847,0.1682527779587183,0.0846679814553611,0.0937041692855646,0.1141275072087201,-0.0133908567755433,7.060131850268532e-08,0.0108108108108108,0.0155442709102181,0.074834212691805,0.7883558095179176,0.1258458836894491,0.0149197765528429,-0.0486354519249004,0.0369350178737573,0.1655855767341326,-0.0034246575342464,0.0354609929078013,0.1102661596958174,0.1102661596958174,0.140625,0.140625,0.1774193548387097,0.3272727272727271,0.2532188841201717,0.2166666666666667,0.0656934306569341,0.0174216027874563,0.0541516245487363,0.0579710144927536,-0.0034129692832765,-0.0034129692832765,0.0068965517241379,-0.0234113712374582,-0.0068027210884353,-0.0068027210884353,0.0103806228373701,0.0814814814814814,0.0814814814814814,0.1187739463601533,0.1018867924528301,0.1361867704280155,0.123076923076923,0.1967213114754098,0.1496062992125983,0.1496062992125983,0.2478632478632478,0.5869565217391304,0.5051546391752577,0.3333333333333332,0.3094170403587444,0.3272727272727271,0.438423645320197,0.4313725490196078,0.3035714285714284,0.1774193548387097,0.1679999999999999,0.1541501976284585,0.221757322175732,0.1967213114754098,0.1679999999999999,0.2532188841201717,0.3708920187793427,0.3773584905660376,0.2478632478632478
FSBO_P7-L^J07,4.0,-0.0821628568805655,-0.1349808767284495,0.994398339546104,0.0007710728369191,-0.2071338310888529,1.3914848096131922,0.1135875402792696,-0.733187134502924,-0.0456655976257705,3.804234888177692e-06,-0.0133090501541047,0.0291930597631505,0.1937524202917257,0.1771209515039004,-0.1193989015665848,0.4486787708199228,0.0225436232889642,-0.0548757315497454,0.3360439423491986,-0.0405650126765665,0.2758780036968575,0.3702233250620348,0.4796355841371917,0.4231958762886598,0.3210526315789475,0.4508670520231213,0.4231958762886598,0.4796355841371917,0.4231958762886598,-0.0750418760469012,-0.4393908629441624,-0.5132228490832158,-0.350963798777621,-0.4478,-0.493208516886931,-0.4219011725293132,-0.2599839185205039,-0.5,-0.626285868976719,-0.735738897396631,-0.73945456261206,-0.7500226346763241,-0.7909758497993792,-0.7944614010273208,-0.8063950634597854,-0.8295363338889918,-0.7821868097191543,-0.7914495052496412,-0.8029827315541601,-0.7880718452563709,-0.7999710207925813,-0.8209816507813006,-0.8589671553353425,-0.8629164391043146,-0.8537063529910454,-0.8386606673289312,-0.8589671553353425,-0.8553314121037464,-0.8697457187337831,-0.875141319585764,-0.8526051676275892,-0.8684361002573144,-0.8763214477692169,-0.8739326971371171,-0.8778642838184553,-0.8789937327431301,-0.8856965431587663,-0.8793638309957618
FSBR_F1-L,4.0,0.2770425936849602,0.6063111782733825,1.2019362265146136,0.0028867967605235,1.2415518985989338,-0.2489856353295883,0.270214548031699,0.2693175011451324,-0.0771657135409021,5.341666208878886e-07,0.0797739142877584,0.1430065999621587,0.2819310718921327,4.050238462853168,-0.0241299609926424,0.0328804699791345,0.1132640260334037,0.1979319848215296,0.1914528790863447,-0.04,-0.0990990990990992,-0.1379310344827585,-0.1071428571428572,-0.0476190476190476,-0.0384615384615385,0.0309278350515465,0.1363636363636364,0.4705882352941175,0.2987012987012987,0.2195121951219512,0.1235955056179776,0.25,0.3888888888888888,0.2820512820512819,0.2658227848101264,0.3157894736842106,0.4285714285714286,0.4084507042253522,0.3333333333333332,0.3157894736842106,0.4705882352941175,0.5625,0.6949152542372883,0.8181818181818181,0.7857142857142856,0.8518518518518516,1.1739130434782608,1.272727272727273,1.1739130434782608,1.4390243902439024,1.6315789473684212,1.564102564102564,1.4390243902439024,1.3255813953488371,1.564102564102564,1.8571428571428568,1.6315789473684212,1.6315789473684212,1.5,1.6315789473684212,1.8571428571428568,2.0303030303030303,1.7027027027027026,1.7027027027027026,1.564102564102564,2.0303030303030303,2.0303030303030303,2.125
FSBU_72-L^C20,9.0,0.1387115460461448,0.101049891049042,1.1097428612059643,-6.814192108702175e-08,-3.3634870548402804,-0.8096533646735189,0.1455397381786966,0.0084881637272469,-0.0253102552059769,1.5106150675313965e-07,-0.2161154345006485,0.1929599684480379,0.2813371552525566,0.5601130843012022,-0.313701908521577,-0.385063559216598,-0.0277458163950586,-0.0496803414804389,0.4246334734121052,0.1145833333333334,0.1851851851851851,0.2972972972972973,0.1999999999999999,0.2467532467532467,0.2151898734177213,0.4328358208955223,0.7454545454545451,0.6551724137931034,0.352112676056338,0.0909090909090908,0.0549450549450549,0.0666666666666666,0.0786516853932584,0.0,0.1034482758620689,0.2151898734177213,0.0549450549450549,0.0666666666666666,0.1162790697674418,0.28,0.3333333333333332,0.3333333333333332,0.1707317073170731,0.1851851851851851,0.3913043478260869,0.352112676056338,0.811320754716981,0.5238095238095237,0.4769230769230768,0.4117647058823528,0.6551724137931034,0.6551724137931034,0.846153846153846,0.92,0.4545454545454543,0.92,0.7777777777777777,0.7454545454545451,0.7777777777777777,0.2467532467532467,0.263157894736842,0.3913043478260869,0.1707317073170731,0.0105263157894737,-0.0103092783505154,0.0105263157894737,-0.04,-0.0204081632653061
FSBV_B3-L,4.0,-0.0365918331270992,0.1285985678795849,1.8655006076152512,0.0001264262905424,-0.6353561975378704,-0.1967232175591062,0.1251896813353566,0.0791979949874687,-0.0198073287116231,4.090261521607029e-06,-0.0408237874725809,0.0256319604030404,-0.0991666666666666,1.139631409770565,-0.0046268281556923,-0.1505383923892144,-0.0755001075500107,-0.0755001075500107,0.2065142772982348,-0.0178571428571429,-0.04,0.0,0.0,0.0980392156862743,0.1999999999999999,0.2923076923076921,0.3023255813953487,0.4867256637168142,0.6310679611650485,0.3023255813953487,0.1586206896551725,0.1914893617021276,0.4736842105263159,0.5999999999999999,0.5412844036697246,0.5999999999999999,0.6470588235294117,0.4358974358974359,0.3439999999999998,0.2352941176470586,0.423728813559322,0.4736842105263159,0.4867256637168142,0.3884297520661157,0.3333333333333332,0.6470588235294117,1.048780487804878,0.9310344827586206,0.846153846153846,1.3013698630136985,0.9764705882352942,0.7142857142857142,0.6153846153846152,0.423728813559322,0.3228346456692912,0.6153846153846152,0.3333333333333332,0.2727272727272727,0.2086330935251799,0.2086330935251799,0.2537313432835819,0.1999999999999999,0.0181818181818183,-0.1515151515151515,-0.0918918918918919,-0.0344827586206897,-0.0967741935483872,-0.1384615384615385
FSBW_00-L^B98,4.0,0.4489209848388867,0.1528622787610619,0.5901928331743551,0.0041928721174004,5.823185691453252,0.4769548702514408,0.0524739769000427,0.1796429927838967,0.2189763399323811,8.790048322239468e-06,0.374159402241594,0.4739220406267156,0.743811059470739,4.9951336695085375,-0.116505091858694,0.0645589867058079,-0.0343786071956949,0.4548953201970443,0.1894231436548328,0.0808988764044942,0.0183066361556063,-0.0805785123966941,-0.0409482758620688,0.0933660933660933,0.2326869806094182,0.25,0.2973760932944607,0.267806267806268,-0.0305010893246187,-0.0729166666666666,-0.1442307692307692,-0.1635338345864662,-0.011111111111111,-0.0326086956521738,-0.0881147540983605,0.0159817351598174,-0.0219780219780219,-0.160377358490566,-0.1894353369763205,-0.2220279720279719,-0.2095914742451153,-0.187956204379562,-0.1938405797101448,-0.2025089605734766,-0.2558528428093646,-0.3035993740219092,-0.2010771992818671,-0.1909090909090909,-0.2137809187279151,-0.1523809523809524,-0.1135458167330676,-0.1342412451361866,-0.2583333333333333,-0.259567387687188,-0.2220279720279719,-0.1789667896678966,-0.1555977229601517,-0.1291585127201565,-0.1967509025270758,-0.2025089605734766,-0.1491395793499044,-0.1099999999999999,-0.1651031894934334,-0.1619585687382296,-0.2220279720279719,-0.2151675485008818,-0.1967509025270758,-0.1425818882466282
FSCA_54-L^C98,4.0,-0.0183461504761776,0.0431264915399184,1.0159975606713452,2.799585351866025e-05,-1.0117274580574374,-0.6911426495496966,0.0759817747884573,-0.3054716753231066,-0.053473280365694,6.032204526328519e-08,-0.0650069156293222,0.0135270844987833,0.0684887102450589,0.033702568462534,-0.0267874705716427,-0.0440460642948591,0.1765643267752093,0.0670623671155209,0.3360439423491986,-0.04,0.0416666666666667,0.0869565217391303,-0.1071428571428572,0.0,0.5625,1.0833333333333337,1.272727272727273,1.7777777777777777,0.3888888888888888,0.1363636363636364,-0.0384615384615385,-0.1935483870967741,0.3888888888888888,-0.1379310344827585,-0.21875,-0.0384615384615385,-0.375,-0.4444444444444444,-0.4680851063829787,-0.2857142857142857,-0.4047619047619047,-0.6031746031746033,-0.6987951807228916,-0.7093023255813953,-0.7252747252747254,-0.7159090909090908,-0.5689655172413792,-0.609375,-0.691358024691358,-0.6323529411764706,-0.6666666666666667,-0.7663551401869159,-0.8188405797101449,-0.8214285714285714,-0.8310810810810811,-0.8148148148148149,-0.8148148148148149,-0.8188405797101449,-0.8201438848920863,-0.8,-0.8148148148148149,-0.8161764705882353,-0.84472049689441,-0.8595505617977528,-0.861878453038674,-0.8641304347826086,-0.8717948717948718,-0.8743718592964824
FSCG_57-L^F03,4.0,0.0793257033320178,0.1128608923884514,0.9450163252156544,0.0241796200345423,0.3041047363801394,0.0401593463608169,0.1002461033634126,0.098873194730995,0.0067785580651274,1.0951114528045832e-05,0.0195397592334779,0.0616225968314822,0.1860655737704917,2.982697449712484,-0.0248945524305008,0.0559105335250589,-0.0108542519358078,0.0833376123234917,0.2482078360016003,-0.0252100840336134,0.017094017094017,0.0624999999999997,0.0530973451327434,0.0577777777777777,0.1173708920187792,0.1609756097560977,0.1959798994974873,0.4968553459119496,0.375722543352601,0.2395833333333332,0.1121495327102801,0.0672645739910313,0.2331606217616579,0.2526315789473683,0.3076923076923075,0.4166666666666667,0.4337349397590362,0.2460732984293194,0.3296089385474858,0.3999999999999999,0.4082840236686391,0.5973154362416107,0.6301369863013699,0.676056338028169,0.5761589403973508,0.9349593495934958,1.2884615384615383,1.2452830188679245,1.106194690265487,1.1636363636363636,1.2884615384615383,1.4285714285714284,0.9349593495934958,0.8593749999999998,0.8888888888888888,1.2037037037037033,0.8740157480314958,0.8167938931297709,0.8030303030303028,0.6643356643356644,0.676056338028169,0.7122302158273381,0.4166666666666667,0.3999999999999999,0.4691358024691356,0.5063291139240504,0.4601226993865031,0.4337349397590362
FSCH_T9-L^K09,4.0,0.2446065163474932,0.1902110557867789,1.2549321075275015,0.0001805857255173,0.2207571909387442,-0.0477772377007589,0.1024487756121939,0.4780568589566658,0.0209862715122524,8.877506701111214e-07,0.0141843971631206,0.1778632178571024,0.0846811643720254,0.7107608761226486,-0.012883160177035,0.0109415856336027,0.0861260974061228,0.1468358442044412,0.2516271065899796,-0.0335195530726257,0.0170454545454545,0.0591715976331361,0.0170454545454545,-0.0164835164835165,0.0848484848484849,0.0654761904761904,-0.0164835164835165,0.1548387096774193,0.1049382716049383,-0.0218579234972677,-0.1138613861386138,-0.0324324324324324,0.1187499999999999,0.1548387096774193,0.2094594594594594,0.217687074829932,0.2785714285714287,0.1548387096774193,0.1049382716049383,0.1118012422360248,0.2344827586206896,0.3161764705882353,0.4094488188976377,0.3161764705882353,0.3664122137404579,0.4793388429752068,0.8265306122448981,0.52991452991453,0.6272727272727272,0.7722772277227723,0.79,0.4094488188976377,0.1699346405228758,0.1548387096774193,0.1118012422360248,0.2695035460992909,0.2877697841726621,0.2877697841726621,0.1623376623376622,0.217687074829932,0.3875968992248062,0.2971014492753625,0.2695035460992909,0.1474358974358973,0.1474358974358973,0.1933333333333333,0.1623376623376622,0.1187499999999999
FSCL_62-L^F06,5.0,0.0843301224374581,0.0684080993399709,0.6931480001160535,0.0001086749382811,-0.7478970736494513,0.2449284532413338,0.0822313333718311,0.0023189045936396,-0.0040966955579631,1.6216712548683514e-05,-0.0480549199084668,0.1347870576197029,0.1193764447869125,2.2706069147589405,-0.0468148370354505,-0.1471333655271176,-0.0678583487974594,-0.016698582918422,0.3360439423491986,-0.0078125,0.1636363636363635,0.2307692307692308,0.292929292929293,0.3333333333333335,0.8028169014084507,0.5802469135802468,0.620253164556962,0.5609756097560976,0.4065934065934065,0.0940170940170941,-0.0791366906474819,-0.129251700680272,0.0756302521008405,0.032258064516129,-0.037593984962406,-0.0229007633587786,0.1130434782608695,-0.1466666666666666,-0.0985915492957746,-0.2049689440993789,-0.129251700680272,-0.1172413793103447,-0.2,-0.2928176795580111,-0.2849162011173184,-0.2768361581920904,-0.2,-0.2470588235294117,-0.1351351351351351,-0.111111111111111,-0.0985915492957746,-0.1351351351351351,-0.3081081081081082,-0.3435897435897436,-0.36,-0.3263157894736841,-0.3535353535353535,-0.3502538071065989,-0.4046511627906977,-0.4458874458874459,-0.4434782608695652,-0.3816425120772946,-0.4576271186440678,-0.4838709677419355,-0.4311111111111111,-0.4128440366972478,-0.3990610328638497,-0.4621848739495797
FSCM_81-L^E05,4.0,0.2004705372787588,0.1822531393983196,2.099952865729856,6.787092269904434e-05,0.5957496359027906,0.1316852051903872,0.0941142293742737,0.1152877579273518,0.1148400488509725,9.611781160484245e-07,0.0382789317507418,0.1852519047900301,0.2519021849696871,0.5724232833414946,-0.3540550616286628,0.2286523387739521,-0.0332698992446716,-0.0020261273027439,0.1380172215376097,-0.1517241379310344,-0.0625,0.0116279069767442,0.0381861575178996,0.1693548387096772,0.5104166666666665,0.4309210526315787,0.3302752293577979,0.3425925925925923,0.2288135593220337,0.1417322834645669,0.0046189376443417,0.1269430051813471,0.3181818181818181,0.2393162393162393,0.2572254335260115,0.3765822784810124,0.3593749999999998,0.2869822485207101,0.2083333333333332,0.3765822784810124,0.4077669902912622,0.3551401869158876,0.2572254335260115,0.2831858407079644,0.3593749999999998,0.4795918367346938,0.6353383458646615,0.5992647058823526,0.5934065934065933,0.6926070038910506,0.6860465116279069,0.8432203389830508,0.6111111111111109,0.5875912408759121,0.7827868852459015,1.05188679245283,0.883116883116883,0.804979253112033,0.7125984251968502,0.5934065934065933,0.6111111111111109,0.6603053435114501,0.4846416382252558,0.389776357827476,0.5104166666666665,0.6353383458646615,0.6051660516605164,0.5818181818181818
FSCO_P5-L^A08,5.0,0.0671353251318102,0.2820702402957486,0.7377745508583264,0.001101321585903,-1.7442193965162345,-0.1830047877237797,0.2451403887688985,0.1434365781710914,-0.047440911409605,7.74838282168506e-05,-0.1120720034287347,0.0216168717047451,-0.0014776505356483,18.77134502132412,-0.0617719257158222,-0.0051622847053685,-0.0280568063733979,-0.0280568063733979,0.1805609242473306,0.004746835443038,0.0128205128205127,0.071186440677966,0.0915371329879102,0.1146384479717812,0.161764705882353,0.2924335378323108,0.2490118577075097,0.3333333333333332,0.4044444444444444,0.3562231759656653,0.4234234234234233,0.3920704845814977,0.5879396984924623,0.4697674418604651,0.5192307692307692,0.5800000000000001,0.76536312849162,0.6943699731903485,0.5879396984924623,0.5800000000000001,0.676392572944297,0.6373056994818653,0.6205128205128205,0.5879396984924623,0.572139303482587,0.5604938271604938,0.7173913043478262,0.8588235294117648,0.7081081081081082,0.7362637362637363,0.6989247311827957,0.7127371273712737,0.6288659793814433,0.6040609137055837,0.4940898345153663,0.595959595959596,0.6122448979591837,0.4697674418604651,0.367965367965368,0.3982300884955752,0.4363636363636363,0.4107142857142858,0.3249475890985325,0.1835205992509363,0.1791044776119403,0.2465483234714003,0.367965367965368,0.3166666666666666
FSCW_23-L^K06,4.0,0.4099290694076173,0.0868188771545201,1.2665367240860668,0.0054128025175962,1.247388442508956,0.7459891832176258,0.134013681731524,0.2290352721326793,0.0347652689726014,2.704858437600848e-07,0.0801489320007838,0.1934299704506428,0.5387690678186103,0.5398902470413307,-0.0328706391597519,-0.1260685914543043,-0.004968027332394,0.1142449089320519,0.6152833036963085,0.0909090909090908,0.0476190476190476,0.0232558139534884,0.0602409638554217,0.2394366197183099,0.375,0.4426229508196722,0.2394366197183099,0.4193548387096775,0.3333333333333332,0.1733333333333333,0.1139240506329113,0.1891891891891892,0.2941176470588234,0.3134328358208955,0.375,0.5999999999999999,0.5714285714285714,0.4666666666666668,0.3968253968253967,0.375,0.6923076923076923,0.8723404255319149,0.8333333333333335,0.76,0.76,1.1463414634146345,1.838709677419355,1.514285714285715,1.514285714285715,1.75,1.514285714285715,1.514285714285715,1.0,0.76,0.7254901960784315,0.7959183673469388,0.6923076923076923,0.6923076923076923,0.5999999999999999,0.6923076923076923,0.6923076923076923,0.7959183673469388,0.517241379310345,0.4666666666666668,0.4666666666666668,0.517241379310345,0.4915254237288136,0.4193548387096775
FSCZ_68-L^D05,4.0,0.0459049291358334,0.3573607320597206,0.628983045081391,0.0043859649122807,-1.2543040143839943,-0.4551425424860622,0.1157446808510638,0.0915046953483294,0.0174104953408525,1.0860129212367023e-06,-0.0805932809149393,0.0785149880847861,-0.0168736071314868,2.984918906300023,-0.0803971631205674,-0.075455263044296,-0.0217903415783275,-0.0217903415783275,0.1662238763582243,0.0031347962382446,-0.0589970501474926,-0.0617647058823529,-0.0303951367781155,-0.039156626506024,0.0562913907284767,0.1076388888888888,0.2083333333333332,0.4052863436123348,0.2083333333333332,0.2129277566539924,0.0159235668789807,-0.0062305295950155,0.1599999999999999,0.0962199312714775,0.1153846153846154,0.1352313167259786,0.2608695652173913,0.2222222222222223,0.1684981684981685,0.1076388888888888,0.2862903225806452,0.4177777777777778,0.45662100456621,0.3516949152542372,0.519047619047619,0.5714285714285716,0.8875739644970415,0.8764705882352941,0.9101796407185628,1.0062893081761004,0.9691358024691356,0.6878306878306879,0.3809523809523809,0.4369369369369367,0.4115044247787611,0.595,0.5410628019323673,0.5047169811320753,0.4115044247787611,0.5118483412322274,0.5792079207920793,0.6443298969072164,0.4837209302325582,0.4304932735426008,0.5560975609756098,0.6275510204081634,0.5047169811320753,0.4768518518518516
FSDD_00-L^D99,4.0,0.0307855463166469,0.2273881979359619,1.267299390495433,0.001946526721128,1.0531611853431024,0.121031098543345,0.1159539077190106,0.0194628955074638,-0.0423525494024776,2.7797746424139053e-08,0.0676691729323307,0.0311083104068364,0.0393405466663068,0.4713837514449016,0.0324230130796835,0.0344020848490034,0.0209073348092533,0.0786872602545108,0.2387823552859448,-0.0406976744186047,0.1025641025641024,0.2198581560283687,0.3870967741935482,0.4956521739130435,0.638095238095238,0.7551020408163265,0.7551020408163265,1.15,0.911111111111111,0.7373737373737375,0.5636363636363635,0.6226415094339621,0.7916666666666667,0.7731958762886597,0.9545454545454546,1.0975609756097562,0.911111111111111,1.15,1.1234567901234565,1.2933333333333334,1.6875,2.071428571428571,2.127272727272727,2.071428571428571,2.510204081632653,2.6595744680851063,4.0588235294117645,3.9142857142857146,3.9142857142857146,4.0588235294117645,4.733333333333333,4.375,4.375,4.375,4.733333333333333,5.615384615384615,6.166666666666667,5.615384615384615,4.931034482758621,5.142857142857142,5.142857142857142,5.142857142857142,4.0588235294117645,3.9142857142857146,3.526315789473684,3.0,3.3,3.526315789473684
FSDF_86-L,5.0,0.0902632276087951,0.3132059203908607,1.3906234409149163,0.0005115089514066,-0.3851687970029777,0.014038497326413,0.0318752034454265,0.125010216591745,0.0724474041984321,0.0001414119215109,-0.0247483996706933,0.136550827252366,0.0404034480736527,9.641878633465744,0.008198776831301,-0.0143359021522032,0.0865393024927451,0.0682080761969172,0.1314079879923949,0.0212765957446807,-0.0693069306930693,-0.0693069306930693,-0.1607142857142858,-0.1047619047619048,-0.1214953271028038,-0.0408163265306122,-0.0105263157894737,0.0217391304347824,-0.1047619047619048,-0.175438596491228,-0.2033898305084746,-0.1965811965811965,-0.1296296296296297,-0.1607142857142858,-0.0961538461538462,-0.0208333333333333,-0.0408163265306122,-0.0693069306930693,-0.1296296296296297,-0.175438596491228,-0.2033898305084746,-0.1531531531531532,-0.2231404958677686,-0.2231404958677686,-0.1531531531531532,-0.0873786407766991,-0.06,0.010752688172043,0.010752688172043,0.0,0.0329670329670328,-0.0208333333333333,-0.0208333333333333,0.0217391304347824,0.0,0.1749999999999998,0.1604938271604936,0.146341463414634,0.146341463414634,0.1604938271604936,0.205128205128205,0.2533333333333332,0.146341463414634,0.0681818181818181,0.146341463414634,0.2533333333333332,0.3428571428571429,0.323943661971831
FSDG_16-L^J21,5.0,0.1661464680807781,0.3526135786942035,1.8015948104951325,4.2679398082460044e-06,2.779148312538162,-0.1137761506057254,0.0457315755349038,0.178162583035443,0.0893198919284574,4.2652854056559135e-06,0.1785696913093813,0.1972999903934359,0.1877820955323308,2.414265404764558,0.1624281181677901,-0.0380855622808898,0.1777536865794733,0.1777536865794733,0.160788136927872,0.0394736842105263,-0.0256410256410256,-0.073170731707317,-0.0843373493975903,-0.0843373493975903,0.0,0.0555555555555555,0.2258064516129032,0.2459016393442623,0.1875,0.2666666666666668,0.2459016393442623,0.2063492063492062,0.4074074074074074,0.4615384615384614,0.5833333333333335,0.8095238095238095,0.8095238095238095,0.6170212765957448,0.5833333333333335,0.6521739130434783,0.6521739130434783,0.7272727272727273,0.7674418604651163,0.7674418604651163,0.9487179487179488,1.1111111111111112,1.4516129032258065,1.375,1.4516129032258065,1.620689655172414,1.620689655172414,1.5333333333333337,1.375,1.620689655172414,1.714285714285714,2.04,1.8148148148148149,2.04,1.714285714285714,1.8148148148148149,1.923076923076923,2.04,1.714285714285714,1.5333333333333337,1.714285714285714,1.923076923076923,2.04,2.3043478260869565
