firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.6804185027059346,0.0023364485981308,0.7013080294546179,0.7177478723404577,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.312849145427545e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,6.39793912513809,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,0.9514819590230712,0.0847022587268993,-0.01566447700859,0.0558265582655828,0.0726872246696035,0.1899816737935247,0.2175,0.2641142115509409,0.3162162162162161,0.1972956361401352,0.1958256599140577,0.2360406091370559,0.2592113768584356,0.1664670658682636,0.1068181818181817,0.1914373088685015,0.2197871008140262,0.0762430939226519,0.1273148148148146,0.0974647887323942,0.1332169866201278,0.1706730769230768,0.1506202008269344,0.2213166144200626,0.2624756966947505,0.3038821954484605,0.2943521594684384,0.3815602836879432,0.4712990936555892,0.4461766889383816,0.510077519379845,0.4250182882223847,0.4712990936555892,0.5374901341752172,0.8087279480037142,0.9676767676767676,0.8857696030977735,1.3555018137847643,1.1477398015435505,0.898635477582846,0.8676893576222435,0.9538615847542626,1.1243184296619413,1.3385354141656665,1.4049382716049386,1.650340136054422,1.924924924924925,1.614765100671141,1.478371501272265,1.6288798920377867
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9583500993820384,0.0021367521367521,-0.5165553159731702,1.5218331019404123,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.077943493531406e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,4.299607476388944,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.6219879929858306,0.0372960372960373,0.0362318840579711,0.0778894472361808,0.1142857142857143,0.1818181818181818,0.1470588235294117,0.2507288629737609,0.2617647058823529,0.1230366492146597,0.1470588235294117,0.2016806722689077,0.2363112391930835,0.1594594594594593,0.1085271317829457,0.2222222222222223,0.1850828729281768,0.0412621359223301,0.0888324873096446,0.0412621359223301,0.0214285714285713,0.0698254364089776,0.1171875,0.2543859649122808,0.2398843930635839,0.1916666666666666,0.2152974504249292,0.2257142857142857,0.32,0.3619047619047619,0.4065573770491804,0.4395973154362416,0.415841584158416,0.3575949367088606,0.4444444444444444,0.4205298013245033,0.521276595744681,0.6627906976744187,0.3662420382165605,0.2729970326409494,0.2543859649122808,0.2617647058823529,0.3706070287539937,0.4019607843137254,0.4793103448275861,0.6499999999999999,0.6007462686567164,0.3928571428571428,0.3533123028391167,0.3794212218649517
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1632390746167922,0.0009372071227741,-2.2850121083787167,20.12730083053862,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.0584107135282756e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,20.721042388561223,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.6075737305157289,0.0926966292134832,-0.039136302294197,0.0379008746355684,0.0611028315946349,0.0820668693009119,0.0706766917293233,0.1410256410256409,0.1055900621118011,0.0424597364568082,0.0274170274170275,0.0056497175141243,-0.011111111111111,-0.0206327372764786,-0.0246575342465753,0.0379008746355684,0.0348837209302326,0.0156918687589158,0.04860088365243,-0.0055865921787709,-0.0233196159122085,0.0611028315946349,0.172981878088962,0.2646536412078153,0.2737030411449017,0.1653027823240589,0.2535211267605635,0.2691622103386808,0.2921960072595282,0.3283582089552237,0.225473321858864,0.2714285714285716,0.2669039145907472,0.2601769911504423,0.3258845437616386,0.3536121673003802,0.3718689788053948,0.7239709443099274,0.4650205761316872,0.4325955734406439,0.3933463796477494,0.3825242718446602,0.4895397489539748,0.5682819383259912,0.6558139534883722,0.8256410256410258,0.703349282296651,0.5648351648351648,0.4895397489539748,0.4297188755020078
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2243225724212598,0.0002385496183206,0.1330304310116016,-7.537516971312972,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.111197932201662e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.0452163350031671,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,70.15757039162757,-0.0763358778625954,-0.1027397260273972,-0.1148648648648648,-0.2108433734939758,-0.1548387096774193,-0.0709219858156027,-0.0642857142857141,-0.0642857142857141,-0.0437956204379562,-0.0774647887323942,-0.0902777777777776,-0.1027397260273972,-0.138157894736842,-0.0839160839160838,-0.1148648648648648,-0.1761006289308175,-0.4304347826086956,-0.4203539823008848,-0.3963133640552995,-0.4045454545454545,-0.4203539823008848,-0.4353448275862068,-0.3791469194312795,-0.4045454545454545,-0.4279475982532751,-0.4401709401709401,-0.4229074889867841,-0.3316326530612244,-0.2802197802197802,-0.3282051282051281,-0.2918918918918919,-0.3609756097560974,-0.3068783068783068,-0.2681564245810055,-0.3963133640552995,-0.3350253807106599,-0.1548387096774193,-0.3990825688073395,-0.3906976744186046,-0.5019011406844106,-0.5111940298507462,-0.4377682403433476,-0.4653061224489796,-0.4696356275303643,-0.4717741935483871,-0.4674796747967479,-0.5589225589225589,-0.5704918032786885,-0.5760517799352751
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.6068799197828725,0.0005512679162072,0.2625323203267601,3.832860087155984,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002607770923012,0.0296471353189786,0.0818504689918951,0.0363232937502568,16.260617231737502,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.7072092716601411,-0.0762081784386617,0.0150943396226415,0.0653465346534654,0.0466926070038911,0.076,0.0912778904665314,0.1326315789473684,0.1047227926078029,0.1446808510638297,0.1721132897603485,0.1798245614035087,0.1721132897603485,0.0466926070038911,0.1422505307855626,0.1824175824175824,0.271867612293144,0.2629107981220657,0.2570093457943925,0.3058252427184464,0.2283105022831051,0.0611439842209071,0.15203426124197,0.1876379690949225,0.1326315789473684,-0.0708117443868739,-0.0341113105924596,-0.016453382084095,-0.037567084078712,0.0074906367041198,-0.0306306306306306,-0.1107438016528925,-0.1885369532428356,-0.1658914728682171,-0.1063122923588039,-0.0771869639794168,-0.0253623188405796,0.0487329434697856,0.0247619047619047,0.0093808630393996,0.0,0.1024590163934426,0.2089887640449437,0.2171945701357465,0.2367816091954024,0.2482598607888633,0.3724489795918366,0.3551637279596977,0.3026634382566586,0.290167865707434
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6717967288349399,0.0014255167498218,-0.3413087894220754,2.6719516317563827,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.8254558137855464e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.5688143979995424,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7538493964250359,-0.0036764705882353,0.0303030303030302,0.058365758754864,0.0,0.1239669421487603,0.1574468085106384,0.1877729257641922,0.2307692307692308,0.219730941704036,0.2088888888888889,0.0836653386454184,0.1623931623931624,0.0421455938697319,0.0666666666666668,0.2252252252252251,0.198237885462555,0.1380753138075314,0.3014354066985647,0.2142857142857142,0.2252252252252251,0.4093264248704664,0.4391534391534393,0.3014354066985647,0.2088888888888889,0.0666666666666668,0.1056910569105691,0.2363636363636363,0.3465346534653466,0.3140096618357491,0.2952380952380953,0.424083769633508,0.6000000000000001,0.7,0.7662337662337664,0.7435897435897436,-0.1757575757575756,-0.165644171779141,-0.1604938271604938,-0.1282051282051282,-0.1365079365079364,-0.0993377483443708,-0.0215827338129495,-0.0285714285714284,0.1574468085106384,0.0264150943396228,0.0074074074074073,-0.0456140350877192,-0.0684931506849314,-0.7634782608695652
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.6023990761322159,0.0012048192771084,-0.1211195595913891,-0.3866453633189365,0.0723527858463163,0.0507603638636206,-0.0337016850842466,9.78026513792888e-06,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.262616892126699,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,0.929034810777888,-0.047077922077922,0.0547945205479452,0.1079136690647482,0.0098360655737705,0.0675909878682843,0.0883392226148409,0.1891891891891892,0.1868978805394989,0.0657439446366781,0.0788091068301226,0.1,0.1159420289855073,0.0620689655172415,0.0883392226148409,0.203125,0.2394366197183099,0.0352941176470589,0.1514018691588785,0.0387858347386171,0.0249584026622295,0.1302752293577982,0.2727272727272727,0.3134328358208955,0.3688888888888888,0.4193548387096775,0.5285359801488834,0.4193548387096775,0.5714285714285714,0.5555555555555556,0.6830601092896174,0.6693766937669376,0.5674300254452926,0.6167979002624673,0.7063711911357342,0.9012345679012346,0.943217665615142,1.2730627306273066,0.925,0.7158774373259054,0.4772182254196644,0.5285359801488834,0.7206703910614525,0.6693766937669376,0.6739130434782608,0.8953846153846154,0.7959183673469388,0.7063711911357342,0.6041666666666667,0.5285359801488834
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1886322657955577,0.0023364485981308,-1.6836980153626295,-2.6493644957425366,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.1074767820884645e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,13.124407354618828,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.072508546151922,-0.0072202166064982,0.0806241872561768,0.1446280991735538,0.2043478260869564,0.3127962085308058,0.3556280587275695,0.4278350515463918,0.4377162629757785,0.445217391304348,0.5054347826086958,0.5275735294117647,0.5303867403314919,0.4656084656084658,0.445217391304348,0.4919210053859963,0.4527972027972029,0.3211446740858505,0.4108658743633278,0.3826955074875209,0.3600654664484453,0.510909090909091,0.5708884688090738,0.5503731343283582,0.5768500948766606,0.5,0.556179775280899,0.648809523809524,0.7028688524590165,0.7643312101910829,0.6993865030674848,0.7421383647798745,0.7948164146868253,0.6993865030674848,0.8026030368763557,0.8223684210526319,0.897260273972603,1.2581521739130437,0.9928057553956836,0.9059633027522936,0.7643312101910829,0.7568710359408033,1.041769041769042,0.8549107142857142,0.8104575163398695,1.016990291262136,0.9280742459396754,0.8507795100222717,0.8590604026845641,0.8344370860927153
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9663101028329916,0.0006583278472679,0.4550352469561868,0.2625599476860627,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.29116564642562e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.44454790279213,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.474252921249954,-0.0265486725663717,0.0610328638497652,0.1243781094527363,0.036697247706422,0.0710900473933648,0.0813397129186603,0.1243781094527363,0.1356783919597992,0.0272727272727273,0.0761904761904763,0.0560747663551404,0.1133004926108374,-0.0543933054393304,-0.0258620689655171,0.0,-0.0423728813559322,-0.0661157024793387,-0.0131004366812226,-0.0737704918032785,-0.099601593625498,-0.1137254901960783,-0.0887096774193547,-0.0131004366812226,0.0089285714285716,-0.0087719298245613,0.0970873786407766,0.1414141414141414,0.1300000000000001,0.0865384615384616,0.1300000000000001,0.1300000000000001,0.0970873786407766,0.1188118811881189,0.2282608695652175,0.2555555555555555,0.4487179487179489,0.7121212121212124,0.4868421052631579,0.3950617283950619,0.2085561497326205,0.0761904761904763,0.2021276595744681,0.1188118811881189,0.1530612244897959,0.1894736842105264,0.1649484536082475,0.102439024390244,0.2021276595744681,0.2696629213483146
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.5408601497962177,0.002283105022831,0.1253941763231819,0.6004079449327415,0.0466485507246376,0.0321049692908989,0.0094237602348159,4.16912763358098e-05,0.0141604588305095,0.053193158638004,0.018471568272365,11.627977246605637,0.0473352033660588,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7495782520789682,-0.0092592592592594,-0.0331244404655326,0.078921078921079,0.1054247697031731,0.1816192560175054,0.1732753938077131,0.267605633802817,0.2349914236706691,0.2609457092819616,0.2529002320185616,0.1796832332058986,0.2646370023419206,0.1071245515120451,0.1688311688311687,0.277350680070964,0.25,0.1362440820620725,0.2196499153020892,0.2529002320185616,0.1587982832618026,0.2107623318385652,0.208053691275168,0.324340895156346,0.4163934426229509,0.3027744270205068,0.3374613003095976,0.3292307692307692,0.4323607427055704,0.1946902654867257,0.1688311688311687,0.1093990755007705,0.101478837327894,0.021759697256386,0.0816224336504758,0.1669367909238248,0.1842105263157896,0.366223908918406,0.2040133779264215,0.1625403659849302,0.0364683301343571,0.0724925521350545,0.208053691275168,0.1302982731554161,0.1881188118811882,0.3146682897139381,0.3998703823720027,0.334981458590853,0.2602100350058343,0.2996389891696751
BFQZ_11-L^I03,9.0,0.0463402623896451,0.0287800503864383,0.1634093834021311,0.0497260604107558,0.5933919682755134,-5.16324346003249,0.4277434312210201,-0.2974895739635293,-0.0010828556450295,2.674414936564212e-09,0.0670103092783505,-0.0009262190332149,0.0714172895041097,0.0604553061417415,0.1538147958083704,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.8715781245550851,-0.1636363636363637,-0.0350877192982456,-0.0677966101694915,-0.3292682926829268,-0.3292682926829268,-0.3373493975903614,-0.3888888888888888,-0.4329896907216495,-0.4148936170212766,-0.3956043956043956,-0.4148936170212766,-0.375,-0.4499999999999999,-0.4148936170212766,-0.4954128440366973,-0.5132743362831859,-0.5669291338582677,-0.6071428571428572,-0.5985401459854014,-0.6666666666666667,-0.6333333333333333,-0.5955882352941176,-0.5985401459854014,-0.56,-0.6126760563380282,-0.6071428571428572,-0.6099290780141844,-0.5378151260504201,-0.56,-0.6099290780141844,-0.60431654676259,-0.6258503401360545,-0.5864661654135339,-0.5089285714285714,-0.5378151260504201,-0.5416666666666667,-0.3604651162790697,-0.5416666666666667,-0.5925925925925926,-0.6357615894039735,-0.6206896551724138,-0.6333333333333333,-0.65625,-0.6666666666666667,-0.638157894736842,-0.6583850931677019,-0.6706586826347305,-0.6686746987951807,-0.6802325581395349
