firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWCO_33-L,17.0,0.1263093982287859,0.3924965527900063,0.0354866365974577,0.1968772065666192,0.0498604805785269,0.432,0.0539653014626816,0.0017923729853053,-0.0562147605823444,0.1463620981387478,0.2751227805062335,-0.0899743004738963,2.7322394449104502e-09,-0.0638446630522778,0.1056724954611845,0.0557296413847166,1.2103979276278107,-0.0628047503664482,0.0628047503664482,0.0628047503664482,0.0011326423865194,0.0108251685168015,0.0628047503664482,0.617049799331094,-0.0489130434782607,0.0036363636363636,0.0222222222222221,0.0514285714285713,-0.0054054054054054,0.0222222222222221,0.0072992700729925,0.0072992700729925,0.0260223048327137,0.0128440366972475,-0.0177935943060498,-0.0499139414802065,-0.0054054054054054,0.0184501845018449,0.0415094339622641,-0.0769230769230771,-0.0449826989619378,0.0260223048327137,0.0615384615384613,0.205240174672489,0.205240174672489,0.2348993288590604,0.2777777777777777,0.3765586034912718,0.4603174603174602,0.4526315789473683,0.3529411764705881,0.3301204819277106,0.240449438202247,0.2545454545454544,0.4838709677419353,0.8461538461538458,0.8039215686274508,0.7037037037037035,0.7358490566037734,0.4603174603174602,0.5549295774647887,0.472,0.3463414634146342,0.2777777777777777,0.2602739726027396,0.2185430463576156,0.1794871794871795,0.248868778280543,0.314285714285714,0.0375939849624058,0.1381443298969071,0.205240174672489,0.1694915254237288
LWFG_88-L,8.0,-0.0514961725817674,0.3658444022770398,0.3962685053741634,0.6931928164656769,-0.000901094798642,0.6,0.044035392176979,0.015134388344637,0.0018286978103421,0.2818181818181818,0.0940756602426837,0.0580612244897959,3.6014088152593854e-11,-0.0167014613778705,-0.3853962017026849,0.0149641934793794,-0.8480392156862745,0.033183218772221,0.1091444313389724,-0.033183218772221,0.0647730845823288,0.0806367432150313,-0.033183218772221,0.3757540564075983,0.0,-0.05,-0.0952380952380952,-0.05,-0.05,0.0,0.0555555555555555,0.1875,0.0555555555555555,0.1875,0.357142857142857,0.357142857142857,0.357142857142857,0.1875,0.1176470588235294,0.0555555555555555,0.2666666666666668,0.1875,0.1875,0.1176470588235294,0.1875,0.1176470588235294,0.0,-0.05,0.5833333333333335,0.357142857142857,0.5833333333333335,0.4615384615384614,0.357142857142857,0.357142857142857,0.2666666666666668,0.2666666666666668,0.357142857142857,0.4615384615384614,0.2666666666666668,0.1875,0.1875,0.1875,0.1176470588235294,0.0,0.2666666666666668,0.0,0.4615384615384614,0.8999999999999999,0.357142857142857,0.1176470588235294,0.7272727272727273,1.375,1.375
LWFK_04-L^G12,10.0,0.1039019779007024,0.2067425251963308,0.0767904629187982,0.2757863072601037,-0.003641972783218,3.468,0.0772463328052957,0.0050883564834707,0.017632241813602,0.3394495412844037,0.1361847555923777,0.0267865972422268,4.0518043530570115e-09,0.00204438856047,0.0896867121386831,0.0821942046048748,-0.5066878161707965,0.0523485669853577,-0.0523485669853577,-0.0523485669853577,0.0116783798436821,0.0434515680402941,-0.0523485669853577,0.5679396189315726,0.1047297297297298,0.0842490842490841,0.0033898305084745,0.0136986301369863,0.0422535211267605,0.0802919708029197,0.1086142322097378,0.151750972762646,0.1699604743083005,0.2869565217391305,0.2333333333333334,0.2542372881355932,0.510204081632653,0.4028436018957346,0.3515981735159816,0.3155555555555556,0.3155555555555556,0.3097345132743363,0.2982456140350877,0.3214285714285714,0.4028436018957346,0.4509803921568627,0.4509803921568627,0.4230769230769229,0.3962264150943395,0.3962264150943395,0.3831775700934579,0.3962264150943395,0.5578947368421052,0.3515981735159816,0.3214285714285714,0.2649572649572651,0.2489451476793247,0.3896713615023475,0.3097345132743363,0.2703862660944205,0.2231404958677685,0.2436974789915966,0.1746031746031746,0.2703862660944205,0.2333333333333334,0.0962962962962961,0.1935483870967742,0.2813852813852813,0.2231404958677685,0.1297709923664121,0.15625,0.2081632653061222,0.303964757709251
LWFL_97-L,11.0,-0.0514991989013503,0.0170255383074611,-0.064370643706437,3.7112992118484462,0.1421810349226333,-0.2475,-0.017679668087464,0.0002288853284504,-0.0021478208767349,4.216216216216217,-0.1585612968591691,-0.0709503112886174,1.4352709084739035e-10,0.0022888532845044,0.0367432150313152,0.0013585352021999,0.599254426840634,0.1251324623202565,-0.0950714007890203,-0.2851755674556871,-0.0597249034749034,-0.1490066225165562,-0.0950714007890203,1.4325623400539689,0.0,0.0,0.0,0.0,0.1999999999999999,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.1999999999999999,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.142857142857143,-0.25,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.6,-0.5,-0.5,-0.5384615384615385,-0.5384615384615385,-0.25,-0.25
LWFX_41-L,11.0,0.2453207252875803,0.0568804999362326,0.1772032727253812,1.8154921030184192,0.0022208510404909,10.5565,0.0032481254089492,0.0042827697621302,0.0793321808752615,0.2300600994493971,0.2157051947153629,0.0845004411269457,1.8717698737601453e-06,0.0798351255555389,0.2627852918387163,1.2476324739882851,-0.0791733354339082,0.014653778830753,-0.0504261958294854,-460.14333690127614,0.0156258756589075,0.0461356973498253,0.1345060061049256,0.6208374087257497,0.0112994350282484,-0.0320312499999999,-0.0916422287390029,0.0040518638573745,0.0,0.1325411334552102,0.1003552397868561,0.248991935483871,0.3014705882352941,0.3194888178913737,0.2973821989528795,0.3675496688741722,0.3812709030100334,0.4323699421965319,0.5165238678090576,0.4225028702640643,0.430715935334873,0.4079545454545454,0.5783439490445861,0.7624466571834994,0.7878787878787881,0.8659638554216869,0.7624466571834994,0.9209302325581395,0.9855769230769232,0.995169082125604,1.220430107526882,1.3600000000000003,1.07190635451505,1.2007104795737122,1.0893760539629005,1.2007104795737122,1.4730538922155691,1.575883575883576,1.6250000000000004,2.136708860759493,2.0517241379310347,2.136708860759493,2.5,2.5706051873198845,2.4803370786516856,2.348648648648649,2.5501432664756445,2.958466453674122,3.2577319587628866,2.871875,3.0358306188925086,3.243150684931507,3.362676056338029
LWLC_61-L,12.0,0.0137530381172564,0.2699589567059446,-0.2365465605989705,0.991220947794612,0.0069720242863756,-0.3964999999999999,-0.0616817321477214,0.0005080655404547,0.0150221418225208,0.207581227436823,-0.1098884758364312,0.0417427141595525,1.2097721934447558e-10,0.0368723694350583,0.5001462415911083,0.0161724421402446,-0.6325701268364254,-0.1174458491923511,1.1649396182313985,1.1649396182313985,-0.0285363429039237,-0.0407617774807885,0.1649396182313984,1.4325623400539689,-0.0689655172413792,-0.0937500000000001,-0.0937500000000001,-0.1714285714285714,-0.2926829268292683,-0.2368421052631579,-0.3409090909090909,-0.3695652173913044,-0.1944444444444444,-0.1470588235294119,-0.1212121212121213,-0.1470588235294119,-0.1714285714285714,-0.1944444444444444,-0.1470588235294119,-0.1212121212121213,-0.1470588235294119,-0.0937500000000001,-0.1212121212121213,-0.1470588235294119,-0.1944444444444444,-0.1212121212121213,-0.1944444444444444,-0.2368421052631579,-0.2926829268292683,-0.1470588235294119,-0.1944444444444444,-0.1470588235294119,-0.0645161290322581,-0.1944444444444444,0.0357142857142855,0.1599999999999999,0.3181818181818181,0.4499999999999997,0.9333333333333332,0.9333333333333332,0.7058823529411762,0.7058823529411762,0.4499999999999997,0.3809523809523809,0.2608695652173911,-0.1470588235294119,-0.1470588235294119,-0.0333333333333333,0.1153846153846152,0.3181818181818181,0.4499999999999997,0.3809523809523809,0.4499999999999997
LWMG_80-L,11.0,0.0060263084001123,0.026943497899992,0.3551410054300227,0.1861483876682809,0.0871866648052305,-0.4165,0.0823997119162294,0.0064018649690666,0.0691042978062577,2.91728525980912,0.0096131772268136,-0.0137176574461899,1.1698143264657389e-10,-0.0163509514655377,-0.0048925388782106,0.0457508012012023,0.7243060642170741,0.4981670157558537,-0.2027033537491555,-1.2104426135729065,-0.0067440800213457,-0.0088661787045988,-0.2768897850784438,0.6272953191493988,-0.05,-0.0610328638497652,-0.0867579908675798,-0.1071428571428572,-0.1111111111111111,-0.1631799163179916,-0.21875,-0.2619926199261992,-0.21875,-0.3265993265993266,-0.3079584775086506,-0.2125984251968504,-0.2857142857142857,-0.2395437262357413,-0.2857142857142857,-0.3485342019543973,-0.1266375545851528,-0.2063492063492064,-0.3377483443708609,-0.408284023668639,-0.3902439024390244,-0.4152046783625731,-0.408284023668639,-0.4285714285714286,-0.4475138121546961,-0.3630573248407643,-0.4152046783625731,-0.4186046511627906,-0.4252873563218391,-0.4219653179190751,-0.4505494505494506,-0.4680851063829787,-0.4845360824742267,-0.4680851063829787,-0.4366197183098591,-0.4475138121546961,-0.4444444444444444,-0.4871794871794871,-0.5192307692307693,-0.4791666666666666,-0.4936708860759494,-0.4708994708994708,-0.4505494505494506,-0.4505494505494506,-0.3670886075949368,-0.3464052287581699,-0.1452991452991452,-0.3055555555555556,-0.0099009900990099
LWNF_29-L,18.0,0.0785602115877345,0.0978111680994004,0.3134683381549341,1.155565213873461,0.0059323254960156,0.275,0.0194688286113486,0.0041686262773098,0.0118457300275481,0.122697421111645,-0.0915183476159086,-0.0180925303696044,4.371337026511735e-10,0.1598479213158113,0.5950950950950952,0.0230039725526334,-0.3124046831611067,-0.0063302599461814,-0.3809043190725448,0.0570480410926222,0.028488643434972,0.0430730330471598,0.0315766550522648,0.7813976400294377,0.0155279503105589,0.0,-0.0359281437125748,-0.0212765957446807,-0.0639534883720929,0.0733333333333334,0.1541218637992831,0.2529182879377434,0.2529182879377434,0.3036437246963561,0.3702127659574468,0.3416666666666668,0.3416666666666668,0.3702127659574468,0.4570135746606336,0.4504504504504505,0.4504504504504505,0.6345177664974619,0.5940594059405941,0.6858638743455499,0.6858638743455499,0.6858638743455499,0.7127659574468088,0.7127659574468088,0.7692307692307694,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.9281437125748504,0.9281437125748504,0.8941176470588237,0.8941176470588237,0.7692307692307694,0.9281437125748504,0.9876543209876544,1.1184210526315792,1.190476190476191,1.0125000000000002,0.9281437125748504,0.6262626262626263,0.5707317073170735,0.7219251336898396,0.7692307692307694,0.788888888888889,0.788888888888889,0.788888888888889,0.8192090395480227,0.8192090395480227,0.6512820512820514
LWNH_68-L,18.0,0.0093663385262353,0.0541942977033457,0.1765654860887047,0.9508432976219444,0.0031405789594396,0.414,0.0519831337625034,0.0021857525363836,0.0045251641376598,0.222255912674348,-0.0534754541360155,-0.0530441400304412,1.1552185970203979e-09,-0.0148905667590557,0.1194634402945816,0.0361363569255488,-0.5195288735129534,-0.1080605807746602,-0.0352246324881151,-0.1568426281152799,0.0125372416217916,0.0211171025153508,0.0296614890914359,0.6748320922779336,-0.053030303030303,-0.043478260869565,-0.0075187969924812,-0.0222222222222222,0.0,-0.043478260869565,-0.043478260869565,0.0645161290322582,0.0819672131147541,0.1186440677966103,0.1186440677966103,0.0393700787401574,0.0731707317073171,-0.0704225352112675,-0.12,-0.2142857142857142,-0.2048192771084336,-0.131578947368421,-0.043478260869565,0.0731707317073171,0.0819672131147541,0.189189189189189,-0.043478260869565,-0.0294117647058823,0.0819672131147541,0.1,0.306930693069307,0.3469387755102042,0.1478260869565217,0.1186440677966103,0.1578947368421053,0.3469387755102042,0.2815533980582525,0.306930693069307,0.3750000000000002,0.32,0.1186440677966103,0.1578947368421053,0.2110091743119266,0.0819672131147541,0.1092436974789916,-0.043478260869565,-0.0704225352112675,-0.0294117647058823,-0.2048192771084336,-0.1951219512195121,-0.1698113207547169,-0.2095808383233531,-0.1951219512195121
LWQQ_46-L^L09,11.0,0.0131003249494665,0.0023264152642749,0.0539027722685001,0.3495962927352272,0.2453073389567727,-0.0252,-0.0033254716176612,-0.0096545712661812,2.4490302210193944,0.0113052710108748,0.0488525195348551,0.0162942626909682,1.271547738326943e-10,0.0335184095386742,-0.0122651014061063,0.0094728391132519,0.0191067028359231,-0.0131395986990177,0.1988929837315653,0.0349947805358371,0.0044335650641339,0.0119023210577504,0.0462767046617978,0.4130065129950525,-0.0869565217391304,-0.0416666666666666,-0.0416666666666666,0.0,-0.0212765957446807,0.0454545454545454,0.0222222222222221,0.0222222222222221,-0.0212765957446807,0.0454545454545454,-0.0212765957446807,0.0454545454545454,0.0952380952380953,-0.0212765957446807,0.0454545454545454,-0.0416666666666666,0.0,0.0952380952380953,0.0222222222222221,-0.0416666666666666,0.0,0.0697674418604652,-0.0212765957446807,-0.0416666666666666,0.0454545454545454,0.0454545454545454,0.0952380952380953,0.1499999999999999,0.0952380952380953,0.0454545454545454,0.1499999999999999,0.1499999999999999,0.0952380952380953,0.0952380952380953,0.0222222222222221,0.0952380952380953,0.2777777777777779,0.0952380952380953,0.0952380952380953,0.1499999999999999,0.1219512195121952,0.0952380952380953,0.1219512195121952,0.0952380952380953,0.0697674418604652,0.2432432432432432,0.1794871794871795,0.0952380952380953,0.3529411764705881
LWQW_K1-L^B10,11.0,209.6078431372528,0.0230569684240225,-0.0109360126916975,-1.9282495842531675,0.5677380830566967,-4.586,-0.4288505616139376,-0.0055166374781085,0.0020909566126502,0.8333333333333334,194.61764705882464,1.7209229058561883,5.218287429491783e-13,-7.496078431372547,211.91402714932465,0.0314848199416457,-0.4270833333333333,0.9158598234941308,-0.5622883949227022,-0.9158598234941308,-0.0387866318189401,-0.2280156914024191,-0.9158598234941308,1.4325623400539689,0.0,-0.0561797752808989,-0.125,-0.1384615384615385,-0.1515151515151515,-0.1384615384615385,-0.125,-0.1515151515151515,-0.2186046511627907,-0.2363636363636364,-0.2363636363636364,-0.2363636363636364,-0.2533333333333334,-0.3,-0.3,-0.328,-0.328,-0.328,-0.328,-0.328,-0.44,-0.483076923076923,-0.5371900826446281,-0.5029585798816568,-0.44,-0.44,-0.3612167300380228,-0.5029585798816568,-0.6463157894736842,-0.672514619883041,-0.664,-0.6463157894736842,-0.6463157894736842,-0.7078260869565218,-0.7312000000000001,-0.7511111111111111,-0.76,-0.6945454545454546,-0.8320000000000001,-0.8320000000000001,-0.8841379310344828,-0.8981818181818182,-0.9011764705882352,-0.8916129032258064,-0.9218604651162792,-0.9066666666666668,-0.8023529411764706,-0.9366037735849057,-0.9483076923076924
LWSG_83-L,11.0,0.0724807478734181,0.0123439427050652,0.3778335412782302,2.388635700445755,7.331740219872051e-06,0.7295,-0.0036833825719357,0.0033204532832311,0.0139419150369861,0.0700106200473817,0.0883394474013444,0.0250033859978681,1.9781034336001696e-08,0.0338544527026202,0.0509775733179987,0.1634706689936408,-0.1416489573976247,-0.021738484169155,0.0541693648987101,0.0145221096615459,0.0290061221238535,0.0496639064783244,0.1103284067481635,0.6900733583038513,-0.0213903743315507,-0.0410256410256409,0.0417827298050139,-0.0131926121372031,-0.0310880829015542,-0.0285714285714285,0.0163043478260869,0.0655270655270656,0.0903790087463556,0.1873015873015873,0.2466666666666668,0.1910828025477706,0.2302631578947369,0.2808219178082192,0.3550724637681162,0.1835443037974684,0.106508875739645,0.1687499999999999,0.3215547703180212,0.3357142857142858,0.375,0.3501805054151625,0.496,0.406015037593985,0.3851851851851851,0.4274809160305344,0.4384615384615384,0.6548672566371685,0.4724409448818898,0.3550724637681162,0.3262411347517733,0.3169014084507044,0.5080645161290323,0.5847457627118646,0.5454545454545456,0.6051502145922747,0.6331877729257642,0.5780590717299579,0.8606965174129357,0.7314814814814814,0.7725118483412325,0.8155339805825244,0.7980769230769231,0.6846846846846846,0.669642857142857,0.8423645320197046,0.8606965174129357,1.125,1.21301775147929
LWUB_42-L,11.0,0.2711646730283888,0.1052667909159936,0.2782376191583353,3.1552298438825304,6.679826569806574e-05,1.0085000000000002,0.0065624470848887,0.0106924719621283,0.0113952622006004,0.3093072078376487,0.3548870036358451,-0.0019857447200231,3.153769328626942e-08,0.0705016202977763,0.2107995579428923,0.1418782663847972,0.2361681070438814,-0.0405729294889379,-0.5114983718837536,0.0695421782426603,0.0225934289762663,0.039769036917721,0.1860589654274525,0.2904734698726941,-0.007246376811594,-0.1009771986970684,-0.1375,-0.1559633027522936,-0.1785714285714286,-0.2136752136752137,-0.188235294117647,-0.2375690607734807,-0.206896551724138,-0.0921052631578948,0.0147058823529411,-0.0612244897959184,0.0260223048327137,0.0109890109890109,0.0656370656370655,-0.1265822784810127,-0.1481481481481482,-0.0921052631578948,-0.1067961165048544,-0.0547945205479452,-0.1009771986970684,0.0222222222222221,0.0454545454545454,0.0337078651685391,0.140495867768595,0.1645569620253162,0.2321428571428569,0.2660550458715593,0.2105263157894736,0.1265306122448977,0.078125,0.295774647887324,0.3333333333333332,0.4300518134715025,0.4999999999999998,0.4081632653061224,0.5505617977528088,0.6235294117647059,0.5333333333333332,0.6235294117647059,0.7922077922077921,0.985611510791367,0.9166666666666664,1.15625,1.13953488372093,1.225806451612903,1.3389830508474576,1.262295081967213,1.816326530612245
LXFW_X9-L,10.0,0.0532390266322804,0.3412025082995204,1.0019444270212632,1.159876186090971,0.0016416800161911,0.5449999999999999,0.0293431657885635,0.0054260398845849,0.0054972161533582,0.1088590073165908,0.1417940199335548,0.0275335464053425,1.1704701671053035e-09,0.0642443122334856,-0.240869469270661,0.0481720420668478,-0.0231284551762087,0.0200744841432986,-0.1701478273691935,0.0147049078193255,0.0387533941039565,0.0465112895716946,0.0521219799113202,0.451030373691113,-0.0338983050847457,-0.0634920634920636,-0.1060606060606061,-0.0327868852459016,-0.0781250000000001,-0.0781250000000001,-0.0166666666666667,0.0535714285714283,0.0727272727272725,0.1346153846153845,-0.0166666666666667,0.1799999999999999,0.2040816326530612,0.3111111111111111,0.3409090909090908,0.2553191489361701,0.2553191489361701,0.5526315789473684,0.7352941176470587,0.8437499999999998,0.8437499999999998,0.9032258064516128,0.6388888888888888,0.7878787878787876,0.8437499999999998,0.8437499999999998,0.9032258064516128,0.9032258064516128,0.8437499999999998,0.4047619047619046,0.5128205128205128,0.6388888888888888,0.7878787878787876,1.0344827586206895,1.1071428571428568,1.4583333333333337,1.5652173913043477,1.4583333333333337,1.5652173913043477,1.36,1.5652173913043477,1.6818181818181817,1.95,2.1052631578947367,2.2777777777777777,2.2777777777777777,2.4705882352941173,2.933333333333333,3.214285714285713
LXGK_40-L,12.0,-0.0386800699300699,0.1271501098734561,0.4485868911605531,1.391033862667207,0.002550148165033,-0.1645,-0.0144007224870018,-0.0097947086887378,-0.0423689335076491,0.1447876447876448,-0.0259179265658747,-0.0765831012070566,1.6167534228240315e-10,-0.0806381118881118,-0.0928899082568806,0.0061483778254155,0.0258010081206689,-0.1213800972171351,0.0300786195629977,0.021436708657655,0.0047740524781341,0.0059965211022612,0.0412650602409637,0.0483973763531746,-0.267857142857143,-0.0344827586206895,-0.096774193548387,-0.074380165289256,-0.074380165289256,-0.0508474576271185,-0.0260869565217389,-0.0175438596491226,-0.089430894308943,-0.074380165289256,-0.0819672131147539,-0.074380165289256,-0.0427350427350425,-0.0666666666666665,0.1200000000000001,-0.0588235294117646,0.0,-0.0344827586206895,-0.074380165289256,-0.096774193548387,-0.0344827586206895,-0.0666666666666665,-0.0344827586206895,0.0370370370370369,0.0370370370370369,-0.0175438596491226,-0.0344827586206895,0.1200000000000001,0.0275229357798165,-0.0175438596491226,0.0,0.0275229357798165,0.0980392156862746,0.1313131313131315,0.1914893617021278,0.0566037735849056,0.1914893617021278,0.108910891089109,0.0666666666666666,-0.1181102362204723,-0.1181102362204723,-0.1703703703703704,-0.176470588235294,-0.2222222222222221,-0.1249999999999998,-0.1515151515151515,-0.1384615384615384,-0.0819672131147539,-0.0175438596491226
LXKX_98-L^A12,7.0,0.3614639333609027,0.0627548887809396,0.3323306530919188,0.680347647075583,0.0048571057678249,-0.0945,0.1966761281722981,0.0006018491167956,0.040512727929229,0.4175725169908141,0.7632076959470115,0.1346112952654949,5.7510418249747795e-09,0.0292506055414426,0.278588509989267,0.0766866854851329,0.4111540638707567,0.5172611078455323,-0.1824310174467049,1.3904722083597467,-0.000512572953505,-0.0019460461285008,0.3904722083597468,0.66878181538058,0.0265486725663717,-0.0258620689655172,-0.1928571428571428,0.046296296296296,0.3452380952380951,0.3139534883720929,0.3950617283950615,0.4124999999999998,0.7936507936507935,0.9824561403508772,0.9824561403508772,1.173076923076923,1.3061224489795915,1.2599999999999998,1.4565217391304346,1.173076923076923,1.3541666666666663,1.4042553191489362,1.568181818181818,1.173076923076923,1.132075471698113,1.568181818181818,1.6279069767441858,1.3541666666666663,1.825,2.7666666666666666,2.6451612903225805,2.6451612903225805,2.6451612903225805,2.53125,2.7666666666666666,2.424242424242424,3.185185185185184,3.0357142857142847,3.0357142857142847,2.7666666666666666,3.346153846153846,2.896551724137931,3.0357142857142847,4.136363636363636,4.136363636363636,4.3809523809523805,3.913043478260869,3.0357142857142847,3.708333333333333,3.708333333333333,3.708333333333333,3.913043478260869,3.913043478260869
LXLD_81-L,10.0,0.0205146003009111,0.0239766081871345,0.0030309075701309,-0.1851663017423004,0.000200509143276,31.274,-0.5771950880040663,-0.0644359752157577,-1.7304590904203847,0.0212574175617817,-0.0915865608091776,-0.0282982185259703,1.0084025950267704e-10,-0.0830671596679678,0.1385053152349194,0.1715928942491119,0.3412322274881516,0.8739764219311121,0.1260235780688878,-0.8739764219311121,0.0584380518157951,0.1280220724888041,-0.8739764219311121,-0.3522263368206088,0.009049773755656,-0.081081081081081,-0.2007233273056058,-0.2107142857142856,-0.2546374367622259,-0.2272727272727273,-0.1904761904761904,-0.2893890675241157,-0.2928,-0.3313161875945537,-0.3757062146892655,-0.2064631956912029,-0.1814814814814815,-0.141747572815534,-0.0242825607064018,-0.0979591836734694,-0.1400778210116731,-0.1889908256880734,-0.0791666666666666,-0.002257336343115,0.0780487804878049,0.2961876832844574,0.096774193548387,0.2664756446991403,0.1945945945945946,0.2311977715877438,0.3769470404984423,0.4635761589403973,0.4444444444444444,0.3599999999999999,0.3434650455927051,0.3313253012048194,0.368421052631579,0.4166666666666665,0.4733333333333334,0.5899280575539569,0.6072727272727272,0.7401574803149606,0.8571428571428572,0.8264462809917357,0.8969957081545064,1.0090909090909088,1.075117370892019,1.125,1.1881188118811885,1.3020833333333337,1.5113636363636362,1.7624999999999995,1.9864864864864864
LXMS_34-L^G20,13.0,0.2004335180815454,0.0165299227799227,0.3736132506956137,0.1925260508487863,-0.0005520703461947,-92.8,0.7671671301277425,-0.0015924412123785,0.0004816924706634,0.2222222222222222,0.6134465241553304,-0.0159856353728916,8.890896524617978e-07,-0.0152691653405037,-0.0776612107160074,3.078795322884261,-0.8333333333333333,-0.4782608695652173,1.1899955634427684,0.4782608695652173,-0.0106108074733014,-0.0179455445544554,0.4782608695652173,-0.6054112312356457,0.1742424242424241,-0.0967741935483871,-0.1668169522091974,-0.1660649819494585,-0.190893169877408,-0.153070577451879,-0.2095808383233532,-0.2695652173913043,-0.2169491525423729,-0.2432432432432433,-0.1815766164747563,-0.1233396584440227,-0.1020408163265305,-0.0666666666666666,-0.0242872228088701,-0.1063829787234041,-0.1404651162790697,-0.1011673151750972,-0.0444674250258531,0.0393700787401574,0.0405405405405405,0.0807017543859649,0.0278086763070077,0.0523917995444191,0.0511945392491468,0.0511945392491468,0.0358744394618835,0.0794392523364486,0.0632911392405064,0.0335570469798658,0.0405405405405405,0.05,0.1449814126394051,0.1770700636942677,0.2254641909814323,0.223841059602649,0.2780082987551866,0.3430232558139534,0.3729569093610698,0.3811659192825112,0.3256814921090387,0.3770491803278688,0.5529411764705883,0.492730210016155,0.5348837209302326,0.5767918088737201,0.5958549222797929,0.5073409461663949,0.5958549222797929
LXMV_K0-L,12.0,0.2058990927048109,0.0030539437519087,0.2146983546617915,1.0824182198677696,0.0183582749818817,-0.2055,-0.012121692497836,-0.0054552940369175,0.0013100515526248,0.1074976348155156,0.1243591863734083,0.0497814473045166,7.841145412529929e-10,0.0957849275168234,0.3320259208731241,0.0227073096734495,0.0519145718279521,-0.0630524349054714,-0.0883704822556762,0.0443520811722841,0.0142291410624061,0.0282323615476319,0.0749767021546977,0.5660988822808234,-0.0317460317460317,-0.015625,-0.015625,-0.0307692307692307,-0.0307692307692307,-0.0597014925373134,-0.0735294117647059,-0.0307692307692307,-0.0454545454545455,-0.0454545454545455,-0.0307692307692307,-0.0454545454545455,0.0,-0.0869565217391303,0.0677966101694915,0.1454545454545452,0.1454545454545452,0.26,0.1886792452830188,0.2115384615384614,0.2115384615384614,0.3695652173913042,0.1454545454545452,0.1052631578947369,0.1666666666666665,0.1454545454545452,0.3125,0.3695652173913042,0.3125,0.2857142857142858,0.3999999999999999,0.4318181818181819,0.6578947368421053,0.6578947368421053,0.7027027027027026,0.6153846153846154,0.575,0.5365853658536586,0.4651162790697674,0.4318181818181819,0.4318181818181819,0.3404255319148936,0.3695652173913042,0.3404255319148936,0.575,0.575,0.575,0.5,0.6578947368421053
LXOK_80-L,6.0,0.8731031324987917,0.0393190136581736,0.3210207399171206,0.2709947496429661,4.033534836447708e-06,-17.860999999999997,0.0171933844156343,-0.0026238410583547,0.2481303015733191,0.1568771618891057,0.9702790866255888,0.4695406437362137,1.813145243142463e-07,0.3142702094644821,0.8168818653127146,2.6205905105132645,-0.0346465409114228,0.1582438923030801,-1.3715572409599934,-0.3304352597188358,0.0035713217479735,0.0094100215941869,0.3001019693103818,0.9635523598983408,0.0710784313725489,-0.0239234449760764,0.2477064220183487,0.3076923076923077,0.2993630573248407,0.3076923076923077,0.186046511627907,0.2035398230088494,0.1791907514450867,0.1999999999999999,0.2592592592592593,0.221556886227545,0.192982456140351,0.2439024390243902,0.3035143769968051,0.1657142857142857,0.3830508474576271,0.5752895752895755,0.5280898876404494,0.7739130434782611,0.8133333333333335,0.9902439024390246,0.8461538461538463,1.170212765957447,1.44311377245509,1.5499999999999998,1.813793103448276,2.0,1.6842105263157894,1.7200000000000002,1.9352517985611517,2.1384615384615384,2.1875,2.3719008264462813,2.344262295081968,2.642857142857143,3.03960396039604,2.7777777777777777,3.483516483516484,4.513513513513514,4.513513513513514,3.8,4.1,4.589041095890411,4.589041095890411,4.513513513513514,5.276923076923077,4.368421052631579,4.298701298701299
