firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQUZ_X0-L,11.0,0.053178631858835,0.0956962025316455,-0.0409748259239421,2.765502983512167,-0.1759567040294299,2.9515,0.105617014612844,-0.0299320266632512,0.02356780275562,0.2143252777539219,1.05,-0.082437275985663,-0.108076289145279,4.9164666750984825e-11,0.0206185567010309,-0.1128837321730723,-0.0331840927047669,0.001196628277703,11.307377049180326,-0.0518840600202611,0.081814373609111,0.0734368385077069,0.4197599340102966,-0.9760251322751322,0.261814373609111,1.8753731736166808,-0.1666666666666666,0.1395348837209302,-0.0769230769230769,-0.0769230769230769,-0.1741573033707865,0.090909090909091,-0.0423452768729641,-0.1999999999999999,-0.1999999999999999,-0.368421052631579,-0.4,-0.4285714285714285,-0.4545454545454545,-0.4782608695652174,-0.4782608695652174,-0.52,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5388235294117647,-0.5388235294117647,-0.5558912386706949,-0.5388235294117647,-0.6002719238613188,-0.5388235294117647,-0.5,-0.5388235294117647,-0.4,-0.4545454545454545,-0.5388235294117647,-0.52,-0.4782608695652174,-0.4545454545454545,-0.6843800322061191,-0.7001529831718512,-0.7001529831718512,-0.7334542157751587,-0.7334542157751587,-0.6924686192468619,-0.7857923497267759,-0.8378825475599669,-0.8421476510067114,-0.8605313092979128,-0.8605313092979128,-0.8572122389509471
LQVC_31-L,13.0,-0.0860473088789852,0.5200675168792198,0.2962788506829957,0.9488947779392312,0.0123663350327059,0.1155,-0.6403031510903667,-0.0095317986969078,0.0060593397409109,-0.0046417772889617,0.5486111111111112,-0.0523501266535322,0.0589288912770911,2.244663763177297e-11,-0.1249999999999999,-0.0030853616729516,-0.1385357299430074,0.0021921845003689,-0.3070175438596491,0.1387199153663052,-0.1387199153663052,-0.1387199153663052,0.0225453835643177,0.0322715842414082,-0.1387199153663052,0.7126418059743388,-0.1458333333333333,-0.0588235294117647,-0.0204081632653061,-0.2258064516129032,-0.4285714285714286,-0.4418604651162791,-0.4893617021276596,-0.52,-0.52,-0.5102040816326531,-0.4893617021276596,-0.3846153846153847,-0.3846153846153847,-0.3513513513513513,-0.2941176470588236,-0.2380952380952381,-0.2835820895522388,-0.1999999999999999,-0.1999999999999999,-0.142857142857143,-0.1111111111111111,-0.1111111111111111,-0.1272727272727274,-0.142857142857143,-0.1724137931034483,-0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.0588235294117647,-0.1272727272727274,-0.0943396226415095,-0.142857142857143,-0.04,0.1999999999999999,0.1428571428571428,0.1999999999999999,0.2307692307692306,0.1999999999999999,0.4117647058823528,0.6000000000000001,0.6000000000000001,0.714285714285714,0.5,0.4117647058823528,0.5,0.4117647058823528,0.4117647058823528,0.5483870967741935,0.5
LQVL_J4-L^L09,4.0,-0.0475792988313856,0.4460765365287977,-0.1269924222628691,1.746965873952813,55.46972832108359,0.0655,-0.5011068138968084,0.091185990076339,4.9792531120331946e-05,-0.0122874157592518,0.7918781725888324,-0.0481150793650793,0.0713125267208208,4.944048481724628e-11,-0.0978260869565216,-0.0076794657762938,-0.046452271567126,0.0031513296040173,0.796954314720812,0.0155138652764174,1.2029869321717486,0.0814015009987438,0.0025414074138988,0.0037782062640054,0.2029869321717486,1.8753731736166808,-0.3333333333333332,0.5,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.4,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.75,-0.75,-0.75,-0.7857142857142858,-0.7692307692307693,-0.7857142857142858,-0.8235294117647058,-0.625,-0.625,-0.7,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8235294117647058,-0.8125,-0.8,-0.8333333333333334,-0.8421052631578947,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666,-0.9166666666666666
LQVW_00-L^A19,9.0,0.40617110799439,0.2040275761973875,0.6393713266855973,1.7809488050346518,0.0099108900367136,0.7275,0.1947690193430775,0.1176073111854993,0.0178297654874794,0.1196253998116124,0.2795118516780098,0.4087457449594134,-0.0096059687572861,6.151712123592562e-10,0.0380228136882129,0.0711921458625525,0.43534898681248,0.0441687498407314,-0.3837372050066686,0.0239772564341505,0.257692463857154,0.1337480886819575,0.0364053461001396,0.056536555142503,0.350978682938426,0.2651212486537555,-0.0649999999999999,0.0416666666666667,0.0204081632653061,0.0204081632653061,-0.180327868852459,0.1494252873563217,0.3157894736842106,0.2658227848101264,0.2121212121212121,0.1363636363636364,0.3605442176870748,0.4388489208633095,0.6949152542372883,0.6000000000000001,0.6000000000000001,0.96078431372549,0.7857142857142856,0.5873015873015872,0.9801980198019802,0.96078431372549,1.0,0.941747572815534,0.8018018018018016,0.7699115044247788,0.5625,0.5384615384615383,0.4388489208633095,1.0408163265306123,1.0408163265306123,0.941747572815534,0.8518518518518516,0.941747572815534,0.7857142857142856,0.7699115044247788,0.8181818181818181,0.7543859649122808,0.4814814814814814,0.639344262295082,0.3333333333333332,0.3333333333333332,0.4705882352941175,0.2658227848101264,0.3422818791946309,0.2121212121212121,0.2658227848101264,0.4705882352941175,0.1904761904761904,0.8518518518518516,0.7857142857142856
LQWE_04-L^A22,13.0,0.1015421825375859,0.0866739501172458,0.0408426727439535,0.2954672869379024,0.0001756972482954,2.005,0.6460716479470362,-0.0731486333747216,0.0018592826583947,0.0131299121590383,0.3943396226415094,0.1120650488022685,0.0303114952385999,6.140418271900373e-09,0.126126126126126,0.002266016214344,0.0991508888567713,0.0542991384069218,0.0106705175856002,-0.0529598060681888,0.0529598060681888,0.0529598060681888,0.0069560812803352,0.0301268181271787,0.0529598060681888,0.725768159268304,-0.0862068965517239,-0.072,-0.1407407407407408,-0.1212121212121213,-0.2926829268292683,-0.2704402515723271,-0.3053892215568862,-0.3371428571428572,-0.3626373626373627,-0.3829787234042553,-0.3591160220994476,-0.3333333333333333,-0.3591160220994476,-0.296969696969697,-0.3196480938416423,-0.3053892215568862,-0.3409090909090909,-0.3176470588235294,-0.3095238095238095,-0.3294797687861271,-0.3643835616438357,-0.3371428571428572,-0.4126582278481013,-0.4081632653061224,-0.4214463840399003,-0.3501400560224089,-0.2861538461538462,-0.2418300653594771,-0.137546468401487,-0.1830985915492957,-0.1470588235294119,-0.0972762645914396,-0.1563636363636363,-0.1212121212121213,-0.1145038167938932,-0.1859649122807019,-0.2266666666666666,-0.3176470588235294,-0.1076923076923077,-0.1007751937984496,0.0043290043290042,0.0691244239631336,0.2210526315789474,0.1958762886597937,0.1047619047619046,0.1153846153846152,-0.0252100840336134,0.0,-0.1076923076923077
LQWQ_R7-L^A22,3.0,0.0999270605397521,0.0414757656136966,0.4708686440677966,1.7049777140510776,2.2645808890839314,0.194,1.0835899479990825,0.001104822785812,0.0089724724545095,-0.0043856087062454,0.4681528662420381,0.1084979891589438,-0.0109886639931793,3.1192539193273275e-10,0.2115384615384616,-0.0047742192162323,0.0730167444413944,0.0047487451647496,0.3697806086341117,0.0930809255337082,1.2031815253481342,-0.1142624618489395,0.0279266658545498,0.0385067607289829,0.2031815253481342,0.9233137084084582,0.0461538461538462,-0.0441176470588235,-0.3564356435643564,-0.4298245614035086,-0.4715447154471545,-0.3627450980392157,-0.3867924528301887,-0.4758064516129032,-0.4298245614035086,-0.4841269841269841,-0.48,-0.4841269841269841,-0.4921875,-0.439655172413793,-0.4921875,-0.4144144144144144,-0.3809523809523809,-0.3867924528301887,-0.4036697247706422,-0.3981481481481481,-0.3434343434343434,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778,-0.2696629213483146,-0.2857142857142857,-0.2613636363636363,0.0483870967741935,0.0,0.015625,0.0833333333333334,0.1206896551724139,0.0833333333333334,0.0483870967741935,0.0833333333333334,0.0,0.0483870967741935,0.0,0.0483870967741935,0.0483870967741935,-0.0714285714285712,-0.0714285714285712,0.1206896551724139,0.4444444444444444,0.1818181818181816,0.1206896551724139,0.1206896551724139,0.1206896551724139,-0.0972222222222222
LQWW_06-L,12.0,0.1351792555995249,0.1201754451333413,0.2369594622490401,0.271303300107338,0.0482720908534814,2.6492,-1.164103964741317,0.2859749190274856,0.0105523888086074,0.4475537280509494,0.0095613817751166,0.4763129128843685,0.1017639982240265,4.429289259638551e-10,-0.2272564102564102,0.1683405581036748,-0.0496199041912898,0.1219755890095664,-0.059633284251766,0.7460412404441233,-0.8967908113307651,0.5598744434023326,0.0392621880013722,0.0763342527255014,0.622363034823081,0.8876358289987867,-0.0851063829787233,0.1848739495798319,0.2959558823529411,0.361003861003861,0.2455830388692579,0.2368421052631577,0.376953125,0.3557692307692306,0.3352272727272727,0.3454198473282441,0.4536082474226806,0.7581047381546135,0.7984693877551021,0.6666666666666665,0.6244239631336406,0.855263157894737,0.8076923076923077,1.0142857142857142,1.0258620689655171,1.334437086092715,1.5178571428571428,1.4310344827586206,1.35,1.238095238095238,1.1759259259259256,1.3657718120805369,1.6305970149253728,1.5729927007299267,1.75390625,1.6908396946564883,1.660377358490566,2.0128205128205128,2.0,2.065217391304348,1.901234567901234,2.065217391304348,2.190045248868778,2.2638888888888884,2.219178082191781,2.2638888888888884,2.325471698113207,1.842741935483871,1.7325581395348837,2.092105263157895,2.065217391304348,2.1756756756756754,1.842741935483871,1.7115384615384612,1.535971223021583
LQXE_97-L^K11,15.0,0.1971257862536356,0.0572143263217737,0.213790519018175,0.819940591863461,0.0109618313533503,0.0999999999999999,0.2333425800069011,-0.2086793540912007,0.0015995712824177,0.1893332981818561,0.2112876587504983,0.143157262905162,0.0437708681135223,2.3555275928341762e-09,0.0455531453362255,0.1738426489762583,0.3058976020738821,0.0780566876728526,-0.2166851533044282,-0.0475420936938041,-0.3538196871265099,0.0091188073109533,0.0078090511018577,0.0124309129931055,0.0965764344295973,0.0150405868560736,0.0620155038759691,0.0238095238095237,0.0617283950617284,-0.0076923076923076,-0.0719424460431653,-0.1103448275862069,-0.0549450549450548,0.0403225806451612,0.1727272727272726,0.1415929203539825,0.0794979079497908,0.0117647058823531,0.0794979079497908,0.0078125,-0.0514705882352941,0.032,-0.134228187919463,-0.1987577639751553,-0.2012383900928792,-0.271186440677966,-0.3192612137203166,-0.271186440677966,-0.3350515463917525,-0.3174603174603174,-0.1677419354838709,-0.075268817204301,-0.1513157894736841,-0.1568627450980392,-0.1861198738170346,-0.2061538461538461,-0.287292817679558,-0.2586206896551724,-0.137123745819398,-0.0818505338078291,-0.0152671755725191,0.0278884462151396,0.1072961373390557,0.0078125,0.0573770491803278,0.162162162162162,0.2169811320754717,0.34375,0.3507853403141363,0.465909090909091,0.449438202247191,0.5925925925925926,0.842857142857143,0.6645161290322581,0.6973684210526316
LQXY_03-L^G10,13.0,0.1479509145635564,0.4859326785390154,0.6179851250845165,1.0348281698418609,0.00621623185661,0.0829,-0.2794050113848875,0.3902856659532983,0.0083863858961802,-0.0444186624678876,0.1541802388707926,0.0911772593188522,-0.0676942977255578,8.671019180316145e-12,-0.0545454545454545,-0.0002315350775642,0.5067796610169493,0.0018932284280143,0.3588766815730875,-48.1528478731082,0.2054794520547945,0.3434104865375531,0.051452301628267,0.0606588664841092,0.2054794520547945,0.6906136131413811,0.0,0.24,0.2916666666666667,0.0689655172413794,0.1071428571428569,0.0689655172413794,0.0333333333333334,-0.03125,-0.2250000000000001,-0.2250000000000001,-0.2250000000000001,-0.2250000000000001,-0.2250000000000001,-0.2619047619047618,-0.1388888888888888,-0.1388888888888888,-0.2250000000000001,-0.2954545454545454,-0.1388888888888888,-0.1388888888888888,-0.2619047619047618,-0.2051282051282051,-0.1842105263157895,-0.1388888888888888,-0.2250000000000001,-0.2619047619047618,-0.2250000000000001,-0.2250000000000001,-0.2250000000000001,-0.3111111111111111,-0.3260869565217391,-0.3260869565217391,-0.4363636363636364,-0.4363636363636364,-0.4038461538461538,-0.4363636363636364,-0.4038461538461538,-0.3404255319148935,-0.4259259259259259,-0.4259259259259259,-0.4464285714285715,-0.5,-0.4464285714285715,-0.4745762711864406,-0.6125,-0.5694444444444444,-0.6219512195121951,-0.617283950617284,-0.6125
LQYE_79-L,19.0,0.7501554588256196,0.0147960147960147,0.2072072072072072,1.197448219052728,0.0064133481932137,-0.3024999999999999,2.732840253107338,-0.035945953878693,0.0027760172391938,-0.0281422747815998,0.1535701471115895,0.3155938636723074,0.2607038454705487,8.477611711591494e-10,0.5335051546391751,0.3751887714311095,1.307053100932306,0.0053058744888103,-0.262125776504113,0.0985601827941841,-0.6388981032022392,-0.1842745677017313,0.0071447368421052,0.0175206504904491,0.2319482917820868,1.0921885708540529,-0.1875,0.1851851851851851,0.2307692307692308,-0.36,-0.4385964912280701,-0.4960629921259842,-0.4838709677419355,-0.4920634920634921,-0.5223880597014925,-0.5038759689922481,-0.7090909090909091,-0.6701030927835052,-0.6799999999999999,-0.7333333333333334,-0.6384180790960452,-0.621301775147929,-0.5949367088607596,-0.5844155844155845,-0.5733333333333333,-0.5223880597014925,-0.5076923076923077,-0.4960629921259842,-0.5789473684210527,-0.5870967741935484,-0.5555555555555556,-0.5789473684210527,-0.5555555555555556,-0.5704697986577181,-0.5704697986577181,-0.5897435897435898,-0.5733333333333333,-0.5844155844155845,-0.5151515151515151,-0.4710743801652892,-0.3663366336633663,-0.4754098360655737,-0.5151515151515151,-0.4074074074074074,-0.238095238095238,0.0158730158730158,0.0491803278688525,0.1034482758620691,0.032258064516129,0.1636363636363635,0.0847457627118644,0.3913043478260869,0.523809523809524,0.5609756097560976,0.4545454545454546
LRMN_M3-L,19.0,0.2025495750708215,0.6234081261370528,0.5332050048123195,1.5450215522961248,0.00173083686121,0.0375,-0.985081770908256,-0.3832602886633474,0.0027505381487682,-0.0056735370930554,0.1,0.2934662236987817,-0.0096463022508038,1.2943825119376889e-12,-0.1923076923076922,0.0382436260623229,0.0412573673870334,0.0019910329183473,-0.8717171717171718,-0.1196299475441106,-0.1168358644217013,0.2222943581476076,0.0161955241460541,0.0235445205479452,0.1187410586552218,0.0778456789048433,0.2884615384615385,0.04,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.7333333333333334,0.1555555555555556,0.1555555555555556,0.1555555555555556,-0.0545454545454545,0.1555555555555556,1.08,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.1555555555555556,0.1555555555555556,-0.1333333333333333,0.7333333333333334,0.7333333333333334,0.4857142857142857,0.4857142857142857,0.1555555555555556,0.1555555555555556,0.04,-0.0545454545454545,-0.1999999999999999,-0.1999999999999999,-0.3066666666666666,-0.4222222222222221,-0.5478260869565217,-0.1999999999999999,-0.1999999999999999,-0.2571428571428571,-0.48,-0.4222222222222221,-0.1999999999999999,-0.3066666666666666,-0.3066666666666666,-0.3066666666666666,-0.3066666666666666,-0.3066666666666666,-0.1333333333333333,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2571428571428571,-0.3066666666666666,-0.35
LRMS_89-L^E09,12.0,0.4296510567325985,0.0762848623048588,0.0462836161556018,3.167359600898825,-0.0070450983516865,0.053,0.1852792096772126,0.0081565219950057,-0.0025538790295259,0.1820093485586276,0.0069200894433329,0.2770898655471115,0.3668229060525764,1.4697608755219924e-08,0.0361702127659574,0.4699398014228755,0.5764471262016772,0.0078552088056396,-0.6088015516230398,-0.0451182248403135,-0.3475978071213054,0.2376261087477717,0.001358002187386,0.0031001622903749,-0.0096857192092174,0.3355025402341769,-0.0303030303030302,0.076086956521739,0.125,0.1379310344827586,0.125,0.03125,0.0879120879120878,0.0879120879120878,0.0421052631578948,0.0,0.0102040816326529,0.0531914893617022,0.076086956521739,0.0531914893617022,0.03125,0.2531645569620253,0.0531914893617022,0.076086956521739,0.0999999999999998,-0.0660377358490567,0.1511627906976744,0.1379310344827586,0.076086956521739,0.32,0.0,0.1123595505617978,-0.1160714285714287,-0.1951219512195121,-0.2016129032258065,-0.321917808219178,-0.3486842105263158,-0.2666666666666667,-0.3399999999999999,-0.2826086956521738,-0.331081081081081,-0.3571428571428572,-0.25,-0.3734177215189873,-0.4789473684210525,-0.4648648648648649,-0.5240384615384616,-0.6008064516129032,-0.5657894736842105,-0.5170731707317073,-0.484375,-0.5395348837209302,-0.5352112676056338,-0.5787234042553191,-0.5330188679245284
LROS_40-L,20.0,0.2469375850670815,0.0664275690004678,0.1734823829064666,2.38758082890796,6.626531805070484e-05,3.3000000000000007,0.529642280195821,0.0035980747096864,0.0023954703832752,0.0093780168252654,0.3606194690265487,0.2107459572248305,0.0633437175493248,1.0478540399182834e-06,0.1033967815272144,0.0046665370406377,0.2767396907216496,0.4353788870073013,0.0250484907261487,-0.0030335313360878,0.8413848233122363,0.0227695181598659,0.0205739972337482,0.0566396953831508,0.1451822916666667,0.858504163922303,-0.0757575757575758,0.0232558139534884,-0.095890410958904,-0.057142857142857,-0.0638297872340424,0.0076335877862594,-0.0149253731343284,0.03125,-0.0503597122302157,-0.0638297872340424,0.0645161290322582,0.1,0.1,0.0645161290322582,0.03125,0.1092436974789916,0.2452830188679244,0.2571428571428571,0.2941176470588236,0.3469387755102042,0.3750000000000002,0.2692307692307691,0.2941176470588236,0.3608247422680413,0.2692307692307691,0.3608247422680413,0.4505494505494505,0.4666666666666668,0.5348837209302326,0.4666666666666668,0.4831460674157304,0.5348837209302326,0.5714285714285716,0.5903614457831328,0.7142857142857144,0.5714285714285716,0.5903614457831328,0.5348837209302326,0.6499999999999999,0.736842105263158,0.8082191780821919,0.8333333333333335,0.8857142857142859,0.8333333333333335,0.859154929577465,1.2372881355932206,1.1290322580645165,1.1639344262295084,1.1639344262295084
LRRH_10-L^F20,20.0,-0.0006359637500662,0.1189605447031189,0.2486956880374486,1.6464626950898311,0.0065961091505921,-1.2025,-0.0390032376298696,-0.0723877849630914,-0.0045549945248813,-0.0914702164051461,0.2618473325766174,-0.0620127166754977,-0.0166065843185069,8.966389932065919e-09,-0.0076142131979694,0.1290078965498965,0.142674089784376,0.0257798647842428,0.3643474502998428,0.059466618063214,0.185688001219312,-0.1102869678870253,-0.0122036909370525,-0.0185708233300381,-0.0276748633063432,1.8753731736166808,0.0217391304347824,0.1499999999999999,0.0,0.2105263157894736,-0.0416666666666666,-0.0212765957446807,-0.1153846153846154,-0.1785714285714286,-0.303030303030303,-0.3428571428571427,-0.361111111111111,-0.2923076923076922,-0.352112676056338,-0.361111111111111,-0.3866666666666666,-0.3333333333333332,-0.4102564102564102,-0.36986301369863,-0.3428571428571427,-0.3783783783783784,-0.425,-0.4390243902439024,-0.4651162790697674,-0.4102564102564102,-0.4523809523809523,-0.4888888888888889,-0.3866666666666666,-0.4320987654320988,-0.4651162790697674,-0.5353535353535352,-0.5533980582524272,-0.5306122448979591,-0.5445544554455446,-0.5619047619047619,-0.5855855855855856,-0.5964912280701754,-0.6229508196721312,-0.6290322580645161,-0.6101694915254237,-0.5660377358490566,-0.5660377358490566,-0.4390243902439024,-0.4523809523809523,-0.4772727272727273,-0.4102564102564102,-0.36986301369863,-0.2698412698412697,-0.2068965517241378,-0.1785714285714286
LRTP_07-L,19.0,1.099261099630908,0.5440770177579981,1.2347892192823795,0.4312545785008111,-0.0279701994026323,-54.7074,0.4731948906927073,0.9070932485103788,0.0018958553362206,0.0998006626911295,0.0756250162872622,1.122304075567071,0.085135437626297,2.179474755638276e-08,0.0923771204871684,0.211999187759051,0.3979762118744929,0.1617781433564038,-0.1196174847122738,-0.0035905803758875,0.1615030434547637,0.1889751139784241,0.0128675119221813,0.0235079073488406,0.1889751139784241,0.1869306748536294,-0.0619047619047619,0.0306748466257669,0.0606060606060605,0.0966057441253263,-0.0443686006825937,0.0306748466257669,0.0408921933085502,-0.054054054054054,-0.0476190476190475,-0.1139240506329114,-0.0869565217391303,0.0700636942675159,0.2962962962962963,0.4608695652173913,0.5328467153284671,0.6800000000000002,1.009569377990431,0.990521327014218,1.0047732696897371,1.0388349514563109,1.1989528795811522,1.0947630922693268,0.8025751072961373,0.7721518987341771,0.931034482758621,0.990521327014218,1.3863636363636362,1.3863636363636362,1.3463687150837989,1.545454545454546,1.625,1.666666666666667,1.709677419354839,1.916666666666667,1.916666666666667,1.8378378378378384,1.896551724137931,1.916666666666667,1.9370629370629373,2.5000000000000004,3.352331606217617,4.060240963855422,4.185185185185185,4.185185185185185,4.384615384615385,4.316455696202532,3.666666666666667,3.7191011235955056,4.316455696202532
LSHG_S3-L^A19,5.0,0.4987038290453126,0.424279266850907,0.3622790620231284,0.4471030031219109,0.0006053821936416,2.2113000000000005,0.4209304441978735,-0.074905562886869,0.0072834722696571,0.1321991329654751,0.0777598609668586,0.7518237971675445,-0.0015861141442378,1.3114341076722326e-08,0.0821740537043029,0.128827889211493,-0.004023430228375,0.9889934737446984,-0.178627571112173,-0.0890769070130224,-0.5294904059141116,1.1209142368898857,0.0204853423667542,0.0267089583998297,0.1209142368898856,0.9489477424117332,-0.1672253258845438,0.0870445344129555,0.453708716838116,0.5592334494773521,0.5152370203160272,0.6312272174969624,1.2098765432098766,1.4976744186046511,1.472375690607735,1.2356369691923397,1.21900826446281,1.1936274509803924,1.342931937172775,1.2300664451827243,1.2468619246861925,1.287052810902896,1.22636815920398,1.4102333931777378,1.263912310286678,1.2831632653061225,1.3126614987080107,1.6017441860465116,1.0279456193353471,1.3761061946902653,1.701207243460765,1.6349362119725224,1.893318965517241,1.8412698412698416,2.5236220472440944,2.0373303167420818,2.482490272373541,2.5422163588390503,2.403041825095057,2.841201716738197,3.2822966507177043,3.1692546583850936,2.977777777777778,3.3944353518821604,3.52020202020202,2.983679525222552,3.5508474576271185,3.8729582577132486,4.046992481203008,5.033707865168539,4.547520661157026,4.5020491803278695,4.712765957446809,3.811827956989248,3.9722222222222223
LTBQ_59-L^A22,12.0,-0.0171593881271301,7.832386919913843e-05,-0.2405917255953832,0.6740980503011238,0.5965023840251635,-0.3974999999999999,0.4074656416029611,0.3213502483655555,-0.0017078465172699,0.2041597153410426,0.1852534562211981,0.0730729080819734,-0.0623163785350254,9.200581612601592e-11,0.0795454545454546,0.0643179836728223,-0.2506753874591214,0.0033296197989296,-0.5664656795586587,0.1520507504812824,-0.3050482265488485,-0.3120996301553284,-0.0124591750332647,-0.0158210025088321,0.1621716904635995,1.8753731736166808,-0.1666666666666666,0.0,0.0,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.25,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.4,-0.3333333333333333,-0.5714285714285715,-0.5384615384615385,-0.25,-0.4545454545454546,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.6470588235294118,-0.6666666666666667,-0.6470588235294118,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7,-0.7142857142857143,-0.75,-0.7,-0.7,-0.625,-0.625,-0.6666666666666667,-0.7272727272727273,-0.7,-0.7,-0.6842105263157895,-0.6666666666666667,-0.6666666666666667,-0.76,-0.75,-0.7692307692307693,-0.7692307692307693,-0.7692307692307693,-0.76,-0.7931034482758621
LTBT_65-L^A11,8.0,-0.1598128970934014,0.0892239937562716,0.3438976482454743,-0.0232577805448046,-0.0033001413577472,1.513,-1.7074750695743113,-0.084942165299482,0.002028064021048,-0.0004961548002976,2.333333333333333,0.0182166826462128,0.004077915369663,1.37042111339636e-11,-0.3333333333333333,0.0003501926059332,-0.5352255054432348,0.0132204804090035,3.666666666666667,0.6025771183131589,-0.6025771183131589,-0.6025771183131589,0.045044508618893,0.0547950166594234,-0.6025771183131589,0.0771734628994488,0.0,0.0357142857142855,0.0545454545454544,0.1485148514851484,0.1485148514851484,0.183673469387755,0.0841121495327101,0.0086956521739129,0.0,0.0175438596491228,0.0175438596491228,0.0740740740740739,0.183673469387755,0.0943396226415094,0.2083333333333332,0.2083333333333332,0.2083333333333332,0.2888888888888887,0.4499999999999997,0.3488372093023255,0.4146341463414633,0.5675675675675675,0.487179487179487,0.7058823529411762,1.0,1.5217391304347825,1.6363636363636362,1.3673469387755102,1.2307692307692304,1.0714285714285712,1.0350877192982455,1.148148148148148,1.148148148148148,1.1886792452830188,1.4166666666666663,1.2307692307692304,1.0714285714285712,0.8709677419354838,1.3199999999999998,1.3199999999999998,1.3199999999999998,1.3199999999999998,1.3199999999999998,1.4680851063829787,1.4166666666666663,1.4166666666666663,1.3673469387755102,1.3199999999999998,2.135135135135135
LTBW_29-L^C15,21.0,-0.0848296478134341,0.0051979208316673,0.0572247103407009,1.165915491641217,0.0002055497556867,-0.3175,7.02702813013265,-0.0330190307919492,-0.0053235930504081,-0.0730328010998951,0.0880425032774442,-0.0111897475133893,-0.0553436495384582,1.850266456991845e-09,1.371816638370119,-0.0187872428879695,-0.1368534846795716,0.0048854746521734,0.0532847878452785,-0.00793243722972,0.1021321454350739,-0.043181425024441,0.0061975426148654,0.0138553051552374,-0.0122277161566216,1.8753731736166808,-0.0465116279069768,0.0238095238095237,-0.2037037037037037,-0.2037037037037037,-0.3064516129032258,-0.2586206896551724,-0.271186440677966,-0.3064516129032258,-0.3484848484848485,-0.328125,-0.3676470588235294,-0.3676470588235294,-0.410958904109589,-0.3064516129032258,-0.3857142857142857,-0.3857142857142857,-0.3857142857142857,-0.3857142857142857,-0.4189189189189189,-0.3676470588235294,-0.3857142857142857,-0.3857142857142857,-0.3857142857142857,-0.3676470588235294,-0.4027777777777778,-0.3064516129032258,-0.3676470588235294,-0.3676470588235294,-0.2950819672131147,-0.3484848484848485,-0.3857142857142857,-0.3857142857142857,-0.3943661971830986,-0.3857142857142857,-0.4625,-0.4625,-0.4756097560975609,-0.3384615384615385,-0.4189189189189189,-0.3857142857142857,-0.3943661971830986,-0.3676470588235294,-0.3676470588235294,-0.3857142857142857,-0.4266666666666666,-0.4189189189189189,-0.4342105263157895,-0.4556962025316455,-0.4556962025316455
