firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.6823062702730506,0.0023364485981308,0.7073982754962235,0.719631387123641,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.31497997440492e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,5.925959835575503,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,0.9523537631708704,-0.01566447700859,0.0726287262872629,0.0897577092511012,0.2089187538179595,0.2368749999999999,0.2842310188189487,0.3371621621621621,0.2163491087891824,0.2148557397176183,0.2557106598984771,0.2792501616031027,0.1850299401197603,0.124431818181818,0.2103975535168194,0.2391984971822165,0.0933701657458563,0.1452546296296295,0.1149295774647887,0.1512507271669574,0.1893028846153845,0.1689308919078558,0.2407523510971787,0.2825664290343486,0.3246318607764391,0.3149501661129568,0.4035460992907802,0.4947129909365557,0.4691907943578322,0.5341085271317829,0.4476956839795172,0.4947129909365557,0.5619573796369375,0.8375116063138348,0.9989898989898988,0.9157792836398836,1.392986698911729,1.1819184123484012,0.928849902534113,0.8974113135186961,0.9849548645937812,1.1581243184296617,1.375750300120048,1.44320987654321,1.692517006802721,1.9714714714714716,1.6563758389261745,1.5178117048346054,1.670715249662618,1.8352435530085955
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9610089662828664,0.0021367521367521,-0.521041146501622,1.5258266980979265,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.078876548499701e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,4.16442682375282,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.6225578952388624,0.0362318840579711,0.0402010050251255,0.0753246753246752,0.140495867768595,0.1069518716577537,0.2069970845481048,0.2176470588235293,0.0837696335078532,0.1069518716577537,0.1596638655462183,0.1930835734870315,0.1189189189189188,0.069767441860465,0.1794871794871795,0.1436464088397788,0.0048543689320388,0.0507614213197968,0.0048543689320388,-0.0142857142857144,0.0324189526184537,0.078125,0.2105263157894736,0.1965317919075144,0.1499999999999999,0.1728045325779037,0.1828571428571428,0.2738461538461538,0.3142857142857143,0.3573770491803278,0.3892617449664428,0.3663366336633662,0.3101265822784809,0.3939393939393938,0.3708609271523178,0.4680851063829787,0.6046511627906974,0.3184713375796177,0.2284866468842727,0.2105263157894736,0.2176470588235293,0.3226837060702874,0.3529411764705881,0.4275862068965517,0.5923076923076922,0.5447761194029848,0.3441558441558441,0.3059936908517349,0.3311897106109325,0.4785714285714286
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1636919685776737,0.0009372071227741,-2.304855437363409,20.18011891627712,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.0586528834789677e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,19.052024897504992,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.6081304255674158,-0.039136302294197,0.0801749271137026,0.1043219076005961,0.1261398176291792,0.1142857142857143,0.1875,0.1506211180124224,0.0849194729136164,0.0692640692640693,0.0466101694915255,0.0291666666666665,0.0192572214580468,0.015068493150685,0.0801749271137026,0.0770348837209302,0.0570613409415121,0.0913107511045656,0.0349162011173185,0.0164609053497941,0.1043219076005961,0.2207578253706754,0.3161634103019539,0.3255813953488373,0.2127659574468083,0.3045774647887325,0.320855614973262,0.3448275862068966,0.3824626865671641,0.2753872633390706,0.3232142857142859,0.3185053380782918,0.311504424778761,0.3798882681564246,0.4087452471482891,0.4277456647398843,0.7941888619854722,0.5246913580246912,0.4909456740442657,0.4500978473581212,0.4388349514563106,0.5502092050209204,0.63215859030837,0.7232558139534884,0.9000000000000001,0.7727272727272729,0.6285714285714286,0.5502092050209204,0.4879518072289155,0.5373443983402488
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2249449377377596,0.0002386065378191,0.1341856837990416,-7.557296931924586,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.11328262231844e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.1366262191129808,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,70.22185291457707,-0.1027397260273972,-0.0135135135135134,-0.1204819277108433,-0.0580645161290322,0.0354609929078013,0.0428571428571429,0.0428571428571429,0.0656934306569341,0.028169014084507,0.0138888888888888,0.0,-0.0394736842105263,0.020979020979021,-0.0135135135135134,-0.0817610062893082,-0.3652173913043478,-0.3539823008849557,-0.3271889400921659,-0.3363636363636364,-0.3539823008849557,-0.3706896551724138,-0.3080568720379146,-0.3363636363636364,-0.3624454148471616,-0.376068376068376,-0.3568281938325991,-0.2551020408163265,-0.1978021978021978,-0.2512820512820513,-0.2108108108108108,-0.2878048780487804,-0.2275132275132274,-0.1843575418994414,-0.3271889400921659,-0.2588832487309644,-0.0580645161290322,-0.3302752293577982,-0.3209302325581395,-0.4448669201520913,-0.455223880597015,-0.3733905579399141,-0.4040816326530613,-0.4089068825910932,-0.4112903225806451,-0.4065040650406504,-0.5084175084175084,-0.521311475409836,-0.5275080906148868,-0.5335463258785942
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.6113380816123235,0.0011037527593818,0.2648121836072462,3.842918282957375,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002608367594746,0.0296471353189786,0.0818504689918951,0.0363232937502568,17.674726885497062,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.7078572586982016,0.0150943396226415,0.0495049504950495,0.0311284046692608,0.06,0.0750507099391482,0.1157894736842104,0.0882956878850103,0.127659574468085,0.1546840958605664,0.1622807017543861,0.1546840958605664,0.0311284046692608,0.1252653927813163,0.1648351648351649,0.2529550827423166,0.244131455399061,0.2383177570093457,0.2864077669902911,0.2100456621004567,0.0453648915187376,0.1349036402569592,0.1699779249448123,0.1157894736842104,-0.0846286701208981,-0.0484739676840216,-0.0310786106032906,-0.0518783542039356,-0.0074906367041198,-0.045045045045045,-0.1239669421487603,-0.2006033182503771,-0.1782945736434109,-0.1196013289036544,-0.0909090909090909,-0.039855072463768,0.0331384015594542,0.0095238095238094,-0.0056285178236398,-0.0148698884758364,0.0860655737704918,0.1910112359550562,0.1990950226244343,0.2183908045977012,0.2296983758700697,0.3520408163265305,0.3350125944584381,0.2832929782082325,0.2709832134292564,0.2354312354312353
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.673660575969234,0.0014255167498218,-0.344272757345499,2.678963370268338,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.8258734876986737e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.58197757959988,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7545401179089136,0.0303030303030302,0.0272373540856032,-0.0294117647058823,0.090909090909091,0.123404255319149,0.1528384279475982,0.1945701357466063,0.1838565022421525,0.1733333333333333,0.0517928286852591,0.1282051282051284,0.0114942528735633,0.0352941176470589,0.189189189189189,0.1629955947136565,0.104602510460251,0.2631578947368422,0.1785714285714286,0.189189189189189,0.367875647668394,0.3968253968253969,0.2631578947368422,0.1733333333333333,0.0352941176470589,0.0731707317073171,0.1999999999999999,0.306930693069307,0.2753623188405798,0.2571428571428571,0.3821989528795813,0.5529411764705883,0.6499999999999999,0.7142857142857144,0.6923076923076923,-0.1999999999999999,-0.1901840490797545,-0.1851851851851852,-0.1538461538461538,-0.1619047619047618,-0.1258278145695364,-0.0503597122302157,-0.057142857142857,0.123404255319149,-0.0037735849056602,-0.0222222222222222,-0.0736842105263158,-0.095890410958904,-0.7704347826086957,-0.7566820276497696
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.6040703849426914,0.0012048192771084,-0.1221713768918928,-0.3876599985212476,0.0723527858463163,0.0507603638636206,-0.0337016850842466,9.782502914149331e-06,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.65711008542592,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,0.9298860475184328,0.0547945205479452,0.0503597122302159,-0.042622950819672,0.0121317157712306,0.0318021201413427,0.1274131274131273,0.1252408477842002,0.0103806228373701,0.0227670753064799,0.0428571428571429,0.0579710144927536,0.0068965517241379,0.0318021201413427,0.140625,0.1750503018108651,-0.0184873949579832,0.0915887850467289,-0.0151770657672849,-0.0282861896838602,0.0715596330275227,0.2066115702479338,0.2452025586353943,0.2977777777777777,0.3456221198156681,0.4491315136476426,0.3456221198156681,0.489795918367347,0.4747474747474747,0.5956284153005464,0.5826558265582655,0.4860050890585241,0.5328083989501311,0.6177285318559558,0.8024691358024689,0.8422712933753944,1.1549815498154985,0.825,0.626740947075209,0.4004796163069544,0.4491315136476426,0.6312849162011172,0.5826558265582655,0.5869565217391304,0.7969230769230768,0.7026239067055393,0.6177285318559558,0.5208333333333333,0.4491315136476426,0.5531914893617023
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1919300324372242,0.0023364485981308,-1.6983194580706156,-2.656316961066467,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.108416594428865e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,13.281768961555366,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.074407501281601,0.0806241872561768,0.059228650137741,0.1144927536231883,0.2148499210110586,0.2544861337683524,0.3213058419243986,0.3304498269896194,0.337391304347826,0.3931159420289856,0.4136029411764705,0.4162062615101289,0.3562610229276897,0.337391304347826,0.3806104129263914,0.3444055944055946,0.2225755166931637,0.305602716468591,0.2795341098169719,0.2585924713584289,0.3981818181818182,0.4536862003780719,0.4347014925373134,0.4592030360531312,0.3880866425992779,0.4400749063670413,0.5257936507936509,0.5758196721311477,0.6326963906581742,0.572597137014315,0.6121593291404615,0.6609071274298057,0.572597137014315,0.668112798264642,0.68640350877193,0.7557077625570778,1.0896739130434785,0.8441247002398082,0.7637614678899083,0.6326963906581742,0.6257928118393234,0.8894348894348894,0.716517857142857,0.6753812636165579,0.866504854368932,0.7842227378190259,0.7126948775055679,0.7203579418344521,0.6975717439293598,0.8136792452830188
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9689910541367112,0.001318391562294,0.4589868295635056,0.263248957799497,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.293291514104118e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.552722754940086,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4746874598767044,0.0610328638497652,0.0597014925373133,-0.0229357798165137,0.0094786729857818,0.0191387559808613,0.0597014925373133,0.0703517587939699,-0.0318181818181817,0.0142857142857142,-0.0046728971962616,0.0492610837438423,-0.108786610878661,-0.0818965517241379,-0.0575221238938052,-0.0974576271186441,-0.1198347107438015,-0.0698689956331877,-0.1270491803278688,-0.1513944223107569,-0.1647058823529411,-0.1411290322580645,-0.0698689956331877,-0.0491071428571427,-0.0657894736842105,0.0339805825242718,0.0757575757575756,0.0649999999999999,0.0240384615384614,0.0649999999999999,0.0649999999999999,0.0339805825242718,0.0544554455445545,0.157608695652174,0.1833333333333333,0.3653846153846154,0.6136363636363638,0.4013157894736843,0.3148148148148149,0.1390374331550803,0.0142857142857142,0.1329787234042552,0.0544554455445545,0.086734693877551,0.1210526315789473,0.097938144329897,0.0390243902439024,0.1329787234042552,0.196629213483146,0.290909090909091
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.5423607237004696,0.002283105022831,0.126483114926361,0.6019835361449231,0.0466485507246376,0.0321049692908989,0.0094237602348159,4.170081551961198e-05,0.0141604588305095,0.053193158638004,0.018471568272365,11.791615129578425,0.0473352033660588,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7502650600873234,-0.0331244404655326,0.1158841158841159,0.1432958034800409,0.2221006564551422,0.2134709397066811,0.3110328638497652,0.2773013150371641,0.3041447752481028,0.2958236658932716,0.2200983069361006,0.3079625292740049,0.1450538185545873,0.2088744588744588,0.3211117681845061,0.2928240740740739,0.1751709626512361,0.261434217955957,0.2958236658932716,0.198497854077253,0.2522421524663676,0.2494407158836689,0.3697118332311466,0.4649180327868851,0.3474065138721351,0.38328173374613,0.3747692307692307,0.4814323607427055,0.2356194690265487,0.2088744588744588,0.1474062660503339,0.1392146863844976,0.0567644276253547,0.1186780170255383,0.2069151809832521,0.2247807017543861,0.4130297280202404,0.245261984392419,0.2023681377825619,0.0719769673704415,0.109235352532274,0.2494407158836689,0.1690214547357404,0.2288228822882287,0.3597078514911747,0.4478289047310435,0.3807169344870209,0.3033838973162193,0.3441636582430805,0.4525357607282183
