firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chempia,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCRJ_00-L^F17,14.0,-0.0412181303116147,0.2401301825385594,0.1335671883432272,2.13698380054312,-0.0004991972957404,8.849999999999998,0.1265077111198979,0.2604382015985125,0.0021082220660576,-0.0056274620146314,0.6666666666666666,-0.6925098554533509,-0.0015908597874033,9.398156259325334e-07,0.0269852591535899,0.0143059490084985,-0.1045902058560287,0.4207998871988473,-0.0404984423676012,-0.0348301475210372,0.2895694840139285,0.0675328594160566,0.0286600679568621,-0.829059829059829,0.0395694840139284,0.6022876003360972,-0.2652519893899204,-0.183982683982684,-0.1640798226164079,-0.2873345935727788,-0.2679611650485437,-0.285308056872038,-0.3005565862708719,-0.3095238095238095,-0.2839506172839505,-0.3426329555361813,-0.3679798826487845,-0.3695652173913044,-0.3356828193832598,-0.2859848484848485,-0.2873345935727788,-0.2736030828516378,-0.3414847161572052,-0.3789126853377266,-0.2306122448979592,-0.1575418994413406,-0.1640798226164079,-0.077111383108935,-0.1066350710900473,-0.137299771167048,-0.1431818181818183,-0.1170960187353629,-0.1087470449172577,-0.1002386634844869,-0.0633540372670807,-0.1303344867358707,-0.0871670702179177,-0.0394904458598726,0.0134408602150537,0.0189189189189189,0.0161725067385445,0.0679886685552408,0.0959302325581394,0.0927536231884058,0.0545454545454544,0.0864553314121037,0.0927536231884058,0.2483443708609272,0.1818181818181818,0.0895953757225433,0.0443213296398892,0.0545454545454544,0.0975254730713246,0.1389728096676736,0.156441717791411
MCRK_81-L^D19,12.0,0.1255906942929842,0.0191214044341877,0.1271144278606965,1.379372415934422,1.9802961807624573e-05,-5.35,0.6250706995245748,-0.0177884552915095,0.0115769360458581,-0.0113384274094158,0.1497097464100213,0.1282807431436154,0.0290722530996138,1.3419912945211696e-06,0.1333333333333333,0.0357142857142857,0.1238938053097344,0.320039257787042,0.1284757544041427,-0.0880425867150479,0.11752896812503,0.1200329365821962,0.002543193928629,0.0082331416623105,0.1988849003284198,0.4166491475105709,-0.1913265306122449,-0.176470588235294,-0.0125944584382872,0.2024539877300615,-0.0320987654320987,-0.0531400966183573,-0.1833333333333333,-0.2740740740740741,-0.2924187725631769,-0.3276157804459692,-0.3229706390328152,-0.3321976149914821,-0.3444816053511706,-0.4509803921568627,-0.4478873239436619,-0.4260614934114202,-0.449438202247191,-0.4183976261127596,-0.4096385542168674,-0.379746835443038,-0.4096385542168674,-0.4226804123711341,-0.3667205169628433,-0.3573770491803278,-0.3378378378378378,-0.2999999999999999,-0.2447013487475916,-0.2222222222222222,-0.1191011235955056,-0.167728237791932,-0.1816283924843423,-0.2252964426877469,-0.217564870259481,-0.2833638025594149,-0.217564870259481,-0.1478260869565216,-0.2283464566929134,-0.2032520325203252,-0.2080808080808081,-0.2032520325203252,-0.1712473572938689,-0.1009174311926606,-0.1917525773195876,-0.0776470588235294,-0.1090909090909091,-0.02,-0.0576923076923077,0.0888888888888888,0.1428571428571428
MCTZ_06-L^J11,12.0,-0.1756874095513748,0.0568694710236504,0.1962430939226519,0.3628883388609932,2.461075870145368e-07,-4.25,3.4464621362813848,0.1059910776951448,-0.0007022471910112,0.2375397667020146,0.0699300699300699,-0.1871700105596621,-0.0125337141043938,2.207008124041815e-08,0.7351620947630924,0.043849493487699,0.371593291404612,0.0749145716379574,-0.0137561968547887,-0.002276598333232,0.0284313725490197,0.0523266655365318,0.0051203736974487,0.0102333931777378,-0.013235294117647,0.205824678870222,-0.1692307692307691,-0.2008196721311475,-0.0346534653465346,-0.2292490118577075,-0.3887147335423198,-0.375,-0.3434343434343435,-0.4314868804664723,-0.4568245125348189,-0.5465116279069767,-0.6036585365853658,-0.6849757673667205,-0.7149122807017544,-0.7474093264248705,-0.7571606475716064,-0.7424042272126816,-0.7745664739884393,-0.7768878718535469,-0.7667464114832536,-0.7636363636363637,-0.7531645569620253,-0.756857855361596,-0.7403462050599201,-0.699537750385208,-0.6889952153110048,-0.680327868852459,-0.6637931034482758,-0.6792763157894737,-0.6608695652173913,-0.6649484536082475,-0.6839546191247974,-0.629277566539924,-0.6428571428571428,-0.6341463414634146,-0.6435100548446069,-0.6320754716981132,-0.6306818181818182,-0.6467391304347826,-0.6602787456445993,-0.6776859504132231,-0.6590909090909091,-0.6334586466165414,-0.6435100548446069,-0.6566901408450705,-0.6608695652173913,-0.6824104234527687,-0.6486486486486487,-0.61,-0.6228239845261122
MCUD_32-L^H22,12.0,0.1497876459933794,0.0706516694377993,0.2399002609992542,1.2963742001888912,9.975249628051e-06,-17.9105,0.0928167062213507,-0.0138284826971306,-0.0290675160826931,0.0390672754470096,0.4224468743552713,0.2087298004105936,0.0504528584190984,9.285068481999053e-08,0.0197986577181208,0.0711854350134282,0.1156737941813053,0.5629395404263327,-0.2540881198820311,-0.0217541966501207,-0.3576537389597372,-0.0660446961694762,-0.0175274253727096,-0.0511842953725062,0.0950827498408656,0.6606662910449874,-0.1369754552652414,-0.0814545454545454,-0.0388127853881278,0.0658227848101267,0.0293398533007336,-0.0140515222482435,-0.0284615384615384,0.0490033222591363,0.0982608695652174,-0.0814545454545454,0.0794871794871796,0.0327064595257564,0.1429864253393664,0.0739795918367347,0.125668449197861,0.1460980036297641,0.0055732484076433,0.0318627450980393,0.0079808459696728,0.064026958719461,0.0906735751295337,0.1619135234590618,0.1640552995391706,0.1378378378378379,0.2086124401913878,0.2394504416094212,0.24802371541502,0.2809330628803246,0.2238372093023255,0.1576535288725939,0.1836925960637301,0.2321951219512195,0.2567164179104477,0.2731854838709677,0.3728260869565218,0.4033333333333333,0.3580645161290323,0.5143884892086332,0.4517241379310346,0.5515970515970516,0.5440097799511003,0.6885026737967914,0.7254098360655739,0.7067567567567568,0.6840000000000002,0.8304347826086957,0.9253048780487808,0.9858490566037736,0.8519061583577714
MDCQ_68-L^I11,11.0,-0.1001566558725932,0.1278009365531172,-0.4352393052198721,-0.5347089308383974,1.9370700299397687e-05,-100.4285,0.1674296516583684,1.8419968619612048,-0.0017919986515043,858.0,0.0337066315327184,-0.4275038981485687,0.0808671236853541,2.5718866448986057e-08,0.0357142857142857,-0.0183042126916281,0.2717867923642156,0.019565947978078,0.0848056537102475,5.392730801107763,-4.392730801107763,-5.392730801107763,-0.1038580652051064,-0.3085982303108029,-5.392730801107763,1.7732587718049897,-0.6000000000000001,-0.6850393700787402,-0.696969696969697,-0.5061728395061729,-0.6,-0.5744680851063829,-0.607843137254902,-0.6875,-0.7202797202797202,-0.7014925373134329,-0.7333333333333334,-0.7740112994350282,-0.8283261802575107,-0.8606271777003485,-0.8545454545454545,-0.8833819241982508,-0.9002493765586035,-0.9012345679012346,-0.8933333333333333,-0.89501312335958,-0.8974358974358975,-0.9012345679012346,-0.8918918918918919,-0.888268156424581,-0.869281045751634,-0.8639455782312925,-0.8490566037735849,-0.8425196850393701,-0.8443579766536965,-0.8611111111111112,-0.8757763975155279,-0.8787878787878788,-0.868421052631579,-0.8540145985401459,-0.8449612403100775,-0.8347107438016529,-0.8449612403100775,-0.855595667870036,-0.8606271777003485,-0.8534798534798534,-0.8461538461538461,-0.8367346938775511,-0.8431372549019608,-0.8507462686567164,-0.8449612403100775,-0.8571428571428571,-0.8620689655172413,-0.8596491228070176,-0.8666666666666667
MDFJ_98-L^K19,15.0,0.4951644100580272,0.0602824255369645,0.1883715433703616,1.722253272207441,0.0011211135868787,-0.2655,0.5095685050472075,0.0110619759113783,0.0024691358024691,0.0233118971061093,0.2622478386167147,0.796471329552615,0.2992248062015502,8.058778237747589e-11,0.1086956521739129,0.0729206963249516,0.361708065866592,0.0018631791738937,-0.6247142999105634,-0.1143279154397975,0.0622707652889922,0.1286869119066543,-0.018175937904269,-0.0492809540512101,0.2487424289087363,0.0653041474035831,-0.3125,-0.111111111111111,0.0,-0.2,-0.0588235294117647,-0.1578947368421053,-0.2,-0.3333333333333332,-0.0588235294117647,-0.1578947368421053,-0.2727272727272727,-0.5,-0.5,-0.5555555555555556,-0.5675675675675675,-0.5,-0.6190476190476191,-0.5151515151515151,-0.4838709677419355,-0.4482758620689654,-0.5555555555555556,-0.3043478260869565,-0.0588235294117647,0.0666666666666666,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.0,0.2307692307692308,1.0,1.666666666666667,1.666666666666667,1.2857142857142856,1.0,1.0,1.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,2.2,1.2857142857142856,1.0,0.7777777777777779,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.7777777777777779
MDFN_N7-L^A23,12.0,0.4334838607650542,0.5603612404735869,0.7141778222532713,0.9499202362449368,0.0003983366171023,5.847,1.1921451485777976,0.2158105804229101,0.0238401483652896,0.0270988949316514,0.6624097723486952,0.6190899069083783,0.0030254455130982,8.862417643514239e-09,0.2542955326460481,0.0164115900265326,0.1835910121624407,0.4166848355479771,-0.0798680975735166,0.0821801259766766,1.3440772975365098,0.0982639004073231,0.0631979259876687,0.0975119626274279,0.3440772975365098,0.5551336591870962,-0.2978723404255319,-0.2085004009623096,-0.2488584474885845,-0.2413528055342044,-0.2234461054287962,-0.0509615384615386,0.0123076923076921,0.2021924482338608,0.1331802525832375,0.194915254237288,0.2200247218788626,-0.0237388724035608,0.2573248407643311,0.2621483375959077,0.2415094339622641,0.2080783353733168,0.224565756823821,0.3483606557377048,0.4242424242424241,0.357634112792297,0.2702702702702702,0.4140401146131802,0.5893719806763285,0.9390962671905696,1.2179775280898872,2.0276073619631902,2.345762711864406,2.214983713355049,2.018348623853211,1.9462686567164176,2.204545454545454,2.334459459459459,2.143312101910828,2.710526315789473,2.696629213483146,3.1470588235294112,2.8705882352941177,3.061728395061728,3.406249999999999,3.722488038277512,3.677725118483412,4.194736842105263,4.140625,4.194736842105263,4.087628865979381,4.25,4.4230769230769225,4.945783132530121,5.450980392156862
MDFZ_M0-L,12.0,0.3556067969775445,0.1160284369644265,0.3778997867803838,3.668662358442273,0.0126876155689999,5.0635,-0.1560225216484743,0.0538764519335136,0.0170130816475242,0.0329891271626883,0.2218865391070829,0.3442583033018409,0.1265680956353846,1.910345214467576e-07,-0.0332810398924247,0.1689240483876689,0.3644177810266816,0.1098561554766454,-0.1877336623150984,0.0340507481587123,-0.0236796878910303,0.0199729323898699,0.0452929282966762,0.1083831911353418,0.1162103430013513,0.8596340455614151,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,-0.25,-0.25,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.4,-0.4,-0.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5
MDKX_71-L^A20,11.0,-0.0859279298777189,0.3645917764020878,0.0309152599754549,0.221751189386506,0.0010942545465229,-0.5050000000000003,-0.0286204532749347,-0.1306812410697689,3.67925549182988e-05,0.0374216171633147,1.2550335570469802,0.2869890616004605,0.0013862552677134,3.6180472029981363e-09,-0.0061050061050061,-0.0021642679363705,-0.1167781239085745,0.0554962162287864,-6.866224266646559,0.4581541784248534,1.0302225929998865,-0.0275442913488303,0.0052865425118891,0.0585890245243593,0.0302225929998863,0.1604835279231924,-0.1709844559585491,-0.080952380952381,0.0265957446808511,-0.0765550239234449,-0.1856540084388186,-0.1497797356828194,-0.2024793388429752,-0.2341269841269841,-0.2605363984674329,-0.3457627118644069,-0.3204225352112676,-0.3523489932885906,-0.389240506329114,-0.4238805970149254,-0.4272997032640949,-0.4289940828402366,-0.4238805970149254,-0.4340175953079179,-0.4638888888888889,-0.4133738601823709,-0.404320987654321,-0.4373177842565597,-0.4289940828402366,-0.4272997032640949,-0.4485714285714286,-0.4712328767123287,-0.4306784660766962,-0.4255952380952381,-0.4221556886227544,-0.456338028169014,-0.3853503184713376,-0.4115853658536585,-0.3435374149659864,-0.3032490974729241,-0.2771535580524344,-0.1924686192468619,-0.2279999999999999,-0.1890756302521008,-0.1306306306306307,-0.089622641509434,-0.1064814814814816,-0.1064814814814816,-0.1306306306306307,-0.1064814814814816,-0.0102564102564102,-0.0585365853658536,-0.0676328502415458,-0.0585365853658536,-0.035
MDLC_54-L^C17,12.0,0.5897635089711222,0.0257122831610303,0.2104714639164083,0.5340448826850813,0.0003419724289656,0.9855,1.172007561608578,0.0693217572042675,0.003785275707008,0.2828188962471385,5.424984690753215,0.2668173329938035,0.2959083016538616,1.884266254920528e-08,0.25,0.0209600071709219,0.7651930835734871,0.0476610229148697,-0.3075027335213711,0.0189089028798986,-0.8070990230373264,0.1281434098060361,0.0074574773821664,0.0301304366985414,0.4911014911014911,0.4573339457976993,-0.4603174603174602,-0.0836363636363636,-0.0526315789473684,0.05,-0.0232558139534884,-0.1310344827586206,-0.2269938650306747,-0.3652392947103274,-0.2025316455696203,-0.4683544303797469,-0.52,-0.6347826086956522,-0.6475524475524476,-0.6425531914893616,-0.6,-0.5714285714285714,-0.5980861244019138,-0.5443037974683544,-0.3913043478260869,-0.3403141361256544,-0.3350923482849604,-0.3076923076923077,-0.2340425531914893,-0.0597014925373134,-0.0869565217391303,-0.0526315789473684,-0.1188811188811188,-0.1310344827586206,-0.1157894736842105,-0.2269938650306747,-0.0999999999999999,0.0,0.0815450643776822,0.1666666666666665,0.26,0.3263157894736843,0.2857142857142858,0.2727272727272727,0.2727272727272727,0.1666666666666665,0.2923076923076924,0.3695652173913042,0.3999999999999999,0.6578947368421053,0.8129496402877698,1.25,0.726027397260274,0.8666666666666665,0.9384615384615383
MDLN_V8-L,11.0,-0.3035836220631749,0.0655435853536414,0.0384309518965804,0.3092867007274934,0.0015394686639366,-0.127,0.2698146904422618,0.0015983239866509,-0.001564079577317,0.0407742526629252,0.4213155703580349,0.0657508139442547,0.0382241569516085,1.905600276273228e-10,0.0575539568345322,-0.0146809640626185,-0.3735354720329679,0.017967329052377,0.3798386731210144,-0.0248191978961209,0.0248191978961209,0.0248191978961209,0.0052474852017285,0.0215334177781089,0.0248191978961209,0.8403802703528737,-0.0151515151515151,-0.108108108108108,-0.108108108108108,-0.2235294117647058,-0.25,-0.2666666666666666,-0.2666666666666666,-0.3265306122448979,-0.4107142857142857,-0.4499999999999999,-0.4545454545454545,-0.4545454545454545,-0.4310344827586206,-0.4310344827586206,-0.5111111111111111,-0.4803149606299213,-0.4803149606299213,-0.4883720930232558,-0.5111111111111111,-0.4883720930232558,-0.5182481751824818,-0.5037593984962406,-0.4761904761904761,-0.4,-0.4159292035398229,-0.3333333333333332,-0.3653846153846154,-0.4054054054054055,-0.4499999999999999,-0.4883720930232558,-0.5285714285714285,-0.4545454545454545,-0.4159292035398229,-0.4107142857142857,-0.3773584905660377,-0.1851851851851852,-0.2048192771084336,-0.2325581395348837,-0.2325581395348837,-0.2903225806451612,-0.1538461538461538,-0.0833333333333332,-0.2413793103448275,-0.2142857142857142,0.1785714285714286,0.2692307692307691,0.32,0.4666666666666668,0.5
MDRJ_28-L,12.0,0.0034777263757237,0.0497813740764939,-0.1582311758031934,-0.0506835184153969,0.0010252456488574,-9.2095,0.7813383744057186,-3.7950668636915776,-0.0038416744848112,-525.0003126628451,0.0003308561539244,-0.0715502942446206,0.6990691027700823,7.311850649964614e-12,0.1666666666666666,0.5590728219727604,0.2441160032292117,0.0106675456530174,-0.986214326919814,0.6360385417701401,0.3639614582298599,-0.6360385417701401,-0.1559320025058837,-0.2409602302459445,-0.6360385417701401,1.7732587718049897,0.0105263157894737,-0.2083333333333333,-0.1739130434782608,-0.3372093023255813,-0.3870967741935484,-0.4928825622775801,-0.3831168831168831,-0.4910714285714285,-0.583941605839416,-0.6545454545454545,-0.6369426751592356,-0.6647058823529411,-0.6607142857142857,-0.6052631578947368,-0.6189839572192514,-0.6041666666666667,-0.5869565217391304,-0.6013986013986015,-0.544,-0.5327868852459017,-0.597457627118644,-0.6122448979591837,-0.6052631578947368,-0.5560747663551402,-0.5128205128205128,-0.495575221238938,-0.5069204152249135,-0.489247311827957,-0.4761029411764705,-0.4389763779527559,-0.308252427184466,-0.1415662650602409,-0.2255434782608696,-0.190340909090909,-0.2039106145251397,-0.1492537313432835,-0.2191780821917808,-0.2654639175257731,-0.2297297297297297,-0.2539267015706805,-0.1568047337278105,-0.1739130434782608,-0.123076923076923,-0.123076923076923,-0.2499999999999999,-0.2875,-0.1739130434782608,-0.2191780821917808,-0.2875
MDSP_22-L,11.0,0.0700424226013178,0.1987977905339543,0.2078168620882188,1.566519738535502,8.400049904049858e-05,-806.0,-0.0034538872531415,0.2355380356184324,-0.0293347775069952,0.0722329454880814,0.1445012787723785,1.0965299684542589,0.0181390075869887,0.0001454543769429,-0.0007367459405298,0.0557812076902247,-0.1021511073434354,8.545923256912541,-0.0818303892856986,0.0773416052518355,0.1008420578633344,0.0662542948251057,-0.0476760764185913,-0.1625194401244168,-0.0065653495440729,1.112391498053593,-0.0357142857142855,-0.0410958904109589,0.0606060606060605,0.0447761194029849,0.0727969348659003,0.0646387832699619,0.033210332103321,0.0,-0.0635451505016724,-0.1222570532915361,-0.1411042944785275,-0.1358024691358026,-0.1907514450867052,-0.1788856304985338,-0.1139240506329114,-0.1836734693877552,-0.1715976331360946,-0.1860465116279069,-0.1860465116279069,-0.1411042944785275,-0.1641791044776119,-0.1139240506329114,-0.0635451505016724,-0.0572390572390573,-0.0344827586206897,0.0486891385767789,0.0646387832699619,0.1155378486055778,0.1428571428571428,0.0526315789473683,0.1067193675889328,0.0687022900763356,0.1666666666666667,0.2334801762114535,0.3397129186602872,0.3145539906103285,0.278538812785388,0.2669683257918551,0.3397129186602872,0.3526570048309179,0.3397129186602872,0.4141414141414141,0.3793103448275863,0.3023255813953487,0.320754716981132,0.3333333333333332,0.2727272727272725,0.296296296296296,0.1244979919678712
MDVF_63-L,11.0,0.0967828179306658,0.1023027213980158,0.0661398298686263,2.0454160895398155,0.0038571730951709,-2.5,0.797962595137755,-0.0177095688210999,-4.961301845604269e-05,0.0068404928576273,0.2006507592190889,0.6792626728110598,0.0115606936416173,2.9629372061818467e-06,0.1702127659574467,0.067641030211211,0.1155361516345435,0.2024159731473465,-0.0156309812428224,-0.163440248810946,0.0069080767656595,-0.0519179015310644,0.0086536117656618,0.0584522502744237,0.1292727800910235,0.5710494349880475,-0.0885122410546138,-0.3067885117493473,-0.2225475841874086,-0.1030405405405405,-0.2370689655172414,-0.3218390804597701,-0.4433962264150943,-0.4215686274509804,-0.3708530805687203,-0.4576098059244127,-0.5032740879326474,-0.6307371349095967,-0.5640394088669951,-0.5909090909090909,-0.6037313432835821,-0.6226012793176973,-0.6641366223908919,-0.6732307692307693,-0.6726263871763255,-0.6471760797342193,-0.6185344827586208,-0.6355525051475635,-0.625,-0.6190817790530847,-0.5682926829268293,-0.5114995400183993,-0.5224820143884892,-0.5168334849863513,-0.4854651162790698,-0.5402597402597403,-0.5241935483870968,-0.4711155378486056,-0.4508790072388832,-0.3354192740926158,-0.3428217821782179,-0.3076923076923077,-0.2862903225806452,-0.1584786053882726,-0.1476725521669343,-0.1584786053882726,-0.1164725457570715,-0.0891938250428817,-0.0651408450704225,-0.0860585197934595,-0.0274725274725274,0.125,0.1493506493506493,0.1155462184873949,0.083673469387755
MDWD_B0-L^J10,10.0,0.0357423409269443,0.0180701120346946,0.0754321634363541,0.7732195549706552,-0.0229834969320488,-0.0485,0.3906691872028597,0.0128936095773549,0.038033038801383,0.0422691879866518,0.3991031390134529,0.0807926829268291,-0.0119621840632837,2.6241305130256324e-12,0.0833333333333334,-0.0106048703849175,0.0201058201058201,0.0004445767707699,0.2298892651230893,-0.012471242616821,-0.0643349737634144,0.8879449838187702,-0.0161167993932499,-0.0599435825105782,-0.1120550161812298,1.6120534289136272,-0.0952380952380952,-0.0999999999999999,-0.1923076923076923,-0.3368421052631579,-0.3368421052631579,-0.3368421052631579,-0.3368421052631579,-0.284090909090909,-0.3368421052631579,-0.4,-0.3762376237623762,-0.4375,-0.5227272727272727,-0.5078125,-0.5190839694656488,-0.6576086956521738,-0.6631016042780749,-0.6538461538461539,-0.6420454545454546,-0.6538461538461539,-0.6538461538461539,-0.64,-0.6557377049180328,-0.685,-0.72,-0.7136363636363636,-0.7428571428571429,-0.7319148936170212,-0.7709090909090909,-0.7934426229508197,-0.7789473684210526,-0.775,-0.6012658227848101,-0.5714285714285714,-0.6181818181818182,-0.5800000000000001,-0.6631016042780749,-0.6594594594594594,-0.7260869565217392,-0.6926829268292682,-0.7375,-0.7375,-0.754863813229572,-0.754863813229572,-0.7666666666666666,-0.7967741935483871,-0.7934426229508197,-0.8,-0.8
MFST_29-L,11.0,0.00853443761192,0.0132158890565077,0.352615055240895,0.5389640823578664,0.0001858794262672,-60.612,0.0355538588570316,-0.0075015203097476,-0.0242523524343683,-0.0153764818750398,0.0983322953428828,0.0677321224138135,0.0279242240014797,1.681900507853516e-07,0.0075839653304442,0.1189816535459674,-0.1404824861106985,0.3257474713854087,-0.0305839489145279,-0.0197372148146052,-0.2179924991340504,-0.028032015445736,-0.0342119256469747,-0.0465973726163077,-0.0696278189824038,0.7497953569817964,-0.0803324099722991,-0.1445497630331753,0.1281249999999998,0.2154882154882154,-0.0647668393782383,-0.1662817551963048,-0.3942953020134229,-0.32015065913371,-0.3765112262521589,-0.3732638888888888,-0.3850085178875639,-0.4013266998341626,-0.4042904290429042,-0.5034387895460798,-0.4965132496513249,-0.5681818181818181,-0.6349848331648129,-0.6584673604541155,-0.6644981412639406,-0.6243496357960459,-0.6327568667344863,-0.6439842209072979,-0.6235662148070907,-0.588369441277081,-0.5961968680089486,-0.5395408163265306,-0.529335071707953,-0.5311688311688312,-0.5256241787122208,-0.5686977299880526,-0.5686977299880526,-0.526246719160105,-0.4929775280898877,-0.5160857908847185,-0.457957957957958,-0.3754325259515572,-0.3829059829059829,-0.3765112262521589,-0.4072249589490969,-0.457957957957958,-0.4305993690851735,-0.378657487091222,-0.4323899371069183,-0.4323899371069183,-0.3870967741935484,-0.3351749539594844,-0.2351694915254237,-0.2572016460905351,-0.2990291262135923
MHAQ_71-L^H10,12.0,0.2250792278882166,0.0910442477876106,0.0556513633185737,0.8633083540238135,5.757811370941052e-05,-0.4649999999999999,1.5382599246112587,0.0868740574758776,-0.0022556912826207,-0.0119186046511628,0.3447488584474886,1.0327763496143958,0.2466578189233806,1.0812804933619148e-10,0.328125,0.0244165946413137,-0.0082621611585592,0.0035939289140168,-0.6530937644658563,0.0102765738694261,-0.0205074730622175,-0.0019376567084677,-0.0409195131988947,-0.110022130888397,-0.0205074730622175,0.5169500148312852,-0.6000000000000001,-0.1666666666666666,0.0,-0.0909090909090908,-0.0909090909090908,0.0,0.0,-0.0909090909090908,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.375,-0.4444444444444444,-0.4736842105263158,-0.4736842105263158,-0.5454545454545454,-0.5,-0.5,-0.4444444444444444,-0.4117647058823529,-0.375,-0.3333333333333332,-0.3333333333333332,-0.375,-0.4444444444444444,-0.3333333333333332,-0.5,-0.5,-0.4444444444444444,-0.2857142857142857,-0.3333333333333332,-0.4736842105263158,-0.5833333333333333,-0.6153846153846154,-0.5238095238095237,-0.4117647058823529,-0.5,-0.6,-0.6153846153846154,-0.6296296296296297,-0.6428571428571428,-0.6774193548387096,-0.6875,-0.7435897435897436,-0.736842105263158,-0.6774193548387096,-0.7058823529411764,-0.7058823529411764,-0.6875
MHBB_96-L^J15,12.0,0.2377915185744192,0.1369017357832812,1.0450103870123877,1.525944099767684,0.0003219610610477,0.302,-0.1616562153942867,-0.0094199656717694,0.0038329125545099,0.0108594477195159,0.2022080185938407,0.2731347400358571,0.0282407205952743,6.753015839875215e-10,-0.0344827586206896,0.1025366376162422,0.1528905085307272,0.0515082497012285,0.0509018887493515,-0.0120974843983667,-0.3651525872201964,0.0935429899482113,0.0661212288085591,0.0910469587824297,0.1025111152858665,0.7334512491747955,-0.258809234507898,0.0261845386533667,0.0249066002490661,-0.0108173076923077,-0.0572737686139748,-0.0237247924080663,-0.008433734939759,-0.0875831485587582,-0.0024242424242423,-0.0700564971751411,-0.1291005291005289,-0.2146946564885495,-0.2294007490636703,-0.2886776145203111,-0.2365491651205936,-0.2435661764705882,-0.3468253968253968,-0.2086538461538462,-0.2684444444444444,-0.2393715341959335,-0.2965811965811965,-0.2917383820998278,-0.3405448717948718,-0.1602040816326531,-0.0875831485587582,-0.0237247924080663,0.0352201257861635,0.0198265179677818,0.0484076433121021,0.1962209302325581,0.3491803278688525,0.3447712418300654,0.4140893470790379,0.3996598639455784,0.3808724832214765,0.607421875,0.529739776951673,0.8919540229885059,0.8789954337899544,0.9364705882352942,1.032098765432099,0.9139534883720932,0.9139534883720932,0.9975728155339808,0.8919540229885059,0.8619909502262444,0.983132530120482,1.286111111111111,1.2734806629834257
MHBJ_71-L^L08,11.0,-0.1070747722940056,0.4598505515359981,0.3757279729475859,2.113427084815481,0.0012000893119098,-0.057,0.1034124319066393,-0.061009276630704,-0.0040841445675282,-0.0090036014405762,0.5843373493975903,-0.1787839210564504,-0.0255133441503944,2.1577300408923627e-10,0.0220588235294117,0.0099555178987502,0.0866326930615443,0.0045701392369668,0.0218562692982985,-0.0054545802572022,-0.1088825214899713,-0.1099193281255338,0.0255755993353904,0.0336298377028714,-0.1088825214899713,0.8030266150233514,0.1176470588235294,-0.15,-0.1904761904761903,-0.1282051282051282,-0.2608695652173912,-0.3703703703703703,-0.4333333333333332,-0.46875,-0.423728813559322,-0.5277777777777777,-0.5853658536585366,-0.6304347826086956,-0.6382978723404256,-0.6382978723404256,-0.6761904761904762,-0.679245283018868,-0.6880733944954128,-0.6851851851851851,-0.6633663366336633,-0.7235772357723578,-0.71900826446281,-0.7322834645669292,-0.7384615384615385,-0.7536231884057971,-0.7462686567164178,-0.7424242424242424,-0.7235772357723578,-0.71900826446281,-0.71900826446281,-0.75,-0.7553956834532374,-0.7638888888888888,-0.7848101265822784,-0.7861635220125787,-0.7976190476190476,-0.8152173913043478,-0.8365384615384616,-0.839622641509434,-0.8247422680412371,-0.8229166666666666,-0.8131868131868132,-0.8210526315789474,-0.83,-0.84037558685446,-0.8447488584474886,-0.8425925925925926,-0.8111111111111111,-0.793939393939394,-0.7901234567901234
