firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.6138552862764394,1.0,-1.2815884352224591,-0.2068072495047049,0.1083262531860662,0.2306175087240176,0.0195567468294713,6.48560870735059e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.011556229651539,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,0.2413260289698266,0.0441860465116279,-0.0563277249451352,-0.025679758308157,0.0181531176006315,0.1977715877437327,0.303030303030303,0.2487899322362052,0.5598548972188635,0.4222712238147739,0.2573099415204678,0.236816874400767,0.2938816449348043,0.4067611777535442,0.5486194477791118,0.5925925925925928,0.7551020408163267,0.9369369369369368,0.7315436241610738,0.6412213740458015,0.7408906882591093,0.8481375358166188,0.9969040247678018,1.2912966252220248,1.1428571428571432,1.1287128712871288,1.2013651877133107,2.0496453900709217,1.6931106471816286,2.006993006993007,2.333333333333333,1.9119638826185104,1.4571428571428573,0.8722786647314951,0.8194640338504937,0.8220338983050848,1.0,0.9876733436055468,1.15,1.018779342723005,0.9398496240601504,1.0,0.9369369369369368,0.7338709677419355,0.620603015075377,0.6688227684346701,0.7647058823529413,0.7622950819672132,0.875,0.9282511210762332
BCUB_73-L^L00,4.0,0.9945776255707764,0.1208447648822816,0.6759400706645086,-0.0211416490486257,4.589271702870678,0.7244840880643174,0.0862460281434407,0.0962872297021623,0.0887258172114676,3.2699302155903378e-06,0.2573099415204677,0.7370148401826484,1.4922014260249556,3.222369167380921,-0.2338664512972275,-0.5616151795425597,0.2777098387993329,0.2777098387993329,0.1739629512474893,0.0327868852459016,0.0234899328859059,0.0066006600660066,-0.0348101265822785,0.0269360269360268,0.009933774834437,0.0815602836879432,0.1821705426356588,-0.0286624203821657,-0.0949554896142433,-0.108187134502924,-0.1029411764705883,-0.0255591054313099,-0.0032679738562092,0.0517241379310344,0.1730769230769229,0.1380597014925371,-0.0097402597402598,-0.0378548895899053,-0.0192926045016077,0.0892857142857141,0.196078431372549,0.25,0.2103174603174602,0.1380597014925371,0.2151394422310757,0.6223404255319149,0.5099009900990099,0.5099009900990099,0.5099009900990099,0.5721649484536082,0.3616071428571425,0.200787401574803,0.2103174603174602,0.2448979591836733,0.3738738738738736,0.3677130044843049,0.4120370370370367,0.4386792452830186,0.431924882629108,0.4663461538461537,0.4454976303317535,0.3377192982456141,0.2869198312236285,0.2923728813559321,0.3616071428571425,0.3990825688073391,0.3677130044843049,0.3616071428571425
BCYN_75-L^D01,4.0,0.058967201674808,0.1545439274315471,0.4082777560588001,0.0009980039920159,-1.2611946705740769,0.2414404219735242,0.0839299920445505,0.1401500197394394,-0.0081342145399056,2.61158227349272e-05,-0.0707122933532893,0.0085484996510816,0.0492254733218588,14.37852262442887,-0.055308537032799,-0.0013906077421586,-0.0855855855855855,-0.0855855855855855,0.3407009927223742,-0.0774526678141135,0.0375,0.0338078291814945,0.0283185840707962,0.0819366852886405,0.1045627376425855,0.1194605009633908,0.4067796610169492,0.1954732510288064,0.1690140845070422,0.1369863013698629,0.128155339805825,0.215481171548117,0.2797356828193831,0.3511627906976744,0.4897435897435898,0.3899521531100478,0.2769230769230768,0.215481171548117,0.1666666666666665,0.2053941908713692,0.2685589519650653,0.3234624145785876,0.2939866369710466,0.2548596112311014,0.3174603174603172,0.4974226804123711,0.5576407506702412,0.5917808219178082,0.734328358208955,0.7395209580838322,0.485933503836317,0.2630434782608695,0.2414529914529914,0.2205882352941175,0.3511627906976744,0.3234624145785876,0.3899521531100478,0.3833333333333331,0.2104166666666667,0.2825607064017659,0.363849765258216,0.2997762863534676,0.2309322033898304,0.3295194508009151,0.4488778054862843,0.4345679012345678,0.3543123543123543,0.3702830188679245
BCYO_38-L^K98,4.0,0.209304598543713,0.0249668634775274,0.2194383759381994,6.15763263133762e-05,-0.0907981710242159,1.614976683857079,0.1197916666666666,-0.2047898338220919,-0.010573115972482,9.71658874584064e-07,-0.0050908452558588,0.0237501832575868,0.2554081965431024,1.676071145873961,-0.0294212962962961,0.0703912523492227,0.0703912523492227,0.0703912523492227,0.2007166585157779,-0.0666666666666666,0.0540540540540539,-0.0487804878048779,0.0317460317460318,0.0893854748603351,-0.1013824884792626,-0.0101522842639594,0.2580645161290322,-0.1055045871559633,-0.0930232558139534,-0.2585551330798479,-0.2723880597014926,-0.1630901287553648,-0.2040816326530613,-0.2105263157894737,-0.2137096774193548,-0.2073170731707316,-0.3434343434343435,-0.360655737704918,-0.3689320388349514,-0.3769968051118211,-0.375,-0.3252595155709343,-0.3809523809523809,-0.3729903536977491,-0.3252595155709343,-0.25,-0.3010752688172043,-0.25,-0.1255605381165919,-0.0533980582524272,-0.1255605381165919,-0.1942148760330578,-0.2231075697211154,-0.3298969072164949,-0.2883211678832117,-0.23828125,-0.2528735632183908,-0.2909090909090909,-0.3157894736842105,-0.2723880597014926,-0.2199999999999999,-0.2008196721311475,-0.1333333333333333,-0.1371681415929203,-0.1841004184100418,-0.1521739130434781,-0.1216216216216217,-0.148471615720524
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.5382471348899918,0.0011280315848843,0.8876684508192667,-0.0364899236542598,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002322286309428,0.0497695346795434,0.1791111394503602,0.091805840414103,18.3244697342333,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.1531908960344683,-0.0378378378378377,-0.0826446280991736,-0.1628959276018099,-0.1395348837209302,-0.0780730897009966,-0.0480274442538594,0.0054347826086957,0.0818713450292396,0.0571428571428571,0.0412757973733584,0.0315985130111524,0.1372950819672131,0.247191011235955,0.255656108597285,0.2758620689655173,0.2877030162412994,0.4158163265306123,0.3979848866498738,0.3438256658595642,0.3309352517985611,0.2937062937062937,0.4015151515151514,0.3120567375886522,0.2817551963048499,0.4230769230769231,0.4959568733153638,0.5331491712707181,0.5994236311239192,0.6567164179104477,0.6086956521739129,0.6666666666666665,0.6371681415929202,0.6420118343195267,0.6716867469879519,0.6716867469879519,0.9337979094076654,0.9821428571428572,0.875,0.8377483443708609,0.8316831683168318,0.8438538205980066,0.9337979094076654,0.8078175895765474,0.6920731707317074,0.7619047619047619,0.9821428571428572,1.047970479704797,1.018181818181818,1.1850393700787405
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7720024636743672,1.7413719031934698e-05,-5.871095530001038,0.2277652277025746,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,4.014171333615913e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.2775081812427511,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,0.2157487168277085,-0.0142857142857144,0.099476439790576,0.2352941176470588,0.3125,0.3636363636363637,0.3461538461538462,-0.3636363636363635,-0.3558282208588956,-0.3518518518518518,-0.3269230769230768,-0.3333333333333332,-0.304635761589404,-0.2446043165467625,-0.2499999999999999,-0.1063829787234043,-0.2075471698113207,-0.2222222222222222,-0.2631578947368421,-0.2808219178082191,-0.817391304347826,-0.8064516129032258,-0.8,-0.8170731707317074,-0.8125,-0.8037383177570093,-0.8037383177570093,-0.7737068965517241,-0.7558139534883721,-0.7741935483870968,-0.7307692307692307,-0.7,-0.7543859649122807,-0.7889447236180904,-0.7920792079207921,-0.8018867924528301,-0.772972972972973,-0.78125,-0.8082191780821918,-0.8073394495412844,-0.8278688524590163,-0.8278688524590163,-0.8125,-0.8149779735682819,-0.8220338983050848,-0.8050139275766016,-0.8064516129032258,-0.8372093023255813,-0.8090909090909091,-0.7874493927125507
BDAJ_H9-L,33.0,-0.0240053557765876,0.15281343768367,0.5783932259133618,0.0032467532467532,-0.9558107887456327,0.0468491023371565,0.0687527001172622,-0.0769071453227477,-0.0849910459319304,1.0875625080785405e-05,-0.0535901193217501,-0.0480744707982658,0.0211954482931098,4.88480797356605,0.2512854053309526,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.2234369658340476,0.0819672131147539,-0.0081300813008129,-0.0687022900763358,-0.0393700787401574,0.0138504155124654,0.1296296296296295,0.1545741324921137,0.3505535055350555,0.14375,0.0194986072423399,-0.1223021582733812,-0.0918114143920595,0.0223463687150837,-0.0081300813008129,-0.0054347826086956,0.1261538461538462,0.0670553935860058,0.0138504155124654,-0.0468749999999998,-0.0918114143920595,-0.026595744680851,0.0338983050847458,-0.0518134715025906,-0.0687022900763358,-0.094059405940594,-0.0962962962962962,0.0764705882352942,0.0608695652173914,0.0733137829912022,0.1844660194174758,0.1730769230769231,0.0828402366863905,-0.1223021582733812,-0.2374999999999999,-0.1756756756756757,-0.1116504854368931,-0.1327014218009478,-0.1285714285714285,-0.179372197309417,-0.2026143790849672,-0.226215644820296,-0.1830357142857143,-0.268,-0.2738095238095238,-0.2975047984644913,-0.3184357541899441,-0.2738095238095238,-0.2920696324951644,-0.2406639004149378
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.2703800767195128,0.0024570024570024,-1.434623251681976,0.0082729055923688,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.9072762923496886e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,7.642533022613476,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,0.2033071936964233,-0.0368098159509201,0.0251572327044025,0.0561555075593951,0.0,0.0607375271149672,0.0723684210526316,0.1164383561643835,0.3288043478260869,0.1726618705035971,0.1215596330275228,0.0382165605095541,0.0338266384778012,0.2014742014742012,0.0915178571428569,0.065359477124183,0.1868932038834949,0.1345707656612529,0.0890868596881959,0.0939597315436242,0.0794701986754966,0.1533018867924527,0.181159420289855,0.2442748091603053,0.2317380352644835,0.2286432160804019,0.2411167512690355,0.3545706371191135,0.3005319148936169,0.3252032520325203,0.4684684684684683,0.4908536585365852,0.4132947976878611,0.2133995037220841,0.1293302540415704,0.1726618705035971,0.3471074380165289,0.3288043478260869,0.2936507936507937,0.1215596330275228,0.1319444444444442,0.1505882352941174,0.1868932038834949,0.1013513513513511,0.0103305785123966,0.0676855895196506,0.1615201900237528,0.266839378238342,0.2801047120418847,0.27012987012987
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.9264788488007424,0.0006644518272425,-1.4090834822284517,1.5976241905147537,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,1.0278021808853913e-05,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.460525547477592,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,0.3366450285232984,0.04,0.0,-0.0291262135922331,-0.0099009900990099,0.0869565217391306,0.1111111111111111,0.2820512820512821,0.5151515151515151,0.3157894736842106,0.234567901234568,0.0695187165775401,-0.0476190476190476,0.0638297872340425,-0.0099009900990099,0.0204081632653061,0.0526315789473683,0.0309278350515465,-0.024390243902439,0.0638297872340425,0.1235955056179773,0.2121212121212121,0.3888888888888888,0.1904761904761904,0.1111111111111111,0.1363636363636362,0.098901098901099,0.1976047904191618,0.1764705882352941,0.1764705882352941,0.1904761904761904,0.2048192771084336,0.1111111111111111,0.0526315789473683,0.0416666666666667,0.0,0.1235955056179773,0.0928961748633878,-0.0196078431372548,0.0,-0.0825688073394496,-0.0610328638497652,-0.1150442477876106,-0.1452991452991452,-0.2481203007518797,-0.2337164750957855,-0.1379310344827585,-0.1379310344827585,-0.1902834008097166,-0.1902834008097166
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6517363902892577,0.0022222222222222,-0.6205988660632415,0.6919903243818695,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.362936966458548e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,4.721206144459567,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.2029264916121836,0.040959040959041,-0.02909796314258,0.003006012024048,-0.0636108512628624,0.0050200803212849,0.0277207392197125,0.0514705882352941,0.2045728038507821,0.0740343347639485,0.0437956204379561,-0.02909796314258,-0.02909796314258,0.154555940023068,-0.0039800995024876,-0.018627450980392,0.0660276890308837,0.0809935205183585,-0.0039800995024876,-0.0493827160493827,-0.0899999999999999,-0.0965703971119134,0.003006012024048,-0.0990099009900989,-0.0932971014492752,-0.0592105263157894,-0.0618556701030927,0.016243654822335,0.0416233090530697,0.0224719101123596,0.0740343347639485,0.1184357541899441,0.0581395348837208,-0.0215053763440861,0.020387359836901,0.0373056994818652,0.2434782608695651,0.1945107398568017,0.1888361045130642,0.1297968397291196,0.163953488372093,0.1916666666666666,0.2638888888888888,0.2297297297297296,0.1466208476517754,0.2465753424657535,0.318840579710145,0.3,0.2267156862745096,0.3311170212765957
