firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.5759774576732467,0.0046948356807511,-0.951092040188418,0.582562240908504,0.1083262531860662,0.2306175087240176,0.0195567468294713,5.887174698758427e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.533783115118594,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,1.1995065210176614,0.0330528846153845,-0.0171293561724747,0.0432601880877743,0.0784186649384317,0.1137884872824632,0.1056478405315615,0.1801418439716313,0.2567975830815709,0.2353377876763176,0.289922480620155,0.2172640819312363,0.2567975830815709,0.313338595106551,0.5450324976787373,0.6808080808080808,0.6108422071636013,1.0120918984280536,0.8346196251378171,0.6218323586744641,0.5953978906999042,0.6690070210631895,0.8146128680479827,0.9975990396158464,1.0543209876543211,1.2639455782312927,1.4984984984984986,1.233557046979866,1.1170483460559797,1.2456140350877192,1.3839541547277938,1.5758513931888545,1.955595026642984,1.764119601328904,1.7458745874587462,1.8395904436860069,2.933806146572104,2.473903966597077,2.878787878787879,3.299741602067184,2.756207674943567,2.1695238095238096,1.415094339622642,1.3469675599435829,1.3502824858757063,1.57984496124031,1.563944530046225,1.7733333333333334,1.6040688575899846,1.5022556390977444
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7710798495987964,0.0021551724137931,1.5390854066766917,0.7525545372244887,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.3591856732914434e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.5128206709546967,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.7849746939050053,0.0473815461346633,0.0442708333333332,0.1725146198830409,0.1589595375722543,0.1138888888888887,0.1359773371104815,0.1457142857142856,0.2338461538461538,0.2730158730158729,0.3147540983606558,0.3456375838926173,0.3234323432343233,0.2689873417721518,0.3501683501683499,0.3278145695364238,0.4219858156028369,0.5542635658914727,0.2770700636942673,0.1899109792284865,0.1725146198830409,0.1794117647058823,0.2811501597444088,0.3104575163398693,0.3827586206896551,0.5423076923076922,0.4962686567164178,0.3019480519480517,0.2649842271293374,0.2893890675241157,0.4321428571428571,0.5725490196078431,0.6434426229508197,0.5912698412698412,0.4962686567164178,0.5976095617529882,1.1329787234042552,0.9851485148514852,0.9851485148514852,0.9851485148514852,1.0670103092783505,0.7901785714285712,0.5787401574803148,0.5912698412698412,0.6367346938775509,0.8063063063063061,0.7982062780269057,0.8564814814814812,0.891509433962264,0.8826291079812207
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.396917606865456,0.0009407337723424,-1.612995218337622,0.912024023896146,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.2781062181843964e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,16.88836810516497,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.6704811856465546,0.0864381520119226,0.1054365733113673,0.191829484902309,0.2003577817531305,0.0981996726677576,0.1813380281690142,0.196078431372549,0.2177858439201452,0.2518656716417908,0.1549053356282272,0.1982142857142856,0.1939501779359429,0.1876106194690265,0.2495344506517691,0.2756653992395437,0.2928709055876686,0.6246973365617434,0.3806584362139917,0.3501006036217304,0.3131115459882583,0.3029126213592232,0.4037656903765689,0.4779735682819384,0.5604651162790699,0.7205128205128206,0.605263157894737,0.4747252747252748,0.4037656903765689,0.3473895582329316,0.392116182572614,0.465065502183406,0.5284738041002279,0.4944320712694876,0.4492440604751619,0.5215419501133787,0.7293814432989691,0.7989276139410189,0.8383561643835618,1.0029850746268658,1.0089820359281436,0.7161125319693094,0.4586956521739131,0.4337606837606838,0.4096638655462186,0.5604651162790699,0.5284738041002279,0.605263157894737,0.5976190476190475,0.3979166666666667
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.2360542943748273,0.0002394636015325,-0.1774938194625306,1.6422126605294272,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.1251320599611973e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.6528783550266817,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,1.0089463764364326,-0.0265486725663715,-0.0258620689655172,0.0710900473933648,0.0272727272727271,-0.0131004366812228,-0.0341880341880341,-0.0044052863436124,0.1530612244897957,0.2417582417582415,0.1589743589743588,0.2216216216216213,0.102439024390244,0.1957671957671958,0.2625698324022345,0.0414746543778801,0.147208121827411,0.458064516129032,0.0366972477064218,0.0511627906976743,-0.1406844106463879,-0.1567164179104478,-0.0300429184549357,-0.0775510204081634,-0.0850202429149799,-0.0887096774193548,-0.0813008130081301,-0.2390572390572392,-0.2590163934426229,-0.2686084142394822,-0.2779552715654952,-0.2756410256410257,-0.2179930795847752,-0.2825396825396825,-0.2733118971061093,-0.2179930795847752,-0.1307692307692308,-0.1899641577060933,-0.1307692307692308,0.013452914798206,0.0970873786407766,0.013452914798206,-0.0661157024793389,-0.099601593625498,-0.2233676975945018,-0.1751824817518249,-0.1171875000000001,-0.1340996168582375,-0.1781818181818182,-0.2070175438596492
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.4433298756803403,0.0011204481792717,0.6587562548924238,0.1027896833670823,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.0002108006483438,0.0497695346795434,0.1791111394503602,0.091805840414103,12.318574444804064,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.7614324883987478,-0.136094674556213,0.0856531049250535,0.1192052980132449,0.0673684210526317,-0.1243523316062176,-0.0897666068222621,-0.0731261425959779,-0.0930232558139534,-0.0505617977528088,-0.0864864864864863,-0.16198347107438,-0.2352941176470587,-0.213953488372093,-0.1578073089700995,-0.1303602058319038,-0.0815217391304347,-0.0116959064327484,-0.0342857142857142,-0.0487804878048779,-0.057620817843866,0.0389344262295083,0.1393258426966293,0.1470588235294119,0.1655172413793104,0.1763341067285384,0.2933673469387756,0.2770780856423174,0.2276029055690074,0.2158273381294964,0.1818181818181818,0.2803030303030303,0.1985815602836877,0.1709006928406466,0.3,0.3665768194070082,0.4005524861878453,0.4610951008645534,0.5134328358208955,0.4695652173913043,0.5225225225225225,0.4955752212389381,0.5000000000000002,0.5271084337349399,0.5271084337349399,0.7665505226480838,0.8107142857142859,0.7128378378378379,0.6788079470198676,0.6732673267326734
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7243661923022059,0.0003577817531305,-4.357055722651338,-0.6415994689220451,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,3.643779478240964e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.1164618250433342,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,1.072374968588185,0.150259067357513,0.0211640211640211,-0.0765550239234449,-0.1422222222222222,-0.2431372549019608,-0.2154471544715447,-0.1227272727272728,-0.0445544554455445,-0.0676328502415458,-0.080952380952381,0.0104712041884815,0.1352941176470588,0.2062499999999998,0.2532467532467533,0.237179487179487,-0.4151515151515151,-0.4079754601226993,-0.404320987654321,-0.3814102564102565,-0.3873015873015872,-0.3609271523178808,-0.3057553956834532,-0.3107142857142857,-0.1787234042553191,-0.2716981132075472,-0.2851851851851852,-0.3228070175438596,-0.339041095890411,-0.8321739130434782,-0.8221198156682028,-0.8161904761904761,-0.8318815331010453,-0.8276785714285715,-0.8196261682242991,-0.8196261682242991,-0.7920258620689655,-0.7755813953488372,-0.7924731182795699,-0.7525641025641026,-0.7242857142857143,-0.7742690058479532,-0.8060301507537688,-0.808910891089109,-0.8179245283018868,-0.7913513513513514,-0.7989583333333333,-0.8237442922374429,-0.8229357798165138,-0.8418032786885246
BDAJ_H9-L,34.0,-0.0306059121345744,0.1814033829808036,0.5639336380019376,0.058252427184466,-0.0126867026812991,1.024807418771071,0.0722867835335828,0.0770323835165657,-0.065811951636167,9.97411728418323e-06,-0.0009584900095849,-0.0215580597746202,-0.1214106410334904,6.3868400938847385,0.0514028308749034,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.0306338824932086,0.1027522935779816,0.1260330578512396,0.1620469083155649,0.2111111111111112,0.2557603686635945,0.3523573200992556,0.2557603686635945,0.3903061224489796,0.3762626262626263,0.4890710382513661,0.4769647696476966,0.38676844783715,0.4304461942257218,0.5096952908587258,0.6820987654320987,0.7192429022082021,1.011070110701107,0.703125,0.5181058495821729,0.3069544364508394,0.3523573200992556,0.5223463687150838,0.4769647696476966,0.4809782608695652,0.676923076923077,0.5889212827988337,0.5096952908587258,0.4192708333333335,0.3523573200992556,0.449468085106383,0.53954802259887,0.411917098445596,0.38676844783715,0.3490099009900991,0.3456790123456792,0.6029411764705883,0.5797101449275361,0.5982404692082111,0.7637540453074434,0.7467948717948718,0.6124260355029587,0.3069544364508394,0.1354166666666667,0.2274774774774774,0.3228155339805825,0.2914691943127963,0.2976190476190476,0.2219730941704036,0.187363834422658
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.191991505532357,0.0023584905660377,-1.0646621940741132,-0.0233042237748307,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.454476693204622e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,8.407296845439271,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,1.010534610169017,0.110909090909091,0.0396975425330812,0.0261194029850746,0.0436432637571158,-0.0072202166064981,0.0299625468164794,0.0912698412698411,0.1270491803278688,0.167728237791932,0.1247443762781186,0.1530398322851154,0.1879049676025919,0.1247443762781186,0.1930585683297179,0.206140350877193,0.2557077625570776,0.4945652173913042,0.3189448441247002,0.2614678899082567,0.167728237791932,0.1627906976744184,0.3513513513513513,0.2276785714285714,0.1982570806100219,0.3349514563106797,0.2761020881670535,0.2249443207126948,0.2304250559284117,0.2141280353200882,0.2971698113207546,0.3285024154589373,0.3994910941475826,0.3853904282115867,0.3819095477386935,0.3959390862944163,0.5235457063711912,0.4627659574468086,0.4905149051490516,0.6516516516516515,0.6768292682926831,0.5895953757225434,0.3647642679900744,0.2702078521939954,0.3189448441247002,0.5151515151515151,0.4945652173913042,0.4550264550264551,0.2614678899082567,0.2731481481481481
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8862342499226442,0.0019867549668874,-1.0004002697225018,5.770132319614588,0.0600169061707523,0.0402542372881356,-0.0466230584941718,9.130186376331729e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.4153592331381684,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.5637192975715891,-0.0156862745098038,0.0282258064516127,0.1135371179039301,0.1383928571428572,0.1184210526315789,0.2378640776699028,0.2878787878787878,0.2749999999999999,0.2259615384615383,0.2749999999999999,0.2749999999999999,0.2378640776699028,0.2623762376237624,0.3858695652173913,0.4166666666666667,0.6346153846153846,0.931818181818182,0.6776315789473686,0.5740740740740742,0.3636363636363637,0.2142857142857142,0.3563829787234043,0.2623762376237624,0.3010204081632652,0.3421052631578947,0.3144329896907216,0.2439024390243902,0.3563829787234043,0.4325842696629212,0.5454545454545454,0.7708333333333333,0.5178571428571428,0.4166666666666667,0.4488636363636362,0.4010989010989012,0.5269461077844313,0.5,0.5,0.5178571428571428,0.5361445783132528,0.4166666666666667,0.3421052631578947,0.328125,0.2749999999999999,0.4325842696629212,0.3934426229508196,0.25,0.2749999999999999,0.1697247706422018
BDRV_05-L^D00,10.0,0.0114446840272018,0.1870149536248343,0.6057652463581715,0.0011534025374855,-0.4706111201294296,-0.5996184171513226,0.0433839479392624,0.0209392760993119,0.016986888760609,4.451875801850467e-05,-0.0355550270527379,0.0363244319124232,-0.0034013605442176,8.742171014622802,0.0246875322797232,0.2984941857049745,0.0334339447411191,0.0334339447411191,0.953880641102754,0.0448430493273543,-0.0022371364653243,0.0938074800735746,0.1698360655737705,0.0759951749095295,0.1046439628482973,0.0978461538461539,0.1830238726790451,-0.0132743362831857,-0.0346320346320346,-0.0837185413456599,-0.0902600713921468,-0.1561021759697256,-0.1066599899849773,-0.0361966504592112,-0.0219298245614034,0.1283997469955724,-0.0055741360089186,-0.0398277717976317,-0.1439539347408829,-0.1142005958291956,-0.0022371364653243,-0.0664573521716378,-0.0187018701870187,0.0858186244674377,0.1561892417368762,0.1025957972805933,0.0408401400233371,0.0734055354993983,0.1599479843953184,0.172912557527942,0.0958230958230956,0.0734055354993983,0.1736842105263158,0.0402332361516035,0.152454780361757,0.0451083772700644,0.0904645476772616,0.1025957972805933,0.1775577557755774,0.0574985180794309,-0.0138197899391929,-0.0022371364653243,-0.008337965536409,0.1683038637851996,0.1713722915298752,0.1392081736909323,0.0891330891330892,0.0420560747663549
