firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,6.0,0.2041178393015546,0.1554891972597927,0.5968656044710366,0.0046948356807511,0.0863020708198345,0.0667966109603581,0.1147500916534278,0.1713722105782271,-0.0545223469603784,7.5624986482058495e-06,0.0099176899203886,0.0944955413417993,0.2224391005621487,4.800113495993318,0.059300846086938,0.0353344584542546,0.1513035956999877,0.1513035956999877,1.1391257480167776,0.0336294416243654,0.0187459599224304,-0.0562874251497005,-0.1045454545454546,-0.0360856269113151,-0.013149655604258,-0.1292817679558011,-0.087962962962963,-0.112112676056338,-0.0831878999418267,-0.0528846153846154,-0.0691080921441228,-0.0119122257053291,0.0213869086195723,0.0548862115127175,0.0471760797342191,0.1177304964539007,0.1903323262839877,0.170007423904974,0.2217054263565891,0.1528895391367959,0.1903323262839877,0.2438831886345698,0.4633240482822656,0.5919191919191917,0.5256534365924492,0.905683192261185,0.7375964718853363,0.5360623781676412,0.511025886864813,0.5807422266800399,0.7186477644492912,0.8919567827130852,0.9456790123456792,1.1442176870748302,1.3663663663663663,1.115436241610738,1.005089058524173,1.1268556005398112,1.2578796561604584,1.4396284829721364,1.7992895204262878,1.6179401993355484,1.6006600660066006,1.6894197952218426,2.725768321513002,2.290187891440501,2.6736596736596736,3.07235142118863
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9397492246635882,0.0021413276231263,-0.5076068625760252,0.2866718365282342,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.3924369117905895e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,3.5173594254535976,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.7506504326314212,0.0476190476190476,0.0288184438040344,-0.0351351351351352,-0.0775193798449612,0.017094017094017,-0.0138121546961326,-0.133495145631068,-0.0939086294416243,-0.133495145631068,-0.15,-0.1097256857855361,-0.0703125,0.0438596491228069,0.0317919075144508,-0.0083333333333334,0.0113314447592067,0.02,0.0984615384615383,0.1333333333333333,0.1704918032786886,0.1979865771812079,0.1782178217821781,0.1297468354430377,0.202020202020202,0.1821192052980131,0.2659574468085106,0.3837209302325579,0.1369426751592355,0.0593471810089019,0.0438596491228069,0.05,0.1405750798722045,0.1666666666666665,0.2310344827586206,0.3730769230769228,0.3320895522388059,0.1590909090909089,0.1261829652996844,0.1479099678456592,0.2750000000000001,0.4000000000000001,0.4631147540983606,0.4166666666666665,0.3320895522388059,0.4223107569721116,0.8989361702127661,0.7673267326732673,0.7673267326732673,0.7673267326732673
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1600707235329235,0.0009380863039399,-2.2454281108251983,3.791434347228887,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.1400359748266844e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,17.987124554704177,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.7332544820965831,-0.0211864406779661,-0.0166666666666667,-0.0261348005502062,-0.0301369863013698,0.032069970845481,0.0290697674418605,0.0099857346647647,0.0427098674521355,-0.0111731843575418,-0.0288065843621398,0.0551415797317436,0.1663920922570017,0.2575488454706927,0.2665474060822899,0.1587561374795416,0.2464788732394367,0.2620320855614972,0.2849364791288566,0.3208955223880596,0.2185886402753873,0.2642857142857144,0.2597864768683273,0.2530973451327434,0.3184357541899441,0.3460076045627376,0.3641618497109826,0.7142857142857144,0.4567901234567899,0.4245472837022133,0.385518590998043,0.3747572815533979,0.4811715481171548,0.5594713656387664,0.6465116279069769,0.8153846153846154,0.6937799043062203,0.5560439560439561,0.4811715481171548,0.4216867469879517,0.4688796680497924,0.5458515283842795,0.6127562642369022,0.576837416481069,0.5291576673866092,0.6054421768707483,0.8247422680412373,0.8981233243967828,0.9397260273972604,1.1134328358208956
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2199686353070269,0.0002388344877,0.1307259021925211,-1.419862552781842,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.813858914797258e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.1950726615016412,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,84.670140196813,-0.0138888888888889,-0.0136986301369863,-0.0526315789473684,0.006993006993007,-0.027027027027027,-0.0943396226415095,-0.3739130434782608,-0.3628318584070796,-0.336405529953917,-0.3454545454545455,-0.3628318584070796,-0.3793103448275862,-0.3175355450236966,-0.3454545454545455,-0.3711790393013101,-0.3846153846153846,-0.3656387665198238,-0.2653061224489795,-0.2087912087912088,-0.2615384615384615,-0.2216216216216217,-0.297560975609756,-0.2380952380952381,-0.1955307262569833,-0.336405529953917,-0.2690355329949239,-0.0709677419354839,-0.3394495412844037,-0.3302325581395349,-0.4524714828897338,-0.4626865671641791,-0.3819742489270387,-0.4122448979591837,-0.417004048582996,-0.4193548387096775,-0.4146341463414634,-0.5151515151515151,-0.5278688524590164,-0.5339805825242718,-0.5399361022364217,-0.5384615384615385,-0.5017301038062284,-0.5428571428571429,-0.5369774919614148,-0.5017301038062284,-0.4461538461538462,-0.4838709677419355,-0.4461538461538462,-0.3542600896860987
BCZB_W7-L^G07,6.0,0.0394933641303319,0.1492665167576828,1.5316990434943412,0.0005552470849528,0.3923124791969556,-0.8237939088335545,0.0445761068620058,0.0035658863538812,-0.0125691582191494,0.0002439161310655,0.0450838952485495,0.1303886858895472,0.0885141783701581,14.54369704742297,0.281815199583923,0.0663574090556295,0.0865412741104719,0.0926849414072583,2.718294190216892,0.006578947368421,-0.0065359477124183,-0.11284046692607,-0.0318471337579618,0.0021978021978021,0.0780141843971629,0.0704225352112675,0.0654205607476634,0.1067961165048543,0.0410958904109588,-0.1005917159763315,-0.0235546038543897,0.0066225165562912,-0.04,-0.2124352331606218,-0.1813285457809695,-0.1663619744058501,-0.1842576028622541,-0.1460674157303371,-0.1783783783783784,-0.2462809917355372,-0.3122171945701357,-0.2930232558139536,-0.2425249169435216,-0.2178387650085763,-0.1739130434782608,-0.1111111111111111,-0.1314285714285714,-0.1444652908067543,-0.1524163568773234,-0.0655737704918033,0.0247191011235954,0.0316742081447962,0.0482758620689656,0.0580046403712297,0.1632653061224489,0.1486146095717881,0.1041162227602905,0.0935251798561149,0.0629370629370629,0.1515151515151513,0.0780141843971629,0.0531177829099305,0.169230769230769,0.2291105121293799,0.2596685082872927,0.3141210374639767,0.3611940298507461,0.3217391304347825
BCZR_85-L^G00,5.0,0.0085747229129841,0.1145892258918359,0.5518848630418474,0.0003570153516601,-4.273086756093427,-0.4383725694072813,0.2486200827950322,0.0247113181816425,-0.0602426805376012,1.8276109391280047e-06,-0.4910559972347044,0.0052459178796915,-0.0035042721510636,1.2669221912434414,-0.2158215968125015,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.2534745341550806,-0.1035856573705178,0.0726495726495726,-0.0383141762452107,-0.0156862745098039,0.1306306306306304,0.1057268722466959,0.0502092050209204,0.200956937799043,0.1205357142857141,0.1306306306306304,0.3005181347150258,0.3280423280423279,0.200956937799043,0.1155555555555554,-0.0156862745098039,0.0203252032520324,0.1409090909090906,0.2425742574257425,0.21256038647343,0.195238095238095,0.3141361256544501,0.476470588235294,0.5687499999999999,0.6298701298701297,0.6089743589743588,-0.2393939393939393,-0.2300613496932515,-0.2253086419753087,-0.1955128205128206,-0.2031746031746032,-0.1688741721854305,-0.0971223021582734,-0.1035714285714285,0.0680851063829786,-0.0528301886792453,-0.0703703703703705,-0.1192982456140352,-0.1404109589041096,-0.7817391304347826,-0.7686635944700461,-0.7609523809523809,-0.7813588850174216,-0.7758928571428572,-0.7654205607476635,-0.7654205607476635,-0.7295258620689655,-0.708139534883721,-0.7301075268817205,-0.6782051282051282
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.5907069505166702,0.001207729468599,-0.1190213666177201,-0.0728334376788354,0.0723527858463163,0.0507603638636206,-0.0337016850842466,1.0534524979828938e-05,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,6.874608769227948,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,1.1212119695306706,0.0196428571428572,0.0144927536231884,-0.0344827586206897,-0.0106007067137809,0.09375,0.1267605633802817,-0.0588235294117648,0.0467289719626167,-0.0556492411467116,-0.0682196339434276,0.0275229357798163,0.1570247933884296,0.1940298507462685,0.2444444444444444,0.2903225806451612,0.3895781637717119,0.2903225806451612,0.4285714285714286,0.4141414141414141,0.5300546448087431,0.5176151761517613,0.4249363867684477,0.4698162729658792,0.551246537396122,0.7283950617283947,0.7665615141955835,1.066420664206642,0.7499999999999998,0.5598885793871866,0.3429256594724219,0.3895781637717119,0.5642458100558658,0.5176151761517613,0.5217391304347825,0.723076923076923,0.6326530612244896,0.551246537396122,0.4583333333333332,0.3895781637717119,0.4893617021276595,0.5819209039548021,0.4507772020725389,0.4249363867684477,0.386138613861386,0.382716049382716,0.6470588235294117,0.6231884057971013,0.6422287390029324,0.8122977346278317
BDBL_73-L^I97,6.0,-0.0810072529749756,0.2758324382384532,1.063917593589523,0.0023474178403755,-1.410023137545699,0.148048625833213,0.3798757335174318,0.5397989107666529,-0.130861611963713,4.011863790722663e-05,-0.1620375053102178,-0.0628591164557758,-0.1117916683567924,8.525870896926314,0.1282779862645508,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.0204052574759623,0.0147058823529411,0.0018416206261511,-0.0405643738977071,-0.0539130434782607,-0.0233393177737881,-0.0489510489510488,-0.1351351351351351,-0.0764006791171475,-0.0948419301164724,-0.1096563011456628,-0.0109090909090908,0.0283553875236295,0.0149253731343284,0.0322580645161292,-0.0180505415162454,0.0187265917602996,0.0793650793650795,0.1147540983606558,0.1549893842887475,0.1124744376278119,0.1404612159329141,0.1749460043196544,0.1124744376278119,0.1800433839479391,0.192982456140351,0.2420091324200914,0.4782608695652175,0.3045563549160672,0.2477064220183487,0.1549893842887475,0.150105708245243,0.3366093366093365,0.2142857142857142,0.1851851851851853,0.3203883495145632,0.2621809744779584,0.2115812917594655,0.2170022371364655,0.2008830022075054,0.2830188679245282,0.3140096618357491,0.3842239185750635,0.3702770780856423,0.3668341708542715,0.3807106598984773,0.506925207756233,0.4468085106382979,0.4742547425474255,0.6336336336336337
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8725579395721579,0.0006605019815059,-0.6576931513822031,1.822698318045714,0.0600169061707523,0.0402542372881356,-0.0466230584941718,8.848268799042148e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.196695179190268,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.5704958960833808,-0.0186915887850466,0.0541871921182264,-0.104602510460251,-0.0775862068965517,-0.0530973451327434,-0.0932203389830509,-0.115702479338843,-0.0655021834061135,-0.1229508196721311,-0.1474103585657371,-0.1607843137254903,-0.1370967741935485,-0.0655021834061135,-0.044642857142857,-0.0614035087719299,0.0388349514563104,0.0808080808080806,0.0699999999999998,0.0288461538461537,0.0699999999999998,0.0699999999999998,0.0388349514563104,0.0594059405940594,0.1630434782608696,0.1888888888888888,0.3717948717948718,0.6212121212121211,0.4078947368421053,0.3209876543209875,0.1443850267379678,0.0190476190476189,0.1382978723404253,0.0594059405940594,0.0918367346938773,0.1263157894736841,0.1030927835051547,0.0439024390243902,0.1382978723404253,0.2022471910112357,0.2969696969696969,0.4861111111111109,0.2738095238095237,0.1888888888888888,0.2159090909090908,0.1758241758241758,0.2814371257485029,0.2588235294117647,0.2588235294117647,0.2738095238095237
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.5340614059980472,0.0011467889908256,-0.5643503600411949,0.1677346870555483,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.316351730219317e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,9.085539643805332,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.9122055218911658,-0.0584380120152921,0.0720140515222482,-0.0615069195284471,-0.0091991341991343,0.0827912477823771,0.0596064814814814,-0.0368227248816414,0.0338791643139468,0.0620649651972158,-0.0177038626609442,0.0263452914798205,0.024049217002237,0.1226241569589208,0.2006557377049178,0.1043425814234018,0.1337461300309597,0.1267692307692307,0.2141909814323606,0.0127212389380531,-0.0091991341991343,-0.0595788392398561,-0.0662927078021418,-0.1338694418164617,-0.0831246870305458,-0.0108049702863318,0.0038377192982457,0.1581277672359264,0.0206243032329986,-0.0145317545748115,-0.121401151631478,-0.0908639523336644,0.024049217002237,-0.0418628990057562,0.0071507150715071,0.1144248326232499,0.1866493843162668,0.1316440049443756,0.0682613768961493,0.1016847172081827,0.1905071521456436,0.2038132807363575,0.1246928746928746,0.1016847172081827,0.2046052631578947,0.0676384839650146,0.1828165374677002,0.0726420620972465,0.1191931540342297,0.1316440049443756
