firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,5.0,0.1348415810109144,0.147092084006462,0.6179622494486269,1.0,-1.4405772872761595,-0.2195469876808975,0.1083262531860662,0.2306175087240176,0.0195567468294713,6.473757656343831e-06,-0.071855724975735,0.1107873264808731,0.0716198125836679,4.069692887275914,-0.0048535994623315,-0.1378544216289055,-0.0057739557739558,-0.0057739557739558,0.2415466380987604,0.0324773413897281,0.0449881610102604,0.2293407613741875,0.3373737373737373,0.2817037754114231,0.6009673518742444,0.4597574421168688,0.290448343079922,0.2694151486097795,0.3279839518555667,0.4438386041439477,0.5894357743097238,0.634567901234568,0.8013605442176872,0.987987987987988,0.7771812080536913,0.6844783715012723,0.786774628879892,0.8968481375358166,1.0495356037151704,1.351687388987567,1.1993355481727574,1.1848184818481848,1.25938566552901,2.130023640661938,1.7640918580375784,2.086247086247086,2.421188630490956,1.9887133182844248,1.521904761904762,0.9216255442670538,0.8674188998589563,0.8700564971751412,1.0527131782945736,1.0400616332819723,1.2066666666666666,1.0719874804381848,0.9909774436090224,1.0527131782945736,0.987987987987988,0.7795698924731183,0.6633165829145728,0.7128072445019404,0.811217510259918,0.8087431693989071,0.9244186046511628,0.9790732436472348,0.8727015558698727,0.9702380952380952
BCUB_73-L^L00,4.0,0.9945776255707764,0.1208447648822816,0.6804624084840037,-0.0211416490486257,5.158598812689118,0.7691137498235737,0.0862460281434407,0.0962872297021623,0.0887258172114676,3.2639551234251906e-06,0.2573099415204677,0.7370148401826484,1.4922014260249556,3.047395612667764,-0.2338664512972275,-0.5616151795425597,0.2777098387993329,0.2777098387993329,0.1741219801566596,-0.0165016501650164,-0.0411392405063292,0.0202020202020201,0.0033112582781456,0.074468085106383,0.1744186046511626,-0.035031847133758,-0.1008902077151335,-0.1140350877192982,-0.1088235294117647,-0.0319488817891374,-0.0098039215686275,0.0448275862068965,0.1653846153846152,0.130597014925373,-0.0162337662337662,-0.0441640378548896,-0.0257234726688103,0.082142857142857,0.188235294117647,0.2418032786885244,0.2023809523809523,0.130597014925373,0.2071713147410359,0.6117021276595744,0.5,0.5,0.5,0.5618556701030928,0.3526785714285712,0.1929133858267715,0.2023809523809523,0.2367346938775507,0.3648648648648647,0.358744394618834,0.4027777777777777,0.4292452830188678,0.4225352112676055,0.4567307692307691,0.4360189573459716,0.3289473684210526,0.2784810126582278,0.2838983050847457,0.3526785714285712,0.3899082568807337,0.358744394618834,0.3526785714285712,0.377272727272727,0.4292452830188678
BCYN_75-L^D01,4.0,0.058967201674808,0.1545439274315471,0.4110093146942693,0.0009980039920159,-1.417653551896622,0.2563136325039036,0.0839299920445505,0.1401500197394394,-0.0081342145399056,2.6068101701901527e-05,-0.0707122933532893,0.0085484996510816,0.0492254733218588,15.01707454686368,-0.055308537032799,-0.0013906077421586,-0.0855855855855855,-0.0855855855855855,0.3410124458613176,-0.00355871886121,-0.0053097345132744,0.0465549348230911,0.0684410646387834,0.0828516377649324,0.360774818401937,0.1563786008230452,0.130784708249497,0.0998043052837573,0.09126213592233,0.1757322175732216,0.2378854625550661,0.3069767441860465,0.441025641025641,0.3444976076555024,0.2351648351648352,0.1757322175732216,0.1285140562248994,0.1659751037344397,0.2270742358078603,0.2801822323462415,0.2516703786191536,0.2138228941684665,0.2743764172335601,0.4484536082474226,0.5067024128686328,0.5397260273972604,0.6776119402985075,0.6826347305389222,0.4373401534526853,0.2217391304347826,0.200854700854701,0.180672268907563,0.3069767441860465,0.2801822323462415,0.3444976076555024,0.338095238095238,0.1708333333333334,0.2406181015452537,0.31924882629108,0.2572706935123043,0.190677966101695,0.2860411899313502,0.4014962593516211,0.3876543209876544,0.3100233100233101,0.3254716981132075,0.338095238095238,0.3673965936739658
BCYO_38-L^K98,4.0,0.209304598543713,0.0249668634775274,0.2209065156588973,2.925659903324218e-05,-0.1020622372275052,1.714462461856979,0.1197916666666666,-0.2047898338220919,-0.010573115972482,9.698833775716068e-07,-0.0050908452558588,0.0237501832575868,0.2554081965431024,1.702813683349198,-0.0294212962962961,0.0703912523492227,0.0703912523492227,0.0703912523492227,0.2009001444306073,-0.0975609756097559,0.0846560846560846,0.1452513966480446,-0.055299539170507,0.0406091370558374,0.3225806451612902,-0.0596330275229359,-0.0465116279069768,-0.2205323193916349,-0.2350746268656717,-0.1201716738197425,-0.1632653061224491,-0.1700404858299596,-0.1733870967741936,-0.1666666666666667,-0.3097643097643099,-0.3278688524590164,-0.3365695792880259,-0.3450479233226837,-0.342948717948718,-0.2906574394463669,-0.3492063492063493,-0.3408360128617363,-0.2906574394463669,-0.2115384615384616,-0.2652329749103943,-0.2115384615384616,-0.0807174887892377,-0.0048543689320389,-0.0807174887892377,-0.1528925619834711,-0.1832669322709162,-0.29553264604811,-0.2518248175182482,-0.1992187500000001,-0.2145593869731801,-0.2545454545454546,-0.280701754385965,-0.2350746268656717,-0.18,-0.1598360655737705,-0.088888888888889,-0.0929203539823009,-0.1422594142259415,-0.108695652173913,-0.0765765765765766,-0.1048034934497817,-0.1458333333333333,-0.217557251908397
BCZB_W7-L^G07,5.0,0.1226381007035218,0.3069847791577177,1.5485386880849432,0.0005643340857787,0.9977891292846154,-0.0387377755769456,0.0347757671125098,0.1468438789806504,0.0919413625986294,0.00023180428321,0.0497695346795434,0.1791111394503602,0.091805840414103,20.73021212695496,-0.0168664953849081,-0.1235858872146496,0.0704594874789007,0.1138519924098671,0.1533309360884941,-0.0874811463046757,0.0279069767441859,0.1013289036544851,0.1372212692967409,0.2010869565217392,0.2923976608187135,0.2628571428571429,0.2439024390243902,0.2323420074349442,0.3586065573770491,0.4898876404494381,0.5,0.5241379310344829,0.5382830626450117,0.6913265306122449,0.6700251889168765,0.6053268765133173,0.5899280575539569,0.5454545454545454,0.6742424242424243,0.5673758865248224,0.5311778290993072,0.7,0.7870619946091644,0.8314917127071821,0.9106628242074926,0.9791044776119402,0.9217391304347824,0.9909909909909907,0.9557522123893804,0.9615384615384616,0.9969879518072288,0.9969879518072288,1.3101045296167246,1.3678571428571429,1.239864864864865,1.1953642384105958,1.1881188118811885,1.2026578073089702,1.3101045296167246,1.1596091205211727,1.0213414634146345,1.1047619047619048,1.3678571428571429,1.4464944649446494,1.410909090909091,1.6102362204724407,1.6951219512195124,1.4924812030075183
BCZR_85-L^G00,4.0,-0.3068097495963949,0.1518851230246062,0.7771675013600096,1.7413719031934698e-05,-6.599440693673219,0.241796019048241,0.3170453072724916,-0.1880584374338345,-0.1299659541804647,4.006836301335808e-06,-0.3291788643807425,-0.1865141562191414,-0.385536269043599,1.1783506510426631,0.468834515595411,-0.0171464860727255,0.0050979504030426,-0.2965170913610938,0.2159459443571678,0.1235294117647058,0.0625,0.1038961038961039,0.0897435897435896,-0.4848484848484848,-0.4785276073619632,-0.4753086419753086,-0.4551282051282052,-0.4603174603174603,-0.4370860927152318,-0.3884892086330935,-0.3928571428571428,-0.2765957446808511,-0.3584905660377359,-0.3703703703703704,-0.4035087719298246,-0.4178082191780822,-0.8521739130434782,-0.8433179723502304,-0.8380952380952381,-0.8519163763066202,-0.8482142857142857,-0.8411214953271028,-0.8411214953271028,-0.8168103448275862,-0.8023255813953488,-0.8172043010752689,-0.782051282051282,-0.7571428571428571,-0.8011695906432749,-0.829145728643216,-0.8316831683168316,-0.839622641509434,-0.8162162162162162,-0.8229166666666666,-0.8447488584474886,-0.8440366972477065,-0.860655737704918,-0.860655737704918,-0.8482142857142857,-0.8502202643171806,-0.8559322033898306,-0.8421541318477251,-0.8433179723502304,-0.8682170542635659,-0.8454545454545455,-0.8279352226720648,-0.8043728423475258,-0.8023255813953488
BDAJ_H9-L,33.0,-0.0240053557765876,0.15281343768367,0.5822629322284739,0.0032467532467532,-1.0743849393128015,0.0497351002844937,0.0687527001172622,-0.0769071453227477,-0.0849910459319304,1.0855752221755735e-05,-0.0535901193217501,-0.0480744707982658,0.0211954482931098,4.550158345199947,0.2512854053309526,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.2236412216062686,-0.0610687022900764,0.0314960629921259,0.0886426592797784,0.212962962962963,0.2397476340694007,0.4501845018450185,0.2281249999999999,0.094707520891365,-0.0575539568345323,-0.0248138957816377,0.0977653631284916,0.0650406504065042,0.0679347826086955,0.2092307692307693,0.1457725947521866,0.0886426592797784,0.0234375,-0.0248138957816377,0.0452127659574468,0.1101694915254236,0.0181347150259068,0.0,-0.0272277227722772,-0.0296296296296295,0.1558823529411765,0.1391304347826087,0.1524926686217009,0.2718446601941748,0.2596153846153846,0.1627218934911243,-0.0575539568345323,-0.1812499999999999,-0.1148648648648649,-0.0461165048543689,-0.0687203791469193,-0.0642857142857142,-0.1188340807174888,-0.1437908496732025,-0.1691331923890063,-0.1227678571428572,-0.2139999999999999,-0.2202380952380952,-0.2456813819577734,-0.2681564245810055,-0.2202380952380952,-0.2398452611218567,-0.1846473029045643,-0.1726315789473683,-0.112866817155756
BDBL_73-L^I97,5.0,0.0420770212348263,0.2591381089328445,1.278879480905499,0.0024570024570024,-1.6125970049133496,0.0087825330423521,0.3366862937520445,-0.3492366412213741,-0.0736076395564821,4.898309303394748e-05,-0.0804360362371411,0.048391846350162,0.1796822662455737,7.737178745262941,0.0223293046519212,0.1930581662010617,-0.0774116148831519,0.1259103783127655,0.2034930477590738,0.0302375809935204,-0.0531697341513291,0.0043383947939261,0.0153508771929824,0.0570776255707763,0.2581521739130434,0.1103117505995203,0.061926605504587,-0.0169851380042462,-0.0211416490486259,0.1375921375921374,0.0334821428571427,0.0087145969498911,0.1237864077669903,0.074245939675174,0.0311804008908684,0.0357941834451902,0.0220750551876378,0.0919811320754715,0.1183574879227054,0.1781170483460559,0.1662468513853903,0.1633165829145728,0.1751269035532994,0.2825484764542936,0.2313829787234043,0.2547425474254743,0.3903903903903902,0.4115853658536585,0.3381502890173411,0.1488833746898261,0.0692840646651269,0.1103117505995203,0.2754820936639119,0.2581521739130434,0.2248677248677248,0.061926605504587,0.071759259259259,0.0894117647058823,0.1237864077669903,0.0427927927927926,-0.0433884297520661,0.0109170305676855,0.0997624703087884,0.1994818652849741,0.212041884816754,0.2025974025974024,0.1691919191919191,0.1375921375921374
BDFF_05-L^C99,5.0,-0.0633098487461201,-0.0231566893568293,0.9326774017771547,0.0006644518272425,-1.5838888714862325,1.6960410203882472,0.0587093089663049,-0.1250805931656995,-0.1085756442544917,1.0259240940904348e-05,-0.0790040799246783,-0.0685322954131152,0.0345586331866424,3.326262768838805,0.1629093417622744,0.1536639023379037,-0.1904320502566024,0.0295588904047294,0.3369527738867781,-0.0291262135922331,0.0198019801980198,0.1195652173913044,0.1444444444444446,0.3205128205128207,0.5606060606060608,0.3552631578947369,0.271604938271605,0.1016042780748665,-0.0190476190476189,0.0957446808510638,0.0198019801980198,0.0510204081632652,0.0842105263157895,0.061855670103093,0.0048780487804878,0.0957446808510638,0.1573033707865168,0.2484848484848485,0.4305555555555556,0.2261904761904762,0.1444444444444446,0.1704545454545454,0.131868131868132,0.2335329341317367,0.211764705882353,0.211764705882353,0.2261904761904762,0.2409638554216866,0.1444444444444446,0.0842105263157895,0.0729166666666667,0.03,0.1573033707865168,0.1256830601092897,0.0098039215686276,0.03,-0.055045871559633,-0.0328638497652581,-0.0884955752212389,-0.1196581196581195,-0.225563909774436,-0.210727969348659,-0.1120689655172413,-0.1120689655172413,-0.165991902834008,-0.165991902834008,-0.134453781512605,-0.1759999999999999
BDLO_40-L^L93,5.0,-0.173026770983022,0.1772024976072193,0.6560967947896875,0.0022222222222222,-0.6975879357126535,0.7346183056262267,0.0374827467218771,-0.2103445538266115,-0.1989978733940778,1.3604464931294694e-05,-0.0347955554330144,-0.1931449252222045,-0.1064123586778285,4.669729714999192,0.3588853757213872,0.1092402279572838,0.080024171922801,0.0708287696239504,0.2031119976545416,0.0330661322645291,-0.0664172123479887,0.002008032128514,0.0246406570841888,0.0483193277310924,0.200962695547533,0.0708154506437768,0.0406673618352451,-0.0320077594568379,-0.0320077594568379,0.1510957324106114,-0.0069651741293532,-0.0215686274509803,0.06283280085197,0.0777537796976242,-0.0069651741293532,-0.0522317188983855,-0.0927272727272726,-0.0992779783393501,0.0,-0.1017101710171016,-0.096014492753623,-0.0620300751879698,-0.0646672914714151,0.0131979695431472,0.0385015608740895,0.0194075587334014,0.0708154506437768,0.1150837988826816,0.054968287526427,-0.024437927663734,0.017329255861366,0.0341968911917098,0.2397515527950309,0.1909307875894987,0.185273159144893,0.126410835214447,0.1604651162790697,0.1880952380952381,0.2601010101010101,0.2260442260442259,0.1431844215349369,0.2428393524283936,0.3148880105401845,0.2961038961038962,0.2230392156862746,0.3271276595744683,0.3148880105401845,0.3342245989304813
