firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSXF_45-L^G00,0.0199252801992528,-0.0199252801992528,13.0,0.0817490494296578,0.8365195619661707,0.7465437788018433,0.0385704946611462,0.4707464694014794,0.0121212121212092,1.89197652393762e-05,0.0504666436225371,0.1834867460337684,0.2011137612104597,0.0242092799176657,0.2024568770109023,-0.1148651370680643,-0.0596142273617091,-0.138568129330254,0.6108550947260625,7.540441176470588,0.017613495410568,-0.0572289156626505,0.026275115919629,0.0473186119873816,0.0573248407643312,0.2893203883495143,0.3662551440329216,0.2695984703632885,0.1468048359240068,0.0641025641025641,0.1235194585448391,0.0246913580246912,0.0,0.0939044481054365,0.0473186119873816,0.2205882352941175,0.2504708097928436,0.4067796610169492,0.4722838137472283,0.8599439775910365,0.8863636363636362,0.3719008264462808,0.2094717668488159,0.1369863013698629,0.2671755725190838,0.243445692883895,0.3920335429769392,0.4008438818565398,0.4279569892473116,0.5623529411764705,0.6116504854368932,0.5229357798165135,0.6354679802955665,0.5847255369928399,0.6683417085427135,0.5299539170506913,0.4954954954954953,0.4788418708240534,0.4341252699784017,0.4497816593886461,0.5406032482598608,0.5370370370370368,0.502262443438914,0.5406032482598608,0.533487297921478,0.6314496314496312,0.5441860465116279,0.6038647342995169,0.6155717761557176,0.7473684210526317
FSXI_Z5-L,0.0990424179299149,0.0990424179299149,2.0,0.1473649213657474,-0.0657814382319399,1.3699888613983382,0.0462103973394013,0.0860246422075024,-0.0030543161569102,9.992108115232873e-08,0.155933586548052,0.1637029743626829,-0.0004344422225858,0.0958807700644562,-0.1859000160666453,-0.1727249677027235,0.0379410278530408,2.216971224532661,0.438466618695108,7.14755316853286,0.2084995459557631,-0.0420168067226891,-0.048,-0.1185185185185185,-0.1560283687943262,-0.2171052631578948,-0.2515723270440252,-0.2420382165605096,-0.2608695652173913,-0.2608695652173913,-0.2916666666666666,-0.2831325301204819,-0.2787878787878788,-0.2420382165605096,-0.2654320987654321,-0.2608695652173913,-0.2562500000000001,-0.2654320987654321,-0.2654320987654321,-0.2066666666666666,-0.3,-0.3388888888888889,-0.4108910891089109,-0.4166666666666667,-0.4195121951219511,-0.4195121951219511,-0.4223300970873787,-0.4166666666666667,-0.4166666666666667,-0.4166666666666667,-0.4333333333333333,-0.3532608695652174,-0.3532608695652174,-0.3532608695652174,-0.3532608695652174,-0.3567567567567568,-0.3602150537634409,-0.3602150537634409,-0.3602150537634409,-0.32,-0.3081395348837209,-0.3238636363636363,-0.3425414364640884,-0.3121387283236995,-0.2916666666666666,-0.2874251497005988,-0.3121387283236995,-0.3081395348837209,-0.3081395348837209,-0.2958579881656804
FSXN_M8-L,0.1305508371754428,-0.1305508371754428,11.0,0.6548558544048961,-1.3882296909476783,0.6425925925925926,0.0312131919905771,0.2257238022034331,0.409730647900962,1.941183036415397e-07,0.5374456434208408,-0.1999971489700165,0.0900804704425875,0.0414401558394491,0.131908831908832,-0.2433517024688443,-0.3469593351462446,-27.58974358974359,0.5074074074074074,14.7864768683274,0.4543227161358068,0.0632911392405062,0.0675675675675675,-0.1505376344086021,-0.3008849557522123,-0.3416666666666665,-0.3524590163934425,-0.3416666666666665,-0.3416666666666665,-0.373015873015873,-0.3779527559055118,-0.3524590163934425,-0.2476190476190476,-0.2403846153846154,-0.2818181818181818,-0.1770833333333332,-0.1222222222222222,-0.1222222222222222,-0.1022727272727271,-0.0813953488372092,-0.0919540229885057,-0.2685185185185185,-0.2752293577981651,-0.2752293577981651,-0.2616822429906542,-0.2946428571428572,-0.2547169811320755,-0.2476190476190476,-0.202020202020202,-0.1938775510204081,-0.1855670103092782,-0.2818181818181818,-0.3361344537815125,-0.3629032258064516,-0.3629032258064516,-0.4191176470588236,-0.4397163120567375,-0.4436619718309859,-0.4697986577181208,-0.4475524475524475,-0.4060150375939849,-0.3875968992248062,-0.3923076923076922,-0.4015151515151515,-0.3828125,-0.4015151515151515,-0.4148148148148148,-0.4148148148148148,-0.4513888888888888,-0.4233576642335767
FSXR_02-L^A06,0.1239104829210836,0.1239104829210836,2.0,-0.4101123595505618,-1.61129601811705,1.1438202247191012,0.1776447105788423,-0.55,0.080565371024734,2.5637656579683743e-08,0.0187265917602996,-1.223769221404267,-0.1050665834373699,-0.8090319361277445,-0.1497995595957315,-0.7007440672186427,-0.7902706095428895,1.6645569620253164,1.001123595505618,4.402332361516035,-0.953685243689231,0.1999999999999999,-0.1176470588235295,-0.0625,-0.2682926829268293,0.0714285714285714,0.1538461538461537,-0.1428571428571428,-0.3478260869565218,-0.4,-0.4827586206896551,-0.53125,-0.5161290322580645,-0.5454545454545454,-0.53125,-0.5945945945945946,-0.6000000000000001,-0.6842105263157895,-0.6052631578947368,-0.6875,-0.7945205479452055,-0.8387096774193549,-0.8666666666666667,-0.9255583126550868,-0.923469387755102,-0.9159663865546218,-0.9112426035502958,-0.8936170212765957,-0.8920863309352518,-0.8846153846153846,-0.8780487804878049,-0.8837209302325582,-0.8854961832061069,-0.8712446351931331,-0.8846153846153846,-0.8913043478260869,-0.903846153846154,-0.9117647058823528,-0.9090909090909092,-0.9096385542168676,-0.9175824175824177,-0.9088145896656536,-0.903846153846154,-0.9013157894736842,-0.9093655589123868,-0.9145299145299144,-0.9150141643059492,-0.92,-0.922077922077922,-0.9257425742574258
FSXX_00-L,0.025029896821203,0.025029896821203,11.0,-0.0266331106720607,2.52550866502724,2.008268985225269,0.0892643871367275,0.3087149187592319,-0.1227815764067394,5.219013977796357e-09,-0.0487581145921535,-1.360903827219231,0.2767902515026689,0.1921465230985344,0.2821994050090708,0.0836667710227229,0.0515353871354271,0.1751264802357257,1.965160819602359,8.330765468329664,0.0725091699069628,0.0810810810810811,0.0571428571428571,0.1384615384615384,0.0,-0.1395348837209302,-0.075,-0.119047619047619,-0.1777777777777778,-0.119047619047619,0.0571428571428571,-0.159090909090909,-0.075,0.2758620689655173,0.15625,0.1384615384615384,0.0571428571428571,-0.0133333333333333,0.2758620689655173,0.2542372881355932,-0.1294117647058823,-0.1868131868131868,-0.4032258064516129,-0.4173228346456693,-0.408,-0.408,-0.4173228346456693,-0.4477611940298508,-0.4307692307692308,-0.421875,-0.3728813559322034,-0.421875,-0.4825174825174825,-0.4931506849315068,-0.5066666666666666,-0.5225806451612903,-0.4931506849315068,-0.4788732394366197,-0.4896551724137931,-0.4896551724137931,-0.5033557046979866,-0.443609022556391,-0.443609022556391,-0.443609022556391,-0.3833333333333333,-0.3781512605042016,-0.3781512605042016,-0.3781512605042016,-0.3983739837398373,-0.3781512605042016
FSYC_23-L^H00,0.0502739968181014,-0.0502739968181014,1.0,-0.3070983959779745,-0.4129955854962771,0.6795304847154197,0.1797819039198349,-10.525,-0.1039420187378328,4.251552466528893e-05,-0.2254010055063443,-0.0447850758586431,-0.3543876558357959,0.5508940976921273,-0.1961356095334938,0.6663068042351683,0.35171469432339,-0.4311704063068526,0.4169903732477622,29.77772397094431,0.1679202279202279,-0.0378787878787879,0.0,0.0,0.1186440677966103,0.0393700787401574,0.0476190476190476,-0.0294117647058823,0.1,0.2692307692307691,0.3750000000000002,0.517241379310345,0.783783783783784,1.2758620689655171,1.0625,1.2372881355932206,1.1290322580645165,1.0625,0.1092436974789916,0.1,-0.3015873015873015,-0.3653846153846154,-0.4677419354838709,-0.547945205479452,-0.5018867924528301,-0.4883720930232558,-0.4499999999999999,-0.4430379746835443,-0.5849056603773585,-0.5714285714285714,-0.5796178343949044,-0.5925925925925926,-0.5769230769230769,-0.5384615384615384,-0.5217391304347825,-0.5525423728813559,-0.5741935483870968,-0.5900621118012422,-0.6140350877192982,-0.6312849162011174,-0.6699999999999999,-0.6842105263157894,-0.6732673267326732,-0.65625,-0.6323119777158774,-0.6302521008403361,-0.649867374005305,-0.6632653061224489,-0.6571428571428571,-0.6632653061224489
FSYG_05-L^J08,0.032,-0.032,12.0,0.3928024502297091,0.3406232742354537,1.2914321450906816,0.1409691629955947,0.0377142857142856,0.1011199999999999,1.879084046838254e-07,0.1389739663093416,0.4248215302259663,-0.0828448402260983,-0.1752824477808743,-0.0469099291186255,-0.1456950962630087,-0.2676899478634561,-0.6535947712418301,1.0218886804252658,4.027586206896552,0.0892619237942979,-0.1126760563380281,0.3481012658227846,-0.1012658227848102,-0.2552447552447552,-0.199248120300752,-0.199248120300752,-0.25,-0.2392857142857143,-0.1962264150943397,-0.1411290322580645,-0.1679687500000001,-0.2169117647058824,-0.1547619047619047,-0.1341463414634146,-0.116182572614108,-0.0533333333333333,0.0441176470588233,-0.049107142857143,-0.1744186046511628,-0.1870229007633588,-0.3084415584415585,-0.3808139534883721,-0.4688279301745636,-0.3735294117647059,-0.321656050955414,-0.315112540192926,-0.3016393442622951,-0.2755102040816326,-0.1744186046511628,-0.1744186046511628,-0.1614173228346457,-0.1050420168067226,-0.0361990950226244,-0.0405405405405406,-0.148,-0.2392857142857143,-0.2446808510638297,-0.3466257668711656,-0.3716814159292035,-0.29,-0.29,-0.303921568627451,-0.2993421052631579,-0.3016393442622951,-0.315112540192926,-0.364179104477612,-0.443864229765013,-0.4976415094339623,-0.4904306220095693
FSYK_08-L^A05,0.0763386084146386,-0.0763386084146386,5.0,0.0047972897785579,0.9343739036137276,2.5040104763463744,0.0412088470053008,0.0075205920974096,-0.0644357554302909,2.045997266203529e-09,-0.0183483969880933,-0.2656140408761013,0.1322752878654707,0.2198866194371046,0.1696631155142354,0.1025349936069474,-0.1337906992699563,-1.6749661705006766,2.219594041578,3.1395451534555088,-0.0276277097722766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,0.0303030303030302,0.0303030303030302,0.0059171597633136,-0.0173410404624277,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,0.0429447852760735,0.0429447852760735,0.0429447852760735,0.0429447852760735,0.0429447852760735,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142
FSYV_44-L^H00,0.2498329993319973,-0.2498329993319973,11.0,-0.1732763880414887,-2.489666873327854,2.649616368286445,0.3605015673981191,-0.1068376068376068,-0.1035404141616554,2.9947787306735485e-08,-0.0719951189749847,-0.2174086654685826,0.1719045761266923,0.7880877742946709,0.2221238966738949,0.0165989028718941,-0.1062941788891121,-1.496,1.7595907928388743,5.726315789473684,-0.2100677637947725,-0.0707070707070706,-0.0388349514563106,-0.1465517241379309,-0.1538461538461538,-0.0660377358490567,0.076086956521739,0.0531914893617022,-0.01,-0.0198019801980198,-0.0660377358490567,-0.0294117647058823,-0.0660377358490567,-0.0480769230769231,-0.1160714285714287,-0.1465517241379309,-0.0198019801980198,-0.0660377358490567,0.0102040816326529,0.2374999999999998,0.076086956521739,-0.0198019801980198,-0.2142857142857143,-0.2928571428571428,-0.3399999999999999,-0.3963414634146341,-0.45,-0.45,-0.2142857142857143,-0.2384615384615385,-0.3812500000000001,-0.4036144578313253,-0.3486842105263158,-0.4176470588235293,-0.4244186046511627,-0.3653846153846154,-0.3812500000000001,-0.3963414634146341,-0.484375,-0.5147058823529411,-0.4438202247191011,-0.4789473684210525,-0.5099009900990099,-0.5,-0.4896907216494846,-0.4648648648648649,-0.543778801843318,-0.5330188679245284,-0.5732758620689655,-0.5857740585774058
FSZD_06-L^D15,0.0713369125694541,-0.0713369125694541,22.0,0.0865222493491779,-0.0557085180477777,1.7711095008737907,0.1214813284437787,0.0630307960949281,0.0131296120913965,3.5107308067419915e-08,0.0917558034449735,0.5009736686779862,-0.0660438072029813,0.0279142908012336,-0.0792530190324211,-0.0170927151011848,0.0724166705789573,-0.963503012311185,1.353735987383317,3.611060020844828,0.0795586456334998,-0.0510204081632652,-0.0841121495327102,-0.185595567867036,-0.1197604790419161,-0.0981595092024539,-0.1378299120234605,-0.2668329177057356,-0.2794117647058823,-0.1900826446280992,-0.2180851063829787,-0.2075471698113207,-0.157593123209169,-0.1453488372093023,-0.1694915254237288,-0.2915662650602411,-0.1502890173410405,0.0068493150684931,0.0,-0.0981595092024539,-0.2575757575757575,-0.3938144329896906,-0.5067114093959731,-0.5355450236966826,-0.5318471337579618,-0.5280898876404494,-0.5042158516020236,-0.4280155642023345,-0.4878048780487805,-0.5,-0.5042158516020236,-0.5280898876404494,-0.4939759036144577,-0.5296000000000001,-0.5483870967741935,-0.5775862068965517,-0.5916666666666667,-0.606425702811245,-0.5870786516853932,-0.6037735849056604,-0.5876577840112203,-0.5769784172661871,-0.592797783933518,-0.5657311669128509,-0.5611940298507463,-0.5531914893617021,-0.5592203898050975,-0.5598802395209581,-0.5318471337579618,-0.5280898876404494
FTAE_98-L,0.0634171173396099,0.0634171173396099,11.0,0.1709401896441927,-0.0102745131038009,3.1485658902989364,0.2429468270176235,0.1465103889184869,-0.0223137288502923,2.860783018040273e-07,0.1901300110950387,0.1884488239293317,0.0575615134348123,0.1777926470388899,-0.2842800092421642,-0.0763178438528918,-0.411752100381983,0.6661160874997353,0.1794045491716386,30.19852721068072,0.1338202138587867,0.2034632034632033,0.0794392523364486,-0.0334728033472803,-0.2643312101910828,-0.3284883720930233,-0.2450980392156863,-0.2034482758620689,-0.3756756756756757,-0.34375,-0.361878453038674,-0.3399999999999999,-0.455188679245283,-0.2999999999999999,-0.1808510638297872,-0.1690647482014388,-0.1749999999999999,-0.1923076923076923,-0.1808510638297872,-0.0833333333333333,-0.0253164556962025,-0.1979166666666666,-0.2350993377483443,-0.4195979899497487,-0.3583333333333333,-0.384,-0.4151898734177215,-0.3362068965517241,-0.2914110429447852,-0.3323699421965318,-0.3823529411764705,-0.3888888888888888,-0.3583333333333333,-0.316568047337278,-0.3042168674698794,-0.3042168674698794,-0.316568047337278,-0.2957317073170731,-0.347457627118644,-0.3888888888888888,-0.2350993377483443,-0.2350993377483443,-0.3042168674698794,-0.3205882352941176,-0.3042168674698794,-0.2222222222222222,-0.278125,-0.2666666666666666,-0.3104477611940298,-0.16
FTAG_01-L,0.031624044874343,-0.031624044874343,11.0,0.1787999807535005,-0.0566564563047673,1.557702893699323,0.0969324792854204,0.1145360115136725,0.1880315455245889,7.965683754062444e-08,0.2309152245157633,2.803599814430712,-0.2727489878528651,-0.2634399094046193,-0.3158970959444715,-0.1232953838780131,-0.1516515570351715,-0.4083132682803193,1.2004314513129508,4.854438344671615,-0.0034483404159724,-0.0192307692307692,-0.111111111111111,-0.2324723247232472,-0.4734177215189873,-0.5555555555555556,-0.5666666666666667,-0.5921568627450979,-0.6401384083044983,-0.6357267950963222,-0.618348623853211,-0.5772357723577235,-0.6338028169014085,-0.5984555984555984,-0.6252252252252253,-0.6218181818181818,-0.6338028169014085,-0.4864197530864197,-0.4720812182741116,-0.4864197530864197,-0.5772357723577235,-0.6363636363636364,-0.6799999999999999,-0.699421965317919,-0.687218045112782,-0.6904761904761905,-0.6809815950920245,-0.6655948553054662,-0.6666666666666667,-0.6666666666666667,-0.687218045112782,-0.6838905775075987,-0.6634304207119741,-0.6426116838487972,-0.6724409448818898,-0.6612377850162866,-0.7037037037037037,-0.7134986225895317,-0.7219251336898396,-0.7045454545454546,-0.7127071823204421,-0.6985507246376812,-0.6954612005856515,-0.7037037037037037,-0.6976744186046511,-0.6824427480916031,-0.6881559220389806,-0.668261562998405,-0.654485049833887,-0.6363636363636364
FTAK_00-L,0.104655751146642,0.104655751146642,11.0,-0.2958683748591789,0.536650641750243,1.2599668805630304,0.045766590389016,-3.5720365502566023,0.0118379583365361,6.67947622245637e-08,-0.2787253181028234,-0.6677551867963611,0.125604321281061,0.254333438386385,0.5536498107539319,0.5058477376344384,0.2151397569504312,1.198755576426391,0.845373628648313,11.62168605760061,-0.086561704775004,-0.0555555555555554,0.1999999999999999,-0.0526315789473684,-0.1428571428571429,0.5,0.6363636363636362,0.5,0.5,0.2857142857142856,0.1999999999999999,0.3846153846153846,0.6363636363636362,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2857142857142856,1.25,0.6363636363636362,0.6363636363636362,0.5,0.5,0.5,0.5,0.5,0.2857142857142856,0.6363636363636362,0.6363636363636362,0.7999999999999998,1.0,1.25,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.5,0.125,-0.1,0.125
FTBK_21-L,0.0671294023459037,-0.0671294023459037,12.0,0.1588644849907874,-0.2299864895453135,0.941162535903586,0.0557028404952658,0.1679552119434817,0.0759964048609533,0.0001332236407615,0.1434231766374797,1.1052303983965353,-0.1194971951152532,0.1596318612196253,-0.1735460339195686,0.3085420608962194,0.3803319801513233,-1.0596089651883642,0.4181990465192029,14.795432921027592,0.4595457105312558,0.0352697095435683,-0.0041322314049585,0.02991452991453,-0.2607361963190183,-0.1236363636363635,-0.2409448818897637,-0.2046204620462045,-0.307471264367816,-0.2685887708649468,-0.3133903133903133,-0.3641160949868073,-0.4541336353340883,-0.3495276653171389,-0.3388203017832647,-0.1871838111298481,-0.2200647249190938,-0.0819047619047618,-0.0549019607843136,-0.060428849902534,-0.0203252032520324,0.1183294663573086,0.0524017467248909,-0.0530451866404714,-0.0436507936507936,-0.0956848030018761,-0.0282258064516128,0.0593406593406593,0.1960297766749379,0.2171717171717173,0.1784841075794623,0.16144578313253,0.3732193732193734,0.4345238095238097,0.4561933534743203,0.4302670623145401,0.4695121951219514,0.5015576323987541,0.4695121951219514,0.5350318471337581,0.6066666666666667,0.5700325732899025,0.5700325732899025,0.5803278688524591,0.5548387096774194,0.6283783783783785,0.5649350649350651,0.6678200692041523,0.7338129496402881,0.8052434456928841
FTBY_C7-L,0.0146606762828091,-0.0146606762828091,12.0,0.0510872201115512,-0.0074054718638817,2.326941287878788,0.1490523610664953,0.3453250222617987,-0.1681248522109099,1.680537200925677e-05,-0.1685393258426966,-0.3264753459786552,0.502515954131267,0.1323806902174646,0.6626671832992714,0.1059559984015311,0.1331549569704947,-0.1665174574753805,1.72750946969697,12.981867024848892,0.1419625450463756,0.1466165413533835,-0.0086956521739131,-0.0408653846153845,0.0431372549019608,0.0783783783783784,0.2547169811320755,0.2507836990595613,0.1839762611275965,0.2295839753466872,0.146551724137931,0.2768000000000001,0.2333848531684699,0.55859375,0.6056338028169015,0.6285714285714286,0.7733333333333334,0.77728285077951,1.035714285714286,1.3609467455621305,0.92289156626506,0.6764705882352944,0.3411764705882354,0.1683748169838945,0.1892697466467958,0.1735294117647059,0.332220367278798,0.3951048951048952,0.3277870216306158,0.31900826446281,0.2239263803680982,0.0513833992094863,0.143266475644699,0.2391304347826086,0.2646592709984154,0.5375722543352601,0.437837837837838,0.31900826446281,0.3366834170854273,0.2768000000000001,0.3081967213114756,0.3255813953488373,0.2090909090909092,0.1769911504424779,0.1632653061224489,0.2201834862385321,0.1531791907514452,0.1022099447513813,0.1839762611275965,0.2295839753466872
FTCZ_56-L,0.1257350228791612,-0.1257350228791612,33.0,-0.0342907645659334,-0.1417600619156083,1.0919290905555783,0.1145441105375276,0.0640300520735304,-0.0709812896971306,2.623817066986663e-06,-0.0051268852518295,0.3139231782119845,-0.0882413868143535,0.0314914753218212,-0.05778564040014,0.0052826028868462,-0.0751714632407409,-2.475473539117708,0.6111731621575976,7.376965113055875,-0.0161678567658605,0.0362694300518136,0.0604395604395604,0.075208913649025,0.0460704607046069,0.036241610738255,0.0293333333333332,0.0184696569920843,0.0025974025974024,0.0546448087431692,0.0131233595800523,-0.0165605095541401,-0.0721153846153846,-0.0608272506082726,-0.035,-0.0421836228287841,-0.0374064837905236,-0.0676328502415458,0.036241610738255,0.1188405797101448,0.1696969696969696,-0.0077120822622108,-0.043370508054523,-0.1146788990825689,-0.183068783068783,0.0025974025974024,0.0091503267973855,0.1696969696969696,0.1786259541984733,0.1188405797101448,0.0648275862068965,0.0432432432432432,0.2062499999999998,0.3310344827586207,0.3543859649122807,0.2866666666666666,0.282392026578073,0.2253968253968254,0.2157480314960629,0.2157480314960629,0.2974789915966385,0.1488095238095237,0.1732522796352582,0.1437037037037036,0.2253968253968254,0.2253968253968254,0.1522388059701491,0.1696969696969696,0.2552845528455283,0.3543859649122807
FTDC_07-L^B06,0.0360569933120093,-0.0360569933120093,11.0,0.0870884539523592,-0.0230918173430713,1.0642811227769444,0.1419125127161749,0.1197183098591549,0.0197731898807787,2.909152994326813e-06,0.0629646487634653,0.5294952981573545,-0.1281928833284406,-0.1546950329514794,-0.1357970229017254,-0.0616108157188554,-0.0338410036669275,-1.2588832487309645,0.9674308977930148,4.455678670360111,0.0769282271023032,0.0,-0.1224489795918367,-0.2950819672131147,-0.271186440677966,-0.2586206896551724,-0.2521739130434782,-0.2833333333333333,-0.3857142857142857,-0.3676470588235294,-0.3768115942028985,-0.3986013986013985,-0.4415584415584416,-0.2586206896551724,-0.2456140350877192,-0.1886792452830189,-0.1224489795918367,-0.1041666666666666,-0.0752688172043011,-0.14,-0.1041666666666666,-0.3676470588235294,-0.410958904109589,-0.3384615384615385,-0.238938053097345,-0.3064516129032258,-0.0444444444444445,0.0117647058823529,-0.0227272727272727,-0.1041666666666666,-0.1041666666666666,-0.1886792452830189,-0.2521739130434782,-0.2321428571428572,-0.2950819672131147,-0.3582089552238806,-0.3676470588235294,-0.2321428571428572,-0.3174603174603174,-0.271186440677966,-0.2456140350877192,-0.2456140350877192,-0.14,-0.0851063829787234,0.0617283950617282,0.0238095238095237,-0.0444444444444445,-0.0549450549450549,-0.0947368421052631,0.0
FTDE_64-L^I02,0.0468764634560354,-0.0468764634560354,7.0,-0.1254734954342702,-0.1553748197912001,1.2052261554702268,0.100424389432313,-0.0482604451702917,-0.0503199107065098,5.9166285219643045e-06,-0.0236483122404092,-0.6015933125962201,-0.3136928075804741,-0.0043057695248198,-0.3431385475193068,-0.0366617206610698,-0.2874747274103664,-2.2269548935810097,0.970197532222046,3.835901384043409,-0.1136174059253604,-0.0799999999999999,0.0416666666666667,-0.1379310344827585,-0.1935483870967741,-0.1379310344827585,-0.0740740740740741,-0.1666666666666666,-0.1935483870967741,-0.1935483870967741,-0.0384615384615385,-0.0740740740740741,-0.1071428571428572,0.1904761904761904,0.1363636363636364,0.4705882352941175,0.3888888888888888,0.25,0.4705882352941175,0.6666666666666667,0.3157894736842106,0.0416666666666667,-0.1666666666666666,-0.2647058823529412,-0.3421052631578947,-0.1666666666666666,-0.0740740740740741,-0.1379310344827585,-0.1071428571428572,-0.1379310344827585,-0.1379310344827585,-0.2647058823529412,-0.2647058823529412,-0.1935483870967741,-0.1379310344827585,-0.1071428571428572,0.0,-0.0384615384615385,-0.0384615384615385,-0.1071428571428572,-0.1379310344827585,-0.1071428571428572,-0.1071428571428572,-0.1379310344827585,-0.1379310344827585,-0.0740740740740741,-0.1379310344827585,-0.1071428571428572,-0.1666666666666666,-0.0740740740740741
FTDO_30-L,0.0068536447416575,-0.0068536447416575,11.0,0.0828078442242395,0.0683250043507148,2.234465617232809,0.1358267716535433,0.0974111452391398,-0.2738796287054301,2.5434318400837635e-06,-0.1999168456794401,-0.7487479470232655,0.1350875839512073,4.194596381559176,0.0754129461984201,-0.1002787659995619,0.2824736063650737,-0.1253041362530413,0.6161971830985915,10.859205776173283,0.0739021777936451,0.0714285714285714,0.0181818181818183,0.2873563218390806,0.0980392156862746,0.0090090090090089,0.0275229357798165,0.0090090090090089,-0.2167832167832166,-0.1641791044776118,-0.1884057971014491,-0.176470588235294,-0.238095238095238,-0.1703703703703704,-0.1703703703703704,-0.0427350427350425,-0.0175438596491226,-0.074380165289256,-0.1384615384615384,-0.1703703703703704,0.108910891089109,-0.096774193548387,-0.2679738562091502,-0.352601156069364,-0.3293413173652694,-0.36,-0.2774193548387096,-0.1641791044776118,-0.1703703703703704,-0.1515151515151515,-0.1999999999999998,-0.205673758865248,-0.232876712328767,-0.1641791044776118,-0.1703703703703704,-0.2774193548387096,-0.2432432432432432,-0.205673758865248,-0.232876712328767,-0.1578947368421052,-0.0427350427350425,-0.0175438596491226,-0.0508474576271185,-0.074380165289256,-0.131782945736434,-0.096774193548387,-0.074380165289256,-0.074380165289256,-0.1450381679389312,-0.0344827586206895
FTEN_42-L^B01,0.0299985000749962,-0.0299985000749962,11.0,0.0775942661265192,-0.0035621320072644,1.7247899159663864,0.1647798742138364,0.1373271889400922,-0.0314984250787458,8.183221659960601e-07,0.0539108756622,-0.4888188381664585,0.0266421742042154,0.1694996382256358,0.0206587234105206,-0.035311369021919,-0.0276962081978553,-0.4149377593360995,1.1750700280112043,6.587644787644788,0.0877215351268648,-0.0532544378698224,-0.1058201058201058,-0.1796116504854369,-0.0611111111111111,-0.1197916666666666,-0.2247706422018349,-0.2247706422018349,-0.2746781115879828,-0.3016528925619834,-0.1796116504854369,-0.2028301886792453,-0.2211981566820277,-0.0611111111111111,-0.1674876847290639,-0.0611111111111111,-0.213953488372093,-0.2175925925925926,-0.1875,-0.1288659793814432,-0.2746781115879828,-0.3346456692913386,-0.409090909090909,-0.4347826086956522,-0.3717472118959107,-0.398576512455516,-0.4172413793103448,-0.4328859060402684,-0.4403973509933775,-0.4251700680272109,-0.4512987012987013,-0.4070175438596491,-0.4212328767123288,-0.3130081300813008,-0.3102040816326531,-0.3876811594202898,-0.4212328767123288,-0.4403973509933775,-0.4651898734177215,-0.4617834394904458,-0.4328859060402684,-0.4548387096774193,-0.4512987012987013,-0.4366666666666666,-0.3920863309352518,-0.3740740740740741,-0.3854545454545455,-0.3964285714285714,-0.4232081911262799,-0.3763837638376384
