firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWMG_80-L,11.0,0.0060263084001123,0.1114317690827267,0.3551410054300227,0.1843821613886817,0.0206497429829739,0.0454,-0.4542315871115106,-0.0033889811672869,0.0638550745603568,2.91728525980912,0.0096131772268136,-0.0137176574461899,1.1466461955949016e-10,-0.0163509514655377,-0.0048925388782106,0.0282574800917084,0.7243060642170741,0.4981670157558537,-0.2027033537491555,-1.2104426135729065,-0.0014066090815437,-0.0018494881346218,-0.2768897850784438,0.9033683897982884,0.0142857142857142,-0.1463414634146341,-0.2307692307692308,-0.2631578947368421,-0.2631578947368421,-0.3,-0.3427230046948357,-0.3607305936073059,-0.3750000000000001,-0.3777777777777777,-0.4142259414225941,-0.453125,-0.4833948339483395,-0.453125,-0.5286195286195287,-0.5155709342560555,-0.4488188976377953,-0.5,-0.467680608365019,-0.5,-0.5439739413680782,-0.388646288209607,-0.4444444444444445,-0.5364238410596027,-0.5857988165680473,-0.5731707317073171,-0.5906432748538012,-0.5857988165680473,-0.6000000000000001,-0.6132596685082874,-0.5541401273885351,-0.5906432748538012,-0.5930232558139534,-0.5977011494252874,-0.5953757225433527,-0.6153846153846154,-0.6276595744680851,-0.6391752577319587,-0.6276595744680851,-0.6056338028169015,-0.6132596685082874,-0.6111111111111112,-0.641025641025641,-0.6634615384615385,-0.6354166666666667,-0.6455696202531647,-0.6296296296296297,-0.6153846153846154,-0.6153846153846154
LWNF_29-L,19.0,0.0608069274684853,0.0978111680994004,0.4621107577848443,1.2642650766632657,0.0059323254960156,0.275,-0.1891610259688423,0.0041686262773098,0.002743327427559,0.129859908704549,0.24440682065546,0.0476340987264106,5.437243615663116e-10,0.065251542204682,-0.2567723041522853,0.013955468629063,0.058375208932767,-0.0684290352965671,-0.0206638586185056,0.0973509734936119,0.028488643434972,0.0430730330471598,0.1264865245232567,0.9497046529341602,-0.1312056737588651,-0.0242214532871973,-0.0662251655629139,-0.1376146788990826,-0.1376146788990826,-0.1242236024844721,-0.1242236024844721,-0.155688622754491,-0.1428571428571429,-0.1802325581395348,-0.06,0.010752688172043,0.0972762645914397,0.0972762645914397,0.1417004048582995,0.1999999999999999,0.175,0.175,0.1999999999999999,0.2760180995475112,0.2702702702702702,0.2702702702702702,0.4314720812182739,0.3960396039603959,0.4764397905759161,0.4764397905759161,0.4764397905759161,0.5,0.5,0.5494505494505493,0.7407407407407405,0.7407407407407405,0.7407407407407405,0.688622754491018,0.688622754491018,0.6588235294117646,0.6588235294117646,0.5494505494505493,0.688622754491018,0.7407407407407405,0.8552631578947367,0.9183673469387754,0.7624999999999997,0.688622754491018,0.4242424242424241,0.3756097560975611,0.5080213903743314,0.5494505494505493,0.5666666666666664
LWNH_68-L,19.0,0.0109269955496638,0.0108408441017844,0.1849265710806848,0.8444242265508752,0.0031405789594396,0.358,-0.0368119413038073,0.0031328682081147,0.0055236881240705,0.2000892591490627,0.0918665144017256,0.0159906579901493,1.098916718047045e-09,0.0186345989963071,-0.1089704431182744,0.0257484026353083,-0.0997348203634256,-0.0277577436527023,-0.0747242048878972,0.0602100218288556,0.0123168858416694,0.0191022661243463,-0.0148688425244567,0.8639388767973691,0.0280373831775702,-0.0614035087719296,-0.122950819672131,-0.1083333333333332,-0.1439999999999999,-0.1893939393939393,-0.2246376811594201,-0.1954887218045112,-0.2074074074074073,-0.1893939393939393,-0.2246376811594201,-0.2246376811594201,-0.1370967741935483,-0.122950819672131,-0.0932203389830507,-0.0932203389830507,-0.1574803149606298,-0.130081300813008,-0.2464788732394365,-0.2866666666666666,-0.363095238095238,-0.3554216867469879,-0.2960526315789473,-0.2246376811594201,-0.130081300813008,-0.122950819672131,-0.0360360360360361,-0.2246376811594201,-0.213235294117647,-0.122950819672131,-0.1083333333333332,0.0594059405940594,0.0918367346938775,-0.0695652173913041,-0.0932203389830507,-0.0614035087719296,0.0918367346938775,0.0388349514563106,0.0594059405940594,0.1145833333333334,0.07,-0.0932203389830507,-0.0614035087719296,-0.018348623853211,-0.122950819672131,-0.1008403361344536,-0.2246376811594201,-0.2464788732394365,-0.213235294117647
LWQQ_46-L^L09,12.0,0.5714357873468872,0.0022002288623739,0.0632749584558353,0.4001657191236718,0.2494814240640209,-0.0252,-0.1424972157436962,-0.0092865898504535,0.912703975271368,0.0064617752877369,0.3015193289141785,0.4392433409287327,2.1210319630981166e-10,0.544109104684935,0.7754667612754444,0.0054764000894504,-0.4284280950433494,-0.0353360252749772,0.0146409114575259,-0.0065003659308455,0.0038473368577929,0.0118923177938279,0.3045208428468914,-0.7569130086098845,-0.1724137931034483,0.0357142857142855,-0.2368421052631579,-0.3095238095238095,-0.3095238095238095,-0.3695652173913044,-0.3958333333333333,-0.3958333333333333,-0.3695652173913044,-0.3829787234042553,-0.3409090909090909,-0.3555555555555556,-0.3555555555555556,-0.3829787234042553,-0.3409090909090909,-0.3829787234042553,-0.3409090909090909,-0.3095238095238095,-0.3829787234042553,-0.3409090909090909,-0.3958333333333333,-0.3695652173913044,-0.3095238095238095,-0.3555555555555556,-0.3958333333333333,-0.3695652173913044,-0.3255813953488372,-0.3829787234042553,-0.3958333333333333,-0.3409090909090909,-0.3409090909090909,-0.3095238095238095,-0.2750000000000001,-0.3095238095238095,-0.3409090909090909,-0.2750000000000001,-0.2750000000000001,-0.3095238095238095,-0.3095238095238095,-0.3555555555555556,-0.3095238095238095,-0.1944444444444444,-0.3095238095238095,-0.3095238095238095,-0.2750000000000001,-0.2926829268292683,-0.3095238095238095,-0.2926829268292683,-0.3095238095238095
LWQW_K1-L^B10,12.0,0.1879433944697886,0.0230569684240225,-0.1088303134928118,0.1699181738804029,0.1081341513386066,-4.586,2.8191739540096905,-0.0055166374781085,65.41939468807907,0.0036629345014444,0.1205833709216659,0.249354274553521,6.356349317894612e-11,0.9476864351550136,0.19746461512305,0.0269046599146293,-0.9956044785982668,-10.147657841140536,11.068376073184734,10.147657841140536,-0.0387866318189401,-0.2280156914024191,10.147657841140536,2.063033940975426,0.0,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.1011235955056178,-0.1666666666666666,-0.1794871794871794,-0.1919191919191918,-0.1794871794871794,-0.1666666666666666,-0.1919191919191918,-0.255813953488372,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.2888888888888888,-0.3333333333333332,-0.3333333333333332,-0.36,-0.36,-0.36,-0.36,-0.36,-0.4666666666666667,-0.5076923076923077,-0.559228650137741,-0.5266272189349113,-0.4666666666666667,-0.4666666666666667,-0.391634980988593,-0.5266272189349113,-0.6631578947368422,-0.6881091617933723,-0.6799999999999999,-0.6631578947368422,-0.6631578947368422,-0.7217391304347827,-0.744,-0.762962962962963,-0.7714285714285714,-0.709090909090909,-0.84,-0.84,-0.8896551724137931,-0.9030303030303032,-0.9058823529411764,-0.896774193548387
LWSG_83-L,11.0,0.0724807478734181,0.0302258955439218,0.3778335412782302,2.3659716784826204,-0.0008084504544938,0.0825,0.020304788362491,0.0021784498224288,0.0571770029066898,0.0700106200473817,0.0883394474013444,0.0250033859978681,1.9389271658892404e-08,0.0338544527026202,0.0509775733179987,0.0821036175824259,-0.1416489573976247,-0.021738484169155,0.0541693648987101,0.0145221096615459,0.0332994352727351,0.0645283018867924,0.1103284067481635,0.993775084084724,-0.108108108108108,-0.1751592356687898,-0.2382352941176471,-0.2291666666666666,-0.2923497267759564,-0.3074866310160429,-0.3358974358974359,-0.2785515320334262,-0.316622691292876,-0.3290155440414508,-0.3272727272727272,-0.2961956521739131,-0.2621082621082621,-0.2448979591836735,-0.1777777777777778,-0.1366666666666667,-0.1751592356687898,-0.1480263157894737,-0.113013698630137,-0.0615942028985506,-0.1803797468354431,-0.2337278106508875,-0.190625,-0.0848056537102474,-0.0749999999999999,-0.0477941176470589,-0.0649819494584837,0.036,-0.0263157894736842,-0.0407407407407408,-0.0114503816793893,-0.0038461538461539,0.1460176991150443,0.0196850393700787,-0.0615942028985506,-0.0815602836879432,-0.0880281690140845,0.0443548387096772,0.097457627118644,0.0702479338842974,0.1115879828326178,0.1310043668122269,0.0928270042194092,0.2885572139303483,0.1990740740740739,0.2274881516587676,0.2572815533980581,0.2451923076923075,0.1666666666666665
LWUB_42-L,12.0,0.7019301934892683,0.1052667909159936,0.2580385410757096,2.145811919936224,0.0047075003754754,1.0085000000000002,0.033676839582578,0.0106924719621283,0.0203075345365219,0.3861446517868033,1.175611681136543,0.3768321369097029,4.9219177004462784e-08,0.0533005956227018,0.3197554711213942,0.1145846351983542,0.2484178900528097,-0.0772498481037464,0.2428131656966033,0.1106370109638586,0.0225934289762663,0.039769036917721,0.2618158019004698,0.8526477390952946,0.1673819742489271,-0.0291666666666665,-0.1795774647887323,-0.0968992248062015,-0.1496350364963504,-0.1557971014492752,-0.2410423452768728,-0.271875,-0.2874617737003058,-0.3065476190476189,-0.3361823361823361,-0.3147058823529411,-0.356353591160221,-0.3304597701149425,-0.2335526315789473,-0.1433823529411765,-0.2074829931972789,-0.1338289962825278,-0.1465201465201464,-0.1003861003861003,-0.2626582278481012,-0.2808641975308642,-0.2335526315789473,-0.2459546925566342,-0.2020547945205478,-0.2410423452768728,-0.137037037037037,-0.1174242424242424,-0.1273408239700374,-0.037190082644628,-0.0168776371308017,0.0401785714285714,0.0688073394495412,0.0219298245614036,-0.0489795918367347,-0.08984375,0.0938967136150235,0.1256038647342996,0.2072538860103627,0.2663043478260869,0.1887755102040818,0.3089887640449438,0.3705882352941176,0.2944444444444445,0.3705882352941176,0.5129870129870131,0.6762589928057556,0.6180555555555556,0.8203125
LXFW_X9-L,10.0,0.0532390266322804,0.3412025082995204,1.0019444270212632,1.1488709669396466,0.0007125531999963,0.5449999999999999,-0.1617553321128807,0.0054260398845849,-0.0140689219095795,0.1088590073165908,0.1417940199335548,0.0275335464053425,1.1472890473340703e-09,0.0642443122334856,-0.240869469270661,0.0363163635886274,-0.0231284551762087,0.0200744841432986,-0.1701478273691935,0.0147049078193255,0.0387533941039565,0.0465112895716946,0.0521219799113202,0.6495291292527917,-0.0701754385964911,-0.05,0.0,0.0,0.0,-0.0338983050847457,-0.0952380952380953,-0.1363636363636364,-0.0655737704918033,-0.1093750000000001,-0.1093750000000001,-0.05,0.0178571428571425,0.0363636363636361,0.096153846153846,-0.05,0.1399999999999999,0.1632653061224489,0.2666666666666666,0.2954545454545454,0.2127659574468083,0.2127659574468083,0.4999999999999998,0.6764705882352939,0.7812499999999998,0.7812499999999998,0.8387096774193548,0.5833333333333333,0.7272727272727271,0.7812499999999998,0.7812499999999998,0.8387096774193548,0.8387096774193548,0.7812499999999998,0.357142857142857,0.4615384615384614,0.5833333333333333,0.7272727272727271,0.9655172413793104,1.0357142857142851,1.375,1.4782608695652169,1.375,1.4782608695652169,1.2799999999999998,1.4782608695652169,1.5909090909090908,1.85,2.0
LXGK_40-L,12.0,-0.0386800699300699,0.1456195150974267,0.4485868911605531,1.3778353569222457,0.002550148165033,-0.095,0.0793845376240317,-0.0027807110172474,-0.0435808268751493,0.1447876447876448,-0.0259179265658747,-0.0765831012070566,1.5847336791446836e-10,-0.0806381118881118,-0.0928899082568806,0.0034605474077841,0.0258010081206689,-0.1213800972171351,0.0300786195629977,0.021436708657655,0.0042433886489353,0.0051736881005173,0.0412650602409637,0.0696970926005211,-0.0952380952380953,-0.1710526315789473,-0.284090909090909,-0.1710526315789473,-0.2317073170731707,-0.4375,-0.4568965517241379,-0.4919354838709677,-0.4793388429752065,-0.4793388429752065,-0.4661016949152542,-0.4521739130434782,-0.4473684210526315,-0.4878048780487805,-0.4793388429752065,-0.4836065573770491,-0.4793388429752065,-0.4615384615384614,-0.475,-0.37,-0.4705882352941176,-0.4375,-0.4568965517241379,-0.4793388429752065,-0.4919354838709677,-0.4568965517241379,-0.475,-0.4568965517241379,-0.4166666666666667,-0.4166666666666667,-0.4473684210526315,-0.4568965517241379,-0.37,-0.4220183486238532,-0.4473684210526315,-0.4375,-0.4220183486238532,-0.3823529411764705,-0.3636363636363636,-0.3297872340425531,-0.4056603773584906,-0.3297872340425531,-0.3762376237623762,-0.4,-0.5039370078740157,-0.5039370078740157,-0.5333333333333334,-0.536764705882353,-0.5625
LXKX_98-L^A12,7.0,0.3614639333609027,0.0627548887809396,0.3323306530919188,0.673892324477411,-4.204766598501179e-05,-0.0945,-1.0841847352266556,0.0006018491167956,0.5517988252569748,0.4175725169908141,0.7632076959470115,0.1346112952654949,5.637142647446986e-09,0.0292506055414426,0.278588509989267,0.0814994101975047,0.4111540638707567,0.5172611078455323,-0.1824310174467049,1.3904722083597467,-0.000512572953505,-0.0019460461285008,0.3904722083597468,0.9631131195207322,0.1692307692307693,-0.1447368421052631,-0.1823899371069182,-0.037037037037037,0.1206896551724139,0.1504424778761064,0.1206896551724139,-0.0714285714285712,0.2037037037037037,0.5476190476190477,0.5116279069767442,0.6049382716049383,0.625,1.0634920634920637,1.2807017543859651,1.2807017543859651,1.5,1.6530612244897962,1.6,1.8260869565217392,1.5,1.7083333333333337,1.7659574468085109,1.9545454545454544,1.5,1.4528301886792452,1.9545454545454544,2.0232558139534884,1.7083333333333337,2.25,3.333333333333334,3.193548387096774,3.193548387096774,3.193548387096774,3.0625,3.333333333333334,2.9393939393939394,3.814814814814815,3.6428571428571423,3.6428571428571423,3.333333333333334,4.0,3.482758620689656,3.6428571428571423,4.909090909090909,4.909090909090909,5.190476190476191,4.652173913043479,3.6428571428571423
LXLD_81-L,10.0,0.0205146003009111,0.0239766081871345,0.0030309075701309,-0.1834093937597491,-0.0148300045843251,31.274,3.181810164137433,-0.0644359752157577,-4.473318510283491,0.0212574175617817,-0.0915865608091776,-0.0282982185259703,9.884312177205471e-11,-0.0830671596679678,0.1385053152349194,0.0965899467535009,0.3412322274881516,0.8739764219311121,0.1260235780688878,-0.8739764219311121,0.0584380518157951,0.1280220724888041,-0.8739764219311121,-0.5072413726434992,-0.0424242424242423,-0.0782122905027933,-0.1269841269841269,-0.1428571428571429,-0.2600896860986548,-0.253393665158371,-0.3139293139293139,-0.403254972875226,-0.4107142857142857,-0.4435075885328836,-0.4230769230769231,-0.3956043956043956,-0.4694533762057877,-0.472,-0.5007564296520424,-0.5338983050847458,-0.40754039497307,-0.3888888888888889,-0.3592233009708738,-0.2715231788079471,-0.3265306122448981,-0.357976653696498,-0.3944954128440368,-0.3125,-0.255079006772009,-0.1951219512195121,-0.0322580645161291,-0.1811414392059553,-0.0544412607449857,-0.1081081081081082,-0.0807799442896936,0.0280373831775699,0.0927152317880795,0.0784313725490195,0.0153846153846153,0.0030395136778114,-0.0060240963855421,0.021671826625387,0.0576923076923077,0.0999999999999998,0.1870503597122301,0.1999999999999999,0.2992125984251967,0.3865546218487394,0.3636363636363635,0.4163090128755364,0.4999999999999998,0.5492957746478873,0.5865384615384615
LXMS_34-L^G20,14.0,0.0482617540170509,0.023308803488689,-0.0246893201594076,-0.0267404244751517,-0.0005520703461947,-511.7,7.399754467173583,-0.0009599780576443,10.000431220353605,0.3333333333333333,-0.0476291099653452,0.0130002733963029,1.8942561137276238e-07,-0.0001371397225206,0.1109562447110359,2.258540330684374,0.4999999999999998,0.5337806210017163,-0.5005947802937517,-0.5337806210017163,-0.0561271498771498,-0.1019668015064862,-0.5337806210017163,2.063033940975426,0.007172131147541,-0.0412573673870333,-0.0713606089438629,-0.0355731225296441,-0.1004608294930875,0.0562770562770562,-0.0459433040078202,-0.1199278629395852,-0.1191335740072202,-0.1453590192644483,-0.1054078826764436,-0.1650983746792129,-0.2284584980237154,-0.1728813559322034,-0.2006552006552007,-0.1355181576616474,-0.0740037950664136,-0.0515063168124392,-0.0141414141414142,0.0306230200633579,-0.0560928433268859,-0.0920930232558139,-0.0505836575875485,0.0093071354705274,0.0978627671541056,0.0990990990990989,0.1415204678362571,0.0856507230255838,0.1116173120728929,0.1103526734926052,0.1103526734926052,0.094170403587444,0.1401869158878503,0.1231300345224395,0.0917225950782998,0.0990990990990989,0.1090909090909089,0.2094175960346962,0.2433121019108279,0.2944297082228115,0.2927152317880794,0.3499308437067772,0.4186046511627908,0.450222882615156,0.4588938714499251,0.4002869440459111,0.4545454545454546,0.6403361344537815,0.5767366720516962
LXMV_K0-L,12.0,0.2058990927048109,0.001062478944777,0.2146983546617915,1.0721479428624472,-0.0294830643617795,-0.1265,0.0668212969890892,-0.0008437282864043,0.0089419818321521,0.1074976348155156,0.1243591863734083,0.0497814473045166,7.68585180825034e-10,0.0957849275168234,0.3320259208731241,0.0140411751166341,0.0519145718279521,-0.0630524349054714,-0.0883704822556762,0.0443520811722841,0.0119381437574613,0.0210815315977839,0.0749767021546977,0.815239361974009,-0.1272727272727274,-0.0517241379310343,-0.0833333333333332,-0.0833333333333332,-0.0983606557377048,-0.1269841269841268,-0.140625,-0.140625,-0.1538461538461538,-0.1538461538461538,-0.1791044776119402,-0.1911764705882352,-0.1538461538461538,-0.1666666666666666,-0.1666666666666666,-0.1538461538461538,-0.1666666666666666,-0.1269841269841268,-0.2028985507246375,-0.0677966101694914,0.0,0.0,0.1,0.0377358490566037,0.0576923076923077,0.0576923076923077,0.1956521739130434,0.0,-0.0350877192982455,0.0185185185185186,0.0,0.1458333333333334,0.1956521739130434,0.1458333333333334,0.1224489795918368,0.2222222222222223,0.25,0.4473684210526316,0.4473684210526316,0.4864864864864866,0.4102564102564103,0.375,0.3414634146341464,0.2790697674418605,0.25,0.25,0.170212765957447,0.1956521739130434,0.170212765957447
LXOK_80-L,7.0,0.0518325821328461,0.0393190136581736,0.197439665380487,0.2497758822117824,1.389640603392956e-05,-17.860999999999997,1.0197652031199642,-0.0026238410583547,-0.4477056658311316,0.2473287818572282,-0.090404657158215,-0.1043248770086763,2.1671807239959e-07,0.0460900605638102,0.1283950314117911,2.5125870961937204,0.5765760858936331,-0.1148979370841972,-0.7083990162488065,-0.3020445680557579,0.0035713217479735,0.0094100215941869,0.1042693492408183,2.497719615413662,-0.0684684684684684,0.0,0.0412757973733584,0.0882352941176471,0.2700228832951945,0.3602941176470586,0.3277511961722488,0.6972477064220184,0.7788461538461537,0.7675159235668789,0.7788461538461537,0.6133720930232558,0.6371681415929202,0.6040462427745665,0.6323529411764706,0.7129629629629628,0.6616766467065869,0.6228070175438596,0.6920731707317074,0.7731629392971247,0.5857142857142856,0.8813559322033897,1.1428571428571428,1.0786516853932584,1.4130434782608696,1.4666666666666668,1.707317073170732,1.51131221719457,1.9521276595744683,2.3233532934131738,2.46875,2.827586206896552,3.080882352941176,2.651315789473684,2.7,2.9928057553956835,3.269230769230769,3.3359375,3.5867768595041323,3.5491803278688527,3.9553571428571423,4.495049504950495,4.138888888888888,5.0989010989010985,6.5,6.5,5.529411764705882,5.937499999999999,6.602739726027397
LXPR_Q1-L^G08,19.0,0.0095181649762929,0.0433085407910544,0.0856163762623973,0.4681316046456307,0.0499986159142273,-0.9580000000000002,-0.0994033142490598,-0.0015699186774485,-0.0059453466540287,0.174990432453119,0.3080279071479851,0.0023243231629545,7.084844021470627e-09,0.0040074418312556,-0.0719393921233731,0.081113129235974,-0.0040255737222168,-0.0084902826080558,0.1011633501754134,0.0531347894291849,0.012929778990755,0.0511733308066451,0.0175202274988334,0.4050834095560674,0.0259740259740259,-0.0609756097560975,-0.3275109170305676,-0.3583333333333333,-0.4177693761814744,-0.4210526315789473,-0.4065510597302505,-0.4348623853211009,-0.4275092936802973,-0.445045045045045,-0.4317343173431733,-0.4188679245283019,-0.347457627118644,-0.3362068965517241,-0.3347732181425485,-0.3304347826086956,-0.2752941176470588,-0.3245614035087718,-0.3,-0.3937007874015747,-0.4221388367729831,-0.452930728241563,-0.4726027397260274,-0.4440433212996389,-0.437956204379562,-0.4348623853211009,-0.4210526315789473,-0.4770797962648556,-0.4770797962648556,-0.4797297297297297,-0.4900662251655628,-0.4698795180722891,-0.5290519877675841,-0.539611360239163,-0.51875,-0.5157232704402516,-0.4586994727592267,-0.4652777777777778,-0.4519572953736654,-0.4420289855072463,-0.3596673596673596,-0.3727087576374746,-0.3948919449901767,-0.441016333938294,-0.4735042735042735,-0.441016333938294,-0.4155597722960151,-0.4042553191489362,-0.3727087576374746
LXQA_73-L^C08,12.0,0.1680377653587513,0.0196378619636726,0.094047516840047,0.6817223256768973,-0.0503113413172597,5.0429,-0.0170174622182835,0.0027152766581735,0.1474786060228594,0.0915198240334028,0.030622746568525,0.0649874494698439,3.182908818546873e-07,0.1507790687337363,0.2215428494570846,0.5132150355813689,0.0674803080706334,0.2663495776712606,0.4133305825879281,-0.2272665805789736,0.0084343305309546,0.0342312261534054,0.3039000382595975,1.4256174391207372,0.0052356020942407,0.1753846153846152,0.1169590643274853,0.3082191780821917,0.3356643356643356,0.425373134328358,0.4044117647058822,0.3403508771929824,0.441509433962264,0.4200743494423791,0.3741007194244605,0.3403508771929824,0.20125786163522,0.2322580645161289,0.277591973244147,0.3642857142857143,0.3082191780821917,0.3840579710144929,0.2733333333333332,0.2649006622516556,0.1575757575757574,0.244299674267101,0.2949152542372879,0.3356643356643356,0.4921875,0.4921875,0.528,0.4469696969696968,0.3691756272401432,0.4863813229571985,0.5039370078740157,0.7285067873303166,0.8018867924528301,0.7522935779816511,0.8365384615384615,0.8725490196078429,0.7850467289719625,0.7767441860465116,0.7850467289719625,0.8543689320388348,0.9895833333333331,1.1340782122905029,1.1828571428571428,1.1954022988505746,1.1954022988505746,1.2738095238095235,1.4487179487179485,1.6527777777777777,1.5810810810810811
LXUA_56-L^B13,10.0,-0.6242018850714504,0.438150642988365,-1.7057930136689088,0.5738473869420285,0.0004854444927681,-0.0305,5.072739415479453,0.0046705998033431,-0.0418743768693918,0.6849315068493151,-0.8830482897384306,0.0780110497237568,2.037650346616284e-12,-0.0494071146245059,-0.2286702536510375,0.0064162985186281,-0.9446198502826296,-1.787784356497351,0.61078217513244,0.5399967047816172,-0.3023867313915858,-1.6075268817204302,-0.38921782486756,2.063033940975426,0.0,0.0,0.0,-0.3846153846153846,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.5,-0.7037037037037037,-0.6799999999999999,-0.6799999999999999,-0.7241379310344827,-0.7647058823529411,-0.6799999999999999,-0.6521739130434783,-0.7419354838709677,-0.7575757575757576,-0.7419354838709677,-0.7575757575757576,-0.7647058823529411,-0.7894736842105263,-0.7948717948717949,-0.8260869565217391,-0.8620689655172413,-0.8666666666666667,-0.8181818181818181,-0.8367346938775511,-0.8596491228070176,-0.8620689655172413,-0.864406779661017,-0.8787878787878788,-0.8688524590163934,-0.8666666666666667,-0.8571428571428572,-0.873015873015873,-0.8857142857142857,-0.8095238095238095,-0.8260869565217391,-0.8333333333333333,-0.8431372549019608,-0.84,-0.84,-0.9,-0.9080459770114944,-0.8918918918918919,-0.9036144578313252,-0.934959349593496,-0.9175257731958762,-0.9130434782608696
LXUH_C1-L,19.0,-0.0108685307497572,0.0224315038008937,0.1786096032527822,1.0983316405675123,0.0120981448150849,0.3604999999999999,-0.0280125741162637,0.0047871024230542,0.0327735131354216,0.0944812547177723,0.0422915093321826,-0.0461230778063785,1.629463342979748e-09,0.0161790737956107,-0.070642943792964,0.0107827782152804,-0.01560306506983,0.0358669952785669,0.0829808710692326,-0.0151995039616108,0.014983463372741,0.0274881834333411,0.0600137698898409,0.7746651352069079,0.0,-0.0357142857142857,-0.0689655172413792,-0.0526315789473682,-0.1147540983606556,-0.129032258064516,-0.0999999999999998,-0.0689655172413792,-0.0181818181818181,0.148936170212766,0.148936170212766,0.148936170212766,0.08,0.1999999999999999,0.2272727272727273,0.2857142857142858,0.3170731707317074,0.3500000000000001,0.2558139534883721,0.4210526315789473,0.3500000000000001,0.3500000000000001,0.3846153846153846,0.2857142857142858,0.5000000000000002,0.4594594594594596,0.588235294117647,0.2558139534883721,0.2558139534883721,0.2272727272727273,0.2558139534883721,0.2272727272727273,0.2272727272727273,0.2272727272727273,0.148936170212766,0.148936170212766,0.1250000000000002,0.148936170212766,0.2272727272727273,0.2272727272727273,-0.1147540983606556,-0.0526315789473682,-0.1940298507462686,-0.2799999999999999,-0.3333333333333333,-0.3571428571428571,-0.2499999999999999,-0.2987012987012987,-0.3076923076923077
LXWG_56-L^H13,7.0,0.150597823590894,0.0730071033938437,0.184039148260812,0.067346486013837,0.0007158085330282,-53.75,-0.3905635728073959,-0.0062132631459173,2.157678571428573,0.3247311827956989,0.2342934401259604,-0.0094871134454264,6.796892070393651e-09,-0.0321242326272088,0.0737624210442591,0.1061384610728441,0.0863309352517984,0.1793235944466596,0.8206764055533403,-0.1793235944466596,-0.0622006413320079,-0.1284585216395848,-0.1793235944466596,-0.0501606235846815,-0.0833333333333333,-0.1724137931034481,-0.281437125748503,-0.2340425531914893,-0.3594306049822063,-0.4193548387096774,-0.4444444444444444,-0.5212765957446808,-0.530638852672751,-0.5516811955168119,-0.5527950310559007,-0.6030871003307607,-0.5838150289017341,-0.5764705882352941,-0.5477386934673367,-0.5522388059701492,-0.4893617021276595,-0.4721407624633431,-0.4857142857142856,-0.4835007173601148,-0.5061728395061729,-0.5275590551181102,-0.4929577464788732,-0.4893617021276595,-0.4857142857142856,-0.4943820224719101,-0.4039735099337748,-0.4193548387096774,-0.4193548387096774,-0.4117647058823529,-0.4230769230769231,-0.3760831889081455,-0.3430656934306569,-0.3548387096774194,-0.3771626297577855,-0.3478260869565216,-0.3129770992366412,-0.2653061224489796,-0.2307692307692307,-0.2941176470588235,-0.2857142857142857,-0.2927308447937131,-0.281437125748503,-0.2405063291139241,-0.2577319587628865,-0.2468619246861925,-0.1891891891891892,-0.1891891891891892,-0.2105263157894735
LXWQ_54-L^G17,10.0,0.3983612709532149,0.0849871277695566,0.1097948886695184,1.3785633416481862,0.0041798779105684,0.3964999999999999,0.0033851703987902,0.0020524106069828,0.0176637908003708,0.1189553737982493,0.0673265984134517,0.0334072238883817,5.726294691758774e-09,0.007020890668001,0.6743913171017891,0.0234904042666998,0.2291449921626743,0.0787329836403324,1.2416706500956023,-0.0772826738082167,0.0125799525875564,0.0357324355228052,0.2416706500956022,0.8241040869686719,-0.0666666666666667,-0.0797546012269938,-0.2424242424242424,-0.1071428571428571,-0.1379310344827585,-0.1666666666666667,-0.2063492063492062,-0.2424242424242424,-0.2718446601941747,-0.1847826086956522,-0.1620111731843575,-0.0963855421686746,-0.127906976744186,-0.1124260355029586,-0.0259740259740259,-0.0259740259740259,0.0563380281690142,0.0638297872340425,0.0563380281690142,0.0273972602739727,-0.0963855421686746,-0.1428571428571429,-0.0131578947368421,0.0714285714285714,0.0869565217391306,0.0714285714285714,0.1538461538461537,0.1194029850746267,0.3392857142857142,0.3888888888888888,0.5306122448979591,0.5625,0.4851485148514851,0.5,0.4851485148514851,0.4018691588785046,0.6304347826086956,0.595744680851064,0.6666666666666665,0.875,1.0833333333333337,1.0833333333333337,1.0270270270270272,1.0270270270270272,1.0270270270270272,0.9736842105263156,0.9230769230769228,0.9736842105263156,1.2058823529411762
