firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.6706643191779361,0.0046948356807511,0.7538549213050875,0.7991708596020638,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.71357497627989e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,5.189180276997003,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,1.0949900167551148,0.0412162162162161,-0.0903503380454824,-0.0914671577655001,-0.0609137055837563,-0.0433096315449256,-0.1137724550898202,-0.1590909090909091,-0.0948012232415902,-0.0732623669380088,-0.1823204419889502,-0.1435185185185185,-0.1661971830985915,-0.1390343222803955,-0.110576923076923,-0.1258121677495569,-0.0721003134796237,-0.0408295528191833,-0.0093708165997321,-0.0166112956810631,0.0496453900709221,0.1178247734138973,0.0987379361544171,0.1472868217054264,0.0826627651792246,0.1178247734138973,0.1681136543014996,0.3741875580315692,0.494949494949495,0.4327202323330106,0.7896009673518745,0.6317530319735392,0.4424951267056531,0.4189837008628956,0.4844533600802407,0.6139585605234461,0.7767106842737095,0.8271604938271606,1.0136054421768708,1.2222222222222223,0.9865771812080536,0.8829516539440203,0.9973009446693656,1.120343839541547,1.2910216718266256,1.628774422735347,1.4584717607973423,1.4422442244224425,1.5255972696245732,2.498817966903073
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9446116094434602,0.0021413276231263,-0.5552592451786232,1.694473386988597,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.2534147450352106e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,3.686421289474131,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.7157998492796651,0.0088235294117646,-0.1099476439790575,-0.0909090909090909,-0.0476190476190475,-0.0201729106628243,-0.0810810810810811,-0.1214470284237726,-0.0313390313390312,-0.0607734806629834,-0.1747572815533981,-0.1370558375634517,-0.1747572815533981,-0.1904761904761905,-0.1521197007481296,-0.1145833333333333,-0.0058479532163743,-0.0173410404624277,-0.0555555555555555,-0.036827195467422,-0.0285714285714285,0.0461538461538462,0.0793650793650793,0.1147540983606558,0.1409395973154361,0.1221122112211221,0.0759493670886075,0.1447811447811446,0.1258278145695364,0.2056737588652482,0.317829457364341,0.0828025477707006,0.0089020771513352,-0.0058479532163743,0.0,0.0862619808306708,0.1111111111111111,0.1724137931034481,0.3076923076923077,0.2686567164179103,0.1038961038961039,0.0725552050473186,0.0932475884244372,0.2142857142857144,0.3333333333333335,0.3934426229508196,0.3492063492063491,0.2686567164179103,0.354581673306773,0.8085106382978724
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1608989502868091,0.0009380863039399,-2.4562211621654875,22.410588628789448,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.1039534369138344e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,18.50882270149388,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.6992115436854582,-0.031055900621118,-0.0571010248901903,-0.0707070707070706,-0.0903954802259886,-0.1055555555555555,-0.1141678129298485,-0.1178082191780821,-0.0612244897959183,-0.0639534883720929,-0.0813124108416547,-0.0515463917525772,-0.1005586592178771,-0.1165980795610425,-0.0402384500745155,0.0609555189456343,0.1438721136767318,0.1520572450805009,0.0540098199672667,0.1338028169014085,0.1479500891265597,0.1687840290381126,0.2014925373134328,0.1084337349397592,0.1500000000000001,0.1459074733096086,0.1398230088495575,0.1992551210428306,0.2243346007604563,0.2408477842003853,0.5593220338983051,0.3251028806584362,0.295774647887324,0.2602739726027396,0.2504854368932039,0.3472803347280335,0.4185022026431719,0.4976744186046513,0.6512820512820514,0.5406698564593304,0.4153846153846154,0.3472803347280335,0.2931726907630521,0.3360995850622406,0.4061135371179041,0.4669703872437358,0.4342984409799555,0.390928725701944,0.4603174603174604,0.6597938144329898
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2211067816510677,0.0004775549188156,0.1429979992948624,-8.392590419790212,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.503246842736664e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.3471223794607194,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,80.73914428971706,0.0,0.0218978102189779,-0.0140845070422535,-0.0277777777777777,-0.0410958904109589,-0.0789473684210526,-0.020979020979021,-0.054054054054054,-0.119496855345912,-0.3913043478260869,-0.3805309734513274,-0.3548387096774194,-0.3636363636363637,-0.3805309734513274,-0.396551724137931,-0.3364928909952607,-0.3636363636363637,-0.388646288209607,-0.4017094017094017,-0.3832599118942732,-0.2857142857142857,-0.2307692307692308,-0.282051282051282,-0.2432432432432433,-0.3170731707317072,-0.2592592592592593,-0.2178770949720671,-0.3548387096774194,-0.2893401015228427,-0.0967741935483872,-0.3577981651376147,-0.3488372093023256,-0.467680608365019,-0.4776119402985075,-0.3991416309012876,-0.4285714285714286,-0.4331983805668017,-0.435483870967742,-0.4308943089430894,-0.5286195286195287,-0.540983606557377,-0.5469255663430421,-0.5527156549520766,-0.5512820512820513,-0.5155709342560555,-0.5555555555555556,-0.54983922829582,-0.5155709342560555,-0.4615384615384615
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.5838443885874611,0.0011098779134295,0.2822030739244213,4.267668646092383,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002719981606712,0.0296471353189786,0.0818504689918951,0.0363232937502568,17.218812156322947,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.8138746981809388,-0.0246406570841889,0.0361702127659573,0.0610021786492376,0.067982456140351,0.0610021786492376,-0.0525291828793773,0.0339702760084925,0.0703296703296703,0.1513002364066193,0.1431924882629109,0.1378504672897196,0.1820388349514563,0.1118721461187215,-0.039447731755424,0.0428265524625268,0.075055187637969,0.0252631578947368,-0.158894645941278,-0.125673249551167,-0.109689213893967,-0.1288014311270124,-0.0880149812734082,-0.1225225225225224,-0.1950413223140495,-0.2654600301659124,-0.2449612403100775,-0.1910299003322259,-0.1646655231560891,-0.1177536231884057,-0.0506822612085769,-0.0723809523809523,-0.0863039399624765,-0.0947955390334571,-0.0020491803278688,0.09438202247191,0.1018099547511313,0.1195402298850576,0.1299303944315546,0.2423469387755101,0.2267002518891687,0.1791767554479419,0.1678657074340528,0.1351981351981352,0.2297979797979799,0.1513002364066193,0.1247113163972286,0.2487179487179487,0.3126684636118599,0.3453038674033148
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6621661433048502,0.0003570153516601,-0.3668820258490469,2.975064036627338,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.904003988059648e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.4735626521650296,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.8675493585499163,0.0361990950226245,-0.0089686098654708,-0.0177777777777777,-0.1195219123505975,-0.0555555555555554,-0.1532567049808428,-0.1333333333333333,-0.0045045045045045,-0.0264317180616739,-0.0753138075313808,0.0574162679425838,-0.0133928571428572,-0.0045045045045045,0.1450777202072539,0.1693121693121693,0.0574162679425838,-0.0177777777777777,-0.1333333333333333,-0.1016260162601626,0.0045454545454544,0.0940594059405941,0.0676328502415459,0.0523809523809524,0.1570680628272251,0.3,0.3812499999999998,0.4350649350649349,0.4166666666666665,-0.3303030303030303,-0.322085889570552,-0.3179012345679013,-0.2916666666666667,-0.2984126984126983,-0.2682119205298013,-0.2050359712230215,-0.2107142857142856,-0.0595744680851064,-0.1660377358490565,-0.1814814814814815,-0.2245614035087719,-0.2431506849315068,-0.8078260869565217,-0.7963133640552995,-0.7895238095238095,-0.8074912891986062,-0.8026785714285714,-0.7934579439252336,-0.7934579439252336,-0.7618534482758621
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.5937633451485307,0.0012062726176115,-0.1301946822643388,-0.4305073122086209,0.0723527858463163,0.0507603638636206,-0.0337016850842466,1.0201103574389226e-05,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.135606611711123,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,1.0691572587085674,-0.0019267822736032,-0.102076124567474,-0.0910683012259193,-0.0732142857142855,-0.0597826086956519,-0.1051724137931033,-0.0830388692579504,0.013671875,0.0442655935613682,-0.1277310924369747,-0.0299065420560746,-0.1247892074198987,-0.1364392678868551,-0.0477064220183486,0.0723140495867769,0.1066098081023454,0.1533333333333333,0.1958525345622122,0.2878411910669975,0.1958525345622122,0.3239795918367347,0.3106060606060608,0.418032786885246,0.4065040650406506,0.3206106870229008,0.3622047244094488,0.4376731301939061,0.6018518518518519,0.6372239747634072,0.9151291512915132,0.621875,0.445682451253482,0.2446043165467626,0.2878411910669975,0.4497206703910614,0.4065040650406506,0.4103260869565217,0.5969230769230771,0.5131195335276968,0.4376731301939061,0.3515625000000002,0.2878411910669975,0.3803191489361703,0.4661016949152543,0.3445595854922281,0.3206106870229008,0.2846534653465347,0.2814814814814816,0.5264705882352942
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1715925509410057,0.0023474178403755,-1.809852420853912,-2.949914563393412,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.284218831756182e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,10.272788745597378,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.3850963711451563,0.0069204152249136,0.0052173913043478,0.0471014492753625,0.0625,0.0644567219152856,0.0194003527336861,0.0052173913043478,0.0377019748653499,0.0104895104895106,-0.081081081081081,-0.0186757215619693,-0.038269550748752,-0.0540098199672668,0.050909090909091,0.0926275992438563,0.0783582089552239,0.0967741935483872,0.0433212996389891,0.0823970037453183,0.1468253968253969,0.1844262295081968,0.2271762208067942,0.1820040899795503,0.2117400419287214,0.2483801295896328,0.1820040899795503,0.2537960954446854,0.2675438596491228,0.3196347031963471,0.5706521739130435,0.3860911270983214,0.3256880733944953,0.2271762208067942,0.2219873150105706,0.42014742014742,0.2901785714285714,0.2592592592592593,0.4029126213592233,0.3410672853828307,0.2873051224944321,0.2930648769574946,0.2759381898454747,0.3632075471698113,0.3961352657004833,0.470737913486005,0.455919395465995,0.4522613065326633,0.467005076142132,0.6011080332409973
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9524575017492352,0.0006600660066006,0.4891296632550461,0.2923453585520521,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.690958450444004e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.498889728773889,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.5457825124911879,0.0100502512562814,-0.0954545454545455,-0.0523809523809524,-0.0700934579439251,-0.019704433497537,-0.1673640167364016,-0.1422413793103448,-0.1194690265486726,-0.1567796610169493,-0.1776859504132232,-0.131004366812227,-0.1844262295081967,-0.207171314741036,-0.219607843137255,-0.1975806451612903,-0.131004366812227,-0.1116071428571429,-0.1271929824561404,-0.0339805825242719,0.0050505050505049,-0.0050000000000001,-0.0432692307692308,-0.0050000000000001,-0.0050000000000001,-0.0339805825242719,-0.0148514851485148,0.0815217391304348,0.1055555555555554,0.2756410256410255,0.5075757575757576,0.3092105263157894,0.2283950617283949,0.0641711229946524,-0.0523809523809524,0.0585106382978721,-0.0148514851485148,0.0153061224489794,0.0473684210526315,0.0257731958762885,-0.0292682926829268,0.0585106382978721,0.1179775280898876,0.206060606060606,0.3819444444444444,0.1845238095238093,0.1055555555555554,0.1306818181818179,0.0934065934065933,0.1916167664670658
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.5368247092111693,0.0011467889908256,-0.6173296265982328,0.991454084686462,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.179737686110304e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,10.26239566658544,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.8698543912015364,-0.0257289879931389,0.0210157618213659,0.0145011600928073,-0.0447842708902239,0.0240046838407494,-0.1035366478728858,-0.0535714285714287,0.0342992312241277,0.0121527777777776,-0.0799579168858497,-0.0124223602484473,0.0145011600928073,-0.0616952789699571,-0.0196188340807175,-0.0218120805369127,0.0723482526057632,0.1468852459016392,0.0548854041013269,0.0829721362229101,0.0763076923076921,0.1598143236074269,-0.0326327433628318,-0.0535714285714287,-0.1016949152542373,-0.1081081081081081,-0.1726584673604542,-0.1241862794191287,-0.0551053484602919,-0.0411184210526316,0.1062618595825426,-0.0250836120401339,-0.0586652314316469,-0.1607485604606526,-0.1315789473684211,-0.0218120805369127,-0.0847723704866562,-0.037953795379538,0.064516129032258,0.1335061568373297,0.0809641532756488,0.0204200700116685,0.0523465703971117,0.137191157347204,0.1499013806706113,0.0743243243243241,0.0523465703971117,0.150657894736842,0.0198250728862974,0.1298449612403098
