firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,cinvest,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOIM_83-L^D20,12.0,-0.1070930941391623,0.1123217947767647,0.4088233257150772,0.5533971741061444,0.0999470340568022,-0.4175,0.0134730579397401,-0.0048238301656107,0.1447128819417288,0.1086795800680171,-0.0126292011773564,-0.0430156995801942,4.6246384066733816e-10,-0.0658582252024732,-0.2722268756730884,0.0158017235341552,-0.0279514978779956,-0.014337462402377,0.0459681853455739,0.0125873705384115,0.0226025894228659,0.0321328295608166,-0.1455657313397898,0.5313111861386882,-0.0158730158730158,-0.0217391304347827,-0.0156250000000001,-0.0396341463414633,-0.0512048192771084,-0.0425531914893617,-0.0217391304347827,0.0096153846153845,-0.0735294117647058,-0.009433962264151,-0.0217391304347827,-0.0454545454545454,-0.0843023255813953,-0.0895953757225433,-0.136986301369863,-0.0277777777777779,-0.009433962264151,-0.0789473684210526,-0.0843023255813953,-0.0735294117647058,-0.153225806451613,-0.16,-0.125,-0.0999999999999999,-0.1796875,-0.1710526315789473,-0.1710526315789473,-0.1881443298969072,-0.153225806451613,-0.1881443298969072,-0.2025316455696203,-0.16,-0.125,-0.139344262295082,-0.1025641025641025,-0.0869565217391304,-0.0789473684210526,-0.1710526315789473,-0.1298342541436464,0.0096153846153845,-0.0512048192771084,-0.0597014925373134,-0.0217391304347827,-0.0680473372781065,-0.0869565217391304,-0.0217391304347827,-0.0307692307692307,0.003184713375796,0.0128617363344052
LOIR_08-L,18.0,0.0759702778099167,0.0508664396519107,0.1986306165026113,1.6049272125121063,1.126052878846132e-05,0.6879999999999997,0.0011950898756277,0.0009127489169141,0.0254398821400478,0.0584956251764041,0.1265212365729936,0.0193146668235453,1.410005831513749e-07,0.0521134636893054,0.0368067715789894,0.3251698461964986,-0.1122176772739308,0.0127427259147892,0.0142714054486877,-0.0160640031954117,0.0265942169969519,0.0612695747451103,0.0478058503806754,0.6151212319138102,0.0428305400372439,-0.077319587628866,-0.0376344086021505,-0.0200729927007299,-0.1310679611650484,-0.1239804241435562,-0.1035058430717863,-0.0804794520547944,-0.1123966942148759,-0.1268292682926829,-0.0495575221238938,-0.0236363636363635,0.0326923076923075,0.0170454545454545,0.0675944333996023,0.0508806262230918,0.0570866141732282,0.074,0.098159509202454,0.1673913043478261,0.1425531914893616,0.2430555555555555,0.3194103194103193,0.3292079207920793,0.3065693430656933,0.2517482517482516,0.2488372093023256,0.3033980582524271,0.3194103194103193,0.3391521197007483,0.2149321266968327,0.1959910913140312,0.1598272138228942,0.2939759036144578,0.3492462311557789,0.3594936708860758,0.4094488188976377,0.3391521197007483,0.3526448362720402,0.3097560975609756,0.3194103194103193,0.4057591623036649,0.3734015345268542,0.4168865435356201,0.565597667638484,0.6077844311377247,0.6422018348623852,0.6077844311377247,0.6886792452830188
LOIU_72-L,26.0,-0.0209178228388473,0.040222367560497,0.2680830039525692,0.7259822258460523,-0.0131002040429558,0.3209999999999999,0.0179231309291728,0.0029207451847173,-0.3467014378347898,0.0433073445587368,0.2174256383258752,-0.0852027610008627,9.587262117280026e-11,-0.0710245464247597,-0.1834500089750492,0.0258091851815389,0.1025493683531618,-3.027421233600669e-05,-0.4875222105073029,-0.008648971070683,0.0404771937216896,0.0814520402755696,-0.008648971070683,0.4203911938803877,0.0,0.0,0.0,-0.0018181818181818,-0.0018181818181818,-0.0125899280575538,-0.0018181818181818,-0.0018181818181818,-0.0018181818181818,0.009191176470588,0.009191176470588,0.0338983050847458,0.1261538461538462,0.1413721413721416,0.071219512195122,0.1557894736842104,0.2917647058823529,0.1870270270270271,0.1870270270270271,0.0213953488372093,0.2917647058823529,0.6892307692307693,0.6892307692307693,0.9095652173913044,1.0914285714285716,1.0914285714285716,1.1742574257425744,1.44,1.44,1.3869565217391306,1.5416666666666663,1.583529411764706,1.851948051948052,1.983695652173913,2.0929577464788736,2.0929577464788736,2.137142857142857,2.155172413793104,2.1826086956521737,2.2294117647058824,2.1826086956521737,2.137142857142857,2.137142857142857,3.021978021978022,3.305882352941177,3.3571428571428577,3.3571428571428577,3.71244635193133,3.773913043478261
LOJC_T9-L,11.0,0.1948702767851479,0.0109681251958919,0.2463317809615225,0.1329556230016152,0.0024123556031808,6.5015,0.1323433388301274,-0.0074320319008087,0.0010544815465729,0.3680981595092024,0.2277924745031152,0.6450271778107209,9.36674576117757e-09,0.0580024762884805,0.1577938017796871,0.285427099704744,0.0055865921787709,0.2959661434617238,-0.5833749449859583,-0.2959661434617238,0.0127836077242366,0.0230397680962202,-0.2959661434617238,0.2217263675503253,-0.0608695652173911,-0.0315789473684211,0.0648148148148146,-0.0274841437632137,-0.0149892933618844,0.0722610722610721,0.0502283105022831,0.0623556581986142,-0.0254237288135593,-0.029535864978903,0.0021786492374726,0.0574712643678161,0.0267857142857141,0.1794871794871795,0.1499999999999999,0.2499999999999997,0.1616161616161615,0.2105263157894736,0.1794871794871795,0.1855670103092783,0.3031161473087818,0.5081967213114753,0.4556962025316453,0.5807560137457042,0.369047619047619,0.5081967213114753,0.5436241610738255,0.6606498194945847,0.7293233082706765,0.9087136929460576,0.9742489270386264,0.9087136929460576,0.7829457364341084,0.9166666666666664,0.3489736070381231,0.3569321533923302,0.4743589743589742,0.513157894736842,0.498371335504886,0.5436241610738255,0.7293233082706765,0.6849816849816848,0.6546762589928057,0.9008264462809916,0.9008264462809916,0.8852459016393441,0.9008264462809916,0.9246861924686188,0.9166666666666664
LOMY_K2-L^D20,7.0,0.0957036708099975,0.0219950551540509,0.068791452143861,0.4070395074659446,8.154727770395851e-05,19.177,0.2873017071289887,0.0008421923031279,0.0083058788772811,1.1904497501388118,0.0354196991751575,0.0812829027885843,1.0591014809956216e-08,-0.0053938588868514,0.162996234144296,0.1367468976755873,0.1366998148533565,-0.8345477045660616,0.2083687161957139,0.9857885398939232,0.0124675428969135,0.0262712581436669,0.2898095932513131,0.5065321407918084,-0.0784313725490196,0.0303030303030302,-0.0097087378640776,-0.0377358490566037,-0.0097087378640776,-0.0097087378640776,-0.0097087378640776,-0.0810810810810811,-0.0973451327433627,0.02,0.0515463917525773,0.1333333333333333,0.146067415730337,0.1333333333333333,0.1590909090909091,0.1333333333333333,0.146067415730337,0.1590909090909091,0.1724137931034484,0.0625,0.1208791208791209,0.2142857142857144,0.2142857142857144,0.1590909090909091,0.02,-0.0727272727272727,0.0625,0.02,0.02,0.0,0.0,-0.0555555555555555,-0.1052631578947367,-0.0727272727272727,0.0,0.0099009900990099,-0.0555555555555555,0.1208791208791209,0.0736842105263158,0.0303030303030302,-0.0892857142857143,-0.1428571428571428,-0.1570247933884296,-0.1774193548387096,-0.0555555555555555,0.0303030303030302,0.0099009900990099,0.1333333333333333,0.2911392405063291
LONZ_65-L,11.0,0.1249522241495898,0.0027331320877865,0.7911896974652495,1.2758244198164903,0.0009919771533112,-0.1374999999999999,-0.0145188733377093,0.0059653816752211,0.0143462667101402,0.2987396084741218,0.1199372561637774,0.0427804527090595,1.1934437930549876e-09,0.1223943786199396,0.1385792349726774,0.0640080674409045,-0.2381589818885081,0.0243787792208084,0.0374161024204358,-0.0142994399583972,0.0191176854925123,0.0262704255701203,0.0634280144175186,0.5595062182267876,0.0212765957446807,-0.0784313725490196,-0.0961538461538462,-0.06,-0.1296296296296297,-0.1607142857142858,-0.2033898305084746,-0.175438596491228,-0.1607142857142858,-0.1296296296296297,-0.1296296296296297,-0.0961538461538462,-0.06,0.0217391304347824,0.0681818181818181,-0.0208333333333333,0.0217391304347824,0.119047619047619,0.1749999999999998,0.146341463414634,0.119047619047619,0.2702702702702702,0.3055555555555556,0.146341463414634,0.146341463414634,0.0930232558139534,0.146341463414634,0.0681818181818181,0.146341463414634,0.205128205128205,0.0,-0.0408163265306122,-0.0208333333333333,-0.0784313725490196,-0.0961538461538462,-0.1296296296296297,-0.0408163265306122,-0.06,-0.06,0.0217391304347824,0.1749999999999998,0.146341463414634,0.146341463414634,0.119047619047619,0.0681818181818181,0.0444444444444442,0.0681818181818181,0.0444444444444442,0.146341463414634
LOSA_09-L^D20,18.0,-0.1069515269226001,0.0048195589040464,-0.2441116830447668,0.0743677863844169,50.0,0.9894,1.858696122566952,-0.0016055963311286,-0.4980473178528285,0.0061222312496409,-0.0903099711465,-0.0858417441826959,4.171058602568152e-12,-0.0258870201247985,-0.2435616438356164,0.0291735020145254,-0.0227971258328006,-0.5206164659185931,0.2206290904691353,0.8250658913772966,0.0184987562005976,0.0204381580044031,0.9625645743401032,1.4353456403370313,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25,0.25,0.25,0.25,0.25,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.5,-0.3333333333333332,-0.3333333333333332,-0.375,-0.3333333333333332,-0.375,-0.375,-0.3333333333333332,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.375,-0.3333333333333332,-0.0909090909090908,0.25,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25
LOVR_69-L^F09,5.0,-0.1449364031556915,5.043627376809401e-05,-0.1340889095896082,0.5631695220127992,1.671904777202367,6.124499999999999,0.441254162730502,-0.0832133197513084,-0.3917070743914326,0.0555212196126905,-0.3073283941801303,-0.0309673835685395,9.598802606295463e-11,-0.0183867332152632,-0.0532943784001611,0.0109680736309106,-0.4288775729564141,-1.5995422303534572,0.1038962517788444,0.5854673488696678,-0.0230982062362048,-0.0693549892653785,-0.0198909680271106,1.4353456403370313,-0.1538461538461538,-0.1875,-0.1875,-0.1875,-0.2777777777777777,-0.2352941176470588,-0.2352941176470588,-0.2352941176470588,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.2777777777777777,-0.35,-0.1875,-0.2352941176470588,-0.2352941176470588,-0.1875,-0.2352941176470588,-0.3157894736842105,-0.2352941176470588,-0.2777777777777777,-0.2777777777777777,-0.3157894736842105,-0.1875,-0.2777777777777777,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,0.4444444444444446,0.1818181818181818,0.0833333333333334,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.0714285714285715,-0.2352941176470588,-0.2352941176470588,-0.3157894736842105,-0.2777777777777777,-0.2352941176470588,-0.2777777777777777,-0.35,-0.2777777777777777
LOXK_14-L^E14,9.0,0.0527786242696816,0.1193770120943182,0.0142248104233048,0.1364777104686166,4.709546441092642e-06,4.95,0.2314257416738009,0.0015324422400627,-0.0103673611790093,3.649191343073678,-0.0839073463839188,-0.1497678853087675,4.382457396462824e-08,0.0003577158028946,0.1184277576573789,0.7118571685324278,11.916942405174527,-0.2001393198657463,1.2001393198657464,0.2001393198657463,0.002096563922328,0.00734227459217,0.2001393198657463,1.4353456403370313,0.0703517587939697,0.0,0.052910052910053,0.0874316939890709,0.0473684210526317,0.0473684210526317,0.0641711229946524,0.206060606060606,0.2283950617283949,-0.0568720379146918,0.0585106382978724,0.1055555555555556,-0.0339805825242718,-0.0339805825242718,0.0310880829015545,0.0101522842639594,-0.0432692307692308,-0.0744186046511627,-0.1422413793103447,-0.0787037037037037,-0.1036036036036036,0.1242937853107344,0.0101522842639594,0.052910052910053,0.0418848167539267,0.0050505050505049,-0.038647342995169,-0.0197044334975368,-0.1495726495726494,-0.0954545454545455,-0.1194690265486725,-0.160337552742616,-0.2008032128514056,-0.1910569105691056,-0.1673640167364016,-0.1531914893617021,-0.1076233183856502,0.0,0.0,0.0,0.1436781609195403,-0.0197044334975368,-0.005,-0.1844262295081967,-0.1459227467811159,-0.2039999999999999,-0.1385281385281385,-0.1742738589211618,-0.1271929824561403
LPDI_10-L,12.0,0.0026641206092058,0.1143245510021112,0.1982149820198431,1.397567399583746,3.0,1.595,-0.0416712488522356,0.0106872815190107,0.0032700670869433,0.0448957776590058,0.0775399729336875,0.0312963774635322,5.386563511680033e-09,0.0392688297888723,-0.1561014579588576,0.0355049319918383,-0.0764066459285806,0.0176091802425571,-0.3258085717238722,0.0183424847651442,0.0244970050683458,0.0362640110951958,-0.1323704806428303,0.5764652719113353,0.0241935483870967,-0.0676691729323308,-0.1267605633802816,-0.0534351145038168,0.0247933884297519,0.092511013215859,0.1071428571428569,0.087719298245614,0.0553191489361701,0.1071428571428569,0.117117117117117,0.24,0.3191489361702129,0.3052631578947369,0.3626373626373627,0.2916666666666667,0.4090909090909091,0.3777777777777777,0.4761904761904763,0.4418604651162792,0.4761904761904763,0.3121693121693123,0.4090909090909091,0.5030303030303032,0.5796178343949043,0.631578947368421,0.417142857142857,0.4335260115606936,0.6756756756756757,0.5696202531645569,0.4252873563218391,0.4761904761904763,0.710344827586207,0.5214723926380369,0.8235294117647058,0.8235294117647058,1.0327868852459017,0.7222222222222223,0.7841726618705036,1.0,1.2962962962962965,1.234234234234234,1.3177570093457942,1.3846153846153846,1.3846153846153846,1.4554455445544554,1.7865168539325844,1.8837209302325584,1.8181818181818183
LPDL_21-L,18.0,0.1042951472490418,0.0735754240901444,0.9146001875952632,0.1484731825538274,7.261062755641425e-06,-1.502,-0.0583912588207114,0.0021969876803976,-0.0025135126527631,0.276657060518732,0.156116764421831,-0.0082096570522817,4.292501749360451e-09,0.0017779371085026,-0.1360941896358619,0.3078044319750959,-0.049071778030963,0.1073216740415199,-0.1073216740415199,-0.1073216740415199,-0.0031321422017583,-0.0036228301008458,-0.1073216740415199,0.049119169117026,0.0134408602150537,0.0276243093922652,0.0333333333333334,0.0163934426229508,-0.0184696569920843,0.0108695652173913,0.0108695652173913,0.0628571428571429,0.0478873239436621,0.0659025787965617,0.0813953488372094,0.1071428571428572,0.1625000000000001,0.215686274509804,0.2038834951456312,0.2196721311475411,0.2441471571906355,0.1272727272727274,0.1411042944785276,0.1698113207547169,0.2317880794701987,0.28719723183391,0.3285714285714287,0.3429602888086642,0.3333333333333335,0.4090909090909091,0.3478260869565219,0.4090909090909091,0.4645669291338583,0.5435684647302905,0.4820717131474106,0.488,0.5696202531645569,0.5965665236051503,0.6173913043478263,0.6681614349775786,0.6909090909090909,0.8415841584158417,0.8415841584158417,0.7799043062200959,0.7884615384615385,0.7222222222222221,0.730232558139535,0.6387665198237886,0.6832579185520362,0.6756756756756757,0.6103896103896105,0.6460176991150446,0.7464788732394367
LPGR_01-L^H21,19.0,0.2522550870568493,0.0149928804757517,0.1380058923864164,0.1202205612594396,0.001125323515901,18.4,0.0685342090243507,-0.0037023573919248,-0.0076425115782586,0.1477104874446085,0.1901298701298701,0.0988217761840428,2.4743155531472803e-08,0.151139081183134,0.2885024840312278,0.3986067770868438,-0.3333333333333333,0.0188332567753789,-2.1948575359863045,-0.0188332567753789,0.0170528266913809,0.0429204571961744,-0.0188332567753789,0.1039164264497398,-0.0441767068273093,-0.0586011342155008,-0.1413793103448275,-0.1672240802675585,-0.2926136363636363,-0.2396946564885494,-0.2844827586206896,-0.2095238095238094,-0.0862385321100916,-0.1487179487179486,-0.1487179487179486,-0.1138790035587188,-0.0386100386100384,0.033195020746888,0.0121951219512195,0.1140939597315437,0.1266968325791857,0.0204918032786887,-0.0119047619047618,0.046218487394958,0.0506329113924051,0.101769911504425,0.0779220779220779,0.177304964539007,0.1116071428571428,0.1369863013698631,0.0897155361050328,0.0945054945054946,0.2116788321167884,0.276923076923077,0.3756906077348068,0.3105263157894737,0.456140350877193,0.456140350877193,0.616883116883117,0.7172413793103449,0.5709779179810728,0.6381578947368423,0.7231833910034602,0.7231833910034602,0.729166666666667,0.616883116883117,0.6435643564356439,0.810909090909091,1.024390243902439,1.1465517241379315,0.930232558139535,1.1842105263157898,1.2432432432432434
LPGU_S9-L^G22,17.0,0.1241561263288585,0.1595097139998332,0.2169356841321083,0.9562769083311188,0.0003714784774321,32.9,0.035067169042404,0.0057826362484157,0.0251170224911519,0.1300066755674232,1.4210775047258974,-0.0151238401402781,1.2277069186979929e-06,-0.1088694032746177,-0.1306285395970661,1.3041969347466769,0.2124833110814419,-0.9375836786738924,0.0728968035471063,-0.0407395600892573,0.0227131515360718,0.0642201834862385,-0.0407395600892573,0.4454168677487157,0.134020618556701,0.0139372822299652,0.09811320754717,0.2876106194690266,0.2543103448275863,-0.1939058171745151,-0.1848739495798318,-0.0267558528428093,-0.0168918918918918,-0.0202020202020202,0.028268551236749,0.085820895522388,0.1781376518218622,0.2876106194690266,0.3472222222222221,0.265217391304348,0.4696969696969697,0.3791469194312797,0.3167420814479638,0.3348623853211008,0.2933333333333334,0.2933333333333334,0.2489270386266093,0.3923444976076558,0.3348623853211008,0.3990384615384614,0.3167420814479638,0.265217391304348,0.3661971830985917,0.455,0.3661971830985917,0.3348623853211008,0.2330508474576271,0.3167420814479638,0.5729729729729729,0.662857142857143,0.653409090909091,0.3227272727272727,0.3661971830985917,0.3227272727272727,0.4696969696969697,0.4405940594059405,0.455,0.4057971014492756,0.3287671232876714,0.5077720207253886,0.4696969696969697,0.5396825396825398,0.4846938775510205
LPHR_71-L^K08,19.0,-0.0728031532575933,0.2145460307399778,0.1270116997905277,1.457383054327506,0.0081543259043968,-0.683,-0.0556793453986702,7.72857253265322e-05,-0.161454321368048,1.0566239316239316,0.1047880690737833,-0.0610362528071863,1.4938664587651388e-10,-0.4749207821315403,-0.1163506880954672,0.004762445133226,0.4371531661950825,-0.0038914859749052,0.9123742510032437,-0.0990863683578878,-0.0382595648912228,-0.1630550621669627,-0.0876257489967565,0.0113019341758821,0.0,-0.111111111111111,0.0,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.1428571428571428,-0.2,0.3333333333333335,0.5999999999999999,0.0,0.0,0.0,0.0,-0.2,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,0.0,0.0,0.0,-0.2,0.0,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,-0.2,-0.2,-0.2,-0.5294117647058824,-0.4285714285714286,-0.2727272727272727,-0.3333333333333332,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.111111111111111,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286
LPLI_30-L,11.0,-0.1156024014190203,0.023020221530214,0.0949796472184532,1.6460982428963422,0.0056713443486727,1.1435,0.0145310116032783,0.0071455865494841,0.0015650566067058,0.1124909354604786,0.0451925056619312,-0.0926090183371649,1.0843239703587291e-09,-0.0729635693819074,-0.1952861952861953,0.0064780257190122,-0.0216384695730851,0.0758269649136701,0.0875454676287514,0.0371598218952621,0.0307015852200408,0.0784004727666699,-0.0873558526380241,0.8108558514888012,-0.0674157303370787,0.0595238095238095,0.1710526315789473,0.1125,0.1410256410256409,0.1125,0.3283582089552237,0.390625,0.3088235294117647,0.3283582089552237,0.6181818181818182,0.6181818181818182,0.5892857142857142,1.119047619047619,1.170731707317073,0.934782608695652,1.3421052631578947,1.4722222222222223,1.022727272727273,0.78,0.78,0.934782608695652,0.1866666666666667,0.3484848484848484,0.2714285714285716,0.1265822784810126,0.1710526315789473,0.1710526315789473,0.1866666666666667,0.1125,-0.0729166666666666,-0.1099999999999999,-0.0918367346938775,0.0113636363636364,0.0113636363636364,0.0853658536585366,0.1410256410256409,0.1710526315789473,0.1710526315789473,0.1410256410256409,0.1410256410256409,0.1558441558441559,0.1410256410256409,0.0853658536585366,0.1710526315789473,0.1125,0.1125,0.1410256410256409,0.0853658536585366
LQFY_95-L^F11,10.0,0.051710730948678,0.1366578104775529,0.0528684907325684,0.460358075697345,4.471997795790762e-06,24.05,0.0815064389998197,0.0066874027993779,0.0170374606805833,0.109090909090909,0.3878205128205128,-0.0237256016676121,1.391270215282157e-07,0.0007776049766718,0.0053097345132743,0.2528359780643737,-0.0727272727272727,-0.3918658972245123,0.3918658972245123,0.3918658972245123,0.0117089678510998,0.0698425514735567,0.3918658972245123,0.6462686104047004,0.1855670103092783,-0.010204081632653,-0.03,0.0104166666666667,-0.0849056603773585,-0.0202020202020202,0.0319148936170212,0.0104166666666667,0.0104166666666667,-0.03,0.0543478260869565,0.1829268292682926,0.3287671232876712,0.4477611940298507,0.4696969696969695,0.6440677966101696,0.4923076923076921,0.4057971014492754,0.3108108108108107,0.4696969696969695,0.4696969696969695,0.6166666666666667,0.564516129032258,0.732142857142857,0.7962962962962961,0.6724137931034484,0.6166666666666667,0.4696969696969695,0.7017543859649125,0.732142857142857,0.8301886792452828,0.732142857142857,0.7962962962962961,0.979591836734694,0.979591836734694,1.2045454545454546,1.3095238095238098,1.0638297872340423,1.108695652173913,1.0208333333333337,1.2045454545454546,0.8653846153846152,0.94,1.0208333333333337,1.1555555555555554,1.0208333333333337,1.108695652173913,1.2045454545454546,1.3658536585365852
LQGG_25-L^A09,11.0,0.2591577790878396,0.0058453077878304,0.1095596698660655,0.6326623878615094,4.1277656401287774e-05,-0.6704999999999999,-0.0058684236901338,-0.0008620537474329,0.3216814407444242,0.0612952384347345,0.2800366942773116,0.175613603812241,2.1436999102685475e-08,0.1753175411329653,0.2535470267530212,0.1343870196009744,-0.0054947026164286,-0.0433629429102595,-0.1070421929210845,0.0314270334509656,0.0045296344344189,0.0099762255058743,0.2444169045115418,0.6257641949936948,0.0,-0.069767441860465,-0.1666666666666666,-0.183673469387755,-0.2592592592592593,-0.1666666666666666,-0.1489361702127658,-0.1489361702127658,-0.1666666666666666,-0.1489361702127658,-0.1304347826086956,-0.1666666666666666,-0.1489361702127658,-0.183673469387755,-0.1666666666666666,-0.1999999999999999,-0.1999999999999999,-0.2727272727272727,-0.2307692307692307,-0.0909090909090908,-0.0476190476190475,0.0,0.0526315789473683,0.0526315789473683,0.0,0.0,0.0526315789473683,-0.0243902439024389,-0.0476190476190475,-0.069767441860465,-0.0909090909090908,-0.111111111111111,-0.0476190476190475,0.0810810810810811,0.142857142857143,0.142857142857143,0.1764705882352941,0.0526315789473683,0.1111111111111111,0.0810810810810811,0.0810810810810811,0.0,-0.0243902439024389,0.0256410256410257,-0.0476190476190475,0.0526315789473683,0.0256410256410257,0.0526315789473683,0.0
LQGM_77-L,4.0,0.1020184168914519,0.2520191773486913,0.5564309315638469,0.4481442044141495,0.0004563863048408,1.9578,0.0179397480962015,0.0088297064751852,0.0044292126970124,0.0220796845237733,0.0974231162151689,0.0525404003752411,8.85484270033679e-10,0.0756138963817318,0.127807932227713,0.1108045326110722,-0.1181929645798804,-0.0605449433762256,0.4520306903647003,0.1927233834417787,0.0485667329297648,0.0776827510220823,0.0784647083629143,0.8093314485918295,0.0714285714285714,-0.0430379746835444,-0.0643564356435644,-0.0869565217391303,-0.0597014925373133,0.0356164383561643,0.2038216560509553,0.2076677316293929,0.1385542168674698,0.2115384615384614,0.1999999999999999,0.2154340836012862,0.1739130434782607,0.1739130434782607,0.3079584775086503,0.5,0.6016949152542372,0.3695652173913044,0.3695652173913044,0.3451957295373664,0.4210526315789471,0.5428571428571427,0.758139534883721,0.8173076923076921,0.8173076923076921,0.7999999999999998,0.9585492227979272,0.96875,1.0543478260869563,1.0106382978723405,1.0999999999999996,1.032258064516129,1.3924050632911391,1.3048780487804876,1.333333333333333,1.333333333333333,1.25,1.0769230769230766,1.3048780487804876,1.3048780487804876,1.454545454545454,1.1235955056179776,1.032258064516129,1.197674418604651,1.3624999999999998,1.3924050632911391,1.52,1.6068965517241378,2.024
LQIT_75-L,11.0,-0.1813040977925887,0.297948852886266,0.1268651274047928,0.2889898878589599,0.0017325354838663,-1.2800000000000002,-0.0811662650769053,0.0019021779199905,-0.0066018608437082,0.298885077186964,0.0061948796503834,0.0208288571694967,3.032090776819295e-09,0.0097468186442927,-0.5366160807666859,0.0857827392708154,0.1096537923148203,-0.0272954167787744,-0.3602298737777915,-0.2023191919530442,0.035925787398507,0.0511226922437212,-0.3146881988488471,0.6068383539650537,0.1560283687943262,-0.0961538461538462,-0.0662251655629139,-0.2578947368421053,-0.1988636363636364,-0.1607142857142857,-0.2419354838709678,-0.2378378378378379,-0.353211009174312,-0.4314516129032258,-0.5154639175257733,-0.528428093645485,-0.5252525252525253,-0.549520766773163,-0.5407166123778502,-0.5523809523809524,-0.5579937304075235,-0.5803571428571428,-0.5994318181818182,-0.5924855491329479,-0.5537974683544304,-0.5674846625766872,-0.5579937304075235,-0.5727272727272728,-0.5607476635514019,-0.5959885386819485,-0.591304347826087,-0.6136986301369863,-0.5740181268882176,-0.5753012048192772,-0.5727272727272728,-0.5268456375838926,-0.5466237942122187,-0.5204081632653061,-0.4679245283018868,-0.4337349397590362,-0.4197530864197532,-0.4173553719008265,-0.4448818897637795,-0.4050632911392405,-0.4025423728813559,-0.4659090909090909,-0.4426877470355731,-0.4291497975708502,-0.4025423728813559,-0.4404761904761904,-0.44921875,-0.44921875,-0.426829268292683
LQJC_81-L^I22,11.0,0.3193158414478972,0.1609479800521572,0.0929673598385255,0.1969918475302703,9.341859243337943e-06,7.312,0.0558095976424111,0.0091114580663202,0.0296531547470075,0.2891307460976657,0.2508079734507514,-0.0382824032529734,1.3759663118424438e-08,0.1140006712171,0.3389353567291059,0.3024126177477735,0.2972930851160184,0.109502272562097,-0.109502272562097,-0.109502272562097,0.0140954216867469,0.0699291336323556,-0.109502272562097,0.6301082077312075,0.1657458563535909,-0.1039603960396039,-0.1581395348837209,-0.1735159817351598,-0.1735159817351598,-0.0995024875621889,-0.0670103092783505,-0.0949999999999999,-0.0765306122448978,-0.0268817204301075,0.0,0.0523255813953489,0.1528662420382165,0.1312499999999998,0.1036585365853659,0.0,0.0225988700564971,-0.0216216216216216,-0.0621761658031086,-0.0670103092783505,0.0168539325842695,0.0647058823529411,0.2397260273972603,0.3507462686567164,0.3609022556390977,0.3115942028985508,0.4836065573770491,0.4251968503937009,0.6759259259259258,0.6454545454545453,0.4958677685950414,0.4365079365079365,0.3211678832116786,0.6454545454545453,0.8469387755102042,1.1294117647058823,1.207317073170732,1.445945945945946,1.9193548387096773,1.445945945945946,1.445945945945946,0.9255319148936172,0.865979381443299,0.7075471698113207,0.8469387755102042,1.180722891566265,1.104651162790698,0.8854166666666667,1.5492957746478877
