firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSUE_08-L,0.0257062146892655,-0.0257062146892655,12.0,0.6467289719626168,-2.679124706887419,1.612155388471178,0.549618320610687,2.061317183951552,0.2696327683615679,1.4877534455856148e-05,0.0603738317757009,0.1534622106353617,0.1131727229907715,-0.0062704471101416,0.111282304120958,-0.0355983203701162,0.1837378629612764,-1.0167597765363128,1.0933583959899749,3.790606653620352,0.1626650660264105,-0.1526232114467408,0.0037234042553191,-0.0892857142857141,0.0863557858376511,0.0571428571428571,-0.0078864353312302,-0.0440729483282673,-0.0258131130614351,-0.0597907324364722,0.01017130620985,0.0547792062604808,0.4284632853898562,0.521774193548387,0.6183533447684393,0.6323529411764706,0.6267241379310347,0.6437282229965158,0.7619047619047619,0.5991525423728814,0.5047846889952154,0.5454545454545454,0.5254648342764756,0.771830985915493,0.975916230366492,0.975916230366492,1.0031847133757965,1.154109589041096,0.7619047619047619,0.9079878665318504,0.8302618816682832,1.2252358490566038,1.1467576791808876,1.3267570900123309,1.6728045325779042,1.6728045325779042,1.5569105691056913,1.7268786127167632,1.699570815450644,1.8504531722054385,2.171428571428572,2.0240384615384617,1.995238095238096,1.9669811320754715,1.8418674698795183,1.715107913669065,1.8677811550151973,1.8206278026905829,1.8677811550151973,1.8122205663189277
FSUH_43-L^F05,0.1047446251820999,-0.1047446251820999,12.0,0.1491504303015355,1.1708450780622195,2.3261187741162908,0.0901358180494015,0.0518048410221811,0.000947040618862,1.658881969503968e-07,0.2039252845961137,-0.277572847840894,0.3902910013922924,0.1141339038960281,0.289763579230013,-0.3761163971687284,0.2913718628202041,-1.496841015018125,1.502009136470484,8.937210521716334,0.1449130555252352,0.0833333333333334,0.0909090909090908,0.0588235294117645,0.0285714285714286,0.0588235294117645,0.0909090909090908,0.0909090909090908,0.0588235294117645,0.0285714285714286,0.0285714285714286,0.0,-0.027027027027027,0.2857142857142856,0.2413793103448276,0.1999999999999999,0.1999999999999999,0.125,0.161290322580645,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.161290322580645,0.0909090909090908,0.0588235294117645,0.0909090909090908,0.0909090909090908,-0.027027027027027,-0.1219512195121951,-0.1219512195121951,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.1627906976744186,-0.1219512195121951,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1219512195121951,-0.1627906976744186,-0.1627906976744186,-0.1627906976744186,-0.2173913043478261,-0.2340425531914893,-0.1,-0.1219512195121951,-0.1219512195121951
FSUM_19-L^D21,0.1882218736631969,-0.1882218736631969,12.0,-0.6077029978161604,-12.465095200904331,2.115702479338843,0.2091743119266055,-0.49479618386817,-0.5024953657493053,8.650330763380347e-08,-0.9186023426642844,-0.1725832217565792,0.0653202748064407,1.1135700039888314,0.5101022042149832,0.3654108455296188,0.1812978491998599,-1.75531914893617,1.7140495867768597,6.192872117400419,-0.4238346011312659,0.1810344827586207,-0.072,-0.2418300653594771,-0.2467532467532468,-0.1944444444444444,-0.1470588235294119,-0.0333333333333333,-0.0333333333333333,0.0,-0.1773049645390071,-0.2467532467532468,-0.2750000000000001,-0.1470588235294119,-0.2162162162162162,-0.3136094674556213,-0.5245901639344263,-0.5396825396825398,-0.4774774774774776,-0.4844444444444444,-0.3958333333333333,-0.3483146067415731,-0.3176470588235294,-0.3012048192771084,-0.3483146067415731,-0.3763440860215055,-0.3446327683615819,-0.536,-0.5842293906810037,-0.6352201257861636,-0.6759776536312849,-0.639751552795031,-0.6305732484076434,-0.6375000000000001,-0.6547619047619048,-0.6987012987012987,-0.6931216931216931,-0.7085427135678393,-0.7040816326530612,-0.6914893617021276,-0.6474164133738602,-0.6704545454545454,-0.6282051282051282,-0.6568047337278107,-0.6795580110497238,-0.6873315363881403,-0.6963350785340314,-0.7156862745098039,-0.7114427860696517,-0.7289719626168225
FSUT_25-L^F07,0.1050916255573826,-0.1050916255573826,12.0,0.0914301648283554,4.6013405085143,1.3182448838015957,0.0858254585881045,0.040107853050219,-0.0354354621276011,2.667130267675729e-05,0.0145309208080307,-0.1209711629090882,0.2438834230769296,0.0956988952939594,0.5881691599943134,0.0732420548321163,-0.107611698554894,-0.8889724310776943,0.7203433922996878,13.846769887880406,0.0282282044166038,0.0767386091127098,0.1002638522427441,0.0973684210526315,0.1149732620320855,0.0845253576072821,0.094488188976378,0.127027027027027,0.062420382165605,0.127027027027027,0.1031746031746032,-0.0681564245810055,-0.0629213483146068,-0.1108742004264393,-0.155015197568389,-0.2747826086956522,-0.257346393588602,-0.2703412073490814,-0.3113129644921552,-0.3180703188879804,-0.3589546502690238,-0.4364864864864864,-0.3614088820826953,-0.4520367936925099,-0.4244306418219462,-0.3831360946745562,-0.4376264329062711,-0.4559686888454012,-0.4502307185234014,-0.4380053908355795,-0.4034334763948498,-0.400431344356578,-0.4147368421052632,-0.3885630498533724,-0.3544891640866873,-0.3604294478527606,-0.3757485029940119,-0.3529868114817688,-0.3686601059803179,-0.2991596638655462,-0.2766695576756287,-0.2176360225140713,-0.191860465116279,-0.2003835091083413,-0.1701492537313433,-0.175074183976261,-0.1454918032786885,-0.0691964285714287,-0.1146496815286624,-0.0974025974025974
FSUX_S9-L^A11,0.0228675518622226,-0.0228675518622226,12.0,0.1485788218170054,-0.1545822010544465,0.8823546331851979,0.1055766359790992,0.1047583324402529,0.0947294733989691,1.5624659941355753e-08,0.1702583592770792,0.0331881411292047,-0.242435418240154,-0.2167665796458705,-0.3069294293705801,-0.6768365413697699,-0.2147691999708997,-0.3983739837398373,0.700651507960478,3.678758754065696,-0.1003454008656519,0.1454545454545452,-0.1020408163265306,-0.1372549019607841,-0.2465753424657533,-0.2903225806451612,-0.0638297872340425,-0.1129032258064515,-0.1199999999999998,-0.2465753424657533,-0.375,-0.3491124260355028,-0.2715231788079469,-0.3432835820895522,-0.4499999999999999,-0.4761904761904761,-0.45679012345679,-0.3922651933701657,-0.3432835820895522,-0.3623188405797101,-0.3714285714285713,-0.3659942363112392,-0.3015873015873015,-0.3659942363112392,-0.1372549019607841,-0.1269841269841268,-0.0909090909090908,-0.3854748603351955,-0.4358974358974358,-0.45679012345679,-0.4942528735632183,-0.4698795180722891,-0.4736842105263157,-0.4240837696335078,-0.4285714285714285,-0.4472361809045225,-0.4736842105263157,-0.4240837696335078,-0.4086021505376344,-0.4133333333333333,-0.4285714285714285,-0.4285714285714285,-0.4210526315789473,-0.4329896907216494,-0.4133333333333333,-0.4907407407407407,-0.5143487858719646,-0.4698795180722891,-0.4942528735632183,-0.5368421052631578
FSVC_45-L^L10,0.0397651388626073,-0.0397651388626073,12.0,0.5951987815466955,-1.292293331340436,1.8819328226281675,0.2652176157777892,0.140422048167744,0.2118083265458325,1.634849244582421e-07,0.1218951503850369,0.0107705703974316,-0.1227963090037509,0.4548808059752827,-0.1199688893227111,-0.1464747075061789,-0.1473375768282965,-1.349841742692236,1.1166057748968767,4.466662267097824,0.1884346375581635,-0.0588235294117647,0.2289156626506026,0.2439024390243902,0.3246753246753247,0.146067415730337,0.3783783783783785,0.4166666666666667,0.3076923076923077,0.0625,-0.0555555555555555,0.0515463917525773,-0.1839999999999999,-0.1839999999999999,-0.2093023255813954,-0.2816901408450704,-0.135593220338983,-0.0642201834862385,-0.1570247933884296,0.0625,0.0303030303030302,0.0303030303030302,0.2142857142857144,0.3076923076923077,0.2911392405063291,0.3076923076923077,0.3600000000000001,0.2749999999999999,0.186046511627907,0.186046511627907,0.1590909090909091,0.1590909090909091,0.1208791208791209,-0.0377358490566037,-0.0377358490566037,-0.1052631578947367,-0.135593220338983,-0.2213740458015267,-0.3108108108108107,-0.2816901408450704,-0.2272727272727273,-0.1774193548387096,-0.1904761904761904,-0.1968503937007873,-0.2093023255813954,-0.2330827067669173,-0.2388059701492537,-0.2213740458015267,-0.3289473684210526,-0.3289473684210526
FSVI_23-L^B17,0.0492892365855461,-0.0492892365855461,16.0,-0.0184209536773472,-2.517945827993324,1.5934622754335932,0.1096434282075293,-0.1210483470926019,-0.0145379565775985,1.3537214152265562e-06,0.005625350174288,0.3022313978858185,0.0539354575034519,0.0969504010110298,0.0472832974019162,0.0261308090996631,0.0865151539648469,-5.533296408333689,1.4924940191512477,9.45631299726162,0.0804826653944019,-0.1818181818181818,0.1,-0.140625,-0.1129032258064515,-0.236111111111111,-0.4499999999999999,-0.5089285714285714,-0.6071428571428571,-0.7429906542056075,-0.7193877551020408,-0.5564516129032258,-0.4711538461538461,-0.4811320754716981,-0.5175438596491228,-0.5528455284552845,-0.5736434108527131,-0.5925925925925926,-0.5833333333333333,-0.6071428571428571,-0.6232876712328766,-0.638157894736842,-0.6666666666666666,-0.5599999999999999,-0.5769230769230769,-0.4811320754716981,-0.4811320754716981,-0.5,-0.5669291338582677,-0.6283783783783783,-0.65625,-0.6820809248554913,-0.6071428571428571,-0.5703125,-0.5564516129032258,-0.4210526315789473,-0.4387755102040815,-0.4021739130434782,-0.375,-0.3888888888888888,-0.3209876543209876,-0.3956043956043955,-0.3820224719101123,-0.3888888888888888,-0.4387755102040815,-0.4907407407407407,-0.5217391304347825,-0.4859813084112149,-0.4711538461538461,-0.4607843137254901
FSVT_07-L,0.0369230769230769,-0.0369230769230769,12.0,0.2013546798029556,-0.6281642338364362,1.796084828711256,0.1396933560477001,-0.0261066969353007,0.124195804195802,3.0082091875293107e-08,0.0800492610837437,-0.0735753019262369,-0.0705812217811442,-0.0016581487791029,-0.0954831929883443,-0.0599557809858239,-0.2560903149138442,-1.0819672131147542,0.9787928221859704,4.4781491002570695,0.0151515151515151,0.1149425287356322,-0.0113636363636363,-0.179245283018868,-0.2627118644067796,-0.2926829268292683,-0.2018348623853211,-0.13,-0.1386138613861386,0.0609756097560976,-0.0744680851063829,-0.1386138613861386,-0.2232142857142858,-0.3255813953488372,-0.4121621621621621,-0.532258064516129,-0.4759036144578312,-0.3873239436619717,-0.5112359550561798,-0.5421052631578946,-0.4882352941176471,-0.4759036144578312,-0.4121621621621621,-0.45625,-0.45625,-0.4821428571428571,-0.5139664804469274,-0.423841059602649,-0.5166666666666666,-0.634453781512605,-0.6936619718309859,-0.6419753086419753,-0.6297872340425532,-0.640495867768595,-0.6329113924050633,-0.6653846153846155,-0.6765799256505576,-0.652,-0.6801470588235294,-0.6801470588235294,-0.6375,-0.6547619047619048,-0.6390041493775933,-0.6282051282051282,-0.618421052631579,-0.6266094420600858,-0.6653846153846155,-0.6640926640926641,-0.6704545454545454,-0.7211538461538461
FSVU_85-L^B01,0.1113870166725789,-0.1113870166725789,12.0,-0.0309662398137369,-1.764424846039936,0.998683344305464,0.125948406676783,-0.0477031802120142,-0.0657443537897572,5.958696970209956e-07,0.0679860302677531,-0.0287427931091881,0.1832098418070048,0.433703448690781,0.1518005163651788,0.0562301939409304,-0.0116603932562915,-22.428571428571427,0.5503620803159973,10.873772791023844,-0.0172391938141716,0.0370370370370369,0.0,0.2272727272727273,0.1739130434782609,0.2558139534883721,0.3170731707317074,0.3170731707317074,0.1739130434782609,0.4400000000000001,0.3500000000000001,0.1999999999999999,0.1368421052631581,0.148936170212766,-0.0689655172413792,-0.1818181818181817,-0.0689655172413792,-0.1999999999999999,-0.1940298507462686,-0.1359999999999999,-0.1818181818181817,-0.0689655172413792,-0.0608695652173911,-0.1940298507462686,-0.1818181818181817,-0.3032258064516129,-0.4065934065934066,-0.3647058823529411,-0.4857142857142856,-0.5499999999999999,-0.5,-0.4404145077720206,-0.4757281553398058,-0.4193548387096774,-0.4193548387096774,-0.3414634146341463,-0.3032258064516129,-0.2058823529411765,-0.2894736842105263,-0.1940298507462686,-0.1692307692307691,-0.0526315789473682,0.08,-0.0091743119266055,-0.0442477876106193,-0.0999999999999998,-0.0608695652173911,0.0,0.1020408163265307,0.2413793103448276
FSVZ_N1-L,0.0653010190579562,-0.0653010190579562,12.0,0.0938633087458791,-0.8784851191926843,2.1428254765775088,0.1258612563682474,0.0728433641055,-0.0112184588714037,7.669439308528434e-08,0.06219407893416,0.010771190629614,-0.060159327157704,0.0080806786668028,-0.070856392702668,-0.0359865652960339,-0.0759295870199323,-0.6457314066825957,1.3526427269592631,3.334068515810419,0.0741710498876196,0.0477528089887639,-0.0378378378378378,-0.1188118811881188,-0.0083565459610027,-0.1816091954022988,-0.1778290993071594,-0.1032745591939546,-0.1209876543209875,-0.0192837465564738,-0.1274509803921568,-0.2536687631027252,-0.2908366533864541,-0.288,-0.3699115044247788,-0.4921540656205421,-0.4678624813153961,-0.467065868263473,-0.4183006535947712,-0.4016806722689076,-0.3257575757575758,-0.3515482695810564,-0.3382899628252788,-0.3654188948306596,-0.3710247349823321,-0.4144736842105263,-0.224400871459695,-0.1927437641723356,-0.3180076628352489,-0.3721340388007055,-0.4964639321074965,-0.4950354609929077,-0.467065868263473,-0.4331210191082802,-0.393526405451448,-0.4258064516129032,-0.3986486486486487,-0.514324693042292,-0.5459183673469388,-0.521505376344086,-0.4764705882352941,-0.5182679296346413,-0.528476821192053,-0.531578947368421,-0.4848046309696092,-0.4877697841726619,-0.526595744680851,-0.5089655172413793,-0.5594059405940595,-0.5487959442332065
FSWB_01-L^H01,0.1209198108729088,-0.1209198108729088,12.0,-0.0029452288556585,-0.3739204624858787,6.247671919770774,0.2611675726778539,0.0689906512438599,-0.0044939837583629,4.108404544586005e-09,-0.126783885932424,0.661346671004134,0.3948448244755863,-0.0627720651370683,0.937298238894034,0.0858697621209071,0.0685955303752175,-1.8836521396174324,3.5114613180515764,6.353202407973947,-0.1822546840266751,-0.008,0.0,0.1574074074074074,0.1792452830188677,0.2755102040816326,0.3888888888888888,0.3586956521739131,0.4534883720930232,0.3888888888888888,0.2019230769230768,0.2376237623762376,0.2254901960784314,0.0504201680672269,0.25,0.1904761904761904,0.2135922330097086,0.2254901960784314,0.2376237623762376,0.3157894736842106,0.4204545454545454,0.3297872340425531,0.6666666666666667,0.6891891891891893,0.953125,0.644736842105263,0.7361111111111112,0.4044943820224718,0.0775862068965518,-0.0671641791044777,-0.1987179487179488,-0.2857142857142857,-0.3351063829787234,-0.3489583333333332,-0.3131868131868132,-0.2732558139534884,-0.4131455399061032,-0.4834710743801652,-0.5535714285714286,-0.5777027027027026,-0.5659722222222222,-0.5993589743589745,-0.6527777777777778,-0.6761658031088082,-0.6761658031088082,-0.6995192307692308,-0.6875,-0.6693121693121693,-0.6565934065934066,-0.6621621621621622
FSWD_60-L^I15,0.1019341348667015,-0.1019341348667015,12.0,0.0609782374488255,-4.89135581472766,1.4621264767199444,0.1450381679389313,-0.0385005065856129,-0.0543648719289052,9.30998366801407e-07,0.0678733031674208,0.1355573124398009,-0.190342204756442,0.0608840187146023,-0.2279305897730067,-0.063485214192702,0.0413803047588934,-11.470588235294118,0.7866574009728978,5.601734104046243,0.1033815325059775,0.0495626822157433,-0.0171919770773638,-0.0853333333333332,-0.0901856763925729,-0.2222222222222222,-0.2239819004524886,-0.1754807692307692,-0.1872037914691942,-0.1985981308411215,-0.0255681818181817,-0.2377777777777777,-0.1872037914691942,-0.1530864197530863,-0.1488833746898262,-0.246153846153846,-0.2394678492239467,-0.1182519280205655,-0.0828877005347593,-0.1714975845410626,-0.0338028169014084,-0.0524861878453039,-0.0199999999999999,0.1028938906752412,0.1548821548821548,0.0362537764350454,0.2846441947565543,0.0553846153846153,-0.1910377358490566,-0.2543478260869564,-0.4215851602023608,-0.3982456140350877,-0.3479087452471482,-0.2971311475409836,-0.1674757281553398,-0.2985685071574641,-0.2114942528735631,-0.267094017094017,-0.3274509803921568,-0.2168949771689496,-0.1674757281553398,-0.2292134831460673,-0.2971311475409836,-0.2794117647058822,-0.3540489642184556,-0.3885918003565062,-0.4206081081081081,-0.4538216560509553,-0.4755351681957186,-0.4747320061255743
FSWY_S4-L,0.0649995038205815,-0.0649995038205815,12.0,0.1492250817574293,-0.3768809918392344,1.6732693767685831,0.1625282167042889,0.1958885335769758,0.0408851840825583,4.064742096720981e-05,0.1114033840466373,0.0337720109056267,0.1002432908131506,0.0055529134375146,0.0470303779476555,-0.0191707864825445,0.0610489129287829,-1.0155038759689925,0.9984816067361446,5.094192521877486,0.1631970935513169,0.0065681444991789,0.1468926553672316,0.0791494388659184,0.1201716738197424,0.073443008225617,0.1298701298701297,0.0913978494623657,0.1167481662591687,0.2573984858912594,0.1326720396776193,-0.1905183872396987,-0.1825503355704698,-0.092850049652433,-0.0846693386773548,-0.2307368421052631,-0.3095238095238095,-0.1986842105263158,-0.2261753494282083,-0.3095238095238095,-0.1611570247933884,-0.0271565495207668,-0.0649948822927328,0.0110680686220254,0.0005476451259582,-0.0404411764705882,0.3115577889447236,0.2767295597484276,0.0791494388659184,0.0823459715639811,-0.0914967677772252,-0.1,-0.1462616822429906,-0.273558648111332,-0.1912350597609562,-0.2046147148454505,-0.2539812168231931,-0.2496919917864477,-0.2555012224938875,-0.1510223048327137,-0.1165377176015474,-0.1781376518218623,-0.1781376518218623,-0.217558886509636,-0.1969230769230769,-0.1869158878504673,-0.178876404494382,-0.168411470186618,-0.1525974025974026,-0.1747967479674796
FSXE_80-L,0.0347131495106465,-0.0347131495106465,12.0,0.0969179933914088,0.6303029089272593,1.948187685450384,0.2281964636542239,0.1083441538366413,-0.0823348575488755,5.515880728334575e-07,-0.0242745569240011,0.1198265064593068,0.1945099501157432,0.4764347491251587,0.3828288259028504,0.2748454188383125,0.0125952628453802,-0.5842414890539107,1.462751042386819,3.29170252106032,0.1700553078952569,-0.0471698113207547,0.06,-0.0577777777777777,0.0291262135922329,0.1397849462365592,0.0291262135922329,0.1276595744680853,0.1521739130434782,0.1777777777777778,0.0047393364928911,-0.0363636363636363,-0.2205882352941176,-0.1782945736434108,-0.229090909090909,-0.3071895424836601,-0.229090909090909,-0.1908396946564885,-0.1782945736434108,-0.2148148148148148,-0.1346938775510204,-0.1999999999999999,-0.0862068965517239,0.06,0.0,-0.045045045045045,0.2114285714285715,0.2183908045977012,0.0,-0.0185185185185184,-0.2482269503546098,-0.2374100719424459,-0.2205882352941176,-0.2346570397111913,-0.0862068965517239,-0.208955223880597,-0.196969696969697,-0.2374100719424459,-0.2689655172413793,-0.2030075187969925,-0.1166666666666665,-0.1451612903225806,-0.1587301587301587,-0.1092436974789915,-0.0701754385964911,0.0095238095238094,-0.1016949152542372,-0.1908396946564885,-0.1239669421487602,-0.1782945736434108
FSXI_Z5-L,0.0724473730246661,0.0724473730246661,3.0,0.2587457412806013,0.080746179947726,1.2707107737713164,0.21419624217119,0.073601213519364,-0.2379380721907959,1.2116354499023657e-07,-0.1200168592602999,0.4233339534509933,-0.0724663465699198,3.635239134560639,-0.0573162356210504,-0.1982461046845978,-0.2610395718200253,1.6051679586563308,0.4133353626660139,5.846270903010034,0.1727724980962956,0.0397350993377483,0.1353383458646615,0.2583333333333333,0.2079999999999999,0.1185185185185184,0.2796610169491527,0.324561403508772,0.2689075630252102,0.2079999999999999,0.1185185185185184,0.0709219858156029,-0.006578947368421,-0.050314465408805,-0.0382165605095541,-0.062111801242236,-0.062111801242236,-0.1011904761904761,-0.0903614457831324,-0.0848484848484848,-0.0382165605095541,-0.0679012345679013,-0.062111801242236,-0.05625,-0.0679012345679013,-0.0679012345679013,0.0066666666666665,-0.1117647058823528,-0.1611111111111111,-0.2524752475247525,-0.2598039215686274,-0.2634146341463413,-0.2634146341463413,-0.2669902912621359,-0.2598039215686274,-0.2598039215686274,-0.2598039215686274,-0.2809523809523809,-0.1793478260869565,-0.1793478260869565,-0.1793478260869565,-0.1793478260869565,-0.1837837837837838,-0.1881720430107527,-0.1881720430107527,-0.1881720430107527,-0.1371428571428571,-0.1220930232558139,-0.1420454545454545,-0.1657458563535911
FSXN_M8-L,0.0903692228246837,-0.0903692228246837,12.0,0.2616058394160583,1.9289629963102075,0.5384615384615384,0.0383608538058799,0.2322324414715719,0.166021172217902,3.554473783059905e-07,0.1632116788321168,-0.0451809499692668,-0.162048326313456,0.2289949011770605,-0.1945414154236749,0.1123881113693684,0.3130413556534809,-8.4,0.408695652173913,18.889589905362776,0.4411552346570396,0.0823529411764707,-0.1414141414141414,-0.205607476635514,0.2142857142857144,0.0759493670886075,0.1486486486486486,0.0119047619047618,0.0759493670886075,0.1486486486486486,-0.0860215053763441,-0.2477876106194689,-0.2916666666666666,-0.3032786885245901,-0.2916666666666666,-0.2916666666666666,-0.3253968253968254,-0.3307086614173229,-0.3032786885245901,-0.1904761904761905,-0.1826923076923077,-0.2272727272727274,-0.1145833333333333,-0.0555555555555555,-0.0555555555555555,-0.0340909090909091,-0.0116279069767442,-0.0229885057471264,-0.212962962962963,-0.2201834862385322,-0.2201834862385322,-0.205607476635514,-0.2410714285714287,-0.1981132075471698,-0.1904761904761905,-0.1414141414141414,-0.1326530612244898,-0.1237113402061855,-0.2272727272727274,-0.2857142857142857,-0.3145161290322581,-0.3145161290322581,-0.3750000000000001,-0.3971631205673759,-0.4014084507042254,-0.4295302013422819,-0.4055944055944056,-0.3609022556390978,-0.3410852713178295,-0.3461538461538461
FSXR_02-L^A06,0.1642120765832105,0.1642120765832105,3.0,-0.2755555555555556,5.305859667173891,1.0138888888888888,0.1805555555555555,-0.2888888888888888,0.2628865979381412,1.948532972725032e-08,-0.1028571428571428,-0.1252474300882487,-0.113594193407553,0.0163857677902621,-0.1426300037411148,0.0465870574125253,0.2054447512212073,7.433333333333334,0.8583333333333333,5.653225806451612,-0.071523178807947,0.2068965517241379,-0.1944444444444444,-0.2162162162162162,-0.1470588235294119,0.0357142857142855,-0.0333333333333333,-0.1944444444444444,-0.0333333333333333,-0.1470588235294119,-0.0937500000000001,-0.2926829268292683,0.0357142857142855,0.1153846153846152,-0.1714285714285714,-0.3695652173913044,-0.42,-0.5,-0.546875,-0.532258064516129,-0.5606060606060607,-0.546875,-0.6081081081081081,-0.6133333333333333,-0.6947368421052631,-0.618421052631579,-0.6979166666666667,-0.8013698630136986,-0.8440860215053764,-0.8711111111111112,-0.9280397022332506,-0.9260204081632653,-0.9187675070028012,-0.9142011834319528,-0.8971631205673759,-0.89568345323741,-0.8884615384615384,-0.8821138211382114,-0.8875968992248062,-0.8893129770992366,-0.8755364806866953,-0.8884615384615384,-0.894927536231884,-0.907051282051282,-0.9147058823529411,-0.912121212121212,-0.9126506024096386,-0.9203296703296704,-0.9118541033434652,-0.907051282051282
FSXX_00-L,0.0658727604334298,-0.0658727604334298,12.0,0.1021820202817536,-12.145757039226112,0.990516387890157,0.0634086754480378,0.033459070927884,0.1499915704936612,3.720316561444721e-09,0.2506705544055223,3.3208874565621027,-0.5067810162994426,-0.2896531586452964,-0.5186061352334007,-0.3053221590063702,-0.3322834480404533,-1.9097978227060648,0.9460163618362776,6.082911329560123,-0.1008087598526325,-0.0291262135922329,0.0729166666666667,0.0510204081632652,0.4305555555555556,0.4305555555555556,0.3552631578947369,0.2874999999999998,0.3918918918918919,0.4714285714285715,0.5846153846153845,0.3918918918918919,0.1976744186046513,0.2874999999999998,0.2261904761904762,0.1444444444444443,0.2261904761904762,0.4714285714285715,0.1704545454545454,0.2874999999999998,0.7758620689655173,0.609375,0.5846153846153845,0.4714285714285715,0.3733333333333333,0.7758620689655173,0.745762711864407,0.211764705882353,0.1318681318681318,-0.1693548387096773,-0.1889763779527559,-0.1759999999999999,-0.1759999999999999,-0.1889763779527559,-0.2313432835820895,-0.2076923076923077,-0.1953125,-0.1271186440677965,-0.1953125,-0.2797202797202797,-0.2945205479452054,-0.3133333333333333,-0.3354838709677419,-0.2945205479452054,-0.2746478873239436,-0.289655172413793,-0.289655172413793,-0.3087248322147651,-0.225563909774436,-0.225563909774436
FSYG_05-L^J08,0.032,-0.032,12.0,0.3928024502297091,1.893145425436628,1.2914321450906816,0.1409691629955947,0.0377142857142856,0.1011199999999999,1.656660457332185e-07,0.1389739663093416,0.0972547094427269,-0.0828448402260983,-0.1752824477808743,-0.0469099291186255,-0.1456950962630087,-0.2676899478634561,-0.6535947712418301,1.0218886804252658,4.027586206896552,0.0892619237942979,-0.0285714285714285,0.0542168674698795,-0.074074074074074,-0.0885416666666666,-0.0056818181818182,-0.0056818181818182,-0.074074074074074,-0.1784037558685445,0.1075949367088606,-0.2616033755274262,-0.3881118881118881,-0.3421052631578948,-0.3421052631578948,-0.3838028169014084,-0.375,-0.3396226415094339,-0.2943548387096774,-0.31640625,-0.3566176470588236,-0.3055555555555556,-0.2886178861788617,-0.2738589211618257,-0.2222222222222222,-0.1421568627450981,-0.2187500000000001,-0.3217054263565891,-0.3320610687022901,-0.4318181818181819,-0.4912790697674418,-0.5635910224438903,-0.4852941176470587,-0.4426751592356688,-0.4372990353697749,-0.4262295081967212,-0.4047619047619047,-0.3217054263565891,-0.3217054263565891,-0.3110236220472441,-0.2647058823529411,-0.2081447963800905,-0.2117117117117117,-0.3,-0.375,-0.3794326241134751,-0.4631901840490797,-0.4837758112094396,-0.4166666666666666,-0.4166666666666666,-0.4281045751633987
FSYK_08-L^A05,0.0763386084146386,-0.0763386084146386,5.0,0.0047972897785579,5.19314390728024,2.5040104763463744,0.0412088470053008,0.0075205920974096,-0.0644357554302909,1.80381647773145e-09,-0.0183483969880933,-0.0608072202827701,0.1322752878654707,0.2198866194371046,0.1696631155142354,0.1025349936069474,-0.1337906992699563,-1.6749661705006766,2.219594041578,3.1395451534555088,-0.0276277097722766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,-0.0058479532163743,0.0303030303030302,0.0303030303030302,0.0059171597633136,-0.0173410404624277,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,-0.0285714285714285,0.0429447852760735,0.0429447852760735,0.0429447852760735,0.0429447852760735,0.0429447852760735,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.0023474178403755,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273,-0.2272727272727273
