firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTCZ_56-L,0.1257350228791612,-0.1257350228791612,33.0,-0.0342907645659334,-0.3013231229803926,1.0919290905555783,0.1145441105375276,0.0640300520735304,-0.0709812896971306,2.8557021514247937e-06,-0.0051268852518295,0.2808739939427712,-0.0882413868143535,0.0314914753218212,-0.05778564040014,0.0052826028868462,-0.0751714632407409,-2.475473539117708,0.6111731621575976,7.376965113055875,-0.0161678567658605,0.0941176470588236,-0.0023474178403755,-0.02073732718894,0.0625,0.1010362694300519,0.1675824175824176,0.1838440111420614,0.1517615176151761,0.1409395973154361,0.1333333333333333,0.121372031662269,0.1038961038961039,0.1612021857923495,0.1154855643044618,0.0828025477707006,0.0216346153846154,0.0340632603406325,0.0625,0.0545905707196028,0.0598503740648379,0.0265700483091788,0.1409395973154361,0.2318840579710144,0.2878787878787878,0.0925449871465295,0.0532837670384138,-0.0252293577981652,-0.1005291005291004,0.1038961038961039,0.1111111111111111,0.2878787878787878,0.2977099236641221,0.2318840579710144,0.1724137931034481,0.1486486486486486,0.328125,0.4655172413793105,0.4912280701754385,0.4166666666666667,0.4119601328903655,0.3492063492063493,0.3385826771653544,0.3385826771653544,0.4285714285714286,0.2648809523809523,0.2917933130699088,0.2592592592592593,0.3492063492063493,0.3492063492063493
FTDC_07-L^B06,0.0360569933120093,-0.0360569933120093,11.0,0.0870884539523592,-0.0490836306296854,1.0642811227769444,0.1419125127161749,0.1197183098591549,0.0197731898807787,3.1662552123970884e-06,0.0629646487634653,0.4737511260380612,-0.1281928833284406,-0.1546950329514794,-0.1357970229017254,-0.0616108157188554,-0.0338410036669275,-1.2588832487309645,0.9674308977930148,4.455678670360111,0.0769282271023032,0.1399999999999999,-0.0099009900990099,-0.0909090909090909,0.1627906976744186,0.1627906976744186,0.0204081632653061,-0.180327868852459,-0.1525423728813558,-0.1379310344827585,-0.1304347826086955,-0.1666666666666666,-0.2857142857142857,-0.2647058823529412,-0.2753623188405796,-0.3006993006993006,-0.3506493506493506,-0.1379310344827585,-0.1228070175438595,-0.0566037735849057,0.0204081632653061,0.0416666666666667,0.075268817204301,0.0,0.0416666666666667,-0.2647058823529412,-0.3150684931506849,-0.2307692307692308,-0.1150442477876105,-0.1935483870967741,0.1111111111111111,0.1764705882352941,0.1363636363636364,0.0416666666666667,0.0416666666666667,-0.0566037735849057,-0.1304347826086955,-0.1071428571428572,-0.180327868852459,-0.2537313432835821,-0.2647058823529412,-0.1071428571428572,-0.2063492063492064,-0.1525423728813558,-0.1228070175438595,-0.1228070175438595,0.0,0.0638297872340425,0.2345679012345678,0.1904761904761904
FTDE_64-L^I02,0.0468764634560354,-0.0468764634560354,7.0,-0.1254734954342702,-0.3302624540321628,1.2052261554702268,0.100424389432313,-0.0482604451702917,-0.0503199107065098,6.439522408762748e-06,-0.0236483122404092,-0.5382588103260724,-0.3136928075804741,-0.0043057695248198,-0.3431385475193068,-0.0366617206610698,-0.2874747274103664,-2.2269548935810097,0.970197532222046,3.835901384043409,-0.1136174059253604,0.1499999999999999,0.0526315789473683,-0.0476190476190475,-0.1304347826086956,-0.1999999999999999,-0.1666666666666666,-0.3103448275862068,-0.3548387096774192,-0.3103448275862068,-0.2592592592592593,-0.3333333333333332,-0.3548387096774192,-0.3548387096774192,-0.2307692307692307,-0.2592592592592593,-0.2857142857142857,-0.0476190476190475,-0.0909090909090908,0.1764705882352941,0.1111111111111111,0.0,0.1764705882352941,0.3333333333333335,0.0526315789473683,-0.1666666666666666,-0.3333333333333332,-0.4117647058823529,-0.4736842105263158,-0.3333333333333332,-0.2592592592592593,-0.3103448275862068,-0.2857142857142857,-0.3103448275862068,-0.3103448275862068,-0.4117647058823529,-0.4117647058823529,-0.3548387096774192,-0.3103448275862068,-0.2857142857142857,-0.1999999999999999,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.3103448275862068,-0.2857142857142857,-0.2857142857142857,-0.3103448275862068,-0.3103448275862068,-0.2592592592592593
FTDO_30-L,0.0068536447416575,-0.0068536447416575,11.0,0.0828078442242395,0.1452306341461854,2.234465617232809,0.1358267716535433,0.0974111452391398,-0.2738796287054301,2.768212719216392e-06,-0.1999168456794401,-0.6699213085656966,0.1350875839512073,4.194596381559176,0.0754129461984201,-0.1002787659995619,0.2824736063650737,-0.1253041362530413,0.6161971830985915,10.859205776173283,0.0739021777936451,0.1588785046728971,-0.0695652173913041,-0.0695652173913041,-0.1083333333333332,-0.0446428571428572,-0.0272727272727273,0.2298850574712645,0.0490196078431373,-0.0360360360360361,-0.018348623853211,-0.0360360360360361,-0.2517482517482516,-0.2014925373134328,-0.2246376811594201,-0.213235294117647,-0.2721088435374149,-0.2074074074074073,-0.2074074074074073,-0.0854700854700853,-0.0614035087719296,-0.1157024793388429,-0.1769230769230768,-0.2074074074074073,0.0594059405940594,-0.1370967741935483,-0.3006535947712417,-0.3815028901734103,-0.3592814371257484,-0.3885714285714285,-0.3096774193548387,-0.2014925373134328,-0.2074074074074073,-0.1893939393939393,-0.2357142857142856,-0.2411347517730495,-0.2671232876712328,-0.2014925373134328,-0.2074074074074073,-0.3096774193548387,-0.277027027027027,-0.2411347517730495,-0.2671232876712328,-0.1954887218045112,-0.0854700854700853,-0.0614035087719296,-0.0932203389830507,-0.1157024793388429,-0.1705426356589147,-0.1370967741935483
FTEN_42-L^B01,0.0299985000749962,-0.0299985000749962,11.0,0.0775942661265192,-0.0075716159148993,1.7247899159663864,0.1647798742138364,0.1373271889400922,-0.0314984250787458,8.90643025154705e-07,0.0539108756622,-0.4373569997993758,0.0266421742042154,0.1694996382256358,0.0206587234105206,-0.035311369021919,-0.0276962081978553,-0.4149377593360995,1.1750700280112043,6.587644787644788,0.0877215351268648,-0.050561797752809,-0.0430107526881721,0.072289156626506,0.1125,0.0532544378698225,-0.0582010582010581,-0.1359223300970874,-0.011111111111111,-0.0729166666666666,-0.1834862385321101,-0.1834862385321101,-0.2360515021459227,-0.2644628099173554,-0.1359223300970874,-0.1603773584905661,-0.1797235023041474,-0.011111111111111,-0.1231527093596057,-0.011111111111111,-0.1720930232558138,-0.1759259259259259,-0.1442307692307692,-0.0824742268041236,-0.2360515021459227,-0.2992125984251969,-0.3776223776223776,-0.4046822742474917,-0.3382899628252788,-0.3665480427046264,-0.3862068965517241,-0.4026845637583892,-0.4105960264900662,-0.3945578231292517,-0.422077922077922,-0.3754385964912281,-0.3904109589041096,-0.2764227642276422,-0.2734693877551021,-0.3550724637681158,-0.3904109589041096,-0.4105960264900662,-0.4367088607594936,-0.4331210191082802,-0.4026845637583892,-0.4258064516129032,-0.422077922077922,-0.4066666666666666,-0.3597122302158273,-0.3407407407407408
FTFK_07-L,0.0009160975516656,-0.0009160975516656,12.0,0.4590095974094035,-0.2110034543102021,1.5385588014266458,0.1760080503615642,0.1324227119681666,0.0489094303972614,1.251640819188885e-07,0.2304629752751335,0.52786992221262,-0.1573171063399206,0.1560154502008294,-0.1714769548259493,-0.0715326475393821,-0.091498494302748,-0.0094148414514547,0.963594288645283,4.946514469552843,0.481184551184968,0.0501750291715286,0.1845196959225985,0.6640776699029125,0.8023133543638277,0.714,0.6417624521072798,0.7651905252317197,0.4814174589455489,1.038049940546968,1.3871866295264628,1.6573643410852714,1.7206349206349207,1.4876632801161107,1.814449917898194,2.72608695652174,3.295739348370927,3.4289405684754524,3.285,3.4404145077720214,3.014051522248244,2.585774058577406,2.678111587982833,2.7180043383947936,2.105072463768116,1.856666666666667,1.6697819314641746,1.9808695652173915,2.233962264150944,2.3607843137254907,2.70995670995671,2.678111587982833,2.563409563409564,2.3940594059405944,2.191806331471136,2.3152804642166345,3.1103117505995206,3.274314214463841,3.253101736972704,3.263681592039801,3.1103117505995206,3.1103117505995206,3.2425742574257423,2.808888888888889,2.8004434589800447,2.8004434589800447,2.7587719298245617,2.701943844492441,2.70995670995671,2.8430493273542603
FTFY_S0-L^J09,0.0940890547695512,-0.0940890547695512,11.0,0.1236866359447005,-0.5573891086397698,1.4352373290426388,0.2037617554858934,0.113665914917687,0.006002951132714,5.369630910172166e-07,0.1013566820276497,-0.0275859208876244,-0.098685720050434,-0.1292719153762064,-0.0955412424124726,-0.1123516176412926,-0.2954391665678819,-0.8973509933774834,0.9452936444086888,9.87183308494784,-0.0401307647943614,-0.0921052631578946,-0.0086956521739131,-0.0172413793103448,-0.1058823529411765,0.1515151515151513,0.0555555555555553,-0.05,-0.1555555555555556,0.0224215246636769,-0.088,-0.0086956521739131,-0.1363636363636364,-0.2083333333333333,-0.1914893617021277,-0.1492537313432836,-0.1555555555555556,-0.0655737704918033,0.0654205607476634,0.0410958904109588,0.0506912442396312,0.0754716981132073,0.2127659574468083,0.1752577319587627,0.0754716981132073,-0.0172413793103448,-0.1093750000000001,-0.1230769230769232,-0.1023622047244094,0.0088495575221239,0.0316742081447962,0.1014492753623188,0.096153846153846,-0.0338983050847457,-0.0578512396694215,0.0604651162790697,0.096153846153846,0.1999999999999999,0.1067961165048543,0.0506912442396312,-0.0731707317073171,-0.1023622047244094,-0.1023622047244094,-0.1093750000000001,-0.0420168067226891,0.0178571428571425,-0.0655737704918033,-0.0693877551020409,0.0270270270270267,0.0270270270270267
FTGH_45-L^B03,0.0891748921627915,-0.0891748921627915,12.0,-0.0084783739447045,-0.7471769653549426,1.806914152353129,0.1045381259484066,-0.0079832430937043,-0.011122250326977,5.984482679558047e-08,-0.0059256591845717,0.4048917509611905,-0.1171381696524216,0.4517704130137653,-0.097583588571022,0.5213081044136061,0.4294894251264485,-7.502704530087896,1.148608942393257,4.497396786658531,0.4414676913650259,-0.05,-0.0243902439024389,0.0256410256410257,0.25,0.0526315789473683,-0.1304347826086956,-0.2857142857142857,-0.2982456140350876,-0.375,-0.4366197183098591,-0.4871794871794871,-0.550561797752809,-0.5454545454545454,-0.4366197183098591,-0.4285714285714285,-0.4594594594594594,-0.4594594594594594,-0.4805194805194804,-0.4285714285714285,-0.4594594594594594,-0.4871794871794871,-0.5876288659793814,-0.5238095238095237,-0.6116504854368932,-0.6774193548387096,-0.7241379310344828,-0.75,-0.7101449275362318,-0.7183098591549295,-0.6694214876033058,-0.6799999999999999,-0.6799999999999999,-0.607843137254902,-0.6039603960396039,-0.6116504854368932,-0.5833333333333333,-0.5121951219512195,-0.5294117647058822,-0.5348837209302325,-0.5454545454545454,-0.5454545454545454,-0.550561797752809,-0.550561797752809,-0.5180722891566265,-0.4936708860759493,-0.4871794871794871,-0.4736842105263158,-0.4117647058823529,-0.3333333333333332
FTGM_05-L^B22,0.0421417174662823,0.0421417174662823,12.0,0.1608164215115922,0.0123561057923934,1.7866802025171478,0.0836675316505465,0.0069942669942669,-0.0145441354429698,6.729718360855655e-08,0.0795661918700779,-0.3760786248828497,0.1036659926289325,0.0224484591465927,0.1103274646079164,-0.1121384499240906,-0.1964783059276982,0.6281683001013856,1.2293025132430078,3.790850307145167,0.0899668132338041,0.0272465286874508,0.0471879286694101,0.005267316302344,0.0015743899239044,0.0414733969986358,-0.1443622506164537,0.181733746130031,0.3332169053440448,0.7861488067384184,0.8840078973346495,0.9027916251246264,0.8840078973346495,1.0984057174271578,0.9504343382728666,1.0444563470808783,1.0217161016949157,1.8169741697416968,1.6918194640338506,2.210260723296888,2.172901080631754,1.509533201840894,1.4753566796368354,1.3693358162631908,0.8271900430828147,0.4956896551724139,0.422661200149087,0.3627275972866832,0.3971449487554905,0.3971449487554905,0.4524353120243531,0.5286343612334803,0.677802197802198,0.7979274611398963,0.5547861507128309,-0.1468484577559231,-0.1675027262813522,-0.0108836486136305,0.0034174553101997,-0.0724179829890643,0.0843749999999998,-0.0317097919837645,-0.0230355771691834,0.1151037101957348,0.0697869955156951,0.0822228522823929,-0.3954703832752613,-0.4214913610184905,-0.4615601636337988,-0.4141212586339218
FTGU_Q3-L,0.0830201853189746,-0.0830201853189746,3.0,0.1582599049791748,0.0272579549875423,1.3152982945539846,0.1833941605839416,0.128930962826137,-0.0034910952826574,9.504878253097918e-08,0.0142112643630046,0.3926464975714864,-0.0217461647122092,-0.1086504401030485,0.1411508110590888,0.2288523980102421,-0.0036383623883369,-2.0534900455744785,0.6584543206745704,6.480107889413351,0.2343650343703493,-0.0896860986547085,-0.0176211453744493,-0.0088888888888889,0.1262626262626263,0.0518867924528301,-0.1322957198443579,-0.1520912547528516,-0.0088888888888889,0.009049773755656,-0.0088888888888889,0.009049773755656,-0.0304347826086955,0.0669856459330144,0.0985221674876848,0.1925133689839571,0.2388888888888889,0.319526627218935,0.3765432098765431,0.4768211920529801,0.4387096774193548,0.4387096774193548,0.457516339869281,0.5486111111111112,0.6518518518518517,0.3040935672514619,0.1925133689839571,0.0518867924528301,0.0878048780487805,0.1675392670157067,0.252808988764045,0.2252747252747251,0.2388888888888889,0.2670454545454546,0.2458100558659217,0.1861702127659574,0.1861702127659574,0.1861702127659574,0.1614583333333332,0.1614583333333332,0.1614583333333332,0.3515151515151515,0.3850931677018632,0.3850931677018632,0.4671052631578947,0.3515151515151515,0.2816091954022988,0.3117647058823529,0.2458100558659217,0.2458100558659217
FTHC_39-L^K08,0.0728857167892049,-0.0728857167892049,11.0,0.3658035579677369,-0.0617420045502521,0.9090422685928304,0.3216783216783217,-23.25988700564968,0.0900915253427218,1.7755206700885118e-07,0.0491246419418061,0.669567912412066,-0.2260818286531082,0.1983266268182471,-0.2158545102058188,0.0516458633170967,-0.1724460370136809,-0.9014778325123152,0.7346174424826111,3.4753649635036497,0.1137426900584794,0.0268456375838925,0.1119402985074626,0.1550387596899225,0.1919999999999999,0.1374045801526717,-0.029315960912052,0.1686274509803922,0.0875912408759123,0.146153846153846,0.5851063829787235,0.6464088397790055,0.6108108108108108,0.773809523809524,0.8624999999999998,1.098591549295775,0.8860759493670884,1.041095890410959,1.5689655172413794,1.5689655172413794,2.921052631578948,2.8205128205128203,2.386363636363636,2.8205128205128203,1.8653846153846156,1.2748091603053435,1.442622950819672,1.191176470588235,1.73394495412844,1.759259259259259,1.98,2.204301075268817,2.5058823529411764,3.318840579710145,3.5151515151515147,4.050847457627119,4.730769230769231,4.96,4.96,5.340425531914894,5.081632653061225,5.478260869565217,5.208333333333334,5.622222222222222,5.340425531914894,4.96,4.96,5.081632653061225,5.340425531914894,5.930232558139535
FTHD_44-L,0.0792336418249715,-0.0792336418249715,12.0,0.3281043281043281,-0.3845951414564091,1.7895500725689404,0.2190701339637509,0.0600056609114067,0.28478649131351,7.094626426085447e-07,0.0918540918540918,-0.2277674270981072,-0.2951208433780071,0.4350200189443684,-0.4211453402988033,-0.1473131210836128,-0.0210383553722276,-0.6603518267929633,0.9927431059506532,5.200819672131147,0.1245015507310588,0.1007957559681698,0.118694362017804,0.1389728096676736,0.1689922480620154,0.170807453416149,0.0414364640883977,0.0619718309859156,0.0991253644314869,0.1892744479495267,0.4119850187265919,0.4444444444444444,0.4640776699029125,0.3634719710669076,0.590717299578059,0.4784313725490197,0.4226415094339624,0.6391304347826088,1.0489130434782608,0.8525798525798525,0.8709677419354838,0.8802992518703243,0.7952380952380951,1.341614906832298,1.00531914893617,0.8300970873786406,0.6285097192224622,0.332155477031802,0.311304347826087,0.4172932330827066,0.5578512396694215,0.590717299578059,0.6681415929203542,0.816867469879518,0.6250000000000002,0.5840336134453783,0.632034632034632,0.6755555555555555,0.6792873051224944,0.885,0.9137055837563453,0.9432989690721648,0.885,0.7175398633257404,0.632034632034632,0.6830357142857142,0.7867298578199053,0.9738219895287958,0.9635416666666669,1.106145251396648
FTHF_97-L,0.0599354714835911,-0.0599354714835911,11.0,-0.2307871634673024,0.6657311975490339,1.8069326529714511,0.2284953103901317,0.0827546296296295,-0.142369333519062,3.9780583867268737e-08,-0.3030959009951111,-0.7503038289397411,-0.0861261027096368,0.6686721027012368,0.0116952073691729,0.2602870777994205,-0.121830662308743,-0.9026990247221592,1.51805744952272,3.5342951796600865,-0.167674594674447,0.1640449438202245,0.1679790026246719,0.1528497409326425,0.0933660933660933,0.0595238095238095,0.2861271676300578,0.1710526315789475,0.4171974522292994,0.6984732824427482,0.6007194244604319,0.3692307692307692,0.289855072463768,0.2535211267605635,0.278735632183908,0.1898395721925132,-0.2740619902120718,-0.1619585687382296,0.0229885057471266,-0.0066964285714286,0.1898395721925132,0.0748792270531402,-0.1909090909090909,-0.1257367387033398,-0.1555977229601517,-0.2558528428093646,-0.3348281016442451,-0.3678977272727273,-0.3494152046783625,-0.3758765778401122,-0.3569364161849711,-0.3503649635036495,-0.3455882352941176,-0.2879999999999999,-0.2810985460420032,-0.3277945619335347,-0.2740619902120718,-0.2220279720279719,-0.2521008403361344,-0.2992125984251967,-0.3216463414634145,-0.3308270676691729,-0.3569364161849711,-0.3465491923641702,-0.3153846153846154,-0.2902711323763954,-0.2902711323763954,-0.1981981981981981,-0.1743970315398886,-0.1523809523809524
FTHI_24-L^A01,0.143113055845311,-0.143113055845311,11.0,-0.0748091967181835,0.4918930429029159,1.415842241551026,0.0970326464978871,0.0779726914204925,-0.0728548527367639,1.45031312618616e-07,-0.0349265407365006,-0.1947972537981603,0.235499060268412,0.0443494965263129,0.4258202831214682,0.2283131009386299,0.0141756659511475,-1.6839650145772598,0.6188832082863025,10.517674375973847,0.0102802339538256,0.0364963503649633,-0.0352112676056336,-0.0866666666666665,0.2232142857142856,0.1322314049586779,0.1048387096774194,0.0538461538461538,0.1610169491525426,0.1610169491525426,0.170940170940171,0.2017543859649124,0.2017543859649124,0.1416666666666668,0.0538461538461538,0.0,0.0073529411764705,0.0620155038759691,0.078740157480315,0.1229508196721311,0.1610169491525426,0.2454545454545453,0.3173076923076923,0.3979591836734695,0.3300970873786408,0.1138211382113822,0.1610169491525426,0.2454545454545453,0.3564356435643565,0.5054945054945055,0.5222222222222224,0.5568181818181819,0.3838383838383838,0.4574468085106384,0.3300970873786408,0.3047619047619048,0.2017543859649124,0.2454545454545453,0.2017543859649124,0.0873015873015874,0.078740157480315,0.0873015873015874,0.0620155038759691,0.0873015873015874,0.096,0.0620155038759691,0.1416666666666668,0.1512605042016808,0.2924528301886793,0.2924528301886793
FTHP_V2-L^F09,0.0745279687597366,-0.0745279687597366,12.0,0.0952874203544445,0.2534030247758967,1.733923115185106,0.0902794653705953,0.1169965233154313,-0.0144984732982986,9.495126565718361e-08,0.09065666237248,-0.157348109108319,0.0083167618787064,0.038551904335112,0.0592542800912902,0.0095571463323269,-0.2346913593862047,-0.6198175787728027,0.9470262204220848,7.653020853367037,0.0969224407820899,0.0484581497797356,-0.1167315175097275,-0.0734693877551021,-0.0772357723577236,-0.0846774193548387,0.0318181818181817,0.004424778761062,-0.1466165413533835,-0.0846774193548387,0.1019417475728154,0.0460829493087557,-0.1466165413533835,-0.069672131147541,0.0,0.1701030927835052,0.1947368421052633,0.2824858757062147,0.4012345679012346,0.5874125874125875,0.6330935251798562,0.6449275362318843,0.5985915492957747,0.9912280701754388,1.0825688073394493,0.6569343065693429,0.5442176870748299,0.3674698795180724,0.5547945205479452,0.523489932885906,0.7461538461538462,0.7734375,0.6940298507462686,0.5655172413793104,0.5874125874125875,0.5985915492957747,0.5655172413793104,0.6449275362318843,0.7461538461538462,0.5763888888888891,0.6691176470588234,0.7596899224806202,0.6814814814814814,0.6691176470588234,0.6330935251798562,0.6330935251798562,0.5442176870748299,0.5763888888888891,0.6569343065693429,0.6099290780141846
FTHX_01-L^E20,0.0562116617547524,-0.0562116617547524,11.0,-0.0441282622574887,1.7693642816432855,1.6235145651488063,0.135680025550505,0.004435456295124,-0.0643229818960861,2.62757949369076e-07,0.0162321333176979,-0.6381812334066288,0.5882446274142548,0.5620283714668072,0.5913081914086223,0.2368655513741696,0.1617408820946226,-1.0471061252854164,1.1067935639920077,4.35959242428519,0.1471662986106297,-0.0666666666666667,-0.0999999999999999,-0.1666666666666667,-0.1176470588235294,-0.1428571428571429,-0.2372881355932202,-0.2561983471074379,-0.2105263157894735,-0.2436974789915965,-0.4230769230769231,-0.4409937888198758,-0.518716577540107,-0.4827586206896551,-0.4610778443113772,-0.3129770992366412,-0.430379746835443,-0.3571428571428571,-0.4,-0.4409937888198758,-0.296875,-0.2436974789915965,-0.4767441860465116,-0.3793103448275862,-0.4943820224719101,-0.6218487394957983,-0.686411149825784,-0.7337278106508875,-0.6703296703296704,-0.6917808219178082,-0.6750902527075813,-0.6103896103896104,-0.6551724137931034,-0.6296296296296297,-0.649805447470817,-0.6170212765957447,-0.5945945945945946,-0.4827586206896551,-0.6311475409836065,-0.6739130434782608,-0.7087378640776698,-0.7297297297297297,-0.7534246575342466,-0.7178683385579937,-0.7280966767371602,-0.7398843930635838,-0.762532981530343,-0.801762114537445,-0.8026315789473684,-0.7892271662763466
FTIC_M8-L^B14,0.0975870704469387,-0.0975870704469387,12.0,0.9213099337565172,-1.2361382627795032,1.2776204987648083,0.1585841040326745,0.3388300708355549,0.5268300534470712,6.428845871205853e-08,0.5168098023759145,0.6793263775122504,-0.704207528344906,-0.3986683973989448,-0.8248923497596787,-0.1404164988787273,0.362692596710685,-1.0266958860444269,0.4234271597814521,18.451135082917403,0.5831681321793428,-0.1214953271028038,-0.0695652173913041,0.1145833333333334,0.0388349514563106,0.0808080808080808,-0.0446428571428572,-0.3006535947712417,-0.2569444444444444,-0.3850574712643677,-0.4805825242718446,-0.5367965367965368,-0.5852713178294573,-0.5900383141762452,-0.6232394366197183,-0.6232394366197183,-0.6284722222222222,-0.5466101694915253,-0.5596707818930041,-0.4952830188679245,-0.5523012552301255,-0.6051660516605166,-0.5737051792828685,-0.6022304832713754,-0.5158371040723981,-0.5614754098360655,-0.6284722222222222,-0.6537216828478964,-0.629757785467128,-0.677710843373494,-0.6834319526627219,-0.7123655913978495,-0.6796407185628742,-0.6360544217687074,-0.6372881355932203,-0.627177700348432,-0.565040650406504,-0.5668016194331984,-0.5327510917030567,-0.5578512396694215,-0.565040650406504,-0.5201793721973094,-0.5265486725663716,-0.5069124423963134,-0.5091743119266054,-0.4880382775119616,-0.4805825242718446,-0.4676616915422884,-0.4397905759162303,-0.4427083333333332
FTIG_35-L^G10,0.0494577846630518,0.0494577846630518,12.0,0.2270139727445231,-0.708490512491468,1.4159545153301476,0.1351830736095274,0.0570582274534257,-0.009682416731216,6.329815733179818e-09,0.0916853544937035,0.332870576550519,-0.1178357888629215,0.0447612515721799,0.0514775040075897,0.0190284695575326,-0.4098371615325362,0.6974330966684872,0.6398200146499703,4.707665117496891,0.1206176571410763,-0.0147058823529412,-0.0285714285714284,-0.1052631578947368,-0.1707317073170731,-0.2093023255813952,-0.1168831168831168,-0.1052631578947368,-0.1052631578947368,-0.0285714285714284,-0.0555555555555554,-0.2183908045977011,-0.2272727272727271,-0.1707317073170731,-0.2272727272727271,-0.0215827338129495,-0.1168831168831168,0.088,0.088,0.2363636363636363,0.3203883495145632,0.4166666666666667,0.2830188679245282,0.4782608695652175,0.1724137931034484,-0.0285714285714284,-0.0993377483443708,-0.1604938271604938,-0.1604938271604938,-0.0144927536231882,-0.0285714285714284,-0.0144927536231882,-0.0144927536231882,0.1056910569105691,0.0967741935483872,0.2710280373831775,0.6585365853658538,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.4782608695652175,0.4782608695652175,0.4468085106382979,0.7,0.6585365853658538,0.6585365853658538,0.4468085106382979,0.1056910569105691,0.0303030303030302,0.0225563909774435
FTIL_01-L^J02,0.2173957539714127,-0.2173957539714127,11.0,-0.2016376077185146,-4.141931094534641,0.5372107843446547,0.0704274509083561,-1.108057715274562,-0.0237750309866837,4.003554385875713e-07,0.0715860337091977,-0.8485929280034795,-0.4787495439022353,-0.0828240178627386,-0.5253512204075343,0.0053341991469516,0.3165933118690822,-0.5271953143096659,0.3667131472846696,14.051517012652008,-0.1801613397968632,-0.1071428571428572,-0.0344827586206895,-0.2999999999999999,-0.3636363636363635,-0.3636363636363635,-0.3913043478260869,-0.4509803921568627,-0.5333333333333332,-0.5999999999999999,-0.6056338028169014,-0.5757575757575757,-0.6216216216216216,-0.6499999999999999,-0.6216216216216216,-0.6781609195402298,-0.6499999999999999,-0.6455696202531646,-0.631578947368421,-0.611111111111111,-0.8372093023255813,-0.8435754189944134,-0.8541666666666666,-0.9278350515463918,-0.9444444444444444,-0.949820788530466,-0.9509632224168126,-0.9533333333333334,-0.9513888888888888,-0.9522184300341296,-0.9518900343642612,-0.9487179487179488,-0.9455252918287936,-0.9399141630901288,-0.9351851851851852,-0.9333333333333332,-0.9345794392523364,-0.9357798165137614,-0.9360730593607306,-0.9357798165137614,-0.9351851851851852,-0.9391304347826088,-0.9357798165137614,-0.9326923076923076,-0.9289340101522844,-0.9291139240506328,-0.926509186351706,-0.9426229508196722,-0.9411764705882352,-0.9414225941422594
FTIM_56-L^A05,0.0958466453674121,-0.0958466453674121,12.0,0.5641725832878208,-0.8060432226666994,1.9521209575808485,0.9833333333333332,-0.4287843656840013,-0.11863684771033,1.0450612090959267e-10,-0.163025669033315,4.7765547674566,1.2262766927402575,0.9414529914529912,1.2611305116555018,1.1498179528423047,0.9855083180502516,-0.3218884120171674,1.9189416211675767,6.600714285714286,1.189291637052831,0.2864321608040201,-0.1155555555555555,-0.1638655462184873,-0.2602230483271375,-0.4871134020618556,-0.5577777777777777,-0.5701943844492441,-0.5896907216494844,-0.5862785862785862,0.6722689075630253,0.6722689075630253,0.3266666666666666,0.1371428571428572,0.5920000000000001,0.99,0.99,0.99,0.99,0.99,0.99,0.5920000000000001,0.99,0.99,0.99,0.99,0.5920000000000001,-0.2039999999999999,-0.2039999999999999,0.3266666666666666,0.3266666666666666,0.3266666666666666,0.1371428571428572,-0.1155555555555555,-0.2763636363636363,-0.2763636363636363,-0.2039999999999999,-0.2039999999999999,-0.2763636363636363,-0.4693333333333334,-0.4314285714285714,-0.4314285714285714,-0.5317647058823529,-0.602,-0.6816,-0.6938461538461538,-0.6938461538461538,-0.7157142857142857,-0.7157142857142857,-0.6816
