firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,6.0,0.2041178393015546,0.1554891972597927,0.6053782824109015,0.0046948356807511,0.1031934458492691,0.0536470484445854,0.1147500916534278,0.1713722105782271,-0.0545223469603784,7.345513900438874e-06,0.0099176899203886,0.0944955413417993,0.2224391005621487,4.642369186283814,0.059300846086938,0.0353344584542546,0.1513035956999877,0.1513035956999877,1.2064730527574732,-0.0511363636363637,0.0764525993883791,0.1020663744520977,-0.0276243093922652,0.0185185185185186,-0.0084507042253519,0.0238510762070971,0.0576923076923077,0.0395747194329594,0.1034482758620691,0.1406351263771874,0.1780455153949132,0.1694352159468439,0.2482269503546099,0.3293051359516616,0.3066072754268745,0.3643410852713178,0.2874908558888076,0.3293051359516616,0.3891081294396212,0.6341689879294339,0.7777777777777779,0.7037754114230399,1.1281741233373643,0.9404630650496142,0.7153996101364524,0.6874400767018218,0.765295887662989,0.919302071973828,1.1128451380552224,1.1728395061728398,1.394557823129252,1.6426426426426426,1.3624161073825505,1.2391857506361323,1.3751686909581649,1.5214899713467047,1.7244582043343657,2.126110124333925,1.92358803986711,1.9042904290429048,2.0034129692832767,3.160756501182033,2.6743215031315244,3.102564102564103,3.54780361757106,2.972911963882619,2.3523809523809525,1.5544267053701015
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7700082580670714,0.0021413276231263,1.2098823401185457,0.1909230675105331,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.1033721540966346e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.282763933060377,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.8413781632595937,-0.0439276485788113,0.1025641025641026,0.0690607734806629,-0.0606796116504854,-0.0177664974619289,-0.0606796116504854,-0.0785714285714286,-0.0349127182044887,0.0078125,0.131578947368421,0.1184971098265896,0.0749999999999999,0.0963172804532579,0.1057142857142856,0.1907692307692308,0.2285714285714286,0.2688524590163936,0.2986577181208054,0.2772277227722772,0.2246835443037975,0.303030303030303,0.2814569536423841,0.3723404255319149,0.5,0.232484076433121,0.1483679525222552,0.131578947368421,0.138235294117647,0.2364217252396168,0.2647058823529411,0.3344827586206897,0.4884615384615385,0.4440298507462685,0.2564935064935065,0.2208201892744479,0.2443729903536977,0.3821428571428573,0.5176470588235296,0.5860655737704918,0.5357142857142858,0.4440298507462685,0.5418326693227093,1.0585106382978724,0.9158415841584158,0.9158415841584158,0.9158415841584158,0.9948453608247424,0.7276785714285714,0.5236220472440944
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.3963659992122008,0.0009389671361502,-1.267983193717784,0.2313804723412486,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.144418320386434e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,17.784779516678753,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.7186578533800243,-0.0041095890410959,0.064139941690962,0.0610465116279068,0.0413694721825963,0.0751104565537554,0.0195530726256982,0.0013717421124828,0.0879284649776452,0.202635914332784,0.2966252220248668,0.3059033989266546,0.1947626841243861,0.2852112676056337,0.3012477718360069,0.3248638838475499,0.3619402985074627,0.2564543889845094,0.3035714285714286,0.2989323843416369,0.2920353982300883,0.3594040968342644,0.3878326996197718,0.4065510597302504,0.7675544794188862,0.5020576131687242,0.4688128772635815,0.4285714285714284,0.4174757281553396,0.5271966527196652,0.607929515418502,0.6976744186046513,0.8717948717948718,0.7464114832535886,0.6043956043956045,0.5271966527196652,0.4658634538152608,0.5145228215767634,0.5938864628820959,0.6628701594533031,0.6258351893095768,0.5766738660907127,0.655328798185941,0.8814432989690721,0.9571045576407506,1.0,1.1791044776119404,1.1856287425149703,0.867007672634271,0.5869565217391306
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.2357262430283798,0.001435063381966,-0.1395287335688551,0.4166293114240881,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.0591050509303448e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.2065313890817844,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,1.081443077878686,0.0629370629370629,-0.0337837837837837,-0.1006289308176101,-0.3782608695652173,-0.3672566371681416,-0.3410138248847926,-0.3500000000000001,-0.3672566371681416,-0.3836206896551724,-0.3222748815165877,-0.3500000000000001,-0.3755458515283842,-0.3888888888888888,-0.3700440528634361,-0.2704081632653061,-0.2142857142857143,-0.2666666666666667,-0.2270270270270271,-0.3024390243902438,-0.2433862433862433,-0.2011173184357542,-0.3410138248847926,-0.2741116751269036,-0.0774193548387097,-0.3440366972477064,-0.3348837209302325,-0.4562737642585551,-0.4664179104477612,-0.3862660944206009,-0.416326530612245,-0.4210526315789474,-0.4233870967741936,-0.4186991869918699,-0.5185185185185186,-0.5311475409836066,-0.5372168284789645,-0.5431309904153354,-0.5416666666666667,-0.5051903114186851,-0.5460317460317461,-0.540192926045016,-0.5051903114186851,-0.45,-0.4874551971326165,-0.45,-0.3587443946188341,-0.3058252427184467,-0.3587443946188341,-0.409090909090909
BCZB_W7-L^G07,6.0,0.0394933641303319,0.1492665167576828,1.5535445989433303,0.0022271714922048,0.4690973946907803,-0.6616220658526528,0.0445761068620058,0.0035658863538812,-0.0125691582191494,0.000236917639874,0.0450838952485495,0.1303886858895472,0.0885141783701581,15.347433252535394,0.281815199583923,0.0663574090556295,0.0865412741104719,0.0926849414072583,2.879004969972441,0.0912951167728237,0.0351648351648352,0.1134751773049644,0.1056338028169014,0.1004672897196261,0.1432038834951456,0.0753424657534247,-0.0710059171597633,0.0085653104925054,0.0397350993377483,-0.0084210526315789,-0.1865284974093264,-0.1543985637342908,-0.1389396709323582,-0.1574239713774597,-0.1179775280898876,-0.1513513513513513,-0.2214876033057851,-0.2895927601809954,-0.2697674418604652,-0.2176079734219268,-0.1921097770154374,-0.1467391304347826,-0.0818713450292397,-0.1028571428571428,-0.1163227016885554,-0.1245353159851301,-0.0348360655737705,0.0584269662921348,0.0656108597285067,0.0827586206896553,0.0928074245939676,0.2015306122448978,0.1863979848866497,0.1404358353510895,0.1294964028776979,0.0979020979020979,0.1893939393939394,0.1134751773049644,0.0877598152424941,0.2076923076923076,0.2695417789757413,0.3011049723756904,0.3573487031700286,0.4059701492537313,0.3652173913043477,0.4144144144144144,0.3893805309734512,0.3934911242603551
BCZR_85-L^G00,5.0,0.0085747229129841,0.1145892258918359,0.5597560120304463,0.0003575259206292,-5.109431819946703,-0.3520746656103063,0.2486200827950322,0.0247113181816425,-0.0602426805376012,1.7751727547275446e-06,-0.4910559972347044,0.0052459178796915,-0.0035042721510636,1.3844596208751827,-0.2158215968125015,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.3275823590228937,0.0235294117647058,0.1486486486486484,0.1233480176211452,0.0669456066945606,0.2200956937799043,0.1383928571428569,0.1486486486486484,0.3212435233160622,0.3492063492063491,0.2200956937799043,0.1333333333333333,0.0,0.0365853658536585,0.1590909090909089,0.2623762376237624,0.2318840579710144,0.2142857142857142,0.3350785340314135,0.5,0.5937499999999998,0.6558441558441557,0.6346153846153844,-0.2272727272727273,-0.2177914110429447,-0.212962962962963,-0.1826923076923078,-0.1904761904761904,-0.1556291390728477,-0.0827338129496403,-0.0892857142857143,0.0851063829787233,-0.0377358490566037,-0.0555555555555556,-0.1052631578947369,-0.1267123287671233,-0.7782608695652173,-0.7649769585253456,-0.7571428571428571,-0.7778745644599303,-0.7723214285714286,-0.7616822429906542,-0.7616822429906542,-0.7252155172413793,-0.7034883720930233,-0.7258064516129032,-0.6730769230769231,-0.6357142857142857,-0.7017543859649124,-0.7437185929648241
BDAJ_H9-L,34.0,-0.0306059121345744,0.1814033829808036,0.563149923434306,0.0012091898428053,-0.009973077167681,0.2599936168359832,0.0722867835335828,0.0770323835165657,-0.065811951636167,9.38879831991848e-06,-0.0009584900095849,-0.0215580597746202,-0.1214106410334904,6.579735886818978,0.0514028308749034,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.104688915169257,0.0247349823321554,0.10546875,0.1388329979879277,-0.0487394957983193,0.0579439252336448,-0.0455311973018549,-0.0582362728785357,0.038532110091743,0.1694214876033057,0.2068230277185501,0.2577777777777779,0.304147465437788,0.4044665012406947,0.304147465437788,0.4438775510204082,0.4292929292929293,0.5464480874316939,0.5338753387533877,0.4402035623409668,0.4855643044619422,0.5678670360110805,0.7469135802469136,0.7854889589905363,1.0885608856088562,0.76875,0.5766016713091924,0.3573141486810551,0.4044665012406947,0.5810055865921788,0.5338753387533877,0.5380434782608696,0.7415384615384615,0.6501457725947521,0.5678670360110805,0.4739583333333335,0.4044665012406947,0.5053191489361704,0.5988700564971752,0.4663212435233161,0.4402035623409668,0.4009900990099009,0.397530864197531,0.6647058823529413,0.6405797101449275,0.6598240469208212,0.8317152103559873,0.8141025641025641,0.6745562130177516,0.3573141486810551
BDBL_73-L^I97,6.0,-0.0810072529749756,0.2758324382384532,1.079091508388668,0.0023529411764705,-1.6859983185605991,0.1189038139516127,0.3798757335174318,0.5397989107666529,-0.130861611963713,3.896754579706548e-05,-0.1620375053102178,-0.0628591164557758,-0.1117916683567924,8.24246742119823,0.1282779862645508,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.0807335785185568,-0.0139130434782608,0.0323159784560143,0.0052447552447552,-0.0858505564387916,-0.0237691001697792,-0.0432612312811979,-0.0589198036006547,0.0454545454545454,0.0869565217391303,0.0727611940298507,0.0910815939278937,0.0379061371841156,0.0767790262172285,0.1408730158730158,0.1782786885245901,0.2208067940552016,0.1758691206543967,0.2054507337526205,0.2419006479481642,0.1758691206543967,0.2472885032537959,0.2609649122807018,0.3127853881278539,0.5625,0.3788968824940049,0.3188073394495412,0.2208067940552016,0.2156448202959831,0.4127764127764126,0.2834821428571428,0.252723311546841,0.395631067961165,0.3341067285382832,0.2806236080178172,0.2863534675615213,0.269315673289183,0.3561320754716981,0.388888888888889,0.4631043256997456,0.4483627204030225,0.4447236180904523,0.4593908629441625,0.5927977839335181,0.5292553191489362,0.5582655826558265,0.7267267267267268,0.753048780487805,0.6618497109826589,0.4267990074441685
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8850026250554714,0.0006605019815059,-0.7864193982584753,1.4638824270005832,0.0600169061707523,0.0402542372881356,-0.0466230584941718,8.594392472863885e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.4322002157027227,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.6042247105129865,0.0301724137931034,0.0265486725663715,-0.0169491525423729,-0.0413223140495867,0.0131004366812228,-0.0491803278688524,-0.0756972111553785,-0.0901960784313725,-0.0645161290322581,0.0131004366812228,0.0357142857142858,0.0175438596491226,0.1262135922330096,0.1717171717171717,0.1599999999999999,0.1153846153846154,0.1599999999999999,0.1599999999999999,0.1262135922330096,0.1485148514851484,0.2608695652173913,0.2888888888888887,0.4871794871794872,0.7575757575757576,0.5263157894736843,0.4320987654320987,0.2406417112299466,0.1047619047619048,0.2340425531914893,0.1485148514851484,0.183673469387755,0.2210526315789474,0.1958762886597937,0.1317073170731706,0.2340425531914893,0.3033707865168538,0.406060606060606,0.6111111111111109,0.3809523809523809,0.2888888888888887,0.3181818181818181,0.2747252747252746,0.3892215568862276,0.3647058823529412,0.3647058823529412,0.3809523809523809,0.3975903614457829,0.2888888888888887,0.2210526315789474
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.541678351446599,0.0011481056257175,-0.6748071948412869,0.134714482560301,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.192506089377135e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,9.688705580517553,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.9661368664998778,0.0557359307359308,0.0928444707273803,0.0694444444444444,-0.0278800631246712,0.0434782608695651,0.0719257540603248,-0.0085836909871245,0.0358744394618835,0.0335570469798658,0.1330472103004292,0.2118032786885246,0.1145958986731001,0.1442724458204336,0.1372307692307692,0.2254641909814323,0.0221238938053098,0.0,-0.0508474576271186,-0.0576236613972462,-0.1258278145695364,-0.0746119178768152,-0.0016207455429497,0.0131578947368422,0.1688804554079697,0.0301003344481605,-0.0053821313240042,-0.1132437619961611,-0.0824230387288976,0.0335570469798658,-0.0329670329670329,0.0165016501650165,0.1247717589774801,0.1976668826960468,0.142150803461063,0.0781796966161025,0.111913357400722,0.2015604681404421,0.2149901380670611,0.1351351351351351,0.111913357400722,0.2157894736842105,0.0775510204081633,0.193798449612403,0.0826010544815465,0.1295843520782396,0.142150803461063,0.2198019801980197,0.0954356846473027,0.0215588723051409
