firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTLC_33-L^B01,0.1209476309226932,-0.1209476309226932,11.0,-0.0899974931060415,1.130270315674666,1.3632412294318534,0.1520634275259199,0.0314576871953922,-0.0906943168394755,1.0073075116063495e-06,-0.03472048132364,-0.0749652703140209,-0.107547783735303,0.628066927410635,-0.1084275700372421,0.2960004919195785,0.1306461094321491,-3.700803212851406,1.0257683949084135,5.792029887920299,0.1226164615013275,-0.1148148148148148,0.0285714285714286,0.08,0.1739130434782609,-0.0270270270270269,0.0,-0.0641247833622182,0.0756972111553786,-0.0862944162436547,-0.2196531791907513,-0.3059125964010283,-0.2458100558659217,-0.2819148936170211,-0.2663043478260869,-0.0459363957597173,-0.0145985401459853,-0.0492957746478872,0.1587982832618026,0.1203319502074689,-0.0442477876106194,0.3399503722084367,-0.0091743119266054,-0.1653786707882534,-0.2582417582417582,-0.368421052631579,-0.3198992443324937,-0.334975369458128,-0.2105263157894735,-0.1549295774647886,-0.1916167664670658,-0.1482649842271293,-0.1717791411042943,-0.2968749999999999,-0.2105263157894735,-0.1469194312796208,-0.150943396226415,-0.1793313069908814,-0.1679506933744221,-0.2219020172910663,-0.1640866873065014,-0.2035398230088495,-0.2105263157894735,-0.2105263157894735,-0.2582417582417582,-0.2790387182910547,-0.2702702702702703,-0.25,-0.2196531791907513,-0.2622950819672131
FTLJ_43-L^A01,0.1456957495708841,-0.1456957495708841,2.0,0.234458869634665,0.1615628675244986,0.8090965560080062,0.0856244785502241,0.2883834986219916,0.1428114259115322,5.087659711540976e-08,0.0284820118497056,-0.8751993004578951,-0.1100221730263676,1.2022484216451923,-0.1100678262154371,0.4548551582957763,0.5411486719561686,-1.0918831371083288,0.3815446200565947,9.683264625503728,0.5371809672272181,0.290566037735849,-0.0111940298507463,0.03515625,-0.0467625899280574,-0.1613924050632912,-0.1846153846153846,-0.1820987654320988,-0.2205882352941176,-0.2296511627906976,-0.2914438502673797,-0.2989417989417989,-0.2837837837837839,-0.2638888888888889,-0.2251461988304093,-0.1718750000000001,-0.1396103896103896,0.0271317829457364,-0.0257352941176471,-0.0467625899280574,0.0685483870967742,0.0037878787878786,-0.1137123745819399,-0.1770186335403727,-0.2759562841530055,-0.3170103092783505,-0.3358395989974938,-0.359903381642512,-0.3660287081339712,-0.3705463182897862,-0.3239795918367347,-0.2876344086021506,-0.2759562841530055,-0.2556179775280899,-0.2638888888888889,-0.2679558011049724,-0.1846153846153846,-0.2113095238095238,-0.2597765363128492,-0.3026315789473683,-0.3062827225130889,-0.2296511627906976,-0.1846153846153846,-0.1506410256410256,-0.1339869281045752,-0.0185185185185186,-0.0037593984962407,0.0515873015873016,0.0433070866141731,-0.022140221402214
FTLO_27-L^C20,0.4110664811361676,-0.4110664811361676,12.0,0.0194195742938078,-21.91422841492668,1.5039808917197452,0.1137569561278633,0.1306724576905797,-0.0943614126607663,8.022930122736533e-09,0.0111147768512303,-1.1515605342602526,0.2858127374970027,0.0563199737396263,0.316464113600614,0.0595606364132972,0.0871512733075332,-1.9422913117546847,1.362216914366596,7.922886046955527,0.0139978013924514,0.0444444444444445,-0.0217391304347825,-0.044811320754717,-0.0625000000000001,-0.083710407239819,-0.1964285714285715,-0.1364605543710022,-0.1916167664670658,-0.2329545454545455,-0.2793594306049822,-0.2741935483870968,-0.4319775596072931,-0.4172661870503598,-0.4444444444444444,-0.3991097922848665,-0.4390581717451524,-0.4413793103448276,-0.5018450184501846,-0.4705882352941176,-0.4421487603305785,-0.4827586206896552,-0.500616522811344,-0.5392491467576792,-0.5428893905191874,-0.5224056603773586,-0.4943820224719101,-0.4698952879581152,-0.4671052631578947,-0.4181034482758621,-0.3349753694581281,-0.3327841845140034,-0.319327731092437,-0.2344045368620038,-0.1996047430830039,-0.1980198019801979,-0.2120622568093385,-0.2314990512333965,-0.255514705882353,-0.2500000000000001,-0.2314990512333965,-0.1734693877551021,-0.0240963855421687,-0.0240963855421687,-0.0193704600484261,0.0150375939849622,0.0305343511450379,0.1126373626373624,0.1671469740634004,0.1408450704225352
FTLU_07-L^E02,0.2452991452991453,-0.2452991452991453,11.0,-0.2359592913682624,-5.927613598678452,1.0980577925153956,0.1163328197226502,-0.3642447418738049,-0.1619658119658091,1.006874400781899e-06,-0.2634753109687145,-0.9190788558622988,-0.1031915955442822,0.4394345731505136,-0.0340385585735084,0.0833003455991555,-0.0178256182347097,-1.0061349693251531,0.7768829938417812,10.23102310231023,-0.2558809409505521,-0.1,0.0,0.0,-0.1666666666666666,-0.3333333333333332,-0.1666666666666666,0.0,-0.2857142857142857,-0.375,-0.3333333333333332,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,0.25,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.4285714285714286,0.0,-0.1666666666666666,-0.4117647058823529,-0.5652173913043479,-0.6428571428571428,-0.6551724137931034,-0.6875,-0.6428571428571428,-0.7058823529411764,-0.7222222222222222,-0.7297297297297297,-0.7297297297297297,-0.7222222222222222,-0.736842105263158,-0.7727272727272727,-0.7727272727272727,-0.736842105263158,-0.75,-0.7777777777777778,-0.7619047619047619,-0.7674418604651163,-0.7619047619047619,-0.7619047619047619,-0.7560975609756098,-0.75,-0.7674418604651163,-0.7619047619047619,-0.782608695652174,-0.7916666666666666
FTLW_07-L^F01,0.0513844023996308,-0.0513844023996308,11.0,0.0193595732041141,0.2911462953712495,1.517703109327984,0.1600706518739305,0.0945986571800782,0.0911513613290261,1.784546483532143e-08,0.0286666123076564,0.0862754025859835,-0.0926119076520281,-0.1375133286159655,-0.1769625582640926,-0.1317602445361484,-0.0717524094577934,-0.4732256693582659,1.087337011033099,5.135042096968189,0.0361880371923306,0.0204081632653061,0.0315789473684211,0.1529411764705881,0.2894736842105263,0.1951219512195121,0.1666666666666667,0.0425531914893617,0.0769230769230768,0.0208333333333332,-0.1090909090909091,0.0315789473684211,-0.0297029702970297,-0.1551724137931034,-0.234375,-0.0666666666666667,-0.1090909090909091,-0.1694915254237288,-0.1694915254237288,-0.1694915254237288,-0.0925925925925926,-0.1551724137931034,-0.1250000000000001,-0.2794117647058824,-0.2999999999999999,-0.391304347826087,-0.3378378378378378,-0.367741935483871,-0.2575757575757575,-0.2519083969465649,-0.2222222222222222,-0.1551724137931034,-0.1694915254237288,-0.1478260869565216,-0.02,-0.0297029702970297,-0.0392156862745098,-0.1090909090909091,-0.1551724137931034,-0.1623931623931623,-0.1551724137931034,-0.0485436893203884,0.0103092783505154,0.0208333333333332,-0.01010101010101,-0.0297029702970297,0.0652173913043476,0.0769230769230768,0.0103092783505154,0.0103092783505154
FTLX_46-L^H10,0.1324918389553863,-0.1324918389553863,11.0,-0.2383836834841282,3.0504440829277986,1.308211473565804,0.2514090520922288,0.4477477477477478,-0.4454406964091101,2.740501046668408e-06,-0.4497009661094924,-0.4937295207353485,0.6026797388333835,0.317318272949778,0.8084998258466422,0.2155936377166217,-0.0310852445554808,-0.9832041343669248,1.0731158605174351,9.83525641025641,-0.014136092013108,-0.2587719298245613,0.1457286432160802,0.2808988764044942,0.1399999999999999,0.2596685082872927,-0.0731707317073171,-0.2715654952076678,-0.2919254658385094,-0.3294117647058824,-0.3173652694610779,-0.3006134969325154,-0.3837837837837838,-0.3870967741935485,-0.4242424242424243,-0.4153846153846154,-0.3952254641909815,-0.4093264248704663,-0.3968253968253968,-0.4571428571428572,-0.3936170212765958,-0.392,-0.3313782991202346,-0.4314214463840399,-0.3736263736263737,-0.4841628959276018,-0.4597156398104265,-0.5365853658536586,-0.4864864864864866,-0.3770491803278689,-0.3391304347826087,-0.4031413612565445,-0.3631284916201118,-0.40625,-0.3701657458563536,-0.3522727272727273,-0.3613445378151261,-0.3613445378151261,-0.3821138211382114,-0.4138817480719795,-0.4722222222222223,-0.4722222222222223,-0.4356435643564357,-0.4328358208955224,-0.371900826446281,-0.3952254641909815,-0.3936170212765958,-0.3903743315508022,-0.4213197969543147,-0.4046997389033943
FTMA_04-L^K03,0.0126497364638236,-0.0126497364638236,11.0,0.2221039182282792,0.4861123099129726,3.390783961699581,0.2537313432835821,0.0996873914553666,-0.0617153809295614,2.5617707822629745e-07,0.151831345826235,-0.1722868045520587,-0.0344562776884042,-0.0865671641791044,0.321703330377165,0.0496294788436432,-0.0520393458891094,-0.1571428571428571,0.4171154997007782,9.180039138943249,0.2318802521008403,0.1076923076923075,-0.0714285714285712,-0.084507042253521,0.015625,-0.0151515151515151,-0.1666666666666666,-0.0441176470588235,-0.0151515151515151,-0.1333333333333333,-0.2696629213483146,-0.2528735632183908,-0.2528735632183908,-0.1034482758620689,-0.2777777777777778,-0.1216216216216216,0.0483870967741935,0.2037037037037037,0.2037037037037037,0.1016949152542374,0.0483870967741935,0.1403508771929826,0.1818181818181816,0.1304347826086958,-0.0441176470588235,-0.2215568862275448,-0.2528735632183908,-0.2528735632183908,-0.2073170731707316,-0.1095890410958904,-0.1666666666666666,-0.2261904761904761,-0.2261904761904761,-0.216867469879518,-0.2441860465116279,-0.1558441558441557,-0.1875,-0.1333333333333333,-0.1875,-0.1823899371069182,-0.1666666666666666,-0.2485549132947976,-0.216867469879518,-0.1275167785234898,-0.1666666666666666,-0.1666666666666666,-0.1975308641975308,-0.1875,-0.212121212121212,-0.2817679558011049
FTMO_13-L^G06,0.0617283950617283,-0.0617283950617283,12.0,0.0986547085201794,4.108054697445614,1.2012448132780082,0.219298245614035,0.0621172353455818,0.0023741690408357,1.2685291481598385e-07,0.0064773293472845,0.3395485773046824,-0.1211441844396504,-0.1013813268804194,-0.1800567398066604,-0.071103198718397,-0.2238065739123316,-0.7065217391304348,0.737551867219917,7.114224137931036,0.0869278893645045,-0.024,-0.0157480314960629,0.1792452830188677,0.4204545454545454,0.146788990825688,0.0683760683760683,-0.0671641791044777,0.0683760683760683,0.0775862068965518,0.0593220338983051,0.1160714285714283,0.0775862068965518,0.0869565217391306,0.2755102040816326,0.2019230769230768,0.2755102040816326,0.4204545454545454,0.4204545454545454,0.8115942028985508,0.2254901960784314,0.3440860215053762,0.1363636363636362,-0.0808823529411765,-0.0384615384615385,-0.053030303030303,0.0775862068965518,0.0330578512396695,0.0593220338983051,0.0,-0.1379310344827585,-0.1830065359477124,-0.2469879518072288,-0.2977528089887641,-0.2732558139534884,-0.1883116883116883,-0.1776315789473684,-0.3351063829787234,-0.3351063829787234,-0.3351063829787234,-0.3489583333333332,-0.3016759776536313,-0.3811881188118812,-0.4103773584905661,-0.3811881188118812,-0.3351063829787234,-0.375,-0.3523316062176166,-0.2977528089887641,-0.3243243243243243
FTMS_64-L,0.0949152542372881,-0.0949152542372881,11.0,0.6389776357827476,-1.1796024735655892,0.5106675843083276,0.2248908296943231,0.2411575562700964,0.3297820823244527,6.857233763768345e-08,0.2313099041533546,0.0349449650742385,-0.4621954909216646,0.2682368100794617,-0.5863128846243795,-56.829797492767455,-0.0488986163631044,-0.6447368421052633,0.3909153475567791,5.592165898617512,0.170202507232401,0.448951686417502,-0.1380868198782163,-0.2116421128278834,-0.1863526793992211,-0.1506000774293456,-0.0251055321039768,0.0942643391521196,0.1468897020386828,0.1514038310154815,0.1303451828954147,0.1008529854490718,0.1732620320855615,0.1565629942013706,0.1468897020386828,0.1732620320855615,0.2048325096101044,0.3137724550898204,0.4377457404980343,0.5037697052775876,0.553274336283186,0.5733237719612765,0.6608629825889478,0.3353621424223982,0.2623705408515537,0.2766947919697411,0.4028132992327367,0.3576732673267326,0.5283873214907697,0.5483415666901907,0.5146703486365207,0.4754539340954944,0.5615658362989324,0.4754539340954944,0.6263899184581172,0.5251998609662845,0.4764468371467028,0.4710023466309085,0.4804318488529016,0.4675585284280938,0.5554767812832329,0.8585345192714953,0.5079037800687285,0.4655978623914496,0.3855383643826966,0.3952305246422893,0.4214447683835438,0.5104991394148022,0.5835438469866474,0.4563557915698641
FTMU_Z4-L,0.0628267174161406,-0.0628267174161406,1.0,0.0209637314584583,-0.2021259347271607,1.1173310898265596,0.0735493058027768,0.4598640900403484,0.147460354498813,4.956583361305266e-07,0.0302421577393711,-0.0209073262957928,-0.0895637550881072,0.2599565241811019,-0.2426172782670513,0.2417556785429577,0.4549766301798578,-2.1457255226661145,0.2884933989127621,32.83725026420412,0.1163732484730277,0.0666666666666666,0.1538461538461537,0.0714285714285714,0.0,-0.0625,0.1538461538461537,0.0,0.0,-0.1666666666666666,-0.2500000000000001,-0.2105263157894736,-0.1666666666666666,-0.1176470588235295,0.0714285714285714,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.0625,-0.0625,-0.1666666666666666,0.0714285714285714,-0.0625,-0.1666666666666666,-0.2857142857142857,-0.375,-0.3478260869565218,-0.3478260869565218,-0.3478260869565218,-0.2857142857142857,-0.3181818181818182,-0.3181818181818182,-0.2857142857142857,-0.2500000000000001,-0.2500000000000001,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3181818181818182,-0.3181818181818182,-0.2857142857142857,-0.3478260869565218,-0.375,-0.375,-0.4,-0.4444444444444445,-0.4827586206896551,-0.4642857142857143
FTNC_74-L^I02,0.0688901038819026,-0.0688901038819026,11.0,0.0620067643742953,-0.0622906004113211,1.207721587819467,0.1160911094783247,0.1679721496953871,-0.0276107162383808,1.088810170112846e-06,0.0279030439684328,-0.1610507086030114,-0.0167794567289691,0.2110624540778839,0.0010650687424268,0.2549199280786502,0.2514690764126673,-0.980544747081712,0.9119086460032626,8.759963768115941,0.2794020373065221,0.0533807829181494,-0.1286821705426356,-0.1246105919003115,0.2572706935123043,0.1019607843137255,-0.0276816608996539,-0.0442176870748298,-0.0816993464052288,-0.1191222570532914,-0.1878612716763005,-0.1831395348837209,-0.2425876010781671,-0.2682291666666666,-0.1913669064748201,-0.2106741573033708,-0.208450704225352,-0.2456375838926174,-0.2456375838926174,-0.1971428571428571,-0.1484848484848484,-0.0786885245901638,-0.3078817733990147,-0.2904040404040403,-0.3969957081545064,-0.4046610169491524,-0.3502890173410404,-0.3237063778580024,-0.1795620437956203,-0.1982881597717546,-0.0191972076788831,0.0446096654275094,0.060377358490566,0.12625250501002,0.1831578947368422,0.12625250501002,0.1240000000000001,0.130784708249497,0.1195219123505977,0.146938775510204,0.190677966101695,0.1240000000000001,0.0199637023593466,-0.252659574468085,-0.2595520421607378,-0.248663101604278,-0.2466487935656836,-0.2205270457697642,-0.2128851540616245,-0.2062146892655367
FTND_42-L^H05,0.1026372379188818,-0.1026372379188818,4.0,0.5513011010782184,-0.0401089265754483,0.6852506332096365,0.0305515095934257,0.1409647588102973,0.4734932202377382,1.1741376921963412e-08,0.7290737989103517,1.2074257970006588,-0.3367911511011273,-0.3601954607727492,-0.3953058315865946,0.0355366071715237,0.2862368649961463,-1.5935543705077673,0.2893326264946692,11.618232299861177,0.3345026908511063,0.0793650793650795,0.0,-0.0454545454545455,-0.0454545454545455,-0.1486486486486486,-0.0869565217391303,-0.0999999999999999,-0.0454545454545455,-0.0454545454545455,-0.0735294117647059,0.0862068965517242,0.1666666666666665,0.3125,0.3999999999999999,0.6153846153846154,0.6578947368421053,0.75,0.6578947368421053,0.7027027027027026,0.8,0.909090909090909,1.1,0.5,0.4318181818181819,0.2352941176470588,0.3695652173913042,0.3695652173913042,0.4651162790697674,0.7027027027027026,0.75,0.8529411764705881,1.423076923076923,1.52,1.52,1.52,1.423076923076923,1.333333333333333,1.7391304347826084,1.625,1.625,1.625,1.7391304347826084,1.863636363636364,2.15,2.0,2.15,2.5,2.15,2.705882352941176
FTNS_87-L,0.1523513317587634,-0.1523513317587634,11.0,-0.0411351091363001,-3.318446006727222,1.0525955545949062,0.1376450539641321,-0.0902407225709331,-0.1218265011029775,4.4877783530698296e-08,-0.1278028446439613,-1.095107949725718,-0.0015775148986069,0.1107012375219908,0.0313569423227294,0.1077729603804077,-0.0391315535403626,-49.10804020100502,0.8423934579775929,4.611650029359953,0.0218483108934491,0.0161290322580645,0.0333333333333334,-0.1014492753623187,0.1481481481481481,-0.03125,-0.1948051948051948,-0.2151898734177215,-0.2151898734177215,-0.2051282051282051,-0.2250000000000001,-0.1842105263157895,-0.2790697674418604,-0.2345679012345679,-0.2051282051282051,-0.088235294117647,-0.1267605633802816,-0.1733333333333333,-0.03125,-0.1142857142857142,0.1071428571428569,0.0,-0.2619047619047618,-0.38,-0.5303030303030303,-0.5866666666666667,-0.6242424242424243,-0.5507246376811594,-0.5724137931034483,-0.6265060240963856,-0.6331360946745562,-0.6630434782608696,-0.6395348837209303,-0.6719576719576719,-0.6374269005847953,-0.5974025974025974,-0.6125,-0.617283950617284,-0.6630434782608696,-0.6457142857142857,-0.6820512820512821,-0.6593406593406593,-0.6477272727272727,-0.651685393258427,-0.6868686868686869,-0.6852791878172588,-0.6990291262135923,-0.7102803738317758,-0.7416666666666667,-0.7624521072796935
FTNU_50-L^A12,0.0323855171967096,0.0323855171967096,12.0,-0.1925778506204636,1.614878803282254,1.9613804437140507,0.1638483965014577,-1.1042296072507554,-0.0224107779001215,1.3740069075776073e-06,-0.1087567314446265,-0.2593953990104528,0.0287299704784235,0.265880574452003,0.0445882406646581,0.138094240356417,0.079868437500009,0.3136762860727728,1.419063270336894,4.662660944206009,-0.1045907854611389,-0.0414012738853504,-0.1054131054131053,0.8255813953488373,1.0258064516129033,0.8362573099415205,0.4881516587677725,0.2868852459016393,0.2610441767068272,0.145985401459854,0.0161812297734629,0.1254480286738351,0.0716723549488054,0.0194805194805194,-0.1277777777777777,0.1134751773049647,0.13768115942029,0.1174377224199287,0.2170542635658914,0.4881516587677725,0.3361702127659574,0.2921810699588476,-0.2541567695961995,-0.3218142548596112,-0.3539094650205762,-0.4604810996563574,-0.4086629001883238,-0.4238532110091743,-0.373253493013972,-0.3389473684210525,-0.4686971235194586,-0.4500875656742557,-0.5249621785173979,-0.51840490797546,-0.4852459016393442,-0.4567474048442906,-0.5070643642072213,-0.5169230769230769,-0.521341463414634,-0.4885993485342019,-0.4641638225255973,-0.4766666666666667,-0.4632478632478631,-0.4632478632478631,-0.5139318885448916,-0.5161787365177195,-0.5334323922734027,-0.5124223602484472,-0.5722070844686649,-0.5890052356020943
FTOE_84-L^L06,0.0597383362132806,-0.0597383362132806,11.0,0.1721179624664879,1.7272280374662743,3.526615969581749,0.09375,0.2258748674443265,-0.0059244630955318,1.772718273831705e-08,0.0423592493297587,-0.2315103936168292,-0.1317776650146089,0.5312500000000002,0.0070130967469368,0.0900615493888572,0.3340123928359222,-0.4689922480620154,1.1216730038022813,45.7037037037037,0.1521942110177405,-0.099630996309963,-0.0355871886120996,0.0423076923076921,0.1198347107438015,0.05859375,0.0971659919028338,0.2318181818181817,0.3826530612244898,0.418848167539267,0.1152263374485595,0.1885964912280702,0.1291666666666666,0.2783018867924527,0.2604651162790699,0.3826530612244898,0.5847953216374269,0.8819444444444444,0.9357142857142856,1.0223880597014925,0.9926470588235292,1.3771929824561404,1.356521739130435,0.9926470588235292,0.6325301204819278,0.4414893617021278,0.5574712643678161,0.8310810810810811,0.963768115942029,1.3362068965517242,1.3771929824561404,1.1507936507936507,1.168,1.0223880597014925,1.007407407407407,1.2583333333333333,1.3362068965517242,1.1171875,1.0530303030303028,1.4196428571428568,1.2966101694915255,1.3362068965517242,1.8229166666666663,1.882978723404256,1.8229166666666663,1.7653061224489797,1.7653061224489797,2.0795454545454546,1.9456521739130437,2.011111111111111
FTOG_39-L^B08,0.0117280285035629,0.0117280285035629,6.0,0.0642741101757495,1.2945690626659063,2.072103256313478,0.1965636217892865,-0.0298938663944847,-0.0255398076868036,7.282915425627262e-07,0.1031716142371879,0.0085843946648185,-0.0028975871491602,-0.148858275541967,-0.2164572743780532,-0.0813844006089115,0.1888403115779286,0.187659196931971,0.497846251318326,10.253941091059946,0.0993756359006576,0.0,-0.0256410256410256,-0.0155440414507772,-0.0206185567010309,-0.1517857142857144,-0.147982062780269,-0.184549356223176,-0.0776699029126214,-0.188034188034188,-0.2578125,-0.15929203539823,-0.1324200913242009,-0.1441441441441442,-0.1629955947136564,0.1176470588235294,0.1874999999999997,0.25,0.3013698630136985,0.4179104477611939,0.3768115942028986,0.6964285714285712,0.7924528301886791,0.4615384615384614,0.2837837837837837,0.1377245508982036,0.1585365853658535,0.0795454545454545,0.2179487179487178,0.3380281690140845,0.4179104477611939,0.5079365079365079,0.3380281690140845,0.3475177304964538,0.52,0.5573770491803278,0.3571428571428572,0.3571428571428572,0.1377245508982036,0.1874999999999997,0.2025316455696202,0.3194444444444444,0.4960629921259842,0.4503816793893129,0.3768115942028986,0.2666666666666666,0.4074074074074072,0.4393939393939392,0.2582781456953642,0.1242603550295857
FTOH_K0-L,0.083049388981173,-0.083049388981173,11.0,0.1808351950506961,2.780956831812308,0.1774757853644164,0.0654788336293664,0.1210348737520396,0.1160321127666208,4.90624490007489e-08,0.1162467777968722,-0.1543247679566052,0.4885135933494484,-0.0962324393203028,0.5519793547405205,-0.0635299317118125,-0.00246437173288,-0.918048780487805,0.1329319043936213,300.5724743777452,0.104504834101804,0.048780487804878,0.0512820512820511,-0.088888888888889,-0.1458333333333333,-0.2931034482758621,-0.3166666666666666,-0.2407407407407408,-0.3492063492063493,-0.3387096774193548,-0.4459459459459459,-0.4305555555555556,-0.3050847457627118,-0.3387096774193548,-0.3880597014925374,-0.2545454545454546,-0.1458333333333333,-0.2115384615384615,-0.2931034482758621,-0.2807017543859649,-0.1960784313725491,-0.3387096774193548,-0.4743589743589744,-0.5684210526315789,-0.652542372881356,-0.6434782608695653,-0.6403508771929824,-0.6168224299065421,-0.5638297872340425,-0.5494505494505495,-0.6272727272727273,-0.6132075471698113,-0.6095238095238096,-0.6434782608695653,-0.6495726495726496,-0.5900000000000001,-0.6019417475728155,-0.6132075471698113,-0.6238532110091743,-0.6639344262295082,-0.6611570247933884,-0.646551724137931,-0.6339285714285715,-0.6095238095238096,-0.6272727272727273,-0.5980392156862746,-0.5816326530612246,-0.5858585858585859,-0.5858585858585859,-0.5684210526315789
FTON_R1-L,0.0011708384075255,-0.0011708384075255,12.0,0.099459071123695,3.44808729776182,2.750686665687061,0.0986328436215303,0.1647115863759409,0.0132214159428603,1.464915538876769e-07,0.0751207933623519,0.3956629383159436,0.1785668008560818,-0.2552729052787745,0.1820477606593434,0.0178505998734323,0.0031343603511935,-0.0094029529044079,2.3497982389709624,1.9140097660992257,0.0820308687164471,0.047970479704797,-0.2052785923753666,-0.3069053708439898,-0.3593380614657211,-0.2301136363636363,-0.1982248520710059,-0.1424050632911393,0.3091787439613527,0.5224719101123596,0.3415841584158416,0.3897435897435897,0.4491978609625666,0.6035502958579881,0.7044025157232703,0.4414893617021278,0.5755813953488371,0.6832298136645962,0.7044025157232703,0.7828947368421053,0.7483870967741935,1.221311475409836,0.7828947368421053,0.3969072164948453,0.3756345177664975,0.3618090452261306,0.2966507177033493,0.1885964912280702,0.1198347107438015,0.1938325991189426,0.1885964912280702,0.1938325991189426,0.2723004694835682,0.1834061135371179,0.2098214285714283,0.2152466367713004,0.3155339805825241,0.2044444444444444,0.2044444444444444,0.2843601895734597,0.2098214285714283,0.1152263374485595,0.1061224489795917,0.1581196581196582,0.1681034482758621,0.2604651162790699,0.3219512195121952,0.4728260869565217,0.4263157894736842,0.489010989010989
FTOQ_09-L^A05,0.0509624087888706,-0.0509624087888706,12.0,0.0115890753764507,1.5070760819148827,0.6358260869565218,0.0256869495819374,0.0319493261182896,0.0010724412623919,2.6050945830601976e-09,0.0483841739655691,0.0634075164869469,-0.1607576298243966,0.0760696428983263,-0.2462314195015168,-0.100918877551261,0.2046924314394141,-1.2408606642991435,0.4761739130434783,19.892767031118584,0.0176838844308672,0.1481481481481481,-0.0581395348837208,-0.0299401197604789,-0.018181818181818,-0.1243243243243242,-0.0635838150289016,-0.0999999999999999,-0.0240963855421685,-0.0581395348837208,-0.0795454545454544,-0.0999999999999999,-0.0898876404494382,-0.0898876404494382,-0.0949720670391061,0.0519480519480519,0.0519480519480519,0.0451612903225806,0.0384615384615385,0.0124999999999999,0.1739130434782609,0.2755905511811025,0.0,-0.0470588235294117,-0.1195652173913043,-0.1098901098901098,0.0,0.0384615384615385,0.0657894736842106,0.1095890410958904,0.08,0.0657894736842106,0.1095890410958904,0.08,0.0657894736842106,0.0384615384615385,0.1172413793103448,0.0384615384615385,-0.0689655172413792,-0.0999999999999999,-0.1382978723404254,-0.1098901098901098,-0.0581395348837208,-0.0795454545454544,-0.0999999999999999,-0.0240963855421685,-0.0357142857142855,-0.0299401197604789,-0.0357142857142855,0.0
FTOR_44-L^G07,0.0617093777715539,0.0617093777715539,11.0,0.0377627699039285,0.7652179926259567,3.809337134711333,0.3257918552036199,0.1298701298701298,-0.0203519581757914,2.7141296685021648e-06,0.0448967944449728,-0.1618325081593368,0.179125446391487,0.5862960568842922,0.0463717872757012,0.0193184069683016,0.2101057119777142,0.7328159645232815,0.2975766215253033,24.990180032733225,0.0892424026251962,0.0176991150442478,-0.017391304347826,0.1188118811881187,0.046296296296296,0.2021276595744681,0.0089285714285711,-0.0813008130081301,-0.0583333333333333,-0.1031746031746032,-0.2756410256410257,-0.2802547770700637,-0.2662337662337662,-0.2662337662337662,-0.3313609467455621,-0.2848101265822785,-0.1567164179104478,0.0865384615384614,0.046296296296296,0.0089285714285711,-0.0087719298245614,0.1770833333333332,0.1770833333333332,0.046296296296296,-0.0258620689655172,-0.1307692307692308,-0.143939393939394,-0.1031746031746032,-0.096,0.2021276595744681,0.0660377358490564,0.0660377358490564,-0.0258620689655172,-0.1031746031746032,-0.1307692307692308,-0.096,-0.1629629629629631,-0.1307692307692308,-0.2152777777777778,-0.2042253521126761,-0.1870503597122302,-0.1691176470588237,-0.1031746031746032,-0.0887096774193548,-0.096,-0.1171875000000001,-0.1567164179104478,-0.1870503597122302,-0.2893081761006291,-0.198581560283688
