firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,6.0,0.2041178393015546,0.1554891972597927,0.6050866637870483,0.0046948356807511,0.0979878198032157,0.0534119679860101,0.1147500916534278,0.1713722105782271,-0.0545223469603784,7.336941757499219e-06,0.0099176899203886,0.0944955413417993,0.2224391005621487,4.593965288010478,0.059300846086938,0.0353344584542546,0.1513035956999877,0.1513035956999877,1.2161944807545957,-0.0736526946107783,-0.0511363636363637,0.0214067278287459,0.0457107075767062,-0.0773480662983426,-0.0335648148148148,-0.0591549295774648,-0.0285049447353112,0.0036057692307691,-0.0135853514471352,0.0470219435736676,0.0823071937783539,0.1178045515394912,0.1096345514950165,0.1843971631205674,0.2613293051359515,0.2397921306607273,0.2945736434108525,0.2216532553035843,0.2613293051359515,0.3180741910023676,0.5506035283194057,0.6868686868686866,0.6166505324298159,1.0193470374848852,0.8412348401323042,0.6276803118908381,0.6011505273250239,0.6750250752256768,0.8211559432933477,1.0048019207683074,1.0617283950617282,1.2721088435374148,1.5075075075075075,1.2416107382550332,1.124681933842239,1.253711201079622,1.3925501432664755,1.585139318885449,1.966252220248668,1.7740863787375418,1.7557755775577557,1.849829351535836,2.947990543735224,2.48643006263048,2.8927738927738926,3.315245478036175,2.769751693002257,2.1809523809523808
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7696373350341557,0.0021413276231263,1.148849442432575,0.1900864458591231,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.098583558891959e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.288831291430989,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.8481577570630231,-0.0621621621621621,-0.0439276485788113,0.0541310541310542,0.022099447513812,-0.1019417475728154,-0.0609137055837563,-0.1019417475728154,-0.119047619047619,-0.0773067331670822,-0.0364583333333332,0.0818713450292398,0.0693641618497109,0.0277777777777779,0.0481586402266289,0.0571428571428571,0.1384615384615384,0.1746031746031746,0.2131147540983609,0.2416107382550336,0.2211221122112212,0.1708860759493671,0.2457912457912456,0.2251655629139073,0.3120567375886527,0.434108527131783,0.1783439490445859,0.0979228486646883,0.0818713450292398,0.0882352941176471,0.1821086261980831,0.2091503267973857,0.2758620689655173,0.4230769230769231,0.380597014925373,0.2012987012987013,0.1671924290220821,0.189710610932476,0.3214285714285716,0.4509803921568629,0.5163934426229508,0.4682539682539683,0.380597014925373,0.4741035856573707,0.968085106382979,0.8316831683168318,0.8316831683168318,0.8316831683168318,0.9072164948453608,0.6517857142857142
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.3961750645345111,0.0009380863039399,-1.204019380077753,0.2303665670264103,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.141915805162323e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,18.833367355006807,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.7244486006828609,-0.0096286107290233,-0.0041095890410959,0.0597667638483963,0.0566860465116279,0.0370898716119829,0.0706921944035345,0.01536312849162,-0.0027434842249657,0.0834575260804768,0.1976935749588138,0.2912966252220248,0.3005366726296958,0.1898527004909982,0.2799295774647887,0.2959001782531192,0.3194192377495461,0.3563432835820894,0.2512908777969018,0.2982142857142857,0.293594306049822,0.286725663716814,0.3538175046554934,0.3821292775665399,0.4007707129094411,0.7602905569007263,0.4958847736625513,0.4627766599597585,0.4227005870841485,0.411650485436893,0.52092050209205,0.6013215859030836,0.6906976744186046,0.8641025641025641,0.7392344497607655,0.5978021978021977,0.52092050209205,0.4598393574297186,0.5082987551867217,0.5873362445414847,0.6560364464692483,0.619153674832962,0.5701943844492441,0.6485260770975054,0.8737113402061856,0.9490616621983914,0.991780821917808,1.170149253731343,1.1766467065868262,0.8593350383631713
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.2356126906189272,0.0002388344877,-0.1324901624303372,0.414803648830802,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.0578690856857425e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.238299782927471,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,1.0901570487299663,-0.0394736842105263,0.0629370629370629,0.0270270270270269,-0.0440251572327043,-0.3391304347826086,-0.327433628318584,-0.2995391705069123,-0.3090909090909092,-0.327433628318584,-0.3448275862068964,-0.2796208530805687,-0.3090909090909092,-0.3362445414847161,-0.3504273504273504,-0.3303964757709251,-0.2244897959183673,-0.1648351648351648,-0.2205128205128205,-0.1783783783783784,-0.2585365853658535,-0.1957671957671957,-0.1508379888268156,-0.2995391705069123,-0.2284263959390863,-0.0193548387096774,-0.3027522935779817,-0.2930232558139535,-0.4220532319391634,-0.4328358208955224,-0.3476394849785408,-0.3795918367346939,-0.3846153846153847,-0.3870967741935484,-0.3821138211382113,-0.4882154882154882,-0.5016393442622951,-0.5080906148867314,-0.5143769968051117,-0.5128205128205128,-0.4740484429065744,-0.5174603174603174,-0.5112540192926045,-0.4740484429065744,-0.4153846153846153,-0.4551971326164874,-0.4153846153846153,-0.3183856502242153,-0.2621359223300971,-0.3183856502242153
BCZB_W7-L^G07,6.0,0.0394933641303319,0.1492665167576828,1.5527962362233558,0.0005555555555555,0.4454336281032687,-0.6587228491547418,0.0445761068620058,0.0035658863538812,-0.0125691582191494,0.0002366411593034,0.0450838952485495,0.1303886858895472,0.0885141783701581,14.648755130823227,0.281815199583923,0.0663574090556295,0.0865412741104719,0.0926849414072583,2.902203200098655,-0.1070038910505836,0.0912951167728237,0.1296703296703296,0.2151300236406617,0.2065727699530517,0.200934579439252,0.2475728155339804,0.1735159817351597,0.0138067061143982,0.1006423982869377,0.1346578366445914,0.0821052631578946,-0.1122625215889465,-0.0771992818671455,-0.0603290676416818,-0.0805008944543829,-0.0374531835205992,-0.0738738738738739,-0.1504132231404958,-0.2247360482654601,-0.2031007751937985,-0.1461794019933554,-0.1183533447684391,-0.0688405797101449,0.0019493177387914,-0.020952380952381,-0.0356472795497186,-0.0446096654275093,0.0532786885245901,0.1550561797752807,0.1628959276018098,0.1816091954022989,0.1925754060324827,0.3112244897959182,0.2947103274559193,0.24455205811138,0.2326139088729015,0.1981351981351979,0.297979797979798,0.2151300236406617,0.1870669745958428,0.3179487179487179,0.3854447439353099,0.4198895027624307,0.4812680115273773,0.5343283582089551,0.489855072463768,0.5435435435435434,0.5162241887905603
BCZR_85-L^G00,5.0,0.0085747229129841,0.1145892258918359,0.5594863702499849,0.0003570153516601,-4.8516849141858565,-0.3505318803827106,0.2486200827950322,0.0247113181816425,-0.0602426805376012,1.7731011454701997e-06,-0.4910559972347044,0.0052459178796915,-0.0035042721510636,1.3278537865402928,-0.2158215968125015,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.3382796524966212,-0.1034482758620689,0.0235294117647058,0.1756756756756754,0.1497797356828192,0.0920502092050208,0.2488038277511961,0.1651785714285711,0.1756756756756754,0.3523316062176165,0.3809523809523809,0.2488038277511961,0.1599999999999999,0.0235294117647058,0.0609756097560976,0.1863636363636363,0.2920792079207921,0.2608695652173913,0.2428571428571426,0.3664921465968587,0.5352941176470587,0.6312499999999999,0.6948051948051948,0.6730769230769229,-0.2090909090909091,-0.1993865030674846,-0.1944444444444445,-0.1634615384615385,-0.1714285714285714,-0.1357615894039735,-0.0611510791366906,-0.0678571428571428,0.1106382978723403,-0.0150943396226415,-0.0333333333333334,-0.0842105263157895,-0.1061643835616438,-0.7730434782608696,-0.759447004608295,-0.7514285714285714,-0.7726480836236934,-0.7669642857142858,-0.7560747663551401,-0.7560747663551401,-0.71875,-0.6965116279069767,-0.7193548387096775,-0.6653846153846155,-0.6271428571428572,-0.6947368421052632
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.5988431822616401,0.001207729468599,-0.1351374783255984,-0.0582391409636296,0.0723527858463163,0.0507603638636206,-0.0337016850842466,1.0220325293977056e-05,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,6.697580327067996,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,1.197068727024426,-0.0482758620689656,0.0247349823321554,0.1328125,0.1670020120724347,-0.0252100840336134,0.0841121495327104,-0.0219224283305227,-0.0349417637271214,0.0642201834862383,0.1983471074380165,0.2366737739872066,0.2888888888888887,0.336405529953917,0.4392059553349874,0.336405529953917,0.4795918367346938,0.4646464646464645,0.5846994535519126,0.5718157181571815,0.475826972010178,0.5223097112860893,0.6066481994459834,0.7901234567901232,0.8296529968454258,1.140221402214022,0.8124999999999998,0.6155988857938719,0.3908872901678657,0.4392059553349874,0.6201117318435754,0.5718157181571815,0.576086956521739,0.7846153846153845,0.6909620991253642,0.6066481994459834,0.5104166666666667,0.4392059553349874,0.5425531914893618,0.6384180790960452,0.5025906735751295,0.475826972010178,0.4356435643564356,0.4320987654320987,0.7058823529411764,0.681159420289855,0.7008797653958942,0.877022653721683,0.8589743589743588,0.7159763313609468
BDBL_73-L^I97,6.0,-0.0810072529749756,0.2758324382384532,1.0785716959179683,0.0023529411764705,-1.600947599607759,0.1183827794507311,0.3798757335174318,0.5397989107666529,-0.130861611963713,3.892207105192067e-05,-0.1620375053102178,-0.0628591164557758,-0.1117916683567924,8.43234179418348,0.1282779862645508,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.0894418324191537,-0.0423280423280423,-0.0139130434782608,0.0179533213644522,-0.0087412587412587,-0.0985691573926867,-0.0373514431239387,-0.0565723793677204,-0.072013093289689,0.0309090909090909,0.0718336483931947,0.0578358208955223,0.0759013282732448,0.023465703971119,0.0617977528089888,0.125,0.1618852459016393,0.2038216560509553,0.1595092024539877,0.188679245283019,0.2246220302375809,0.1595092024539877,0.229934924078091,0.2434210526315789,0.2945205479452055,0.5407608695652173,0.3597122302158273,0.3004587155963301,0.2038216560509553,0.1987315010570822,0.393120393120393,0.2656249999999998,0.2352941176470588,0.3762135922330096,0.3155452436194896,0.2628062360801781,0.2684563758389262,0.2516556291390728,0.3372641509433962,0.3695652173913044,0.4427480916030533,0.4282115869017631,0.4246231155778894,0.4390862944162437,0.5706371191135735,0.5079787234042554,0.5365853658536586,0.7027027027027026,0.728658536585366,0.6387283236994219
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8845763077343456,0.0006605019815059,-0.7467482227394832,1.4574677189743792,0.0600169061707523,0.0402542372881356,-0.0466230584941718,8.584362900834555e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.114188833232172,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.6090933870274837,-0.1506276150627614,0.0301724137931034,0.0575221238938052,0.0127118644067796,-0.0123966942148761,0.0436681222707424,-0.0204918032786884,-0.0478087649402391,-0.0627450980392158,-0.0362903225806452,0.0436681222707424,0.0669642857142858,0.0482456140350875,0.1601941747572814,0.2070707070707069,0.1949999999999998,0.1490384615384614,0.1949999999999998,0.1949999999999998,0.1601941747572814,0.1831683168316831,0.298913043478261,0.3277777777777777,0.5320512820512819,0.8106060606060606,0.5723684210526316,0.4753086419753085,0.2780748663101604,0.138095238095238,0.2712765957446807,0.1831683168316831,0.2193877551020406,0.2578947368421052,0.231958762886598,0.1658536585365853,0.2712765957446807,0.342696629213483,0.4484848484848485,0.6597222222222221,0.4226190476190474,0.3277777777777777,0.3579545454545452,0.3131868131868132,0.4311377245508982,0.4058823529411763,0.4058823529411763,0.4226190476190474,0.439759036144578,0.3277777777777777
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.5414174179113046,0.0011481056257175,-0.6407663322591705,0.1341241659770929,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.187613475741026e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,9.060883523050435,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.973921731616904,-0.1245515120451052,0.0557359307359308,0.1537551744529866,0.129050925925926,0.0263019463440294,0.1016374929418408,0.1316705336426915,0.0466738197424894,0.0936098654708521,0.0911633109619687,0.1961986511342737,0.2793442622950821,0.1767189384800966,0.2080495356037153,0.2006153846153846,0.293766578249337,0.0790929203539825,0.0557359307359308,0.0020544427324089,-0.005099439061703,-0.0771050141911068,-0.0230345518277415,0.0540248514316585,0.0696271929824563,0.2340290955091715,0.0875139353400222,0.0500538213132402,-0.0638195777351247,-0.0312810327706056,0.0911633109619687,0.0209314495028782,0.0731573157315732,0.1874619598295801,0.2644199611147118,0.2058096415327566,0.1382730455075846,0.1738868832731648,0.2685305591677502,0.2827087442472058,0.1984029484029483,0.1738868832731648,0.2835526315789476,0.1376093294460643,0.2603359173126616,0.1429408318687757,0.1925427872860636,0.2058096415327566,0.2877887788778879,0.1564908120924719
