firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.6805113443821104,0.0023364485981308,0.6992466791457244,0.7218649167552694,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.315736175758305e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,6.678195922704436,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,0.9535952976073182,0.0359678182678657,0.0847022587268993,0.067710965133906,0.1452574525745258,0.1635462555066078,0.2907758094074526,0.3206249999999999,0.3711875405580791,0.4277027027027025,0.2987092808850644,0.2971147943523633,0.3407360406091371,0.3658694246929539,0.2652694610778443,0.2005681818181817,0.2923547400611619,0.3231058234189103,0.167403314917127,0.2228009259259258,0.1904225352112676,0.2292030250145431,0.2698317307692306,0.2480803307737742,0.3247648902821316,0.3694102397926118,0.4143239625167336,0.4039867109634549,0.4985815602836878,0.5959214501510572,0.5686711210096509,0.6379844961240309,0.5457205559619605,0.5959214501510572,0.6677190213101816,0.9619312906220984,1.134343434343434,1.0454985479186831,1.5550181378476422,1.3296582138919515,1.0594541910331383,1.0258868648130393,1.1193580742226676,1.3042529989094875,1.5366146458583434,1.6086419753086418,1.8748299319727888,2.1726726726726726,1.8362416107382549,1.6882951653944018
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9584808642410716,0.0021367521367521,-0.5150370081605962,1.530562426977892,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.079207676636824e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,4.205574524359872,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.6233694918277687,-0.0292134831460674,0.0372960372960373,0.0748792270531402,0.1180904522613066,0.1558441558441559,0.2258953168044077,0.1898395721925132,0.2973760932944607,0.3088235294117647,0.1649214659685864,0.1898395721925132,0.2464985994397759,0.282420749279539,0.2027027027027026,0.1498708010335918,0.267806267806268,0.229281767955801,0.0800970873786408,0.1294416243654823,0.0800970873786408,0.0595238095238095,0.1097256857855362,0.1588541666666667,0.301169590643275,0.2861271676300578,0.2361111111111111,0.2606232294617565,0.2714285714285716,0.3692307692307692,0.4126984126984128,0.459016393442623,0.4932885906040269,0.4686468646864687,0.4082278481012658,0.4983164983164982,0.4735099337748345,0.5780141843971633,0.7248062015503876,0.4171974522292994,0.3204747774480712,0.301169590643275,0.3088235294117647,0.4217252396166135,0.4542483660130718,0.5344827586206897,0.7115384615384615,0.6604477611940298,0.4448051948051947,0.4037854889589907
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.163261348245808,0.0009372071227741,-2.2782957865663245,20.24275222323923,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.0587388262019209e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,19.45551793005924,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.6089232138089195,-0.0681233933161954,0.0926966292134832,0.049932523616734,0.1341107871720117,0.1594634873323397,0.1823708206686929,0.1699248120300751,0.2467948717948718,0.2080745341614907,0.1390922401171304,0.1226551226551226,0.0988700564971751,0.0805555555555554,0.0701513067400276,0.0657534246575342,0.1341107871720117,0.1308139534883721,0.1098430813124109,0.14580265095729,0.0865921787709498,0.0672153635116599,0.1594634873323397,0.2817133443163098,0.3818827708703376,0.3917710196779964,0.2733224222585924,0.369718309859155,0.3868092691622102,0.411978221415608,0.4514925373134328,0.3390705679862307,0.3892857142857144,0.3843416370106762,0.3769911504424779,0.4487895716945995,0.479087452471483,0.4990366088631983,0.8837772397094432,0.6008230452674896,0.5653923541247485,0.5225048923679061,0.5106796116504855,0.6276150627615062,0.7136563876651982,0.8093023255813956,0.9948717948717948,0.8612440191387563,0.70989010989011,0.6276150627615062
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2243531807653081,0.0002385496183206,0.1326394154969621,-7.580752616229762,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.11402244963656e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.0966401729254316,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,70.31339751906768,0.0413223140495868,-0.0763358778625954,-0.1712328767123287,-0.1824324324324324,-0.2710843373493976,-0.2193548387096774,-0.1418439716312056,-0.1357142857142856,-0.1357142857142856,-0.1167883211678832,-0.147887323943662,-0.1597222222222222,-0.1712328767123287,-0.2039473684210526,-0.1538461538461538,-0.1824324324324324,-0.2389937106918239,-0.4739130434782608,-0.4646017699115043,-0.4423963133640552,-0.45,-0.4646017699115043,-0.4784482758620689,-0.4265402843601895,-0.45,-0.4716157205240174,-0.4829059829059828,-0.4669603524229074,-0.3826530612244898,-0.3351648351648352,-0.3794871794871794,-0.3459459459459459,-0.4097560975609755,-0.3597883597883597,-0.3240223463687151,-0.4423963133640552,-0.3857868020304569,-0.2193548387096774,-0.4449541284403671,-0.4372093023255814,-0.5399239543726235,-0.5485074626865671,-0.48068669527897,-0.5061224489795919,-0.5101214574898786,-0.5120967741935484,-0.5081300813008129,-0.5925925925925926,-0.6032786885245902
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.6070991751743302,0.0044077134986225,0.2617606607180416,3.854845600206861,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002608579345186,0.0296471353189786,0.0818504689918951,0.0363232937502568,15.263860588531342,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.7087800556637297,-0.0724346076458751,-0.0762081784386617,-0.0622641509433962,-0.0158415841584158,-0.0330739299610894,-0.006,0.0081135902636917,0.046315789473684,0.0205338809034907,0.0574468085106381,0.0827886710239651,0.0899122807017545,0.0827886710239651,-0.0330739299610894,0.0552016985138004,0.0923076923076922,0.1749408983451534,0.1666666666666667,0.1612149532710278,0.2063106796116505,0.1347031963470319,-0.0197238658777121,0.0642398286937901,0.0971302428256069,0.046315789473684,-0.1416234887737478,-0.1077199281867146,-0.0914076782449725,-0.110912343470483,-0.0692883895131086,-0.1045045045045045,-0.1785123966942149,-0.2503770739064856,-0.2294573643410853,-0.1744186046511627,-0.1475128644939966,-0.0996376811594202,-0.0311890838206627,-0.0533333333333333,-0.0675422138836773,-0.0762081784386617,0.0184426229508196,0.1168539325842694,0.1244343891402715,0.142528735632184,0.1531322505800465,0.2678571428571428,0.2518891687657429,0.2033898305084744
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6718883940881721,0.0014255167498218,-0.3403055826299752,2.6872781049736405,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.826021714319268e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.4756915307407226,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7555237729080246,-0.0664206642066421,-0.0036764705882353,0.0265151515151513,0.0544747081712062,-0.0036764705882353,0.1198347107438015,0.1531914893617021,0.1834061135371179,0.2262443438914028,0.2152466367713004,0.2044444444444444,0.0796812749003985,0.1581196581196582,0.0383141762452108,0.0627450980392156,0.2207207207207207,0.1938325991189426,0.1338912133891212,0.2966507177033493,0.2098214285714283,0.2207207207207207,0.4041450777202073,0.4338624338624339,0.2966507177033493,0.2044444444444444,0.0627450980392156,0.1016260162601625,0.2318181818181817,0.3415841584158416,0.3091787439613527,0.2904761904761903,0.418848167539267,0.5941176470588236,0.6937499999999999,0.7597402597402596,0.737179487179487,-0.1787878787878787,-0.1687116564417177,-0.1635802469135803,-0.1314102564102565,-0.1396825396825396,-0.1026490066225165,-0.0251798561151078,-0.0321428571428571,0.1531914893617021,0.0226415094339622,0.0037037037037035,-0.0491228070175439,-0.071917808219178
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.6024812722214352,0.0012033694344163,-0.1207635536266907,-0.3888631840815037,0.0723527858463163,0.0507603638636206,-0.0337016850842466,9.78329706958107e-06,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.251473381418495,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,0.9310982919538646,-0.0102214650766611,-0.047077922077922,0.0051369863013699,0.0557553956834533,-0.0377049180327868,0.0173310225303293,0.0371024734982332,0.1332046332046332,0.1310211946050095,0.0155709342560552,0.0280210157618214,0.0482142857142857,0.0634057971014494,0.0120689655172414,0.0371024734982332,0.146484375,0.1810865191146882,-0.0134453781512605,0.097196261682243,-0.0101180438448565,-0.0232945091514142,0.0770642201834861,0.2128099173553719,0.2515991471215351,0.3044444444444445,0.3525345622119815,0.4565756823821338,0.3525345622119815,0.4974489795918368,0.4823232323232322,0.6038251366120218,0.5907859078590787,0.4936386768447836,0.5406824146981628,0.6260387811634349,0.8117283950617282,0.8517350157728707,1.1660516605166054,0.8343749999999999,0.6350974930362119,0.4076738609112711,0.4565756823821338,0.6396648044692737,0.5907859078590787,0.5951086956521738,0.8061538461538462,0.7113702623906706,0.6260387811634349,0.5286458333333335
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1887944521727274,0.0023310023310023,-1.6787491323065633,-2.66456140780642,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.108750120662688e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,12.949253897056185,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.077111799251184,-0.0230303030303029,-0.0072202166064982,0.072821846553966,0.1363636363636364,0.1956521739130434,0.3033175355450237,0.3458401305057097,0.4175257731958761,0.4273356401384083,0.4347826086956521,0.4945652173913044,0.5165441176470587,0.5193370165745856,0.4550264550264551,0.4347826086956521,0.4811490125673248,0.4423076923076923,0.3116057233704292,0.400679117147708,0.372712146422629,0.3502454991816692,0.5,0.5595463137996219,0.5391791044776117,0.5654648956356738,0.4891696750902528,0.5449438202247192,0.6369047619047619,0.6905737704918034,0.7515923566878981,0.6871165644171779,0.729559748427673,0.7818574514038876,0.6871165644171779,0.789587852494577,0.8092105263157896,0.8835616438356164,1.2418478260869563,0.9784172661870504,0.8922018348623852,0.7515923566878981,0.7441860465116277,1.0270270270270268,0.841517857142857,0.7973856209150327,1.0024271844660193,0.9141531322505804,0.8374164810690423,0.8456375838926176
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9664419538177836,0.0006578947368421,0.4536977646980697,0.2640660071365063,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.294045954762036e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.283456727085514,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4753062854127369,-0.0545454545454545,-0.0265486725663717,0.0328638497652582,0.0945273631840795,0.0091743119266054,0.0426540284360188,0.0526315789473685,0.0945273631840795,0.1055276381909549,0.0,0.0476190476190476,0.0280373831775702,0.083743842364532,-0.0794979079497907,-0.0517241379310344,-0.0265486725663717,-0.0677966101694915,-0.0909090909090908,-0.0393013100436681,-0.0983606557377049,-0.1235059760956175,-0.1372549019607842,-0.1129032258064516,-0.0393013100436681,-0.0178571428571427,-0.0350877192982456,0.0679611650485436,0.1111111111111111,0.1,0.0576923076923077,0.1,0.1,0.0679611650485436,0.0891089108910891,0.1956521739130436,0.2222222222222223,0.4102564102564103,0.6666666666666667,0.4473684210526316,0.3580246913580247,0.1764705882352941,0.0476190476190476,0.1702127659574468,0.0891089108910891,0.1224489795918366,0.1578947368421053,0.1340206185567012,0.0731707317073171,0.1702127659574468
BDRV_05-L^D00,12.0,0.0313823944766985,0.2102996590705185,0.5409339490281375,0.0011389521640091,0.1250256060042334,0.6038519205564288,0.0466485507246376,0.0321049692908989,0.0094237602348159,4.170420084230939e-05,0.0141604588305095,0.053193158638004,0.018471568272365,12.096504192049444,0.0473352033660588,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7512431419142493,0.0313084112149533,-0.0092592592592594,-0.0420769919427037,0.0689310689310689,0.0951893551688842,0.1706783369803062,0.162411732753938,0.255868544600939,0.2235563178959405,0.2492702860478692,0.2412993039443156,0.1687602403058439,0.2529274004683841,0.0968733982573037,0.1580086580086579,0.2655233589591956,0.2384259259259258,0.1257233035244607,0.2083568605307735,0.2412993039443156,0.148068669527897,0.1995515695067264,0.1968680089485459,0.3120784794604536,0.40327868852459,0.2907117008443909,0.3250773993808049,0.3169230769230768,0.4190981432360741,0.1836283185840708,0.1580086580086579,0.0991268618387262,0.0912799592044875,0.0122989593188267,0.0716074111166749,0.1561318206374931,0.1732456140350877,0.3535736875395319,0.1928651059085839,0.1517761033369213,0.0268714011516313,0.0625620655412113,0.1968680089485459,0.1198325484039768,0.177117711771177,0.3024954351795494,0.3869086195722617,0.322620519159456,0.2485414235705949
