firms,age,agr,cash,cashdebt,chatoia,chcsho,che,chpmia,chtx,egr,herf,lgr,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OQUL_06-L^G13,7.0,-0.0435848862651805,0.0236783495487047,-0.1759051527587779,0.4531268304697813,0.0012501150354423,-17.8,4.180320380664592,-0.0003505126247136,-0.5853834153366134,2.8235977032340905e-06,0.1319826563745599,0.4667073419171619,-0.0089980187133088,-0.0405770119323336,-0.1055265472746833,0.0036602975251015,0.0345538120145823,0.0807680173074324,1.808855409849676,-0.0769230769230769,-0.0714285714285714,-0.2199999999999999,-0.3389830508474576,-0.1333333333333333,0.2580645161290322,0.56,0.0540540540540541,-0.0487804878048779,1.7857142857142856,0.95,-0.1136363636363636,-0.0714285714285714,-0.2777777777777778,-0.390625,-0.5125,-0.6517857142857143,-0.4657534246575342,-0.390625,-0.6694915254237288,-0.7692307692307692,-0.7621951219512195,-0.8186046511627907,-0.8859649122807017,-0.9027431421446384,-0.9060240963855422,-0.9125560538116592,-0.9066985645933014,-0.9131403118040088,-0.9148471615720524,-0.9152173913043478,-0.9224652087475148,-0.9197530864197532,-0.935,-0.9343434343434344,-0.9378980891719744,-0.9315789473684212,-0.931338028169014,-0.9368932038834952,-0.9343434343434344,-0.9261363636363636,-0.9232283464566928,-0.9242718446601942,-0.9226190476190476,-0.9241245136186772,-0.9280442804428044,-0.9304812834224598,-0.9275092936802974,-0.9272388059701492
OQUY_25-L^I16,7.0,-0.1432973374587794,0.0059730501665106,-0.1798692660807324,-0.1198799404609555,5.924923742280537e-05,-1.0215,-186.66798917171585,-0.0001265877539388,-0.1168272875554229,3.8719959243278395e-12,-0.1643527401640991,0.1628670814851683,1.0386223591549295,-1.0386223591549295,-1.0386223591549295,-0.004915024482908,-0.0093317459444047,-1.0386223591549295,1.808855409849676,-0.0844155844155845,0.1407407407407406,-0.0064516129032258,0.0769230769230771,0.0769230769230771,0.1,0.0694444444444444,0.0845070422535212,0.1159420289855073,0.2520325203252034,0.1755725190839694,0.2833333333333334,0.2520325203252034,0.1666666666666667,0.1492537313432835,0.0,-0.0941176470588235,-0.1149425287356321,-0.125,-0.1348314606741573,-0.1444444444444445,-0.149171270718232,-0.1720430107526882,-0.1764705882352941,-0.1937172774869109,-0.1720430107526882,-0.1396648044692737,-0.1046511627906976,-0.1149425287356321,-0.1444444444444445,-0.2020725388601035,-0.1937172774869109,-0.1894736842105262,-0.1808510638297872,-0.1764705882352941,-0.1396648044692737,-0.1299435028248587,-0.0722891566265059,-0.0128205128205128,0.0198675496688742,0.0921985815602837,0.1407407407407406,0.1755725190839694,0.1578947368421053,0.1323529411764705,0.1323529411764705,0.1578947368421053,0.1846153846153846,0.2833333333333334
OTXM_M2-L,7.0,0.1230203978208539,0.1812951263537906,0.0467102871683024,0.517697429662915,0.0002850052544136,-13.0,-0.7272586317782224,-0.000127844541038,-0.0396174863387978,6.588924359683009e-08,0.2176541717049578,0.552521022693814,-0.0751394188435574,0.0751394188435574,0.0751394188435574,0.0081498272884283,0.0266313932980599,0.0751394188435574,0.1310764789746142,-0.0185036202735318,-0.0048038430744595,-0.0273865414710484,-0.0401544401544401,-0.0024077046548957,0.1435142594296228,0.3365591397849461,0.4453488372093024,0.3394396551724139,0.5774111675126903,0.6142857142857141,0.6684563758389261,1.1357388316151202,1.4859999999999998,1.23963963963964,0.1403669724770642,-0.0511450381679389,0.0623931623931623,0.1541318477251625,-0.0095617529880478,0.0188524590163934,0.0999999999999998,0.2947916666666668,0.1541318477251625,-0.0150554675118859,-0.0992753623188406,-0.3113573407202217,-0.4142318567389255,-0.3498953974895398,-0.3498953974895398,-0.3677517802644965,-0.4009638554216868,-0.374748490945674,-0.3437170010559662,-0.2592371871275328,-0.2769051774287376,-0.2781649245063878,-0.1965093729799613,-0.1102362204724409,-0.1521145975443383,-0.1635262449528937,-0.0056,-0.0119236883942767,0.0072933549432738,-0.0654135338345865,-0.0873715124816446,-0.0597579425113464,-0.0181674565560822,0.0445378151260502
OUEK_06-L^I18,6.0,0.3988007031809468,0.2894653596174356,0.1027991891121896,0.3197618794211351,-0.0005267677707146,129.2344,0.5420213970886936,0.0046381156297598,0.1219147925567863,1.0346013894566576e-05,0.760376209170147,3.799025976553146,-0.3105621274278002,0.1412109047884895,-0.3879705139364088,0.0067209284645703,0.0339146230111974,0.1120224453258828,2.312597841618906,-0.022213711221754,0.0943000838222967,0.1884387801547564,0.3403490759753593,0.5376914016489986,0.3970037453183519,0.8452296819787986,0.5145011600928076,1.3106194690265487,2.7731213872832368,4.079766536964981,3.808471454880295,3.2663398692810457,4.060077519379845,1.862938596491228,1.522705314009662,0.4971330275229355,0.3663003663003663,0.2528790786948176,0.042315369261477,0.1645851917930418,0.2492822966507177,0.1922374429223745,0.3321428571428571,0.2761485826001955,0.1507271925958571,0.1911496350364963,0.227550540667607,0.4743083003952568,0.5206755969714616,0.5988977342314759,0.6845161290322581,0.8961510530137982,0.9456035767511176,1.1419196062346186,1.1941176470588233,1.1384111384111382,1.010007698229407,0.7523489932885905,1.1489711934156377,0.9142228739002932,0.9961773700305808,0.8636688079942898,0.8947750362844702,0.6546261089987326,0.7606203641267699,1.3757961783439487,1.640040444893832,2.0080645161290325
OVEO_02-L^L10,7.0,-0.3544514302115002,0.1243684032081997,-0.0504544870977438,-0.0075093010682789,0.000800645327989,-12.0375,13.795912828766172,-8.586178734423794e-05,-0.2604305424545453,2.5526727369253857e-10,-0.3809752793579266,0.079328616389188,0.6271839961017152,-0.6271839961017152,-0.6271839961017152,-0.0125486680978253,-0.0497804933672887,-0.6271839961017152,1.808855409849676,0.0121951219512195,0.0123456790123455,-0.0120481927710843,-0.0352941176470588,-0.108695652173913,-0.0120481927710843,-0.098901098901099,-0.1458333333333333,-0.2038834951456311,-0.1960784313725491,-0.1546391752577319,-0.267857142857143,-0.2612612612612613,-0.2743362831858407,-0.2612612612612613,-0.2612612612612613,-0.2931034482758621,-0.2477064220183487,-0.2407407407407408,-0.2336448598130842,-0.2190476190476191,-0.2190476190476191,-0.2115384615384615,-0.2038834951456311,-0.1881188118811881,-0.127659574468085,-0.127659574468085,-0.18,-0.2038834951456311,-0.1717171717171717,-0.163265306122449,-0.1881188118811881,-0.127659574468085,-0.1458333333333333,0.0249999999999999,0.0512820512820511,0.0,0.0789473684210526,0.0249999999999999,0.0123456790123455,-0.0238095238095238,0.0123456790123455,0.0649350649350648,0.0512820512820511,-0.088888888888889,0.1714285714285714,0.2424242424242422,0.4642857142857139,-0.2115384615384615
OVJF_55-L,8.0,0.0952946899426209,0.0703687720271672,0.1186442479757622,0.5558672604546171,0.2362152400088929,-0.367,-0.1264616586444317,0.008048243864069,-0.0360668772224308,3.116092814996547e-09,0.0807741935483871,0.0301374947998584,-0.1278008234722802,0.3360777699593746,0.2424725928173666,0.0076252317132934,0.0233931985684637,0.1570270741343249,0.2024106171920913,-0.0970149253731342,-0.0563380281690141,-0.0563380281690141,0.2884615384615385,0.1703056768558952,0.2641509433962263,0.1074380165289257,0.3137254901960784,0.6962025316455696,1.4587155963302751,1.045801526717557,0.675,0.3137254901960784,0.072,-0.0496453900709219,-0.2429378531073446,-0.3495145631067961,-0.3333333333333333,-0.5457627118644068,-0.6388140161725067,-0.6581632653061225,-0.6193181818181819,-0.6298342541436464,-0.6450331125827815,-0.6564102564102564,-0.673170731707317,-0.6847058823529412,-0.6581632653061225,-0.6641604010025063,-0.7067833698030634,-0.6975169300225734,-0.6933638443935927,-0.6616161616161615,-0.6203966005665722,-0.567741935483871,-0.567741935483871,-0.4703557312252964,-0.4703557312252964,-0.3679245283018868,-0.3366336633663366,-0.1878787878787878,-0.2513966480446927,-0.2386363636363636,-0.0758620689655172,-0.1326860841423948,-0.1326860841423948,-0.1125827814569536,-0.1572327044025157,-0.0945945945945946
OVJK_17-L,9.0,0.0253014897138804,0.0273871206513693,0.0344154692212169,1.7039328586370652,0.0079062957333245,-0.0935999999999999,-0.5701624485123955,-0.0043812075969289,-0.0006830601092895,2.086904841817042e-11,0.0386980108499094,0.0015266474723745,-0.1089607938296964,-0.0260081908744773,0.1595867763638599,0.0012685672109973,0.0037583709170425,-0.0828643781654473,-1.399303241581825,-0.1477272727272727,0.0,0.1733333333333333,0.0,-0.169811320754717,-0.12,-0.12,-0.296,-0.4394904458598726,0.1733333333333333,0.1733333333333333,0.2753623188405798,0.0,-0.12,-0.169811320754717,-0.296,-0.3623188405797101,-0.3623188405797101,-0.3333333333333333,-0.4394904458598726,-0.4133333333333333,-0.4792899408284023,-0.4133333333333333,-0.4567901234567901,-0.5164835164835164,-0.5849056603773586,-0.4567901234567901,-0.4792899408284023,-0.56,-0.5319148936170213,-0.5463917525773196,-0.6302521008403361,-0.65625,-0.6206896551724137,-0.6944444444444444,-0.7006802721088435,-0.4567901234567901,-0.3888888888888888,-0.4394904458598726,-0.5164835164835164,-0.4971428571428571,-0.4792899408284023,-0.5849056603773586,-0.648,-0.6302521008403361,-0.7006802721088435,-0.639344262295082,-0.65625,-0.5463917525773196
OVJO_W2-L^L19,3.0,-0.0295829291949563,0.0571416332912124,0.1052270191399879,0.9421917327284732,0.0999999866825327,6.4493,-0.5300842014098776,-0.010672268907563,0.3007673335160318,1.7641781430218724e-10,-0.367292600896861,0.0038100775565947,0.0236952957777447,0.1315190366919877,0.1247843246786832,0.011536876802637,0.0171517955785996,0.1813025864755374,-0.2697415962056534,0.0909090909090908,-0.0833333333333332,0.0,0.0999999999999998,-0.3125,-0.3125,-0.3125,-0.3888888888888888,-0.45,0.0999999999999998,-0.2666666666666666,-0.3529411764705883,-0.3888888888888888,-0.3125,-0.3125,-0.5,-0.6071428571428572,-0.5769230769230769,-0.6451612903225806,-0.6764705882352942,-0.717948717948718,-0.8070175438596491,-0.6333333333333333,-0.6944444444444444,-0.6857142857142857,-0.8405797101449275,-0.9706666666666668,-0.973747016706444,-0.9745370370370372,-0.975929978118162,-0.9733009708737864,-0.9729064039408868,-0.9741176470588236,-0.9720812182741116,-0.9733009708737864,-0.953781512605042,-0.9591078066914498,-0.9633333333333334,-0.9716494845360824,-0.9741176470588236,-0.978515625,-0.9806678383128296,-0.973747016706444,-0.9768421052631578,-0.988421052631579,-0.993529411764706,-0.9954639175257732,-0.9952173913043478,-0.9927248677248676
PGUD_05-L,7.0,-0.0966450163598183,0.0059195588712293,0.0595646794346757,0.8607445259041513,1.841562171123318,60.85,-1.163198366103943,0.0040051774244755,0.0737118080064534,3.477206106850723e-06,-0.1510826137388839,0.4320455829332921,-0.0028472749702151,0.1258989936109595,0.2873623644933503,0.0078988098414901,0.0267389340560072,0.0220463972960516,0.3082761099493182,-0.0811965811965811,0.0173913043478262,0.0353982300884956,-0.1459854014598541,-0.1846689895470383,-0.1,-0.0602409638554217,-0.0602409638554217,-0.0330578512396694,-0.0330578512396694,0.2786885245901638,0.1359223300970873,0.1699999999999999,0.6956521739130435,0.2513368983957218,-0.5234215885947047,-0.5930434782608696,-0.5894736842105264,-0.6231884057971016,-0.6980645161290322,-0.7194244604316546,-0.7022900763358779,-0.6119402985074627,-0.728538283062645,-0.8256333830104322,-0.8170445660672401,-0.8372739916550765,-0.8402730375426621,-0.8515228426395939,-0.8575776019476568,-0.8768421052631579,-0.8886774500475737,-0.8820564516129032,-0.8794435857805255,-0.8838709677419355,-0.8870656370656371,-0.881638846737481,-0.8673469387755102,-0.8693467336683417,-0.8655944859276278,-0.8612922347362182,-0.8575776019476568,-0.855108359133127,-0.8525519848771267,-0.847557003257329,-0.8513341804320204,-0.8548387096774194,-0.8539325842696629,-0.8485436893203884
PJQK_41-L,12.0,-0.061822125813449,0.0011567379988432,0.2159383033419023,0.3059654397335442,3.392922589200556e-05,-1.25,0.6721404730686616,-0.005599104143337,-0.0278637770897832,2.1585779747892468e-09,-0.3013100436681222,0.0402305076524882,-0.0762642225031606,-0.0999262536873157,-0.1907806459857514,-0.0034682080924855,-0.0038216560509554,-0.2665929203539823,1.6078714754219343,0.1063829787234043,-0.06,-0.1296296296296297,0.119047619047619,0.2368421052631577,0.205128205128205,0.205128205128205,0.4687499999999998,0.2368421052631577,0.8799999999999999,1.4736842105263157,0.4242424242424241,0.3055555555555556,0.146341463414634,-0.06,-0.1296296296296297,-0.3188405797101449,-0.3380281690140845,-0.2656250000000001,-0.3285714285714285,-0.3188405797101449,-0.4197530864197532,-0.4659090909090909,-0.3472222222222222,-0.5,-0.5104166666666667,-0.5982905982905983,-0.6016949152542372,-0.6384615384615384,-0.6544117647058825,-0.6492537313432836,-0.678082191780822,-0.6713286713286714,-0.6713286713286714,-0.678082191780822,-0.6642857142857143,-0.6594202898550725,-0.6758620689655173,-0.6758620689655173,-0.6412213740458015,-0.6016949152542372,-0.6016949152542372,-0.5480769230769231,-0.5480769230769231,-0.5523809523809524,-0.5523809523809524,-0.5392156862745099,-0.5436893203883495,-0.5154639175257731
PJQL_38-L^H15,7.0,0.3617441142777839,0.4565574246795287,0.1003333685342344,0.2884677688432851,0.0008590603529028,16.8363,0.0647686760949881,0.0187405729228169,0.4795184605156512,6.810432976224413e-08,-0.0782502712619184,0.4447954308042813,0.0106149790509565,-0.2027815237525507,-0.0994771799090164,0.0223817471912657,0.0272035948544644,-0.2279241670160023,1.808855409849676,0.0855745721271394,0.0073891625615765,-0.0683371298405466,-0.0991189427312775,-0.1185344827586206,-0.044392523364486,0.1054054054054052,0.1054054054054052,0.5610687022900762,0.6294820717131475,1.1082474226804124,1.2849162011173183,1.4058823529411764,1.463855421686747,1.0049019607843137,0.573076923076923,0.2208955223880595,0.3366013071895424,0.603921568627451,0.2943037974683542,0.2623456790123455,0.1752873563218391,0.3366013071895424,-0.2149712092130518,-0.3183333333333333,-0.3371150729335495,-0.3528481012658229,-0.353870458135861,-0.3765243902439024,-0.4327323162274619,-0.4900249376558603,-0.4822784810126582,-0.4681404421326398,-0.3609375,-0.4287709497206704,-0.4157142857142857,-0.3707692307692307,-0.378419452887538,-0.4789808917197452,-0.4975429975429976,-0.6542688081149619,-0.6212962962962963,-0.6841698841698842,-0.7223353699932111,-0.6617038875103392,-0.6533898305084747,-0.5839267548321465,-0.6443478260869565,-0.563034188034188
PJQQ_45-L,8.0,-0.0160458452722063,0.1636575422248107,-4.0,0.1839582616856212,0.0218612651029368,-6.6,-214.43396018367528,-0.0002314814814814,-0.0161104718066744,1.9642677029447003e-14,-0.6818181818181819,0.0816484712290488,0.993527508090615,-0.993527508090615,-0.993527508090615,-0.0044117647058823,-0.0044247787610619,-0.993527508090615,1.808855409849676,0.0175438596491228,0.0754716981132073,0.0178571428571425,0.0178571428571425,0.1176470588235292,0.4249999999999998,0.2666666666666666,0.2954545454545454,0.2391304347826084,0.6285714285714286,0.7812499999999998,0.0754716981132073,0.0555555555555553,0.7812499999999998,-0.2191780821917809,-0.3804347826086958,-0.4770642201834864,-0.4571428571428572,-0.4722222222222223,-0.4818181818181819,-0.4466019417475728,-0.4672897196261683,-0.4770642201834864,-0.3936170212765958,-0.4818181818181819,-0.544,-0.5615384615384615,-0.5714285714285715,-0.5839416058394161,-0.6148648648648649,-0.6122448979591837,-0.5777777777777778,-0.5957446808510638,-0.5777777777777778,-0.5957446808510638,-0.5869565217391304,-0.6041666666666667,-0.5869565217391304,-0.5928571428571429,-0.5985915492957747,-0.5546875,-0.5403225806451613,-0.5714285714285715,-0.5808823529411765,-0.5928571428571429,-0.5777777777777778,-0.5615384615384615,-0.5,-0.4466019417475728
PJQV_32-L^I11,7.0,-0.176054714516253,0.3856047887944922,-0.1177522434517699,0.0593762027447329,0.0032716729396749,-10.82,-1.567586909281886,-0.0220097499859452,-0.1324133691396771,1.6039882471500262e-10,-0.4525236997181656,0.0518917450013291,0.5931703583648478,-0.5931703583648478,-0.5931703583648478,-0.0043874437345111,-0.0047203605793211,-0.5931703583648478,1.808855409849676,0.1111111111111111,-0.0526315789473684,0.0,-0.1,-0.1,-0.25,-0.2173913043478261,-0.1,0.0,0.3846153846153846,0.5,0.7999999999999998,0.6363636363636362,0.5,1.25,-0.1,-0.5813953488372093,-0.5813953488372093,-0.6000000000000001,-0.625,-0.71875,-0.6727272727272728,-0.7,-0.7804878048780488,-0.7954545454545454,-0.7804878048780488,-0.8378378378378378,-0.8144329896907216,-0.8163265306122449,-0.8269230769230769,-0.825242718446602,-0.8407079646017699,-0.8348623853211009,-0.8125,-0.8064516129032258,-0.8163265306122449,-0.8285714285714286,-0.797752808988764,-0.8021978021978022,-0.797752808988764,-0.8269230769230769,-0.7931034482758621,-0.7931034482758621,-0.7906976744186047,-0.8,-0.7721518987341772,-0.7428571428571429,-0.7534246575342466,-0.6603773584905661
PJTO_M7-L^E23,6.0,0.0474362489717576,0.119801203243526,0.1013279445727482,0.5661306777130906,5.64815593905872e-07,1.0,-0.0300073413744022,0.0012292562999385,0.9293478260869568,1.675230130058719e-08,0.0005775339301183,0.2183385874130737,0.0271409888650317,-0.000656340246784,-0.0373139874571951,0.0139000267308206,0.208,0.0506257110352672,0.7412227055399049,0.0276442307692308,0.0374064837905236,0.018359853121175,0.0465408805031446,0.0271604938271605,-0.02803738317757,0.015873015873016,0.0585241730279897,0.1587743732590529,0.1005291005291006,-0.0071599045346062,0.0012033694344162,0.0121654501216543,-0.0059737156511349,0.0297029702970297,-0.1223628691983123,-0.1882926829268292,-0.1906614785992216,-0.1930164888457808,-0.1713147410358564,-0.2045889101338432,-0.213610586011342,-0.1663326653306613,-0.1794871794871795,-0.1646586345381526,-0.2187793427230047,-0.2274837511606313,-0.2303422756706753,-0.1167728237791931,-0.120507399577167,-0.1034482758620688,-0.1679999999999999,-0.1778656126482212,-0.1034482758620688,-0.0545454545454545,-0.0693512304250558,-0.0734966592427617,-0.0188679245283018,-0.0211764705882352,0.0233702337023369,0.0426065162907267,-0.1260504201680671,-0.0303030303030302,0.0146341463414634,0.0048309178743961,0.0146341463414634,0.018359853121175,0.0171149144254278,0.0374064837905236
PJUE_T8-L,9.0,0.7385815604525937,0.0531636518303226,0.0216098947324983,0.5308181962946004,-0.0069081187234763,11.166,-2.2123567298245232,-0.0010093600999952,0.2642045454545454,1.019797610536164e-07,0.7771684964421749,0.1142540725948282,5.56250938616954,-5.56250938616954,-5.56250938616954,0.0114518281681333,0.1512610781233679,-5.56250938616954,-0.0469341673604878,0.0459183673469387,0.0103092783505154,0.0828729281767954,0.1395348837209302,0.1461988304093566,0.2894736842105263,0.3243243243243243,0.3517241379310345,0.4518518518518517,0.441176470588235,0.5433070866141732,0.5193798449612403,0.4736842105263157,0.6610169491525424,0.8490566037735847,0.5806451612903225,0.4848484848484848,0.6610169491525424,0.4202898550724638,0.2564102564102564,0.1666666666666667,0.1807228915662651,0.2249999999999998,0.1878787878787879,0.1736526946107783,0.1529411764705881,0.1395348837209302,0.1264367816091953,0.1878787878787879,0.1264367816091953,0.1395348837209302,0.101123595505618,0.1073446327683615,0.0594594594594592,0.0828729281767954,0.0888888888888888,0.1136363636363635,0.0828729281767954,0.0949720670391061,0.0888888888888888,0.1073446327683615,0.1136363636363635,0.0949720670391061,0.1136363636363635,0.1329479768786128,0.0261780104712041,0.1597633136094673,0.1395348837209302,0.2564102564102564
PJUY_00-L^D15,7.0,0.0788313168107048,0.282143473537627,0.0692403409091689,0.3398120628361255,0.0007828797249909,150.6486,-1.237391755994397,0.0027435175094627,0.275840123253336,2.0568014225688515e-06,0.0426289945586538,0.6700852926428428,-0.175801531370763,0.175801531370763,0.175801531370763,0.0142024542590671,0.0506141161138815,0.175801531370763,0.1635494579664431,0.0,0.0793650793650793,0.0365853658536585,-0.0257879656160459,0.0365853658536585,0.0625,0.0429447852760735,0.0149253731343284,0.0119047619047618,0.0179640718562874,-0.0173410404624277,0.1221122112211221,-0.1029023746701847,-0.0835579514824798,0.1409395973154361,0.1295681063122924,0.2056737588652482,0.1888111888111887,0.1805555555555555,0.0059171597633136,-0.0087463556851312,-0.1304347826086956,0.0179640718562874,0.0429447852760735,0.0149253731343284,-0.0395480225988701,-0.2219679633867277,-0.1646191646191647,-0.1885441527446302,-0.1687041564792175,-0.184652278177458,-0.2325056433408577,-0.2494481236203091,-0.2255125284738041,-0.1807228915662652,-0.2147806004618938,-0.2427616926503341,-0.2477876106194689,-0.2237442922374429,-0.1866028708133971,-0.1807228915662652,-0.0835579514824798,-0.1052631578947368,-0.0860215053763441,-0.1962174940898345,-0.172749391727494,-0.2427616926503341,-0.2427616926503341,-0.1981132075471698
PJVG_28-L,6.0,0.0002484707218666,0.1821487484038252,-0.021067585393785,0.1562149931424365,0.0191536659242761,14.2511,1.0153837301536923,-0.0012080912022239,0.0107160925355286,1.8234930562769854e-12,-0.0063291748952363,0.0383212215413664,0.9360735138004246,-0.9360735138004246,-0.9360735138004246,0.0303538493813781,0.0880065676543025,-0.9360735138004246,1.808855409849676,-0.046875,0.0666666666666666,0.1636363636363635,0.2307692307692308,0.1851851851851851,0.28,0.3617021276595746,0.3913043478260869,0.5999999999999999,1.2068965517241383,0.5999999999999999,0.8285714285714287,0.28,0.1228070175438598,0.1428571428571428,-0.0857142857142856,-0.1232876712328766,-0.044776119402985,-0.0588235294117647,-0.2,-0.2195121951219512,-0.2195121951219512,-0.2727272727272727,-0.2195121951219512,-0.1794871794871795,-0.2195121951219512,-0.3118279569892473,-0.4285714285714286,-0.4529914529914529,-0.4385964912280701,-0.4576271186440678,-0.4576271186440678,-0.4666666666666667,-0.4796747967479674,-0.4796747967479674,-0.4960629921259842,-0.488,-0.4796747967479674,-0.4960629921259842,-0.5223880597014925,-0.5223880597014925,-0.5223880597014925,-0.5151515151515151,-0.5151515151515151,-0.5294117647058824,-0.536231884057971,-0.5328467153284672,-0.5038759689922481,-0.4621848739495797
PJVI_51-L^K12,9.0,-0.2124393763575233,0.0472649738138302,-0.0500970807485228,0.2010584585353892,0.0019318859514992,-14.384,1.0660403758496613,-0.007593364234333,-0.1833756527022303,3.283197099654445e-08,-0.2263974873168409,0.0113920057023863,-0.4938722911230559,-0.0923907621856163,-0.4108964804625156,-0.0295774111916585,-0.0782537015712406,-0.4283383409276319,1.808855409849676,0.0,-0.21875,-0.2857142857142857,-0.2424242424242424,-0.1666666666666666,-0.0384615384615385,0.0416666666666667,-0.2647058823529412,0.0416666666666667,0.7857142857142856,0.5625,-0.1071428571428572,0.3888888888888888,2.571428571428571,0.0869565217391303,-0.4565217391304348,-0.8275862068965517,-0.8417721518987342,-0.8201438848920863,-0.8717948717948718,-0.8626373626373627,-0.7844827586206896,-0.8310810810810811,-0.7826086956521738,-0.8,-0.8287671232876712,-0.8847926267281105,-0.8873873873873874,-0.8917748917748918,-0.8913043478260869,-0.8878923766816144,-0.8931623931623931,-0.8962655601659751,-0.8913043478260869,-0.8966942148760331,-0.8922413793103449,-0.8958333333333334,-0.8842592592592593,-0.8798076923076923,-0.883177570093458,-0.8893805309734513,-0.883177570093458,-0.8931623931623931,-0.8780487804878049,-0.8979591836734694,-0.900398406374502,-0.8975409836065573,-0.8991935483870968,-0.8913043478260869
PJWZ_P2-L,6.0,0.0098598858329007,0.0542750929368029,0.2325380856567979,1.6424864369731065,1.0167404774779647e-05,1.75,0.0832109599344578,0.0023352361183186,0.1023906179521877,3.217913685323896e-07,-0.047699214365881,0.4424735851585896,0.043635263741616,0.0455173244442856,-0.0375620018792417,0.0267350157728706,0.0667585663647105,0.0151743165287183,0.7034437704970963,-0.0401002506265664,-0.0454545454545453,0.0283505154639176,0.143266475644699,0.2018072289156627,0.1271186440677967,0.2626582278481013,0.2018072289156627,0.1804733727810652,0.3389261744966443,0.5287356321839083,0.7124463519313304,0.6419753086419753,0.7272727272727273,0.78125,0.55859375,0.3664383561643836,0.4098939929328622,0.5346153846153847,0.4943820224719102,0.4404332129963899,0.3525423728813559,0.4562043795620438,0.3571428571428572,0.3211920529801324,0.303921568627451,0.1271186440677967,0.0842391304347827,-0.0123762376237623,0.0445026178010472,0.033678756476684,0.0025125628140703,0.0527704485488127,0.0472440944881891,0.0901639344262295,0.0961538461538462,0.0842391304347827,0.1083333333333333,0.1804733727810652,0.1910447761194029,0.1981981981981981,0.347972972972973,0.334448160535117,0.3617747440273038,0.2747603833865815,0.1735294117647059,0.1910447761194029,0.1946107784431139,0.123943661971831
PKGZ_V7-L^A12,6.0,0.166136599964493,0.3506928196949874,0.1237830134650986,1.101714567462947,0.0017874962841383,-0.3355000000000001,-0.0759574864321693,-0.000499632250374,-0.0238744990409655,3.13914687237929e-08,0.2578297673999007,0.0765555574055869,0.2177290410268638,-0.0574704053141317,-0.195521664413853,0.0164595113993004,0.0480130669749684,0.0906714405884002,0.633793048369335,0.1541353383458645,-0.0327272727272727,0.0597609561752989,0.0390625,-0.1103678929765886,-0.0666666666666666,0.1465517241379312,0.2606635071090049,0.3571428571428572,0.4301075268817205,0.4943820224719102,0.2788461538461539,0.1176470588235294,0.303921568627451,0.1037344398340249,-0.2962962962962961,-0.4593495934959349,-0.4411764705882353,-0.494296577946768,-0.5232974910394266,-0.465863453815261,-0.4179431072210066,-0.4388185654008438,-0.310880829015544,-0.3726415094339622,-0.4140969162995594,-0.5945121951219512,-0.5365853658536586,-0.5625,-0.5551839464882944,-0.5429553264604812,-0.5083179297597042,-0.4844961240310077,-0.4722222222222222,-0.4722222222222222,-0.4824902723735408,-0.48046875,-0.3913043478260869,-0.3512195121951218,-0.3366583541147131,-0.3432098765432098,-0.261111111111111,-0.2528089887640449,-0.2443181818181817,-0.125,-0.1914893617021276,-0.1790123456790123,-0.1815384615384615,-0.1133333333333332
PKHE_73-L^L12,6.0,-0.0210011653240107,0.0336041746926767,0.2392683974713067,0.6889820710945291,-0.0041687827737757,-0.8385,0.2039403878201043,-0.0026810896623938,0.0857034398177887,2.946807286187767e-09,-0.0644126591902679,0.0176055144038458,-0.0234675875014217,-0.3032953404700396,-0.0421523290864869,-0.0058437917798766,-0.0182216723595384,0.0079894861485212,0.7773407930610203,-0.1489361702127658,0.4242424242424241,0.8799999999999999,0.7407407407407405,0.6206896551724139,0.8799999999999999,0.5666666666666667,0.5161290322580645,0.2207792207792207,1.4736842105263157,1.043478260869565,0.6206896551724139,0.3823529411764703,0.0444444444444442,-0.2166666666666666,-0.4233128834355828,-0.4891304347826087,-0.4197530864197532,-0.5104166666666667,-0.5252525252525253,-0.5252525252525253,-0.5104166666666667,-0.5648148148148149,-0.5252525252525253,-0.5803571428571429,-0.5566037735849056,-0.5458937198067633,-0.5078534031413613,-0.5104166666666667,-0.5436893203883495,-0.5392156862745099,-0.4973262032085562,-0.5204081632653061,-0.5179487179487179,-0.5052631578947369,-0.4973262032085562,-0.4946236559139785,-0.53,-0.5346534653465347,-0.5436893203883495,-0.5179487179487179,-0.5436893203883495,-0.5104166666666667,-0.5414634146341464,-0.53,-0.5179487179487179,-0.5323383084577114,-0.5129533678756477,-0.5346534653465347
