firms,absacc,acc,age,agr,chpmia,currat,depr,egr,gma,grltnoa,herf,invest,lgr,mve_ia,operprof,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTIY_42-L^A22,0.1364752597528488,-0.1364752597528488,8.0,0.3902274372051913,0.0194356286729994,4.211708452964981,0.1267789911026742,0.6544205232698428,0.5625902840748189,0.1353491255406278,1.190928022481534e-09,0.3625436581605361,-0.3874915023793338,0.3110209948243292,0.6652654841835544,1.1221104909550443,1.564023216561731,1.5425487457922415,1.6901760736290818,-0.5248408757242856,4.161530983654738,0.4369681374309457,22.22036082474227,0.989385635996539,-0.1352112676056338,-0.0300546448087432,0.4314516129032257,0.6588785046728971,0.6904761904761902,0.6588785046728971,0.868421052631579,0.8983957219251335,1.398648648648649,1.572463768115942,1.3666666666666667,1.5357142857142856,1.3825503355704698,1.8629032258064515,2.060344827586207,2.1696428571428568,1.751937984496124,2.1696428571428568,1.9098360655737705,1.795275590551181,1.886178861788618,3.382716049382716,3.3292682926829267,3.9305555555555554,4.461538461538461,4.819672131147541,5.5740740740740735,7.452380952380952,7.452380952380952,8.342105263157894,7.452380952380952,8.102564102564102,12.148148148148149,14.43478260869565,19.882352941176467,21.1875,18.72222222222222,24.35714285714285,24.35714285714285,26.307692307692307,28.58333333333333,24.35714285714285,18.72222222222222,21.1875,17.684210526315788,14.43478260869565,13.2,14.43478260869565,13.2
LTIZ_35-L,0.0818324881972372,-0.0818324881972372,8.0,-0.0010485844110451,-0.0015405874766248,0.9517374517374516,0.1558752997601918,0.0588876772082878,0.7245718280321566,-0.0335723028501484,1.4738527631440284e-07,0.0646627053477804,-0.0303497942386831,0.1981636084490655,0.5550708833151583,0.0245876110126331,-0.0661965223368733,-0.1000718976392303,0.1552680248125613,-1.1414634146341462,0.685971685971686,0.1251314405888538,5.229795520934761,0.0714143227608218,-0.0058823529411764,0.0240963855421687,0.0625,0.1184210526315789,0.1111111111111111,0.0759493670886075,0.1409395973154361,0.1184210526315789,0.1333333333333333,0.1184210526315789,0.1486486486486486,0.1184210526315789,0.0625,0.1486486486486486,0.1971830985915492,0.1258278145695364,0.1038961038961039,0.1486486486486486,0.2499999999999997,0.2686567164179103,0.1643835616438356,0.2142857142857144,0.2878787878787878,0.2499999999999997,0.1805555555555555,0.2318840579710146,0.2592592592592591,0.3076923076923077,0.5315315315315314,0.6037735849056602,0.5454545454545452,0.7346938775510203,0.7894736842105263,1.0731707317073171,1.4285714285714288,1.4999999999999996,1.2666666666666666,1.537313432835821,1.4285714285714288,1.4999999999999996,1.8813559322033897,2.0909090909090904,2.148148148148148,2.035714285714285,1.9824561403508776,2.035714285714285,2.035714285714285,1.931034482758621,1.7419354838709675
LUIL_32-L^I07,0.0211621071670811,-0.0211621071670811,10.0,-0.0962775311435492,-0.0170586550824429,1.4203447906628115,0.4172635445362717,-0.1390318245878536,0.7705153903857747,-0.0506831174703655,5.1659341792028175e-08,0.0157285684420232,-0.0706018974136912,0.0840764477695004,0.4399069188161657,0.232728022607995,-0.0363850214998626,-0.0426451396254208,0.0691586480521635,-0.2409532215357458,1.3834029339329692,0.266129856328299,11.138893754159808,0.0248987130024464,0.0321969696969697,0.0193050193050194,0.0,0.0476190476190476,0.1257995735607675,-0.0056497175141241,0.0114942528735633,-0.0974358974358973,0.0352941176470589,0.1186440677966103,0.0775510204081633,-0.0185873605947954,-0.0130841121495326,0.0455445544554455,0.2511848341232228,0.1354838709677419,0.123404255319149,0.0393700787401574,0.0153846153846153,-0.0075187969924812,-0.0222222222222222,-0.0311926605504586,-0.0927835051546391,-0.2402877697841726,-0.2457142857142856,-0.2347826086956521,-0.1775700934579438,-0.2095808383233531,-0.2435530085959885,-0.2563380281690139,-0.1372549019607842,-0.1592356687898088,0.1,0.0153846153846153,0.0153846153846153,0.0057142857142857,0.0114942528735633,0.1282051282051284,0.0819672131147541,-0.0075187969924812,0.0393700787401574,-0.175,-0.2435530085959885,-0.2542372881355932,-0.3248081841432225,-0.354523227383863,-0.327388535031847,-0.3052631578947368,-0.2767123287671232
LULF_34-L^B07,0.0570221710138647,-0.0570221710138647,17.0,-0.2360482061979397,0.080150555338177,0.3801619757838184,0.2875038485221675,-2.158106670718736,0.8773199411352889,-0.2207300700830004,1.104561559684591e-07,-0.1939070737666271,-0.1412283266242382,0.2195093049748775,1.6435951982981336,-0.5102277798388756,-0.3135614211580191,-0.0426628040694181,-1.6746219455331273,-0.489892488083226,0.1876052441664661,0.2357928127374945,46.16441620333599,-0.2102226306322219,0.0491803278688525,-0.1223021582733812,0.0892857142857141,0.3555555555555554,0.6052631578947367,0.7428571428571429,0.6712328767123288,0.6486486486486487,0.4186046511627908,1.1785714285714284,0.4878048780487805,0.326086956521739,0.0701754385964912,-0.0317460317460317,-0.0542635658914729,-0.0317460317460317,0.1296296296296295,0.0990990990990989,0.150943396226415,0.1401869158878503,0.1844660194174756,0.3863636363636362,0.2978723404255319,0.2448979591836735,0.0,-0.0161290322580645,0.0166666666666666,-0.046875,-0.1285714285714285,0.0338983050847458,0.1619047619047617,0.0517241379310344,-0.0317460317460317,-0.024,0.0166666666666666,0.1192660550458715,-0.1159420289855072,-0.1756756756756756,-0.2650602409638554,-0.4377880184331797,-0.3838383838383838,-0.5271317829457365,-0.5906040268456376,-0.5719298245614035,-0.5906040268456376,-0.6463768115942029,-0.6257668711656441,-0.5547445255474452,-0.6064516129032258
LULR_10-L,0.0116251154873018,0.0116251154873018,17.0,0.50681134312027,-0.3386415417400278,1.5571062375391624,0.018716049382716,0.5506806214084383,0.1065013221482629,0.3510959472141174,7.581951212616639e-11,0.5504148810066563,0.3237535725627182,0.0920933072786979,0.0966635348613629,1.1382086274147252,0.4235956329246382,0.2659276787097781,-4.355109723901105,0.1791479820627802,1.3261179151238962,0.0005305328454244,3.674811463046757,0.5751228342384278,-0.0283687943262409,0.014388489208633,0.2477876106194689,0.2935779816513759,0.3301886792452828,0.3557692307692306,0.3823529411764705,0.3301886792452828,0.4170854271356783,0.4536082474226803,0.6114285714285714,0.5494505494505493,0.5494505494505493,0.5243243243243241,0.6114285714285714,0.7624999999999997,0.8193548387096772,0.7624999999999997,0.7848101265822782,0.9054054054054052,0.9859154929577464,0.9583333333333331,0.831168831168831,0.688622754491018,0.6588235294117646,0.8193548387096772,0.8076923076923075,0.831168831168831,0.831168831168831,1.0735294117647056,1.0434782608695654,1.169230769230769,1.2741935483870963,1.4310344827586206,1.238095238095238,1.35,1.389830508474576,1.220472440944882,1.2559999999999998,1.5636363636363635,1.82,1.5636363636363635,1.5636363636363635,1.6603773584905657,1.6603773584905657,1.5636363636363635,1.82,2.204545454545454,2.4390243902439024
LULT_79-L,0.090348427422036,0.090348427422036,10.0,-0.3817504405019704,0.005293032452971,2.5475716255553853,0.3326090590005014,-0.4250771835474554,0.2244475231011338,-0.2895471773389184,1.6096016365169711e-09,-0.2888885899901812,-0.2177751349373341,0.051209140447149,0.0845533313414998,1.5210342875740464,0.0599791700783116,0.2379831699190857,-0.0390126581734706,1.780216180805765,2.0311015780603645,0.0543004729897933,4.549647402123693,-0.5277403829973413,-0.0265151515151516,-0.1140939597315435,0.056,0.0688259109311739,0.3968253968253969,-0.2767123287671232,-0.3142857142857143,-0.3248081841432225,-0.3497536945812807,-0.3350125944584383,-0.2903225806451612,-0.2864864864864864,-0.2258064516129032,-0.2212389380530973,-0.2707182320441988,-0.288409703504043,-0.2978723404255318,-0.2119402985074626,-0.1951219512195121,-0.175,-0.2142857142857142,-0.0833333333333332,-0.0604982206405694,0.0076335877862594,-0.0075187969924812,-0.057142857142857,0.1139240506329113,0.1478260869565217,0.1428571428571428,0.0819672131147541,0.0232558139534884,0.0819672131147541,0.2110091743119266,-0.288409703504043,-0.0469314079422382,0.0954356846473027,-0.0399999999999999,-0.0364963503649635,-0.0294117647058823,-0.053763440860215,0.1282051282051284,0.0645161290322582,-0.2959999999999999,-0.3178294573643411,-0.3684210526315788,-0.5092936802973977,-0.4923076923076923,-0.5009451795841209,-0.4027149321266968
LULZ_37-L^F19,0.0580832323266273,-0.0580832323266273,10.0,0.0800987524851981,0.0058017486273029,1.5220761622616197,0.1373620270453732,0.0141198891198891,0.6748792903803718,-0.0214834436529625,1.910348362433893e-07,0.0884905289375368,0.1122845682262919,0.1592854192896249,0.3893597739751582,1.1601713425490705,-0.0533986324113107,-0.0770654007610025,0.1444690133744781,-1.4351707671545728,0.9484014958783636,0.0842466702922891,5.563994540491355,0.1913151393770309,-0.0787878787878787,-0.0236686390532544,-0.0517241379310344,0.0784313725490195,0.1458333333333332,0.0714285714285714,0.1702127659574468,0.0927152317880795,0.0927152317880795,0.064516129032258,0.0509554140127388,0.0509554140127388,0.0248447204968942,0.064516129032258,0.2595419847328244,0.2890625,0.3636363636363635,0.4102564102564103,0.3865546218487394,0.3636363636363635,0.4102564102564103,0.5865384615384615,0.4864864864864862,0.4473684210526316,0.4473684210526316,0.5566037735849054,0.542056074766355,0.4224137931034484,0.4102564102564103,0.3524590163934427,0.2890625,0.3199999999999998,0.375,0.4864864864864862,0.6666666666666665,0.7741935483870965,0.9411764705882352,0.7741935483870965,0.5277777777777777,0.5865384615384615,0.5714285714285712,0.6836734693877551,0.7010309278350515,0.875,0.6836734693877551,0.6499999999999999,0.6176470588235292,0.4999999999999998,0.5277777777777777
LUMA_76-L^A23,0.0122242265325225,-0.0122242265325225,10.0,0.2134575540950317,0.0193534817433766,1.613572219642028,0.2144090934418008,0.2028579496477722,0.3912908256838774,0.109625441929757,1.7207215443577895e-08,-0.037151886865804,0.2304242842359434,0.2395164843982977,0.6152542876675683,1.0246858906649547,0.5693091878987754,0.9519036972825526,-0.534456488854677,-0.1660212156928775,1.613572219642028,0.1050819003388979,2.391233533558315,0.0800122407664603,0.0169491525423728,0.0056818181818181,0.1346153846153845,0.120253164556962,0.1799999999999999,0.1419354838709676,0.0114285714285713,0.0535714285714286,0.1273885350318471,0.1799999999999999,0.3014705882352939,0.2377622377622379,0.0925925925925925,0.2040816326530612,0.1644736842105263,0.195945945945946,0.3014705882352939,0.282608695652174,0.4274193548387097,0.4274193548387097,0.3615384615384616,0.4873949579831933,0.5803571428571428,0.5,0.1132075471698113,0.1346153846153845,0.2040816326530612,0.120253164556962,0.0535714285714286,0.0411764705882353,0.1346153846153845,0.195945945945946,0.2642857142857144,0.4047619047619046,0.4750000000000001,0.6238532110091741,0.512820512820513,0.5945945945945945,0.5803571428571428,0.5663716814159294,0.4750000000000001,0.5526315789473686,0.4750000000000001,0.4390243902439024,0.4047619047619046,0.2464788732394367,0.195945945945946,0.2291666666666667,0.195945945945946
LUNQ_64-L^D16,0.0787874420503951,-0.0787874420503951,10.0,-0.0284618298920249,-0.0318770500615608,3.0676399026763987,0.4638592080452545,-0.022461760809346,0.2318147376397044,0.0641348994739496,4.147822388076818e-10,-0.0185641219928016,-0.0505543237250553,0.0196577130321993,0.293026616885463,-0.870277684758968,-0.1691094340262466,-0.1691094340262466,-0.0069960792876273,-0.8003904343582235,3.0676399026763987,-0.1356810773259231,2.837100467987653,-0.0259469437987146,-0.0350877192982455,0.0,0.2666666666666666,0.2391304347826084,0.4999999999999998,0.2391304347826084,0.0555555555555553,0.4249999999999998,0.3902439024390243,0.4999999999999998,0.4249999999999998,0.357142857142857,0.6764705882352939,0.6764705882352939,0.4999999999999998,0.5405405405405403,0.6764705882352939,0.6764705882352939,0.4249999999999998,0.7812499999999998,0.6285714285714286,0.8999999999999999,0.8999999999999999,0.6764705882352939,0.357142857142857,0.5833333333333333,0.6285714285714286,0.5405405405405403,0.3255813953488371,0.5833333333333333,0.2954545454545454,0.2954545454545454,0.2666666666666666,0.8999999999999999,0.8999999999999999,0.5833333333333333,0.5405405405405403,0.5833333333333333,0.2954545454545454,0.4999999999999998,0.5833333333333333,0.8999999999999999,0.1632653061224489,-0.1363636363636364,-0.161764705882353,-0.3372093023255814,-0.4466019417475728,-0.4910714285714287,-0.4722222222222223
LUOR_30-L,0.1544426334765644,-0.1544426334765644,13.0,0.523305084745763,0.0327379580624577,2.1970291146761736,0.2148048967100229,0.1564760592490527,1.591164007976072,-0.0394626364399663,9.625943924237372e-10,0.0402542372881355,0.9116321009918849,0.0614685974444789,0.5781088529107818,2.6909002200195515,-0.13121809729108,0.143143410180581,0.2098286101896116,-0.6472779962740632,1.4879382055852646,0.4032952758597115,9.98757478140819,0.4437865886109632,0.0439560439560438,0.0898203592814372,0.0833333333333334,0.368421052631579,0.2816901408450705,0.1592356687898088,0.1818181818181818,0.2465753424657535,0.1666666666666667,0.1097560975609757,0.8571428571428572,0.801980198019802,0.5555555555555558,0.5166666666666668,1.2195121951219514,1.493150684931507,1.0919540229885056,1.84375,2.5,2.791666666666667,2.64,3.1363636363636367,3.1363636363636367,2.5,2.4339622641509435,2.5686274509803924,2.64,2.5,2.3703703703703702,2.64,2.25,2.3703703703703702,2.5,2.5,2.9565217391304346,2.9565217391304346,2.9565217391304346,3.55,3.439024390243903,3.1363636363636367,3.666666666666667,3.55,3.232558139534884,3.232558139534884,3.0444444444444443,2.64,2.3703703703703702,2.25,3.1363636363636367
LUOS_53-L,0.0190876121397213,-0.0190876121397213,8.0,0.0353535353535354,0.2793472689429344,2.045977011494253,0.4407894736842105,0.1457455770850884,0.9401709401709402,-0.0183241076541324,4.0687200968030226e-12,-0.0788655788655788,-0.0591204037490988,0.0069839927845698,0.163437236731255,0.9732943308475396,0.0732717078057419,0.1255258135102805,0.119478480791872,-0.3164556962025315,2.0303776683087027,0.0990566037735849,2.774827925270404,0.1690140845070422,0.0,-0.0588235294117647,0.2307692307692308,0.0666666666666666,0.3333333333333335,0.0,0.1428571428571428,0.0,0.0,-0.111111111111111,-0.36,-0.2727272727272727,-0.36,-0.2,-0.1578947368421053,0.1428571428571428,-0.0588235294117647,0.0,0.0666666666666666,-0.1578947368421053,-0.2727272727272727,-0.3043478260869565,-0.3846153846153846,-0.4074074074074074,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.36,-0.36,-0.3043478260869565,-0.2,0.3333333333333335,0.7777777777777779,0.7777777777777779,1.0,1.2857142857142856,1.2857142857142856,1.2857142857142856,2.2,2.2,1.666666666666667,1.666666666666667,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999
LUOY_94-L^G10,0.0651882608285363,0.0651882608285363,9.0,0.978860965873953,0.0129185686925664,1.214914906354229,0.1780618311533888,0.1784468322634664,0.909400123685838,0.4739832027932426,1.649535021489838e-09,0.0502052060493618,4.299131693198263,0.0553811282088627,0.1496650851241975,1.5585023189798275,-0.7365345843928031,-0.7365345843928031,-2.539438848242084,1.0344414495357892,1.214914906354229,0.0421645460234214,2.397915259959486,0.299835293041131,0.1496350364963503,0.0458015267175573,0.096,0.0339622641509436,0.0300751879699248,0.1759656652360515,0.1659574468085107,0.1561181434599157,0.1512605042016808,0.2123893805309735,0.1048387096774194,0.0073529411764705,-0.0385964912280701,-0.0866666666666665,0.0538461538461538,0.0538461538461538,0.078740157480315,0.0916334661354583,0.0873015873015874,0.057915057915058,-0.007246376811594,0.1610169491525426,0.078740157480315,0.0339622641509436,-0.1646341463414633,-0.1646341463414633,-0.071186440677966,-0.0214285714285712,0.057915057915058,0.3700000000000001,0.2017543859649124,0.1183673469387756,0.5393258426966294,0.7341772151898736,0.8767123287671235,0.8896551724137933,1.0757575757575757,0.7125000000000001,0.481081081081081,0.3365853658536588,0.6309523809523812,0.7341772151898736,0.2177777777777778,-0.221590909090909,-0.2827225130890052,-0.3444976076555023,-0.3444976076555023,-0.2057971014492753,-0.221590909090909
LUPD_23-L^H18,0.0698780745648037,-0.0698780745648037,10.0,0.3997801314982769,0.0063200315009556,2.0459133099035776,0.4289140116478246,0.5775800844765072,0.6759687955857169,0.1816724222989634,2.8154610292577476e-09,0.0328111456417411,0.1682888845629746,0.1920903804916526,1.1868201697005942,0.7067660585966061,0.0143283426405045,0.0143283426405045,-0.2477497095923812,-0.3928288431061806,2.0459133099035776,0.1605347833678381,4.206368993653672,0.2420358720385489,0.0056625141562853,0.0690072639225181,0.2298050139275766,0.317910447761194,0.3753894080996884,0.3668730650154799,0.3460365853658538,0.4991511035653651,0.6054545454545455,0.7046332046332047,0.5996376811594204,0.4966101694915252,0.620183486238532,1.0159817351598175,0.9842696629213484,0.9622222222222224,1.0776470588235294,1.0439814814814814,1.0924170616113744,0.9932279909706548,0.7145631067961165,0.7145631067961165,0.5491228070175438,0.6660377358490566,0.4357723577235772,0.5437062937062938,0.7381889763779528,0.8589473684210527,0.9753914988814318,0.9753914988814318,0.9492273730684326,1.153658536585366,1.508522727272727,1.3736559139784943,1.4664804469273744,2.0448275862068965,2.4224806201550386,3.165094339622641,2.7574468085106383,2.0659722222222223,2.546184738955823,3.905555555555556,2.503968253968254,1.5594202898550722,2.0239726027397262,1.2757731958762886,0.7046332046332047,0.4015873015873017,0.527681660899654
LUPI_V9-L,0.03882165041315,-0.03882165041315,9.0,0.1706713381555153,-0.1900237657720356,3.743868523628082,0.2442639280071443,0.1543042365059991,0.1805704679023508,0.0676660019472977,5.664197078317152e-10,0.0763449367088607,0.4755823627287853,0.5538648569372281,0.1653115603322516,0.9781357876182062,-0.5182844587097267,-0.5196476628325309,0.0979644493932329,-0.5045294222132002,3.724094512328647,0.1216319821935641,10.54985583473274,0.3264969523126568,0.3846153846153846,0.0048309178743961,0.0612244897959184,0.1063829787234043,0.1954022988505748,0.0947368421052632,0.04,0.2606060606060607,0.368421052631579,0.6774193548387097,0.7478991596638658,0.7627118644067798,0.5407407407407407,0.7931034482758623,1.1443298969072164,1.7733333333333334,1.5365853658536586,1.4761904761904765,1.9714285714285715,1.8888888888888893,1.7733333333333334,1.447058823529412,1.4761904761904765,1.6,1.5060240963855422,1.7733333333333334,2.014492753623189,2.1044776119402986,1.7733333333333334,1.810810810810811,1.5060240963855422,1.3111111111111111,1.3636363636363638,1.2608695652173911,1.1443298969072164,1.5365853658536586,1.7012987012987013,1.236559139784946,1.1224489795918369,1.2857142857142856,1.8888888888888893,2.2,3.16,3.16,2.3548387096774195,2.466666666666667,2.649122807017544,2.52542372881356,3.0
LUPN_98-L^I13,0.0426742532005689,-0.0426742532005689,11.0,0.0741171211443897,0.0154929638109609,2.551184725097768,0.3863636363636363,0.0811034027089527,0.2561466249441214,-0.0305185568343463,1.9294054305531439e-10,0.0370138578453285,0.0660689923991423,0.0051401908554015,0.1707961678229267,-0.2914163848504519,-0.0447039950744691,0.1715408118725448,-0.2788252699591315,-1.0081466395112015,0.6984126984126983,0.067822029661723,7.9350755410371585,0.1947006024837084,0.0666666666666666,-0.0217391304347825,0.125,0.1538461538461537,0.1842105263157893,0.7307692307692308,0.6666666666666665,0.8,0.8,1.0454545454545454,1.25,0.7307692307692308,0.8,0.8,0.40625,0.25,0.0714285714285714,0.1842105263157893,0.125,0.1538461538461537,0.3235294117647058,0.7307692307692308,0.8750000000000002,1.0454545454545454,1.0454545454545454,0.5517241379310347,0.5,0.8750000000000002,0.607142857142857,0.7307692307692308,0.607142857142857,0.607142857142857,0.8750000000000002,1.3684210526315788,1.3684210526315788,1.3684210526315788,0.7307692307692308,0.7307692307692308,0.25,0.1842105263157893,0.1842105263157893,0.1842105263157893,0.40625,0.40625,0.5,0.7307692307692308,0.7307692307692308,0.7307692307692308,0.7307692307692308
LUPP_K8-L,0.0369195172495128,0.0369195172495128,3.0,0.0258373532356421,0.0082891656044548,1.44193588937775,0.1059179346470441,0.1709836711199975,1.2466665149722398,-0.0062225167496896,1.5348686805824248e-08,0.0809138072267224,-0.0614535318017016,0.3316786385746016,3.078311975521828,-0.5417480278512787,0.1316194150838713,0.0906726270638891,0.4721933670926835,0.1088807181423697,0.8049025769956003,0.5449805896884726,197.8607305936073,0.0997005304164657,0.0,-0.0133779264214046,0.0727272727272727,0.1216730038022815,0.2995594713656389,0.3288288288288288,0.1302681992337166,0.1048689138576779,0.194331983805668,0.1847389558232932,0.3594470046082951,0.1614173228346458,-0.1006097560975608,-0.1690140845070421,-0.1805555555555555,-0.0923076923076922,0.1800000000000001,0.2394957983193277,0.209016393442623,0.3532110091743119,0.2553191489361701,0.4182692307692308,0.4824120603015076,0.4320388349514563,0.6857142857142857,0.8322981366459627,0.9536423841059604,1.0921985815602842,1.3790322580645165,1.5431034482758623,1.7064220183486238,1.6576576576576576,1.864077669902913,2.105263157894737,2.6419753086419755,2.986486486486487,3.0972222222222223,3.0410958904109595,3.0410958904109595,2.9333333333333336,3.3382352941176467,3.4696969696969697,3.154929577464789,3.4029850746268657,3.682539682539683,3.0410958904109595,2.881578947368421,3.154929577464789,2.986486486486487
LURX_11-L^C14,0.0370481499613094,0.0370481499613094,8.0,0.1418231016404532,0.0101884350352345,6.745858968291529,0.2307348670985034,0.144578313253012,0.6273634364958566,-0.0179397691202248,2.9443090831082e-10,0.0602063250465076,0.1382549293587952,0.0626470841098941,0.4008871306120004,-0.0855097797877332,0.1079760290938871,0.1017152998376922,-0.0487578674897504,0.2892011834319526,5.3764789398958825,0.1978532871540454,1.4122837980938934,0.0743343029760573,0.108695652173913,0.0,0.1219512195121952,0.2266666666666668,0.2185430463576159,0.1948051948051947,0.4488188976377953,0.5081967213114755,0.5333333333333334,0.6140350877192984,0.472,0.472,0.4153846153846154,0.5333333333333334,0.4153846153846154,0.4959349593495936,0.6428571428571428,0.6140350877192984,0.936842105263158,0.8775510204081634,0.8775510204081634,0.9574468085106383,0.8217821782178218,0.803921568627451,0.8775510204081634,0.8217821782178218,0.8585858585858588,0.9166666666666669,0.8217821782178218,1.0,1.190476190476191,1.5555555555555558,1.4864864864864864,1.4210526315789471,1.2999999999999998,1.628571428571429,1.2999999999999998,1.4864864864864864,1.2999999999999998,1.358974358974359,1.591549295774648,1.628571428571429,1.967741935483871,1.875,1.4210526315789471,1.216867469879518,1.190476190476191,1.4864864864864864,1.5205479452054798
LURY_66-L,0.0418272288525571,-0.0418272288525571,9.0,-0.0152960831631705,0.0154457224156882,1.252888004746449,0.1551929175475687,0.5295461468169357,1.3882866159272325,-0.0497961016124806,7.205832672061799e-09,0.0100055689623167,-0.0909225435481143,0.027825623873814,1.743070362473348,1.3086411522957682,0.116991866395644,0.0689016532822008,0.0865822061299352,-0.4489959839357428,0.8556870135762399,0.1187869691886642,7.686731391585761,-0.100003031313468,0.0,0.3,0.6414141414141414,0.6414141414141414,0.7857142857142856,0.6927083333333335,0.8571428571428572,0.7857142857142856,1.559055118110236,1.8260869565217392,2.217821782178218,1.8260869565217392,2.25,2.25,2.421052631578948,2.421052631578948,2.823529411764706,2.611111111111111,3.333333333333333,4.909090909090908,6.065217391304348,6.558139534883721,6.222222222222222,5.132075471698113,6.222222222222222,8.848484848484848,6.926829268292684,8.285714285714286,6.065217391304348,5.372549019607843,4.909090909090908,5.5,4.701754385964913,5.25,7.125,7.125,6.222222222222222,6.222222222222222,5.5,3.5138888888888893,3.5138888888888893,3.5138888888888893,2.6931818181818183,2.7790697674418605,2.532608695652174,2.6931818181818183,2.532608695652174,3.276315789473684,3.924242424242424
LUSY_73-L^A14,0.1204168274797375,-0.1204168274797375,8.0,-0.1430960344003821,-0.0587568522336762,1.208585580627408,0.9133663366336632,-0.4032366824005395,1.1571906354515051,-0.4294352244950469,1.19881471240369e-11,-0.0387004300047778,0.4893442622950819,0.0006407750018814,-0.0876601483479432,-2.0238195719828656,-0.039432984381024,-0.0264825825311039,-1.480566482994316,-0.3962743437764607,1.1986791414419375,0.1541678282687482,2.634040239260468,0.0180748213535099,0.0,-0.2,-0.111111111111111,-0.111111111111111,-0.4666666666666667,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6190476190476191,-0.6190476190476191,-0.6666666666666666,-0.6862745098039216,-0.7037037037037037,-0.7142857142857143,-0.7142857142857143,-0.7090909090909091,-0.6862745098039216,-0.7037037037037037,-0.6981132075471699,-0.7090909090909091,-0.7090909090909091,-0.813953488372093,-0.813953488372093,-0.8297872340425532,-0.8297872340425532,-0.8297872340425532,-0.8383838383838383,-0.8383838383838383,-0.8367346938775511,-0.8241758241758241,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,-0.8095238095238095,-0.8095238095238095,-0.8350515463917526,-0.8350515463917526,-0.84,-0.8415841584158416,-0.8596491228070176,-0.8709677419354839,-0.8699186991869918,-0.8740157480314961,-0.8740157480314961,-0.8740157480314961,-0.8699186991869918
LUTI_90-L,0.1396308127309657,0.1396308127309657,11.0,0.6893912959776685,-0.0025428875079102,1.4501259267141997,0.182474282328863,0.4810475668909403,0.8206976212535043,0.1192834581554941,1.9738201038622915e-08,0.3141220777033123,1.022449426257699,0.1221682184239053,0.4470935690815209,2.6483592285276027,-0.2182023400298057,-0.1804655264950347,-0.3716498374574516,1.265509691022626,0.7405377602781028,0.1474124045846075,8.07767229688078,0.3679126446700861,-0.0338164251207728,-0.0235849056603775,-0.0281690140845071,-0.0416666666666668,-0.0738255033557047,-0.1265822784810127,-0.1038961038961039,-0.0547945205479452,-0.0696629213483147,0.0024213075060532,0.1039999999999998,0.1342465753424657,0.0222222222222221,0.1039999999999998,0.2621951219512195,0.3269230769230768,0.3018867924528301,0.3529411764705881,0.4375,0.3529411764705881,0.3441558441558441,0.5333333333333332,0.5109489051094889,0.4733096085409252,0.4680851063829787,0.4325259515570931,0.4081632653061224,0.5,0.6299212598425195,0.6428571428571428,0.6171874999999998,0.8157894736842106,0.6829268292682926,0.7617021276595743,0.8399999999999999,1.2378378378378376,0.9903846153846152,0.9436619718309858,0.8399999999999999,1.15625,1.1675392670157063,1.3657142857142857,1.2872928176795575,1.202127659574468,0.9714285714285712,0.831858407079646,0.8157894736842106,0.7692307692307692,0.7394957983193278
LUTV_20-L,0.0231398327878119,-0.0231398327878119,10.0,0.4745843016041334,0.0055979649985769,0.573251116308739,0.0158397900524868,0.283004859611231,0.1118155359519888,0.5862638013876595,3.784915731717694e-10,0.1696861674525641,0.8610033353753999,0.0483387725486741,0.1297246220302375,4.254569898982279,-0.1103880640484885,0.1745788690270359,0.0894990499059902,-0.5265560165975102,0.3503437522148983,0.0537534045353,7.15698133052853,0.3290688021876068,0.0067114093959732,0.1119402985074626,0.1825396825396825,0.146153846153846,0.3303571428571428,0.3185840707964602,0.4326923076923077,0.49,0.6021505376344085,0.5520833333333335,0.6373626373626373,0.505050505050505,0.6195652173913042,0.6195652173913042,0.9605263157894736,1.0694444444444446,1.2575757575757571,1.1594202898550727,1.0135135135135136,1.442622950819672,1.6607142857142856,1.98,2.2391304347826084,2.170212765957447,2.0408163265306123,1.98,1.92156862745098,2.547619047619048,2.6341463414634148,2.547619047619048,2.4651162790697674,2.386363636363636,2.547619047619048,2.6341463414634148,2.8205128205128203,2.8205128205128203,2.725,2.725,2.725,2.725,3.1388888888888893,3.027027027027027,2.547619047619048,2.725,2.6341463414634148,2.6341463414634148,2.547619047619048,2.386363636363636,2.8205128205128203
