firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,6.0,0.2041178393015546,0.1554891972597927,0.601308050728396,0.0046948356807511,0.1136181149242555,0.0517813976561699,0.1147500916534278,0.1713722105782271,-0.0545223469603784,7.463286610211982e-06,0.0099176899203886,0.0944955413417993,0.2224391005621487,4.886268712321546,0.059300846086938,0.0353344584542546,0.1513035956999877,0.1513035956999877,1.2067206754171955,-0.1176795580110497,0.0474537037037037,0.0197183098591549,0.052937754508435,0.0877403846153845,0.0691080921441229,0.1347962382445142,0.1730395333765393,0.2115127175368141,0.2026578073089702,0.2836879432624115,0.3670694864048338,0.3437268002969562,0.4031007751937985,0.3240673006583761,0.3670694864048338,0.4285714285714286,0.6805942432683383,0.8282828282828283,0.7521781219748307,1.1886336154776305,0.9955898566703418,0.764132553606238,0.7353787152444873,0.8154463390170512,0.9738276990185388,1.1728691476590636,1.234567901234568,1.462585034013606,1.717717717717718,1.429530201342282,1.3027989821882953,1.4426450742240218,1.5931232091690544,1.8018575851393197,2.214920071047957,2.006644518272425,1.986798679867987,2.088737201365188,3.2789598108747047,2.7787056367432155,3.2191142191142195,3.6770025839793288,3.085778781038376,2.447619047619048,1.6269956458635706,1.5528913963328637,1.556497175141243,1.806201550387597
BCUB_73-L^L00,5.0,-0.0853484046358563,0.1293337784348323,0.7648311446838592,0.0021459227467811,1.3321054417080465,0.1842834520656003,0.1248481904299247,0.0751767770748045,-0.0431939618129454,4.169162684799545e-06,0.1162790697674418,-0.0357704964944913,-0.1252570406794814,3.5274978191247244,0.4475819132480217,0.3335274474315387,0.2118680936222048,0.2118680936222048,0.8415508519890621,-0.1213592233009708,0.0456852791878172,0.0,-0.019047619047619,0.0274314214463842,0.0729166666666667,0.2046783625730994,0.1907514450867051,0.1444444444444443,0.1671388101983004,0.1771428571428572,0.2676923076923077,0.3079365079365079,0.3508196721311476,0.3825503355704698,0.3597359735973597,0.3037974683544304,0.3872053872053871,0.3642384105960266,0.4609929078014185,0.5968992248062015,0.3121019108280254,0.2225519287833828,0.2046783625730994,0.211764705882353,0.31629392971246,0.34640522875817,0.4206896551724139,0.5846153846153845,0.5373134328358209,0.3376623376623378,0.2996845425867509,0.32475884244373,0.4714285714285715,0.6156862745098042,0.6885245901639345,0.6349206349206349,0.5373134328358209,0.6414342629482073,1.191489361702128,1.0396039603960396,1.0396039603960396,1.0396039603960396,1.1237113402061856,0.8392857142857142,0.6220472440944882,0.6349206349206349,0.6816326530612244,0.8558558558558558
BCYN_75-L^D01,5.0,-0.0171334431630972,0.1884413309982487,0.3937010515344669,0.0009389671361502,-1.3960756813594863,0.2233338943250638,0.1037618850764778,0.1007617728531855,-0.0822532402791495,2.1788003881222152e-05,-0.1218630120940583,-0.0686985172981878,-0.1266404199475065,18.52472371786472,0.2362908961244806,0.3125536310185921,-0.0197044334975369,-0.0197044334975369,0.7188053543695221,-0.0185449358059914,0.0324005891016199,-0.0209497206703911,-0.0384087791495199,0.044709388971684,0.1548599670510708,0.2451154529307282,0.254025044722719,0.1472995090016364,0.2341549295774647,0.249554367201426,0.2722323049001816,0.3078358208955223,0.2065404475043029,0.2517857142857143,0.2473309608540925,0.2407079646017698,0.3054003724394785,0.3326996197718632,0.3506743737957609,0.6973365617433414,0.44238683127572,0.4104627766599598,0.3718199608610566,0.3611650485436892,0.4665271966527196,0.5440528634361232,0.6302325581395349,0.7974358974358975,0.6770334928229667,0.5406593406593407,0.4665271966527196,0.4076305220883531,0.454356846473029,0.5305676855895196,0.5968109339407746,0.5612472160356345,0.5140388768898487,0.5895691609977323,0.8067010309278351,0.8793565683646112,0.9205479452054794,1.0925373134328358,1.098802395209581,0.7928388746803068,0.5239130434782608,0.4978632478632478,0.4726890756302522,0.6302325581395349
BCYO_38-L^K98,5.0,-0.0249737331285863,0.0328504971669202,0.234141349003191,0.0002394636015325,-0.1536240170622646,0.4021404471552878,0.1243194192377495,0.1309157959434543,0.0195195809632903,1.0760859828941385e-06,-0.0134097926775475,0.0072334922815808,-0.0362384725288997,1.38580748405063,0.03779689102817,0.1294493216280926,0.1294493216280926,0.1294493216280926,1.0816650387510571,-0.3086956521739129,0.0176991150442478,0.0599078341013823,0.0454545454545451,0.0176991150442478,-0.0086206896551723,0.0900473933649288,0.0454545454545451,0.0043668122270741,-0.0170940170940171,0.0132158590308368,0.1734693877551019,0.2637362637362637,0.1794871794871795,0.2432432432432429,0.1219512195121952,0.2169312169312169,0.2849162011173183,0.0599078341013823,0.1675126903553299,0.4838709677419353,0.0550458715596329,0.069767441860465,-0.1254752851711027,-0.1417910447761194,-0.0128755364806868,-0.0612244897959185,-0.0688259109311741,-0.0725806451612903,-0.065040650406504,-0.2255892255892256,-0.2459016393442623,-0.255663430420712,-0.2651757188498402,-0.2628205128205129,-0.2041522491349482,-0.2698412698412699,-0.2604501607717042,-0.2041522491349482,-0.1153846153846155,-0.1756272401433692,-0.1153846153846155,0.0313901345291478,0.1165048543689319,0.0313901345291478,-0.0495867768595041,-0.0836653386454183,-0.2096219931271479,-0.1605839416058395
BCZB_W7-L^G07,6.0,0.0394933641303319,0.1492665167576828,1.54309941676464,0.000558659217877,0.5164859188682998,-0.6386132375092611,0.0445761068620058,0.0035658863538812,-0.0125691582191494,0.0002407162076555,0.0450838952485495,0.1303886858895472,0.0885141783701581,13.8320104722375,0.281815199583923,0.0663574090556295,0.0865412741104719,0.0926849414072583,2.8795958715813814,-0.0070422535211266,-0.0046728971962617,0.0339805825242718,-0.0273972602739726,-0.1597633136094675,-0.0877944325481798,-0.0596026490066226,-0.1031578947368421,-0.2642487046632125,-0.2351885098743268,-0.2212065813528336,-0.2379248658318425,-0.202247191011236,-0.2324324324324325,-0.2958677685950414,-0.3574660633484163,-0.3395348837209303,-0.292358803986711,-0.2692967409948542,-0.2282608695652174,-0.1695906432748538,-0.1885714285714286,-0.2007504690431519,-0.20817843866171,-0.1270491803278688,-0.0426966292134832,-0.0361990950226244,-0.0206896551724137,-0.0116009280742459,0.086734693877551,0.0730478589420653,0.0314769975786923,0.0215827338129495,-0.006993006993007,0.0757575757575756,0.0070921985815601,-0.0161662817551964,0.0923076923076922,0.1482479784366577,0.1767955801104972,0.2276657060518729,0.2716417910447759,0.2347826086956521,0.2792792792792791,0.2566371681415929,0.2603550295857988,0.2831325301204819,0.2831325301204819,0.484320557491289
BCZR_85-L^G00,5.0,0.0085747229129841,0.1145892258918359,0.5559925194823393,0.0003575259206292,-5.625589948457602,-0.3398307790122304,0.2486200827950322,0.0247113181816425,-0.0602426805376012,1.8036346034794965e-06,-0.4910559972347044,0.0052459178796915,-0.0035042721510636,1.3253020513124756,-0.2158215968125015,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.3278548387720186,-0.0502092050209205,0.1435406698564594,0.0669642857142855,0.0765765765765764,0.2383419689119172,0.2645502645502646,0.1435406698564594,0.0622222222222221,-0.0627450980392155,-0.0284552845528455,0.0863636363636364,0.1831683168316831,0.1545893719806765,0.138095238095238,0.2513089005235602,0.4058823529411766,0.4937499999999999,0.551948051948052,0.5320512820512822,-0.2757575757575756,-0.2668711656441717,-0.2623456790123457,-0.2339743589743589,-0.2412698412698412,-0.2086092715231787,-0.1402877697841725,-0.1464285714285713,0.0170212765957447,-0.0981132075471697,-0.1148148148148148,-0.1614035087719297,-0.1815068493150684,-0.7921739130434783,-0.7797235023041474,-0.7723809523809524,-0.7918118466898955,-0.7866071428571428,-0.7766355140186916,-0.7766355140186916,-0.7424568965517241,-0.7220930232558139,-0.7430107526881721,-0.6935897435897436,-0.6585714285714286,-0.7204678362573099,-0.7597989949748744,-0.7633663366336634,-0.7745283018867924,-0.7416216216216216
BDAJ_H9-L,34.0,-0.0306059121345744,0.1814033829808036,0.5593636120865741,0.0012106537530266,-0.0109805639152816,0.2509519768893963,0.0722867835335828,0.0770323835165657,-0.065811951636167,9.539331588881994e-06,-0.0009584900095849,-0.0215580597746202,-0.1214106410334904,6.198138204929046,0.0514028308749034,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.1049156471353914,-0.1647058823529412,0.1121495327102803,0.003372681281619,-0.0099833610648917,0.0917431192660549,0.2293388429752068,0.2686567164179103,0.3222222222222222,0.370967741935484,0.4764267990074442,0.370967741935484,0.517857142857143,0.5025252525252526,0.6256830601092895,0.6124661246612466,0.5139949109414759,0.5616797900262467,0.6481994459833795,0.8364197530864197,0.8769716088328077,1.1955719557195574,0.859375,0.6573816155988859,0.4268585131894484,0.4764267990074442,0.6620111731843576,0.6124661246612466,0.6168478260869565,0.8307692307692309,0.7346938775510203,0.6481994459833795,0.5494791666666667,0.4764267990074442,0.5824468085106385,0.6807909604519775,0.5414507772020727,0.5139949109414759,0.4727722772277227,0.4691358024691359,0.75,0.7246376811594202,0.7448680351906158,0.9255663430420712,0.907051282051282,0.7603550295857988,0.4268585131894484,0.2395833333333334,0.34009009009009,0.4441747572815533
BDBL_73-L^I97,6.0,-0.0810072529749756,0.2758324382384532,1.0718362886799684,0.0023529411764705,-1.856318966227024,0.1147687683027626,0.3798757335174318,0.5397989107666529,-0.130861611963713,3.959232352180082e-05,-0.1620375053102178,-0.0628591164557758,-0.1117916683567924,9.15207216301991,0.1282779862645508,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.080955393769674,-0.0906200317965024,0.0679117147707979,0.0465890183028285,0.0294599018003272,0.1436363636363635,0.1890359168241966,0.1735074626865671,0.1935483870967742,0.135379061371841,0.1779026217228465,0.248015873015873,0.2889344262295081,0.335456475583864,0.2862985685071575,0.3186582809224321,0.3585313174946005,0.2862985685071575,0.3644251626898047,0.3793859649122808,0.4360730593607307,0.7092391304347825,0.5083932853717026,0.4426605504587155,0.335456475583864,0.3298097251585623,0.5454545454545454,0.404017857142857,0.3703703703703704,0.5266990291262135,0.4593967517401394,0.4008908685968819,0.4071588366890382,0.3885209713024282,0.4834905660377357,0.5193236714975846,0.6005089058524173,0.5843828715365238,0.5804020100502514,0.5964467005076142,0.7423822714681441,0.6728723404255321,0.7046070460704608,0.8888888888888888,0.9176829268292684,0.8179190751445087,0.5607940446650124,0.4526558891454966,0.5083932853717026,0.7327823691460056
BDFF_05-L^C99,6.0,-0.0460235640648011,0.2081232111217118,0.8790523525923499,0.0006609385327164,-0.8658639978018342,1.4129738778209897,0.0600169061707523,0.0402542372881356,-0.0466230584941718,8.732188807348027e-06,-0.0755809991140189,0.0001577950767935,-0.1641436256724633,3.7277706554253096,0.0222723998539622,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.6043487246627806,-0.0247933884297519,0.056768558951965,-0.0081967213114754,-0.0358565737051793,-0.0509803921568627,-0.0241935483870968,0.056768558951965,0.0803571428571428,0.0614035087719297,0.1747572815533979,0.2222222222222221,0.2099999999999999,0.1634615384615383,0.2099999999999999,0.2099999999999999,0.1747572815533979,0.1980198019801979,0.3152173913043479,0.3444444444444443,0.5512820512820513,0.8333333333333335,0.5921052631578947,0.4938271604938271,0.2941176470588236,0.1523809523809522,0.2872340425531914,0.1980198019801979,0.2346938775510203,0.2736842105263157,0.2474226804123711,0.1804878048780487,0.2872340425531914,0.3595505617977528,0.4666666666666665,0.6805555555555554,0.4404761904761904,0.3444444444444443,0.3749999999999998,0.3296703296703296,0.4491017964071857,0.4235294117647059,0.4235294117647059,0.4404761904761904,0.4578313253012047,0.3444444444444443,0.2736842105263157,0.2604166666666667,0.2099999999999999,0.3595505617977528
BDRV_05-L^D00,10.0,0.0114446840272018,0.1870149536248343,0.6008562239343772,0.0034562211981566,-0.4073221871464492,-0.1468328823613146,0.0433839479392624,0.0209392760993119,0.016986888760609,4.257812321268406e-05,-0.0355550270527379,0.0363244319124232,-0.0034013605442176,9.434157542159753,0.0246875322797232,0.2984941857049745,0.0334339447411191,0.0334339447411191,1.0226305031854184,-0.0910047343503419,0.0734048560135516,0.1026682134570766,0.0198497854077253,0.0655829596412556,0.0631991051454139,0.1655426118945433,0.2465573770491804,0.1465621230398073,0.1770897832817339,0.1698461538461539,0.260610079575597,0.0514380530973452,0.0286796536796536,-0.0236260914227014,-0.0305966343702192,-0.1007568590350046,-0.0480721081622432,0.0270124257158292,0.0422149122807018,0.202403542061986,0.0596432552954291,0.0231431646932187,-0.0878119001919385,-0.0561072492552134,0.0631991051454139,-0.0052328623757194,0.0456545654565456,0.1570298234936094,0.2320155541153599,0.1749072929542645,0.1091015169194866,0.1438026474127558,0.2360208062418725,0.249835634451019,0.1676904176904177,0.1438026474127558,0.2506578947368423,0.1084548104956271,0.2280361757105944,0.1136496777973052,0.1619804400977995,0.1749072929542645,0.2547854785478549,0.1268524007113218,0.0508568269762299,0.0631991051454139,0.0566981656475822,0.2449246889325476
