firms,absacc,acc,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSRL_02-L^A01,0.0366951823502926,-0.0366951823502926,12.0,-0.0716301280659865,0.2612716260569129,1.2226628895184135,0.059171597633136,-0.0973451327433629,-0.0258892390814943,2.0596852199141585e-07,0.0225743433904927,-0.3847697126946449,-0.0424629526757744,-0.0420322383187104,-0.111788293500379,-0.1426530474263692,0.1390528239157408,-0.3995098039215687,0.9172804532577904,4.64180790960452,0.0041554632119285,0.2163355408388521,-0.0422832980972516,0.1921052631578947,0.3017241379310345,0.1185185185185186,-0.0194805194805194,-0.0582120582120581,-0.0866935483870967,-0.0463157894736842,-0.0640495867768594,-0.1611111111111111,-0.1082677165354329,-0.1117647058823528,-0.1271676300578035,-0.0152173913043477,0.043778801843318,0.0389908256880733,0.0179775280898877,-0.0278969957081545,0.0413793103448276,0.1185185185185186,0.1381909547738693,0.0584112149532709,-0.0382165605095541,-0.1763636363636362,-0.2717041800643086,-0.1626617375231053,-0.174863387978142,-0.1288461538461538,-0.0463157894736842,-0.1254826254826253,-0.0278969957081545,0.0584112149532709,0.0272108843537415,0.1021897810218976,0.1325,0.0156950672645741,-0.002202643171806,0.0389908256880733,0.046189376443418,0.0785714285714285,0.1021897810218976,0.1615384615384616,0.0968523002421308,0.0486111111111111,0.0295454545454545,0.0584112149532709,0.0837320574162681,0.0968523002421308
FSRQ_13-L^E09,0.0839932126696832,-0.0839932126696832,15.0,0.5716363636363636,-1.9356746039650083,0.6021765417170495,0.0317754345967512,0.3341740226986128,0.3807975113121991,2.0929094729870666e-07,0.4054545454545453,-0.2937071003141415,0.2909971901559766,0.4772579404980188,0.4796881833852167,0.1707982076403129,-0.7380906812485758,-1.8000000000000005,0.4667472793228536,12.82043343653251,0.4152426520847573,-0.0483091787439613,0.1189189189189188,0.2105263157894736,0.2395209580838322,0.3799999999999999,0.2176470588235293,0.0561224489795917,0.0197044334975369,-0.1038961038961039,-0.1752988047808764,-0.2633451957295374,-0.2389705882352942,-0.2633451957295374,-0.2038461538461539,-0.084070796460177,-0.0372093023255813,-0.0235849056603775,0.0247524752475247,-0.0048076923076924,-0.0372093023255813,0.0097560975609756,-0.0235849056603775,-0.0095693779904306,-0.2527075812274368,-0.3006756756756757,-0.2886597938144331,-0.2736842105263158,-0.2389705882352942,-0.2862068965517241,-0.3145695364238411,-0.3076923076923078,-0.2099236641221374,-0.1785714285714286,-0.2607142857142857,-0.2607142857142857,-0.2935153583617749,-0.2417582417582418,-0.2038461538461539,-0.2445255474452555,-0.2736842105263158,-0.2886597938144331,-0.2607142857142857,-0.2038461538461539,-0.2361623616236162,-0.2068965517241379,-0.1976744186046513,-0.1818181818181817,-0.1585365853658537,-0.2007722007722008
FSRS_45-L,0.1169849285625624,-0.1169849285625624,11.0,-0.007731103374223,-7.383409603340285,1.8626150490343865,0.1354894034056107,-0.1150023758732598,-0.0545106519196969,3.1515027048709126e-08,0.0122734519897178,-0.2812624301748364,-0.128065734735787,0.1451238644101328,-0.1576216959611621,-0.0897940590662896,-0.014562525651071,-0.9197226502311248,1.2221709907960772,2.698993902951106,-0.0424346437361079,-0.1502590673575129,0.1091954022988506,0.2451612903225806,0.1420118343195267,-0.1645021645021646,-0.1535087719298244,-0.0051546391752577,-0.1023255813953488,-0.0051546391752577,-0.0765550239234449,-0.1383928571428572,-0.0252525252525253,-0.1023255813953488,-0.089622641509434,-0.0102564102564102,-0.1608695652173912,-0.0676328502415458,-0.1460176991150441,-0.0445544554455445,-0.0721153846153846,-0.0938967136150235,-0.0721153846153846,-0.0938967136150235,-0.3251748251748252,-0.3930817610062893,-0.404320987654321,-0.3873015873015872,-0.3853503184713376,-0.389240506329114,-0.3435374149659864,-0.339041095890411,-0.4006211180124224,-0.5150753768844221,-0.5382775119617225,-0.4947643979057592,-0.4421965317919075,-0.4517045454545455,-0.4947643979057592,-0.4867021276595744,-0.5025773195876289,-0.5360576923076923,-0.5458823529411765,-0.5404761904761906,-0.5711111111111111,-0.6061224489795919,-0.5767543859649122,-0.5804347826086956,-0.5979166666666667,-0.6077235772357723
FSRU_04-L^J00,0.0796623011148392,-0.0796623011148392,11.0,0.3348496335607785,1.2048650501437237,1.4306122448979592,0.1623616236162361,0.2973408541498792,0.2636648987985684,3.371713740650827e-07,-0.0222390700025271,-0.2683005477245586,0.278621568149172,-0.0966591545110081,0.2535197278911564,-0.1620381833477919,-0.0568494858757658,-0.8034934497816594,0.9312925170068028,5.769484083424809,-0.1949762597641292,0.0081521739130434,-0.010752688172043,0.3142857142857145,0.388679245283019,0.4488188976377953,0.2517006802721089,0.0952380952380953,0.0514285714285713,-0.0636132315521628,-0.1481481481481481,-0.264,-0.2727272727272726,-0.238095238095238,-0.2136752136752135,-0.1748878923766815,-0.1441860465116278,0.0514285714285713,-0.065989847715736,0.0222222222222221,0.108433734939759,0.0697674418604652,0.443137254901961,0.1151515151515152,-0.0822942643391519,-0.1520737327188939,-0.3381294964028776,-0.2625250501002004,-0.2520325203252032,-0.1965065502183406,-0.0935960591133003,-0.2017353579175704,-0.1693002257336342,-0.2698412698412697,-0.2755905511811023,-0.0958230958230959,-0.0935960591133003,-0.1153846153846154,-0.1481481481481481,-0.2489795918367346,-0.3185185185185185,-0.3566433566433565,-0.3866666666666666,-0.335740072202166,-0.3588850174216028,-0.3566433566433565,-0.3555166374781086,-0.28125,-0.2505091649694501,-0.2034632034632034
FSSO_05-L,0.1213215210317554,-0.1213215210317554,5.0,-0.0211965972646519,0.4935159871600811,1.1448080521976631,0.1044038668098818,0.046388376109093,-0.0285252832339736,1.1720306078851546e-08,0.0381867744512854,-0.5018906128912558,-0.0057698785639527,0.0005232687786932,-0.0496602681548218,-0.0155110493940551,0.103852377007422,-3.6537911301859807,0.7454858125537404,6.860403248389806,0.0067600887646913,-0.0909090909090908,0.0,0.0999999999999998,0.0999999999999998,0.0,0.0999999999999998,0.0999999999999998,0.0,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0,0.2222222222222223,0.0999999999999998,0.2222222222222223,0.375,0.5714285714285714,0.5714285714285714,0.375,0.375,0.2222222222222223,0.0999999999999998,-0.0833333333333332,0.0,-0.2142857142857143,-0.2142857142857143,-0.3529411764705883,-0.5,-0.5217391304347827,-0.5769230769230769,-0.6071428571428572,-0.6206896551724137,-0.65625,-0.6333333333333333,-0.6206896551724137,-0.6333333333333333,-0.6333333333333333,-0.65625,-0.65625,-0.65625,-0.6451612903225806,-0.6451612903225806,-0.6451612903225806,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333
FSSR_11-L,0.0402208201892744,0.0402208201892744,11.0,-0.1729106628242075,5.001819729222426,2.139650872817955,0.1226765799256505,-0.0302158273381294,-0.0173501577287064,1.4929670972750553e-08,-0.6772334293948126,-0.2803989809110771,0.1603874035840629,-0.3781566465837713,0.1521987538358713,-0.158575213350975,-0.0408979127042776,1.2142857142857144,1.371571072319202,4.126865671641791,-0.3501762632197415,-0.1481481481481482,-0.0357142857142855,0.2857142857142858,0.2272727272727273,0.5,0.3500000000000001,0.0975609756097561,-0.0217391304347824,0.08,0.08,0.0227272727272727,0.08,-0.0217391304347824,0.0384615384615385,-0.0217391304347824,-0.0357142857142855,0.08,0.3500000000000001,0.25,0.1739130434782609,-0.0492957746478872,0.1440677966101695,0.1440677966101695,-0.25,-0.2415730337078651,-0.4578313253012048,-0.4599999999999999,-0.5108695652173912,-0.5846153846153845,-0.5036764705882353,-0.5469798657718121,-0.6120689655172413,-0.6650124069478909,-0.6845794392523364,-0.771186440677966,-0.7467166979362101,-0.7352941176470588,-0.7509225092250922,-0.7938931297709924,-0.8187919463087248,-0.850828729281768,-0.8535791757049891,-0.8496659242761693,-0.85,-0.8636363636363636,-0.8457142857142856,-0.8503325942350333,-0.8516483516483516,-0.8618219037871033
FSTO_42-L^J00,0.164361923236802,-0.164361923236802,11.0,-0.0166810943017711,-6.759094569362269,0.8433764060611695,0.1308091286307053,-0.2988018512911459,0.0460856311486767,8.083051646762143e-09,0.0380477348612885,-0.6133727707429814,-0.569774166443269,0.5835933769141788,-0.6267219980473857,0.0094838089377721,0.1900066676011938,-1.025947067981318,0.4407548573022217,4.164150846850535,0.0476447946034319,0.5,-0.25,-0.3333333333333333,-0.4545454545454546,-0.5,-0.6,-0.6,-0.5,-0.5714285714285715,-0.5384615384615385,-0.7272727272727273,-0.5714285714285715,-0.6666666666666667,-0.75,-0.8333333333333334,-0.8421052631578947,-0.8421052631578947,-0.8928571428571429,-0.8947368421052632,-0.90625,-0.9130434782608696,-0.9189189189189187,-0.9230769230769232,-0.9387755102040816,-0.94,-0.9473684210526316,-0.9375,-0.94,-0.9387755102040816,-0.9375,-0.9393939393939394,-0.9405940594059404,-0.9473684210526316,-0.9495798319327732,-0.9405940594059404,-0.9347826086956522,-0.9387755102040816,-0.9381443298969072,-0.941747572815534,-0.9473684210526316,-0.9433962264150944,-0.9464285714285714,-0.9482758620689656,-0.95,-0.9516129032258064,-0.9552238805970148,-0.9558823529411764,-0.9558823529411764,-0.9577464788732396
FSUD_66-L^F02,0.1193037078969714,-0.1193037078969714,13.0,0.1060318169963861,8.556437373365144,1.3712259835315646,0.0935108594683062,0.2439568612867236,0.0306396829889583,8.818157148589704e-07,0.1888156178979917,-0.5581004989371464,0.3243624844361591,-0.2117920439174637,0.3369245547226013,0.7582571956413988,0.2666261316305978,-1.9029345372460496,1.336688014638609,4.237288135593221,0.5095009767359261,-0.1043956043956044,0.1257731958762886,0.1543340380549682,0.278688524590164,0.6396396396396395,0.3031026252983293,0.3,0.2668213457076567,0.2609699769053117,0.3125,0.1691648822269806,0.1641791044776117,0.2969121140142519,0.3448275862068966,0.2297297297297296,0.5208913649025071,1.037313432835821,1.373913043478261,0.8508474576271186,0.7169811320754715,0.3,0.4000000000000001,0.5511363636363635,0.0705882352941176,0.001834862385321,-0.0284697508896797,-0.0018281535648994,0.0205607476635514,-0.0714285714285714,-0.0421052631578947,-0.0586206896551724,-0.0650684931506849,-0.1838565022421525,-0.1994134897360704,-0.2177650429799427,-0.214388489208633,-0.1970588235294117,-0.1899109792284866,-0.107843137254902,-0.1495327102803738,-0.1107491856677523,-0.1850746268656716,-0.1574074074074074,-0.0777027027027027,0.011111111111111,-0.0144404332129963,0.0439770554493306,0.1304347826086955,0.1843817787418653
FSUE_08-L,0.0260616855723258,-0.0260616855723258,11.0,0.0062065074290013,-4.142754321438006,1.448252688172043,0.5530864197530864,0.2604961832061068,-0.010874660166864,1.355033300080888e-05,0.0142937746849727,-0.3353571811696483,-0.1241919875904662,2.08452041785375,-0.1802084367245656,0.2658245666528394,0.3616459339600499,-0.4727891156462585,0.9838709677419356,3.191570881226053,0.3912317327766179,-0.026890756302521,-0.0615141955835961,-0.0957446808510636,-0.0784718637067629,-0.1106128550074737,-0.0444325481798714,-0.0022358859698154,0.3512490537471613,0.4395161290322582,0.5308747855917668,0.5441176470588236,0.538793103448276,0.5548780487804879,0.6666666666666667,0.5127118644067796,0.4234449760765553,0.4619164619164619,0.4430072756669363,0.676056338028169,0.869109947643979,0.869109947643979,0.8949044585987262,1.0376712328767126,0.6666666666666667,0.8048533872598584,0.7313288069835111,1.1049528301886795,1.0307167235494883,1.2009864364981508,1.5283286118980173,1.5283286118980173,1.41869918699187,1.5794797687861273,1.5536480686695282,1.6963746223564955,2.0,1.8605769230769236,1.8333333333333333,1.8066037735849056,1.6882530120481931,1.5683453237410072,1.7127659574468086,1.6681614349775784,1.7127659574468086,1.6602086438152015,1.9262295081967216,1.98494983277592,2.293357933579336,2.020304568527919
FSUH_43-L^F05,0.1047446251820999,-0.1047446251820999,12.0,0.1491504303015355,0.8075556663664634,2.3261187741162908,0.0901358180494015,0.0518048410221811,0.000947040618862,2.042413806159144e-07,0.2039252845961137,-1.1958229142609815,0.3902910013922924,0.1141339038960281,0.289763579230013,-0.3761163971687284,0.2913718628202041,-1.496841015018125,1.502009136470484,8.937210521716334,0.1449130555252352,0.0294117647058822,0.0303030303030302,0.0303030303030302,0.0,-0.0285714285714284,-0.0285714285714284,-0.0555555555555554,-0.081081081081081,0.2142857142857142,0.1724137931034484,0.1333333333333335,0.1333333333333335,0.0625,0.0967741935483872,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.0967741935483872,0.0303030303030302,0.0,0.0303030303030302,0.0303030303030302,-0.081081081081081,-0.1707317073170731,-0.1707317073170731,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.2093023255813952,-0.1707317073170731,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,-0.1707317073170731,-0.2093023255813952,-0.2093023255813952,-0.2093023255813952,-0.2608695652173912,-0.276595744680851,-0.15,-0.1707317073170731,-0.1707317073170731,-0.15,-0.15,-0.1707317073170731,-0.1904761904761903
FSUM_19-L^D21,0.1882218736631969,-0.1882218736631969,12.0,-0.6077029978161604,-8.597429711151566,2.115702479338843,0.2091743119266055,-0.49479618386817,-0.5024953657493053,1.0650278503089685e-07,-0.9186023426642844,-0.743512821224499,0.0653202748064407,1.1135700039888314,0.5101022042149832,0.3654108455296188,0.1812978491998599,-1.75531914893617,1.7140495867768597,6.192872117400419,-0.4238346011312659,0.0694444444444444,0.0588235294117645,0.1999999999999999,0.1999999999999999,0.2413793103448276,0.0212765957446807,-0.0649350649350649,-0.1,0.0588235294117645,-0.027027027027027,-0.1479289940828402,-0.4098360655737705,-0.4285714285714286,-0.3513513513513514,-0.36,-0.25,-0.1910112359550562,-0.1529411764705882,-0.1325301204819277,-0.1910112359550562,-0.2258064516129032,-0.1864406779661017,-0.424,-0.4838709677419355,-0.5471698113207548,-0.5977653631284916,-0.5527950310559007,-0.5414012738853504,-0.55,-0.5714285714285714,-0.6259740259740261,-0.6190476190476191,-0.6381909547738693,-0.6326530612244898,-0.6170212765957447,-0.5623100303951367,-0.5909090909090909,-0.5384615384615385,-0.5739644970414202,-0.6022099447513812,-0.6118598382749326,-0.6230366492146597,-0.6470588235294118,-0.6417910447761194,-0.6635514018691588,-0.6814159292035398,-0.6571428571428573,-0.6326530612244898,-0.6345177664974619
FSUT_25-L^F07,0.1050916255573826,-0.1050916255573826,12.0,0.0914301648283554,3.173638144067771,1.3182448838015957,0.0858254585881045,0.040107853050219,-0.0354354621276011,3.283768093009472e-05,0.0145309208080307,-0.5211608040798201,0.2438834230769296,0.0956988952939594,0.5881691599943134,0.0732420548321163,-0.107611698554894,-0.8889724310776943,0.7203433922996878,13.846769887880406,0.0282282044166038,-0.0273081924577373,0.0091863517060368,0.0391891891891891,-0.0203821656050954,0.0391891891891891,0.0171957671957672,-0.1407821229050277,-0.1359550561797753,-0.1801705756929638,-0.2208713272543059,-0.331304347826087,-0.315227070347284,-0.3272090988626421,-0.3649876135425267,-0.3712183156173344,-0.4089162182936202,-0.4804054054054054,-0.4111791730474732,-0.4947437582128777,-0.4692891649413389,-0.4312130177514792,-0.4814565070802427,-0.4983692106979778,-0.4930784442979564,-0.4818059299191374,-0.449928469241774,-0.4471603163191948,-0.4603508771929824,-0.4362170087976539,-0.4047987616099071,-0.4102760736196318,-0.4244011976047903,-0.4034134988363071,-0.4178652535957607,-0.353781512605042,-0.3330442324371204,-0.2786116322701688,-0.2548449612403101,-0.2627037392138063,-0.2348258706467662,-0.2393669634025715,-0.2120901639344261,-0.1417410714285715,-0.1836518046709129,-0.1677489177489177,-0.1784188034188033,-0.1740064446831364,-0.1378923766816142,-0.1150747986191023
FSUX_S9-L^A11,0.0228675518622226,-0.0228675518622226,12.0,0.1485788218170054,-0.1066184884062726,0.8823546331851979,0.1055766359790992,0.1047583324402529,0.0947294733989691,1.9237065546205748e-08,0.1702583592770792,0.142979185294014,-0.242435418240154,-0.2167665796458705,-0.3069294293705801,-0.6768365413697699,-0.2147691999708997,-0.3983739837398373,0.700651507960478,3.678758754065696,-0.1003454008656519,-0.0580645161290322,0.3191489361702126,0.25,0.24,0.0616438356164383,-0.1193181818181817,-0.0828402366863905,0.0264900662251654,-0.0746268656716417,-0.2249999999999999,-0.2619047619047618,-0.2345679012345678,-0.1436464088397789,-0.0746268656716417,-0.1014492753623188,-0.1142857142857142,-0.1066282420749279,-0.0158730158730158,-0.1066282420749279,0.215686274509804,0.2301587301587302,0.2809917355371902,-0.1340782122905027,-0.205128205128205,-0.2345679012345678,-0.2873563218390803,-0.2530120481927711,-0.2583732057416267,-0.1884816753926701,-0.1948051948051947,-0.2211055276381909,-0.2583732057416267,-0.1884816753926701,-0.1666666666666667,-0.1733333333333333,-0.1948051948051947,-0.1948051948051947,-0.1842105263157893,-0.2010309278350515,-0.1733333333333333,-0.2824074074074074,-0.315673289183223,-0.2530120481927711,-0.2873563218390803,-0.3473684210526315,-0.3861386138613861,-0.4172932330827068,-0.4513274336283186,-0.4833333333333333
FSVC_45-L^L10,0.0397651388626073,-0.0397651388626073,12.0,0.5951987815466955,-0.8913209970175963,1.8819328226281675,0.2652176157777892,0.140422048167744,0.2118083265458325,2.0128247394975362e-07,0.1218951503850369,0.0464011339044677,-0.1227963090037509,0.4548808059752827,-0.1199688893227111,-0.1464747075061789,-0.1473375768282965,-1.349841742692236,1.1166057748968767,4.466662267097824,0.1884346375581635,-0.1348314606741573,0.2027027027027026,0.2361111111111111,0.1410256410256409,-0.0729166666666666,-0.1759259259259259,-0.0824742268041236,-0.288,-0.288,-0.3100775193798449,-0.3732394366197182,-0.2457627118644066,-0.1834862385321101,-0.2644628099173554,-0.0729166666666666,-0.101010101010101,-0.101010101010101,0.0595238095238095,0.1410256410256409,0.1265822784810126,0.1410256410256409,0.1866666666666667,0.1125,0.0348837209302326,0.0348837209302326,0.0113636363636364,0.0113636363636364,-0.021978021978022,-0.1603773584905661,-0.1603773584905661,-0.219298245614035,-0.2457627118644066,-0.3206106870229007,-0.3986486486486487,-0.3732394366197182,-0.3257575757575758,-0.282258064516129,-0.2936507936507936,-0.2992125984251969,-0.3100775193798449,-0.3308270676691729,-0.3358208955223881,-0.3206106870229007,-0.4144736842105263,-0.4144736842105263,-0.4066666666666666,-0.4066666666666666,-0.4144736842105263,-0.4258064516129032
FSVI_23-L^B17,0.0131109707692227,-0.0131109707692227,27.0,-0.0441013003383973,0.1805767958585589,1.5119163740900845,0.099952949656132,0.2087631491078048,-0.0243428549270703,1.4276506341618305e-06,-0.0251061839085706,-0.6489988415242529,-0.0639369535032591,0.0623989995970188,-0.0746361386242384,-0.263950663461289,-0.0337158032587402,-0.1858979871018175,1.4251101138095137,8.699138078033055,-0.1042398235009499,-0.1388888888888888,-0.28,-0.3571428571428572,-0.4857142857142856,-0.6635514018691588,-0.6326530612244898,-0.4193548387096775,-0.3076923076923077,-0.3207547169811321,-0.3684210526315788,-0.4146341463414634,-0.4418604651162791,-0.4666666666666667,-0.4545454545454546,-0.4857142857142856,-0.5068493150684932,-0.5263157894736843,-0.5636363636363636,-0.424,-0.4461538461538462,-0.3207547169811321,-0.3207547169811321,-0.3454545454545455,-0.4330708661417323,-0.5135135135135136,-0.55,-0.5838150289017341,-0.4857142857142856,-0.4375,-0.4193548387096775,-0.2421052631578947,-0.2653061224489795,-0.2173913043478261,-0.1818181818181818,-0.2,-0.1111111111111111,-0.2087912087912088,-0.1910112359550562,-0.2,-0.2653061224489795,-0.3333333333333333,-0.3739130434782608,-0.3271028037383178,-0.3076923076923077,-0.2941176470588236,-0.3076923076923077,-0.3454545454545455,-0.3142857142857144,-0.3207547169811321
FSVT_07-L,0.0369230769230769,-0.0369230769230769,12.0,0.2013546798029556,-0.4332576494944321,1.796084828711256,0.1396933560477001,-0.0261066969353007,0.124195804195802,3.7037041148031785e-08,0.0800492610837437,-0.3169727610299134,-0.0705812217811442,-0.0016581487791029,-0.0954831929883443,-0.0599557809858239,-0.2560903149138442,-1.0819672131147542,0.9787928221859704,4.4781491002570695,0.0151515151515151,-0.040650406504065,0.1284403669724769,0.2299999999999999,0.2178217821782178,0.5,0.3085106382978724,0.2178217821782178,0.0982142857142855,-0.0465116279069768,-0.1689189189189189,-0.3387096774193548,-0.2590361445783132,-0.1338028169014083,-0.3089887640449438,-0.3526315789473684,-0.2764705882352941,-0.2590361445783132,-0.1689189189189189,-0.23125,-0.23125,-0.2678571428571428,-0.3128491620111732,-0.185430463576159,-0.3166666666666666,-0.4831932773109243,-0.5669014084507042,-0.4938271604938272,-0.4765957446808511,-0.4917355371900826,-0.4810126582278481,-0.5269230769230769,-0.5427509293680297,-0.508,-0.5477941176470589,-0.5477941176470589,-0.4874999999999999,-0.5119047619047619,-0.4896265560165975,-0.4743589743589743,-0.4605263157894737,-0.4721030042918455,-0.5269230769230769,-0.5250965250965252,-0.5340909090909092,-0.6057692307692308,-0.60828025477707,-0.5844594594594594,-0.5743944636678201,-0.5858585858585859
FSVU_85-L^B01,0.1113870166725789,-0.1113870166725789,12.0,-0.0309662398137369,-1.2169597062794386,0.998683344305464,0.125948406676783,-0.0477031802120142,-0.0657443537897572,7.336341694228273e-07,0.0679860302677531,-0.1238280000626414,0.1832098418070048,0.433703448690781,0.1518005163651788,0.0562301939409304,-0.0116603932562915,-22.428571428571427,0.5503620803159973,10.873772791023844,-0.0172391938141716,0.0697674418604652,0.048780487804878,0.048780487804878,-0.0652173913043479,0.1466666666666667,0.0749999999999999,-0.0444444444444445,-0.0947368421052631,-0.0851063829787234,-0.2586206896551724,-0.3484848484848485,-0.2586206896551724,-0.362962962962963,-0.3582089552238806,-0.312,-0.3484848484848485,-0.2586206896551724,-0.2521739130434782,-0.3582089552238806,-0.3484848484848485,-0.4451612903225806,-0.5274725274725275,-0.4941176470588235,-0.5904761904761905,-0.6416666666666666,-0.6018518518518519,-0.5544041450777202,-0.5825242718446602,-0.5376344086021505,-0.5376344086021505,-0.4756097560975609,-0.4451612903225806,-0.3676470588235294,-0.4342105263157895,-0.3582089552238806,-0.3384615384615385,-0.2456140350877192,-0.14,-0.2110091743119266,-0.238938053097345,-0.2833333333333333,-0.2521739130434782,-0.2037037037037037,-0.1224489795918367,-0.0114942528735632,-0.1041666666666666,-0.1041666666666666,-0.0947368421052631,-0.1485148514851485
FSVZ_N1-L,0.0553336865663379,-0.0553336865663379,11.0,-0.030059082181484,1.3798429158637064,2.279988021902806,0.1248523645296924,-0.0603762589283045,-0.0265596950597461,8.183611026096252e-08,0.0525235530318077,-0.162912196992103,-0.0716725750973937,-0.0358728676577847,-0.1375827631274986,-0.0393223028402421,-0.0609593499204117,-0.497741419171261,1.4557951174994297,3.5697427555212444,0.039802433441754,-0.1747126436781608,0.0046189376443417,0.0957178841309822,0.0740740740740739,0.1983471074380165,0.0661764705882352,-0.0880503144654087,-0.1334661354581673,-0.1300000000000001,-0.2300884955752213,-0.3794579172610557,-0.3497757847533633,-0.3488023952095809,-0.2892156862745099,-0.2689075630252101,-0.1761363636363637,-0.2076502732240438,-0.191449814126394,-0.2245989304812835,-0.2314487632508834,-0.2845394736842106,-0.0522875816993464,-0.0136054421768708,-0.1666666666666667,-0.2328042328042329,-0.3847241867043848,-0.3829787234042553,-0.3488023952095809,-0.3073248407643313,-0.2589437819420784,-0.2983870967741936,-0.2652027027027027,-0.4065484311050478,-0.4451530612244898,-0.4153225806451613,-0.3602941176470589,-0.4113667117726658,-0.423841059602649,-0.4276315789473685,-0.3704775687409551,-0.3741007194244605,-0.4215425531914893,-0.4,-0.4616336633663367,-0.4486692015209126,-0.4682151589242054,-0.485207100591716,-0.4815256257449345,-0.4727272727272728
FSWB_01-L^H01,0.1209198108729088,-0.1209198108729088,12.0,-0.0029452288556585,-0.2579005488502327,6.247671919770774,0.2611675726778539,0.0689906512438599,-0.0044939837583629,5.058263527729153e-09,-0.126783885932424,2.8491745846491536,0.3948448244755863,-0.0627720651370683,0.937298238894034,0.0858697621209071,0.0685955303752175,-1.8836521396174324,3.5114613180515764,6.353202407973947,-0.1822546840266751,0.0816326530612245,0.0888888888888888,0.0652173913043476,0.1395348837209302,0.0888888888888888,-0.0576923076923077,-0.0297029702970297,-0.0392156862745098,-0.176470588235294,-0.02,-0.0666666666666667,-0.0485436893203884,-0.0392156862745098,-0.0297029702970297,0.0315789473684211,0.1136363636363635,0.0425531914893617,0.3066666666666666,0.3243243243243243,0.53125,0.2894736842105263,0.3611111111111111,0.101123595505618,-0.1551724137931034,-0.2686567164179105,-0.3717948717948718,-0.44,-0.4787234042553191,-0.4895833333333333,-0.4615384615384615,-0.4302325581395348,-0.539906103286385,-0.5950413223140496,-0.6499999999999999,-0.6689189189189189,-0.6597222222222222,-0.6858974358974359,-0.7277777777777779,-0.7461139896373057,-0.7461139896373057,-0.7644230769230769,-0.755,-0.7407407407407407,-0.7307692307692308,-0.7351351351351352,-0.743455497382199,-0.7231638418079096,-0.7021276595744681,-0.7183908045977012
FSWD_60-L^I15,0.0235055952314007,-0.0235055952314007,11.0,0.0918715445241736,3.399910656952432,1.805857345299953,0.1367144432194046,0.217391304347826,0.1159534386773795,9.415117583603384e-07,-0.0329373014939419,-0.0738889206454867,0.2374576544435422,0.5181595493903759,0.094119814098791,-0.1533580898177841,0.0017042787495462,-0.2782956058588549,1.0188946622579125,5.391651319828115,-0.1350206815048257,-0.1451247165532879,-0.002262443438914,0.0600961538461537,0.0450236966824646,0.0303738317757009,0.2528409090909091,-0.02,0.0450236966824646,0.088888888888889,0.0942928039702233,-0.0307692307692306,-0.0221729490022172,0.1336760925449871,0.179144385026738,0.0652173913043479,0.2422535211267606,0.2182320441988949,0.26,0.4180064308681672,0.4848484848484848,0.3323262839879155,0.651685393258427,0.3569230769230769,0.0400943396226414,-0.0413043478260868,-0.2563237774030353,-0.2263157894736842,-0.1615969581749049,-0.0963114754098359,0.0703883495145631,-0.0981595092024538,0.0137931034482758,-0.0576923076923076,-0.1352941176470588,0.0068493150684931,0.0703883495145631,-0.0089887640449438,-0.0963114754098359,-0.0735294117647058,-0.1694915254237287,-0.213903743315508,-0.2550675675675675,-0.2977707006369426,-0.3256880733944953,-0.3246554364471669,-0.3608695652173913,-0.3109375,-0.3022151898734178,-0.2575757575757575
