firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.6711923576709241,0.0023364485981308,0.7825102599725725,0.9074676392608972,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.634246037453977e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,5.213941115132561,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,0.9496303281973216,0.023125,0.0382868267358857,0.0810810810810809,-0.0165949600491702,-0.0178023327194597,0.015228426395939,0.0342598577892694,-0.0419161676646706,-0.0909090909090909,-0.0214067278287463,0.0018785222291797,-0.1160220994475138,-0.0740740740740741,-0.0985915492957746,-0.0692262943571845,-0.0384615384615385,-0.0549320732427642,0.0031347962382446,0.0369410239792611,0.0709504685408299,0.0631229235880397,0.1347517730496454,0.2084592145015105,0.1878247958426131,0.2403100775193798,0.1704462326261886,0.2084592145015105,0.2628255722178374,0.4856081708449398,0.6161616161616161,0.5488867376573088,0.9347037484885128,0.7640573318632855,0.5594541910331385,0.5340364333652925,0.6048144433299898,0.7448200654307524,0.9207683073229292,0.9753086419753088,1.17687074829932,1.4024024024024024,1.1476510067114094,1.0356234096692112,1.1592442645074224,1.292263610315186,1.476780185758514,1.8419182948490231,1.6578073089700998,1.6402640264026402
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9453553366352108,0.0021413276231263,-0.5763656162709547,1.924093885313368,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.218677907265997e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,3.681503942849079,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.6207775736708483,-0.0294117647058824,0.0903790087463556,0.1,-0.0209424083769632,0.0,0.0476190476190476,0.0778097982708934,0.0108108108108109,-0.0335917312661498,0.0655270655270656,0.0331491712707183,-0.0922330097087378,-0.0507614213197968,-0.0922330097087378,-0.1095238095238094,-0.0673316708229425,-0.0260416666666666,0.0935672514619883,0.0809248554913295,0.0388888888888889,0.0594900849858357,0.0685714285714287,0.1507692307692307,0.1873015873015873,0.2262295081967213,0.2550335570469799,0.2343234323432343,0.1835443037974684,0.2592592592592593,0.2384105960264901,0.3262411347517733,0.4496124031007753,0.1910828025477706,0.1097922848664689,0.0935672514619883,0.1,0.1948881789137382,0.2222222222222223,0.2896551724137932,0.4384615384615384,0.3955223880597014,0.2142857142857144,0.1798107255520504,0.2025723472668812,0.3357142857142858,0.4666666666666668,0.5327868852459017,0.4841269841269842,0.3955223880597014
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1610256319020424,0.0009380863039399,-2.5495864069293552,25.44747936322545,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.0949376569484304e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,18.41738211146292,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.6063913620665219,-0.0105263157894737,0.0657051282051282,0.0326086956521738,-0.0263543191800877,-0.0404040404040403,-0.060734463276836,-0.0763888888888888,-0.0852819807427784,-0.0890410958904108,-0.0306122448979592,-0.0334302325581394,-0.0513552068473608,-0.0206185567010308,-0.0712290502793295,-0.0877914951989026,-0.0089418777943367,0.0955518945634266,0.1811722912966253,0.189624329159213,0.088379705400982,0.170774647887324,0.1853832442067735,0.2068965517241381,0.2406716417910448,0.1445783132530123,0.1875000000000002,0.1832740213523132,0.1769911504424779,0.2383612662942271,0.26425855513308,0.28131021194605,0.6101694915254239,0.368312757201646,0.3380281690140847,0.3013698630136987,0.2912621359223299,0.3912133891213389,0.4647577092511015,0.5465116279069768,0.7051282051282053,0.590909090909091,0.4615384615384617,0.3912133891213389,0.3353413654618473,0.3796680497925311,0.4519650655021834,0.5148063781321186,0.4810690423162584,0.4362850971922247
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2212808670890936,0.0002386634844868,0.1484336023303551,-9.529882282398196,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.42563561419558e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.4077390270975936,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,70.02104029900214,0.0992907801418441,0.0071428571428571,0.0071428571428571,0.0291970802919707,-0.0070422535211267,-0.0208333333333333,-0.0342465753424657,-0.0723684210526316,-0.0139860139860139,-0.0472972972972973,-0.1132075471698114,-0.3869565217391304,-0.3761061946902655,-0.3502304147465438,-0.3590909090909091,-0.3761061946902655,-0.3922413793103448,-0.3317535545023696,-0.3590909090909091,-0.3842794759825327,-0.3974358974358974,-0.3788546255506608,-0.2806122448979592,-0.2252747252747253,-0.2769230769230769,-0.2378378378378379,-0.3121951219512194,-0.2539682539682539,-0.2122905027932962,-0.3502304147465438,-0.284263959390863,-0.0903225806451614,-0.353211009174312,-0.3441860465116279,-0.4638783269961977,-0.4738805970149254,-0.3948497854077254,-0.4244897959183674,-0.4291497975708502,-0.4314516129032258,-0.426829268292683,-0.5252525252525253,-0.5377049180327869,-0.5436893203883495,-0.549520766773163,-0.5480769230769231,-0.5121107266435987,-0.5523809523809524,-0.5466237942122187
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.5850914070737023,0.0011074197120708,0.2929301043221402,4.845986493233244,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002697768028805,0.0296471353189786,0.0818504689918951,0.0363232937502568,17.14151785214394,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.7058330075331719,0.0141987829614604,0.0378947368421052,0.0123203285420943,0.0489361702127657,0.0740740740740739,0.081140350877193,0.0740740740740739,-0.0408560311284046,0.0467091295116772,0.0835164835164834,0.1654846335697397,0.1572769953051642,0.1518691588785046,0.1966019417475726,0.1255707762557076,-0.0276134122287969,0.0556745182012847,0.0883002207505516,0.0378947368421052,-0.1485319516407599,-0.1149012567324956,-0.0987202925045703,-0.1180679785330948,-0.0767790262172285,-0.1117117117117116,-0.1851239669421488,-0.2564102564102564,-0.2356589147286822,-0.181063122923588,-0.1543739279588336,-0.1068840579710145,-0.0389863547758284,-0.0609523809523809,-0.0750469043151971,-0.0836431226765799,0.0102459016393441,0.1078651685393257,0.1153846153846154,0.1333333333333333,0.1438515081206497,0.2576530612244898,0.2418136020151131,0.1937046004842615,0.1822541966426858,0.149184149184149,0.2449494949494948,0.1654846335697397,0.1385681293302538,0.264102564102564
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.66268749087385,0.0010706638115631,-0.3808278507081815,3.378219194969798,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.8884543458051824e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.4710282848563627,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.7523823683146695,0.0297872340425531,0.0262008733624454,0.0633484162895927,0.0538116591928252,0.0444444444444445,-0.0637450199203185,0.0042735042735044,-0.0996168582375478,-0.0784313725490195,0.0585585585585584,0.0352422907488987,-0.0167364016736402,0.1244019138755982,0.0491071428571427,0.0585585585585584,0.2176165803108809,0.2433862433862434,0.1244019138755982,0.0444444444444445,-0.0784313725490195,-0.0447154471544715,0.0681818181818181,0.1633663366336633,0.1352657004830919,0.119047619047619,0.2303664921465968,0.3823529411764708,0.46875,0.525974025974026,0.5064102564102564,-0.2878787878787878,-0.2791411042944784,-0.2746913580246913,-0.2467948717948718,-0.2539682539682539,-0.2218543046357616,-0.1546762589928056,-0.1607142857142856,0.0,-0.1132075471698113,-0.1296296296296296,-0.175438596491228,-0.1952054794520548,-0.7956521739130434,-0.7834101382488479,-0.7761904761904762,-0.7952961672473867,-0.7901785714285714,-0.780373831775701
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.5942308366983242,-0.0177514792899408,-0.1351436089179334,-0.4888459702960649,0.0723527858463163,0.0507603638636206,-0.0337016850842466,1.0117793081250948e-05,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.500405646194593,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,0.9272268632098678,0.0194346289752649,0.0926640926640927,0.0905587668593448,-0.0207612456747404,-0.0087565674255691,0.0107142857142858,0.0253623188405798,-0.0241379310344826,0.0,0.10546875,0.1388329979879277,-0.0487394957983193,0.0579439252336448,-0.0455311973018549,-0.0582362728785357,0.038532110091743,0.1694214876033057,0.2068230277185501,0.2577777777777779,0.304147465437788,0.4044665012406947,0.304147465437788,0.4438775510204082,0.4292929292929293,0.5464480874316939,0.5338753387533877,0.4402035623409668,0.4855643044619422,0.5678670360110805,0.7469135802469136,0.7854889589905363,1.0885608856088562,0.76875,0.5766016713091924,0.3573141486810551,0.4044665012406947,0.5810055865921788,0.5338753387533877,0.5380434782608696,0.7415384615384615,0.6501457725947521,0.5678670360110805,0.4739583333333335,0.4044665012406947,0.5053191489361704,0.5988700564971752,0.4663212435233161,0.4402035623409668,0.4009900990099009
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.172514988511194,0.0023419203747072,-1.8786480638775755,-3.349661680853717,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.249230422807764e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,10.56799930295024,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.068475342291048,0.0326264274061991,0.0532646048109965,0.060553633217993,0.066086956521739,0.1105072463768117,0.1268382352941175,0.128913443830571,0.0811287477954143,0.066086956521739,0.1005385996409335,0.0716783216783216,-0.0254372019077901,0.0407470288624787,0.0199667221297836,0.0032733224222585,0.1145454545454545,0.1587901701323251,0.1436567164179103,0.1631878557874764,0.1064981949458483,0.147940074906367,0.2162698412698411,0.2561475409836065,0.3014861995753715,0.2535787321063396,0.2851153039832286,0.323974082073434,0.2535787321063396,0.3297180043383947,0.3442982456140351,0.3995433789954339,0.6657608695652173,0.4700239808153477,0.4059633027522935,0.3014861995753715,0.2959830866807609,0.506142506142506,0.3683035714285712,0.3355119825708061,0.4878640776699028,0.4222737819025524,0.3652561247216035,0.3713646532438479,0.3532008830022073,0.445754716981132,0.4806763285024156,0.559796437659033,0.544080604534005,0.5402010050251256
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9532074062983176,0.0006600660066006,0.5077223337500815,0.331961493824,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.61181421652837e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.46596723417977,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4733300016718573,0.0095693779904306,0.0398009950248754,0.050251256281407,-0.05,-0.0047619047619048,-0.0233644859813083,0.0295566502463053,-0.1255230125523012,-0.0991379310344827,-0.0752212389380532,-0.114406779661017,-0.1363636363636363,-0.0873362445414847,-0.1434426229508196,-0.1673306772908367,-0.1803921568627451,-0.1572580645161291,-0.0873362445414847,-0.0669642857142857,-0.0833333333333333,0.0145631067961162,0.0555555555555553,0.0449999999999999,0.0048076923076922,0.0449999999999999,0.0449999999999999,0.0145631067961162,0.0346534653465346,0.1358695652173913,0.1611111111111109,0.3397435897435896,0.5833333333333333,0.375,0.2901234567901234,0.1176470588235294,-0.0047619047619048,0.1117021276595744,0.0346534653465346,0.0663265306122447,0.0999999999999998,0.0773195876288659,0.0195121951219512,0.1117021276595744,0.1741573033707864,0.2666666666666666,0.4513888888888888,0.2440476190476188,0.1611111111111109,0.1874999999999997
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.5372473708950323,0.0011467889908256,-0.6407954010061514,1.125807437616027,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.145602555015985e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,10.38874664973089,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.7543814083789343,-0.0070613796849537,0.0803990610328639,0.0526014865637507,0.0747227086981903,0.0678654292343388,0.0054614964500274,0.0778688524590165,-0.0563813429010764,-0.0037878787878787,0.0887049083382613,0.0653935185185183,-0.0315623356128353,0.0395256916996047,0.0678654292343388,-0.0123390557939914,0.0319506726457399,0.0296420581655481,0.1287553648068671,0.2072131147540983,0.1103739445114597,0.139938080495356,0.1329230769230769,0.2208222811671087,0.0182522123893806,-0.0037878787878787,-0.054442732408834,-0.0611932687404385,-0.1291390728476821,-0.0781171757636454,-0.0054024851431658,0.0093201754385965,0.1644528779253635,0.0261984392419174,-0.0091496232508072,-0.1166026871401151,-0.0858987090367427,0.0296420581655481,-0.0366300366300366,0.0126512651265127,0.1205112598904443,0.1931302657161373,0.1378244746600743,0.0740956826137688,0.1077015643802647,0.1970091027308191,0.210387902695595,0.1308353808353808,0.1077015643802647,0.2111842105263157
