firms,age,agr,cashdebt,chatoia,chcsho,chempia,chpmia,depr,egr,grltnoa,herf,hire,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCQE_67-L^A14,7.0,0.0096157574347641,0.1664319549353475,0.671029769075737,0.0046948356807511,0.7916130327336868,0.8772033422490338,0.1164039696438996,0.0169455846752973,-0.0224966235770777,9.642022975685514e-06,0.079197007148106,0.0220619595983095,-0.0044708437120776,5.211893895134699,0.0144128685793719,0.1814544641171205,0.1517037832036489,0.1517037832036489,1.101516387281236,0.0382868267358857,0.0412162162162161,-0.052858020897357,-0.0540208717004296,-0.0222081218274111,-0.0038784744667097,-0.0772455089820358,-0.1244318181818182,-0.0574923547400612,-0.0350657482780213,-0.1486187845303868,-0.1082175925925926,-0.1318309859154929,-0.1035485747527632,-0.0739182692307692,-0.0897814530419374,-0.0338557993730407,-0.001296176279974,0.0314591700133868,0.0239202657807309,0.0929078014184396,0.1638972809667673,0.1440237564959168,0.1945736434108527,0.127286027798098,0.1638972809667673,0.2162588792423045,0.4308263695450325,0.5565656565656565,0.4917715392061956,0.863361547762999,0.6990077177508269,0.5019493177387915,0.4774688398849473,0.5456369107321966,0.6804798255179936,0.8499399759903961,0.9024691358024692,1.0965986394557825,1.3138138138138138,1.068456375838926,0.9605597964376588,1.0796221322537112,1.2077363896848134,1.3854489164086687,1.7371225577264653,1.5598006644518274,1.542904290429043,1.6296928327645048
BCUB_73-L^L00,6.0,-0.0355103637074697,0.1646094971163693,0.9451263352254368,0.0021413276231263,-0.5830703529378172,1.8599248215313675,0.1307797537619699,0.1869158878504673,-0.077002707437487,4.222083300627968e-06,-0.0583333333333332,-0.0360578803285099,-0.1037408013082583,3.888319207286912,0.0475102066887744,0.0923338190282867,0.0196726019529006,0.0196726019529006,0.7200661667505627,0.0903790087463556,0.0088235294117646,-0.1020942408376962,-0.0828877005347593,-0.0392156862745096,-0.0115273775216138,-0.072972972972973,-0.1136950904392765,-0.0227920227920226,-0.0524861878453039,-0.1674757281553398,-0.1294416243654822,-0.1674757281553398,-0.1833333333333333,-0.1446384039900248,-0.1067708333333332,0.0029239766081872,-0.0086705202312138,-0.0472222222222221,-0.0283286118980169,-0.0199999999999999,0.0553846153846153,0.088888888888889,0.1245901639344264,0.151006711409396,0.132013201320132,0.0854430379746835,0.1548821548821548,0.1357615894039736,0.2163120567375887,0.3294573643410852,0.0923566878980892,0.0178041543026705,0.0029239766081872,0.0088235294117646,0.0958466453674122,0.1209150326797385,0.1827586206896552,0.3192307692307692,0.2798507462686568,0.1136363636363637,0.0820189274447951,0.1028938906752412,0.2250000000000001,0.3450980392156864,0.4057377049180328,0.3611111111111111,0.2798507462686568,0.3665338645418328
BCYN_75-L^D01,6.0,0.081293999329534,0.3034134007585335,0.1609866253028449,0.0009380863039399,-2.579245194659394,24.598798881044097,0.0874568469505178,0.0811575967285309,-0.0067649190625716,1.095821510494662e-05,-0.2580408503543143,0.0429098223265169,0.080015026296018,19.08074439914179,-0.1571389929350491,-0.2524215279295025,-0.2814070351758794,-0.2814070351758794,0.7033789913702831,0.0657051282051282,-0.031055900621118,-0.0863836017569545,-0.0995670995670995,-0.1186440677966101,-0.1333333333333333,-0.1416781292984869,-0.1452054794520547,-0.0903790087463557,-0.0930232558139534,-0.1098430813124108,-0.08100147275405,-0.1284916201117318,-0.1440329218106996,-0.0700447093889716,0.0280065897858319,0.108348134991119,0.1162790697674418,0.0212765957446807,0.0985915492957747,0.1122994652406417,0.1324863883847551,0.1641791044776119,0.0740103270223753,0.1142857142857143,0.1103202846975088,0.1044247787610619,0.1620111731843576,0.1863117870722435,0.2023121387283235,0.5108958837772397,0.2839506172839505,0.255533199195171,0.2211350293542073,0.2116504854368932,0.3054393305439331,0.3744493392070485,0.4511627906976745,0.6000000000000001,0.4928229665071773,0.3714285714285714,0.3054393305439331,0.2530120481927711,0.2946058091286307,0.3624454148471616,0.4214123006833714,0.3897550111358574,0.3477321814254861,0.4149659863945578
BCYO_38-L^K98,6.0,-0.0657327586206898,0.0133505797570102,0.2212272643552266,0.0002386634844868,0.1501602983511513,-9.21205806982628,0.1337668369716674,-0.1836956521739131,-0.0095136061709863,9.433244158307868e-07,0.0150228024680319,0.0029426392572944,-0.0550763701707097,1.3127475875732797,0.0759930973925366,-0.0513001695873375,-0.0513001695873375,-0.0513001695873375,81.22036655068176,0.0071428571428571,0.0,0.0218978102189779,-0.0140845070422535,-0.0277777777777777,-0.0410958904109589,-0.0789473684210526,-0.020979020979021,-0.054054054054054,-0.119496855345912,-0.3913043478260869,-0.3805309734513274,-0.3548387096774194,-0.3636363636363637,-0.3805309734513274,-0.396551724137931,-0.3364928909952607,-0.3636363636363637,-0.388646288209607,-0.4017094017094017,-0.3832599118942732,-0.2857142857142857,-0.2307692307692308,-0.282051282051282,-0.2432432432432433,-0.3170731707317072,-0.2592592592592593,-0.2178770949720671,-0.3548387096774194,-0.2893401015228427,-0.0967741935483872,-0.3577981651376147,-0.3488372093023256,-0.467680608365019,-0.4776119402985075,-0.3991416309012876,-0.4285714285714286,-0.4331983805668017,-0.435483870967742,-0.4308943089430894,-0.5286195286195287,-0.540983606557377,-0.5469255663430421,-0.5527156549520766,-0.5512820512820513,-0.5155709342560555,-0.5555555555555556,-0.54983922829582,-0.5155709342560555
BCZB_W7-L^G07,7.0,0.0622347691467079,0.3079623875055491,1.5847074369909475,0.0005540166204986,0.2963376969262645,4.68437150201864,0.0469094581504153,0.0820858693864122,0.0021372994073845,0.0002699945716114,0.0296471353189786,0.0818504689918951,0.0363232937502568,17.306815888902403,0.0523453359359721,-0.0329710747468507,0.0547974224042918,0.0731158817748884,0.8187255623540245,0.0378947368421052,-0.0246406570841889,0.0106382978723404,0.0348583877995642,0.0416666666666667,0.0348583877995642,-0.0758754863813229,0.0084925690021231,0.043956043956044,0.1229314420803782,0.1150234741784037,0.1098130841121494,0.1529126213592233,0.0844748858447488,-0.0631163708086786,0.0171306209850106,0.0485651214128035,0.0,-0.1796200345423143,-0.1472172351885099,-0.1316270566727604,-0.1502683363148479,-0.1104868913857677,-0.1441441441441441,-0.2148760330578512,-0.2835595776772247,-0.2635658914728682,-0.2109634551495016,-0.1852487135506003,-0.1394927536231883,-0.074074074074074,-0.0952380952380952,-0.1088180112570356,-0.1171003717472118,-0.026639344262295,0.0674157303370786,0.0746606334841628,0.0919540229885058,0.1020881670533644,0.211734693877551,0.1964735516372795,0.1501210653753026,0.1390887290167866,0.1072261072261071,0.1994949494949496,0.1229314420803782,0.0969976905311778,0.217948717948718,0.2803234501347709
BCZR_85-L^G00,6.0,0.0422408140212763,0.1428182934154311,0.6625269624843982,0.0003570153516601,-0.385257938802134,3.2655546495199856,0.2131501117750244,0.000196044796236,-0.0596730443023174,1.8899787404223963e-06,-0.0385431700483912,0.0610252207990876,0.0837962987481838,1.4627848327289945,-0.1426673606622924,-0.0290577052589572,0.108153781755646,0.0372321090372025,0.8727201349743208,0.0262008733624454,0.0361990950226245,0.0269058295964126,0.0177777777777778,-0.0876494023904381,-0.0213675213675212,-0.1226053639846742,-0.1019607843137254,0.0315315315315314,0.0088105726872247,-0.0418410041841004,0.0956937799043062,0.0223214285714283,0.0315315315315314,0.1865284974093264,0.2116402116402116,0.0956937799043062,0.0177777777777778,-0.1019607843137254,-0.0691056910569105,0.0409090909090907,0.1336633663366335,0.106280193236715,0.0904761904761903,0.1989528795811519,0.3470588235294118,0.4312499999999999,0.4870129870129869,0.4679487179487178,-0.306060606060606,-0.2975460122699386,-0.2932098765432099,-0.2660256410256411,-0.2730158730158729,-0.2417218543046357,-0.1762589928057553,-0.182142857142857,-0.025531914893617,-0.1358490566037735,-0.1518518518518519,-0.1964912280701755,-0.2157534246575342,-0.8008695652173913,-0.7889400921658987,-0.7819047619047619,-0.8005226480836237,-0.7955357142857142,-0.7859813084112149,-0.7859813084112149
BDAJ_H9-L,35.0,0.0215984904643169,0.1941754361430619,0.594086891142551,0.0180722891566265,-0.1367157053172061,-0.4725428218442455,0.0723527858463163,0.0507603638636206,-0.0337016850842466,1.0125960347431038e-05,-0.0136777367773677,0.0065031336343419,-0.0067595818815331,7.678486945172237,0.0009130619666159,0.1085541009249139,0.0070489300485367,0.043952914372508,1.0755296605700035,0.0926640926640927,-0.0019267822736032,-0.1038062283737024,-0.0928196147110332,-0.0749999999999999,-0.0615942028985506,-0.1068965517241379,-0.0848056537102474,0.01171875,0.0422535211267605,-0.1294117647058824,-0.0317757009345793,-0.1264755480607082,-0.1381031613976705,-0.0495412844036697,0.0702479338842974,0.1044776119402983,0.1511111111111109,0.1935483870967742,0.2853598014888336,0.1935483870967742,0.3214285714285714,0.3080808080808079,0.4153005464480872,0.4037940379403792,0.3180661577608141,0.3595800524934383,0.4349030470914128,0.5987654320987652,0.6340694006309149,0.9114391143911438,0.6187499999999999,0.4428969359331476,0.2422062350119904,0.2853598014888336,0.4469273743016759,0.4037940379403792,0.4076086956521738,0.5938461538461537,0.510204081632653,0.4349030470914128,0.3489583333333332,0.2853598014888336,0.377659574468085,0.463276836158192,0.3419689119170983,0.3180661577608141,0.2821782178217822,0.2790123456790123
BDBL_73-L^I97,7.0,0.1103215005637364,0.2372845909319056,1.1722309602998489,0.0023474178403755,-1.900501970846392,-3.237949536406141,0.3287182415072794,-0.2586042715276833,-0.107954085514903,4.252660478714711e-05,-0.1901359148299255,0.0416139943284704,0.1836781294241221,10.466592357327814,-0.1346690180403556,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.399312046558096,0.0532646048109965,0.0069204152249136,0.0121739130434783,0.0543478260869567,0.0698529411764705,0.0718232044198896,0.0264550264550265,0.0121739130434783,0.0448833034111311,0.0174825174825175,-0.0747217806041334,-0.0118845500848895,-0.0316139767054908,-0.0474631751227495,0.0581818181818183,0.1001890359168242,0.085820895522388,0.1043643263757116,0.0505415162454874,0.0898876404494382,0.1547619047619048,0.1926229508196721,0.2356687898089173,0.1901840490797548,0.2201257861635221,0.2570194384449245,0.1901840490797548,0.2624728850325379,0.2763157894736843,0.3287671232876714,0.5815217391304348,0.39568345323741,0.3348623853211008,0.2356687898089173,0.2304439746300211,0.4299754299754299,0.2991071428571428,0.2679738562091505,0.412621359223301,0.3503480278422275,0.2962138084632517,0.302013422818792,0.2847682119205297,0.3726415094339623,0.4057971014492756,0.4809160305343511,0.4659949622166246,0.4623115577889447,0.4771573604060914
BDFF_05-L^C99,7.0,0.0410762529635551,0.249035894393355,0.9529765028153728,0.0006600660066006,0.5136285579445496,0.3208904860977366,0.0639214747426382,0.0551669175595501,-0.0183689456765424,9.619573047386992e-06,0.0513860218224712,0.0277884986491702,0.0182607394102678,3.5193296394762514,0.0650578115569164,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.549035490919019,0.0398009950248754,0.0100502512562814,-0.0863636363636363,-0.0428571428571428,-0.0607476635514017,-0.0098522167487684,-0.1589958158995814,-0.1336206896551723,-0.1106194690265486,-0.1483050847457626,-0.1694214876033056,-0.1222707423580784,-0.1762295081967212,-0.1992031872509959,-0.2117647058823528,-0.189516129032258,-0.1222707423580784,-0.1026785714285712,-0.1184210526315788,-0.0242718446601941,0.0151515151515151,0.0050000000000001,-0.0336538461538461,0.0050000000000001,0.0050000000000001,-0.0242718446601941,-0.0049504950495048,0.0923913043478261,0.1166666666666667,0.2884615384615385,0.5227272727272729,0.3223684210526316,0.2407407407407409,0.0748663101604278,-0.0428571428571428,0.0691489361702129,-0.0049504950495048,0.0255102040816326,0.0578947368421054,0.0360824742268042,-0.0195121951219511,0.0691489361702129,0.1292134831460674,0.2181818181818182,0.3958333333333335,0.1964285714285714,0.1166666666666667,0.1420454545454545,0.1043956043956044
BDRV_05-L^D00,11.0,0.0450967530337815,0.1982215635420526,0.5371172289255901,0.0011467889908256,-0.6482496354361647,1.0882614478792176,0.0445402298850574,0.0495165543510108,-0.021810600593364,4.148948960627543e-05,-0.0648542013439369,0.0054116103640537,0.0470231323473644,10.725373276199832,0.0266522988505747,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.8750389061047662,0.0803990610328639,-0.0257289879931389,-0.0052539404553414,-0.0116009280742459,-0.0693610049153468,-0.0023419203747072,-0.1266017426960534,-0.0779220779220779,0.0076877587226491,-0.0138888888888889,-0.1036296685954761,-0.0378317334839074,-0.0116009280742459,-0.0858369098712447,-0.0448430493273542,-0.0469798657718121,0.044757817290006,0.1173770491803278,0.0277442702050663,0.0551083591331269,0.0486153846153845,0.129973474801061,-0.0575221238938052,-0.0779220779220779,-0.1248073959938366,-0.1310555838857725,-0.1939451277199622,-0.1467200801201802,-0.0794165316045382,-0.0657894736842105,0.0777988614800757,-0.0501672240802676,-0.0828848223896663,-0.1823416506717851,-0.1539225422045681,-0.0469798657718121,-0.108320251177394,-0.0627062706270626,0.0371272063298844,0.1043421905379131,0.0531520395550062,-0.0058343057176196,0.0252707581227435,0.107932379713914,0.1203155818540433,0.0466830466830465,0.0252707581227435,0.1210526315789473,-0.0064139941690961
